#tail	head	KSP index	path cost
Q9Y4K3	P0CG47	2060	4.21875e-01
Q9Y4K3	P0CG48	2061	4.21875e-01
Q9Y4K3	P07900	2062	4.21875e-01
Q9Y4K3	P11021	2066	4.21875e-01
Q9Y4K3	P11142	2068	4.21875e-01
Q9Y4K3	P12931	2070	4.21875e-01
O95551	P14921	2071	4.21875e-01
Q9Y4K3	O95551	2071	4.21875e-01
Q9Y4K3	P19838	2075	4.21875e-01
Q9Y4K3	P22681	2083	4.21875e-01
Q9Y4K3	P27361	2085	4.21875e-01
Q9Y4K3	P27797	2100	4.21875e-01
Q9Y4K3	P27986	2101	4.21875e-01
Q9Y4K3	P28482	2105	4.21875e-01
Q9Y4K3	P29350	2120	4.21875e-01
Q9Y4K3	P06730	2121	4.21875e-01
P06730	P29590	2121	4.21875e-01
Q9Y4K3	P30153	2122	4.21875e-01
P33993	P01106	2125	4.21875e-01
Q9Y4K3	P33993	2125	4.21875e-01
P33993	P06400	2126	4.21875e-01
Q9Y4K3	P34931	2127	4.21875e-01
Q9Y4K3	P38646	2128	4.21875e-01
Q9Y4K3	P45983	2129	4.21875e-01
Q9Y4K3	P45984	2141	4.21875e-01
P49116	P10275	2152	4.21875e-01
Q9Y4K3	P49116	2152	4.21875e-01
Q9Y4K3	P51668	2153	4.21875e-01
Q9Y4K3	P53778	2154	4.21875e-01
Q9Y4K3	P53779	2164	4.21875e-01
Q9Y4K3	P56192	2175	4.21875e-01
Q9Y4K3	P61077	2176	4.21875e-01
Q9Y4K3	P62837	2178	4.21875e-01
Q9Y4K3	P62979	2180	4.21875e-01
Q9Y4K3	P98170	2182	4.21875e-01
Q9Y4K3	Q04206	2183	4.21875e-01
Q9Y4K3	P10242	2184	4.21875e-01
P10242	Q09472	2184	4.21875e-01
P10242	Q92793	2185	4.21875e-01
Q9Y4K3	P55209	2186	4.21875e-01
P55209	Q09472	2186	4.21875e-01
P55209	Q92793	2187	4.21875e-01
Q9Y4K3	Q13077	2194	4.21875e-01
Q13077	P17844	2194	4.21875e-01
Q13155	P04637	2195	4.21875e-01
Q9Y4K3	Q13155	2195	4.21875e-01
Q9Y4K3	Q13263	2196	4.21875e-01
Q9Y4K3	Q13501	2197	4.21875e-01
Q9Y4K3	Q13526	2200	4.21875e-01
Q13526	O15350	2200	4.21875e-01
Q13526	P04637	2201	4.21875e-01
Q13526	P35222	2202	4.21875e-01
Q13526	Q9UER7	2203	4.21875e-01
Q9Y4K3	Q13616	2204	4.21875e-01
Q13616	P35222	2204	4.21875e-01
Q13616	P84022	2205	4.21875e-01
Q9Y4K3	Q14790	2206	4.21875e-01
Q9Y4K3	Q14974	2207	4.21875e-01
Q9Y4K3	Q15365	2208	4.21875e-01
Q9Y4K3	Q15759	2209	4.21875e-01
Q9Y4K3	Q16539	2220	4.21875e-01
Q9Y4K3	Q16543	2234	4.21875e-01
Q16543	P10275	2234	4.21875e-01
Q9Y4K3	Q16620	2235	4.21875e-01
Q9Y4K3	Q13568	2236	4.21875e-01
Q13568	Q92793	2236	4.21875e-01
Q9Y4K3	P09936	2237	4.21875e-01
P09936	Q92905	2237	4.21875e-01
Q9Y4K3	P14174	2238	4.21875e-01
Q9Y4K3	Q12933	2239	4.21875e-01
Q92985	P84022	2240	4.21875e-01
Q9Y4K3	Q92985	2240	4.21875e-01
Q92985	Q09472	2241	4.21875e-01
Q92985	Q92793	2242	4.21875e-01
Q9Y4K3	Q96FA3	2243	4.21875e-01
Q96FA3	O43541	2243	4.21875e-01
Q9Y4K3	Q99558	2244	4.21875e-01
Q99558	P17844	2244	4.21875e-01
Q9Y4K3	Q99623	2245	4.21875e-01
Q9Y4K3	Q99683	2247	4.21875e-01
Q9Y4K3	Q99759	2248	4.21875e-01
Q9Y4K3	Q99836	2249	4.21875e-01
Q99836	P11473	2249	4.21875e-01
Q9Y4K3	Q99873	2250	4.21875e-01
Q99873	O43524	2250	4.21875e-01
Q99873	O75925	2251	4.21875e-01
Q99873	P10275	2252	4.21875e-01
Q99873	P98177	2253	4.21875e-01
Q99873	Q12778	2254	4.21875e-01
Q9BXW9	P38398	2255	4.21875e-01
Q9Y4K3	Q9BXW9	2255	4.21875e-01
Q9Y4K3	P62714	2256	4.21875e-01
Q9Y4K3	P12004	2257	4.21875e-01
P12004	Q9H160	2257	4.21875e-01
Q9NR30	P05412	2258	4.21875e-01
Q9Y4K3	Q9NR30	2258	4.21875e-01
Q9Y4K3	Q9NYJ8	2259	4.21875e-01
Q9Y4K3	Q9UBE0	2261	4.21875e-01
Q9UBE0	P04637	2261	4.21875e-01
Q9Y4K3	Q9UQ80	2262	4.21875e-01
Q9UQ80	P06400	2262	4.21875e-01
Q9UQ80	P10275	2263	4.21875e-01
Q9Y4K3	Q9Y230	2264	4.21875e-01
Q9Y4K3	Q9Y265	2267	4.21875e-01
Q9Y4K3	Q9Y3F4	2268	4.21875e-01
Q9Y4K3	Q9Y6K9	2274	4.21875e-01
P37173	O00459	2276	4.21875e-01
O95067	P06493	2351	4.21875e-01
P37173	O95067	2351	4.21875e-01
O95067	P21333	2354	4.21875e-01
P24941	O43524	2355	4.21875e-01
O95067	P24941	2355	4.21875e-01
P24941	P06400	2356	4.21875e-01
P24941	P28749	2357	4.21875e-01
P24941	P35222	2358	4.21875e-01
P24941	P98177	2359	4.21875e-01
P24941	Q09472	2360	4.21875e-01
P24941	Q12778	2361	4.21875e-01
O95067	P28340	2362	4.21875e-01
P38936	P04637	2363	4.21875e-01
O95067	P38936	2363	4.21875e-01
P38936	Q13547	2364	4.21875e-01
P06493	P04406	2367	4.21875e-01
P06493	P19793	2368	4.21875e-01
P20248	P06400	2370	4.21875e-01
P06493	P20248	2370	4.21875e-01
P24864	P06400	2371	4.21875e-01
P06493	P24864	2371	4.21875e-01
P06493	P19784	2372	4.21875e-01
P24864	P10275	2373	4.21875e-01
P51610	P08047	2374	4.21875e-01
P06493	P51610	2374	4.21875e-01
P51610	Q13547	2375	4.21875e-01
P53350	P04637	2376	4.21875e-01
P06493	P53350	2376	4.21875e-01
P06493	P62136	2377	4.21875e-01
P67870	P35222	2381	4.21875e-01
P06493	P67870	2381	4.21875e-01
P06493	P68400	2382	4.21875e-01
P06493	P78396	2383	4.21875e-01
P06493	Q16667	2384	4.21875e-01
Q16667	P05412	2384	4.21875e-01
O95835	Q9GZV5	2385	4.21875e-01
P06493	O95835	2385	4.21875e-01
P28340	P00519	2481	4.21875e-01
P28340	P06241	2489	4.21875e-01
P28340	P12931	2492	4.21875e-01
P28340	P62330	2496	4.21875e-01
P28340	P62993	2497	4.21875e-01
P43360	Q13547	2498	4.21875e-01
P28340	P43360	2498	4.21875e-01
P28340	Q9Y2Q3	2502	4.21875e-01
P37173	P61586	2588	4.21875e-01
P37173	P17813	2589	4.21875e-01
P37173	P37023	2593	4.21875e-01
P62714	P10415	2638	4.21875e-01
P62714	P30153	2639	4.21875e-01
P62714	P31749	2642	4.21875e-01
P62714	P31751	2650	4.21875e-01
P62714	P42224	2656	4.21875e-01
P62714	P46937	2663	4.21875e-01
P62714	P78396	2667	4.21875e-01
P62714	Q00005	2668	4.21875e-01
P62714	Q13362	2670	4.21875e-01
P62714	P52630	2671	4.21875e-01
P62714	Q14164	2672	4.21875e-01
P62714	Q9Y243	2673	4.21875e-01
P62714	Q9Y2T1	2678	4.21875e-01
Q9Y2T1	P35222	2678	4.21875e-01
Q9Y2T1	P84022	2679	4.21875e-01
P62714	Q9Y4K3	2680	4.21875e-01
P67775	O15169	2692	4.21875e-01
P67775	O43318	2697	4.21875e-01
P67775	O60674	2700	4.21875e-01
P67775	P04049	2702	4.21875e-01
P67775	P10415	2703	4.21875e-01
P67775	P27361	2704	4.21875e-01
P67775	P28482	2719	4.21875e-01
P67775	P06730	2720	4.21875e-01
P67775	P30153	2735	4.21875e-01
P67775	P31749	2738	4.21875e-01
P67775	P31751	2746	4.21875e-01
P67775	P42224	2752	4.21875e-01
P67775	P42229	2759	4.21875e-01
P67775	P42574	2761	4.21875e-01
P67775	P46937	2762	4.21875e-01
P67775	P49815	2766	4.21875e-01
P67775	P51692	2768	4.21875e-01
P67775	P63151	2770	4.21875e-01
P67775	Q00005	2772	4.21875e-01
P67775	Q04206	2774	4.21875e-01
P67775	Q13362	2781	4.21875e-01
P67775	P52630	2782	4.21875e-01
P67775	Q15172	2783	4.21875e-01
P30154	Q9GZV5	2784	4.21875e-01
P67775	P30154	2784	4.21875e-01
P67775	Q9Y243	2785	4.21875e-01
P37173	Q03167	2790	4.21875e-01
P37173	Q13347	2804	4.21875e-01
P09486	Q13418	2805	4.21875e-01
P37173	P09486	2805	4.21875e-01
P09486	Q14790	2806	4.21875e-01
Q9HCE7	O14980	2814	4.21875e-01
Q9HCE7	P61289	2816	4.21875e-01
P61289	P04637	2816	4.21875e-01
P36896	P84022	2817	4.21875e-01
Q9HCE7	P36896	2817	4.21875e-01
P36896	Q15796	2818	4.21875e-01
Q9HCE7	Q13501	2819	4.21875e-01
Q9HCE7	Q15797	2822	4.21875e-01
Q9HCE7	Q53GL0	2826	4.21875e-01
Q53GL0	P05412	2826	4.21875e-01
Q9H469	Q9HAU4	2827	4.21875e-01
Q9HCE7	Q9H469	2827	4.21875e-01
O14576	P04637	2828	4.21875e-01
Q9NP97	O14576	2828	4.21875e-01
Q9NP97	P11171	2829	4.21875e-01
Q9NP97	Q9Y5J5	2830	4.21875e-01
P37173	Q9NPB6	2831	4.21875e-01
Q92831	P10275	3111	4.21313e-01
P37173	Q92831	3111	4.21313e-01
Q92831	P84022	3112	4.21313e-01
Q92831	Q09472	3113	4.21313e-01
Q92831	Q15796	3114	4.21313e-01
Q92831	Q92793	3115	4.21313e-01
Q14192	P84022	3116	4.16723e-01
P17931	P15884	3117	4.07348e-01
P17931	P23511	3118	4.07348e-01
P17931	P35222	3119	4.07348e-01
P17931	Q01196	3120	4.07348e-01
P05556	P29353	3121	4.07348e-01
P05556	P31749	3122	4.07348e-01
P05556	P67775	3130	4.07348e-01
P01137	P10275	3135	4.07348e-01
P01137	Q09472	3136	4.07348e-01
P27986	P35222	3137	4.07348e-01
Q9Y4K3	Q13547	3138	4.07348e-01
P49716	P08047	3140	4.07348e-01
P37173	P49716	3140	4.07348e-01
P37173	P62993	3141	4.07348e-01
P16471	Q9UKB1	3146	4.06694e-01
Q9UKB1	P35222	3146	4.06694e-01
Q9Y4K3	P00533	3147	4.06694e-01
Q9Y4K3	P21860	3150	4.06694e-01
Q9Y4K3	P04629	3151	4.06694e-01
Q9Y4K3	P08069	3152	4.06694e-01
Q9Y4K3	P08581	3153	4.06694e-01
Q9Y4K3	Q15303	3155	4.06694e-01
Q9HCE7	P00533	3157	4.06694e-01
Q9HCE7	P21860	3160	4.06694e-01
Q9HCE7	P04629	3161	4.06694e-01
Q9HCE7	P08069	3162	4.06694e-01
Q9HCE7	P08581	3163	4.06694e-01
Q9HCE7	Q15303	3165	4.06694e-01
Q9UNE7	Q13485	3177	4.04093e-01
O15264	Q13485	3178	4.03483e-01
P11233	Q13485	3180	4.03483e-01
P01112	P11233	3180	4.03483e-01
P55196	Q15796	3181	4.03483e-01
P01112	P55196	3181	4.03483e-01
P06756	Q8N3E9	3183	4.03483e-01
P18031	P68133	3184	4.03483e-01
P68133	Q9HAU4	3184	4.03483e-01
Q07666	Q15796	3186	4.03483e-01
P19174	Q15036	3187	4.03483e-01
Q15036	P12757	3187	4.03483e-01
P19174	O75369	3188	4.03483e-01
O75369	Q9HAU4	3188	4.03483e-01
Q14315	Q9HAU4	3189	4.03483e-01
P19174	Q14315	3189	4.03483e-01
O15162	Q01844	3190	4.03483e-01
P29353	O15162	3190	4.03483e-01
P13987	Q13485	3191	4.03483e-01
P29353	P13987	3191	4.03483e-01
P51178	P21980	3192	4.03483e-01
P21980	P84022	3192	4.03483e-01
P21980	Q15796	3193	4.03483e-01
Q14974	Q15796	3194	4.03483e-01
Q05397	O43294	3195	4.03483e-01
O43294	P10275	3195	4.03483e-01
O43294	P84022	3196	4.03483e-01
Q9Y6Q9	Q15788	3197	4.03483e-01
Q12929	Q13155	3198	4.03483e-01
Q63HR2	Q5VTD9	3199	4.03483e-01
Q5VTD9	Q92905	3199	4.03483e-01
P07948	P67870	3201	4.03483e-01
P21333	O75369	3204	4.03483e-01
P23229	O15230	3205	4.03483e-01
O15230	Q15796	3205	4.03483e-01
P30101	P27824	3207	4.03483e-01
P27824	Q9HAU4	3207	4.03483e-01
P31946	O14920	3208	4.03483e-01
P31946	P00519	3213	4.03483e-01
P31946	O75592	3214	4.03483e-01
O75643	P01106	3215	4.03483e-01
P31946	O75643	3215	4.03483e-01
P31946	O15151	3216	4.03483e-01
P31946	P04049	3225	4.03483e-01
P31946	P0CG48	3226	4.03483e-01
P31946	P08107	3227	4.03483e-01
P31946	P08238	3228	4.03483e-01
P31946	P11021	3232	4.03483e-01
P31946	O14744	3233	4.03483e-01
P31946	P15056	3235	4.03483e-01
P31946	P22681	3236	4.03483e-01
P31946	P30305	3238	4.03483e-01
P31946	P08069	3239	4.03483e-01
P31946	P46937	3240	4.03483e-01
P31946	P49815	3244	4.03483e-01
P31946	P68400	3246	4.03483e-01
P78527	P04637	3247	4.03483e-01
P31946	P78527	3247	4.03483e-01
P78527	Q09472	3248	4.03483e-01
P31946	Q05655	3249	4.03483e-01
P31946	O00422	3250	4.03483e-01
O00422	Q13547	3250	4.03483e-01
Q15029	P01106	3251	4.03483e-01
P31946	Q15029	3251	4.03483e-01
P31946	Q53ET0	3252	4.03483e-01
P31946	Q8TEW0	3254	4.03483e-01
P31946	P46527	3255	4.03483e-01
P31946	Q96SB4	3260	4.03483e-01
Q96SB4	P04637	3260	4.03483e-01
P31946	Q99759	3261	4.03483e-01
P31946	Q96F86	3262	4.03483e-01
P84090	P04637	3266	4.03483e-01
Q13418	P84090	3266	4.03483e-01
Q14192	O95405	3268	4.03483e-01
Q14192	P33993	3272	4.03483e-01
Q14192	P05107	3273	4.03483e-01
P21359	P63165	3275	4.03483e-01
P34741	P21359	3275	4.03483e-01
O14641	Q8TAD8	3280	4.03483e-01
P62136	P04637	3281	4.03483e-01
O75807	P62136	3282	4.03483e-01
O95405	P30153	3286	4.03483e-01
O95405	P14923	3287	4.03483e-01
P14923	P35222	3287	4.03483e-01
P14923	Q9UJU2	3288	4.03483e-01
O95405	P36873	3291	4.03483e-01
O95405	P62136	3295	4.03483e-01
O95405	P62140	3299	4.03483e-01
P62140	P15336	3299	4.03483e-01
P62140	Q9GZV5	3300	4.03483e-01
O95405	Q14192	3301	4.03483e-01
Q96RT1	O15105	3306	4.03483e-01
O95405	Q96RT1	3306	4.03483e-01
Q96RT1	P35222	3307	4.03483e-01
Q96RT1	P84022	3308	4.03483e-01
Q96RT1	Q13485	3309	4.03483e-01
Q96RT1	Q15796	3310	4.03483e-01
Q9Y3C5	Q9HAU4	3311	4.03483e-01
O95405	Q9Y3C5	3311	4.03483e-01
P19793	Q15796	3312	4.03483e-01
P27986	Q15036	3315	4.03483e-01
P27986	O75369	3316	4.03483e-01
P27986	Q14315	3317	4.03483e-01
P30153	O95405	3320	4.03483e-01
P19429	Q9HAU4	3324	4.03483e-01
P30153	P19429	3324	4.03483e-01
P36873	O95405	3325	4.03483e-01
P60660	Q01844	3329	4.03483e-01
P36873	P60660	3329	4.03483e-01
Q13464	Q15796	3331	4.03483e-01
P61586	Q13464	3331	4.03483e-01
P61586	Q969H4	3332	4.03483e-01
Q969H4	Q13485	3332	4.03483e-01
P40692	P38398	3333	4.03483e-01
P63010	P40692	3333	4.03483e-01
P63010	P13987	3334	4.03483e-01
P63104	P04183	3335	4.03483e-01
P04183	P04637	3335	4.03483e-01
P63104	P52294	3337	4.03483e-01
P52294	P38398	3337	4.03483e-01
P05388	P84022	3338	4.03483e-01
P63104	P05388	3338	4.03483e-01
P63104	O00273	3339	4.03483e-01
O00273	Q01844	3339	4.03483e-01
P62899	Q01844	3340	4.03483e-01
P63104	P62899	3340	4.03483e-01
P68104	Q13485	3341	4.03483e-01
P63104	P68104	3341	4.03483e-01
P63104	P55196	3342	4.03483e-01
O75533	Q8TAD8	3343	4.03483e-01
P63104	O75533	3343	4.03483e-01
P68104	Q15796	3344	4.03483e-01
Q92934	Q01844	3346	4.03483e-01
P63104	Q92934	3346	4.03483e-01
P63104	P06576	3347	4.03483e-01
P06576	Q9HAU4	3347	4.03483e-01
P30084	Q9HAU4	3348	4.03483e-01
P63104	P30084	3348	4.03483e-01
P63151	P19429	3349	4.03483e-01
P10586	P12757	3352	4.03483e-01
P54725	Q01844	3354	4.03483e-01
Q13501	P54725	3354	4.03483e-01
Q15797	O60315	3355	4.03483e-01
Q15797	O75925	3356	4.03483e-01
Q15797	Q8IU81	3357	4.03483e-01
Q96GM8	P04637	3358	4.03483e-01
Q13501	Q96GM8	3358	4.03483e-01
Q7Z3T8	P62136	3360	4.03483e-01
Q7Z3T8	Q9Y3C5	3364	4.03483e-01
Q9Y4K3	O00231	3366	4.03483e-01
O00231	P04637	3366	4.03483e-01
O00231	P84022	3367	4.03483e-01
O00231	Q13485	3368	4.03483e-01
O00231	Q15796	3369	4.03483e-01
O95551	P12757	3371	4.03483e-01
Q9Y4K3	P35998	3374	4.03483e-01
P35998	P12757	3374	4.03483e-01
Q9Y4K3	P84090	3375	4.03483e-01
Q9Y4K3	O94972	3376	4.03483e-01
O94972	Q01844	3376	4.03483e-01
Q9Y4K3	P48556	3377	4.03483e-01
P48556	Q15796	3377	4.03483e-01
P50502	Q15796	3378	4.03483e-01
Q9Y4K3	P50502	3378	4.03483e-01
Q15326	Q15796	3381	4.03483e-01
Q9Y4K3	Q15326	3381	4.03483e-01
Q9Y4K3	P30084	3382	4.03483e-01
Q9Y4K3	P60228	3383	4.03483e-01
P60228	Q9HAU4	3383	4.03483e-01
Q9BUZ4	Q9HAU4	3384	4.03483e-01
Q9Y4K3	Q9BUZ4	3384	4.03483e-01
P62714	P11233	3430	4.03483e-01
P62714	P19429	3431	4.03483e-01
P67775	P19429	3436	4.03483e-01
Q99717	Q13485	3443	4.03483e-01
Q9HCE7	Q99717	3443	4.03483e-01
Q9HCE7	Q9Y3C5	3444	4.03483e-01
Q9NP97	Q07817	3445	4.03483e-01
Q07817	P04637	3445	4.03483e-01
P05106	P12931	3466	4.02423e-01
P05106	P46108	3470	4.02423e-01
P05106	P56945	3472	4.02423e-01
P05556	P12931	3473	4.02423e-01
P05556	P17612	3477	4.02423e-01
P22612	P15336	3481	4.02423e-01
P05556	P22612	3481	4.02423e-01
P22612	P18847	3482	4.02423e-01
P22612	Q09472	3483	4.02423e-01
P22612	Q92793	3484	4.02423e-01
P05556	P22694	3485	4.02423e-01
P22694	P15336	3485	4.02423e-01
P22694	P18847	3486	4.02423e-01
P22694	Q09472	3487	4.02423e-01
P22694	Q92793	3488	4.02423e-01
P05556	P27986	3489	4.02423e-01
P05556	P29350	3493	4.02423e-01
P05556	P42336	3494	4.02423e-01
P05556	P46108	3495	4.02423e-01
P05556	P51817	3497	4.02423e-01
P51817	P15336	3497	4.02423e-01
P51817	P18847	3498	4.02423e-01
P51817	P35222	3499	4.02423e-01
P51817	Q09472	3500	4.02423e-01
P51817	Q92793	3501	4.02423e-01
P05556	P56945	3502	4.02423e-01
P37173	P30154	3503	4.02423e-01
P63104	P12956	3504	3.97433e-01
P12956	P01106	3504	3.97433e-01
P12956	P10275	3505	3.97433e-01
Q13418	Q13153	3506	3.89508e-01
P98170	P31751	3507	3.89508e-01
P06493	P19525	3513	3.89508e-01
P45984	P35222	3514	3.89508e-01
P31751	P03372	3515	3.89508e-01
P16885	Q96KM6	3530	3.85893e-01
Q96KM6	Q13118	3530	3.85893e-01
Q5VTD9	P38398	3531	3.85893e-01
Q9NP98	Q9HAU4	3532	3.85893e-01
O43707	Q9NP98	3532	3.85893e-01
Q8WZ42	Q9HAU4	3533	3.85893e-01
P21333	Q8WZ42	3533	3.85893e-01
P31946	P30304	3534	3.85893e-01
P31946	O00273	3535	3.85893e-01
P31946	P55196	3536	3.85893e-01
P31946	P18583	3537	3.85893e-01
P18583	Q8TAD8	3537	3.85893e-01
P31946	Q92934	3538	3.85893e-01
O75807	Q96KM6	3541	3.85893e-01
Q15038	Q9H0M0	3546	3.85893e-01
O95405	Q15038	3546	3.85893e-01
Q15038	Q9HAU4	3547	3.85893e-01
Q8N0X7	Q9HAU4	3548	3.85893e-01
O95405	Q8N0X7	3548	3.85893e-01
Q9Y3C5	Q9H0M0	3549	3.85893e-01
Q99717	Q9H0M0	3563	3.85893e-01
Q99717	Q9HAU4	3564	3.85893e-01
Q99547	P04637	3566	3.85893e-01
Q9NP97	Q99547	3566	3.85893e-01
Q9NPC6	Q01844	3567	3.80107e-01
O43707	Q9NPC6	3567	3.80107e-01
P12956	O15105	3568	3.80107e-01
P12956	P12757	3569	3.80107e-01
P12956	P84022	3570	3.80107e-01
Q96KB5	P04637	3571	3.72349e-01
P06493	Q96KB5	3571	3.72349e-01
P01111	Q04771	3572	3.70359e-01
P06756	P01111	3574	3.70359e-01
P12931	P14921	3576	3.70359e-01
P29353	P63010	3580	3.70359e-01
P05106	Q06124	3582	3.70359e-01
Q06124	O15111	3582	3.70359e-01
Q06124	P00533	3589	3.70359e-01
Q06124	P04626	3592	3.70359e-01
Q06124	P12931	3594	3.70359e-01
Q06124	P22681	3598	3.70359e-01
Q06124	P27986	3600	3.70359e-01
Q06124	P29353	3604	3.70359e-01
Q06124	P34932	3605	3.70359e-01
Q06124	P08069	3606	3.70359e-01
Q06124	P08581	3607	3.70359e-01
Q06124	P40189	3608	3.70359e-01
Q06124	P40763	3609	3.70359e-01
Q06124	P42229	3619	3.70359e-01
Q06124	P46940	3621	3.70359e-01
Q06124	P49023	3622	3.70359e-01
Q06124	P51692	3624	3.70359e-01
Q06124	P62993	3626	3.70359e-01
Q06124	Q03135	3630	3.70359e-01
Q06124	Q13191	3631	3.70359e-01
O14543	Q14186	3632	3.70359e-01
Q06124	O14543	3632	3.70359e-01
Q06124	Q15303	3634	3.70359e-01
Q06124	Q16620	3636	3.70359e-01
Q06124	P16471	3637	3.70359e-01
Q06124	Q99683	3638	3.70359e-01
P07948	P0CG47	3682	3.70359e-01
P13612	P63104	3685	3.70359e-01
P17301	Q14192	3694	3.70359e-01
P63244	Q05655	3700	3.70359e-01
O00238	O15264	3702	3.70359e-01
O00238	P27361	3712	3.70359e-01
O00238	P28482	3727	3.70359e-01
O00238	P53778	3742	3.70359e-01
O15198	Q13485	3743	3.70359e-01
O00238	O15198	3743	3.70359e-01
O00238	Q13501	3753	3.70359e-01
O00238	Q15759	3756	3.70359e-01
O00238	Q15797	3767	3.70359e-01
O00238	Q16539	3771	3.70359e-01
O00238	Q99717	3785	3.70359e-01
O00459	P01111	3786	3.70359e-01
P15153	Q13485	3789	3.70359e-01
O00459	P15153	3789	3.70359e-01
P36897	O00743	3790	3.70359e-01
O00743	O43318	3790	3.70359e-01
O14544	O60674	3793	3.70359e-01
O14544	P40763	3795	3.70359e-01
O14544	P42224	3805	3.70359e-01
O14544	P42229	3812	3.70359e-01
O14544	P51692	3814	3.70359e-01
O14920	O00141	3816	3.70359e-01
O14920	O15111	3819	3.70359e-01
O14920	P09874	3826	3.70359e-01
O60477	P10275	3827	3.70359e-01
O14920	O60477	3827	3.70359e-01
O14920	P07900	3828	3.70359e-01
O14920	P08107	3829	3.70359e-01
O14920	P08238	3830	3.70359e-01
O14920	P11021	3832	3.70359e-01
O14920	P11142	3834	3.70359e-01
O14920	P12931	3836	3.70359e-01
O14920	P19525	3840	3.70359e-01
O14920	P19838	3841	3.70359e-01
O14920	P21333	3849	3.70359e-01
O14920	P31946	3850	3.70359e-01
O14920	P34931	3852	3.70359e-01
O14920	O15360	3853	3.70359e-01
O14920	P38646	3854	3.70359e-01
O14920	P46940	3855	3.70359e-01
O14920	Q04206	3856	3.70359e-01
O14920	Q04864	3863	3.70359e-01
Q04864	P10275	3863	3.70359e-01
O14920	Q13077	3864	3.70359e-01
O14920	Q13501	3865	3.70359e-01
O14920	P25963	3866	3.70359e-01
O14920	Q14164	3869	3.70359e-01
O14920	Q16543	3870	3.70359e-01
Q8N163	P01106	3871	3.70359e-01
O14920	Q8N163	3871	3.70359e-01
Q92922	P01106	3872	3.70359e-01
O14920	Q92922	3872	3.70359e-01
Q92922	P10275	3873	3.70359e-01
Q92922	Q15788	3874	3.70359e-01
O14920	Q9H467	3875	3.70359e-01
O14920	Q9Y6K9	3876	3.70359e-01
O14920	Q9Y6Q9	3878	3.70359e-01
P0CG47	P00533	3881	3.70359e-01
P0CG47	P0CG48	3884	3.70359e-01
P0CG47	P22681	3888	3.70359e-01
P0CG47	P27986	3890	3.70359e-01
P0CG47	P29353	3894	3.70359e-01
P0CG47	P62837	3895	3.70359e-01
P0CG47	P62979	3897	3.70359e-01
P0CG47	P62987	3899	3.70359e-01
P0CG47	P62993	3901	3.70359e-01
P0CG47	P63104	3905	3.70359e-01
P0CG47	Q13191	3913	3.70359e-01
P0CG47	P25963	3914	3.70359e-01
Q16236	P05412	3916	3.70359e-01
P0CG47	Q16236	3916	3.70359e-01
Q96PM5	P04637	3917	3.70359e-01
P0CG47	Q96PM5	3917	3.70359e-01
Q96PM5	P10275	3918	3.70359e-01
P0CG47	Q9BXL7	3919	3.70359e-01
Q9BXL7	Q92905	3919	3.70359e-01
P0CG47	P12004	3920	3.70359e-01
P0CG47	Q9NVI1	3921	3.70359e-01
P0CG47	Q9Y4K3	3922	3.70359e-01
P0CG47	Q9Y6K9	3923	3.70359e-01
P11802	P24385	3925	3.70359e-01
P24385	P06400	3925	3.70359e-01
P24385	P10275	3926	3.70359e-01
P24385	P28749	3927	3.70359e-01
P24385	Q08999	3928	3.70359e-01
P24385	Q13547	3929	3.70359e-01
P11802	P30279	3930	3.70359e-01
P30279	P06400	3930	3.70359e-01
P30279	P28749	3931	3.70359e-01
P30279	Q08999	3932	3.70359e-01
P11802	P30281	3933	3.70359e-01
P30281	P06400	3933	3.70359e-01
P30281	P10275	3934	3.70359e-01
P30281	P28749	3935	3.70359e-01
P30281	Q08999	3936	3.70359e-01
P11802	P57678	3937	3.70359e-01
P11802	P62136	3938	3.70359e-01
P11802	Q14683	3942	3.70359e-01
Q14683	P38398	3942	3.70359e-01
Q14683	P49711	3943	3.70359e-01
P11802	Q16543	3944	3.70359e-01
P11802	Q96T76	3945	3.70359e-01
P11802	Q9P1U1	3946	3.70359e-01
Q9P1U1	P28749	3946	3.70359e-01
P36897	P15882	3947	3.70359e-01
P15882	P04626	3947	3.70359e-01
P36897	O94921	3948	3.70359e-01
O94921	P27348	3948	3.70359e-01
O94921	P30281	3950	3.70359e-01
O94921	P31946	3954	3.70359e-01
O94921	P38936	3956	3.70359e-01
O94921	P62258	3958	3.70359e-01
O94921	Q04917	3961	3.70359e-01
P36897	P16520	3964	3.70359e-01
P16520	P27361	3964	3.70359e-01
P36897	P10114	3965	3.70359e-01
P10114	P27986	3965	3.70359e-01
P16520	P28482	3983	3.70359e-01
P19784	P51610	3998	3.70359e-01
P19784	P25963	3999	3.70359e-01
P27986	P01111	4001	3.70359e-01
P27986	P15153	4004	3.70359e-01
P27986	P84095	4005	3.70359e-01
P37023	P10600	4009	3.70359e-01
P48454	P30260	4011	3.70359e-01
P36897	P48454	4011	3.70359e-01
P48454	Q13042	4014	3.70359e-01
Q13042	P12757	4014	3.70359e-01
Q13042	P84022	4015	3.70359e-01
Q13042	Q15796	4016	3.70359e-01
P48454	Q13469	4017	3.70359e-01
Q13469	P01100	4017	3.70359e-01
Q13469	P05412	4018	3.70359e-01
P48454	Q53ET0	4019	3.70359e-01
P52757	P21860	4021	3.70359e-01
P36897	P52757	4021	3.70359e-01
