#tail	head	KSP index	path cost
Q15628	P34931	1989	3.16406e-01
Q15628	P63261	1990	3.16406e-01
Q15628	P78527	1991	3.16406e-01
Q15628	Q00610	1992	3.16406e-01
Q15628	P0CG48	1993	3.16406e-01
Q15628	P23396	1994	3.16406e-01
Q15628	Q05639	1995	3.16406e-01
Q15628	Q07021	1996	3.16406e-01
Q15628	P42224	1997	3.16406e-01
Q15628	Q13748	1998	3.16406e-01
Q15628	Q7Z434	1999	3.16406e-01
Q15628	Q8N163	2001	3.16406e-01
Q15628	Q99558	2002	3.16406e-01
Q15628	Q9UHD2	2003	3.16406e-01
Q15628	Q9UKB1	2004	3.16406e-01
Q15628	Q9Y297	2005	3.16406e-01
Q15628	Q9Y6K9	2007	3.16406e-01
Q15750	O14920	2010	3.16406e-01
P62158	Q15750	2010	3.16406e-01
Q15750	O15264	2013	3.16406e-01
Q15750	O43318	2015	3.16406e-01
Q15750	P04350	2017	3.16406e-01
Q15750	P07437	2018	3.16406e-01
Q15750	P07900	2019	3.16406e-01
Q15750	P08238	2020	3.16406e-01
Q15750	P11021	2021	3.16406e-01
Q15750	P11142	2022	3.16406e-01
Q15750	P17066	2023	3.16406e-01
Q15750	P25963	2024	3.16406e-01
Q15750	P27361	2026	3.16406e-01
Q15750	P28482	2028	3.16406e-01
Q15750	P31689	2030	3.16406e-01
Q15750	P34931	2031	3.16406e-01
Q15750	P38646	2032	3.16406e-01
Q15750	P45983	2033	3.16406e-01
Q15750	P45984	2036	3.16406e-01
Q15750	P53778	2038	3.16406e-01
Q15750	P53779	2040	3.16406e-01
Q15750	P0CG48	2041	3.16406e-01
Q15750	Q13748	2043	3.16406e-01
Q15750	Q15653	2044	3.16406e-01
Q15750	Q15759	2046	3.16406e-01
Q15750	Q16539	2048	3.16406e-01
Q15750	Q9BVA1	2050	3.16406e-01
Q15750	Q9NYJ8	2051	3.16406e-01
Q15750	Q9Y265	2052	3.16406e-01
Q15750	Q9Y6K9	2054	3.16406e-01
Q15750	Q9Y6Q6	2057	3.16406e-01
Q16566	P15336	2059	3.16406e-01
P62158	Q16566	2059	3.16406e-01
Q16566	P27361	2061	3.16406e-01
Q16566	P28482	2063	3.16406e-01
Q16566	Q09472	2065	3.16406e-01
Q16566	Q92793	2068	3.16406e-01
Q92844	P11021	2070	3.16406e-01
P62158	Q92844	2070	3.16406e-01
Q92844	P11142	2071	3.16406e-01
Q92844	P34931	2072	3.16406e-01
Q92844	P38646	2073	3.16406e-01
Q92844	P52272	2074	3.16406e-01
Q92844	Q00610	2075	3.16406e-01
Q92844	Q13748	2076	3.16406e-01
Q92844	Q14164	2077	3.16406e-01
Q92844	Q9UHD2	2079	3.16406e-01
Q92844	Q9Y6K9	2080	3.16406e-01
Q96LZ3	O95644	2083	3.16406e-01
P62158	Q96LZ3	2083	3.16406e-01
Q96LZ3	Q13469	2084	3.16406e-01
Q96PM5	P10275	2085	3.16406e-01
P62158	Q96PM5	2085	3.16406e-01
P11217	Q99759	2086	3.16406e-01
P62158	P11217	2086	3.16406e-01
Q96PM5	P04637	2087	3.16406e-01
Q96PM5	P0CG48	2088	3.16406e-01
Q99558	O14920	2091	3.16406e-01
Q99558	O15111	2094	3.16406e-01
Q99558	O43318	2097	3.16406e-01
Q99558	O95816	2099	3.16406e-01
Q99558	P04350	2100	3.16406e-01
Q99558	P07437	2101	3.16406e-01
Q99558	P07900	2102	3.16406e-01
Q99558	P08238	2103	3.16406e-01
Q99558	P11021	2104	3.16406e-01
Q99558	P11142	2105	3.16406e-01
Q99558	P17066	2106	3.16406e-01
Q99558	P23246	2107	3.16406e-01
Q99558	P27708	2108	3.16406e-01
Q99558	P31689	2109	3.16406e-01
Q99558	P34931	2110	3.16406e-01
Q99558	P00533	2111	3.16406e-01
Q99558	P38646	2112	3.16406e-01
Q99558	P52272	2113	3.16406e-01
Q99558	P62241	2114	3.16406e-01
Q99558	P63261	2115	3.16406e-01
Q99558	Q00653	2116	3.16406e-01
Q99558	P23396	2117	3.16406e-01
Q99558	Q04864	2119	3.16406e-01
Q99558	Q07021	2121	3.16406e-01
Q99558	Q13748	2122	3.16406e-01
Q99558	Q3ZCQ8	2123	3.16406e-01
Q99558	Q9BVA1	2124	3.16406e-01
Q99558	Q9UNE7	2125	3.16406e-01
Q99558	Q9Y230	2126	3.16406e-01
Q99558	Q9Y265	2128	3.16406e-01
Q99558	Q9Y6K9	2130	3.16406e-01
Q9HCN6	P06241	2199	3.16406e-01
P62158	Q9HCN6	2199	3.16406e-01
Q9NYJ8	O15105	2200	3.16406e-01
Q9NYJ8	O14920	2201	3.16406e-01
Q9NYJ8	O15111	2205	3.16406e-01
Q9NYJ8	O15264	2208	3.16406e-01
Q9NYJ8	O43318	2210	3.16406e-01
Q9NYJ8	O95816	2212	3.16406e-01
Q9NYJ8	P04350	2213	3.16406e-01
Q9NYJ8	P07437	2214	3.16406e-01
Q9NYJ8	P07900	2215	3.16406e-01
Q9NYJ8	P11021	2216	3.16406e-01
Q9NYJ8	P11142	2217	3.16406e-01
Q9NYJ8	P25963	2218	3.16406e-01
Q9NYJ8	P27361	2220	3.16406e-01
Q9NYJ8	P27708	2222	3.16406e-01
Q9NYJ8	P28482	2223	3.16406e-01
Q9NYJ8	P31689	2225	3.16406e-01
Q9NYJ8	P38646	2226	3.16406e-01
Q9NYJ8	P45983	2227	3.16406e-01
Q9NYJ8	P45984	2230	3.16406e-01
Q9NYJ8	P53778	2232	3.16406e-01
Q9NYJ8	P53779	2234	3.16406e-01
Q9NYJ8	P63261	2236	3.16406e-01
Q9NYJ8	Q00610	2237	3.16406e-01
Q9NYJ8	O15379	2238	3.16406e-01
O15379	Q04206	2238	3.16406e-01
Q9NYJ8	P0CG48	2239	3.16406e-01
Q9NYJ8	Q05639	2240	3.16406e-01
Q9NYJ8	Q07021	2241	3.16406e-01
Q9NYJ8	Q13547	2242	3.16406e-01
Q9NYJ8	Q13748	2245	3.16406e-01
Q9NYJ8	Q15653	2246	3.16406e-01
Q9NYJ8	Q15759	2248	3.16406e-01
Q9NYJ8	Q16539	2250	3.16406e-01
Q9NYJ8	Q3ZCQ8	2252	3.16406e-01
Q9NYJ8	Q8N163	2253	3.16406e-01
Q9NYJ8	Q92769	2254	3.16406e-01
Q9NYJ8	Q9BQ87	2255	3.16406e-01
Q9BQ87	P35222	2255	3.16406e-01
Q9NYJ8	Q9UDY8	2256	3.16406e-01
Q9NYJ8	Q9Y230	2258	3.16406e-01
Q9NYJ8	Q9Y265	2260	3.16406e-01
Q9NYJ8	Q9Y4K3	2262	3.16406e-01
Q9NYJ8	Q9Y6K9	2265	3.16406e-01
Q9NYJ8	Q9Y6Q6	2268	3.16406e-01
Q9UHD2	O14920	2270	3.16406e-01
Q9UHD2	O15111	2273	3.16406e-01
Q9UHD2	P04350	2276	3.16406e-01
Q9UHD2	P07437	2277	3.16406e-01
Q9UHD2	P07900	2278	3.16406e-01
Q9UHD2	P08238	2279	3.16406e-01
Q9UHD2	P11021	2280	3.16406e-01
Q9UHD2	P11142	2281	3.16406e-01
Q9UHD2	P19438	2282	3.16406e-01
Q9UHD2	P23246	2284	3.16406e-01
Q9UHD2	P25963	2285	3.16406e-01
Q9UHD2	P31749	2287	3.16406e-01
Q9UHD2	P38646	2291	3.16406e-01
Q9UHD2	P52272	2292	3.16406e-01
Q9UHD2	P62241	2293	3.16406e-01
Q9UHD2	P0CG48	2294	3.16406e-01
Q9UHD2	Q04864	2295	3.16406e-01
Q9UHD2	Q13748	2297	3.16406e-01
Q9UHD2	Q14164	2298	3.16406e-01
Q9UHD2	Q15233	2300	3.16406e-01
Q9UHD2	Q92985	2301	3.16406e-01
Q9UHD2	Q9UKB1	2302	3.16406e-01
Q9UHD2	Q9Y230	2303	3.16406e-01
Q9UHD2	Q9Y265	2305	3.16406e-01
Q9UHD2	Q9Y297	2307	3.16406e-01
Q9UHD2	Q9Y6K9	2309	3.16406e-01
Q9UKE5	P28482	2312	3.16406e-01
Q9UKE5	P24666	2313	3.16406e-01
P35606	P19838	2315	3.16406e-01
Q9UKE5	P35606	2315	3.16406e-01
Q9UKE5	Q9NQB0	2316	3.16406e-01
Q9NQB0	P35222	2316	3.16406e-01
Q9UKE5	Q9Y230	2317	3.16406e-01
Q9UQM7	O43707	2319	3.16406e-01
P62158	Q9UQM7	2319	3.16406e-01
Q9UQM7	P04049	2321	3.16406e-01
Q9UQM7	P27361	2323	3.16406e-01
Q9UQM7	P28482	2325	3.16406e-01
Q9UQM7	P00533	2326	3.16406e-01
Q9UQM7	P42224	2328	3.16406e-01
Q9UQM7	Q15796	2329	3.16406e-01
Q9UQM7	Q96NW7	2330	3.16406e-01
Q96NW7	P35222	2330	3.16406e-01
Q9Y4K3	O14920	2331	3.16406e-01
Q9Y4K3	O15111	2334	3.16406e-01
Q9Y4K3	O15264	2337	3.16406e-01
Q9Y4K3	O43318	2339	3.16406e-01
Q9Y4K3	O95816	2341	3.16406e-01
Q9Y4K3	P04350	2342	3.16406e-01
Q9Y4K3	P07437	2343	3.16406e-01
Q9Y4K3	P07900	2344	3.16406e-01
Q9Y4K3	P11021	2345	3.16406e-01
Q9Y4K3	P11142	2346	3.16406e-01
Q9Y4K3	P12270	2347	3.16406e-01
P12270	P19838	2347	3.16406e-01
Q9Y4K3	P27361	2348	3.16406e-01
Q9Y4K3	P28482	2350	3.16406e-01
Q9Y4K3	P31689	2352	3.16406e-01
Q9Y4K3	P34931	2353	3.16406e-01
Q9Y4K3	P12931	2354	3.16406e-01
Q9Y4K3	P22681	2355	3.16406e-01
Q9Y4K3	P37173	2356	3.16406e-01
Q9Y4K3	P38646	2357	3.16406e-01
Q9Y4K3	P45983	2358	3.16406e-01
Q9Y4K3	P45984	2361	3.16406e-01
Q9Y4K3	P53778	2363	3.16406e-01
Q9Y4K3	P53779	2365	3.16406e-01
Q9Y4K3	P61077	2367	3.16406e-01
Q9Y4K3	P63261	2368	3.16406e-01
Q9Y4K3	P78556	2369	3.16406e-01
P78556	P19838	2369	3.16406e-01
Q9Y4K3	P09874	2370	3.16406e-01
Q9Y4K3	P0CG48	2371	3.16406e-01
Q9Y4K3	Q05513	2372	3.16406e-01
Q9Y4K3	Q05639	2373	3.16406e-01
Q9Y4K3	Q13526	2374	3.16406e-01
Q9Y4K3	Q13616	2375	3.16406e-01
Q9Y4K3	Q13748	2376	3.16406e-01
Q9Y4K3	Q15759	2377	3.16406e-01
Q9Y4K3	Q16539	2379	3.16406e-01
Q9Y4K3	Q16620	2381	3.16406e-01
Q16620	P35222	2381	3.16406e-01
Q9Y4K3	Q7Z434	2382	3.16406e-01
Q9Y4K3	Q92985	2384	3.16406e-01
Q9Y4K3	Q99558	2385	3.16406e-01
Q9Y4K3	Q99623	2386	3.16406e-01
Q9Y4K3	Q99759	2387	3.16406e-01
Q9Y4K3	Q99836	2388	3.16406e-01
Q99836	P19838	2388	3.16406e-01
Q99836	Q04206	2389	3.16406e-01
Q9Y4K3	Q9BUF5	2390	3.16406e-01
Q9Y4K3	Q9BVA1	2391	3.16406e-01
Q9Y4K3	Q9NYJ8	2392	3.16406e-01
Q9Y4K3	Q9UDY8	2393	3.16406e-01
Q9Y4K3	Q9Y230	2395	3.16406e-01
Q9Y4K3	Q9Y265	2397	3.16406e-01
Q9Y4K3	Q9Y6K9	2399	3.16406e-01
Q9Y4K3	Q9Y6Q6	2402	3.16406e-01
Q9Y572	O43707	2404	3.16406e-01
P62158	Q9Y572	2404	3.16406e-01
Q9Y572	P04350	2406	3.16406e-01
Q9Y572	P05141	2407	3.16406e-01
Q9Y572	P07437	2408	3.16406e-01
Q9Y572	P07900	2409	3.16406e-01
Q9Y572	P08238	2410	3.16406e-01
Q9Y572	P08670	2411	3.16406e-01
Q9Y572	P11021	2412	3.16406e-01
Q9Y572	P11142	2413	3.16406e-01
Q9Y572	P19105	2414	3.16406e-01
Q9Y572	P27708	2415	3.16406e-01
Q9Y572	P31689	2416	3.16406e-01
Q9Y572	P34931	2417	3.16406e-01
Q9Y572	P35580	2418	3.16406e-01
Q9Y572	P38646	2419	3.16406e-01
Q9Y572	P46940	2420	3.16406e-01
Q9Y572	P60660	2421	3.16406e-01
Q9Y572	P63261	2422	3.16406e-01
Q9Y572	P78527	2423	3.16406e-01
Q9Y572	Q00610	2424	3.16406e-01
Q9Y572	P0CG48	2425	3.16406e-01
Q9Y572	Q05639	2426	3.16406e-01
Q9Y572	Q07021	2427	3.16406e-01
Q9Y572	Q13748	2428	3.16406e-01
Q9Y572	Q15233	2429	3.16406e-01
Q9Y572	Q3ZCQ8	2430	3.16406e-01
Q9Y572	Q9BVA1	2431	3.16406e-01
Q9Y572	Q9Y230	2432	3.16406e-01
Q9Y572	Q9Y265	2434	3.16406e-01
Q9Y6K9	O00221	2436	3.16406e-01
Q9Y6K9	O14920	2438	3.16406e-01
Q9Y6K9	O15111	2441	3.16406e-01
Q9Y6K9	P04350	2444	3.16406e-01
Q9Y6K9	P05141	2445	3.16406e-01
Q9Y6K9	P07437	2446	3.16406e-01
Q9Y6K9	P07900	2447	3.16406e-01
Q9Y6K9	P08107	2448	3.16406e-01
Q9Y6K9	P08238	2450	3.16406e-01
Q9Y6K9	P08670	2451	3.16406e-01
Q9Y6K9	P11021	2452	3.16406e-01
Q9Y6K9	P11142	2453	3.16406e-01
Q9Y6K9	P12236	2454	3.16406e-01
Q9Y6K9	P17066	2455	3.16406e-01
Q9Y6K9	P19105	2456	3.16406e-01
Q9Y6K9	P19438	2457	3.16406e-01
Q9Y6K9	P25963	2459	3.16406e-01
Q9Y6K9	P27708	2461	3.16406e-01
Q9Y6K9	P34931	2462	3.16406e-01
Q9Y6K9	P15941	2463	3.16406e-01
Q9Y6K9	P35579	2464	3.16406e-01
Q9Y6K9	P35580	2465	3.16406e-01
Q9Y6K9	P38646	2466	3.16406e-01
Q9Y6K9	P60660	2467	3.16406e-01
Q9Y6K9	P63104	2468	3.16406e-01
Q9Y6K9	P63261	2470	3.16406e-01
Q9Y6K9	P78527	2471	3.16406e-01
Q9Y6K9	Q00610	2472	3.16406e-01
Q9Y6K9	Q00653	2473	3.16406e-01
Q9Y6K9	P01106	2474	3.16406e-01
Q9Y6K9	P09874	2476	3.16406e-01
Q9Y6K9	P0CG48	2477	3.16406e-01
Q9Y6K9	P23396	2478	3.16406e-01
Q9Y6K9	Q05639	2480	3.16406e-01
Q9Y6K9	Q13748	2481	3.16406e-01
Q9Y6K9	Q14164	2482	3.16406e-01
Q9Y6K9	Q15653	2484	3.16406e-01
Q9Y6K9	Q3ZCQ8	2486	3.16406e-01
Q9Y6K9	Q8NFZ5	2487	3.16406e-01
Q9Y6K9	Q92793	2489	3.16406e-01
Q9Y6K9	Q92985	2491	3.16406e-01
Q9Y6K9	Q96EY1	2492	3.16406e-01
Q9Y6K9	Q9UHD2	2494	3.16406e-01
Q9Y6K9	Q9Y6Q9	2495	3.16406e-01
P63096	O00459	2496	3.16406e-01
P63096	P16473	2578	3.16406e-01
P63096	O43306	2579	3.16406e-01
P63096	O60266	2588	3.16406e-01
P63096	O60503	2597	3.16406e-01
P63096	O95622	2606	3.16406e-01
P63096	P04731	2615	3.16406e-01
P04731	P04637	2615	3.16406e-01
P63096	P27986	2645	3.16406e-01
P63096	O00329	2646	3.16406e-01
P63096	P40145	2726	3.16406e-01
P63096	P42338	2752	3.16406e-01
P63096	P48736	2792	3.16406e-01
P63096	P51828	2810	3.16406e-01
P63096	P59768	2841	3.16406e-01
P59768	P27361	2841	3.16406e-01
P59768	P28482	2843	3.16406e-01
P63096	Q00722	2845	3.16406e-01
P63096	Q01970	2847	3.16406e-01
P63096	Q08462	2851	3.16406e-01
P63096	Q08828	2860	3.16406e-01
P63096	Q15147	2869	3.16406e-01
P63096	Q8NFM4	2903	3.16406e-01
P63096	Q8WYR1	2912	3.16406e-01
P63096	Q92569	2927	3.16406e-01
P63096	Q9NQ66	2945	3.16406e-01
P62158	Q00005	2948	3.12542e-01
P08238	P35222	2949	3.05511e-01
P27986	P35222	2950	3.05511e-01
P32121	O14920	2952	3.05511e-01
P32121	O15111	2955	3.05511e-01
P32121	P04049	2958	3.05511e-01
P32121	P28482	2960	3.05511e-01
P61073	Q04206	2962	3.05511e-01
P32121	Q99558	2963	3.05511e-01
P32121	Q9Y4K3	2964	3.05511e-01
P62158	P16871	2968	3.05511e-01
Q00987	P00533	2970	3.05021e-01
P04629	P35222	2971	3.05021e-01
Q00987	P04629	2971	3.05021e-01
Q00987	P08069	2972	3.05021e-01
Q00987	P08581	2973	3.05021e-01
Q00987	P21860	2974	3.05021e-01
Q00987	Q15303	2975	3.05021e-01
Q9Y4K3	P00533	2976	3.05021e-01
Q9Y4K3	P04629	2977	3.05021e-01
Q9Y4K3	P08069	2978	3.05021e-01
Q9Y4K3	P08581	2979	3.05021e-01
Q9Y4K3	P21860	2980	3.05021e-01
Q9Y4K3	Q15303	2981	3.05021e-01
Q9UKB1	P35222	2982	3.05021e-01
O15162	P00533	2987	3.02612e-01
P04899	O15162	2987	3.02612e-01
Q12778	P35222	2988	3.02612e-01
O15264	Q12778	2988	3.02612e-01
O15264	Q13485	2989	3.02612e-01
P27361	Q12778	2990	3.02612e-01
P28482	Q12778	2991	3.02612e-01
P45983	Q12778	2992	3.02612e-01
P45984	Q12778	2993	3.02612e-01
P53778	Q12778	2994	3.02612e-01
P53779	Q12778	2995	3.02612e-01
Q15759	Q12778	2996	3.02612e-01
Q16539	Q12778	2997	3.02612e-01
O00144	P35222	2998	3.02612e-01
Q99750	O00144	2998	3.02612e-01
P04899	Q99750	2998	3.02612e-01
Q99750	Q13526	2999	3.02612e-01
P08670	Q13263	3000	3.02612e-01
Q9H422	P10275	3004	3.02612e-01
P32121	Q9H422	3004	3.02612e-01
O14920	Q12778	3007	3.02612e-01
O15111	Q12778	3008	3.02612e-01
P11233	Q13485	3010	3.02612e-01
P62158	P11233	3010	3.02612e-01
P63104	P54253	3013	3.02612e-01
P54253	P22736	3013	3.02612e-01
P63104	Q12778	3014	3.02612e-01
Q12933	P54253	3015	3.02612e-01
Q12933	Q13526	3016	3.02612e-01
Q13554	Q12778	3018	3.02612e-01
Q13555	Q12778	3019	3.02612e-01
Q13557	Q12778	3020	3.02612e-01
Q14318	Q16539	3021	3.02612e-01
Q9UKE5	Q9Y618	3025	3.02612e-01
Q9UQM7	Q12778	3026	3.02612e-01
O95467	P12931	3039	3.01817e-01
P34998	P08754	3040	3.01817e-01
P08754	O15264	3040	3.01817e-01
P08754	P27361	3042	3.01817e-01
P08754	P28482	3044	3.01817e-01
P08754	P12931	3045	3.01817e-01
P08754	P42336	3047	3.01817e-01
P08754	P45983	3048	3.01817e-01
P08754	P45984	3051	3.01817e-01
P08754	P53778	3053	3.01817e-01
P08754	P53779	3055	3.01817e-01
P08754	Q15759	3057	3.01817e-01
P08754	Q16539	3059	3.01817e-01
P08754	Q99759	3061	3.01817e-01
P08754	Q9Y4K3	3062	3.01817e-01
P09471	O15264	3065	3.01817e-01
P09471	P45983	3067	3.01817e-01
P09471	P45984	3070	3.01817e-01
P09471	P53778	3072	3.01817e-01
P09471	P53779	3074	3.01817e-01
P09471	Q15759	3076	3.01817e-01
P09471	Q16539	3078	3.01817e-01
P09471	Q13561	3080	2.98075e-01
Q13561	Q14164	3080	2.98075e-01
Q9H9J2	P08670	3082	2.98075e-01
P32121	Q9H9J2	3082	2.98075e-01
O95467	P62873	3083	2.94967e-01
Q09472	Q15596	3095	2.89735e-01
O43306	P54253	3097	2.89420e-01
P43250	O95084	3099	2.89420e-01
O95084	P63261	3099	2.89420e-01
Q9BYC9	Q13625	3100	2.89420e-01
P62158	Q9BYC9	3100	2.89420e-01
P12931	P04626	3105	2.77769e-01
P34932	P19838	3106	2.77769e-01
Q99759	P34932	3106	2.77769e-01
P34932	Q04206	3107	2.77769e-01
P25963	O15379	3109	2.77769e-01
O43353	Q13485	3110	2.77769e-01
P26232	P35222	3111	2.77769e-01
P35609	P26232	3111	2.77769e-01
P62158	P35609	3111	2.77769e-01
P35221	P35222	3112	2.77769e-01
P35609	P35221	3112	2.77769e-01
P35609	P63261	3113	2.77769e-01
Q9UI47	P35222	3114	2.77769e-01
P35609	Q9UI47	3114	2.77769e-01
P63104	P34932	3115	2.77769e-01
P63104	O75582	3116	2.77769e-01
P63104	Q9Y3M2	3118	2.77769e-01
Q9Y3M2	P35222	3118	2.77769e-01
Q12933	P34932	3119	2.77769e-01
Q15750	P34932	3121	2.77769e-01
P27361	P10275	3127	2.77065e-01
P28482	P10275	3130	2.77065e-01
O14920	Q01201	3140	2.77065e-01
Q99558	Q01201	3146	2.77065e-01
Q9Y6K9	Q01201	3149	2.77065e-01
P45983	P67775	3157	2.69854e-01
P45984	P67775	3158	2.69854e-01
P62714	P05412	3159	2.69854e-01
P62714	P45983	3161	2.69854e-01
P62714	P45984	3164	2.69854e-01
Q99558	P05186	3166	2.69854e-01
P05186	Q04206	3166	2.69854e-01
P03372	Q15596	3170	2.55844e-01
P49815	P03372	3181	2.54278e-01
P62158	P49815	3181	2.54278e-01
P49815	P49841	3182	2.54278e-01
P49815	P63104	3184	2.54278e-01
P49815	P27348	3186	2.54278e-01
P49815	P67775	3187	2.54278e-01
P49815	Q04917	3188	2.54278e-01
P62158	O00221	3190	2.44955e-01
P62158	P25963	3192	2.44955e-01
P62158	P41279	3194	2.44955e-01
P62158	Q15653	3196	2.44955e-01
P25963	P34932	3198	2.43850e-01
Q04864	P34932	3200	2.43850e-01
P49815	Q12778	3202	2.43192e-01
P10914	P19838	3203	2.42810e-01
P19878	P10914	3203	2.42810e-01
P09471	P32302	3204	2.42810e-01
P32302	P10276	3204	2.42810e-01
P32302	P19793	3205	2.42810e-01
Q9Y2G2	Q04206	3206	2.42810e-01
Q9Y6K9	Q9Y2G2	3206	2.42810e-01
O95467	Q9Y265	3207	2.39920e-01
P29992	P42336	3209	2.39920e-01
P32121	P11142	3210	2.39920e-01
P32121	P45984	3211	2.39920e-01
P32121	P62330	3213	2.39920e-01
P62158	O43318	3214	2.39920e-01
P62158	P07900	3216	2.39920e-01
P08238	Q04206	3217	2.39920e-01
P28482	P22736	3218	2.39920e-01
O14640	Q04206	3219	2.39920e-01
O14641	Q04206	3220	2.39920e-01
Q92997	Q04206	3222	2.39920e-01
O00505	Q04206	3223	2.39920e-01
P22087	Q04206	3225	2.39920e-01
P25445	P19838	3226	2.39920e-01
P40337	Q13263	3227	2.39920e-01
Q16566	Q04206	3228	2.39920e-01
P25024	P04899	3230	2.37305e-01
P32121	P25024	3230	2.37305e-01
P08588	O14908	3231	2.37305e-01
O14908	P04629	3231	2.37305e-01
P32121	P08588	3231	2.37305e-01
P43626	P27986	3233	2.37305e-01
P32121	P43626	3233	2.37305e-01
O00203	P49407	3234	2.37305e-01
P32121	O00203	3234	2.37305e-01
O00541	P49407	3235	2.37305e-01
P32121	O00541	3235	2.37305e-01
Q13428	P49407	3236	2.37305e-01
P32121	Q13428	3236	2.37305e-01
Q14137	P49407	3237	2.37305e-01
P32121	Q14137	3237	2.37305e-01
Q6DKI1	P49407	3238	2.37305e-01
P32121	Q6DKI1	3238	2.37305e-01
Q96GQ7	P49407	3239	2.37305e-01
P32121	Q96GQ7	3239	2.37305e-01
Q96R67	Q15714	3240	2.37305e-01
P35626	Q96R67	3240	2.37305e-01
Q15714	P04792	3240	2.37305e-01
Q96BK5	P14174	3242	2.37305e-01
P14174	O15519	3242	2.37305e-01
P62158	Q96BK5	3242	2.37305e-01
P18084	P12931	3243	2.37305e-01
Q9HD67	P18084	3243	2.37305e-01
P62158	Q9HD67	3243	2.37305e-01
P07101	P63104	3244	2.37305e-01
P14416	P07101	3244	2.37305e-01
P62158	P14416	3244	2.37305e-01
P15735	P06737	3246	2.37305e-01
P62158	P15735	3246	2.37305e-01
P46019	P06737	3247	2.37305e-01
P62158	P46019	3247	2.37305e-01
P46020	P06737	3248	2.37305e-01
P62158	P46020	3248	2.37305e-01
Q16816	P06737	3249	2.37305e-01
P62158	Q16816	3249	2.37305e-01
Q93100	P06737	3250	2.37305e-01
P62158	Q93100	3250	2.37305e-01
Q15311	P19438	3251	2.37305e-01
P11234	Q15311	3251	2.37305e-01
P62158	P11234	3251	2.37305e-01
O14832	Q9P2S5	3253	2.37305e-01
P49190	O14832	3253	2.37305e-01
Q9P2S5	Q13263	3253	2.37305e-01
P62158	P49190	3253	2.37305e-01
P63096	Q13585	3254	2.37305e-01
Q13585	P04731	3254	2.37305e-01
P17612	O15264	3255	2.37305e-01
P17612	P04049	3257	2.37305e-01
P17612	P15336	3259	2.37305e-01
P18847	P19838	3261	2.37305e-01
P17612	P18847	3261	2.37305e-01
P17612	P25963	3262	2.37305e-01
P17612	P27361	3264	2.37305e-01
P17612	P28482	3266	2.37305e-01
P08151	P35222	3268	2.37305e-01
P17612	P08151	3268	2.37305e-01
P17612	P45983	3269	2.37305e-01
P17612	P45984	3272	2.37305e-01
P17612	P53778	3274	2.37305e-01
P17612	P53779	3276	2.37305e-01
P17612	P62158	3278	2.37305e-01
P17612	P63104	3280	2.37305e-01
P17612	O75582	3282	2.37305e-01
P17612	O95644	3283	2.37305e-01
P17612	Q09472	3284	2.37305e-01
P17612	P10276	3287	2.37305e-01
P17612	Q15653	3288	2.37305e-01
P17612	Q15759	3290	2.37305e-01
P17612	Q16539	3292	2.37305e-01
P17612	Q92793	3294	2.37305e-01
Q9Y478	Q13263	3296	2.37305e-01
P17612	Q9Y478	3296	2.37305e-01
P22612	O15264	3297	2.37305e-01
P22612	P15336	3299	2.37305e-01
P22612	P18847	3301	2.37305e-01
P22612	P25963	3302	2.37305e-01
P22612	P27361	3304	2.37305e-01
P22612	P28482	3306	2.37305e-01
P22612	P08151	3308	2.37305e-01
P22612	P45983	3309	2.37305e-01
P22612	P45984	3312	2.37305e-01
P22612	P53778	3314	2.37305e-01
P22612	P53779	3316	2.37305e-01
P22612	P62158	3318	2.37305e-01
P22612	O75582	3320	2.37305e-01
P22612	O95644	3321	2.37305e-01
P22612	Q09472	3322	2.37305e-01
P22612	Q15759	3325	2.37305e-01
P22612	Q16539	3327	2.37305e-01
P22612	Q92793	3329	2.37305e-01
P22612	Q9Y478	3331	2.37305e-01
P22694	O15264	3332	2.37305e-01
P22694	P15336	3334	2.37305e-01
P22694	P18847	3336	2.37305e-01
P22694	P25963	3337	2.37305e-01
P22694	P27361	3339	2.37305e-01
P22694	P28482	3341	2.37305e-01
P22694	P08151	3343	2.37305e-01
P22694	P45983	3344	2.37305e-01
P22694	P45984	3347	2.37305e-01
P22694	P53778	3349	2.37305e-01
P22694	P53779	3351	2.37305e-01
P22694	P62158	3353	2.37305e-01
P22694	O75582	3355	2.37305e-01
P22694	O95644	3356	2.37305e-01
P22694	Q09472	3357	2.37305e-01
P22694	Q15759	3360	2.37305e-01
P22694	Q16539	3362	2.37305e-01
P22694	Q92793	3364	2.37305e-01
P22694	Q9Y478	3366	2.37305e-01
P51817	O15264	3367	2.37305e-01
P51817	P15336	3369	2.37305e-01
P51817	P18847	3371	2.37305e-01
P51817	P25963	3372	2.37305e-01
P51817	P27361	3374	2.37305e-01
P51817	P28482	3376	2.37305e-01
P51817	P08151	3378	2.37305e-01
P51817	P45983	3379	2.37305e-01
P51817	P45984	3382	2.37305e-01
P51817	P49768	3384	2.37305e-01
P49768	P35222	3384	2.37305e-01
P51817	P49841	3385	2.37305e-01
P51817	P53778	3387	2.37305e-01
P51817	P53779	3389	2.37305e-01
P51817	P62158	3391	2.37305e-01
P51817	O75582	3393	2.37305e-01
P51817	O95644	3394	2.37305e-01
P51817	Q09472	3395	2.37305e-01
P51817	Q15759	3398	2.37305e-01
P51817	Q16539	3400	2.37305e-01
P51817	Q92793	3402	2.37305e-01
