#tail	head	KSP index	path cost
P26045	P31946	1368	4.21875e-01
P04626	P23467	1369	4.21875e-01
P04626	P23470	1372	4.21875e-01
P23470	P35222	1372	4.21875e-01
P23470	P49023	1374	4.21875e-01
P26045	P31947	1375	4.21875e-01
P26045	P61981	1376	4.21875e-01
P26045	P63104	1377	4.21875e-01
P04626	P35568	1405	4.21875e-01
P40189	P06241	1411	4.21875e-01
P40189	P08631	1412	4.21875e-01
P40189	P12931	1413	4.21875e-01
P40189	P15498	1415	4.21875e-01
P40189	P21860	1416	4.21875e-01
P40189	P40763	1417	4.21875e-01
P40189	P42224	1418	4.21875e-01
P40189	P50750	1419	4.21875e-01
P50750	P10275	1419	4.21875e-01
P40189	Q05655	1420	4.21875e-01
P04626	P41240	1440	4.21875e-01
P04626	P42336	1460	4.21875e-01
P04626	P42338	1469	4.21875e-01
P42680	P15498	1476	4.21875e-01
P04626	P42680	1476	4.21875e-01
P42680	P19174	1477	4.21875e-01
P42680	P27986	1478	4.21875e-01
P42680	Q99704	1479	4.21875e-01
P42681	P06241	1480	4.21875e-01
P04626	P42681	1480	4.21875e-01
P42681	P21860	1481	4.21875e-01
P04626	P42684	1482	4.21875e-01
P04626	P43405	1490	4.21875e-01
P04626	P46940	1570	4.21875e-01
P04626	P48357	1573	4.21875e-01
P48357	P06241	1573	4.21875e-01
P48357	P12931	1574	4.21875e-01
P48357	P27986	1576	4.21875e-01
P48357	P40763	1577	4.21875e-01
P04626	P48736	1578	4.21875e-01
P04626	P23471	1579	4.21875e-01
P23471	P49023	1579	4.21875e-01
P04626	P51813	1586	4.21875e-01
P04626	P52735	1588	4.21875e-01
P04626	O60716	1589	4.21875e-01
P04626	P62993	1595	4.21875e-01
O75791	P63244	1596	4.21875e-01
P04626	O75791	1596	4.21875e-01
O75791	Q15464	1598	4.21875e-01
O75791	Q92918	1599	4.21875e-01
P04626	P78314	1691	4.21875e-01
P78314	P15498	1691	4.21875e-01
P78314	P19174	1692	4.21875e-01
P04626	Q05209	1693	4.21875e-01
Q05209	P35222	1693	4.21875e-01
Q05209	P49023	1695	4.21875e-01
P04626	Q05397	1696	4.21875e-01
P04626	P16885	1697	4.21875e-01
P04626	Q06124	1706	4.21875e-01
P04626	Q08881	1718	4.21875e-01
Q08881	P15498	1718	4.21875e-01
Q08881	P19174	1719	4.21875e-01
Q08881	P21860	1720	4.21875e-01
Q08881	P35326	1721	4.21875e-01
P04626	Q12913	1722	4.21875e-01
P04626	Q13239	1726	4.21875e-01
Q13671	P21860	1727	4.21875e-01
Q13671	P31946	1728	4.21875e-01
Q13671	P63104	1729	4.21875e-01
P04626	Q13882	1730	4.21875e-01
P04626	Q14451	1732	4.21875e-01
Q14451	P21860	1732	4.21875e-01
Q14451	P31947	1733	4.21875e-01
Q14451	Q03135	1734	4.21875e-01
P04626	Q15262	1735	4.21875e-01
Q15262	P49023	1735	4.21875e-01
Q16665	P08047	1741	4.21875e-01
Q16665	P07900	1742	4.21875e-01
Q16665	P08238	1744	4.21875e-01
P27540	P10275	1745	4.21875e-01
Q16665	P27540	1745	4.21875e-01
Q16665	P84022	1746	4.21875e-01
Q16665	Q09472	1748	4.21875e-01
Q16665	Q13547	1751	4.21875e-01
Q16665	Q92793	1752	4.21875e-01
P04626	Q16827	1753	4.21875e-01
Q16827	P35222	1753	4.21875e-01
Q16827	P49023	1755	4.21875e-01
Q63HR2	P21860	1756	4.21875e-01
P04626	Q63HR2	1756	4.21875e-01
Q68CZ2	P12931	1757	4.21875e-01
P04626	Q68CZ2	1757	4.21875e-01
Q68CZ2	P21860	1759	4.21875e-01
P04626	Q7KZ85	1760	4.21875e-01
Q7KZ85	P63104	1760	4.21875e-01
P04626	Q7Z6G8	1761	4.21875e-01
P04626	Q8WV28	1763	4.21875e-01
Q8WV28	P15498	1763	4.21875e-01
Q8WV28	P16333	1764	4.21875e-01
Q8WV28	P19174	1765	4.21875e-01
Q8WV28	Q04864	1766	4.21875e-01
Q8WV28	Q92918	1767	4.21875e-01
Q8WV28	Q9Y5K6	1768	4.21875e-01
P04626	Q8WYR1	1769	4.21875e-01
P04626	Q92569	1774	4.21875e-01
P04626	Q92625	1781	4.21875e-01
P04626	Q99650	1784	4.21875e-01
Q99650	P40189	1784	4.21875e-01
Q99704	P08631	1785	4.21875e-01
Q99704	P12931	1786	4.21875e-01
Q99704	P19174	1788	4.21875e-01
Q99704	P27986	1789	4.21875e-01
Q99704	P46109	1790	4.21875e-01
P04626	Q9BRG2	1791	4.21875e-01
Q9BRG2	P31947	1791	4.21875e-01
Q9H6Q3	P43403	1792	4.21875e-01
P04626	Q9H6Q3	1792	4.21875e-01
P04626	Q9NP31	1793	4.21875e-01
P04626	Q9NSE2	1794	4.21875e-01
P04626	Q9UKW4	1796	4.21875e-01
P04626	Q9UQF2	1799	4.21875e-01
P04626	Q9UQQ2	1800	4.21875e-01
Q9Y2R2	P43403	1801	4.21875e-01
P04626	Q9Y2R2	1801	4.21875e-01
P04626	Q9Y490	1802	4.21875e-01
P08581	P08575	1803	4.21875e-01
P08581	P22681	1819	4.21875e-01
P08581	P29353	1897	4.21875e-01
P08581	P26045	1898	4.21875e-01
P08581	P23467	1899	4.21875e-01
P08581	P23470	1902	4.21875e-01
P08581	O60716	1903	4.21875e-01
P08581	Q05209	1965	4.21875e-01
P08581	Q06124	1968	4.21875e-01
P08581	Q12913	1980	4.21875e-01
P08581	Q13480	1984	4.21875e-01
P08581	Q15262	1988	4.21875e-01
P08581	Q16827	1989	4.21875e-01
Q96S59	P05107	1992	4.21875e-01
P06241	O00254	1993	4.21875e-01
P06241	O14490	1994	4.21875e-01
P06241	O14513	1995	4.21875e-01
P06241	O15056	1996	4.21875e-01
P06241	O15085	1997	4.21875e-01
P06241	O15117	1998	4.21875e-01
P06241	O43390	1999	4.21875e-01
P06241	O43493	2000	4.21875e-01
P06241	O43708	2001	4.21875e-01
P06241	O43900	2002	4.21875e-01
P06241	O43918	2003	4.21875e-01
P06241	O60244	2004	4.21875e-01
P06241	O60493	2005	4.21875e-01
P06241	O60721	2006	4.21875e-01
P06241	O75326	2007	4.21875e-01
P06241	O76039	2008	4.21875e-01
P06241	O94856	2009	4.21875e-01
P06241	O95886	2010	4.21875e-01
P06241	P06865	2011	4.21875e-01
P06241	P08047	2012	4.21875e-01
P06241	P12931	2014	4.21875e-01
P06241	P13671	2016	4.21875e-01
P06241	P15498	2017	4.21875e-01
P06241	P15586	2018	4.21875e-01
P06241	P16333	2019	4.21875e-01
P06241	P20810	2020	4.21875e-01
P06241	P21333	2021	4.21875e-01
P06241	P23760	2023	4.21875e-01
P06241	P26992	2024	4.21875e-01
P06241	P27986	2025	4.21875e-01
P06241	P28340	2026	4.21875e-01
P06241	P29074	2027	4.21875e-01
P06241	P30260	2028	4.21875e-01
P06241	P31273	2029	4.21875e-01
P06241	P32239	2030	4.21875e-01
P34820	P00519	2031	4.21875e-01
P06241	P34820	2031	4.21875e-01
P06241	P35222	2032	4.21875e-01
P06241	P40189	2034	4.21875e-01
P06241	P40763	2035	4.21875e-01
P06241	P42566	2036	4.21875e-01
P06241	P43403	2037	4.21875e-01
P06241	P43699	2038	4.21875e-01
P06241	P46013	2039	4.21875e-01
P49450	P00519	2040	4.21875e-01
P06241	P49450	2040	4.21875e-01
P50851	P00519	2041	4.21875e-01
P06241	P50851	2041	4.21875e-01
P06241	P51587	2042	4.21875e-01
P06241	P78329	2043	4.21875e-01
P06241	P78345	2044	4.21875e-01
P06241	P78357	2045	4.21875e-01
P06241	P98161	2046	4.21875e-01
P06241	Q03135	2047	4.21875e-01
P06241	Q05655	2048	4.21875e-01
P06241	Q07890	2049	4.21875e-01
Q12947	P00519	2050	4.21875e-01
P06241	Q12947	2050	4.21875e-01
P06241	Q13023	2051	4.21875e-01
P06241	Q13087	2052	4.21875e-01
Q13415	P00519	2053	4.21875e-01
P06241	Q13415	2053	4.21875e-01
P06241	Q13444	2054	4.21875e-01
P06241	Q13905	2055	4.21875e-01
P06241	Q14008	2056	4.21875e-01
P06241	Q14315	2057	4.21875e-01
Q14767	P00519	2058	4.21875e-01
P06241	Q14767	2058	4.21875e-01
P06241	Q15036	2059	4.21875e-01
P06241	Q15427	2060	4.21875e-01
P06241	Q86SG6	2061	4.21875e-01
P06241	Q86UR5	2062	4.21875e-01
P06241	Q8IZD9	2063	4.21875e-01
Q8NFP9	P00519	2064	4.21875e-01
P06241	Q8NFP9	2064	4.21875e-01
P06241	Q8TB24	2065	4.21875e-01
P06241	Q8WX92	2066	4.21875e-01
Q92664	P00519	2067	4.21875e-01
P06241	Q92664	2067	4.21875e-01
Q92874	P00519	2068	4.21875e-01
P06241	Q92874	2068	4.21875e-01
P06241	Q92918	2069	4.21875e-01
P06241	Q92988	2070	4.21875e-01
P06241	Q96GP6	2071	4.21875e-01
P06241	Q96NS5	2072	4.21875e-01
P06241	Q96RL7	2073	4.21875e-01
P06241	Q99259	2074	4.21875e-01
P06241	Q9BQ89	2075	4.21875e-01
P06241	Q9BWW9	2076	4.21875e-01
P06241	Q9BXM0	2077	4.21875e-01
P06241	Q9BYB0	2078	4.21875e-01
P06241	Q9H1R2	2079	4.21875e-01
P06241	Q9H5I1	2080	4.21875e-01
P06241	Q9HCM9	2081	4.21875e-01
P06241	Q9HCQ7	2082	4.21875e-01
P06241	Q9NQ76	2083	4.21875e-01
P06241	Q9NQC3	2084	4.21875e-01
P06241	Q9NRJ4	2085	4.21875e-01
P06241	Q9NYQ7	2086	4.21875e-01
Q9NZQ3	P00519	2087	4.21875e-01
P06241	Q9NZQ3	2087	4.21875e-01
P06241	Q9NZV5	2088	4.21875e-01
P06241	Q9P1A6	2089	4.21875e-01
P06241	Q9UBS5	2090	4.21875e-01
P06241	Q9UIF9	2091	4.21875e-01
P06241	Q9UJT2	2092	4.21875e-01
P06241	Q9UJV9	2093	4.21875e-01
P06241	Q9UK85	2094	4.21875e-01
P06241	Q9UL51	2095	4.21875e-01
P06241	Q9ULD4	2096	4.21875e-01
P06241	Q9ULH1	2097	4.21875e-01
P06241	Q9UMY4	2098	4.21875e-01
Q9UQ16	P00519	2099	4.21875e-01
P06241	Q9UQ16	2099	4.21875e-01
P06241	Q9Y2H0	2100	4.21875e-01
P06241	Q9Y2J2	2101	4.21875e-01
Q9Y3Q4	P00519	2102	4.21875e-01
P06241	Q9Y3Q4	2102	4.21875e-01
Q9Y3S1	P00519	2103	4.21875e-01
P06241	Q9Y3S1	2103	4.21875e-01
P06241	Q9Y5K6	2104	4.21875e-01
P06241	Q9Y5X2	2105	4.21875e-01
P06241	Q9Y5Y3	2106	4.21875e-01
P06241	Q9Y697	2107	4.21875e-01
P07947	P06241	2108	4.21875e-01
P16144	P07947	2108	4.21875e-01
P16144	O00329	2109	4.21875e-01
P16144	O00459	2117	4.21875e-01
P07947	P35326	2128	4.21875e-01
P07947	Q13444	2129	4.21875e-01
P07947	Q99704	2130	4.21875e-01
P21333	P06241	2131	4.21875e-01
P21333	P08238	2132	4.21875e-01
P21333	P19174	2133	4.21875e-01
P21333	P27986	2134	4.21875e-01
P21333	P46108	2135	4.21875e-01
P21333	P63104	2136	4.21875e-01
P27348	P08107	2137	4.21875e-01
P16144	P27348	2137	4.21875e-01
P27348	P11142	2138	4.21875e-01
P27348	P30304	2139	4.21875e-01
P27348	P30305	2140	4.21875e-01
P27348	P46937	2141	4.21875e-01
P27348	P62258	2142	4.21875e-01
P27348	P63104	2143	4.21875e-01
P27348	Q9NQU5	2144	4.21875e-01
P27348	Q9Y2J2	2145	4.21875e-01
P16144	P29353	2199	4.21875e-01
P31946	P08107	2210	4.21875e-01
P31946	P08238	2211	4.21875e-01
P31946	P11021	2212	4.21875e-01
P31946	P30305	2213	4.21875e-01
P31946	P46937	2214	4.21875e-01
P31946	Q05655	2215	4.21875e-01
P31946	Q13671	2216	4.21875e-01
P31946	Q9Y2J2	2217	4.21875e-01
P16144	P42336	2218	4.21875e-01
P16144	P42338	2227	4.21875e-01
P16144	P48736	2234	4.21875e-01
P08670	P61981	2235	4.21875e-01
P16144	P08670	2235	4.21875e-01
P08670	P63104	2236	4.21875e-01
P08670	P84022	2237	4.21875e-01
P56537	P63244	2245	4.21875e-01
P16144	P56537	2245	4.21875e-01
P56537	P63279	2247	4.21875e-01
P63279	P10275	2247	4.21875e-01
Q9BX66	P00519	2248	4.21875e-01
P56537	Q9BX66	2248	4.21875e-01
Q9UQ80	P10275	2249	4.21875e-01
P56537	Q9UQ80	2249	4.21875e-01
P16144	Q05397	2250	4.21875e-01
P16144	Q06124	2258	4.21875e-01
P16144	Q92569	2270	4.21875e-01
P16144	Q96RT1	2277	4.21875e-01
Q96RT1	P35222	2277	4.21875e-01
Q96RT1	P84022	2279	4.21875e-01
Q96RT1	Q15796	2281	4.21875e-01
P08865	P08238	2282	4.21875e-01
P23229	P08865	2282	4.21875e-01
P05556	P18031	2283	4.21875e-01
P23229	P05556	2283	4.21875e-01
P05556	P21333	2284	4.21875e-01
P05556	P46109	2286	4.21875e-01
P05556	P63244	2287	4.21875e-01
Q14192	P10275	2289	4.21875e-01
P05556	Q14192	2289	4.21875e-01
P30101	P27797	2290	4.21875e-01
P23229	P30101	2290	4.21875e-01
P30101	P40763	2291	4.21875e-01
P23229	Q05397	2292	4.21875e-01
P49790	P84022	2300	4.21875e-01
P29323	P49790	2300	4.21875e-01
P49790	Q15796	2302	4.21875e-01
Q04912	P22681	2303	4.21875e-01
Q04912	P27348	2328	4.21875e-01
P62258	P30304	2352	4.21875e-01
P62258	P30305	2353	4.21875e-01
P62258	P63104	2354	4.21875e-01
Q04917	P30305	2384	4.21875e-01
Q04917	P10275	2385	4.16723e-01
P00533	P15941	2386	4.07348e-01
Q04912	P62136	2387	4.07348e-01
O15162	P46108	2388	4.03483e-01
P00533	O15162	2388	4.03483e-01
O43639	Q9NZQ3	2389	4.03483e-01
P04406	Q92993	2390	4.03483e-01
P04637	P10275	2391	4.03483e-01
P10644	Q15796	2392	4.03483e-01
P00533	P10644	2392	4.03483e-01
P35222	Q12778	2395	4.03483e-01
P42574	P62258	2397	4.03483e-01
P62316	Q92993	2400	4.03483e-01
Q05397	O43294	2402	4.03483e-01
O43294	P10275	2402	4.03483e-01
Q13191	P16333	2404	4.03483e-01
Q9NSE2	Q15796	2405	4.03483e-01
Q13671	P62258	2412	4.03483e-01
Q96S59	P84022	2416	4.03483e-01
Q96S59	Q15796	2418	4.03483e-01
P08670	Q8N2W9	2419	4.03483e-01
P21333	P84022	2420	4.03483e-01
P31946	P30304	2422	4.03483e-01
P54253	P31749	2423	4.03483e-01
P16144	P54253	2423	4.03483e-01
P54253	P46108	2424	4.03483e-01
P54253	P62258	2425	4.03483e-01
P54253	P63104	2426	4.03483e-01
P54253	Q92993	2427	4.03483e-01
O15230	Q15796	2430	4.03483e-01
P23229	O15230	2430	4.03483e-01
P05556	P31946	2431	4.03483e-01
P55196	P12931	2434	4.03483e-01
P29323	P55196	2434	4.03483e-01
P55196	P31946	2436	4.03483e-01
P55196	P61981	2437	4.03483e-01
P55196	P63104	2438	4.03483e-01
P62258	P42574	2440	4.03483e-01
P62258	Q13671	2441	4.03483e-01
P08581	P46108	2443	4.02423e-01
P08581	P46109	2444	4.02423e-01
P16144	P12931	2445	4.02423e-01
P16144	P46108	2447	4.02423e-01
P16144	P46109	2448	4.02423e-01
P23229	P12931	2449	4.02423e-01
P23229	P46108	2451	4.02423e-01
P23229	P46109	2452	4.02423e-01
O14543	Q13526	2453	3.97433e-01
P00533	O75674	2454	3.97433e-01
O75674	Q8IZL8	2454	3.97433e-01
P04406	O43504	2455	3.97433e-01
O43504	P10275	2455	3.97433e-01
P04406	Q06830	2456	3.97433e-01
P63104	P12956	2457	3.97433e-01
P48357	Q13526	2458	3.97433e-01
O95251	P10275	2460	3.97433e-01
P08670	O95251	2460	3.97433e-01
P08670	P16220	2461	3.97433e-01
Q06609	P00519	2462	3.97433e-01
P08670	Q06609	2462	3.97433e-01
P08670	Q14790	2463	3.97433e-01
P42858	P31749	2465	3.89508e-01
Q13153	P31749	2466	3.89508e-01
Q9Y2R2	Q05655	2467	3.89508e-01
P00533	Q8WXH5	2468	3.89226e-01
Q8WXH5	P26992	2468	3.89226e-01
Q8WXH5	P40189	2469	3.89226e-01
Q8WXH5	P40763	2470	3.89226e-01
Q8WXH5	P42224	2471	3.89226e-01
P54253	P06241	2472	3.85893e-01
P54253	O75376	2473	3.85893e-01
O75376	P10275	2473	3.85893e-01
P54253	P08107	2474	3.85893e-01
P54253	P63279	2475	3.85893e-01
P54253	Q14192	2476	3.85893e-01
P54253	Q9Y3S1	2477	3.85893e-01
P54253	Q9Y4B4	2478	3.85893e-01
Q9Y4B4	P10275	2478	3.85893e-01
P55196	Q15796	2479	3.85893e-01
P00533	O43147	2480	3.80107e-01
O43147	Q9NYQ7	2480	3.80107e-01
P0CG47	Q13415	2481	3.70359e-01
P12931	P14921	2482	3.70359e-01
P24385	P06493	2483	3.70359e-01
P31749	P31947	2484	3.70359e-01
P31947	P31749	2485	3.70359e-01
P31947	Q00987	2486	3.70359e-01
P41240	Q03135	2488	3.70359e-01
P43405	P42224	2489	3.70359e-01
Q05655	P63244	2490	3.70359e-01
Q06124	Q99704	2492	3.70359e-01
Q13153	Q15796	2493	3.70359e-01
Q13153	Q15797	2494	3.70359e-01
P62258	O75376	2570	3.70359e-01
O00206	P27361	2571	3.69420e-01
O00206	P28482	2572	3.69420e-01
P07948	P27361	2573	3.69420e-01
P08575	P27361	2574	3.69420e-01
P12931	P60763	2575	3.69420e-01
P15498	P28482	2576	3.69420e-01
P17252	P27361	2577	3.69420e-01
P17252	P28482	2578	3.69420e-01
P17252	P49023	2579	3.69420e-01
P23467	P27361	2580	3.69420e-01
P23467	P28482	2581	3.69420e-01
P27361	P28482	2582	3.69420e-01
P28482	P27361	2583	3.69420e-01
P29350	P27361	2584	3.69420e-01
P29350	P28482	2585	3.69420e-01
P43405	P27361	2586	3.69420e-01
P46940	P28482	2587	3.69420e-01
P62993	P27361	2588	3.69420e-01
P62993	P28482	2589	3.69420e-01
Q03135	P27361	2590	3.69420e-01
Q03135	P28482	2591	3.69420e-01
Q12913	P27361	2592	3.69420e-01
Q12913	P28482	2593	3.69420e-01
Q13480	P27361	2594	3.69420e-01
Q13480	P28482	2595	3.69420e-01
Q9UQC2	P27361	2596	3.69420e-01
Q9UQC2	P28482	2597	3.69420e-01
P23470	P27361	2601	3.69420e-01
Q15262	P27361	2608	3.69420e-01
Q16827	P27361	2609	3.69420e-01
P00533	P36507	2620	3.69420e-01
P36507	P27361	2620	3.69420e-01
P36507	P28482	2621	3.69420e-01
Q02750	P27361	2622	3.69420e-01
P00533	Q02750	2622	3.69420e-01
Q02750	P28482	2623	3.69420e-01
P00533	P05787	2624	3.69420e-01
P05787	P28482	2624	3.69420e-01
P04626	P36507	2659	3.69420e-01
P04626	Q02750	2661	3.69420e-01
P42229	P60484	2663	3.59805e-01
Q03135	P11021	2664	3.56137e-01
P19174	P10275	2667	3.50664e-01
Q05086	P10275	2669	3.41125e-01
P03372	Q05086	2669	3.41125e-01
P03372	Q15596	2670	3.41125e-01
Q9Y6X2	P10275	2671	3.41125e-01
P03372	Q9Y6X2	2671	3.41125e-01
P22681	P31947	2672	3.41125e-01
P22681	P61981	2673	3.41125e-01
P22681	P62258	2674	3.41125e-01
P22681	Q04917	2675	3.41125e-01
P49790	P42224	2684	3.39037e-01
Q13625	O15350	2685	3.39036e-01
P46108	Q13625	2685	3.39036e-01
P63104	Q13625	2686	3.39036e-01
P16144	P84022	2690	3.26606e-01
P16144	Q15796	2692	3.26606e-01
P07948	P14859	2695	3.23746e-01
Q05397	P27361	2696	3.23486e-01
Q05397	P28482	2697	3.23486e-01
Q06124	P27361	2698	3.23486e-01
Q06124	P28482	2699	3.23486e-01
P00533	P04792	2714	3.19894e-01
P00533	P06493	2715	3.19894e-01
P07948	P00519	2716	3.19894e-01
P00533	P08107	2717	3.19894e-01
P00533	P08238	2718	3.19894e-01
P00533	P11021	2719	3.19894e-01
P00533	P11142	2720	3.19894e-01
P00533	P12956	2721	3.19894e-01
P42574	O15350	2722	3.19894e-01
P00533	P49023	2723	3.19894e-01
P51451	P00519	2724	3.19894e-01
P00533	P51451	2724	3.19894e-01
P00533	P62258	2725	3.19894e-01
P00533	Q14192	2726	3.19894e-01
P04626	P06493	2727	3.19894e-01
P09769	P00519	2728	3.19894e-01
P04626	P15498	2729	3.19894e-01
P04626	P51451	2730	3.19894e-01
P04626	Q07890	2731	3.19894e-01
P08581	P19174	2732	3.19894e-01
P08581	Q07890	2733	3.19894e-01
P07947	P00519	2734	3.19894e-01
P27348	P00519	2735	3.19894e-01
P23229	Q07890	2736	3.19894e-01
Q13393	P19174	2738	3.17928e-01
O00206	P01100	2739	3.16406e-01
P01100	P05412	2739	3.16406e-01
P01100	P15336	2740	3.16406e-01
P01100	P35222	2741	3.16406e-01
P01100	P40763	2743	3.16406e-01
P01100	P42224	2744	3.16406e-01
P01100	P84022	2745	3.16406e-01
O00206	P04899	2747	3.16406e-01
P04899	P08238	2747	3.16406e-01
P04899	P12931	2748	3.16406e-01
P04899	P27986	2750	3.16406e-01
P05412	P08047	2751	3.16406e-01
P05412	P03372	2752	3.16406e-01
P05412	P15336	2754	3.16406e-01
P05412	P35222	2755	3.16406e-01
P05412	P38398	2757	3.16406e-01
P05412	P40763	2759	3.16406e-01
P05412	P84022	2760	3.16406e-01
P05412	Q15796	2762	3.16406e-01
P05412	Q92793	2763	3.16406e-01
O00206	P08754	2764	3.16406e-01
P08754	P12931	2764	3.16406e-01
P08754	P27986	2766	3.16406e-01
O00206	P19838	2767	3.16406e-01
P19838	P04637	2767	3.16406e-01
P19838	P03372	2768	3.16406e-01
P19838	P05412	2769	3.16406e-01
P19838	P07900	2770	3.16406e-01
P19838	P08107	2771	3.16406e-01
P19838	P08238	2772	3.16406e-01
P19838	P11021	2773	3.16406e-01
P19838	P11142	2774	3.16406e-01
P19838	P15336	2775	3.16406e-01
P19838	P35222	2776	3.16406e-01
P19838	P49841	2778	3.16406e-01
P19838	P50750	2779	3.16406e-01
P19838	Q04864	2780	3.16406e-01
P19838	Q13547	2781	3.16406e-01
P19838	Q14790	2782	3.16406e-01
P19838	Q15233	2783	3.16406e-01
P19838	Q15788	2784	3.16406e-01
P19838	Q9UNE7	2785	3.16406e-01
O00206	P58753	2820	3.16406e-01
P58753	P27986	2820	3.16406e-01
P58753	P29466	2821	3.16406e-01
O00206	P63096	2822	3.16406e-01
P63096	P12931	2822	3.16406e-01
P63096	P27986	2824	3.16406e-01
O00206	Q04206	2825	3.16406e-01
Q04206	P04637	2825	3.16406e-01
Q04206	P08107	2826	3.16406e-01
Q04206	P09874	2827	3.16406e-01
Q04206	P15336	2828	3.16406e-01
Q04206	P24385	2829	3.16406e-01
Q04206	P40763	2830	3.16406e-01
Q04206	Q04864	2831	3.16406e-01
Q04206	Q04917	2832	3.16406e-01
Q04206	Q09472	2833	3.16406e-01
Q04206	Q13547	2836	3.16406e-01
Q04206	Q14790	2837	3.16406e-01
Q04206	Q92793	2838	3.16406e-01
Q04206	Q92831	2839	3.16406e-01
Q92831	P10275	2839	3.16406e-01
Q9UN86	P00519	2840	3.16406e-01
Q04206	Q9UN86	2840	3.16406e-01
Q04206	Q9Y618	2841	3.16406e-01
Q9Y618	P10275	2841	3.16406e-01
Q04206	Q9Y6Q9	2842	3.16406e-01
Q04206	Q9Y6X2	2843	3.16406e-01
O00206	Q8IUC6	2844	3.16406e-01
Q8IUC6	Q8N2W9	2844	3.16406e-01
P05067	P04406	2845	3.16406e-01
P00533	O00213	2845	3.16406e-01
O00213	P05067	2845	3.16406e-01
P05067	P07900	2846	3.16406e-01
P05067	P11142	2847	3.16406e-01
P05067	P63104	2848	3.16406e-01
P05067	Q05193	2849	3.16406e-01
Q07954	P61981	2850	3.16406e-01
O00213	Q07954	2850	3.16406e-01
O00329	O14939	2851	3.16406e-01
O00329	O00459	2852	3.16406e-01
P23443	P27986	2987	3.16406e-01
O00329	P23443	2987	3.16406e-01
O00329	O15530	2988	3.16406e-01
P31751	P05412	3069	3.16406e-01
O00329	P31751	3069	3.16406e-01
P31751	P15336	3070	3.16406e-01
P31751	P16220	3071	3.16406e-01
P31751	P35222	3072	3.16406e-01
P31751	P42574	3074	3.16406e-01
P31751	P49841	3075	3.16406e-01
P31751	Q00987	3076	3.16406e-01
P31751	Q12778	3078	3.16406e-01
P31751	Q9UKG1	3079	3.16406e-01
O00329	P42336	3099	3.16406e-01
O00329	P42338	3108	3.16406e-01
P42345	P04637	3115	3.16406e-01
O00329	P42345	3115	3.16406e-01
P42345	P31749	3116	3.16406e-01
P42345	P40763	3117	3.16406e-01
P42345	P63104	3118	3.16406e-01
P42345	Q07817	3119	3.16406e-01
Q07817	P00519	3119	3.16406e-01
O00329	P48736	3120	3.16406e-01
P49418	P50570	3127	3.16406e-01
O00329	P49418	3127	3.16406e-01
P49418	Q05193	3128	3.16406e-01
P49841	P04637	3129	3.16406e-01
P49841	P15941	3130	3.16406e-01
P49841	P16220	3131	3.16406e-01
P49841	P17844	3132	3.16406e-01
P49841	P18031	3133	3.16406e-01
P49841	P24385	3134	3.16406e-01
P30281	P10275	3135	3.16406e-01
P49841	P30281	3135	3.16406e-01
P49841	P35222	3136	3.16406e-01
P49841	P60484	3138	3.16406e-01
P49841	P63104	3139	3.16406e-01
P50570	P08631	3140	3.16406e-01
P50570	P12931	3141	3.16406e-01
P50570	P15498	3143	3.16406e-01
P50570	P46108	3144	3.16406e-01
P50570	Q9BX66	3145	3.16406e-01
P55211	P42574	3146	3.16406e-01
O00329	P55211	3146	3.16406e-01
P55211	P55210	3147	3.16406e-01
P55210	P10275	3147	3.16406e-01
Q92558	P00519	3148	3.16406e-01
P60763	Q92558	3148	3.16406e-01
P60763	Q9NQU5	3149	3.16406e-01
P63000	O76039	3150	3.16406e-01
O00329	P63000	3150	3.16406e-01
P41743	P63104	3151	3.16406e-01
O00329	P41743	3151	3.16406e-01
P41743	Q04917	3152	3.16406e-01
P63000	P19174	3153	3.16406e-01
P63000	P27986	3154	3.16406e-01
P63000	P40763	3155	3.16406e-01
P63000	Q92558	3156	3.16406e-01
P63000	Q9NQU5	3157	3.16406e-01
P63000	Q9NYB9	3158	3.16406e-01
Q9NYB9	P00519	3158	3.16406e-01
O00329	Q05397	3159	3.16406e-01
Q05513	P31749	3167	3.16406e-01
O00329	Q05513	3167	3.16406e-01
O00329	P16885	3168	3.16406e-01
Q06187	P19174	3170	3.16406e-01
O00329	Q06187	3170	3.16406e-01
Q06187	P40189	3171	3.16406e-01
Q13094	O15117	3172	3.16406e-01
O00329	Q13094	3172	3.16406e-01
Q13094	P08631	3173	3.16406e-01
Q13094	P15498	3174	3.16406e-01
Q13094	P16333	3175	3.16406e-01
Q13094	P19174	3176	3.16406e-01
Q13094	P63104	3177	3.16406e-01
Q13094	Q15464	3178	3.16406e-01
O00329	Q13393	3179	3.16406e-01
O00329	Q13480	3180	3.16406e-01
P15153	Q92558	3181	3.16406e-01
O00329	P15153	3181	3.16406e-01
P15153	Q9NQU5	3182	3.16406e-01
O00329	Q92569	3186	3.16406e-01
Q9Y243	P05412	3193	3.16406e-01
O00329	Q9Y243	3193	3.16406e-01
Q9Y243	P15336	3194	3.16406e-01
Q9Y243	P16220	3195	3.16406e-01
Q9Y243	P42574	3196	3.16406e-01
Q9Y243	P49841	3197	3.16406e-01
Q9Y243	Q00987	3198	3.16406e-01
Q9Y243	Q12778	3200	3.16406e-01
O00459	P01112	3201	3.16406e-01
P01112	P06241	3201	3.16406e-01
P01112	P15498	3202	3.16406e-01
P01112	P19174	3203	3.16406e-01
