#tail	head	KSP index
Q07889	P29353	2311
Q07889	P14921	2312
Q07889	P38936	2313
Q07889	O00459	2314
Q07889	P05556	2315
Q07889	P63010	2316
Q07889	P01106	2317
Q07889	P61586	2318
Q07889	P12931	2319
Q15118	Q13485	2320
Q15118	P23443	2321
Q15118	P12931	2322
Q15118	P84022	2323
Q92918	P62993	2324
Q92918	P46108	2325
Q92918	P12931	2326
Q92918	O43318	2327
Q92918	P27986	2328
Q92918	Q15788	2329
P23443	O00459	2330
P23443	P27986	2331
P23443	Q15118	2332
Q96J02	Q13118	2333
Q96J02	O43541	2334
Q96J02	O15350	2335
Q96J02	O15105	2336
Q13118	SNK	2337
P57059	O15105	2338
P57059	P36897	2339
Q15750	P52564	2340
Q15750	Q16539	2341
Q15750	P62877	2342
Q15750	P11142	2343
Q15750	P36897	2344
Q15750	P46734	2345
Q15750	O43318	2346
Q15750	O15105	2347
Q15750	O43541	2348
Q15750	P45983	2349
O75807	P36897	2350
O75807	P56945	2351
O75807	P36873	2352
O75807	O15105	2353
P62942	O15105	2354
P62942	Q9HCE7	2355
P62942	P36897	2356
P52564	O15105	2357
P52564	Q16539	2358
P52564	P45983	2359
P55316	O75593	2360
P55316	P98177	2361
P55316	Q12778	2362
P55316	O43524	2363
P55316	Q09472	2364
P55316	SNK	2365
Q9UQM7	Q12778	2366
Q9UQM7	P15336	2367
Q9UQM7	Q92793	2368
Q9UQM7	Q09472	2369
Q9UQM7	O43318	2370
Q9UQM7	Q15796	2371
Q9UQM7	Q13557	2372
Q9UQM7	Q13555	2373
Q9UQM7	Q13554	2374
Q13557	Q12778	2375
Q13557	P15336	2376
Q13557	Q92793	2377
Q13557	P62993	2378
Q13557	Q09472	2379
Q13557	Q9UQM7	2380
Q13557	O43318	2381
Q13557	Q15796	2382
Q13557	Q13555	2383
Q13557	Q13554	2384
Q13555	Q12778	2385
Q13555	P15336	2386
Q13555	Q92793	2387
Q13555	Q09472	2388
Q13555	Q9UQM7	2389
Q13555	O43318	2390
Q13555	Q15796	2391
Q13555	Q13557	2392
Q13555	Q13554	2393
Q13554	Q12778	2394
Q13554	P15336	2395
Q13554	Q92793	2396
Q13554	Q09472	2397
Q13554	Q9UQM7	2398
Q13554	O43318	2399
Q13554	Q15796	2400
Q13554	Q13557	2401
Q13554	Q13555	2402
P62877	Q13616	2403
P62877	Q15796	2404
P62877	P01106	2405
P62877	P24864	2406
P62877	P04637	2407
P62877	P38936	2408
P62877	O43318	2409
P62877	Q15750	2410
P62877	P24941	2411
P62877	P24385	2412
P62877	P63208	2413
P62877	Q9Y297	2414
P62877	P84022	2415
Q13596	Q9UNH7	2416
Q13596	O14964	2417
TGFBR	P56945	2418
Q7Z3T8	Q15796	2419
Q7Z3T8	P36897	2420
Q7Z3T8	P84022	2421
Q7Z3T8	Q13485	2422
P49354	P01137	2423
P49354	P36897	2424
P10600	Q15796	2425
P10600	Q03167	2426
P10600	P37023	2427
P10600	P36897	2428
P10600	P84022	2429
P10600	P37173	2430
P10600	P45983	2431
O14908	P17813	2432
O14908	Q03167	2433
P61812	Q15796	2434
P61812	Q03167	2435
P61812	P36897	2436
P61812	P84022	2437
P61812	P37173	2438
P61812	P45983	2439
P51668	Q9Y4K3	2440
P51668	P12757	2441
P51668	P38936	2442
P62837	Q9Y4K3	2443
P62837	Q15796	2444
P62837	Q9Y297	2445
P62837	P12757	2446
O95219	Q9UNH7	2447
O60749	Q9UNH7	2448
Q8NG27	Q01082	2449
Q8NG27	P84022	2450
