negatives
"('P56559', 'Q9NRR5')"
"('P35555', 'Q15582')"
"('P27708', 'Q00005')"
"('P27695', 'P27540')"
"('Q5QNW6', 'Q13547')"
"('Q9GZT8', 'O96006')"
"('P49841', 'O15169')"
"('Q8TAQ2', 'Q01201')"
"('Q9NTJ3', 'Q99459')"
"('Q7Z5H3', 'P60763')"
"('O15226', 'O75569')"
"('P01833', 'P09341')"
"('Q9Y3D3', 'Q9Y5J5')"
"('P58753', 'Q15109')"
"('Q99677', 'P63211')"
"('Q9UL18', 'P61254')"
"('Q969E8', 'P62854')"
"('Q8TEX9', 'Q9HAW0')"
"('Q13127', 'P18146')"
"('Q9Y5Q8', 'Q12789')"
"('P55795', 'Q13243')"
"('P42680', 'Q99952')"
"('Q9HCG7', 'P18146')"
"('P62834', 'P51531')"
"('Q96KM6', 'Q13438')"
"('Q86YC2', 'P02768')"
"('Q9NTM9', 'Q6ZVK8')"
"('Q8N2Z9', 'Q9NPI8')"
"('Q92752', 'Q13797')"
"('A8MVU1', 'P13498')"
"('P84103', 'Q07955')"
"('O95477', 'Q92796')"
"('P83916', 'Q13315')"
"('P54792', 'Q05397')"
"('Q00610', 'P17612')"
"('P17987', 'Q13573')"
"('O96020', 'Q9UJX5')"
"('P56192', 'Q13233')"
"('P62158', 'P43220')"
"('Q14103', 'Q92945')"
"('P51668', 'P24522')"
"('Q9UJX2', 'P35251')"
"('O43734', 'P06396')"
"('Q9H761', 'Q8WVZ9')"
"('Q15393', 'Q92796')"
"('Q13155', 'Q9H410')"
"('O94906', 'Q15428')"
"('P60981', 'O15198')"
"('Q8IUC6', 'Q92985')"
"('Q99933', 'Q07817')"
"('Q9H9Y6', 'Q15572')"
"('Q8NGN4', 'P38405')"
"('P60709', 'Q9Y277')"
"('P13945', 'P12980')"
"('P04899', 'Q01668')"
"('O75528', 'P06899')"
"('P61978', 'P62993')"
"('Q15653', 'Q04206')"
"('P28845', 'P61421')"
"('P42226', 'Q8WXH5')"
"('O43320', 'P09619')"
"('P62807', 'Q96RL1')"
"('Q01130', 'Q15366')"
"('P63096', 'P12931')"
"('Q86V86', 'Q92934')"
"('P05771', 'Q9H492')"
"('Q12962', 'Q9HBM6')"
"('Q9UI14', 'Q15382')"
"('P61081', 'P51636')"
"('P62854', 'P62979')"
"('P32121', 'Q8NGH3')"
"('P51149', 'P07437')"
"('P31943', 'Q16629')"
"('Q13596', 'P20366')"
"('O14893', 'Q15287')"
"('P02511', 'Q9UJY1')"
"('O76080', 'Q15008')"
"('P03372', 'Q9Y3R0')"
"('P63104', 'P38919')"
"('P0C7T3', 'P38405')"
"('P53350', 'P56537')"
"('Q13620', 'Q15291')"
"('P05787', 'P52735')"
"('Q9Y572', 'P48643')"
"('Q13547', 'O75182')"
"('P23511', 'P16035')"
"('O95267', 'P01116')"
"('P23508', 'P00492')"
"('Q9UDY2', 'O95484')"
"('O15392', 'Q14457')"
"('Q9BUZ4', 'O14744')"
"('P01241', 'Q01105')"
"('Q92945', 'Q14103')"
"('P05129', 'Q5SW24')"
"('P11678', 'P27986')"
"('Q9UPR3', 'P30153')"
"('P25054', 'P20248')"
"('Q9H400', 'P27986')"
"('Q13315', 'Q13526')"
"('O94776', 'Q9UBB5')"
"('P61313', 'P46779')"
"('P23284', 'P30480')"
"('Q99417', 'Q7L5N1')"
"('P55795', 'O75937')"
"('P63104', 'Q16658')"
"('O95503', 'P78364')"
"('Q07817', 'P55957')"
"('P49959', 'Q9H816')"
"('O15162', 'Q07021')"
"('P32298', 'P41597')"
"('Q86V81', 'Q9H1B4')"
"('O75369', 'Q13797')"
"('P21731', 'Q14344')"
"('Q13485', 'P63010')"
"('O75326', 'P16333')"
"('Q8ND90', 'Q86V59')"
"('Q9GZZ9', 'Q8IY92')"
"('P05787', 'Q04695')"
"('P62318', 'P62308')"
"('Q8WVD3', 'Q96B02')"
"('P63215', 'P63092')"
"('Q9NZN8', 'Q9UIV1')"
"('O00231', 'P68104')"
"('O15131', 'P62306')"
"('Q9Y6Q6', 'P07948')"
"('Q8TDF6', 'P10301')"
"('Q00987', 'Q9H4B7')"
"('Q05086', 'P07602')"
"('Q9BRQ0', 'O75478')"
"('Q86U86', 'Q13315')"
"('Q3ZCQ8', 'Q9BRX2')"
"('P04626', 'O75791')"
"('P13236', 'P46092')"
"('Q9Y2W7', 'P16220')"
"('P16333', 'Q9Y4K4')"
"('Q9H0E3', 'Q92830')"
"('P08107', 'Q9H816')"
"('Q9P2I0', 'Q6UXN9')"
"('Q15365', 'O43395')"
"('Q9Y2Q3', 'P17844')"
"('P62258', 'Q16186')"
"('P78371', 'O15264')"
"('Q9UKX5', 'P12931')"
"('Q9Y6G9', 'A6NHL2')"
"('P08648', 'O14495')"
"('Q93079', 'Q969S8')"
"('P47898', 'P63096')"
"('Q13315', 'Q14676')"
"('Q9H1B4', 'P52948')"
"('Q14192', 'Q15311')"
"('O60260', 'Q99700')"
"('P08648', 'P63261')"
"('Q86Y01', 'Q96J02')"
"('P39019', 'P62851')"
"('O00329', 'Q9Y243')"
"('P22694', 'P63096')"
"('P25942', 'Q9BS26')"
"('P15927', 'P43351')"
"('P62987', 'O95999')"
"('Q9UJX3', 'Q96DE5')"
"('P55795', 'P63244')"
"('P06756', 'O00214')"
"('P62899', 'P18621')"
"('Q86V81', 'Q15287')"
"('Q9H0L4', 'Q12996')"
"('Q7L5D6', 'Q92993')"
"('P05015', 'P40189')"
"('P41091', 'O00303')"
"('O75152', 'P40692')"
"('P42684', 'P63000')"
"('P14210', 'P22607')"
"('P56746', 'O15551')"
"('P49810', 'P62491')"
"('Q86Y13', 'Q9H8T0')"
"('Q7L7L0', 'P33778')"
"('P26006', 'P13612')"
"('Q16665', 'P04406')"
"('O00233', 'Q13200')"
"('Q13131', 'Q16877')"
"('P49023', 'P06733')"
"('Q6ZMI0', 'Q99962')"
"('Q9NRA1', 'P17948')"
"('O15197', 'P55196')"
"('P33076', 'P22415')"
"('Q9BYV6', 'P62837')"
"('P63218', 'Q15147')"
"('Q13200', 'P55036')"
"('P11229', 'Q9UBI6')"
"('Q16629', 'P17612')"
"('O95400', 'Q08170')"
"('Q99759', 'O15212')"
"('P20248', 'P12830')"
"('P25940', 'P05106')"
"('Q96F07', 'Q8WUW1')"
"('P18206', 'P07737')"
"('Q14164', 'P41227')"
"('P40933', 'P31785')"
"('Q9H1A4', 'O95997')"
"('Q9H7D0', 'Q9HBH0')"
"('P31943', 'P09651')"
"('Q6GPH4', 'Q13489')"
"('P01106', 'O75607')"
"('O95994', 'Q9NRR5')"
"('Q96CF2', 'Q9H444')"
"('Q04695', 'Q9UKW4')"
"('Q96JN8', 'Q9UJU6')"
"('O95786', 'Q13490')"
"('Q13952', 'Q15011')"
"('P36507', 'P27361')"
"('Q9BVJ6', 'Q9H8T0')"
"('P31946', 'Q9UQC2')"
"('P05129', 'P61586')"
"('P31749', 'O95793')"
"('O43524', 'Q96EB6')"
"('P15248', 'Q9HBE5')"
"('O00257', 'P11831')"
"('Q9UBU9', 'O15504')"
"('Q9Y572', 'P35580')"
"('Q9Y6B2', 'P14373')"
"('Q13616', 'P02511')"
"('Q9BYX4', 'Q15366')"
"('P11142', 'Q5VVH5')"
"('P01889', 'Q9Y295')"
"('P45983', 'P68133')"
"('O60739', 'P62273')"
"('P63000', 'O15264')"
"('Q00610', 'P20333')"
"('P05771', 'Q15080')"
"('Q92731', 'Q9Y6X2')"
"('Q8IY92', 'Q15554')"
"('P17948', 'Q13191')"
"('P26038', 'P12814')"
"('P62851', 'P08708')"
"('Q07817', 'Q13625')"
"('O00233', 'Q9UL46')"
"('Q99704', 'P05107')"
"('O14641', 'Q9NWB1')"
"('Q9BQD3', 'P09493')"
"('P32121', 'Q5JQS5')"
"('P54819', 'P23508')"
"('Q9UBI6', 'O96013')"
"('Q99986', 'Q13573')"
"('Q9UNE7', 'P19838')"
"('P35222', 'P51636')"
"('Q14315', 'P35348')"
"('P61978', 'P52272')"
"('O60229', 'Q9NRI5')"
"('Q13573', 'P52294')"
"('Q9ULU4', 'P41182')"
"('A6NM45', 'Q96AP7')"
"('Q9BVA1', 'P68366')"
"('P38936', 'P62328')"
"('Q9Y478', 'Q9Y3F4')"
"('Q71DI3', 'P49716')"
"('P46940', 'P25025')"
"('Q13588', 'Q07889')"
"('P25021', 'P38405')"
"('O00743', 'O75170')"
"('O75390', 'P01889')"
"('Q3ZCQ8', 'Q86UA6')"
"('Q15628', 'Q05639')"
"('Q8NGR1', 'P38405')"
"('Q13315', 'Q8N490')"
"('O95819', 'P11940')"
"('P63000', 'O15211')"
"('P05106', 'P37173')"
"('P62857', 'P98175')"
"('Q13478', 'Q04206')"
"('574033', 'Q8WY64')"
"('Q14498', 'P78362')"
"('Q8NBJ4', 'Q9GZP1')"
"('P35544', 'P62701')"
"('Q9NTM9', 'Q9P1W9')"
"('Q9BQ66', 'O75791')"
"('5512', 'P36873')"
"('P02771', 'P30480')"
"('Q7Z419', 'O14933')"
"('P07948', 'P07359')"
"('Q15139', 'Q5SW24')"
"('Q9UIG0', 'Q9Y5J5')"
"('Q2TAY7', 'Q06124')"
"('O14933', 'P00338')"
"('Q9H8T0', 'Q14181')"
"('P20671', 'Q12830')"
"('Q99928', 'P54257')"
"('Q14657', 'P01889')"
"('Q9UJF2', 'Q07890')"
"('O75581', 'P49841')"
"('P18146', 'Q9BPW4')"
"('Q9H2G9', 'P18146')"
"('Q08945', 'Q9P0M6')"
"('Q9NQT4', 'Q9UQ80')"
"('Q99459', 'O43175')"
"('Q09472', 'Q96JK9')"
"('P24928', 'P52434')"
"('P25963', 'Q12923')"
"('Q9BUZ4', 'O14874')"
"('Q96RY5', 'P26992')"
"('P08047', 'P62993')"
"('O14936', 'Q9Y2J2')"
"('Q9H6D7', 'Q68CZ6')"
"('P78527', 'O60583')"
"('Q15834', 'O60941')"
"('P46663', 'O95837')"
"('O15162', 'Q02218')"
"('O95819', 'P06748')"
"('O75800', 'Q13489')"
"('Q00987', 'P62913')"
"('P08621', 'Q99590')"
"('P61964', 'O60814')"
"('Q16558', 'Q13698')"
"('Q00978', 'P09913')"
"('O75448', 'Q96HR3')"
"('Q96B33', 'O75508')"
"('Q8NGN6', 'P38405')"
"('Q7RTX0', 'Q8TE23')"
"('P18146', 'Q9NS69')"
"('P31152', 'P14921')"
"('Q99496', 'Q8NHM5')"
"('Q8WVZ9', 'Q9H761')"
"('Q9UBU7', 'Q13111')"
"('P46459', 'P05067')"
"('O75962', 'O14964')"
"('Q12769', 'P57740')"
"('P51681', 'P00533')"
"('P13640', 'P04278')"
"('Q5SXM2', 'Q13487')"
"('Q13972', 'Q07890')"
"('Q00005', 'P35908')"
"('406987', 'O95238')"
"('Q9Y2W2', 'P84077')"
"('Q15910', 'Q9UKV8')"
"('Q92947', 'P01106')"
"('Q14833', 'P08754')"
"('P51817', 'Q9Y698')"
"('P10914', 'Q9ULK4')"
"('P67870', 'P82979')"
"('O95402', 'Q15528')"
"('P12318', 'Q8NHJ6')"
"('P22362', 'P51685')"
"('Q96RE7', 'Q13573')"
"('O75145', 'O15083')"
"('Q15208', 'Q6R327')"
"('Q07021', 'Q96EB6')"
"('P67870', 'Q6UVY6')"
"('Q14181', 'Q9UBN7')"
"('P27361', 'O15496')"
"('O75521', 'Q12988')"
"('O14920', 'P06737')"
"('O14744', 'Q9H9G7')"
"('A0JLT2', 'Q8WYP5')"
"('P20823', 'Q13761')"
"('P84243', 'Q9UNL4')"
"('P01111', 'P00540')"
"('P42568', 'Q5UIP0')"
"('Q9H9Y6', 'Q9P1U0')"
"('Q9NS64', 'O00255')"
"('Q9UHX1', 'Q9Y6M1')"
"('P62140', 'P24844')"
"('P62987', 'Q9P2G9')"
"('P05556', 'P11047')"
"('P49716', 'P37231')"
"('Q96L91', 'Q92993')"
"('Q99490', 'P42338')"
"('Q9UD71', 'O95685')"
"('P0CG47', 'P0CG48')"
"('P45974', 'O14641')"
"('P56199', 'O43707')"
"('Q07890', 'O14807')"
"('O15047', 'P06899')"
"('P25054', 'Q9UM54')"
"('Q8TE73', 'P25025')"
"('P61077', 'Q8TDN6')"
"('P49642', 'P13645')"
"('O60508', 'P51991')"
"('P05997', 'Q05397')"
"('P53567', 'P0CAP2')"
"('P83881', 'Q9NX58')"
"('Q01844', 'P26378')"
"('P08670', 'Q14134')"
"('Q96AH8', 'Q96NA2')"
"('P23528', 'P68133')"
"('P46379', 'Q9BQD7')"
"('Q01101', 'Q9BX66')"
"('P62701', 'P62851')"
"('Q9H6J7', 'P61247')"
"('Q9H8T0', 'Q96A84')"
"('P01116', 'O14939')"
"('Q14247', 'P31946')"
"('Q07820', 'Q92934')"
"('O14641', 'P49841')"
"('P16144', 'P04626')"
"('Q9Y2L1', 'Q06265')"
"('Q9ULT6', 'P61088')"
"('P32881', 'O60674')"
"('Q15393', 'Q8NAF0')"
"('P05106', 'Q9NQ66')"
"('P20827', 'Q92993')"
"('P49841', 'Q7L266')"
"('P0CG48', 'O15350')"
"('P63173', 'Q9UNX3')"
"('Q06710', 'P23771')"
"('Q02156', 'P05141')"
"('P52735', 'Q6WCQ1')"
"('P10827', 'O75448')"
"('P30480', 'P40939')"
"('Q13887', 'P42772')"
"('P62854', 'P62753')"
"('Q92561', 'Q96AD5')"
"('Q9UHR5', 'Q96I25')"
"('Q9Y2K3', 'Q9P2M7')"
"('P63104', 'Q01082')"
"('P01100', 'P29459')"
"('P58876', 'P78545')"
"('Q9UNF1', 'Q13573')"
"('Q9UNE7', 'P06746')"
"('Q9UNS2', 'Q5VTR2')"
"('P25054', 'O75643')"
"('Q9HAW0', 'Q99653')"
"('Q14103', 'P67809')"
"('P15018', 'P15260')"
"('Q86UQ8', 'P19338')"
"('Q9BYJ9', 'O43187')"
"('Q9UPR0', 'P62136')"
"('P31943', 'Q08211')"
"('P17252', 'P09471')"
"('P39023', 'P83731')"
"('Q9UBS8', 'O14933')"
"('P11142', 'O14976')"
"('Q9Y2X7', 'P54274')"
"('O96020', 'Q9UJX2')"
"('O15162', 'P49639')"
"('Q14789', 'Q99459')"
"('Q15759', 'P30305')"
"('P02452', 'P07237')"
"('P35900', 'Q9Y2J4')"
"('Q14315', 'P08514')"
"('P24928', 'P36954')"
"('Q99459', 'Q9UHD8')"
"('P52630', 'P42226')"
"('O14964', 'Q01082')"
"('Q9H2G2', 'O14827')"
"('Q14152', 'P60842')"
"('O95477', 'Q9NZN5')"
"('O43290', 'Q08170')"
"('Q7Z4K8', 'Q99816')"
"('O96019', 'P68133')"
"('P08311', 'P55210')"
"('P50750', 'P19838')"
"('Q9Y224', 'P63104')"
"('P40939', 'Q9Y4K3')"
"('Q14442', 'Q92535')"
"('Q02156', 'P62140')"
"('P22694', 'Q99941')"
"('Q6ZVL6', 'P54259')"
"('Q86V81', 'Q12986')"
"('O43395', 'Q15020')"
"('P31949', 'Q9Y4K3')"
"('Q9Y4K3', 'P33993')"
"('Q13177', 'P35240')"
"('O75925', 'P63165')"
"('Q9HAU4', 'Q6SA08')"
"('Q99684', 'Q92769')"
"('P17980', 'P50990')"
"('P02656', 'P02768')"
"('Q99961', 'P08069')"
"('Q13287', 'P42224')"
"('Q15910', 'Q16637')"
"('P83881', 'P36578')"
"('O14786', 'O75051')"
"('P46108', 'O75369')"
"('P08670', 'P06132')"
"('O95471', 'O95484')"
"('P02647', 'Q7Z333')"
"('O95711', 'Q99467')"
"('Q13618', 'Q14145')"
"('P46108', 'Q9Y5H7')"
"('Q16778', 'Q9P0U4')"
"('O00161', 'Q9P2A4')"
"('Q14197', 'Q8IVS2')"
"('O76064', 'Q16777')"
"('O00506', 'P61077')"
"('P51617', 'O15111')"
"('P35813', 'Q15796')"
"('P26010', 'P63261')"
"('Q99731', 'P51677')"
"('Q04206', 'Q08211')"
"('P30504', 'P12268')"
"('Q9UKB1', 'Q9UKT4')"
"('O00238', 'P57729')"
"('O15131', 'Q06609')"
"('P41235', 'P02760')"
"('P12956', 'O00505')"
"('P49221', 'P01876')"
"('Q9Y376', 'Q6P2I7')"
"('P08107', 'Q8TDR0')"
"('Q02556', 'P04839')"
"('Q9Y467', 'Q8TAP6')"
"('P62745', 'Q9H3F6')"
"('P63279', 'Q9NX47')"
"('Q15714', 'Q9NYY8')"
"('Q8TD86', 'P16298')"
"('Q16665', 'P84022')"
"('Q00653', 'P38646')"
"('Q13177', 'Q13526')"
"('Q8TB52', 'P25054')"
"('Q9Y4Z0', 'P63162')"
"('P63165', 'Q00613')"
"('P26012', 'P23229')"
"('P08047', 'P05412')"
"('P13805', 'P08238')"
"('P57775', 'Q13616')"
"('P17612', 'Q9UK08')"
"('P28482', 'P51955')"
"('P06239', 'O43914')"
"('Q9UJM3', 'P0CG47')"
"('Q6NUN9', 'O43318')"
"('P62249', 'Q13233')"
"('Q13233', 'Q13748')"
"('P05549', 'P12830')"
"('Q9Y3C5', 'Q13191')"
"('O15530', 'Q8IWY9')"
"('Q96DE5', 'Q9UM13')"
"('P49840', 'Q01974')"
"('P56192', 'Q00653')"
"('P06401', 'Q9Y6X2')"
"('P07384', 'P04632')"
"('P10275', 'P32780')"
"('Q13315', 'Q9H2G2')"
"('P05388', 'P62913')"
"('Q9Y6J0', 'P27348')"
"('Q15834', 'P38936')"
"('P62070', 'P28482')"
"('P34969', 'P62879')"
"('Q6UX71', 'Q9H171')"
"('Q13616', 'P15923')"
"('Q15833', 'P63027')"
"('O00499', 'Q14192')"
"('P63000', 'Q01105')"
"('P43686', 'Q9UNM6')"
"('P23508', 'Q08945')"
"('P05783', 'Q07889')"
"('Q13033', 'P23508')"
"('Q00653', 'P08107')"
"('P17676', 'Q04864')"
"('P11940', 'O15264')"
"('Q9Y2T1', 'P35222')"
"('P31943', 'Q15365')"
"('P62913', 'P46779')"
"('O00303', 'P55010')"
"('P60602', 'Q13158')"
"('P10275', 'P21127')"
"('P01106', 'Q9Y6Y9')"
"('Q13435', 'Q8TBK6')"
"('Q7Z494', 'Q15788')"
"('P23246', 'Q9UKA9')"
"('O15111', 'O95163')"
"('O96000', 'Q9NX14')"
"('Q9Y490', 'P08514')"
"('P32121', 'Q8NG76')"
"('Q6DN03', 'P51610')"
"('P41235', 'Q15649')"
"('Q9UBL6', 'Q13137')"
"('Q8NFD5', 'Q8TAQ2')"
"('P23508', 'P07741')"
"('P35580', 'O15111')"
"('P46778', 'Q9P1W9')"
"('Q12796', 'P62993')"
"('Q92905', 'P61244')"
"('P23258', 'Q9HC77')"
"('Q13315', 'O14980')"
"('P49286', 'P63218')"
"('P20073', 'Q71U36')"
"('O00192', 'Q96RT1')"
"('Q99873', 'Q5JVS0')"
"('P15884', 'P35222')"
"('P60880', 'Q9Y3C0')"
"('P60880', 'Q12846')"
"('P17931', 'Q8WUM4')"
"('Q8IU60', 'Q96F86')"
"('P51784', 'O95931')"
"('P61952', 'P08172')"
"('Q15596', 'P10827')"
"('Q01094', 'O95661')"
"('P37235', 'Q86UW9')"
"('Q13432', 'O14717')"
"('343477', 'Q9Y4K3')"
"('P51452', 'P30480')"
"('Q9P258', 'Q9H1Y0')"
"('Q12933', 'P08138')"
"('P01308', 'Q15418')"
"('P63096', 'O95398')"
"('P31749', 'Q12778')"
"('P01889', 'P18754')"
"('P18859', 'Q99759')"
"('Q96JN2', 'P54253')"
"('P0CG48', 'Q9BXL7')"
"('P23528', 'P54253')"
"('Q9BXS5', 'Q9Y6Q5')"
"('P82980', 'Q92796')"
"('O75581', 'Q9H6X2')"
"('P0CG48', 'Q05516')"
"('P49662', 'P06396')"
"('Q13200', 'P48556')"
"('P06241', 'Q05655')"
"('P68402', 'Q9Y4K3')"
"('O95433', 'O43900')"
"('Q01081', 'Q07955')"
"('O94907', 'P56704')"
"('Q15834', 'Q9UJ04')"
"('Q99459', 'O43301')"
"('Q05048', 'Q10570')"
"('Q13347', 'O15371')"
"('P35754', 'Q99683')"
"('Q9P2I0', 'Q6P1J9')"
"('Q9H4K1', 'Q8NG27')"
"('Q00994', 'Q15834')"
"('P06241', 'A8K4G0')"
"('Q13315', 'Q8IWS0')"
"('Q9UHD0', 'P19235')"
"('P48551', 'O60674')"
"('Q14839', 'Q9BTC8')"
"('Q09472', 'Q8N9B5')"
"('P03372', 'P29350')"
"('P06756', 'P12814')"
"('P40937', 'Q13573')"
"('P51149', 'O60739')"
"('Q5SXM8', 'P21673')"
"('Q9Y5S8', 'Q15080')"
"('P0CG47', 'P26358')"
"('Q13151', 'Q13242')"
"('P61586', 'Q9Y2K3')"
"('Q02763', 'P46109')"
"('Q9Y2T4', 'P32121')"
"('Q15528', 'O60244')"
"('O95777', 'P62310')"
"('O00206', 'Q02556')"
"('Q8WUH2', 'P36894')"
"('Q16594', 'Q9UHQ1')"
"('Q9UL18', 'Q06787')"
"('Q9UBU8', 'Q9Y230')"
"('Q9H2A7', 'P49682')"
"('O14526', 'Q9HCE7')"
"('O14980', 'P61925')"
"('Q9NYG5', 'Q16630')"
"('P12830', 'Q9UHB6')"
"('P62826', 'Q9H6Z4')"
"('P46100', 'P63165')"
"('Q13617', 'Q04206')"
"('Q04759', 'Q96B18')"
"('Q68DV7', 'P51668')"
"('Q8WWF5', 'P61077')"
"('P42858', 'O00291')"
"('O75095', 'Q5VTD9')"
"('Q96KQ4', 'Q99459')"
"('Q92830', 'Q96JK9')"
"('P54253', 'O75909')"
"('P22061', 'Q9H1Y0')"
"('P49841', 'P54840')"
"('Q9H410', 'O95229')"
"('Q92765', 'Q9NZC4')"
"('Q13554', 'Q8NFM4')"
"('P52735', 'P04066')"
"('P48454', 'P16298')"
"('P51531', 'O15360')"
"('P08729', 'P29353')"
"('P46934', 'Q96J02')"
"('Q53FD0', 'P35900')"
"('Q14240', 'O60271')"
"('Q13503', 'P41235')"
"('P03372', 'P06401')"
"('Q9BQD3', 'Q8N715')"
"('Q8NEY1', 'O60343')"
"('Q13505', 'Q9Y512')"
"('Q8NHQ1', 'Q7Z3B3')"
"('Q9UGP5', 'O95751')"
"('Q9HAW0', 'Q9UNL2')"
"('Q16695', 'P51532')"
"('Q52LR7', 'Q9NV56')"
"('P62140', 'Q13555')"
"('P25786', 'P08670')"
"('P62258', 'Q9BYG4')"
"('O15533', 'P53618')"
"('P09341', 'P09874')"
"('P42858', 'Q15642')"
"('Q9UKX2', 'Q9BSL1')"
"('P49368', 'P11142')"
"('O75716', 'P02686')"
"('P28074', 'P40337')"
"('Q9GZY0', 'O15504')"
"('P25101', 'Q9Y210')"
"('Q9NRI5', 'Q92845')"
"('Q9BUJ2', 'P35637')"
"('P63104', 'P62899')"
"('Q8IX90', 'Q00005')"
"('P20700', 'P06493')"
"('P30040', 'Q14164')"
"('Q99616', 'P46092')"
"('P54619', 'P35575')"
"('Q01105', 'P27695')"
"('O43768', 'Q8WXI2')"
"('Q9H6S1', 'Q14164')"
"('P55157', 'Q05193')"
"('Q13753', 'Q14118')"
"('P35638', 'Q01094')"
"('P08603', 'P62993')"
"('Q6VMQ6', 'Q12772')"
"('Q9NX76', 'Q9NQ11')"
"('Q13315', 'Q9NVI1')"
"('Q86V97', 'O95166')"
"('P48039', 'P27361')"
"('P23527', 'Q9UKV0')"
"('Q9UHF1', 'P21291')"
"('P05112', 'Q9UHF4')"
"('P35462', 'P16520')"
"('Q155Q3', 'Q9GZM8')"
"('O96033', 'O95396')"
"('Q01449', 'P35580')"
"('Q9H9B1', 'Q99459')"
"('P63104', 'P40227')"
"('O00182', 'P05556')"
"('P07942', 'P16070')"
"('Q9BPX7', 'Q70Z53')"
"('P11387', 'P17844')"
"('P30085', 'P56537')"
"('Q14181', 'Q14147')"
"('O75525', 'O75569')"
"('P01106', 'Q9NRC1')"
"('Q8TC59', 'Q9UPY3')"
"('P07148', 'P37231')"
"('P06241', 'O43561')"
"('P51668', 'Q6UWE0')"
"('P43364', 'Q96AJ1')"
"('O14512', 'P48357')"
"('Q16623', 'Q01959')"
"('P98095', 'P07900')"
"('O15067', 'Q9UBN6')"
"('Q99759', 'P04350')"
"('Q96MA1', 'P50552')"
"('Q9UKV8', 'P40429')"
"('P50539', 'Q6XUX3')"
"('Q8WYB5', 'P33991')"
"('P08174', 'P06239')"
"('Q13131', 'P04637')"
"('Q14289', 'P06239')"
"('P28799', 'P35555')"
"('Q9GZX6', 'Q9HC73')"
"('Q8IY92', 'P01871')"
"('P10828', 'Q92793')"
"('P28907', 'P01730')"
"('O43683', 'O95376')"
"('P0C0S8', 'Q99879')"
"('P60709', 'Q7L2H7')"
"('P16871', 'P28066')"
"('Q96LK0', 'Q9BQD3')"
"('P05062', 'O60921')"
"('P25101', 'P05305')"
"('Q9Y6K9', 'Q9H0F6')"
"('O75489', 'O43181')"
"('P48230', 'P20823')"
"('P22105', 'Q13683')"
"('P15531', 'Q01105')"
"('Q96BK5', 'Q9NW61')"
"('P12814', 'Q8WWI1')"
"('Q99436', 'Q9Y244')"
"('Q9GZV9', 'P08581')"
"('Q13952', 'P61968')"
"('P61586', 'A7E2Y1')"
"('P51817', 'Q13131')"
"('P04637', '407041')"
"('Q99459', 'Q07955')"
"('Q8N8S7', 'O15117')"
"('Q15361', 'Q15797')"
"('Q15599', 'P60484')"
"('O14493', 'C9JDP6')"
"('406984', 'O60315')"
"('P35368', 'Q14344')"
"('Q9BXS6', 'Q53HL2')"
"('P13385', 'Q5UIP0')"
"('Q13257', 'Q12834')"
"('Q6VMQ6', 'P60709')"
"('P34932', 'Q12933')"
"('P08107', 'Q9HCK5')"
"('Q6QNY1', 'Q8TDH9')"
"('O60749', 'Q96RU3')"
"('Q6UXN9', 'Q9NP77')"
"('P15018', 'Q08334')"
"('P07550', 'Q5JY77')"
"('440264', 'Q04637')"
"('P32969', 'P46777')"
"('P12931', 'P42336')"
"('Q9Y2U8', 'P84022')"
"('P55265', '406934')"
"('P06858', 'Q9H832')"
"('Q9UBI6', 'P84996')"
"('P61981', 'Q07866')"
"('Q9UL18', 'P62829')"
"('P62979', 'P10636')"
"('P10276', 'Q15788')"
"('P57737', 'Q13616')"
"('O75534', 'Q9UBN6')"
"('Q13509', 'Q92974')"
"('Q15424', 'P99999')"
"('P07910', 'P01116')"
"('Q13547', 'Q13227')"
"('P61254', 'P46776')"
"('P78371', 'Q9UHD2')"
"('Q9C0F1', 'O76064')"
"('Q96A72', 'P61981')"
"('Q04917', 'Q92574')"
"('Q00653', 'P05014')"
"('P32121', 'P47893')"
"('Q93008', 'P0CG47')"
"('Q5SW24', 'O94806')"
"('Q13315', 'Q9NQZ2')"
"('O00422', 'P54577')"
"('Q9H2G2', 'P23760')"
"('P63261', 'Q9HBI0')"
"('Q9Y4A5', 'Q9NPF5')"
"('Q96ST3', 'Q06455')"
"('Q6STE5', 'Q8NFD5')"
"('Q9P1U1', 'P59998')"
"('Q9NRI5', 'O60239')"
"('Q562F6', 'Q14738')"
"('Q9Y466', 'Q15797')"
"('P36897', 'Q9Y6J8')"
"('P22894', 'P08123')"
"('O14625', 'P46094')"
"('P22626', 'P09651')"
"('Q99081', 'Q09472')"
"('Q86YF9', 'Q9NQZ3')"
"('Q9Y4K3', 'P30153')"
"('P18146', 'Q07812')"
"('P51116', 'O60232')"
"('P20618', 'Q14164')"
"('O43169', 'P23508')"
"('P62993', 'Q9BQ67')"
"('Q9Y5S9', 'O15234')"
"('P09619', 'Q9BQ66')"
"('O60894', 'Q16602')"
"('O14512', 'Q99650')"
"('Q00005', 'P33992')"
"('P24534', 'P12081')"
"('P21673', 'Q96BY9')"
"('Q9UJW3', 'Q13547')"
"('P61204', 'O15264')"
"('Q96NA2', 'Q9BVA1')"
"('O94864', 'P21246')"
"('Q15714', 'Q92616')"
"('O60341', 'Q9UKL0')"
"('P15056', 'O15264')"
"('P22681', 'P21860')"
"('Q969Q6', 'P32121')"
