negatives
"frozenset({'P09874', 'BDNF', 'Q6FI13'})"
"frozenset({'BDNF', 'Q9UQE7', 'Q8IZU3'})"
"frozenset({'BDNF', 'Q9NTG7', 'O43524'})"
"frozenset({'Q9UBC3', 'BDNF', 'Q15843'})"
"frozenset({'BDNF', 'Q5VWX1', 'O14744'})"
"frozenset({'BDNF', 'Q13765', 'P11142'})"
"frozenset({'Q86Y13', 'BDNF', 'Q6ZT12'})"
"frozenset({'O60673', 'BDNF', 'O96017'})"
"frozenset({'BDNF', 'Q8IYI6', 'Q96GS4'})"
"frozenset({'Q8NBP7', 'BDNF', 'Q96EY1'})"
"frozenset({'Q8NCN5', 'BDNF', 'Q9HCE1'})"
"frozenset({'Q9NUV9', 'P05067', 'BDNF'})"
"frozenset({'Q93063', 'BDNF', 'Q15369'})"
"frozenset({'BDNF', 'Q15678', 'P21359'})"
"frozenset({'BDNF', 'Q9Y2V7', 'O95863'})"
"frozenset({'BDNF', 'P13196', 'Q9NWW7'})"
"frozenset({'Q8N108', 'BDNF', 'Q8TEW6'})"
"frozenset({'P25025', 'BDNF', 'P02778'})"
"frozenset({'Q13148', 'BDNF', 'Q00577'})"
"frozenset({'P08174', 'BDNF', 'P36543'})"
"frozenset({'Q9P2G9', 'Q15717', 'BDNF'})"
"frozenset({'Q96N67', 'P61962', 'BDNF'})"
"frozenset({'P49773', 'BDNF', 'P30041'})"
"frozenset({'BDNF', 'P06213', 'Q16827'})"
"frozenset({'BDNF', 'Q7Z3V4', 'P0DP25'})"
"frozenset({'P51665', 'BDNF', 'Q9BRP4'})"
"frozenset({'Q5TGU0', 'BDNF', 'Q96BA8'})"
"frozenset({'BDNF', 'Q08380', 'Q13617'})"
"frozenset({'Q9Y6A4', 'BDNF', 'Q9Y4B6'})"
"frozenset({'Q96RT1', 'P12814', 'BDNF'})"
"frozenset({'BDNF', 'Q6I9Y2', 'Q15386'})"
"frozenset({'Q8WXH0', 'Q14197', 'BDNF'})"
"frozenset({'P32320', 'Q8IUC2', 'BDNF'})"
"frozenset({'Q92956', 'BDNF', 'O75306'})"
"frozenset({'O75582', 'BDNF', 'P18846'})"
"frozenset({'P60370', 'BDNF', 'Q5HYJ3'})"
"frozenset({'BDNF', 'P61077', 'Q9UHC7'})"
"frozenset({'BDNF', 'O76011', 'Q13064'})"
"frozenset({'Q96ME7', 'BDNF', 'Q6W2J9'})"
"frozenset({'Q16666', 'BDNF', 'O60264'})"
"frozenset({'Q8NDV7', 'BDNF', 'P63279'})"
"frozenset({'Q9NZC7', 'BDNF', 'P40227'})"
"frozenset({'BDNF', 'Q9HC77', 'Q9NP72'})"
"frozenset({'BDNF', 'Q53LP3', 'P61457'})"
"frozenset({'Q15365', 'BDNF', 'Q14683'})"
"frozenset({'BDNF', 'P17612', 'Q8NH69'})"
"frozenset({'BDNF', 'P63272', 'Q9ULU4'})"
"frozenset({'P52292', 'BDNF', 'P15918'})"
"frozenset({'BDNF', 'P28838', 'Q14498'})"
"frozenset({'BDNF', 'P55010', 'O75821'})"
"frozenset({'P07197', 'P14921', 'BDNF'})"
"frozenset({'BDNF', 'P21589', 'Q658P3'})"
"frozenset({'Q99728', 'BDNF', 'Q8IWV2'})"
"frozenset({'Q2WGJ6', 'BDNF', 'P27918'})"
"frozenset({'BDNF', 'Q9UMS6', 'Q9H492'})"
"frozenset({'BDNF', 'Q5VU43', 'Q96KM6'})"
"frozenset({'BDNF', 'O00267', 'P67870'})"
"frozenset({'Q96I15', 'BDNF', 'Q5T013'})"
"frozenset({'O15119', 'Q92769', 'BDNF'})"
"frozenset({'Q8N543', 'BDNF', 'Q9BSK4'})"
"frozenset({'BDNF', 'O75031', 'Q8N443'})"
"frozenset({'BDNF', 'P27348', 'Q9P0K7'})"
"frozenset({'BDNF', 'P13010', 'O00712'})"
"frozenset({'Q15717', 'BDNF', 'Q8N370'})"
"frozenset({'BDNF', 'P12235', 'Q5S007'})"
"frozenset({'Q8IW45', 'BDNF', 'Q13126'})"
"frozenset({'BDNF', 'P42263', 'P07550'})"
"frozenset({'O43677', 'BDNF', 'O95167'})"
"frozenset({'Q7L2E3', 'BDNF', 'Q13620'})"
"frozenset({'BDNF', 'Q9HBH1', 'Q13635'})"
"frozenset({'BDNF', 'Q9UKM9', 'O60506'})"
"frozenset({'BDNF', 'O15084', 'Q96C92'})"
"frozenset({'BDNF', 'P15531', 'O75426'})"
"frozenset({'BDNF', 'P04637', 'P07437'})"
"frozenset({'BDNF', 'P56134', 'P56182'})"
"frozenset({'Q9UHD9', 'Q96B67', 'BDNF'})"
"frozenset({'Q16659', 'BDNF', 'P40227'})"
"frozenset({'BDNF', 'P53675', 'P13569'})"
"frozenset({'BDNF', 'P62805', 'O14497'})"
"frozenset({'BDNF', 'Q13323', 'B2RUZ4'})"
"frozenset({'Q96G97', 'BDNF', 'Q96HA1'})"
"frozenset({'Q9UGY1', 'BDNF', 'Q92997'})"
"frozenset({'BDNF', 'P20618', 'Q9UNM6'})"
"frozenset({'O00567', 'P23396', 'BDNF'})"
"frozenset({'BDNF', 'O43900', 'Q92997'})"
"frozenset({'BDNF', 'Q9NRX6', 'P01106'})"
"frozenset({'BDNF', 'Q96GX1', 'Q5VV42'})"
"frozenset({'P05388', 'BDNF', 'Q5S007'})"
"frozenset({'P01871', 'BDNF', 'Q16637'})"
"frozenset({'P32320', 'BDNF', 'Q0VD86'})"
"frozenset({'O43815', 'BDNF', 'Q86WH2'})"
"frozenset({'Q15768', 'BDNF', 'Q9NX52'})"
"frozenset({'P03372', 'BDNF', 'Q9UBL3'})"
"frozenset({'BDNF', 'P50222', 'Q68DY9'})"
"frozenset({'P84022', 'P14921', 'BDNF'})"
"frozenset({'O00567', 'BDNF', 'Q9Y3C1'})"
"frozenset({'BDNF', 'P12830', 'Q96TA1'})"
"frozenset({'BDNF', 'Q63ZY3', 'P55345'})"
"frozenset({'Q7L190', 'BDNF', 'Q15025'})"
"frozenset({'P27635', 'BDNF', 'P46013'})"
"frozenset({'P62955', 'P17612', 'BDNF'})"
"frozenset({'Q9UKP3', 'BDNF', 'P37108'})"
"frozenset({'BDNF', 'P05771', 'Q9HBA0'})"
"frozenset({'P38936', 'BDNF', 'Q13472'})"
"frozenset({'P07333', 'BDNF', 'Q9GZV9'})"
"frozenset({'BDNF', 'Q969Q6', 'O60359'})"
"frozenset({'P08708', 'BDNF', 'P62266'})"
"frozenset({'Q01085', 'BDNF', 'Q9Y3A5'})"
"frozenset({'Q9UNP4', 'BDNF', 'P04440'})"
"frozenset({'P43403', 'P30273', 'BDNF'})"
"frozenset({'BDNF', 'Q8IYB7', 'O00257'})"
"frozenset({'BDNF', 'P61026', 'P50395'})"
"frozenset({'BDNF', 'P33993', 'P00533'})"
"frozenset({'P68371', 'Q9H2C0', 'BDNF'})"
"frozenset({'BDNF', 'P48444', 'P49755'})"
"frozenset({'Q07954', 'Q9NRD1', 'BDNF'})"
"frozenset({'P16104', 'BDNF', 'P00558'})"
"frozenset({'Q8WYQ5', 'BDNF', 'P31943'})"
"frozenset({'Q9BRG1', 'BDNF', 'Q9BQY4'})"
"frozenset({'Q969L2', 'BDNF', 'Q9BSJ6'})"
"frozenset({'BDNF', 'P35222', 'Q13882'})"
"frozenset({'BDNF', 'Q9UHF4', 'P15018'})"
"frozenset({'BDNF', 'P12830', 'P63241'})"
"frozenset({'Q96SY0', 'BDNF', 'P51858'})"
"frozenset({'Q9Y3I0', 'BDNF', 'P68104'})"
"frozenset({'Q92547', 'BDNF', 'P11021'})"
"frozenset({'O76071', 'BDNF', 'Q9UHI6'})"
"frozenset({'Q7Z3S9', 'BDNF', 'Q9NRQ2'})"
"frozenset({'Q15717', 'BDNF', 'Q6P280'})"
"frozenset({'BDNF', 'P36404', 'Q969G2'})"
"frozenset({'Q13601', 'BDNF', 'Q9ULW3'})"
"frozenset({'BDNF', 'Q9NWA0', 'Q9Y3C7'})"
"frozenset({'Q9NXC5', 'BDNF', 'Q7L523'})"
"frozenset({'BDNF', 'O14561', 'O75251'})"
"frozenset({'P05067', 'BDNF', 'Q9BRK5'})"
"frozenset({'P06576', 'BDNF', 'P26599'})"
"frozenset({'Q5W150', 'BDNF', 'A8MQ03'})"
"frozenset({'BDNF', 'Q2MV58', 'P04844'})"
"frozenset({'P62258', 'Q13796', 'BDNF'})"
"frozenset({'Q9UI26', 'BDNF', 'Q99962'})"
"frozenset({'BDNF', 'P30154', 'O00506'})"
"frozenset({'P0C7P4', 'BDNF', 'P12235'})"
"frozenset({'BDNF', 'O75531', 'Q13619'})"
"frozenset({'P28070', 'Q9Y4K3', 'BDNF'})"
"frozenset({'Q68CZ2', 'Q96QB1', 'BDNF'})"
"frozenset({'Q9BXB1', 'BDNF', 'Q92945'})"
"frozenset({'Q7KZI7', 'BDNF', 'Q9Y5P4'})"
"frozenset({'P55786', 'BDNF', 'Q969S3'})"
"frozenset({'BDNF', 'Q70IA6', 'Q9NPJ6'})"
"frozenset({'P78317', 'BDNF', 'P51784'})"
"frozenset({'P02776', 'P49682', 'BDNF'})"
"frozenset({'Q9UGI9', 'BDNF', 'Q9Y376'})"
"frozenset({'BDNF', 'Q9Y484', 'P37837'})"
"frozenset({'Q9Y4K3', 'BDNF', 'Q8IUC6'})"
"frozenset({'BDNF', 'Q92830', 'Q15369'})"
"frozenset({'P78318', 'Q9C0B0', 'BDNF'})"
"frozenset({'BDNF', 'P29692', 'P01889'})"
"frozenset({'BDNF', 'Q96SQ5', 'Q8N1B4'})"
"frozenset({'BDNF', 'Q14203', 'Q13618'})"
"frozenset({'P35240', 'BDNF', 'Q99816'})"
"frozenset({'P09104', 'BDNF', 'O75251'})"
"frozenset({'BDNF', 'Q7Z7L1', 'P35244'})"
"frozenset({'BDNF', 'Q15910', 'P10276'})"
"frozenset({'BDNF', 'P08047', 'Q16665'})"
"frozenset({'O60870', 'BDNF', 'O94762'})"
"frozenset({'O43602', 'BDNF', 'P10451'})"
"frozenset({'BDNF', 'P98164', 'O60331'})"
"frozenset({'BDNF', 'O14980', 'Q8TED0'})"
"frozenset({'P10721', 'BDNF', 'P16234'})"
"frozenset({'BDNF', 'Q6PCT2', 'Q99523'})"
"frozenset({'BDNF', 'Q6ZW49', 'Q15291'})"
"frozenset({'Q8ND25', 'BDNF', 'P49427'})"
"frozenset({'BDNF', 'Q15645', 'P67775'})"
"frozenset({'P50613', 'BDNF', 'P10827'})"
"frozenset({'BDNF', 'P01571', 'P38484'})"
"frozenset({'BDNF', 'Q8N3V7', 'O15511'})"
"frozenset({'BDNF', 'Q9P0W2', 'Q9UBB9'})"
"frozenset({'Q01658', 'Q05086', 'BDNF'})"
"frozenset({'P05067', 'BDNF', 'Q6P582'})"
"frozenset({'BDNF', 'P00533', 'Q96B97'})"
"frozenset({'P08238', 'O14920', 'BDNF'})"
"frozenset({'Q9NWT6', 'Q99081', 'BDNF'})"
"frozenset({'BDNF', 'Q9NPJ6', 'P21281'})"
"frozenset({'Q9UNL2', 'BDNF', 'Q6NUS6'})"
"frozenset({'P18859', 'BDNF', 'P51812'})"
"frozenset({'Q13099', 'BDNF', 'Q96LB3'})"
"frozenset({'Q13451', 'BDNF', 'Q9UQ16'})"
"frozenset({'BDNF', 'Q9UBN7', 'P68363'})"
"frozenset({'O95167', 'BDNF', 'P03905'})"
"frozenset({'BDNF', 'Q7L0Q8', 'Q07960'})"
"frozenset({'Q14164', 'P49321', 'BDNF'})"
"frozenset({'Q9NPD3', 'BDNF', 'O95166'})"
"frozenset({'BDNF', 'O75578', 'Q14050'})"
"frozenset({'Q9H040', 'Q9UNZ2', 'BDNF'})"
"frozenset({'BDNF', 'Q8NCR6', 'P41182'})"
"frozenset({'O43493', 'BDNF', 'Q9NVN8'})"
"frozenset({'Q92499', 'BDNF', 'Q8TEQ6'})"
"frozenset({'BDNF', 'P43360', 'Q9Y679'})"
"frozenset({'BDNF', 'Q2M2E3', 'P50222'})"
"frozenset({'P35916', 'P08620', 'BDNF'})"
"frozenset({'BDNF', 'P09668', 'P41220'})"
"frozenset({'BDNF', 'P33992', 'O95989'})"
"frozenset({'BDNF', 'Q8IZC7', 'P60328'})"
"frozenset({'BDNF', 'P51532', 'O75147'})"
"frozenset({'BDNF', 'Q99942', 'P43005'})"
"frozenset({'P04155', 'BDNF', 'Q15648'})"
"frozenset({'BDNF', 'Q9NVI7', 'O95718'})"
"frozenset({'BDNF', 'Q8IZU1', 'Q99873'})"
"frozenset({'Q9H967', 'BDNF', 'Q13619'})"
"frozenset({'Q96HA8', 'BDNF', 'Q8WWB5'})"
"frozenset({'BDNF', 'P23528', 'P12081'})"
"frozenset({'BDNF', 'Q13188', 'Q9GZQ8'})"
"frozenset({'BDNF', 'Q15334', 'P31689'})"
"frozenset({'P62333', 'BDNF', 'P25789'})"
"frozenset({'Q9Y450', 'BDNF', 'Q13618'})"
"frozenset({'BDNF', 'Q9Y4Z0', 'Q96B26'})"
"frozenset({'BDNF', 'Q86SQ0', 'Q9H0H5'})"
"frozenset({'Q9Y618', 'BDNF', 'P04150'})"
"frozenset({'BDNF', 'P49674', 'Q9P209'})"
"frozenset({'BDNF', 'O14980', 'P59998'})"
"frozenset({'Q14008', 'BDNF', 'Q9C0H9'})"
"frozenset({'P26640', 'Q09666', 'BDNF'})"
"frozenset({'BDNF', 'Q15561', 'Q8IY63'})"
"frozenset({'BDNF', 'O43292', 'O95274'})"
"frozenset({'BDNF', 'P06748', 'O00629'})"
"frozenset({'Q09472', 'BDNF', 'Q9H211'})"
"frozenset({'Q05086', 'BDNF', 'P51965'})"
"frozenset({'BDNF', 'Q9Y5B8', 'Q6TDU7'})"
"frozenset({'Q03518', 'BDNF', 'Q03519'})"
"frozenset({'BDNF', 'P01871', 'P12018'})"
"frozenset({'P22059', 'BDNF', 'P08047'})"
"frozenset({'Q06787', 'BDNF', 'Q6S8J3'})"
"frozenset({'BDNF', 'Q49AN0', 'Q8WW24'})"
"frozenset({'Q9Y231', 'BDNF', 'P19256'})"
"frozenset({'P51617', 'BDNF', 'P04792'})"
"frozenset({'Q9ULA0', 'BDNF', 'P01019'})"
"frozenset({'Q504Q3', 'Q58A45', 'BDNF'})"
"frozenset({'Q8IYW5', 'BDNF', 'P13984'})"
"frozenset({'Q9BT78', 'BDNF', 'Q7L5N1'})"
"frozenset({'P32121', 'BDNF', 'Q8NGC6'})"
"frozenset({'BDNF', 'P15884', 'O15105'})"
"frozenset({'Q99814', 'P15692', 'BDNF'})"
"frozenset({'Q13490', 'BDNF', 'Q9Y4E8'})"
"frozenset({'Q96CW1', 'BDNF', 'Q92628'})"
"frozenset({'Q96PN7', 'Q09472', 'BDNF'})"
"frozenset({'O00165', 'BDNF', 'Q9H4G0'})"
"frozenset({'O15355', 'Q70CQ1', 'BDNF'})"
"frozenset({'BDNF', 'P60896', 'P11441'})"
"frozenset({'BDNF', 'Q9Y5L4', 'P12236'})"
"frozenset({'Q13129', 'BDNF', 'P01112'})"
"frozenset({'Q8TBA6', 'BDNF', 'P13010'})"
"frozenset({'BDNF', 'O00459', 'O14654'})"
"frozenset({'BDNF', 'P19838', 'P41279'})"
"frozenset({'Q01449', 'P60709', 'BDNF'})"
"frozenset({'BDNF', 'P19838', 'P01563'})"
"frozenset({'BDNF', 'O95168', 'P49821'})"
"frozenset({'BDNF', 'O00303', 'P41091'})"
"frozenset({'Q9UNQ0', 'BDNF', 'Q9NQX4'})"
"frozenset({'BDNF', 'P43088', 'Q9BT67'})"
"frozenset({'P56192', 'BDNF', 'Q13155'})"
"frozenset({'BDNF', 'Q8NGG6', 'P22694'})"
"frozenset({'BDNF', 'P60411', 'Q9H2F3'})"
"frozenset({'BDNF', 'Q15459', 'Q15696'})"
"frozenset({'Q02978', 'BDNF', 'O95793'})"
"frozenset({'Q5JR59', 'BDNF', 'Q14990'})"
"frozenset({'P48643', 'Q96SW2', 'BDNF'})"
"frozenset({'Q9HCJ0', 'BDNF', 'Q96LI5'})"
"frozenset({'P62736', 'BDNF', 'Q13618'})"
"frozenset({'O95365', 'P48436', 'BDNF'})"
"frozenset({'Q53G59', 'BDNF', 'Q93074'})"
"frozenset({'BDNF', 'P09234', 'P09914'})"
"frozenset({'Q13363', 'BDNF', 'Q9NQ66'})"
"frozenset({'Q13485', 'BDNF', 'Q96HF1'})"
"frozenset({'Q9NRD1', 'P32004', 'BDNF'})"
"frozenset({'BDNF', 'O00329', 'P01116'})"
"frozenset({'BDNF', 'Q9UKB1', 'Q00653'})"
"frozenset({'Q9NRD5', 'BDNF', 'Q96QA6'})"
"frozenset({'Q01113', 'BDNF', 'P29460'})"
"frozenset({'Q01094', 'BDNF', 'P42574'})"
"frozenset({'P84095', 'Q9NRD1', 'BDNF'})"
"frozenset({'BDNF', 'P67870', 'Q9Y5U9'})"
"frozenset({'P57721', 'BDNF', 'O75936'})"
"frozenset({'BDNF', 'P00533', 'Q8WV24'})"
"frozenset({'P08238', 'Q00535', 'BDNF'})"
"frozenset({'Q5T3F8', 'P35232', 'BDNF'})"
"frozenset({'Q9UL33', 'BDNF', 'Q7Z392'})"
"frozenset({'P30968', 'BDNF', 'P16220'})"
"frozenset({'O60266', 'BDNF', 'P63215'})"
"frozenset({'BDNF', 'Q14134', 'P29083'})"
"frozenset({'BDNF', 'Q92520', 'Q8N0V5'})"
"frozenset({'Q9Y678', 'BDNF', 'Q9H173'})"
"frozenset({'P68133', 'Q969Q1', 'BDNF'})"
"frozenset({'BDNF', 'O60563', 'P98082'})"
"frozenset({'BDNF', 'P60411', 'Q6P158'})"
"frozenset({'BDNF', 'P06733', 'Q13616'})"
"frozenset({'P52565', 'BDNF', 'Q9UI10'})"
"frozenset({'BDNF', 'Q9Y277', 'P05388'})"
"frozenset({'Q9NPH0', 'BDNF', 'Q9NRP4'})"
"frozenset({'Q8TAP6', 'BDNF', 'P46778'})"
"frozenset({'BDNF', 'P43378', 'Q9GZP9'})"
"frozenset({'B7ZAP0', 'BDNF', 'Q96ES7'})"
"frozenset({'O60739', 'BDNF', 'P51149'})"
"frozenset({'BDNF', 'P45954', 'Q8IWL3'})"
"frozenset({'BDNF', 'Q9Y6G5', 'Q7Z4G1'})"
"frozenset({'P05067', 'BDNF', 'Q8N9V2'})"
"frozenset({'Q96JN2', 'Q2TBE0', 'BDNF'})"
"frozenset({'Q6DN90', 'P33993', 'BDNF'})"
"frozenset({'BDNF', 'P04818', 'O75351'})"
"frozenset({'A0JLT2', 'BDNF', 'Q9BVI4'})"
"frozenset({'BDNF', 'Q5JU00', 'Q6WKZ4'})"
"frozenset({'Q16385', 'BDNF', 'O60264'})"
"frozenset({'BDNF', 'Q9UK32', 'P62136'})"
"frozenset({'Q9BSI4', 'Q14749', 'BDNF'})"
"frozenset({'P68400', 'BDNF', 'Q05519'})"
"frozenset({'BDNF', 'P04626', 'O60884'})"
"frozenset({'P55010', 'BDNF', 'Q14671'})"
"frozenset({'O60763', 'BDNF', 'Q9UNI6'})"
"frozenset({'Q15935', 'BDNF', 'Q9BVN2'})"
"frozenset({'BDNF', 'O75964', 'P49748'})"
"frozenset({'Q969J5', 'BDNF', 'P01588'})"
"frozenset({'BDNF', 'P19387', 'Q14676'})"
"frozenset({'BDNF', 'O15164', 'Q6ZWI9'})"
"frozenset({'Q5UIP0', 'BDNF', 'P62136'})"
"frozenset({'BDNF', 'P13688', 'P00533'})"
"frozenset({'P48643', 'BDNF', 'Q3KNV8'})"
"frozenset({'BDNF', 'P07437', 'Q8N448'})"
"frozenset({'O15264', 'BDNF', 'P63215'})"
"frozenset({'BDNF', 'Q9UNE7', 'P54252'})"
"frozenset({'BDNF', 'O60260', 'P51965'})"
"frozenset({'BDNF', 'O43172', 'Q13618'})"
"frozenset({'BDNF', 'P22392', 'Q7L2H7'})"
"frozenset({'P05067', 'BDNF', 'Q96PY5'})"
"frozenset({'P04233', 'BDNF', 'P01909'})"
"frozenset({'BDNF', 'Q5JWF2', 'Q96CV9'})"
"frozenset({'P18858', 'BDNF', 'Q9HCE1'})"
"frozenset({'BDNF', 'Q9H1Y0', 'Q96AG4'})"
"frozenset({'P14373', 'BDNF', 'Q96A72'})"
"frozenset({'P63000', 'BDNF', 'Q9BST9'})"
"frozenset({'Q9BX46', 'BDNF', 'P51178'})"
"frozenset({'BDNF', 'Q6PKG0', 'Q00839'})"
"frozenset({'BDNF', 'P29460', 'P38484'})"
"frozenset({'P18848', 'BDNF', 'P31749'})"
"frozenset({'Q92887', 'BDNF', 'O14745'})"
"frozenset({'Q13485', 'Q8N6M6', 'BDNF'})"
"frozenset({'Q04864', 'BDNF', 'Q8IVS8'})"
"frozenset({'BDNF', 'Q9NVC6', 'Q86YW9'})"
"frozenset({'BDNF', 'Q96QD8', 'Q8NE86'})"
"frozenset({'A8MTJ3', 'BDNF', 'Q13424'})"
"frozenset({'Q6P1L8', 'BDNF', 'Q9NX20'})"
"frozenset({'BDNF', 'P84098', 'P62851'})"
"frozenset({'BDNF', 'P30153', 'O60237'})"
"frozenset({'BDNF', 'Q6ZW49', 'Q9UKF6'})"
"frozenset({'Q99614', 'Q14190', 'BDNF'})"
"frozenset({'BDNF', 'O60285', 'P06702'})"
"frozenset({'P36406', 'BDNF', 'Q9NP98'})"
"frozenset({'Q6NUS6', 'Q9Y3E0', 'BDNF'})"
"frozenset({'P23458', 'BDNF', 'P78545'})"
"frozenset({'BDNF', 'O43463', 'Q9Y4E5'})"
"frozenset({'BDNF', 'Q9H6Z9', 'Q14318'})"
"frozenset({'Q8N3Y1', 'BDNF', 'P63208'})"
"frozenset({'P07195', 'BDNF', 'P49736'})"
"frozenset({'BDNF', 'O95461', 'Q6VN20'})"
"frozenset({'P22681', 'P01133', 'BDNF'})"
"frozenset({'BDNF', 'P49917', 'O95229'})"
"frozenset({'P42830', 'BDNF', 'P51679'})"
"frozenset({'P46977', 'Q9NRD1', 'BDNF'})"
"frozenset({'Q13191', 'BDNF', 'O43294'})"
"frozenset({'Q9BZE1', 'BDNF', 'Q9NX20'})"
"frozenset({'Q99714', 'BDNF', 'P01859'})"
"frozenset({'Q96QV6', 'Q16778', 'BDNF'})"
"frozenset({'Q99728', 'BDNF', 'Q6PKG0'})"
"frozenset({'Q9NP66', 'BDNF', 'Q8TEW6'})"
"frozenset({'Q8IWZ5', 'Q9BTL3', 'BDNF'})"
"frozenset({'O75348', 'Q8NEY4', 'BDNF'})"
"frozenset({'Q01094', 'BDNF', 'P27348'})"
"frozenset({'BDNF', 'Q9UMF0', 'P42229'})"
"frozenset({'BDNF', 'Q8IX04', 'Q6UWE0'})"
"frozenset({'BDNF', 'O00555', 'O95153'})"
"frozenset({'P19320', 'BDNF', 'P38159'})"
"frozenset({'BDNF', 'P56537', 'Q9BZE4'})"
"frozenset({'BDNF', 'Q13077', 'Q7L945'})"
"frozenset({'BDNF', 'Q9GZQ8', 'Q08188'})"
"frozenset({'BDNF', 'Q9Y5P8', 'P67775'})"
"frozenset({'P08069', 'BDNF', 'Q01995'})"
"frozenset({'Q15526', 'BDNF', 'O00217'})"
"frozenset({'Q9H9F9', 'BDNF', 'Q96CS3'})"
"frozenset({'Q8IYS5', 'BDNF', 'P24071'})"
"frozenset({'O95295', 'BDNF', 'Q16891'})"
"frozenset({'BDNF', 'P31749', 'Q5UE93'})"
"frozenset({'Q8N257', 'BDNF', 'P20671'})"
"frozenset({'BDNF', 'Q96D09', 'Q13618'})"
"frozenset({'P53618', 'BDNF', 'P12956'})"
"frozenset({'BDNF', 'Q9UPQ9', 'Q9GZQ8'})"
"frozenset({'Q53T94', 'Q15573', 'BDNF'})"
"frozenset({'BDNF', 'P46527', 'P45983'})"
"frozenset({'P83731', 'Q9UBS0', 'BDNF'})"
"frozenset({'P41218', 'BDNF', 'Q9UKD2'})"
"frozenset({'P09228', 'BDNF', 'Q8TDN1'})"
"frozenset({'Q3MIP1', 'BDNF', 'P13533'})"
"frozenset({'Q8WXD5', 'BDNF', 'Q16637'})"
"frozenset({'P17612', 'BDNF', 'P06400'})"
"frozenset({'BDNF', 'Q96C36', 'Q04206'})"
"frozenset({'BDNF', 'P09016', 'P10276'})"
"frozenset({'BDNF', 'O95219', 'P00533'})"
"frozenset({'Q86TI2', 'BDNF', 'Q9NPB6'})"
"frozenset({'BDNF', 'P04843', 'P14625'})"
"frozenset({'BDNF', 'Q6EKJ0', 'Q9UHL9'})"
"frozenset({'BDNF', 'P78563', 'Q9UKD2'})"
"frozenset({'Q9Y4K3', 'BDNF', 'Q9UGP4'})"
"frozenset({'BDNF', 'Q09028', 'Q16695'})"
"frozenset({'Q14166', 'BDNF', 'P0CG20'})"
"frozenset({'BDNF', 'Q9BYN0', 'O75312'})"
"frozenset({'P08238', 'BDNF', 'Q9UHD1'})"
"frozenset({'BDNF', 'P02751', 'P12956'})"
"frozenset({'P51858', 'BDNF', 'P31689'})"
"frozenset({'Q13107', 'P60484', 'BDNF'})"
"frozenset({'BDNF', 'Q71U36', 'P09651'})"
"frozenset({'BDNF', 'P13797', 'Q9Y4I1'})"
"frozenset({'P07195', 'BDNF', 'Q7L1Q6'})"
"frozenset({'P06576', 'BDNF', 'Q9UQ80'})"
"frozenset({'Q99750', 'BDNF', 'P15172'})"
"frozenset({'BDNF', 'Q96PE3', 'P60033'})"
"frozenset({'Q8WX92', 'BDNF', 'P04843'})"
"frozenset({'BDNF', 'P27216', 'Q96DH6'})"
"frozenset({'BDNF', 'P17947', 'P17213'})"
"frozenset({'Q02539', 'BDNF', 'Q9BZ95'})"
"frozenset({'P14373', 'BDNF', 'Q9BTL4'})"
"frozenset({'BDNF', 'Q9H813', 'Q9UNA3'})"
"frozenset({'BDNF', 'Q16222', 'Q14103'})"
"frozenset({'P36873', 'BDNF', 'Q9BZD4'})"
"frozenset({'P30050', 'BDNF', 'P49736'})"
"frozenset({'P10966', 'Q15717', 'BDNF'})"
"frozenset({'Q9C009', 'BDNF', 'P46060'})"
"frozenset({'Q9BPU9', 'BDNF', 'P49790'})"
"frozenset({'P08473', 'BDNF', 'Q14498'})"
"frozenset({'Q9BTD8', 'Q15287', 'BDNF'})"
"frozenset({'BDNF', 'Q9Y5B9', 'P46100'})"
"frozenset({'Q9H4L4', 'BDNF', 'Q9UBU9'})"
"frozenset({'BDNF', 'O95166', 'Q9Y625'})"
"frozenset({'Q9HBZ2', 'BDNF', 'O94972'})"
"frozenset({'Q08830', 'BDNF', 'P55196'})"
"frozenset({'BDNF', 'P31151', 'Q86XA0'})"
"frozenset({'O00222', 'BDNF', 'Q14344'})"
"frozenset({'BDNF', 'P42285', 'P63151'})"
"frozenset({'Q92782', 'Q86U86', 'BDNF'})"
"frozenset({'Q96L34', 'BDNF', 'P51532'})"
"frozenset({'Q5U3C3', 'BDNF', 'Q13535'})"
"frozenset({'O15047', 'BDNF', 'Q99880'})"
"frozenset({'Q8N183', 'BDNF', 'Q9UKY7'})"
"frozenset({'BDNF', 'P57078', 'Q07866'})"
"frozenset({'O43143', 'BDNF', 'Q15404'})"
"frozenset({'BDNF', 'P39210', 'Q9UI09'})"
"frozenset({'BDNF', 'P05362', 'P31943'})"
"frozenset({'BDNF', 'O75964', 'Q9Y6C9'})"
"frozenset({'BDNF', 'Q96HJ5', 'Q96EC8'})"
"frozenset({'Q96R06', 'BDNF', 'Q9BSJ6'})"
"frozenset({'BDNF', 'P14784', 'Q14765'})"
"frozenset({'Q6IQ23', 'Q15008', 'BDNF'})"
"frozenset({'P63000', 'BDNF', 'Q9Y2A7'})"
"frozenset({'BDNF', 'P36888', 'O15524'})"
"frozenset({'BDNF', 'Q5W111', 'Q08AM6'})"
"frozenset({'Q6ZNA4', 'BDNF', 'P22314'})"
"frozenset({'P05067', 'BDNF', 'Q02763'})"
"frozenset({'P52209', 'BDNF', 'Q5W0Q7'})"
