negatives
"frozenset({'Q7L8A9', 'TCR', 'P34931'})"
"frozenset({'TCR', 'Q9BUG6', 'O15235'})"
"frozenset({'TCR', 'Q9C0J9', 'Q16665'})"
"frozenset({'TCR', 'P12270', 'Q5JTH9'})"
"frozenset({'Q9UIA9', 'TCR', 'P41250'})"
"frozenset({'TCR', 'Q96CW1', 'P12830'})"
"frozenset({'Q96IY1', 'TCR', 'Q96DA0'})"
"frozenset({'P61513', 'TCR', 'Q9NQ39'})"
"frozenset({'TCR', 'P16471', 'P01236'})"
"frozenset({'Q8NG76', 'TCR', 'P38405'})"
"frozenset({'TCR', 'P17987', 'Q9NRL3'})"
"frozenset({'P21579', 'TCR', 'Q9NVT9'})"
"frozenset({'TCR', 'P04637', 'Q09472'})"
"frozenset({'TCR', 'P05091', 'P05412'})"
"frozenset({'Q9Y6N1', 'TCR', 'P84098'})"
"frozenset({'TCR', 'P31749', 'O94875'})"
"frozenset({'TCR', 'O43677', 'P03897'})"
"frozenset({'TCR', 'Q9H6Z9', 'Q8IW35'})"
"frozenset({'TCR', 'Q9NZT1', 'O95622'})"
"frozenset({'Q96J02', 'TCR', 'Q01844'})"
"frozenset({'P30305', 'P07199', 'TCR'})"
"frozenset({'TCR', 'Q9P209', 'Q15691'})"
"frozenset({'Q9Y2Y0', 'TCR', 'Q13315'})"
"frozenset({'TCR', 'Q9Y230', 'Q9Y4K3'})"
"frozenset({'TCR', 'P20929', 'P63267'})"
"frozenset({'TCR', 'O14980', 'P04637'})"
"frozenset({'TCR', 'Q9Y244', 'P25789'})"
"frozenset({'TCR', 'P21589', 'Q96FL8'})"
"frozenset({'TCR', 'P50748', 'P40337'})"
"frozenset({'TCR', 'O94903', 'P52788'})"
"frozenset({'TCR', 'P49458', 'Q96P16'})"
"frozenset({'TCR', 'Q52LA3', 'Q13627'})"
"frozenset({'Q01968', 'Q9Y279', 'TCR'})"
"frozenset({'Q8WXA9', 'TCR', 'P62314'})"
"frozenset({'P52597', 'TCR', 'P27694'})"
"frozenset({'Q14919', 'TCR', 'Q01167'})"
"frozenset({'A6NM76', 'TCR', 'P32121'})"
"frozenset({'TCR', 'P05129', 'O95622'})"
"frozenset({'TCR', 'P38398', 'Q15014'})"
"frozenset({'Q96QR8', 'TCR', 'Q13315'})"
"frozenset({'Q15717', 'TCR', 'Q9Y5W3'})"
"frozenset({'P35579', 'TCR', 'Q9NQ11'})"
"frozenset({'TCR', 'Q86UN6', 'P13861'})"
"frozenset({'Q9ULV4', 'TCR', 'Q9BR76'})"
"frozenset({'TCR', 'Q9HAQ2', 'Q86Z20'})"
"frozenset({'TCR', 'Q9BUT9', 'Q9HCE1'})"
"frozenset({'P41250', 'TCR', 'P49589'})"
"frozenset({'Q9NSC2', 'TCR', 'Q9P0K8'})"
"frozenset({'TCR', 'Q99877', 'P60033'})"
"frozenset({'TCR', 'P49406', 'Q9BQC6'})"
"frozenset({'Q9Y2X0', 'TCR', 'P04629'})"
"frozenset({'O95817', 'TCR', 'Q14146'})"
"frozenset({'TCR', 'O00560', 'P0DP23'})"
"frozenset({'TCR', 'Q9NYF8', 'Q13838'})"
"frozenset({'TCR', 'Q99895', 'P60410'})"
"frozenset({'TCR', 'Q9UFB7', 'Q8IX06'})"
"frozenset({'TCR', 'P17948', 'P52803'})"
"frozenset({'Q14CS0', 'TCR', 'Q96JH8'})"
"frozenset({'TCR', 'P60410', 'Q969P0'})"
"frozenset({'Q14203', 'TCR', 'P31930'})"
"frozenset({'TCR', 'P15735', 'Q9Y6E2'})"
"frozenset({'Q96GF1', 'TCR', 'Q13404'})"
"frozenset({'O14965', 'TCR', 'O75604'})"
"frozenset({'TCR', 'Q9UGP5', 'O95968'})"
"frozenset({'TCR', 'Q93009', 'Q9HCI5'})"
"frozenset({'TCR', 'O15217', 'Q96HA8'})"
"frozenset({'P04083', 'TCR', 'Q13432'})"
"frozenset({'TCR', 'P00973', 'P21333'})"
"frozenset({'TCR', 'Q02218', 'O43255'})"
"frozenset({'P62495', 'TCR', 'Q7L0Y3'})"
"frozenset({'TCR', 'Q96Q83', 'Q92993'})"
"frozenset({'P80303', 'TCR', 'Q9BUF5'})"
"frozenset({'TCR', 'Q8N140', 'Q99608'})"
"frozenset({'TCR', 'Q5VYK3', 'Q9NXV6'})"
"frozenset({'TCR', 'P37837', 'O75874'})"
"frozenset({'TCR', 'P02766', 'Q9Y4L5'})"
"frozenset({'TCR', 'O00214', 'P51790'})"
"frozenset({'TCR', 'Q9HAV7', 'Q8IX12'})"
"frozenset({'TCR', 'O75925', 'Q14526'})"
"frozenset({'P62328', 'TCR', 'O75031'})"
"frozenset({'TCR', 'Q9UNE7', 'Q9NTK5'})"
"frozenset({'P30989', 'TCR', 'P30679'})"
"frozenset({'P63165', 'Q9H0J9', 'TCR'})"
"frozenset({'TCR', 'Q9H0R8', 'P62266'})"
"frozenset({'TCR', 'O95166', 'P60174'})"
"frozenset({'TCR', 'Q7Z7A1', 'P51149'})"
"frozenset({'Q9BZ95', 'TCR', 'P55198'})"
"frozenset({'TCR', 'P46934', 'Q9C0H2'})"
"frozenset({'TCR', 'Q8WW24', 'Q0VD86'})"
"frozenset({'TCR', 'Q96FV0', 'Q9Y2I8'})"
"frozenset({'TCR', 'Q96R06', 'Q63HK5'})"
"frozenset({'TCR', 'P05067', 'Q96AY2'})"
"frozenset({'Q5VX71', 'TCR', 'Q495W5'})"
"frozenset({'O43837', 'TCR', 'Q9UPV0'})"
"frozenset({'TCR', 'Q96I24', 'Q3V6T2'})"
"frozenset({'TCR', 'Q9NZS9', 'O00291'})"
"frozenset({'TCR', 'Q15436', 'P53992'})"
"frozenset({'Q9P0K1', 'TCR', 'Q9NYB9'})"
"frozenset({'Q6IBS0', 'TCR', 'Q9NSB4'})"
"frozenset({'P61006', 'TCR', 'P22307'})"
"frozenset({'O43920', 'TCR', 'P19404'})"
"frozenset({'P42224', 'TCR', 'O95998'})"
"frozenset({'TCR', 'Q9UBB9', 'Q9Y247'})"
"frozenset({'TCR', 'Q8IVA1', 'P08754'})"
"frozenset({'TCR', 'Q13620', 'P62081'})"
"frozenset({'TCR', 'O60238', 'Q12983'})"
"frozenset({'P06702', 'TCR', 'O43290'})"
"frozenset({'TCR', 'P07437', 'P23258'})"
"frozenset({'TCR', 'P60409', 'Q8IWZ5'})"
"frozenset({'Q9NQC7', 'TCR', 'Q96EP0'})"
"frozenset({'P35240', 'TCR', 'O95835'})"
"frozenset({'TCR', 'P05067', 'P28328'})"
"frozenset({'TCR', 'Q8TAQ2', 'O00716'})"
"frozenset({'TCR', 'P02751', 'Q86V81'})"
"frozenset({'Q04837', 'P31942', 'TCR'})"
"frozenset({'Q9BQE3', 'TCR', 'Q99759'})"
"frozenset({'TCR', 'P98172', 'Q9NRD5'})"
"frozenset({'TCR', 'Q9P289', 'Q8N543'})"
"frozenset({'TCR', 'Q9Y478', 'O60543'})"
"frozenset({'TCR', 'Q9BS34', 'P60409'})"
"frozenset({'TCR', 'P98160', 'P14210'})"
"frozenset({'Q15393', 'TCR', 'O15519'})"
"frozenset({'TCR', 'P78357', 'Q9NQC3'})"
"frozenset({'TCR', 'P63104', 'Q9GZS3'})"
"frozenset({'Q92769', 'TCR', 'O00422'})"
"frozenset({'TCR', 'Q96B02', 'Q96FW1'})"
"frozenset({'TCR', 'Q99877', 'P0C0S8'})"
"frozenset({'TCR', 'O75925', 'Q96RG2'})"
"frozenset({'TCR', 'Q9BXL6', 'Q15645'})"
"frozenset({'O43169', 'TCR', 'Q9NPH2'})"
"frozenset({'TCR', 'Q9BUI4', 'Q9NRD5'})"
"frozenset({'TCR', 'P17066', 'O43353'})"
"frozenset({'Q92769', 'TCR', 'P62807'})"
"frozenset({'TCR', 'P01100', 'Q8N2I9'})"
"frozenset({'TCR', 'P62987', 'P26358'})"
"frozenset({'TCR', 'Q96AH0', 'P24928'})"
"frozenset({'TCR', 'Q9NR30', 'P26368'})"
"frozenset({'Q13601', 'TCR', 'Q9Y2X3'})"
"frozenset({'P54253', 'TCR', 'Q9P2K5'})"
"frozenset({'O00338', 'TCR', 'Q8IV61'})"
"frozenset({'Q9NQ88', 'TCR', 'Q15365'})"
"frozenset({'TCR', 'O94763', 'P46934'})"
"frozenset({'TCR', 'Q9BZM4', 'O43908'})"
"frozenset({'Q9NQC7', 'TCR', 'Q99836'})"
"frozenset({'P62424', 'TCR', 'P46776'})"
"frozenset({'P01116', 'TCR', 'P08754'})"
"frozenset({'TCR', 'P02686', 'Q9NWZ3'})"
"frozenset({'TCR', 'O43390', 'P27816'})"
"frozenset({'TCR', 'Q15906', 'Q9NV56'})"
"frozenset({'TCR', 'Q9H4L7', 'Q00839'})"
"frozenset({'TCR', 'Q8IYM1', 'Q99719'})"
"frozenset({'TCR', 'Q8IYE1', 'O76011'})"
"frozenset({'TCR', 'Q9Y6N7', 'O96013'})"
"frozenset({'TCR', 'Q06710', 'P28702'})"
"frozenset({'TCR', 'O15211', 'P52292'})"
"frozenset({'TCR', 'P30042', 'Q96DP5'})"
"frozenset({'TCR', 'Q12959', 'Q05086'})"
"frozenset({'TCR', 'P15924', 'O43586'})"
"frozenset({'TCR', 'Q6IQ23', 'P29992'})"
"frozenset({'TCR', 'Q9Y4G6', 'Q96FX7'})"
"frozenset({'Q9H204', 'P12931', 'TCR'})"
"frozenset({'TCR', 'P35368', 'P27540'})"
"frozenset({'Q92616', 'TCR', 'Q9H0W5'})"
"frozenset({'TCR', 'P60900', 'P55072'})"
"frozenset({'Q16827', 'TCR', 'O15031'})"
"frozenset({'TCR', 'P08887', 'P08700'})"
"frozenset({'Q3LI64', 'TCR', 'P32320'})"
"frozenset({'TCR', 'Q9BUR5', 'Q6UXV4'})"
"frozenset({'TCR', 'Q14562', 'P61254'})"
"frozenset({'TCR', 'Q8N2S1', 'P46109'})"
"frozenset({'O75643', 'TCR', 'P19320'})"
"frozenset({'P51610', 'TCR', 'P35244'})"
"frozenset({'TCR', 'Q9NZE8', 'Q8N5N7'})"
"frozenset({'P34741', 'TCR', 'Q15717'})"
"frozenset({'Q96LY2', 'TCR', 'P35998'})"
"frozenset({'TCR', 'P60369', 'P60409'})"
"frozenset({'Q9HBH0', 'TCR', 'Q9Y3M8'})"
"frozenset({'TCR', 'Q86WN2', 'P26992'})"
"frozenset({'Q99750', 'TCR', 'Q9Y6K1'})"
"frozenset({'TCR', 'Q13617', 'O75340'})"
"frozenset({'TCR', 'Q9P298', 'P0CAP1'})"
"frozenset({'TCR', 'Q92608', 'Q13177'})"
"frozenset({'TCR', 'O43293', 'P40429'})"
"frozenset({'TCR', 'Q9NXV6', 'Q99728'})"
"frozenset({'TCR', 'P13807', 'P67870'})"
"frozenset({'TCR', 'Q9BYQ6', 'Q96MT4'})"
"frozenset({'TCR', 'P45985', 'Q15759'})"
"frozenset({'TCR', 'Q13309', 'P50616'})"
"frozenset({'TCR', 'Q9BS26', 'P35637'})"
"frozenset({'P38606', 'TCR', 'P09758'})"
"frozenset({'TCR', 'Q9NRX1', 'O75530'})"
"frozenset({'Q14687', 'TCR', 'Q9Y2I6'})"
"frozenset({'TCR', 'P35221', 'Q16790'})"
"frozenset({'Q96EQ0', 'TCR', 'O95994'})"
"frozenset({'TCR', 'Q7Z2K8', 'Q8NFB2'})"
"frozenset({'P49189', 'TCR', 'P62068'})"
"frozenset({'TCR', 'P17931', 'P55211'})"
"frozenset({'TCR', 'Q96KQ7', 'Q16695'})"
"frozenset({'TCR', 'P61163', 'O75419'})"
"frozenset({'TCR', 'Q8IUR0', 'Q9H2T7'})"
"frozenset({'Q13724', 'TCR', 'Q9NPJ6'})"
"frozenset({'TCR', 'Q9GZR7', 'P62081'})"
"frozenset({'TCR', 'Q16623', 'Q8N511'})"
"frozenset({'Q5HYN5', 'TCR', 'O00560'})"
"frozenset({'Q6I9Y2', 'TCR', 'P27694'})"
"frozenset({'TCR', 'P49736', 'Q9UBF2'})"
"frozenset({'TCR', 'Q9H1K1', 'Q9Y697'})"
"frozenset({'TCR', 'P21796', 'Q9Y277'})"
"frozenset({'O43681', 'TCR', 'O00555'})"
"frozenset({'TCR', 'P10242', 'Q13619'})"
"frozenset({'P35240', 'TCR', 'Q16630'})"
"frozenset({'TCR', 'Q9NVS9', 'Q8TCJ0'})"
"frozenset({'Q8N1B4', 'TCR', 'Q9NP86'})"
"frozenset({'TCR', 'Q13489', 'P22314'})"
"frozenset({'Q02156', 'TCR', 'Q86YV6'})"
"frozenset({'TCR', 'O14530', 'Q71U36'})"
"frozenset({'P11308', 'TCR', 'P31943'})"
"frozenset({'TCR', 'P62873', 'P47881'})"
"frozenset({'TCR', 'Q3T906', 'Q9NRD5'})"
"frozenset({'P07550', 'TCR', 'Q9UBI6'})"
"frozenset({'TCR', 'Q13416', 'P12956'})"
"frozenset({'TCR', 'P62877', 'P14373'})"
"frozenset({'TCR', 'O15294', 'Q9P0J7'})"
"frozenset({'Q13435', 'TCR', 'Q9UQL6'})"
"frozenset({'P49736', 'TCR', 'Q9NQV8'})"
"frozenset({'Q96KN7', 'TCR', 'P51957'})"
"frozenset({'Q9Y5V3', 'TCR', 'P56178'})"
"frozenset({'TCR', 'P46092', 'Q9UBD3'})"
"frozenset({'Q96P20', 'TCR', 'O60287'})"
"frozenset({'TCR', 'Q53SZ7', 'Q3LI66'})"
"frozenset({'TCR', 'Q5VZ89', 'Q9UJF2'})"
"frozenset({'P43405', 'TCR', 'Q8WV28'})"
"frozenset({'Q96RT7', 'TCR', 'Q9NY65'})"
"frozenset({'Q9Y328', 'TCR', 'O14718'})"
"frozenset({'TCR', 'Q13247', 'P22626'})"
"frozenset({'TCR', 'P06744', 'O60841'})"
"frozenset({'TCR', 'Q9C0C4', 'O75031'})"
"frozenset({'TCR', 'Q9BY78', 'P52747'})"
"frozenset({'TCR', 'Q9BUR4', 'Q92973'})"
"frozenset({'P08670', 'TCR', 'P35900'})"
"frozenset({'P48775', 'TCR', 'Q70IA8'})"
"frozenset({'TCR', 'P31273', 'Q15036'})"
"frozenset({'TCR', 'Q00987', 'P32121'})"
"frozenset({'P19338', 'TCR', 'Q15653'})"
"frozenset({'P0DP24', 'TCR', 'P32121'})"
"frozenset({'TCR', 'P20290', 'P62330'})"
"frozenset({'P33992', 'TCR', 'Q99496'})"
"frozenset({'TCR', 'Q9Y5A9', 'Q9UBS0'})"
"frozenset({'TCR', 'Q9P244', 'Q86X27'})"
"frozenset({'TCR', 'Q9BYE7', 'Q9HCM7'})"
"frozenset({'TCR', 'Q9BVK6', 'P07237'})"
"frozenset({'TCR', 'Q92959', 'P62993'})"
"frozenset({'TCR', 'P43358', 'P01891'})"
"frozenset({'TCR', 'P47914', 'O00442'})"
"frozenset({'TCR', 'Q96HA7', 'Q16695'})"
"frozenset({'TCR', 'P49716', 'P37275'})"
"frozenset({'Q9Y466', 'TCR', 'P15170'})"
"frozenset({'TCR', 'Q8NH93', 'P32121'})"
"frozenset({'TCR', 'Q5JVF3', 'Q13418'})"
"frozenset({'Q99816', 'TCR', 'P80188'})"
"frozenset({'TCR', 'Q9NS75', 'P50148'})"
"frozenset({'Q6ZW49', 'TCR', 'P62995'})"
"frozenset({'TCR', 'Q7Z5N4', 'P17931'})"
"frozenset({'P17181', 'TCR', 'P26441'})"
"frozenset({'TCR', 'Q8N137', 'O75175'})"
"frozenset({'TCR', 'P00533', 'O95718'})"
"frozenset({'TCR', 'Q9BZD4', 'P36873'})"
"frozenset({'TCR', 'O15078', 'Q86V48'})"
"frozenset({'TCR', 'Q15025', 'Q14242'})"
"frozenset({'P01562', 'TCR', 'Q09472'})"
"frozenset({'Q96RI0', 'TCR', 'P07478'})"
"frozenset({'P35269', 'TCR', 'P49336'})"
"frozenset({'Q7KZF4', 'TCR', 'P13612'})"
"frozenset({'Q9HAU4', 'TCR', 'Q8NER5'})"
"frozenset({'P10914', 'TCR', 'P32455'})"
"frozenset({'P56134', 'TCR', 'P56556'})"
"frozenset({'TCR', 'O43390', 'P03372'})"
"frozenset({'TCR', 'O95931', 'O95503'})"
"frozenset({'TCR', 'P40692', 'P08133'})"
"frozenset({'TCR', 'P23246', 'Q8WXK4'})"
"frozenset({'Q9NRC8', 'TCR', 'Q9NR30'})"
"frozenset({'A8MQ03', 'TCR', 'Q92608'})"
"frozenset({'TCR', 'P55786', 'Q9Y4K3'})"
"frozenset({'TCR', 'Q9UK32', 'Q6NUN9'})"
"frozenset({'TCR', 'P49286', 'Q9C0B7'})"
"frozenset({'TCR', 'Q9UBN7', 'P82909'})"
"frozenset({'TCR', 'Q9UG63', 'P27635'})"
"frozenset({'TCR', 'Q15181', 'O00170'})"
"frozenset({'TCR', 'Q13233', 'P42574'})"
"frozenset({'TCR', 'Q13492', 'Q14258'})"
"frozenset({'TCR', 'P08151', 'Q86V81'})"
"frozenset({'P30305', 'TCR', 'Q9P244'})"
"frozenset({'TCR', 'Q99459', 'Q86YW9'})"
"frozenset({'TCR', 'Q92633', 'Q96K19'})"
"frozenset({'TCR', 'Q15323', 'Q8IW45'})"
"frozenset({'TCR', 'P34931', 'O95373'})"
"frozenset({'TCR', 'Q8N7C3', 'Q8NHZ7'})"
"frozenset({'Q86WG5', 'TCR', 'Q14103'})"
"frozenset({'TCR', 'Q15615', 'Q9P2W3'})"
"frozenset({'TCR', 'Q03112', 'Q92569'})"
"frozenset({'TCR', 'P14625', 'O75530'})"
"frozenset({'TCR', 'P30153', 'Q86W92'})"
"frozenset({'Q9C005', 'TCR', 'P42336'})"
"frozenset({'TCR', 'Q5BKY6', 'P26371'})"
"frozenset({'TCR', 'O43291', 'Q96HA1'})"
"frozenset({'TCR', 'P63104', 'Q9H1R3'})"
"frozenset({'P12268', 'TCR', 'O75815'})"
"frozenset({'TCR', 'P05783', 'O95751'})"
"frozenset({'TCR', 'Q8IZL9', 'P48380'})"
"frozenset({'TCR', 'P13010', 'P63279'})"
"frozenset({'O15169', 'TCR', 'Q12933'})"
"frozenset({'TCR', 'Q9UET6', 'Q8IUC4'})"
"frozenset({'P62633', 'TCR', 'Q16539'})"
"frozenset({'TCR', 'P23396', 'O14745'})"
"frozenset({'TCR', 'Q13009', 'Q05513'})"
"frozenset({'P23921', 'TCR', 'P49821'})"
"frozenset({'TCR', 'Q9NVN3', 'A6NHL2'})"
"frozenset({'TCR', 'Q00994', 'Q9Y6A5'})"
"frozenset({'TCR', 'Q8IZU0', 'Q9NVL8'})"
"frozenset({'Q8NBS9', 'TCR', 'Q2MV58'})"
"frozenset({'TCR', 'P00519', 'P05107'})"
"frozenset({'O96000', 'TCR', 'P06753'})"
"frozenset({'TCR', 'Q14155', 'P49023'})"
"frozenset({'TCR', 'Q8IY92', 'P46060'})"
"frozenset({'TCR', 'O75044', 'Q04917'})"
"frozenset({'Q9NW64', 'TCR', 'Q92845'})"
"frozenset({'TCR', 'O15027', 'Q92540'})"
"frozenset({'TCR', 'O75410', 'Q13190'})"
"frozenset({'O43189', 'TCR', 'P68431'})"
"frozenset({'TCR', 'Q9UQL6', 'P25490'})"
"frozenset({'TCR', 'P11161', 'Q9Y3C7'})"
"frozenset({'Q5T5B0', 'TCR', 'O43597'})"
"frozenset({'TCR', 'P13612', 'Q5VTE0'})"
"frozenset({'Q9UIV1', 'TCR', 'P47755'})"
"frozenset({'TCR', 'Q16637', 'Q99496'})"
"frozenset({'TCR', 'Q14999', 'P31943'})"
"frozenset({'Q96C36', 'TCR', 'P23508'})"
"frozenset({'TCR', 'Q86VR2', 'Q5TGU0'})"
"frozenset({'P27348', 'TCR', 'Q05513'})"
"frozenset({'Q15678', 'TCR', 'O95835'})"
"frozenset({'TCR', 'Q15038', 'Q9BZV1'})"
"frozenset({'TCR', 'Q9UQ88', 'Q9UBC9'})"
"frozenset({'TCR', 'O15294', 'Q04206'})"
"frozenset({'P50750', 'TCR', 'Q13200'})"
"frozenset({'Q13368', 'TCR', 'Q9BY67'})"
"frozenset({'Q9HCK4', 'TCR', 'O43295'})"
"frozenset({'TCR', 'P62910', 'P98095'})"
"frozenset({'TCR', 'P51957', 'Q9H4B7'})"
"frozenset({'TCR', 'Q9H490', 'Q969N2'})"
"frozenset({'P30876', 'TCR', 'Q9H3P2'})"
"frozenset({'TCR', 'P35232', 'P39656'})"
"frozenset({'P29372', 'TCR', 'Q3B726'})"
"frozenset({'TCR', 'P03886', 'Q86VZ1'})"
"frozenset({'TCR', 'O15156', 'Q92993'})"
"frozenset({'TCR', 'Q9UJU2', 'P47902'})"
"frozenset({'TCR', 'P30049', 'Q9NZJ7'})"
"frozenset({'TCR', 'Q15526', 'Q8N4Q1'})"
"frozenset({'P35527', 'TCR', 'Q05086'})"
"frozenset({'Q99757', 'TCR', 'Q96M63'})"
"frozenset({'Q9Y4K1', 'P16220', 'TCR'})"
"frozenset({'O95817', 'TCR', 'O14641'})"
"frozenset({'TCR', 'Q13595', 'P49756'})"
"frozenset({'P10145', 'TCR', 'Q09472'})"
"frozenset({'TCR', 'Q00610', 'P19838'})"
"frozenset({'TCR', 'P63279', 'Q6RW13'})"
"frozenset({'TCR', 'Q96D09', 'Q15052'})"
"frozenset({'TCR', 'P12830', 'Q13190'})"
"frozenset({'P55884', 'TCR', 'O95793'})"
"frozenset({'TCR', 'P49411', 'Q14999'})"
"frozenset({'TCR', 'P01242', 'Q6UWB1'})"
"frozenset({'TCR', 'P67775', 'Q9Y243'})"
"frozenset({'TCR', 'P58340', 'Q96BY7'})"
"frozenset({'TCR', 'P48551', 'Q13651'})"
"frozenset({'TCR', 'O75608', 'P55809'})"
"frozenset({'Q06830', 'TCR', 'P30044'})"
"frozenset({'P15260', 'TCR', 'P29459'})"
"frozenset({'TCR', 'Q92542', 'Q9P258'})"
"frozenset({'TCR', 'Q9H6R4', 'Q8IUQ4'})"
"frozenset({'Q9P202', 'TCR', 'Q08379'})"
"frozenset({'Q8TCT1', 'TCR', 'P40926'})"
"frozenset({'TCR', 'P24752', 'P09622'})"
"frozenset({'O96008', 'TCR', 'P35914'})"
"frozenset({'O43166', 'TCR', 'Q9P244'})"
"frozenset({'TCR', 'P05161', 'Q8WWM7'})"
"frozenset({'TCR', 'Q8WUM4', 'Q9H444'})"
"frozenset({'Q8N448', 'TCR', 'Q96HT8'})"
"frozenset({'P39019', 'TCR', 'P05387'})"
"frozenset({'TCR', 'Q13435', 'P15927'})"
"frozenset({'TCR', 'P48556', 'O00231'})"
"frozenset({'TCR', 'P49411', 'Q5T6S3'})"
"frozenset({'TCR', 'P29590', 'Q14191'})"
"frozenset({'TCR', 'P42229', 'P10276'})"
"frozenset({'TCR', 'P53618', 'P62993'})"
"frozenset({'TCR', 'P60900', 'Q13616'})"
"frozenset({'TCR', 'P33991', 'Q49AN0'})"
"frozenset({'TCR', 'Q8N1G0', 'Q9UL03'})"
"frozenset({'TCR', 'P01009', 'P41235'})"
"frozenset({'TCR', 'Q10589', 'Q9Y297'})"
"frozenset({'Q86SQ7', 'TCR', 'P61088'})"
"frozenset({'TCR', 'P48431', 'Q9UPN7'})"
"frozenset({'TCR', 'P13612', 'P12109'})"
"frozenset({'P25098', 'TCR', 'Q8NGH8'})"
"frozenset({'TCR', 'P25685', 'P54646'})"
"frozenset({'TCR', 'P49407', 'Q9UGF6'})"
"frozenset({'TCR', 'P59990', 'P60410'})"
"frozenset({'TCR', 'P25791', 'P63279'})"
"frozenset({'TCR', 'Q9Y6A9', 'Q9BRN9'})"
"frozenset({'TCR', 'Q13547', 'P48552'})"
"frozenset({'Q6IBS0', 'TCR', 'P07992'})"
"frozenset({'Q92837', 'TCR', 'P49716'})"
"frozenset({'TCR', 'P55072', 'P14784'})"
"frozenset({'TCR', 'P36888', 'P01133'})"
"frozenset({'P08637', 'TCR', 'P28907'})"
"frozenset({'TCR', 'P62993', 'P42338'})"
"frozenset({'O43639', 'TCR', 'Q86UU5'})"
"frozenset({'TCR', 'Q9NPI1', 'P63279'})"
"frozenset({'P17861', 'TCR', 'Q9NS37'})"
"frozenset({'TCR', 'O60733', 'P0DP23'})"
"frozenset({'Q9ULJ6', 'TCR', 'P01106'})"
"frozenset({'TCR', 'Q9NT62', 'Q9BQ83'})"
"frozenset({'TCR', 'Q15393', 'O43660'})"
"frozenset({'TCR', 'P05455', 'Q9Y4K3'})"
"frozenset({'O94986', 'TCR', 'P30566'})"
"frozenset({'TCR', 'Q9Y2J8', 'P20930'})"
"frozenset({'TCR', 'Q86U70', 'Q13535'})"
"frozenset({'Q9BRK5', 'TCR', 'Q8NI27'})"
"frozenset({'TCR', 'Q9NVX0', 'P15735'})"
"frozenset({'O14508', 'TCR', 'P31785'})"
"frozenset({'TCR', 'O43463', 'Q9H0H0'})"
"frozenset({'P52272', 'TCR', 'Q7Z589'})"
"frozenset({'TCR', 'Q05397', 'P53778'})"
"frozenset({'P62491', 'TCR', 'Q9Y4K3'})"
"frozenset({'TCR', 'Q9NRA8', 'P14324'})"
"frozenset({'O75531', 'Q92466', 'TCR'})"
"frozenset({'TCR', 'P01106', 'P41235'})"
"frozenset({'TCR', 'Q5VWN6', 'O95751'})"
"frozenset({'Q16082', 'TCR', 'Q9NVD7'})"
"frozenset({'TCR', 'P41159', 'P27540'})"
"frozenset({'Q86WU2', 'TCR', 'Q8NCA5'})"
"frozenset({'P30086', 'TCR', 'Q96BK5'})"
"frozenset({'Q9UK08', 'TCR', 'Q14416'})"
"frozenset({'Q9UDY2', 'TCR', 'Q9BY89'})"
"frozenset({'O75593', 'TCR', 'P62993'})"
"frozenset({'TCR', 'Q96R09', 'O60262'})"
"frozenset({'Q96J02', 'TCR', 'Q14457'})"
"frozenset({'Q9P0J0', 'TCR', 'P29317'})"
"frozenset({'TCR', 'Q12873', 'Q14526'})"
"frozenset({'TCR', 'Q96GD4', 'Q9H788'})"
"frozenset({'Q9GZY4', 'TCR', 'Q9Y2R0'})"
"frozenset({'TCR', 'P45880', 'P62820'})"
"frozenset({'TCR', 'P01024', 'O95967'})"
"frozenset({'TCR', 'Q9Y5P6', 'Q96K76'})"
"frozenset({'TCR', 'P06401', 'Q86U06'})"
"frozenset({'TCR', 'P78318', 'P52788'})"
"frozenset({'P53350', 'TCR', 'Q9H1A4'})"
"frozenset({'TCR', 'P43356', 'Q8NEY4'})"
"frozenset({'TCR', 'Q9HCE7', 'Q9Y2J2'})"
"frozenset({'P37173', 'TCR', 'Q8NER5'})"
"frozenset({'TCR', 'P01106', 'O14734'})"
"frozenset({'TCR', 'P68133', 'P11532'})"
"frozenset({'Q15633', 'TCR', 'P04792'})"
"frozenset({'TCR', 'Q14683', 'Q13247'})"
"frozenset({'TCR', 'O75208', 'Q96DA6'})"
"frozenset({'TCR', 'Q14CZ7', 'Q16822'})"
"frozenset({'TCR', 'P10619', 'Q9Y248'})"
"frozenset({'Q8TEX9', 'TCR', 'Q9BXW9'})"
"frozenset({'Q96BR9', 'TCR', 'Q8N5R6'})"
"frozenset({'TCR', 'Q16655', 'P46934'})"
"frozenset({'TCR', 'Q9GZQ8', 'P35637'})"
"frozenset({'TCR', 'Q9H267', 'P28290'})"
"frozenset({'TCR', 'Q8WYR1', 'Q9UBI6'})"
"frozenset({'TCR', 'O43390', 'Q15365'})"
"frozenset({'P36871', 'TCR', 'Q13107'})"
"frozenset({'TCR', 'O00764', 'O60749'})"
"frozenset({'P61160', 'TCR', 'P30480'})"
"frozenset({'TCR', 'Q96CN4', 'O95995'})"
"frozenset({'TCR', 'Q53GQ0', 'Q13286'})"
"frozenset({'TCR', 'P63104', 'Q9UQ35'})"
"frozenset({'O75376', 'TCR', 'Q9Y5X4'})"
"frozenset({'O76031', 'TCR', 'P00533'})"
"frozenset({'P62917', 'TCR', 'Q12906'})"
"frozenset({'Q99633', 'TCR', 'Q92764'})"
"frozenset({'TCR', 'P04637', 'Q15291'})"
