negatives
"frozenset({'Q6ZW49', 'O15042', 'IL5'})"
"frozenset({'Q86VP6', 'P61353', 'IL5'})"
"frozenset({'IL5', 'Q9UET6', 'P61247'})"
"frozenset({'Q9Y4L1', 'Q9UBS4', 'IL5'})"
"frozenset({'IL5', 'P37840', 'Q12967'})"
"frozenset({'Q9H936', 'IL5', 'Q9HCK5'})"
"frozenset({'P02671', 'IL5', 'P68400'})"
"frozenset({'P49917', 'IL5', 'P03915'})"
"frozenset({'Q49A26', 'IL5', 'Q9BYJ1'})"
"frozenset({'P62308', 'IL5', 'Q9H944'})"
"frozenset({'O95071', 'IL5', 'Q8TAF3'})"
"frozenset({'Q92731', 'IL5', 'Q15323'})"
"frozenset({'IL5', 'Q499Z4', 'Q9HCE1'})"
"frozenset({'IL5', 'Q14181', 'Q8NG08'})"
"frozenset({'P23458', 'IL5', 'P68431'})"
"frozenset({'IL5', 'P51610', 'P00533'})"
"frozenset({'IL5', 'P07900', 'Q9BYE7'})"
"frozenset({'IL5', 'Q96P20', 'Q9UBP0'})"
"frozenset({'P78362', 'IL5', 'Q9H607'})"
"frozenset({'IL5', 'Q9UHR5', 'Q9BRX9'})"
"frozenset({'P49368', 'IL5', 'P13612'})"
"frozenset({'IL5', 'P69891', 'P60369'})"
"frozenset({'IL5', 'Q12800', 'Q96LA8'})"
"frozenset({'IL5', 'Q8N5S1', 'Q9Y5K6'})"
"frozenset({'Q9UER7', 'P19474', 'IL5'})"
"frozenset({'Q00005', 'P19429', 'IL5'})"
"frozenset({'P53350', 'O60563', 'IL5'})"
"frozenset({'P78362', 'IL5', 'P32121'})"
"frozenset({'P17152', 'Q8N6L0', 'IL5'})"
"frozenset({'P50148', 'P09067', 'IL5'})"
"frozenset({'Q96NY8', 'IL5', 'Q9NR50'})"
"frozenset({'Q02446', 'Q01094', 'IL5'})"
"frozenset({'Q15149', 'IL5', 'Q9H0W5'})"
"frozenset({'IL5', 'Q92994', 'P19784'})"
"frozenset({'Q96RK4', 'P05062', 'IL5'})"
"frozenset({'Q8TAE8', 'IL5', 'P68431'})"
"frozenset({'IL5', 'Q15717', 'Q8IWD4'})"
"frozenset({'IL5', 'P0C0L4', 'Q6ISB3'})"
"frozenset({'P61956', 'IL5', 'P60896'})"
"frozenset({'IL5', 'Q15717', 'P98182'})"
"frozenset({'Q14116', 'IL5', 'Q13478'})"
"frozenset({'IL5', 'Q13368', 'P55347'})"
"frozenset({'O43242', 'P01106', 'IL5'})"
"frozenset({'Q12906', 'IL5', 'P82675'})"
"frozenset({'IL5', 'P60520', 'P05412'})"
"frozenset({'P08670', 'IL5', 'O76036'})"
"frozenset({'IL5', 'P02751', 'Q12846'})"
"frozenset({'IL5', 'P01106', 'P19367'})"
"frozenset({'IL5', 'Q13148', 'O15042'})"
"frozenset({'P52565', 'Q13618', 'IL5'})"
"frozenset({'Q13574', 'IL5', 'P21673'})"
"frozenset({'IL5', 'P57078', 'P12532'})"
"frozenset({'Q12933', 'IL5', 'O14920'})"
"frozenset({'Q9HB90', 'IL5', 'P0C7T5'})"
"frozenset({'P38398', 'IL5', 'Q6KC79'})"
"frozenset({'Q13283', 'IL5', 'P07195'})"
"frozenset({'P51451', 'Q13490', 'IL5'})"
"frozenset({'Q01629', 'P01106', 'IL5'})"
"frozenset({'O43707', 'Q04206', 'IL5'})"
"frozenset({'Q9P275', 'IL5', 'Q9Y5J1'})"
"frozenset({'Q93008', 'IL5', 'P54274'})"
"frozenset({'IL5', 'P56693', 'P24530'})"
"frozenset({'Q6R327', 'IL5', 'O14920'})"
"frozenset({'Q15750', 'Q8TDZ2', 'IL5'})"
"frozenset({'O95299', 'O75306', 'IL5'})"
"frozenset({'O95816', 'IL5', 'P06748'})"
"frozenset({'IL5', 'P07900', 'Q96SB4'})"
"frozenset({'O43143', 'IL5', 'O95678'})"
"frozenset({'Q9UBD0', 'IL5', 'Q2TAC2'})"
"frozenset({'IL5', 'O95817', 'O14828'})"
"frozenset({'IL5', 'Q15717', 'Q96SB4'})"
"frozenset({'IL5', 'Q6ZUJ4', 'Q92793'})"
"frozenset({'IL5', 'Q9NP31', 'Q92569'})"
"frozenset({'IL5', 'Q8N766', 'Q9HC24'})"
"frozenset({'Q9NP66', 'IL5', 'P34897'})"
"frozenset({'P08243', 'IL5', 'Q92890'})"
"frozenset({'Q9H422', 'O94842', 'IL5'})"
"frozenset({'P62805', 'IL5', 'O60884'})"
"frozenset({'Q9UK80', 'IL5', 'Q00013'})"
"frozenset({'IL5', 'P51654', 'Q9H1J7'})"
"frozenset({'O00522', 'IL5', 'P25445'})"
"frozenset({'IL5', 'Q9Y2W1', 'P35226'})"
"frozenset({'P35637', 'IL5', 'O95983'})"
"frozenset({'IL5', 'P48668', 'Q08379'})"
"frozenset({'P40197', 'IL5', 'P27986'})"
"frozenset({'P01889', 'IL5', 'P55072'})"
"frozenset({'IL5', 'O14980', 'Q9H0K1'})"
"frozenset({'IL5', 'Q5JU00', 'Q8NG31'})"
"frozenset({'Q8IWL3', 'IL5', 'Q9NZL9'})"
"frozenset({'Q5VSY0', 'IL5', 'Q8N5L8'})"
"frozenset({'IL5', 'O14980', 'P52298'})"
"frozenset({'Q6NZY4', 'IL5', 'P63151'})"
"frozenset({'Q13114', 'IL5', 'Q8NCF5'})"
"frozenset({'IL5', 'P05090', 'O43889'})"
"frozenset({'IL5', 'P84022', 'Q92830'})"
"frozenset({'Q6ZRV2', 'Q9P0S3', 'IL5'})"
"frozenset({'P40227', 'IL5', 'P07195'})"
"frozenset({'IL5', 'P61956', 'Q96NY9'})"
"frozenset({'IL5', 'Q15560', 'P52434'})"
"frozenset({'Q14681', 'IL5', 'Q7Z6Z7'})"
"frozenset({'IL5', 'O95817', 'P42702'})"
"frozenset({'P0DP23', 'P01241', 'IL5'})"
"frozenset({'IL5', 'P06241', 'P54278'})"
"frozenset({'P13805', 'IL5', 'Q9UNN5'})"
"frozenset({'Q9Y383', 'Q13310', 'IL5'})"
"frozenset({'IL5', 'Q9Y468', 'P33991'})"
"frozenset({'Q05519', 'P11387', 'IL5'})"
"frozenset({'Q86YC2', 'IL5', 'P16104'})"
"frozenset({'P62308', 'IL5', 'Q9H492'})"
"frozenset({'O60308', 'IL5', 'Q8WWK9'})"
"frozenset({'P22612', 'IL5', 'Q8NH16'})"
"frozenset({'Q9Y6Y0', 'IL5', 'Q9BUJ2'})"
"frozenset({'IL5', 'O95684', 'O43353'})"
"frozenset({'Q9HCM4', 'Q9H6A0', 'IL5'})"
"frozenset({'Q9NZZ3', 'IL5', 'Q92664'})"
"frozenset({'Q9UBC2', 'IL5', 'Q9BPX3'})"
"frozenset({'P02751', 'IL5', 'P33992'})"
"frozenset({'IL5', 'P50990', 'Q7L2J0'})"
"frozenset({'P46063', 'IL5', 'P68431'})"
"frozenset({'P43250', 'IL5', 'P51684'})"
"frozenset({'IL5', 'P35609', 'P25788'})"
"frozenset({'P13631', 'Q99801', 'IL5'})"
"frozenset({'IL5', 'P57105', 'Q86UN6'})"
"frozenset({'P29692', 'Q08AD1', 'IL5'})"
"frozenset({'Q12996', 'IL5', 'Q05048'})"
"frozenset({'IL5', 'P04637', 'O14980'})"
"frozenset({'Q96BI3', 'IL5', 'O43889'})"
"frozenset({'IL5', 'P57078', 'O43592'})"
"frozenset({'IL5', 'Q9BVV2', 'Q6NT76'})"
"frozenset({'IL5', 'Q9Y620', 'Q8TBB1'})"
"frozenset({'P63279', 'IL5', 'P29590'})"
"frozenset({'IL5', 'Q9BYG5', 'Q16825'})"
"frozenset({'IL5', 'Q8WYN0', 'Q9GZQ8'})"
"frozenset({'P78556', 'IL5', 'O00574'})"
"frozenset({'IL5', 'Q93074', 'P60468'})"
"frozenset({'IL5', 'O75298', 'P13598'})"
"frozenset({'IL5', 'Q9BWF2', 'Q9Y508'})"
"frozenset({'IL5', 'Q06830', 'Q93034'})"
"frozenset({'IL5', 'P06396', 'Q96DD0'})"
"frozenset({'IL5', 'O60262', 'A6NL08'})"
"frozenset({'Q9P2K1', 'Q9H6Y2', 'IL5'})"
"frozenset({'P41970', 'IL5', 'Q9NP55'})"
"frozenset({'Q8IWI9', 'IL5', 'Q8N344'})"
"frozenset({'IL5', 'P06241', 'Q9P2E3'})"
"frozenset({'P49759', 'Q07866', 'IL5'})"
"frozenset({'IL5', 'O95363', 'Q9BYV2'})"
"frozenset({'P01106', 'IL5', 'O43586'})"
"frozenset({'O43320', 'P05067', 'IL5'})"
"frozenset({'Q9UKX5', 'IL5', 'P20849'})"
"frozenset({'Q9UHL9', 'P45973', 'IL5'})"
"frozenset({'Q9UER7', 'IL5', 'P19438'})"
"frozenset({'IL5', 'O75582', 'Q02930'})"
"frozenset({'IL5', 'Q99613', 'Q6PKG0'})"
"frozenset({'O95685', 'Q9UQK1', 'IL5'})"
"frozenset({'P62873', 'IL5', 'Q8NGP6'})"
"frozenset({'P13639', 'P12956', 'IL5'})"
"frozenset({'O00506', 'IL5', 'Q9Y217'})"
"frozenset({'Q9NPJ6', 'IL5', 'Q9NWA0'})"
"frozenset({'P55769', 'O43172', 'IL5'})"
"frozenset({'P46781', 'P62857', 'IL5'})"
"frozenset({'Q13634', 'IL5', 'P55285'})"
"frozenset({'P61960', 'IL5', 'P29401'})"
"frozenset({'Q01844', 'P13797', 'IL5'})"
"frozenset({'IL5', 'Q9H6J7', 'O94989'})"
"frozenset({'A0AVT1', 'IL5', 'Q6NT76'})"
"frozenset({'Q15345', 'IL5', 'Q01860'})"
"frozenset({'P98179', 'IL5', 'P0DJD3'})"
"frozenset({'IL5', 'Q9UBG0', 'P04049'})"
"frozenset({'P62993', 'IL5', 'P07900'})"
"frozenset({'P19320', 'IL5', 'Q8N163'})"
"frozenset({'O95071', 'IL5', 'Q15788'})"
"frozenset({'O75534', 'IL5', 'Q9Y3F4'})"
"frozenset({'IL5', 'P35442', 'P56199'})"
"frozenset({'Q15051', 'IL5', 'P02768'})"
"frozenset({'Q969G2', 'Q5T7W7', 'IL5'})"
"frozenset({'IL5', 'P53618', 'Q03518'})"
"frozenset({'IL5', 'Q8IYD8', 'A4GXA9'})"
"frozenset({'P41732', 'IL5', 'P28749'})"
"frozenset({'Q9ULK4', 'Q96JH7', 'IL5'})"
"frozenset({'Q30154', 'P50995', 'IL5'})"
"frozenset({'P21549', 'IL5', 'O76014'})"
"frozenset({'IL5', 'Q53HC0', 'P48556'})"
"frozenset({'IL5', 'O14980', 'P33240'})"
"frozenset({'P46459', 'IL5', 'P31644'})"
"frozenset({'P01570', 'IL5', 'P26992'})"
"frozenset({'Q7Z417', 'IL5', 'Q15717'})"
"frozenset({'Q96M27', 'IL5', 'Q01860'})"
"frozenset({'P27694', 'IL5', 'P78527'})"
"frozenset({'P00338', 'P11310', 'IL5'})"
"frozenset({'Q12834', 'IL5', 'Q9Y6D9'})"
"frozenset({'P0C0S5', 'P0C1H6', 'IL5'})"
"frozenset({'IL5', 'Q9NZD8', 'Q9P0T4'})"
"frozenset({'P35052', 'IL5', 'Q12841'})"
"frozenset({'P62277', 'IL5', 'Q5TC82'})"
"frozenset({'Q8N5N7', 'IL5', 'Q96A35'})"
"frozenset({'P31689', 'IL5', 'Q15468'})"
"frozenset({'Q9P2W3', 'IL5', 'O60404'})"
"frozenset({'O60711', 'IL5', 'Q9UBN7'})"
"frozenset({'IL5', 'Q6AI39', 'P36406'})"
"frozenset({'Q8WUM0', 'P02545', 'IL5'})"
"frozenset({'Q32P51', 'Q96EB6', 'IL5'})"
"frozenset({'Q9P2W3', 'IL5', 'Q8NGQ4'})"
"frozenset({'IL5', 'Q92625', 'Q7L591'})"
"frozenset({'A0PK00', 'Q9H1A3', 'IL5'})"
"frozenset({'O75558', 'IL5', 'P49639'})"
"frozenset({'P02545', 'IL5', 'Q9UH99'})"
"frozenset({'Q9UKX5', 'P07942', 'IL5'})"
"frozenset({'Q9H939', 'IL5', 'P29353'})"
"frozenset({'Q9H9D4', 'O75882', 'IL5'})"
"frozenset({'P54725', 'Q9UNM6', 'IL5'})"
"frozenset({'P42574', 'IL5', 'P06396'})"
"frozenset({'P78424', 'O43592', 'IL5'})"
"frozenset({'Q96L14', 'IL5', 'Q9BUH8'})"
"frozenset({'Q96J94', 'IL5', 'Q9Y266'})"
"frozenset({'Q8WW34', 'IL5', 'P17544'})"
"frozenset({'IL5', 'Q9Y5A9', 'P35226'})"
"frozenset({'P04629', 'IL5', 'Q12872'})"
"frozenset({'IL5', 'Q13936', 'Q15173'})"
"frozenset({'Q99611', 'IL5', 'Q14657'})"
"frozenset({'IL5', 'Q86Y39', 'Q9NX14'})"
"frozenset({'IL5', 'P78371', 'O95433'})"
"frozenset({'Q9UIQ6', 'P07766', 'IL5'})"
"frozenset({'P25054', 'IL5', 'Q8NEY1'})"
"frozenset({'P05362', 'IL5', 'P08195'})"
"frozenset({'P57737', 'Q13616', 'IL5'})"
"frozenset({'Q8N983', 'IL5', 'Q9BYD6'})"
"frozenset({'Q9UHL9', 'IL5', 'Q5JTV8'})"
"frozenset({'Q14194', 'O60318', 'IL5'})"
"frozenset({'P51784', 'IL5', 'Q4VCS5'})"
"frozenset({'Q8IXZ2', 'IL5', 'Q8N9T8'})"
"frozenset({'P28482', 'Q68DD2', 'IL5'})"
"frozenset({'IL5', 'Q9Y2M5', 'O75391'})"
"frozenset({'Q9H1C4', 'IL5', 'O15455'})"
"frozenset({'IL5', 'Q68CZ6', 'Q9C0F1'})"
"frozenset({'Q9NY12', 'Q9H6R7', 'IL5'})"
"frozenset({'Q8IXL6', 'IL5', 'P05060'})"
"frozenset({'Q8NFH5', 'IL5', 'P78527'})"
"frozenset({'Q9C099', 'IL5', 'P16220'})"
"frozenset({'P34896', 'IL5', 'P11309'})"
"frozenset({'P20809', 'P48357', 'IL5'})"
"frozenset({'P20700', 'IL5', 'O00442'})"
"frozenset({'Q969H0', 'Q96L21', 'IL5'})"
"frozenset({'IL5', 'P49759', 'P09651'})"
"frozenset({'Q7Z4H7', 'IL5', 'P16989'})"
"frozenset({'P49593', 'IL5', 'Q9UQM7'})"
"frozenset({'IL5', 'Q5JR98', 'P36873'})"
"frozenset({'P55769', 'IL5', 'Q96DI7'})"
"frozenset({'Q14CB8', 'IL5', 'P07948'})"
"frozenset({'A1L188', 'Q10713', 'IL5'})"
"frozenset({'Q6IQ23', 'IL5', 'P02786'})"
"frozenset({'IL5', 'Q08043', 'Q14160'})"
"frozenset({'Q86UT6', 'P80370', 'IL5'})"
"frozenset({'IL5', 'Q9NUP9', 'O14936'})"
"frozenset({'Q9NQB0', 'IL5', 'Q8WVD3'})"
"frozenset({'IL5', 'Q99626', 'Q8IYR0'})"
"frozenset({'IL5', 'P61978', 'P13612'})"
"frozenset({'Q99608', 'IL5', 'Q8N344'})"
"frozenset({'P58012', 'Q9BQ75', 'IL5'})"
"frozenset({'IL5', 'P17509', 'P55347'})"
"frozenset({'O75110', 'Q6PD62', 'IL5'})"
"frozenset({'Q9NX55', 'Q14203', 'IL5'})"
"frozenset({'IL5', 'P62750', 'Q9NRF8'})"
"frozenset({'IL5', 'P00533', 'P12034'})"
"frozenset({'Q6ZW31', 'IL5', 'O15075'})"
"frozenset({'Q8N960', 'IL5', 'Q9NZ63'})"
"frozenset({'IL5', 'Q15465', 'Q99835'})"
"frozenset({'Q8TAP6', 'IL5', 'Q7KZ85'})"
"frozenset({'Q9NRD5', 'Q9Y624', 'IL5'})"
"frozenset({'Q9UBB5', 'IL5', 'Q14839'})"
"frozenset({'Q9UBU9', 'Q9H1C4', 'IL5'})"
"frozenset({'Q92905', 'Q86X55', 'IL5'})"
"frozenset({'P31947', 'IL5', 'Q9H0H5'})"
"frozenset({'P31947', 'IL5', 'O60832'})"
"frozenset({'Q9Y6F9', 'O95813', 'IL5'})"
"frozenset({'P03372', 'Q9H1R3', 'IL5'})"
"frozenset({'IL5', 'P04083', 'P10515'})"
"frozenset({'P10599', 'IL5', 'P38936'})"
"frozenset({'Q9P2P5', 'IL5', 'P49841'})"
"frozenset({'Q5SWW7', 'IL5', 'O14558'})"
"frozenset({'Q14554', 'IL5', 'Q9UMX5'})"
"frozenset({'IL5', 'Q12778', 'Q00987'})"
"frozenset({'O75031', 'IL5', 'Q13643'})"
"frozenset({'IL5', 'Q8N129', 'P49703'})"
"frozenset({'Q14978', 'O95602', 'IL5'})"
"frozenset({'IL5', 'P61326', 'Q86US8'})"
"frozenset({'P02511', 'Q13873', 'IL5'})"
"frozenset({'O75604', 'Q16763', 'IL5'})"
"frozenset({'IL5', 'P32121', 'P32302'})"
"frozenset({'IL5', 'P62258', 'O75044'})"
"frozenset({'IL5', 'Q9BYC9', 'P17026'})"
"frozenset({'Q9BXW9', 'IL5', 'Q9Y4K3'})"
"frozenset({'Q96SY0', 'Q9UKG9', 'IL5'})"
"frozenset({'Q9H4Z3', 'IL5', 'Q9BUJ2'})"
"frozenset({'P61353', 'IL5', 'P83881'})"
"frozenset({'IL5', 'Q13043', 'O43524'})"
"frozenset({'Q86VP6', 'A8MYJ7', 'IL5'})"
"frozenset({'Q8TD10', 'Q14657', 'IL5'})"
"frozenset({'IL5', 'Q9H492', 'Q96CV9'})"
"frozenset({'IL5', 'O60566', 'Q96IY1'})"
"frozenset({'Q8IWL3', 'P48507', 'IL5'})"
"frozenset({'Q9H204', 'IL5', 'O76041'})"
"frozenset({'P25054', 'Q9UPN3', 'IL5'})"
"frozenset({'Q0VD86', 'IL5', 'Q8N5M1'})"
"frozenset({'IL5', 'Q93045', 'Q96D09'})"
"frozenset({'Q16831', 'IL5', 'Q8N335'})"
"frozenset({'Q8N6L0', 'IL5', 'Q5TAB7'})"
"frozenset({'P61244', 'P05549', 'IL5'})"
"frozenset({'P38919', 'IL5', 'P08579'})"
"frozenset({'IL5', 'Q9Y376', 'Q4G0F5'})"
"frozenset({'IL5', 'Q15291', 'O14686'})"
"frozenset({'P24723', 'Q16236', 'IL5'})"
"frozenset({'Q9NQ86', 'Q14203', 'IL5'})"
"frozenset({'Q96SW2', 'P19474', 'IL5'})"
"frozenset({'IL5', 'Q6UXN9', 'Q96QC0'})"
"frozenset({'IL5', 'Q96HS1', 'Q99683'})"
"frozenset({'O95782', 'Q9NR12', 'IL5'})"
"frozenset({'Q9HC77', 'P07203', 'IL5'})"
"frozenset({'Q9UBW7', 'P63167', 'IL5'})"
"frozenset({'P62993', 'Q9NUG4', 'IL5'})"
"frozenset({'Q99832', 'Q6UXN9', 'IL5'})"
"frozenset({'IL5', 'Q8TCT1', 'P40926'})"
"frozenset({'P28799', 'IL5', 'P67775'})"
"frozenset({'O14640', 'IL5', 'Q9Y6M4'})"
"frozenset({'Q8WWC4', 'IL5', 'O75947'})"
"frozenset({'IL5', 'Q76FK4', 'P22087'})"
"frozenset({'Q6NUS6', 'IL5', 'P19634'})"
"frozenset({'Q8IYB3', 'P49759', 'IL5'})"
"frozenset({'Q96C92', 'O00560', 'IL5'})"
"frozenset({'IL5', 'Q8IU57', 'Q969D9'})"
"frozenset({'P49841', 'Q15029', 'IL5'})"
"frozenset({'IL5', 'P45983', 'Q9H8Y8'})"
"frozenset({'IL5', 'O94782', 'P06493'})"
"frozenset({'Q8NGX6', 'IL5', 'P32121'})"
"frozenset({'P61201', 'IL5', 'Q9GZT8'})"
"frozenset({'P52744', 'Q99750', 'IL5'})"
"frozenset({'IL5', 'Q15109', 'Q99836'})"
"frozenset({'P55196', 'IL5', 'Q15796'})"
"frozenset({'Q96MX6', 'IL5', 'P60903'})"
"frozenset({'Q92504', 'IL5', 'P35226'})"
"frozenset({'P13164', 'IL5', 'P52630'})"
"frozenset({'IL5', 'O15260', 'Q9Y679'})"
"frozenset({'P62081', 'IL5', 'P68431'})"
"frozenset({'Q6ZW49', 'IL5', 'Q8N1N5'})"
"frozenset({'IL5', 'Q9BX69', 'O43353'})"
"frozenset({'P52803', 'IL5', 'P09619'})"
"frozenset({'IL5', 'O75152', 'Q8IWZ8'})"
"frozenset({'O15259', 'IL5', 'Q8IZ21'})"
"frozenset({'IL5', 'Q13671', 'O60504'})"
"frozenset({'Q8N4V1', 'IL5', 'P35232'})"
"frozenset({'P25705', 'IL5', 'P10109'})"
"frozenset({'P05067', 'Q8NEQ6', 'IL5'})"
"frozenset({'P05556', 'IL5', 'Q14055'})"
"frozenset({'IL5', 'Q99961', 'P13984'})"
"frozenset({'Q08211', 'P52597', 'IL5'})"
"frozenset({'Q5H9F3', 'IL5', 'P56524'})"
"frozenset({'O60674', 'Q99062', 'IL5'})"
"frozenset({'P24941', 'Q13261', 'IL5'})"
"frozenset({'P0DP23', 'Q9NYJ8', 'IL5'})"
"frozenset({'Q13895', 'IL5', 'Q6A162'})"
"frozenset({'Q8TAU3', 'IL5', 'Q15323'})"
"frozenset({'IL5', 'P15822', 'Q16891'})"
"frozenset({'Q13404', 'Q68E01', 'IL5'})"
"frozenset({'O43143', 'IL5', 'Q92890'})"
"frozenset({'P45983', 'IL5', 'P16104'})"
"frozenset({'P40763', 'Q8TAE8', 'IL5'})"
"frozenset({'Q07960', 'IL5', 'P48431'})"
"frozenset({'IL5', 'O94776', 'O60315'})"
"frozenset({'IL5', 'P32121', 'Q8NGC9'})"
"frozenset({'Q05519', 'Q96PK6', 'IL5'})"
"frozenset({'Q9HCE7', 'Q14011', 'IL5'})"
"frozenset({'Q5T6F0', 'IL5', 'Q15717'})"
"frozenset({'O75084', 'Q9UMX0', 'IL5'})"
"frozenset({'IL5', 'Q3ZCM7', 'Q8IV13'})"
"frozenset({'Q9P2W3', 'IL5', 'O76000'})"
"frozenset({'P68036', 'IL5', 'P25963'})"
"frozenset({'Q5JXC2', 'IL5', 'Q9UBN7'})"
"frozenset({'P04075', 'P12277', 'IL5'})"
"frozenset({'IL5', 'P63104', 'Q9Y2A7'})"
"frozenset({'Q7L273', 'Q17RB8', 'IL5'})"
"frozenset({'IL5', 'O60506', 'Q9Y2V3'})"
"frozenset({'P10644', 'Q9UPS8', 'IL5'})"
"frozenset({'O75717', 'IL5', 'Q86T82'})"
"frozenset({'P12931', 'O00560', 'IL5'})"
"frozenset({'IL5', 'Q14157', 'P40692'})"
"frozenset({'IL5', 'Q9H6H4', 'Q9Y3E0'})"
"frozenset({'P03372', 'IL5', 'P05787'})"
"frozenset({'IL5', 'Q86YS6', 'P51148'})"
"frozenset({'IL5', 'Q8NEY4', 'P06732'})"
"frozenset({'IL5', 'Q9BTE7', 'P49748'})"
"frozenset({'O95999', 'IL5', 'O00220'})"
"frozenset({'Q6VMQ6', 'IL5', 'Q9UP95'})"
"frozenset({'P46109', 'IL5', 'Q93009'})"
"frozenset({'P31995', 'IL5', 'P46108'})"
"frozenset({'Q8IVD9', 'P78395', 'IL5'})"
"frozenset({'IL5', 'Q15717', 'Q6T310'})"
"frozenset({'Q8IYI6', 'IL5', 'O00471'})"
"frozenset({'IL5', 'P12956', 'P50502'})"
"frozenset({'Q24JP5', 'O00308', 'IL5'})"
"frozenset({'IL5', 'Q16625', 'Q9P0N5'})"
"frozenset({'Q2M1P5', 'IL5', 'Q9Y2D8'})"
"frozenset({'IL5', 'Q15650', 'Q9UHV7'})"
"frozenset({'P19532', 'IL5', 'P42704'})"
"frozenset({'Q6ZS10', 'P56748', 'IL5'})"
"frozenset({'Q9NYZ3', 'IL5', 'Q99728'})"
"frozenset({'Q9UJ41', 'IL5', 'P20338'})"
"frozenset({'O43293', 'IL5', 'P04637'})"
"frozenset({'IL5', 'O75582', 'P16220'})"
"frozenset({'P20827', 'IL5', 'P16234'})"
"frozenset({'IL5', 'P05067', 'Q15836'})"
"frozenset({'IL5', 'Q53G59', 'Q3MIN7'})"
"frozenset({'IL5', 'Q05397', 'Q9Y3E5'})"
"frozenset({'Q92905', 'IL5', 'Q9H4M3'})"
"frozenset({'Q9BTD3', 'IL5', 'O43639'})"
"frozenset({'Q92636', 'A4UGR9', 'IL5'})"
"frozenset({'IL5', 'Q6VAB6', 'Q9BRQ0'})"
"frozenset({'Q9UKV5', 'Q9Y5M8', 'IL5'})"
"frozenset({'Q6IQ23', 'IL5', 'Q14247'})"
"frozenset({'P84996', 'IL5', 'Q16643'})"
"frozenset({'P46060', 'IL5', 'P26599'})"
"frozenset({'IL5', 'Q96NW4', 'Q15797'})"
"frozenset({'Q9UIV1', 'Q9ULM6', 'IL5'})"
"frozenset({'P78346', 'O95785', 'IL5'})"
"frozenset({'Q9NYW8', 'IL5', 'P42681'})"
"frozenset({'Q93008', 'IL5', 'O43602'})"
"frozenset({'Q9H9B4', 'P23508', 'IL5'})"
"frozenset({'Q9P2S2', 'IL5', 'Q9GZR7'})"
"frozenset({'IL5', 'Q99683', 'Q14344'})"
"frozenset({'IL5', 'P04406', 'P61981'})"
"frozenset({'P0DPA2', 'Q8WVS4', 'IL5'})"
"frozenset({'IL5', 'P67775', 'Q9Y3A3'})"
"frozenset({'P07437', 'IL5', 'O14964'})"
"frozenset({'P28482', 'IL5', 'P62070'})"
"frozenset({'IL5', 'P54920', 'O15155'})"
"frozenset({'Q9UM13', 'IL5', 'Q9UJX2'})"
"frozenset({'P56597', 'IL5', 'Q96IM9'})"
"frozenset({'P62873', 'IL5', 'Q8NGR1'})"
"frozenset({'P05129', 'Q15118', 'IL5'})"
"frozenset({'P35222', 'IL5', 'P35637'})"
"frozenset({'IL5', 'P61981', 'O75044'})"
"frozenset({'P22612', 'P48729', 'IL5'})"
"frozenset({'Q5VSL9', 'IL5', 'P67775'})"
"frozenset({'Q03113', 'IL5', 'P25100'})"
"frozenset({'P13073', 'Q9UNL2', 'IL5'})"
"frozenset({'IL5', 'Q7L804', 'Q9Y3M2'})"
"frozenset({'O75386', 'IL5', 'P11234'})"
"frozenset({'IL5', 'Q96CV9', 'O14920'})"
"frozenset({'P07237', 'IL5', 'P15336'})"
"frozenset({'IL5', 'Q12933', 'P56279'})"
"frozenset({'IL5', 'Q9H444', 'P55072'})"
"frozenset({'Q6P2Q9', 'IL5', 'Q9BXB1'})"
"frozenset({'IL5', 'P48163', 'O60701'})"
"frozenset({'P78386', 'IL5', 'A8MQ03'})"
"frozenset({'P63104', 'IL5', 'P35637'})"
"frozenset({'IL5', 'Q96ID5', 'O95059'})"
"frozenset({'P02751', 'IL5', 'P42704'})"
"frozenset({'IL5', 'Q15006', 'O95400'})"
"frozenset({'P42575', 'P99999', 'IL5'})"
"frozenset({'IL5', 'Q86UF1', 'Q5EBL8'})"
"frozenset({'IL5', 'P06241', 'Q00535'})"
"frozenset({'O75569', 'IL5', 'Q9HA38'})"
"frozenset({'P00813', 'Q01094', 'IL5'})"
"frozenset({'Q9P2G3', 'IL5', 'Q9UF56'})"
"frozenset({'O15067', 'O60826', 'IL5'})"
"frozenset({'Q9Y2L1', 'IL5', 'Q92733'})"
"frozenset({'P30049', 'IL5', 'P17931'})"
"frozenset({'A0PK00', 'IL5', 'Q6P5W5'})"
"frozenset({'P11172', 'IL5', 'Q9BZM1'})"
"frozenset({'Q9H3S5', 'IL5', 'O14757'})"
"frozenset({'IL5', 'A1L4H1', 'Q7Z6G3'})"
"frozenset({'P11940', 'IL5', 'Q9H0W5'})"
"frozenset({'Q5S007', 'IL5', 'Q5W0B1'})"
"frozenset({'P20936', 'Q07666', 'IL5'})"
"frozenset({'IL5', 'P19022', 'P62910'})"
"frozenset({'Q13501', 'Q13617', 'IL5'})"
"frozenset({'O75915', 'IL5', 'P18887'})"
"frozenset({'IL5', 'Q9P2Y5', 'Q9GZQ8'})"
"frozenset({'IL5', 'P35579', 'P14384'})"
"frozenset({'P08243', 'P05412', 'IL5'})"
"frozenset({'Q9Y4B4', 'Q86VP1', 'IL5'})"
"frozenset({'IL5', 'P62873', 'Q8NGB4'})"
"frozenset({'P46776', 'P50914', 'IL5'})"
