negatives
"frozenset({'Leptin', 'P02545', 'Q5VV42'})"
"frozenset({'Leptin', 'P10114', 'P46459'})"
"frozenset({'O75027', 'Leptin', 'Q9Y5K8'})"
"frozenset({'Leptin', 'Q9H4Y5', 'O15160'})"
"frozenset({'P60953', 'Leptin', 'Q9NZN5'})"
"frozenset({'Leptin', 'O60260', 'Q07021'})"
"frozenset({'Leptin', 'P21589', 'Q92990'})"
"frozenset({'Leptin', 'Q6ZNH5', 'P60410'})"
"frozenset({'Leptin', 'P08637', 'Q8NHL6'})"
"frozenset({'Leptin', 'O43255', 'Q9Y6H5'})"
"frozenset({'Leptin', 'P55040', 'Q9Y618'})"
"frozenset({'Leptin', 'P21583', 'P98198'})"
"frozenset({'Leptin', 'Q16666', 'Q9UNH7'})"
"frozenset({'Leptin', 'P05412', 'P12004'})"
"frozenset({'Q5U5Q3', 'Leptin', 'P39019'})"
"frozenset({'Leptin', 'Q10586', 'P02545'})"
"frozenset({'P42858', 'Leptin', 'O00268'})"
"frozenset({'Leptin', 'O94875', 'P00519'})"
"frozenset({'Leptin', 'P27708', 'Q9NRD1'})"
"frozenset({'Leptin', 'Q08945', 'Q969V6'})"
"frozenset({'O14576', 'Leptin', 'P51149'})"
"frozenset({'Leptin', 'Q15038', 'O14964'})"
"frozenset({'Leptin', 'P28482', 'Q92974'})"
"frozenset({'Leptin', 'P84996', 'Q12816'})"
"frozenset({'Leptin', 'P12081', 'Q8TEA8'})"
"frozenset({'Leptin', 'P62917', 'P62249'})"
"frozenset({'Leptin', 'Q14789', 'Q9P2H0'})"
"frozenset({'Q99496', 'Leptin', 'P48444'})"
"frozenset({'Leptin', 'P15927', 'P40763'})"
"frozenset({'Leptin', 'Q9C002', 'P47985'})"
"frozenset({'Leptin', 'Q9H0A0', 'P08670'})"
"frozenset({'Leptin', 'Q02750', 'Q96AT9'})"
"frozenset({'Q13243', 'Leptin', 'Q14103'})"
"frozenset({'Q5VTR2', 'Leptin', 'Q8N6T7'})"
"frozenset({'Leptin', 'Q8IW92', 'Q6P5W5'})"
"frozenset({'Leptin', 'P61927', 'P12830'})"
"frozenset({'Leptin', 'Q96G75', 'Q13485'})"
"frozenset({'Leptin', 'Q9BZL4', 'Q13976'})"
"frozenset({'Leptin', 'Q9P0U3', 'P61086'})"
"frozenset({'Leptin', 'P25786', 'Q9Y2D8'})"
"frozenset({'Leptin', 'Q15910', 'Q10570'})"
"frozenset({'O60832', 'Leptin', 'Q8IY81'})"
"frozenset({'Leptin', 'P49736', 'P35579'})"
"frozenset({'Leptin', 'Q01094', 'P40337'})"
"frozenset({'Leptin', 'Q13618', 'Q14790'})"
"frozenset({'Q2M1V0', 'P07900', 'Leptin'})"
"frozenset({'Leptin', 'Q15369', 'Q9NV79'})"
"frozenset({'Leptin', 'Q9GZQ8', 'P34931'})"
"frozenset({'Leptin', 'O14757', 'Q9Y3Y2'})"
"frozenset({'Leptin', 'Q9C0J9', 'Q6P1M3'})"
"frozenset({'Leptin', 'P20702', 'P17947'})"
"frozenset({'Leptin', 'Q13503', 'Q92759'})"
"frozenset({'Leptin', 'P62877', 'P62805'})"
"frozenset({'Leptin', 'Q99689', 'P63261'})"
"frozenset({'Leptin', 'Q96EY1', 'Q00653'})"
"frozenset({'Leptin', 'Q92764', 'Q7RTS7'})"
"frozenset({'Leptin', 'Q9UMR2', 'Q92817'})"
"frozenset({'Leptin', 'Q8NF64', 'Q969G3'})"
"frozenset({'Leptin', 'P62249', 'O95433'})"
"frozenset({'Leptin', 'Q15653', 'P37231'})"
"frozenset({'Leptin', 'P22314', 'Q07960'})"
"frozenset({'Leptin', 'P40926', 'O75874'})"
"frozenset({'O75688', 'Leptin', 'O15111'})"
"frozenset({'Leptin', 'Q13283', 'Q13131'})"
"frozenset({'Leptin', 'P46779', 'P42766'})"
"frozenset({'Leptin', 'Q9H6Z9', 'Q5VUJ6'})"
"frozenset({'Leptin', 'O15169', 'Q9HCK0'})"
"frozenset({'Leptin', 'Q9UQL6', 'Q9UKV0'})"
"frozenset({'Leptin', 'P0DI82', 'Q8IUR0'})"
"frozenset({'Leptin', 'P08151', 'Q8IWZ5'})"
"frozenset({'Q14050', 'Leptin', 'P31431'})"
"frozenset({'Leptin', 'P42285', 'Q5RKV6'})"
"frozenset({'Q04206', 'Q9UM47', 'Leptin'})"
"frozenset({'P53350', 'Leptin', 'O95433'})"
"frozenset({'P50281', 'Leptin', 'P30968'})"
"frozenset({'Leptin', 'P17612', 'Q9H1R3'})"
"frozenset({'Q16576', 'Leptin', 'Q13547'})"
"frozenset({'Leptin', 'Q8WZ42', 'P12814'})"
"frozenset({'Leptin', 'O14980', 'Q86UE8'})"
"frozenset({'Q96A08', 'Leptin', 'Q92688'})"
"frozenset({'Leptin', 'Q9BSR8', 'Q15041'})"
"frozenset({'P15884', 'O14929', 'Leptin'})"
"frozenset({'Leptin', 'P48431', 'Q99986'})"
"frozenset({'Leptin', 'P26641', 'O75956'})"
"frozenset({'Q96EB6', 'P16401', 'Leptin'})"
"frozenset({'Q9H0I2', 'Leptin', 'P07196'})"
"frozenset({'Leptin', 'O75752', 'Q9HCY8'})"
"frozenset({'Leptin', 'Q14573', 'Q99720'})"
"frozenset({'Leptin', 'Q99501', 'Q9NUX5'})"
"frozenset({'Leptin', 'Q00839', 'Q5SSJ5'})"
"frozenset({'Leptin', 'P15692', 'P23471'})"
"frozenset({'Q5JUK2', 'Leptin', 'Q08043'})"
"frozenset({'Leptin', 'Q9BYQ3', 'Q8N6U2'})"
"frozenset({'Q8IZU1', 'Q9H307', 'Leptin'})"
"frozenset({'Leptin', 'P60520', 'Q8TDI8'})"
"frozenset({'Leptin', 'Q9UQL6', 'Q99832'})"
"frozenset({'Leptin', 'P52434', 'Q86T82'})"
"frozenset({'Leptin', 'Q13404', 'Q12933'})"
"frozenset({'Leptin', 'P49736', 'Q9BRX5'})"
"frozenset({'P63104', 'Q9Y6K8', 'Leptin'})"
"frozenset({'Leptin', 'Q13309', 'Q9UBK9'})"
"frozenset({'Leptin', 'Q8N1G0', 'Q8N5Z5'})"
"frozenset({'Q9Y3U8', 'Leptin', 'P25398'})"
"frozenset({'Leptin', 'Q93097', 'Q13467'})"
"frozenset({'Leptin', 'O00257', 'Q3KNV8'})"
"frozenset({'Leptin', 'P63151', 'P40692'})"
"frozenset({'Leptin', 'P10275', 'Q6PL18'})"
"frozenset({'Leptin', 'Q8N5N7', 'Q5T653'})"
"frozenset({'Leptin', 'Q15008', 'Q16401'})"
"frozenset({'Leptin', 'Q9Y3M2', 'Q8IZD4'})"
"frozenset({'Leptin', 'Q96PZ0', 'Q9UDY2'})"
"frozenset({'Leptin', 'O75344', 'Q9BZK7'})"
"frozenset({'Leptin', 'P30304', 'P62258'})"
"frozenset({'Q7L5A3', 'Q8NCR3', 'Leptin'})"
"frozenset({'Leptin', 'Q8TBB1', 'Q13573'})"
"frozenset({'Q12834', 'P67775', 'Leptin'})"
"frozenset({'Leptin', 'P37108', 'Q9H1Y0'})"
"frozenset({'Q8ND90', 'Leptin', 'Q5VUA4'})"
"frozenset({'Leptin', 'Q8WUM4', 'Q15910'})"
"frozenset({'Leptin', 'P14625', 'Q6PKC3'})"
"frozenset({'Leptin', 'Q9NS00', 'P26842'})"
"frozenset({'Leptin', 'P62837', 'Q9NZS9'})"
"frozenset({'Leptin', 'P29016', 'Q9BZM4'})"
"frozenset({'Leptin', 'Q9NRQ2', 'P60410'})"
"frozenset({'Leptin', 'P06748', 'Q9UQ80'})"
"frozenset({'P17174', 'Leptin', 'Q9H2H8'})"
"frozenset({'Leptin', 'Q03164', 'Q15370'})"
"frozenset({'Leptin', 'O76036', 'P08670'})"
"frozenset({'Leptin', 'Q15843', 'Q9HAU4'})"
"frozenset({'Leptin', 'P45880', 'Q9UNL2'})"
"frozenset({'Leptin', 'Q9H9H4', 'Q08117'})"
"frozenset({'Leptin', 'Q9H4P4', 'Q9BZR9'})"
"frozenset({'Leptin', 'Q52LR7', 'Q9ULK4'})"
"frozenset({'Q66GS9', 'Leptin', 'Q96CN7'})"
"frozenset({'Q9Y478', 'Leptin', 'Q9UI30'})"
"frozenset({'Leptin', 'Q9NQ50', 'P14373'})"
"frozenset({'P17612', 'Leptin', 'P46020'})"
"frozenset({'Leptin', 'P08865', 'P51571'})"
"frozenset({'P62888', 'P50914', 'Leptin'})"
"frozenset({'Leptin', 'P13693', 'P24534'})"
"frozenset({'Q08AM6', 'Leptin', 'Q12888'})"
"frozenset({'Leptin', 'P62837', 'P53804'})"
"frozenset({'Q8WUI4', 'O60907', 'Leptin'})"
"frozenset({'Q969V4', 'Q8TCE9', 'Leptin'})"
"frozenset({'P54652', 'Leptin', 'Q9H816'})"
"frozenset({'Leptin', 'P49792', 'P30533'})"
"frozenset({'Leptin', 'O43306', 'Q9P2W3'})"
"frozenset({'P63010', 'Leptin', 'Q5VWP2'})"
"frozenset({'P01009', 'Leptin', 'Q8N9F7'})"
"frozenset({'Q9HCU9', 'P51681', 'Leptin'})"
"frozenset({'Leptin', 'Q13547', 'O94776'})"
"frozenset({'P35749', 'Leptin', 'P62993'})"
"frozenset({'Leptin', 'P50416', 'Q7Z6Z7'})"
"frozenset({'Leptin', 'P30405', 'P53365'})"
"frozenset({'Q92520', 'Leptin', 'Q9Y5U9'})"
"frozenset({'Leptin', 'Q9P267', 'Q01581'})"
"frozenset({'O00459', 'Leptin', 'Q9UBI6'})"
"frozenset({'Leptin', 'O14561', 'P13804'})"
"frozenset({'Leptin', 'P40818', 'P56817'})"
"frozenset({'Leptin', 'Q9BR61', 'P01106'})"
"frozenset({'Q9UBU9', 'Leptin', 'Q96A35'})"
"frozenset({'Leptin', 'Q92624', 'Q96HE7'})"
"frozenset({'Q8N4P2', 'Leptin', 'Q96LB3'})"
"frozenset({'Leptin', 'Q96C92', 'P08670'})"
"frozenset({'Leptin', 'P15586', 'O14562'})"
"frozenset({'Leptin', 'P57740', 'Q14974'})"
"frozenset({'Leptin', 'Q00535', 'Q14094'})"
"frozenset({'Leptin', 'Q15323', 'Q9ULA0'})"
"frozenset({'Leptin', 'P63146', 'P62987'})"
"frozenset({'P63104', 'Leptin', 'Q9Y2A7'})"
"frozenset({'Leptin', 'Q96B86', 'Q6ZS30'})"
"frozenset({'Leptin', 'O14950', 'Q7Z406'})"
"frozenset({'Leptin', 'P11142', 'P00441'})"
"frozenset({'Q9BQ39', 'Leptin', 'P51858'})"
"frozenset({'Leptin', 'Q9Y3M2', 'P31751'})"
"frozenset({'Leptin', 'P35226', 'Q8IYB7'})"
"frozenset({'Leptin', 'Q9C0B0', 'Q9BV81'})"
"frozenset({'Leptin', 'Q9NTJ3', 'Q9ULT8'})"
"frozenset({'Leptin', 'Q00005', 'P68371'})"
"frozenset({'Leptin', 'Q8N122', 'O00141'})"
"frozenset({'Leptin', 'P12814', 'Q5VTD9'})"
"frozenset({'Q16658', 'Leptin', 'Q15051'})"
"frozenset({'Q9UJY4', 'Leptin', 'O14810'})"
"frozenset({'Leptin', 'Q6ZW49', 'Q96HS1'})"
"frozenset({'Leptin', 'P15408', 'P01100'})"
"frozenset({'Leptin', 'Q96SB4', 'Q96Q83'})"
"frozenset({'Leptin', 'P09619', 'P27986'})"
"frozenset({'Leptin', 'P62140', 'Q6NYC8'})"
"frozenset({'Leptin', 'P01106', 'P58317'})"
"frozenset({'P04150', 'Leptin', 'P03956'})"
"frozenset({'Leptin', 'Q9ULV4', 'Q9HD43'})"
"frozenset({'Leptin', 'Q9HC35', 'Q13418'})"
"frozenset({'Leptin', 'Q96EY5', 'Q9H7P6'})"
"frozenset({'Leptin', 'Q13315', 'Q96T23'})"
"frozenset({'P32121', 'Leptin', 'Q8NGG0'})"
"frozenset({'Leptin', 'Q13185', 'O75874'})"
"frozenset({'Q13620', 'Leptin', 'P62304'})"
"frozenset({'Leptin', 'P35241', 'O00299'})"
"frozenset({'Leptin', 'P35998', 'P10636'})"
"frozenset({'Leptin', 'P46776', 'P61326'})"
"frozenset({'P05387', 'Leptin', 'P62424'})"
"frozenset({'Leptin', 'Q9UQF2', 'Q9BY84'})"
"frozenset({'P19793', 'Leptin', 'P24928'})"
"frozenset({'Q49AM3', 'Leptin', 'P01116'})"
"frozenset({'Leptin', 'P01106', 'Q15365'})"
"frozenset({'Leptin', 'P54289', 'Q8TCJ2'})"
"frozenset({'Leptin', 'Q9HB58', 'Q13761'})"
"frozenset({'Leptin', 'Q13111', 'P78424'})"
"frozenset({'Leptin', 'P10826', 'P51946'})"
"frozenset({'Leptin', 'Q15293', 'Q9H2H8'})"
"frozenset({'Leptin', 'P19838', 'Q9UPQ9'})"
"frozenset({'P19793', 'Leptin', 'Q9Y5X4'})"
"frozenset({'Leptin', 'Q14315', 'P63279'})"
"frozenset({'Leptin', 'Q96N77', 'P05067'})"
"frozenset({'Leptin', 'Q9HBZ2', 'Q12933'})"
"frozenset({'Leptin', 'B0I1T2', 'P11233'})"
"frozenset({'Q8TES7', 'Leptin', 'Q9UPQ9'})"
"frozenset({'Q86VZ4', 'Leptin', 'Q9Y5M8'})"
"frozenset({'Leptin', 'Q8NF91', 'O15146'})"
"frozenset({'Leptin', 'Q9NVL8', 'Q8NA61'})"
"frozenset({'Leptin', 'Q96RU7', 'Q63ZY3'})"
"frozenset({'Leptin', 'P60604', 'Q9UDY8'})"
"frozenset({'P31274', 'Leptin', 'P35548'})"
"frozenset({'Q02338', 'Leptin', 'Q9HBV2'})"
"frozenset({'Leptin', 'Q13233', 'P55036'})"
"frozenset({'Q9UBU9', 'Q6ZW76', 'Leptin'})"
"frozenset({'Leptin', 'Q93009', 'Q13489'})"
"frozenset({'P28472', 'Leptin', 'P17612'})"
"frozenset({'Leptin', 'P10619', 'Q9NSA3'})"
"frozenset({'Leptin', 'Q12874', 'Q9UNS2'})"
"frozenset({'Leptin', 'Q8IVT5', 'Q13009'})"
"frozenset({'Leptin', 'Q8NI35', 'Q03933'})"
"frozenset({'Leptin', 'O15160', 'Q9UBB9'})"
"frozenset({'Leptin', 'Q13573', 'Q8WUA4'})"
"frozenset({'Leptin', 'Q9NX08', 'Q49A88'})"
"frozenset({'Leptin', 'P25445', 'Q9UNN5'})"
"frozenset({'Leptin', 'Q9H2C0', 'Q9NVI7'})"
"frozenset({'Leptin', 'Q6NW34', 'Q92734'})"
"frozenset({'Leptin', 'P04629', 'P11498'})"
"frozenset({'Q8WYR1', 'Leptin', 'P63218'})"
"frozenset({'Leptin', 'Q96DV4', 'Q9BZE1'})"
"frozenset({'Leptin', 'Q5VW36', 'O95163'})"
"frozenset({'Q6P1N9', 'Leptin', 'P63279'})"
"frozenset({'Leptin', 'P49639', 'Q5T5B0'})"
"frozenset({'Leptin', 'Q969E8', 'Q96C00'})"
"frozenset({'Leptin', 'P33981', 'Q7Z7A1'})"
"frozenset({'Leptin', 'Q8NFM4', 'P63218'})"
"frozenset({'Leptin', 'P31689', 'P51617'})"
"frozenset({'Leptin', 'P55055', 'Q9HCK4'})"
"frozenset({'Leptin', 'Q9UKB1', 'Q12948'})"
"frozenset({'Leptin', 'P05771', 'P04899'})"
"frozenset({'P42262', 'O60282', 'Leptin'})"
"frozenset({'P50402', 'Q8IWZ5', 'Leptin'})"
"frozenset({'Q659A1', 'Q9UGM3', 'Leptin'})"
"frozenset({'Leptin', 'P61981', 'Q96IZ7'})"
"frozenset({'Leptin', 'Q05516', 'Q86YD7'})"
"frozenset({'Leptin', 'Q6NWY9', 'P49756'})"
"frozenset({'Leptin', 'P51858', 'Q07065'})"
"frozenset({'Leptin', 'Q9Y678', 'Q96RS6'})"
"frozenset({'Leptin', 'Q96JP5', 'P04062'})"
"frozenset({'Leptin', 'P01111', 'P63211'})"
"frozenset({'Leptin', 'O75369', 'Q13683'})"
"frozenset({'O00459', 'Leptin', 'Q9H204'})"
"frozenset({'Leptin', 'O15511', 'O00401'})"
"frozenset({'Leptin', 'Q92734', 'O95147'})"
"frozenset({'Leptin', 'Q9Y463', 'Q8NCN4'})"
"frozenset({'Leptin', 'O15492', 'Q70SY1'})"
"frozenset({'Leptin', 'Q9NRQ2', 'Q3LI70'})"
"frozenset({'Leptin', 'Q15759', 'P00533'})"
"frozenset({'Q9BXR0', 'Leptin', 'Q05516'})"
"frozenset({'Leptin', 'P30273', 'P42338'})"
"frozenset({'Leptin', 'P33992', 'Q12874'})"
"frozenset({'Leptin', 'Q01955', 'Q9Y5P4'})"
"frozenset({'Leptin', 'O43745', 'Q9UBY0'})"
"frozenset({'Leptin', 'P05230', 'P35968'})"
"frozenset({'Leptin', 'Q16539', 'P56270'})"
"frozenset({'Leptin', 'P17612', 'Q8NGR8'})"
"frozenset({'Leptin', 'P50542', 'O75521'})"
"frozenset({'Q9UNE0', 'Leptin', 'O95819'})"
"frozenset({'P48454', 'Leptin', 'Q76I76'})"
"frozenset({'Leptin', 'P63244', 'Q92777'})"
"frozenset({'Leptin', 'Q7Z3B4', 'P55072'})"
"frozenset({'Leptin', 'Q99500', 'P08754'})"
"frozenset({'Leptin', 'Q9UBQ5', 'O14645'})"
"frozenset({'Leptin', 'P51681', 'P30405'})"
"frozenset({'P26373', 'Leptin', 'P46777'})"
"frozenset({'Leptin', 'O95777', 'Q13107'})"
"frozenset({'Leptin', 'P30443', 'P40763'})"
"frozenset({'Leptin', 'O95807', 'Q8WVR3'})"
"frozenset({'Leptin', 'Q7Z7K2', 'P60328'})"
"frozenset({'Leptin', 'P29459', 'P05412'})"
"frozenset({'Leptin', 'O15144', 'Q99707'})"
"frozenset({'Leptin', 'Q7Z3S9', 'P09172'})"
"frozenset({'Leptin', 'P61244', 'P51608'})"
"frozenset({'Leptin', 'O95166', 'Q13868'})"
"frozenset({'Leptin', 'P11021', 'Q9Y4L1'})"
"frozenset({'Leptin', 'P60371', 'Q08ER8'})"
"frozenset({'Leptin', 'P78371', 'O96019'})"
"frozenset({'Leptin', 'O15397', 'Q6ZU80'})"
"frozenset({'Leptin', 'Q8WWW0', 'Q9H2X6'})"
"frozenset({'Leptin', 'P98174', 'P38435'})"
"frozenset({'Leptin', 'Q8TB45', 'Q969H0'})"
"frozenset({'Leptin', 'Q15717', 'O60333'})"
"frozenset({'Leptin', 'P32242', 'P60410'})"
"frozenset({'Leptin', 'O00716', 'Q9UM54'})"
"frozenset({'Leptin', 'P49005', 'Q99816'})"
"frozenset({'Leptin', 'Q16363', 'P43121'})"
"frozenset({'Leptin', 'Q9P0T4', 'Q9BUZ4'})"
"frozenset({'Leptin', 'O95425', 'P61160'})"
"frozenset({'Leptin', 'Q8NBB4', 'Q9UNS1'})"
"frozenset({'Leptin', 'Q9Y6E2', 'P49770'})"
"frozenset({'Q6GMV3', 'Q969E8', 'Leptin'})"
"frozenset({'Leptin', 'P04049', 'P05787'})"
"frozenset({'Leptin', 'P50542', 'Q9NUI1'})"
"frozenset({'Leptin', 'Q9NSN8', 'O00161'})"
"frozenset({'Leptin', 'Q15019', 'P18583'})"
"frozenset({'P0C7T5', 'Leptin', 'P98082'})"
"frozenset({'P01589', 'Leptin', 'Q9UBD9'})"
"frozenset({'Leptin', 'Q86VP6', 'P15924'})"
"frozenset({'Leptin', 'Q96D03', 'Q6IPR3'})"
"frozenset({'Leptin', 'P54619', 'O00308'})"
"frozenset({'Leptin', 'Q7Z569', 'O43313'})"
"frozenset({'Q14839', 'Leptin', 'Q99496'})"
"frozenset({'Q01844', 'Q92542', 'Leptin'})"
"frozenset({'Q13535', 'Leptin', 'P13010'})"
"frozenset({'Leptin', 'Q86VP6', 'P62263'})"
"frozenset({'Leptin', 'P78396', 'P42704'})"
"frozenset({'Leptin', 'Q13573', 'Q9UPT5'})"
"frozenset({'Leptin', 'O94972', 'P62256'})"
"frozenset({'Leptin', 'Q13131', 'Q9H0B6'})"
"frozenset({'Leptin', 'Q9UJV9', 'P18583'})"
"frozenset({'P46783', 'Leptin', 'P62753'})"
"frozenset({'Leptin', 'Q9NRY5', 'O60939'})"
"frozenset({'P29401', 'Leptin', 'Q9Y570'})"
"frozenset({'Leptin', 'Q86U42', 'Q92973'})"
"frozenset({'P10914', 'P07900', 'Leptin'})"
"frozenset({'Q49AN0', 'Q15029', 'Leptin'})"
"frozenset({'Leptin', 'P18146', 'Q5THR3'})"
"frozenset({'Leptin', 'Q96JF6', 'Q93009'})"
"frozenset({'Leptin', 'P30613', 'P12004'})"
"frozenset({'Leptin', 'P12757', 'P12755'})"
"frozenset({'Leptin', 'O00329', 'P01111'})"
"frozenset({'Q9UBU9', 'Leptin', 'Q9UPN6'})"
"frozenset({'Leptin', 'O00463', 'Q96HA8'})"
"frozenset({'Leptin', 'Q86SG6', 'O95801'})"
"frozenset({'Q9P2E9', 'Leptin', 'Q12952'})"
"frozenset({'Leptin', 'P04629', 'Q9H4L4'})"
"frozenset({'Leptin', 'P53778', 'Q99683'})"
"frozenset({'Leptin', 'Q9C0C9', 'Q15102'})"
"frozenset({'Leptin', 'P07237', 'Q96LJ8'})"
"frozenset({'Q9H6U8', 'Leptin', 'Q86X19'})"
"frozenset({'Q15555', 'Q7Z6Z7', 'Leptin'})"
"frozenset({'Q6UY14', 'Leptin', 'Q9Y6H1'})"
"frozenset({'Leptin', 'Q9BRK4', 'P12830'})"
"frozenset({'P24666', 'Leptin', 'P54762'})"
"frozenset({'Leptin', 'Q7Z3S9', 'Q9C086'})"
"frozenset({'Leptin', 'Q8IVW4', 'Q63ZY3'})"
"frozenset({'P0DMV9', 'Q9H492', 'Leptin'})"
"frozenset({'Q99558', 'Leptin', 'P61353'})"
"frozenset({'Leptin', 'Q96SW2', 'Q7L190'})"
"frozenset({'O75947', 'Leptin', 'P0C7P0'})"
"frozenset({'Leptin', 'P0C024', 'Q13616'})"
"frozenset({'Leptin', 'Q09472', 'Q9HCS4'})"
"frozenset({'Q01844', 'Leptin', 'P69849'})"
"frozenset({'Leptin', 'Q7Z3S7', 'Q16537'})"
"frozenset({'Leptin', 'Q9Y5B8', 'Q2NL68'})"
"frozenset({'Leptin', 'P42568', 'O60563'})"
"frozenset({'Leptin', 'P35228', 'P22392'})"
"frozenset({'Leptin', 'Q8TDY2', 'Q8NAA4'})"
"frozenset({'Q8IWT0', 'Leptin', 'Q15291'})"
"frozenset({'P61626', 'P35228', 'Leptin'})"
"frozenset({'P42229', 'P09619', 'Leptin'})"
"frozenset({'Leptin', 'Q9Y3L3', 'Q8IYE0'})"
"frozenset({'Leptin', 'O43164', 'O94888'})"
"frozenset({'Leptin', 'P52272', 'Q9Y5B9'})"
"frozenset({'Leptin', 'P21781', 'P09619'})"
"frozenset({'Leptin', 'P18859', 'P23634'})"
"frozenset({'Q15057', 'Leptin', 'Q15120'})"
"frozenset({'Leptin', 'P46778', 'O15479'})"
"frozenset({'Q13813', 'Leptin', 'Q9Y572'})"
"frozenset({'Leptin', 'Q8WWC4', 'Q15714'})"
"frozenset({'Leptin', 'P50151', 'P51828'})"
"frozenset({'Leptin', 'P33981', 'Q14203'})"
"frozenset({'Leptin', 'P60409', 'P78385'})"
"frozenset({'Leptin', 'Q96PK6', 'Q8WXX7'})"
"frozenset({'Q9NWB1', 'Leptin', 'Q07866'})"
"frozenset({'Q9NVA1', 'Leptin', 'Q5BKU9'})"
"frozenset({'Leptin', 'Q9NQX0', 'O15379'})"
"frozenset({'P62873', 'Leptin', 'O76099'})"
"frozenset({'Leptin', 'Q8NI36', 'Q9Y266'})"
"frozenset({'Leptin', 'P09619', 'Q03135'})"
"frozenset({'Leptin', 'O95644', 'P20671'})"
"frozenset({'Leptin', 'O00231', 'P04406'})"
"frozenset({'Leptin', 'Q66K74', 'O15355'})"
"frozenset({'Leptin', 'Q9NR22', 'Q9NWQ4'})"
"frozenset({'Leptin', 'P54132', 'P40692'})"
"frozenset({'Leptin', 'Q8NG83', 'P25098'})"
"frozenset({'Q96AA8', 'Leptin', 'O14964'})"
"frozenset({'Q66GS9', 'Leptin', 'Q96NB1'})"
"frozenset({'P58876', 'P61964', 'Leptin'})"
"frozenset({'Leptin', 'Q9Y294', 'Q14566'})"
"frozenset({'Leptin', 'Q8N393', 'P60369'})"
"frozenset({'O75688', 'O14976', 'Leptin'})"
"frozenset({'Leptin', 'Q09472', 'Q8N138'})"
"frozenset({'Leptin', 'P05129', 'P42574'})"
"frozenset({'Q9NY93', 'Leptin', 'Q68CZ1'})"
"frozenset({'Leptin', 'A6NK89', 'Q12923'})"
"frozenset({'Leptin', 'Q9UBS0', 'Q02156'})"
"frozenset({'Leptin', 'Q02833', 'O95721'})"
"frozenset({'Leptin', 'P23467', 'Q12860'})"
"frozenset({'Q86YD3', 'Leptin', 'P43490'})"
"frozenset({'Leptin', 'Q6XQN6', 'P11142'})"
"frozenset({'O14976', 'Leptin', 'P05067'})"
"frozenset({'P53041', 'Leptin', 'P31948'})"
"frozenset({'Leptin', 'Q10713', 'Q9BXW7'})"
"frozenset({'P32942', 'Leptin', 'P15311'})"
"frozenset({'Leptin', 'Q8WVE6', 'Q6ZWJ1'})"
"frozenset({'Leptin', 'Q96KQ4', 'Q8WW24'})"
"frozenset({'Leptin', 'P25208', 'P30305'})"
"frozenset({'Q9Y3C0', 'P37198', 'Leptin'})"
"frozenset({'Leptin', 'Q9Y277', 'Q13530'})"
"frozenset({'Leptin', 'P19634', 'P35241'})"
"frozenset({'Leptin', 'Q9Y4K3', 'P05067'})"
"frozenset({'Leptin', 'O95393', 'Q13873'})"
"frozenset({'Leptin', 'Q7L273', 'Q15654'})"
"frozenset({'Leptin', 'Q01130', 'Q13616'})"
"frozenset({'Leptin', 'Q9HCE1', 'Q86U44'})"
"frozenset({'Q15459', 'Leptin', 'Q14204'})"
"frozenset({'Leptin', 'Q9UJM3', 'P54826'})"
"frozenset({'Leptin', 'Q9UNS1', 'Q96LW4'})"
"frozenset({'Leptin', 'P18848', 'Q8N1L9'})"
"frozenset({'P42229', 'Leptin', 'Q9UL17'})"
"frozenset({'Leptin', 'P49407', 'Q15615'})"
"frozenset({'O43561', 'Leptin', 'P42338'})"
"frozenset({'Q9UGI0', 'Leptin', 'Q9ULT8'})"
"frozenset({'Q15078', 'Leptin', 'Q96JB5'})"
"frozenset({'Q14657', 'Leptin', 'O76083'})"
"frozenset({'Leptin', 'O75147', 'P62701'})"
"frozenset({'Leptin', 'O75494', 'Q2TAY7'})"
"frozenset({'Q04206', 'P00747', 'Leptin'})"
"frozenset({'Leptin', 'Q9UNE7', 'P22460'})"
"frozenset({'Leptin', 'Q96EI5', 'O14965'})"
"frozenset({'Q8N0Y2', 'Leptin', 'Q15776'})"
"frozenset({'Leptin', 'A8MQ03', 'P0CG20'})"
"frozenset({'Leptin', 'P63151', 'Q01469'})"
"frozenset({'Leptin', 'P83731', 'Q86VP6'})"
"frozenset({'O95319', 'Leptin', 'Q15365'})"
"frozenset({'O75061', 'Q00610', 'Leptin'})"
"frozenset({'Leptin', 'P63267', 'P40692'})"
"frozenset({'Q13620', 'Leptin', 'Q99878'})"
"frozenset({'Leptin', 'Q8WUQ7', 'Q5JU00'})"
"frozenset({'Leptin', 'P35544', 'P62701'})"
"frozenset({'Leptin', 'Q9BZV1', 'P53621'})"
"frozenset({'Q96RQ1', 'Leptin', 'P27361'})"
"frozenset({'Leptin', 'P36969', 'Q99714'})"
"frozenset({'Leptin', 'Q2M3A8', 'O76011'})"
"frozenset({'Leptin', 'Q15744', 'P17947'})"
"frozenset({'Leptin', 'P49736', 'P54274'})"
"frozenset({'P24941', 'Leptin', 'P07948'})"
"frozenset({'Leptin', 'P61968', 'P14373'})"
"frozenset({'Leptin', 'P34897', 'Q96KE9'})"
"frozenset({'Leptin', 'Q13615', 'Q8NI27'})"
"frozenset({'Q8WYR1', 'Leptin', 'O14654'})"
"frozenset({'Leptin', 'P61964', 'Q6ZSY5'})"
