negatives
"frozenset({'Q04760', 'P09972', 'IL1'})"
"frozenset({'Q86VS8', 'Q96PV4', 'IL1'})"
"frozenset({'Q4G0J3', 'IL1', 'O60885'})"
"frozenset({'P24385', 'IL1', 'P10828'})"
"frozenset({'P68371', 'Q13077', 'IL1'})"
"frozenset({'P15927', 'Q8TDY2', 'IL1'})"
"frozenset({'P62750', 'P46779', 'IL1'})"
"frozenset({'P28335', 'IL1', 'Q92847'})"
"frozenset({'Q9Y4L1', 'IL1', 'P37088'})"
"frozenset({'P35241', 'IL1', 'P51572'})"
"frozenset({'Q9H0E9', 'IL1', 'P10828'})"
"frozenset({'IL1', 'Q8NGK9', 'O60262'})"
"frozenset({'P52435', 'IL1', 'P12931'})"
"frozenset({'P69905', 'Q5TEU4', 'IL1'})"
"frozenset({'P33778', 'IL1', 'Q9UKV0'})"
"frozenset({'IL1', 'Q9NV58', 'P55072'})"
"frozenset({'P30793', 'IL1', 'Q9ULW5'})"
"frozenset({'Q6ZNL6', 'IL1', 'Q96JC9'})"
"frozenset({'O00391', 'IL1', 'O75695'})"
"frozenset({'P02751', 'IL1', 'Q9BSJ8'})"
"frozenset({'P28698', 'P57086', 'IL1'})"
"frozenset({'P31327', 'P04049', 'IL1'})"
"frozenset({'Q13509', 'P68363', 'IL1'})"
"frozenset({'IL1', 'Q9C075', 'P25054'})"
"frozenset({'Q8WUE5', 'P49754', 'IL1'})"
"frozenset({'Q8NGG6', 'Q9P2W3', 'IL1'})"
"frozenset({'P35626', 'IL1', 'Q8NGS9'})"
"frozenset({'Q9NV96', 'IL1', 'A6NGC4'})"
"frozenset({'Q9H2X6', 'Q9HC62', 'IL1'})"
"frozenset({'IL1', 'P0C0S5', 'O14744'})"
"frozenset({'P62068', 'IL1', 'Q16778'})"
"frozenset({'P01571', 'IL1', 'Q08334'})"
"frozenset({'Q9Y4K3', 'Q9UDY2', 'IL1'})"
"frozenset({'IL1', 'P29590', 'Q99497'})"
"frozenset({'Q13435', 'Q13315', 'IL1'})"
"frozenset({'P43405', 'IL1', 'P59901'})"
"frozenset({'P49327', 'IL1', 'P09874'})"
"frozenset({'Q8TEC5', 'IL1', 'Q8N9N5'})"
"frozenset({'IL1', 'P68366', 'Q13620'})"
"frozenset({'Q9NWT6', 'IL1', 'Q99081'})"
"frozenset({'Q13505', 'IL1', 'Q9NX40'})"
"frozenset({'P09496', 'P62140', 'IL1'})"
"frozenset({'Q15811', 'P29323', 'IL1'})"
"frozenset({'O75531', 'O96019', 'IL1'})"
"frozenset({'Q13641', 'Q2TAY7', 'IL1'})"
"frozenset({'P10145', 'IL1', 'O43765'})"
"frozenset({'Q9C0B0', 'IL1', 'O75694'})"
"frozenset({'P07947', 'IL1', 'P51116'})"
"frozenset({'O60381', 'A6ZKI3', 'IL1'})"
"frozenset({'Q9BYD2', 'Q00325', 'IL1'})"
"frozenset({'Q9ULW0', 'Q9UM11', 'IL1'})"
"frozenset({'Q96HH9', 'IL1', 'P40222'})"
"frozenset({'P14136', 'Q5T2W1', 'IL1'})"
"frozenset({'P78362', 'IL1', 'O75592'})"
"frozenset({'O75431', 'Q9BZW8', 'IL1'})"
"frozenset({'P25205', 'P31942', 'IL1'})"
"frozenset({'Q96CF2', 'Q9H444', 'IL1'})"
"frozenset({'IL1', 'Q16864', 'P36543'})"
"frozenset({'IL1', 'P36405', 'Q8WZ55'})"
"frozenset({'Q01844', 'P21675', 'IL1'})"
"frozenset({'IL1', 'Q969T4', 'Q6UVK1'})"
"frozenset({'P0CI25', 'P61024', 'IL1'})"
"frozenset({'P49591', 'P19320', 'IL1'})"
"frozenset({'Q9Y3M8', 'P62745', 'IL1'})"
"frozenset({'IL1', 'O75369', 'P03372'})"
"frozenset({'Q9Y5K8', 'Q16864', 'IL1'})"
"frozenset({'Q15369', 'Q14206', 'IL1'})"
"frozenset({'Q8N9I9', 'IL1', 'Q96LR5'})"
"frozenset({'P49736', 'IL1', 'Q9UBC2'})"
"frozenset({'Q9Y371', 'IL1', 'Q96GQ7'})"
"frozenset({'O75530', 'A6NHQ4', 'IL1'})"
"frozenset({'P49959', 'Q92922', 'IL1'})"
"frozenset({'Q96HY6', 'O94874', 'IL1'})"
"frozenset({'Q9H9J4', 'Q9UQ35', 'IL1'})"
"frozenset({'Q15466', 'Q92922', 'IL1'})"
"frozenset({'IL1', 'P49418', 'O14939'})"
"frozenset({'P31947', 'P27635', 'IL1'})"
"frozenset({'O00268', 'Q8IZX4', 'IL1'})"
"frozenset({'Q9UH62', 'IL1', 'P53701'})"
"frozenset({'Q6IQ23', 'IL1', 'O75695'})"
"frozenset({'Q16082', 'Q9UER7', 'IL1'})"
"frozenset({'Q9Y678', 'Q9P0N5', 'IL1'})"
"frozenset({'IL1', 'Q99750', 'Q96AQ6'})"
"frozenset({'O14920', 'Q92574', 'IL1'})"
"frozenset({'Q9UHR5', 'P54274', 'IL1'})"
"frozenset({'IL1', 'Q92569', 'Q9H2G9'})"
"frozenset({'P57086', 'P17028', 'IL1'})"
"frozenset({'P63151', 'IL1', 'Q01469'})"
"frozenset({'Q96S52', 'Q9BXW9', 'IL1'})"
"frozenset({'P35568', 'P11940', 'IL1'})"
"frozenset({'Q15139', 'P16220', 'IL1'})"
"frozenset({'P62750', 'IL1', 'P62847'})"
"frozenset({'IL1', 'P30876', 'Q9NRD1'})"
"frozenset({'P19447', 'P24385', 'IL1'})"
"frozenset({'Q9NPI1', 'P49327', 'IL1'})"
"frozenset({'O95166', 'IL1', 'Q9BXK5'})"
"frozenset({'O75533', 'Q9NRC8', 'IL1'})"
"frozenset({'Q13509', 'Q92598', 'IL1'})"
"frozenset({'O43541', 'IL1', 'Q13617'})"
"frozenset({'P54253', 'Q969X2', 'IL1'})"
"frozenset({'P62277', 'IL1', 'P60033'})"
"frozenset({'Q9BV94', 'P61247', 'IL1'})"
"frozenset({'IL1', 'P30876', 'Q96J02'})"
"frozenset({'Q13501', 'Q9ULZ3', 'IL1'})"
"frozenset({'P29372', 'IL1', 'P51149'})"
"frozenset({'IL1', 'P03372', 'P38159'})"
"frozenset({'Q01860', 'IL1', 'O60841'})"
"frozenset({'Q9BYQ3', 'Q8N6W0', 'IL1'})"
"frozenset({'Q86YD3', 'Q8IVL6', 'IL1'})"
"frozenset({'Q9BRQ0', 'IL1', 'Q96BN2'})"
"frozenset({'Q15022', 'P26368', 'IL1'})"
"frozenset({'Q8WUM0', 'IL1', 'P18146'})"
"frozenset({'P21580', 'Q9H4A3', 'IL1'})"
"frozenset({'Q9H8V3', 'Q9Y606', 'IL1'})"
"frozenset({'Q9UMN6', 'Q9UBL3', 'IL1'})"
"frozenset({'O43639', 'Q8N4C8', 'IL1'})"
"frozenset({'P10253', 'Q12906', 'IL1'})"
"frozenset({'IL1', 'Q9Y5B9', 'Q96T60'})"
"frozenset({'IL1', 'P38398', 'Q92547'})"
"frozenset({'Q96K37', 'IL1', 'Q6NXE6'})"
"frozenset({'P20700', 'IL1', 'P19838'})"
"frozenset({'IL1', 'Q9BYC9', 'Q96I51'})"
"frozenset({'Q5S007', 'IL1', 'P51149'})"
"frozenset({'Q9UMX0', 'Q9HB07', 'IL1'})"
"frozenset({'IL1', 'Q15554', 'Q06587'})"
"frozenset({'P05198', 'P27708', 'IL1'})"
"frozenset({'P33316', 'Q01085', 'IL1'})"
"frozenset({'IL1', 'O75529', 'Q15744'})"
"frozenset({'IL1', 'Q9NYM4', 'Q92847'})"
"frozenset({'Q8WYH8', 'IL1', 'Q05D60'})"
"frozenset({'P49841', 'P42345', 'IL1'})"
"frozenset({'P35908', 'Q16526', 'IL1'})"
"frozenset({'P15151', 'Q15762', 'IL1'})"
"frozenset({'O43639', 'P86481', 'IL1'})"
"frozenset({'IL1', 'P68400', 'Q15257'})"
"frozenset({'Q6PEW1', 'Q12800', 'IL1'})"
"frozenset({'Q10586', 'P49959', 'IL1'})"
"frozenset({'P30566', 'O95684', 'IL1'})"
"frozenset({'P11021', 'P01009', 'IL1'})"
"frozenset({'IL1', 'O95373', 'O75695'})"
"frozenset({'Q08050', 'IL1', 'Q9Y2R4'})"
"frozenset({'Q8IUH5', 'Q8NFA0', 'IL1'})"
"frozenset({'O00425', 'P61513', 'IL1'})"
"frozenset({'IL1', 'Q86UK5', 'Q16850'})"
"frozenset({'P14136', 'P07196', 'IL1'})"
"frozenset({'P35354', 'P28482', 'IL1'})"
"frozenset({'IL1', 'P67809', 'Q00688'})"
"frozenset({'Q9UQ13', 'Q96RT1', 'IL1'})"
"frozenset({'O43312', 'O94762', 'IL1'})"
"frozenset({'IL1', 'P25789', 'P04629'})"
"frozenset({'Q9H9J4', 'P82673', 'IL1'})"
"frozenset({'P50406', 'IL1', 'Q96Q15'})"
"frozenset({'Q13573', 'P62424', 'IL1'})"
"frozenset({'Q9NZS9', 'O00291', 'IL1'})"
"frozenset({'Q01995', 'IL1', 'P68106'})"
"frozenset({'Q2MV58', 'IL1', 'Q96CP6'})"
"frozenset({'O75533', 'Q12952', 'IL1'})"
"frozenset({'P49736', 'O60762', 'IL1'})"
"frozenset({'P17252', 'IL1', 'P14151'})"
"frozenset({'Q9GZQ8', 'P05386', 'IL1'})"
"frozenset({'Q04206', 'O14640', 'IL1'})"
"frozenset({'P17252', 'Q13188', 'IL1'})"
"frozenset({'Q9Y383', 'Q13310', 'IL1'})"
"frozenset({'P49720', 'P35998', 'IL1'})"
"frozenset({'P49336', 'Q93074', 'IL1'})"
"frozenset({'Q13561', 'IL1', 'Q96GM5'})"
"frozenset({'P34897', 'IL1', 'Q86W25'})"
"frozenset({'IL1', 'Q9UBG0', 'Q9GZM8'})"
"frozenset({'Q15648', 'Q99576', 'IL1'})"
"frozenset({'IL1', 'P62877', 'P34947'})"
"frozenset({'Q16666', 'P49711', 'IL1'})"
"frozenset({'IL1', 'Q8NBS9', 'Q8IV63'})"
"frozenset({'P01106', 'IL1', 'P52948'})"
"frozenset({'Q92541', 'Q06124', 'IL1'})"
"frozenset({'IL1', 'Q92560', 'P38398'})"
"frozenset({'Q9NP31', 'IL1', 'Q9Y575'})"
"frozenset({'P53794', 'Q92633', 'IL1'})"
"frozenset({'IL1', 'Q2KHM9', 'O95905'})"
"frozenset({'O60880', 'IL1', 'P06241'})"
"frozenset({'IL1', 'Q6P2H3', 'Q9Y2I6'})"
"frozenset({'Q7Z6Z7', 'IL1', 'P47897'})"
"frozenset({'P31689', 'IL1', 'Q15750'})"
"frozenset({'Q7L3T8', 'Q13501', 'IL1'})"
"frozenset({'Q16236', 'IL1', 'P13569'})"
"frozenset({'Q8N0S2', 'IL1', 'Q8IYI6'})"
"frozenset({'Q15014', 'IL1', 'Q5H9J7'})"
"frozenset({'Q14696', 'P05067', 'IL1'})"
"frozenset({'Q03701', 'P02741', 'IL1'})"
"frozenset({'O75448', 'IL1', 'O43513'})"
"frozenset({'Q96KQ4', 'Q9BUJ2', 'IL1'})"
"frozenset({'P41250', 'P58546', 'IL1'})"
"frozenset({'Q92621', 'IL1', 'Q9C009'})"
"frozenset({'P80075', 'P51684', 'IL1'})"
"frozenset({'P20671', 'Q96DB2', 'IL1'})"
"frozenset({'Q99853', 'Q9NTJ3', 'IL1'})"
"frozenset({'O15111', 'Q15628', 'IL1'})"
"frozenset({'Q3SXM5', 'Q9HAV5', 'IL1'})"
"frozenset({'Q9NRR5', 'Q53HC5', 'IL1'})"
"frozenset({'P00533', 'IL1', 'O00291'})"
"frozenset({'Q8NG08', 'IL1', 'P35244'})"
"frozenset({'IL1', 'P60328', 'Q5T5A8'})"
"frozenset({'Q9NXR7', 'P46736', 'IL1'})"
"frozenset({'O00444', 'Q9BY89', 'IL1'})"
"frozenset({'P0DPB3', 'P02794', 'IL1'})"
"frozenset({'Q92499', 'IL1', 'P35244'})"
"frozenset({'Q13425', 'Q96EV8', 'IL1'})"
"frozenset({'P05412', 'O95644', 'IL1'})"
"frozenset({'Q9Y297', 'Q9UKZ1', 'IL1'})"
"frozenset({'Q9Y3M8', 'P98170', 'IL1'})"
"frozenset({'P49841', 'Q15797', 'IL1'})"
"frozenset({'O43172', 'Q86UT8', 'IL1'})"
"frozenset({'P35270', 'IL1', 'P30086'})"
"frozenset({'Q9Y297', 'IL1', 'O95206'})"
"frozenset({'P05067', 'IL1', 'Q99999'})"
"frozenset({'IL1', 'O95751', 'Q86YD7'})"
"frozenset({'IL1', 'P42568', 'Q99496'})"
"frozenset({'P06744', 'IL1', 'P14550'})"
"frozenset({'Q9NZC7', 'IL1', 'Q99459'})"
"frozenset({'IL1', 'P32969', 'P35244'})"
"frozenset({'Q9BV73', 'IL1', 'P46087'})"
"frozenset({'P50148', 'IL1', 'Q9UNX9'})"
"frozenset({'Q1A5X7', 'Q9UL45', 'IL1'})"
"frozenset({'Q9H1K1', 'IL1', 'O76011'})"
"frozenset({'IL1', 'Q00839', 'Q9UKV8'})"
"frozenset({'Q5VYK3', 'Q01860', 'IL1'})"
"frozenset({'Q9H936', 'P10398', 'IL1'})"
"frozenset({'IL1', 'Q86VP6', 'P36578'})"
"frozenset({'P17931', 'IL1', 'O60506'})"
"frozenset({'Q8NE63', 'IL1', 'P04637'})"
"frozenset({'P16220', 'P30281', 'IL1'})"
"frozenset({'Q01860', 'IL1', 'Q9Y651'})"
"frozenset({'IL1', 'P48736', 'Q92569'})"
"frozenset({'Q9H583', 'P28062', 'IL1'})"
"frozenset({'Q9BWG6', 'IL1', 'Q86X02'})"
"frozenset({'IL1', 'Q08999', 'P24941'})"
"frozenset({'Q969H0', 'Q9P275', 'IL1'})"
"frozenset({'Q6UVJ0', 'Q641Q2', 'IL1'})"
"frozenset({'P29597', 'P07900', 'IL1'})"
"frozenset({'Q15583', 'P35222', 'IL1'})"
"frozenset({'Q9BX93', 'P50148', 'IL1'})"
"frozenset({'P49736', 'Q92839', 'IL1'})"
"frozenset({'Q12931', 'Q9H2C0', 'IL1'})"
"frozenset({'Q5T3J3', 'IL1', 'P61224'})"
"frozenset({'Q9NUX5', 'P54274', 'IL1'})"
"frozenset({'P35226', 'P67870', 'IL1'})"
"frozenset({'Q9GZQ8', 'P42858', 'IL1'})"
"frozenset({'IL1', 'Q9NYV4', 'P50914'})"
"frozenset({'IL1', 'Q5SQN1', 'P43360'})"
"frozenset({'Q9UPT6', 'IL1', 'P12931'})"
"frozenset({'IL1', 'Q9BX70', 'Q8NHY2'})"
"frozenset({'IL1', 'Q9UBU9', 'Q99700'})"
"frozenset({'Q9P0L2', 'O95988', 'IL1'})"
"frozenset({'IL1', 'O75436', 'Q9UJ55'})"
"frozenset({'Q8N157', 'Q9P2K1', 'IL1'})"
"frozenset({'P08238', 'IL1', 'P14618'})"
"frozenset({'IL1', 'Q6NW34', 'Q9UN86'})"
"frozenset({'P21333', 'P14384', 'IL1'})"
"frozenset({'IL1', 'P51610', 'O75446'})"
"frozenset({'Q8IVT2', 'Q08379', 'IL1'})"
"frozenset({'Q9HAT2', 'P51688', 'IL1'})"
"frozenset({'Q9UKV3', 'Q96DB2', 'IL1'})"
"frozenset({'IL1', 'Q7L1Q6', 'Q14203'})"
"frozenset({'Q01974', 'Q9UPM6', 'IL1'})"
"frozenset({'P20366', 'Q5JY77', 'IL1'})"
"frozenset({'Q09472', 'IL1', 'O60885'})"
"frozenset({'IL1', 'Q15654', 'Q6ZSJ9'})"
"frozenset({'P61313', 'IL1', 'P05141'})"
"frozenset({'Q01130', 'IL1', 'P24928'})"
"frozenset({'P46379', 'Q9ULK4', 'IL1'})"
"frozenset({'IL1', 'Q969U7', 'P98095'})"
"frozenset({'Q8N257', 'IL1', 'Q99496'})"
"frozenset({'P19320', 'Q14566', 'IL1'})"
"frozenset({'O75688', 'IL1', 'P55072'})"
"frozenset({'Q92538', 'Q96GD4', 'IL1'})"
"frozenset({'IL1', 'Q5JTH9', 'P06748'})"
"frozenset({'P01008', 'IL1', 'O75364'})"
"frozenset({'Q08050', 'P20226', 'IL1'})"
"frozenset({'Q8N6F7', 'Q92624', 'IL1'})"
"frozenset({'Q8TDQ7', 'Q9H0W9', 'IL1'})"
"frozenset({'Q9BXJ8', 'IL1', 'Q9NXU5'})"
"frozenset({'P10809', 'IL1', 'Q9BWH6'})"
"frozenset({'P23769', 'Q92793', 'IL1'})"
"frozenset({'Q8WW38', 'O43395', 'IL1'})"
"frozenset({'Q96PN6', 'IL1', 'P61952'})"
"frozenset({'Q00994', 'IL1', 'O76011'})"
"frozenset({'P54253', 'Q96EY1', 'IL1'})"
"frozenset({'P26641', 'Q6N063', 'IL1'})"
"frozenset({'P07942', 'Q13625', 'IL1'})"
"frozenset({'Q9GZZ9', 'IL1', 'P50990'})"
"frozenset({'Q15022', 'Q16643', 'IL1'})"
"frozenset({'IL1', 'P54098', 'O00716'})"
"frozenset({'P41143', 'P61619', 'IL1'})"
"frozenset({'Q96KQ7', 'IL1', 'Q96GS6'})"
"frozenset({'Q15020', 'P05412', 'IL1'})"
"frozenset({'O95467', 'P47901', 'IL1'})"
"frozenset({'Q9NS64', 'IL1', 'Q86UX6'})"
"frozenset({'IL1', 'O60739', 'Q08211'})"
"frozenset({'Q14767', 'Q9UBX5', 'IL1'})"
"frozenset({'O14867', 'P35638', 'IL1'})"
"frozenset({'P06748', 'IL1', 'Q8WUA2'})"
"frozenset({'Q15651', 'IL1', 'P10828'})"
"frozenset({'IL1', 'P31749', 'P12268'})"
"frozenset({'Q13315', 'Q15652', 'IL1'})"
"frozenset({'Q12905', 'P05412', 'IL1'})"
"frozenset({'IL1', 'Q9NNX1', 'Q6NSJ2'})"
"frozenset({'O15212', 'Q14BN4', 'IL1'})"
"frozenset({'A7KAX9', 'P19174', 'IL1'})"
"frozenset({'P51784', 'Q15370', 'IL1'})"
"frozenset({'P60763', 'IL1', 'P07197'})"
"frozenset({'Q71U36', 'IL1', 'Q15149'})"
"frozenset({'P16989', 'Q9UPN3', 'IL1'})"
"frozenset({'Q9UF02', 'P30153', 'IL1'})"
"frozenset({'P00533', 'O60884', 'IL1'})"
"frozenset({'IL1', 'P16234', 'Q96B97'})"
"frozenset({'IL1', 'Q14247', 'Q9UBW8'})"
"frozenset({'Q9P0N5', 'IL1', 'Q3ZAQ7'})"
"frozenset({'P35544', 'IL1', 'P26373'})"
"frozenset({'P07585', 'IL1', 'P05019'})"
"frozenset({'Q99698', 'IL1', 'Q9HC77'})"
"frozenset({'IL1', 'Q9NQX4', 'P63261'})"
"frozenset({'P60866', 'Q99684', 'IL1'})"
"frozenset({'Q9BSI4', 'Q9Y266', 'IL1'})"
"frozenset({'Q14197', 'Q9Y6G3', 'IL1'})"
"frozenset({'O75396', 'IL1', 'O43290'})"
"frozenset({'IL1', 'Q14999', 'Q9Y2W1'})"
"frozenset({'Q9C002', 'P22695', 'IL1'})"
"frozenset({'P40337', 'IL1', 'Q8N6L1'})"
"frozenset({'O95376', 'Q712K3', 'IL1'})"
"frozenset({'Q8N684', 'Q9NZC7', 'IL1'})"
"frozenset({'Q13153', 'P29466', 'IL1'})"
"frozenset({'P49736', 'Q7L190', 'IL1'})"
"frozenset({'P42701', 'IL1', 'Q8IU54'})"
"frozenset({'P02647', 'IL1', 'P29965'})"
"frozenset({'Q96FW1', 'IL1', 'Q8TA86'})"
"frozenset({'O95292', 'Q9UBU8', 'IL1'})"
"frozenset({'Q9BVA1', 'Q14999', 'IL1'})"
"frozenset({'Q9NYQ7', 'IL1', 'Q9BY12'})"
"frozenset({'Q15323', 'IL1', 'Q9NQ94'})"
"frozenset({'P50281', 'IL1', 'P22455'})"
"frozenset({'P50150', 'Q92633', 'IL1'})"
"frozenset({'Q86XJ1', 'Q96GD4', 'IL1'})"
"frozenset({'P78543', 'IL1', 'Q13616'})"
"frozenset({'P01562', 'IL1', 'P16871'})"
"frozenset({'Q96DN5', 'IL1', 'Q96ST8'})"
"frozenset({'Q9UER7', 'Q92793', 'IL1'})"
"frozenset({'Q5XPI4', 'O60216', 'IL1'})"
"frozenset({'P08514', 'Q9Y679', 'IL1'})"
"frozenset({'Q8IU57', 'Q9NPF7', 'IL1'})"
"frozenset({'Q9UJV3', 'Q8TD31', 'IL1'})"
"frozenset({'O75340', 'IL1', 'Q9H0U4'})"
"frozenset({'Q15942', 'O76041', 'IL1'})"
"frozenset({'P11137', 'P48556', 'IL1'})"
"frozenset({'P01106', 'Q9UGI6', 'IL1'})"
"frozenset({'Q13286', 'Q9UBX3', 'IL1'})"
"frozenset({'Q07065', 'IL1', 'Q9H1I8'})"
"frozenset({'P35580', 'O00459', 'IL1'})"
"frozenset({'P35908', 'Q9H492', 'IL1'})"
"frozenset({'Q15714', 'P49454', 'IL1'})"
"frozenset({'P04637', 'IL1', 'O60551'})"
"frozenset({'O00311', 'P05067', 'IL1'})"
"frozenset({'P09914', 'P05161', 'IL1'})"
"frozenset({'Q09666', 'Q9UBU9', 'IL1'})"
"frozenset({'Q9C002', 'Q96IX5', 'IL1'})"
"frozenset({'P62805', 'Q16637', 'IL1'})"
"frozenset({'P50995', 'IL1', 'P04629'})"
"frozenset({'Q8WVJ2', 'P16949', 'IL1'})"
"frozenset({'Q9P2R7', 'IL1', 'Q9UBQ7'})"
"frozenset({'P62807', 'A6NHR9', 'IL1'})"
"frozenset({'P20042', 'Q86VP6', 'IL1'})"
"frozenset({'Q9Y2T3', 'Q6P587', 'IL1'})"
"frozenset({'P16403', 'Q8IXJ9', 'IL1'})"
"frozenset({'P13631', 'P19793', 'IL1'})"
"frozenset({'P67775', 'P30153', 'IL1'})"
"frozenset({'P07814', 'IL1', 'Q8NDD1'})"
"frozenset({'Q3YEC7', 'IL1', 'Q9BW27'})"
"frozenset({'Q16082', 'Q14315', 'IL1'})"
"frozenset({'Q8NGL0', 'P38405', 'IL1'})"
"frozenset({'Q99549', 'IL1', 'P43243'})"
"frozenset({'P23396', 'P55769', 'IL1'})"
"frozenset({'P50222', 'Q9HBZ2', 'IL1'})"
"frozenset({'Q15813', 'IL1', 'P46926'})"
"frozenset({'Q96A56', 'P60520', 'IL1'})"
"frozenset({'P19013', 'Q5W0Q7', 'IL1'})"
"frozenset({'Q9UHR5', 'P26368', 'IL1'})"
"frozenset({'Q01968', 'Q08379', 'IL1'})"
"frozenset({'P01137', 'P20742', 'IL1'})"
"frozenset({'Q13619', 'P46527', 'IL1'})"
"frozenset({'P11274', 'IL1', 'P55196'})"
"frozenset({'Q9Y230', 'IL1', 'P54278'})"
"frozenset({'Q14739', 'Q9Y5J5', 'IL1'})"
"frozenset({'O75781', 'IL1', 'Q8NFB2'})"
"frozenset({'O14936', 'Q12929', 'IL1'})"
"frozenset({'Q12792', 'IL1', 'Q9UHB6'})"
"frozenset({'Q6L8H1', 'Q5TA81', 'IL1'})"
"frozenset({'Q9NR12', 'IL1', 'O15144'})"
"frozenset({'P19012', 'IL1', 'Q14CN4'})"
"frozenset({'IL1', 'P43627', 'P30501'})"
"frozenset({'Q9H490', 'IL1', 'P27105'})"
"frozenset({'IL1', 'Q7L2J0', 'Q92841'})"
"frozenset({'Q9GZR5', 'Q6P5W5', 'IL1'})"
"frozenset({'P41212', 'P63165', 'IL1'})"
"frozenset({'Q7KZN9', 'Q9H9B4', 'IL1'})"
"frozenset({'Q15008', 'O14818', 'IL1'})"
"frozenset({'P78352', 'P22460', 'IL1'})"
"frozenset({'O95070', 'Q8IUH5', 'IL1'})"
"frozenset({'Q15554', 'P28482', 'IL1'})"
"frozenset({'Q9BYE9', 'IL1', 'Q6P0Q8'})"
"frozenset({'Q9HC38', 'Q9H2H8', 'IL1'})"
"frozenset({'Q9NRC8', 'P27635', 'IL1'})"
"frozenset({'IL1', 'O14717', 'P62318'})"
"frozenset({'IL1', 'Q8N4V1', 'O95169'})"
"frozenset({'Q9HCE1', 'IL1', 'Q9NS86'})"
"frozenset({'Q96RT8', 'Q6PEY2', 'IL1'})"
"frozenset({'IL1', 'Q9H7D0', 'Q6IN85'})"
"frozenset({'O14979', 'IL1', 'P27694'})"
"frozenset({'O15169', 'Q08379', 'IL1'})"
"frozenset({'O75382', 'Q6NSJ5', 'IL1'})"
"frozenset({'Q9NYP9', 'Q9NS73', 'IL1'})"
"frozenset({'Q92831', 'Q13118', 'IL1'})"
"frozenset({'Q9UQM7', 'A0AV96', 'IL1'})"
"frozenset({'Q99801', 'O43255', 'IL1'})"
"frozenset({'Q05639', 'Q9Y5P6', 'IL1'})"
"frozenset({'P42771', 'P61289', 'IL1'})"
"frozenset({'Q92900', 'P11940', 'IL1'})"
"frozenset({'Q96HE9', 'Q9NWT1', 'IL1'})"
"frozenset({'Q7L099', 'Q13432', 'IL1'})"
"frozenset({'Q6FI13', 'IL1', 'O75147'})"
"frozenset({'P54727', 'IL1', 'P22314'})"
"frozenset({'Q8N543', 'P13667', 'IL1'})"
"frozenset({'Q8NHQ1', 'IL1', 'Q96SL4'})"
"frozenset({'Q9BQS8', 'IL1', 'O95487'})"
"frozenset({'IL1', 'Q86UK5', 'Q9NRC1'})"
"frozenset({'Q9BQE3', 'IL1', 'P51149'})"
"frozenset({'Q8NHW5', 'IL1', 'P84098'})"
"frozenset({'O95352', 'P05067', 'IL1'})"
"frozenset({'Q8N1N4', 'IL1', 'Q13617'})"
"frozenset({'P40337', 'IL1', 'Q92769'})"
"frozenset({'P21802', 'IL1', 'O94923'})"
"frozenset({'IL1', 'P12814', 'Q9NP98'})"
"frozenset({'O43521', 'P05067', 'IL1'})"
"frozenset({'P59768', 'Q9UHK0', 'IL1'})"
"frozenset({'Q13253', 'P12644', 'IL1'})"
"frozenset({'P01100', 'IL1', 'Q9BU64'})"
"frozenset({'Q12778', 'IL1', 'Q14653'})"
"frozenset({'Q8IWZ6', 'IL1', 'Q9H0F7'})"
"frozenset({'O43638', 'O95347', 'IL1'})"
"frozenset({'O15294', 'IL1', 'P33176'})"
"frozenset({'Q13485', 'O43541', 'IL1'})"
"frozenset({'Q99426', 'Q8NBS9', 'IL1'})"
"frozenset({'P60981', 'IL1', 'Q9NY27'})"
"frozenset({'Q15102', 'Q15047', 'IL1'})"
"frozenset({'Q3LI76', 'Q96MT4', 'IL1'})"
"frozenset({'O75530', 'P35232', 'IL1'})"
"frozenset({'P26368', 'Q92598', 'IL1'})"
"frozenset({'O00213', 'Q9BXR0', 'IL1'})"
"frozenset({'P00519', 'Q99572', 'IL1'})"
"frozenset({'Q9UMX5', 'Q12905', 'IL1'})"
"frozenset({'P35232', 'IL1', 'P31749'})"
"frozenset({'Q96CW1', 'P62987', 'IL1'})"
"frozenset({'P68104', 'IL1', 'Q8N961'})"
"frozenset({'Q6N021', 'Q16531', 'IL1'})"
"frozenset({'Q5T3J3', 'IL1', 'Q9HCU9'})"
"frozenset({'B2RN74', 'P32121', 'IL1'})"
"frozenset({'Q9BYN0', 'O15355', 'IL1'})"
"frozenset({'Q86X19', 'IL1', 'P51798'})"
"frozenset({'P10275', 'O75925', 'IL1'})"
"frozenset({'IL1', 'P60370', 'P17041'})"
"frozenset({'Q96KS0', 'O43255', 'IL1'})"
"frozenset({'Q14457', 'IL1', 'O94817'})"
"frozenset({'P42704', 'IL1', 'Q9Y5Z4'})"
"frozenset({'Q7Z570', 'P54253', 'IL1'})"
"frozenset({'Q8N0Z3', 'IL1', 'O00139'})"
"frozenset({'A5D8V6', 'P52435', 'IL1'})"
"frozenset({'O75251', 'Q92520', 'IL1'})"
"frozenset({'P05198', 'P19525', 'IL1'})"
"frozenset({'Q9H6L4', 'Q16630', 'IL1'})"
"frozenset({'Q8N4C6', 'IL1', 'O15145'})"
"frozenset({'Q86X19', 'IL1', 'P98194'})"
"frozenset({'Q6P2H3', 'Q15468', 'IL1'})"
"frozenset({'Q9HAV0', 'P08754', 'IL1'})"
"frozenset({'P07550', 'IL1', 'Q92947'})"
