#tail	head	KSP index	path cost
O00213	P05067	3143	3.16406e-01
P05067	P45983	3144	3.16406e-01
P05067	Q13625	3149	3.16406e-01
O00329	P16333	3245	3.16406e-01
O14939	P00533	3246	3.16406e-01
O00329	O14939	3246	3.16406e-01
O14939	P18031	3249	3.16406e-01
Q00535	P40763	3251	3.16406e-01
O14939	Q00535	3251	3.16406e-01
O15530	P00533	3252	3.16406e-01
O00329	O15530	3252	3.16406e-01
O15530	P31749	3255	3.16406e-01
O15530	P42345	3258	3.16406e-01
O15530	P84022	3259	3.16406e-01
O15530	O14920	3260	3.16406e-01
O15530	O15111	3261	3.16406e-01
O15530	P27348	3262	3.16406e-01
O15530	P31751	3263	3.16406e-01
O15530	Q04917	3268	3.16406e-01
O15530	Q05513	3269	3.16406e-01
O15530	O15105	3270	3.16406e-01
O15530	Q13485	3271	3.16406e-01
O15530	Q15796	3276	3.16406e-01
Q16512	Q04206	3278	3.16406e-01
O15530	Q16512	3278	3.16406e-01
O15530	Q16513	3279	3.16406e-01
O15530	Q6P5Z2	3280	3.16406e-01
Q6P5Z2	Q04206	3280	3.16406e-01
O15530	Q9Y243	3281	3.16406e-01
O15530	Q9Y3F4	3282	3.16406e-01
Q9Y3F4	Q09472	3282	3.16406e-01
P05023	P00533	3283	3.16406e-01
O00329	P05023	3283	3.16406e-01
P05023	P16473	3286	3.16406e-01
P05023	P20333	3287	3.16406e-01
P05023	P19438	3288	3.16406e-01
P05023	Q15628	3289	3.16406e-01
Q15628	P42224	3289	3.16406e-01
P05026	P00533	3290	3.16406e-01
O00329	P05026	3290	3.16406e-01
O00329	P16144	3293	3.16406e-01
O00329	P19174	3319	3.16406e-01
P23443	O00459	3340	3.16406e-01
O00329	P23443	3340	3.16406e-01
P23443	P27986	3341	3.16406e-01
P31749	P05412	3383	3.16406e-01
P31749	P15336	3386	3.16406e-01
P31749	P18848	3389	3.16406e-01
P31749	P19838	3391	3.16406e-01
P31749	P35222	3393	3.16406e-01
P31749	P00533	3394	3.16406e-01
P31749	P10275	3397	3.16406e-01
P31749	P12931	3399	3.16406e-01
P31749	P18031	3401	3.16406e-01
P31749	P42345	3404	3.16406e-01
P31749	P62136	3405	3.16406e-01
P31749	O00221	3406	3.16406e-01
O00221	Q04206	3406	3.16406e-01
P31749	O14920	3407	3.16406e-01
P31749	O15111	3408	3.16406e-01
P31749	O95999	3409	3.16406e-01
O95999	Q04206	3409	3.16406e-01
P31749	P04049	3410	3.16406e-01
P31749	P14598	3411	3.16406e-01
P31749	P25963	3412	3.16406e-01
P31749	P41279	3413	3.16406e-01
P41279	Q04206	3413	3.16406e-01
P31749	Q07812	3414	3.16406e-01
Q07812	P18146	3414	3.16406e-01
P31749	O43889	3415	3.16406e-01
P31749	P16220	3416	3.16406e-01
P31749	Q00987	3417	3.16406e-01
P31749	Q02930	3418	3.16406e-01
P31749	Q14653	3419	3.16406e-01
Q14653	Q09472	3419	3.16406e-01
P31749	Q15653	3420	3.16406e-01
P31749	Q68CJ9	3421	3.16406e-01
P31749	Q70SY1	3422	3.16406e-01
P31749	Q8TEY5	3423	3.16406e-01
P31749	Q96BA8	3424	3.16406e-01
P31749	Q9UHD2	3425	3.16406e-01
Q9UHD2	Q04206	3425	3.16406e-01
P31749	Q9Y6K9	3426	3.16406e-01
P31751	P05412	3427	3.16406e-01
P31751	P15336	3430	3.16406e-01
P31751	P18848	3433	3.16406e-01
P31751	P19838	3435	3.16406e-01
P31751	P35222	3437	3.16406e-01
P31751	P42345	3439	3.16406e-01
P31751	O00221	3440	3.16406e-01
P31751	O14920	3441	3.16406e-01
P31751	O15111	3442	3.16406e-01
P31751	P04049	3443	3.16406e-01
P31751	P25963	3444	3.16406e-01
P31751	P41279	3445	3.16406e-01
P31751	O43889	3446	3.16406e-01
P31751	P16220	3447	3.16406e-01
P31751	Q00987	3448	3.16406e-01
P31751	Q02930	3449	3.16406e-01
P31751	Q14653	3450	3.16406e-01
P31751	Q15653	3451	3.16406e-01
P31751	Q68CJ9	3452	3.16406e-01
P31751	Q70SY1	3453	3.16406e-01
P31751	Q8TEY5	3454	3.16406e-01
P31751	Q96BA8	3455	3.16406e-01
P31751	Q9Y6K9	3456	3.16406e-01
P41743	P00533	3457	3.16406e-01
O00329	P41743	3457	3.16406e-01
P15153	P45983	3458	3.16406e-01
O00329	P15153	3458	3.16406e-01
P15153	P45984	3463	3.16406e-01
P15153	P53779	3467	3.16406e-01
P41743	Q04917	3473	3.16406e-01
P42345	P04637	3509	3.16406e-01
P42345	P31749	3512	3.16406e-01
P42345	Q9Y243	3515	3.16406e-01
P49841	P01106	3533	3.16406e-01
O00329	P49841	3533	3.16406e-01
P49841	O95644	3534	3.16406e-01
O95644	P18146	3534	3.16406e-01
O95644	Q04206	3535	3.16406e-01
P49841	O95863	3536	3.16406e-01
P49841	P04637	3540	3.16406e-01
P49841	P18848	3543	3.16406e-01
P49841	P19838	3545	3.16406e-01
P49841	P35222	3547	3.16406e-01
P49841	P10275	3548	3.16406e-01
P49841	P18031	3550	3.16406e-01
P49841	O43889	3551	3.16406e-01
P49841	P16220	3552	3.16406e-01
P49841	Q02930	3555	3.16406e-01
Q13469	P01100	3556	3.16406e-01
P49841	Q13469	3556	3.16406e-01
Q13469	P18146	3557	3.16406e-01
Q13469	P51692	3558	3.16406e-01
Q13469	Q04206	3559	3.16406e-01
P49841	Q68CJ9	3560	3.16406e-01
P49841	Q70SY1	3561	3.16406e-01
P49841	Q8TEY5	3562	3.16406e-01
P49841	Q96BA8	3563	3.16406e-01
P49841	Q9Y3F4	3564	3.16406e-01
P50570	O60674	3565	3.16406e-01
O00329	P50570	3565	3.16406e-01
P50570	P12931	3568	3.16406e-01
P50570	P00519	3569	3.16406e-01
P50570	P46108	3572	3.16406e-01
O75365	P42224	3573	3.16406e-01
O00329	P54709	3573	3.16406e-01
P54709	O75365	3573	3.16406e-01
P55211	P27361	3574	3.16406e-01
O00329	P55211	3574	3.16406e-01
P55211	Q05513	3579	3.16406e-01
P60763	P10275	3580	3.16406e-01
O00329	P60763	3580	3.16406e-01
O00329	P16885	3581	3.16406e-01
P60763	P45983	3586	3.16406e-01
P60763	P45984	3591	3.16406e-01
P60763	P53779	3595	3.16406e-01
P63000	O15264	3599	3.16406e-01
P63000	P27361	3603	3.16406e-01
P63000	P28482	3608	3.16406e-01
P63000	P27986	3609	3.16406e-01
P63000	P45983	3615	3.16406e-01
P63000	P45984	3620	3.16406e-01
P63000	P53778	3624	3.16406e-01
P63000	P53779	3628	3.16406e-01
P63000	Q05513	3632	3.16406e-01
P63000	Q13233	3633	3.16406e-01
P63000	Q13576	3634	3.16406e-01
P63000	Q15759	3635	3.16406e-01
P63000	Q16539	3639	3.16406e-01
O00329	Q05397	3644	3.16406e-01
Q05513	P00533	3656	3.16406e-01
Q05513	P23458	3659	3.16406e-01
Q05513	P31749	3662	3.16406e-01
Q05513	P31751	3665	3.16406e-01
Q05513	P68400	3666	3.16406e-01
Q05513	Q07812	3667	3.16406e-01
Q13158	P42224	3668	3.16406e-01
Q05513	Q13158	3668	3.16406e-01
Q05513	Q9Y243	3669	3.16406e-01
Q05513	Q9Y4K3	3670	3.16406e-01
O00329	Q06187	3671	3.16406e-01
Q13393	P00533	3675	3.16406e-01
O00329	Q13393	3675	3.16406e-01
Q13393	Q6P5Z2	3678	3.16406e-01
Q13480	P27361	3679	3.16406e-01
O00329	Q13480	3679	3.16406e-01
Q13480	P28482	3684	3.16406e-01
Q13480	O00459	3685	3.16406e-01
Q13480	P00533	3686	3.16406e-01
Q13480	P27986	3689	3.16406e-01
Q13480	P42336	3695	3.16406e-01
Q13480	P42338	3696	3.16406e-01
Q13480	P48736	3697	3.16406e-01
Q13480	P46108	3698	3.16406e-01
Q13480	Q06124	3699	3.16406e-01
Q13480	Q92569	3701	3.16406e-01
Q13480	Q99759	3702	3.16406e-01
Q13733	O75365	3703	3.16406e-01
O00329	Q13733	3703	3.16406e-01
Q8TCU6	P42345	3704	3.16406e-01
O00329	Q8TCU6	3704	3.16406e-01
Q9Y243	P05412	3721	3.16406e-01
Q9Y243	P15336	3724	3.16406e-01
Q9Y243	P18848	3727	3.16406e-01
Q9Y243	P19838	3729	3.16406e-01
Q9Y243	P42345	3731	3.16406e-01
Q9Y243	O00221	3732	3.16406e-01
Q9Y243	O14920	3733	3.16406e-01
Q9Y243	O15111	3734	3.16406e-01
Q9Y243	P04049	3735	3.16406e-01
Q9Y243	P25963	3736	3.16406e-01
Q9Y243	P41279	3737	3.16406e-01
Q9Y243	O43889	3738	3.16406e-01
Q9Y243	P16220	3739	3.16406e-01
Q9Y243	Q00987	3740	3.16406e-01
Q9Y243	Q02930	3741	3.16406e-01
Q9Y243	Q14653	3742	3.16406e-01
Q9Y243	Q15653	3743	3.16406e-01
Q9Y243	Q68CJ9	3744	3.16406e-01
Q9Y243	Q70SY1	3745	3.16406e-01
Q9Y243	Q8TEY5	3746	3.16406e-01
Q9Y243	Q96BA8	3747	3.16406e-01
Q9Y243	Q9Y6K9	3748	3.16406e-01
P01111	O15264	3902	3.16406e-01
P01111	P27361	3906	3.16406e-01
P01111	P28482	3911	3.16406e-01
P01111	O00329	3912	3.16406e-01
P01111	P42336	3918	3.16406e-01
P01111	P42338	3919	3.16406e-01
P01111	P48736	3920	3.16406e-01
P01111	P53778	3921	3.16406e-01
P01111	P04049	3922	3.16406e-01
P01111	Q13233	3926	3.16406e-01
P01111	Q15759	3927	3.16406e-01
P01111	Q16539	3931	3.16406e-01
P01111	Q99759	3936	3.16406e-01
P01112	O15264	3937	3.16406e-01
P01112	P27361	3941	3.16406e-01
P01112	P28482	3946	3.16406e-01
P01112	O00329	3947	3.16406e-01
P01112	P06241	3948	3.16406e-01
P01112	P27986	3949	3.16406e-01
P01112	P42336	3955	3.16406e-01
P01112	P42338	3956	3.16406e-01
P01112	P45983	3957	3.16406e-01
P01112	P48736	3962	3.16406e-01
P01112	P53778	3963	3.16406e-01
P01112	P04049	3964	3.16406e-01
P01112	Q13233	3968	3.16406e-01
P01112	Q15759	3969	3.16406e-01
P01112	Q16539	3973	3.16406e-01
P01112	Q99759	3978	3.16406e-01
O00459	P0CG47	3979	3.16406e-01
P0CG47	P04637	3979	3.16406e-01
P0CG47	P00533	3980	3.16406e-01
P0CG47	P27986	3985	3.16406e-01
P0CG47	O95999	3986	3.16406e-01
P0CG47	P0CG48	3987	3.16406e-01
P0CG47	P25963	3988	3.16406e-01
P0CG47	Q07812	3989	3.16406e-01
P0CG47	Q9Y4K3	3990	3.16406e-01
P0CG47	Q9Y6K9	3991	3.16406e-01
P14778	P19838	3992	3.16406e-01
P14778	P27986	3994	3.16406e-01
P14778	Q15628	3995	3.16406e-01
P14778	Q99759	3996	3.16406e-01
P14778	Q99836	3997	3.16406e-01
P14778	Q9Y4K3	3998	3.16406e-01
O00459	P29350	4040	3.16406e-01
P29350	P27361	4040	3.16406e-01
P29350	P28482	4045	3.16406e-01
P29350	O43318	4046	3.16406e-01
P29350	O60674	4048	3.16406e-01
P29350	P00533	4051	3.16406e-01
P29350	P03372	4054	3.16406e-01
P29350	P08887	4056	3.16406e-01
P29350	P14784	4057	3.16406e-01
P29350	P16871	4060	3.16406e-01
P29350	P17181	4063	3.16406e-01
P29350	P23458	4065	3.16406e-01
P29350	P27986	4068	3.16406e-01
P29350	P29597	4074	3.16406e-01
P29350	P10721	4075	3.16406e-01
P29350	P15260	4077	3.16406e-01
P29350	P38484	4081	3.16406e-01
P29350	P20963	4082	3.16406e-01
P29350	P52333	4084	3.16406e-01
P29350	P19438	4085	3.16406e-01
P29350	Q07666	4088	3.16406e-01
P29350	Q99062	4089	3.16406e-01
P29350	Q9Y4K3	4090	3.16406e-01
P29350	Q9Y6Q6	4091	3.16406e-01
O00459	P37173	4166	3.16406e-01
P37173	P08047	4166	3.16406e-01
O00459	O14939	4167	3.16406e-01
O00459	O15530	4173	3.16406e-01
O00459	P00403	4204	3.16406e-01
P00403	P00533	4204	3.16406e-01
P00403	P27986	4207	3.16406e-01
P00403	Q9Y4K3	4208	3.16406e-01
P01133	P00533	4209	3.16406e-01
O00459	P01133	4209	3.16406e-01
P01133	P27986	4212	3.16406e-01
O00459	P05023	4213	3.16406e-01
O00459	P05026	4220	3.16406e-01
O00459	P07332	4223	3.16406e-01
O00459	P16144	4232	3.16406e-01
O00459	O43561	4233	3.16406e-01
O43561	P18031	4233	3.16406e-01
O43561	P27986	4235	3.16406e-01
O00459	P19174	4248	3.16406e-01
O00459	P16410	4249	3.16406e-01
P16410	P27986	4249	3.16406e-01
P16410	P20963	4250	3.16406e-01
O00459	P23443	4271	3.16406e-01
O00459	P29353	4272	3.16406e-01
O00459	P30530	4287	3.16406e-01
P30530	P27986	4287	3.16406e-01
P36542	P00533	4288	3.16406e-01
O00459	P36542	4288	3.16406e-01
P36542	P27986	4291	3.16406e-01
P36897	P27986	4292	3.16406e-01
O00459	P36897	4292	3.16406e-01
P36897	P30153	4293	3.16406e-01
P30153	P42224	4293	3.16406e-01
P36897	P63151	4294	3.16406e-01
P63151	P42224	4294	3.16406e-01
P36897	P84022	4295	3.16406e-01
P36897	P29590	4296	3.16406e-01
P29590	Q04206	4296	3.16406e-01
P36897	O15105	4297	3.16406e-01
P36897	Q13485	4302	3.16406e-01
P36897	Q15796	4307	3.16406e-01
P36897	Q9UER7	4309	3.16406e-01
P36897	Q9Y3F4	4310	3.16406e-01
P36897	Q9Y4K3	4311	3.16406e-01
P37173	P35222	4313	3.16406e-01
P37173	P27986	4314	3.16406e-01
P37173	P30153	4315	3.16406e-01
P62714	P42224	4317	3.16406e-01
P37173	P62714	4317	3.16406e-01
P37173	P67775	4318	3.16406e-01
P37173	P84022	4321	3.16406e-01
P37173	O15105	4322	3.16406e-01
P37173	Q13485	4327	3.16406e-01
P37173	Q15796	4332	3.16406e-01
P37173	Q9UER7	4334	3.16406e-01
P37173	Q9Y3F4	4335	3.16406e-01
P37173	Q9Y4K3	4336	3.16406e-01
O00459	P41743	4337	3.16406e-01
O00459	P15153	4338	3.16406e-01
P31946	P46937	4351	3.16406e-01
O00459	P31946	4351	3.16406e-01
P46937	P18146	4351	3.16406e-01
P31946	P00519	4352	3.16406e-01
P31946	O14920	4353	3.16406e-01
P31946	P04049	4355	3.16406e-01
P31946	P08107	4356	3.16406e-01
P31946	P0CG48	4357	3.16406e-01
P31946	P68400	4358	3.16406e-01
P31946	Q05655	4359	3.16406e-01
P31946	P78527	4360	3.16406e-01
P31946	Q99759	4362	3.16406e-01
P31946	Q9Y2U5	4363	3.16406e-01
P42229	P03372	4367	3.16406e-01
P42229	P12931	4369	3.16406e-01
P42229	P14784	4371	3.16406e-01
P42229	P16871	4374	3.16406e-01
P42229	P18031	4377	3.16406e-01
P42229	P27986	4379	3.16406e-01
P42229	P14859	4380	3.16406e-01
P42229	P20963	4381	3.16406e-01
P42229	P46108	4382	3.16406e-01
P42229	P46109	4383	3.16406e-01
P42229	P67775	4384	3.16406e-01
P42229	Q06124	4387	3.16406e-01
P42229	P10242	4388	3.16406e-01
P10242	Q09472	4388	3.16406e-01
P42229	Q13287	4390	3.16406e-01
P42229	Q13469	4393	3.16406e-01
P42229	Q92793	4397	3.16406e-01
P42229	Q9UGK3	4401	3.16406e-01
Q9UGK3	P51692	4401	3.16406e-01
P46531	P19838	4444	3.16406e-01
P46531	P27986	4446	3.16406e-01
P46531	P84022	4447	3.16406e-01
P46531	Q04864	4452	3.16406e-01
P46531	P25490	4453	3.16406e-01
P46531	Q15797	4454	3.16406e-01
P46531	Q86Y01	4455	3.16406e-01
Q92585	Q09472	4456	3.16406e-01
P46531	Q92585	4456	3.16406e-01
P46531	Q92831	4457	3.16406e-01
O00459	P49841	4491	3.16406e-01
O00459	P50570	4523	3.16406e-01
O00459	P52735	4531	3.16406e-01
O00459	P54709	4536	3.16406e-01
O00459	P55211	4537	3.16406e-01
O00459	P60763	4543	3.16406e-01
O00459	P60953	4558	3.16406e-01
P60953	O15264	4558	3.16406e-01
P60953	P27361	4562	3.16406e-01
P60953	P28482	4567	3.16406e-01
P60953	P19525	4568	3.16406e-01
P19525	P42224	4568	3.16406e-01
P60953	P45983	4574	3.16406e-01
P60953	P45984	4579	3.16406e-01
P60953	P53778	4583	3.16406e-01
P60953	P53779	4587	3.16406e-01
P60953	P63000	4591	3.16406e-01
P60953	Q05513	4592	3.16406e-01
P60953	Q13233	4593	3.16406e-01
P60953	Q13576	4594	3.16406e-01
P60953	Q15759	4595	3.16406e-01
P60953	Q16539	4599	3.16406e-01
P60953	Q9Y4K3	4604	3.16406e-01
P62316	P00533	4605	3.16406e-01
O00459	P62316	4605	3.16406e-01
P62316	P27986	4608	3.16406e-01
P62316	Q06124	4609	3.16406e-01
P62316	Q9Y3F4	4611	3.16406e-01
O00459	P62736	4612	3.16406e-01
P62736	P00533	4612	3.16406e-01
P62736	P27986	4615	3.16406e-01
O00459	P62993	4616	3.16406e-01
P63104	O95644	4710	3.16406e-01
O00459	P63104	4710	3.16406e-01
P63104	P04637	4712	3.16406e-01
P63104	P35222	4715	3.16406e-01
P63104	P00533	4716	3.16406e-01
P63104	P07900	4719	3.16406e-01
P63104	P27986	4720	3.16406e-01
P63104	P31749	4721	3.16406e-01
P63104	P42345	4725	3.16406e-01
P63104	P46937	4726	3.16406e-01
P63104	P00519	4727	3.16406e-01
P63104	P52294	4729	3.16406e-01
P52294	P40763	4729	3.16406e-01
P63104	O43707	4730	3.16406e-01
P63104	P04049	4731	3.16406e-01
P63104	P04792	4732	3.16406e-01
P63104	P08107	4733	3.16406e-01
P63104	P0CG48	4734	3.16406e-01
P63104	P17612	4735	3.16406e-01
P17612	Q04206	4735	3.16406e-01
P17612	Q09472	4736	3.16406e-01
P63104	P23396	4737	3.16406e-01
P23396	Q04206	4737	3.16406e-01
P63104	P27348	4738	3.16406e-01
P52294	P42224	4739	3.16406e-01
P63104	P62158	4740	3.16406e-01
P63104	P56524	4741	3.16406e-01
P63104	Q13263	4742	3.16406e-01
P63104	Q13625	4744	3.16406e-01
P63104	Q99759	4745	3.16406e-01
P63104	Q9Y6K9	4746	3.16406e-01
O00459	PB_10	4747	3.16406e-01
O00459	P16885	4748	3.16406e-01
O00459	Q05397	4758	3.16406e-01
O00459	Q06187	4804	3.16406e-01
Q07889	O60674	4808	3.16406e-01
O00459	Q07889	4808	3.16406e-01
Q07889	P06241	4811	3.16406e-01
Q07889	P12931	4812	3.16406e-01
Q07889	P27986	4814	3.16406e-01
Q07889	P46108	4815	3.16406e-01
Q07889	P46109	4816	3.16406e-01
Q07889	P19438	4817	3.16406e-01
Q07890	P06241	4818	3.16406e-01
O00459	Q07890	4818	3.16406e-01
Q07890	P12931	4819	3.16406e-01
Q07890	P27986	4821	3.16406e-01
Q07890	P00519	4822	3.16406e-01
Q07890	P46108	4824	3.16406e-01
Q07890	P46109	4825	3.16406e-01
Q07890	P19438	4826	3.16406e-01
O00459	Q13393	4827	3.16406e-01
O00459	Q13480	4831	3.16406e-01
Q13480	O00329	4837	3.16406e-01
O00459	Q13733	4855	3.16406e-01
Q6PIZ9	P27986	4856	3.16406e-01
O00459	Q6PIZ9	4856	3.16406e-01
Q6PIZ9	P20963	4857	3.16406e-01
O00459	Q6ZUJ8	4858	3.16406e-01
Q6ZUJ8	O00329	4858	3.16406e-01
Q6ZUJ8	P27986	4859	3.16406e-01
Q6ZUJ8	P42336	4860	3.16406e-01
Q6ZUJ8	P42338	4861	3.16406e-01
Q6ZUJ8	Q04864	4862	3.16406e-01
Q6ZUJ8	Q92569	4863	3.16406e-01
O00459	Q8IWV1	4864	3.16406e-01
Q8IWV1	P27986	4864	3.16406e-01
O00459	Q8TCU6	4865	3.16406e-01
Q92835	P23458	4882	3.16406e-01
O00459	Q92835	4882	3.16406e-01
Q92835	P27986	4885	3.16406e-01
Q92835	P10721	4886	3.16406e-01
Q92835	P52333	4888	3.16406e-01
Q92835	Q06124	4891	3.16406e-01
O00459	Q99704	4893	3.16406e-01
Q9H400	P27986	4901	3.16406e-01
O00459	Q9H400	4901	3.16406e-01
O00459	Q9UJM3	4902	3.16406e-01
Q9UJM3	P00533	4902	3.16406e-01
Q9UJM3	P27986	4905	3.16406e-01
Q9UQC2	P27361	4906	3.16406e-01
O00459	Q9UQC2	4906	3.16406e-01
Q9UQC2	P28482	4911	3.16406e-01
Q9UQC2	O00329	4912	3.16406e-01
Q9UQC2	P00533	4913	3.16406e-01
Q9UQC2	P12931	4916	3.16406e-01
Q9UQC2	P27986	4918	3.16406e-01
Q9UQC2	P31749	4924	3.16406e-01
Q9UQC2	P42336	4927	3.16406e-01
Q9UQC2	P42338	4928	3.16406e-01
Q9UQC2	P48736	4929	3.16406e-01
Q9UQC2	P46109	4930	3.16406e-01
Q9UQC2	Q06124	4931	3.16406e-01
Q9UQC2	Q92569	4933	3.16406e-01
Q9UQC2	Q9Y6Q6	4934	3.16406e-01
Q9Y4K3	O15264	4963	3.16406e-01
Q9Y4K3	P19838	4967	3.16406e-01
Q9Y4K3	P27361	4969	3.16406e-01
Q9Y4K3	P28482	4974	3.16406e-01
Q9Y4K3	O43318	4975	3.16406e-01
Q9Y4K3	P07900	4977	3.16406e-01
Q9Y4K3	P12931	4978	3.16406e-01
Q9Y4K3	P27695	4980	3.16406e-01
P27695	P40763	4980	3.16406e-01
Q9Y4K3	P27986	4981	3.16406e-01
Q9Y4K3	P30153	4987	3.16406e-01
Q9Y4K3	P45983	4988	3.16406e-01
Q9Y4K3	P45984	4993	3.16406e-01
Q9Y4K3	P53778	4997	3.16406e-01
Q9Y4K3	P53779	5001	3.16406e-01
Q9Y4K3	P62714	5005	3.16406e-01
Q9Y4K3	P63000	5006	3.16406e-01
Q9Y4K3	O14920	5007	3.16406e-01
Q9Y4K3	O15111	5008	3.16406e-01
Q9Y4K3	P09874	5009	3.16406e-01
Q9Y4K3	P0CG48	5010	3.16406e-01
Q9Y4K3	P62158	5011	3.16406e-01
Q9Y4K3	Q05513	5012	3.16406e-01
Q9Y4K3	P10242	5013	3.16406e-01
Q9Y4K3	P55209	5014	3.16406e-01
P55209	Q09472	5014	3.16406e-01
Q9Y4K3	Q01196	5015	3.16406e-01
Q9Y4K3	Q13263	5016	3.16406e-01
Q9Y4K3	Q15759	5018	3.16406e-01
Q9Y4K3	Q16539	5022	3.16406e-01
Q9Y4K3	Q7Z434	5027	3.16406e-01
Q92985	P42224	5028	3.16406e-01
Q9Y4K3	Q92985	5028	3.16406e-01
Q92985	Q04206	5029	3.16406e-01
Q92985	Q09472	5030	3.16406e-01
Q9Y4K3	Q99558	5031	3.16406e-01
Q9Y4K3	Q99759	5032	3.16406e-01
Q9Y4K3	Q99836	5033	3.16406e-01
Q9Y4K3	Q9UDY8	5034	3.16406e-01
Q9UDY8	Q04206	5034	3.16406e-01
Q9Y4K3	Q9Y3F4	5035	3.16406e-01
Q9Y4K3	Q9Y6K9	5036	3.16406e-01
Q9Y4K3	Q9Y6Q6	5037	3.16406e-01
Q9Y6Q6	P19838	5038	3.16406e-01
Q9Y6Q6	O43318	5039	3.16406e-01
Q9Y6Q6	P12931	5041	3.16406e-01
Q9Y6Q6	P27986	5044	3.16406e-01
Q9Y6Q6	P12314	5045	3.16406e-01
Q9Y6Q6	Q9Y4K3	5046	3.16406e-01
O00750	P16333	5116	3.16406e-01
P09619	O00329	5117	3.16406e-01
O00750	P09619	5117	3.16406e-01
P09619	O00459	5118	3.16406e-01
P09619	P06241	5119	3.16406e-01
P09619	P12931	5120	3.16406e-01
P09619	P18031	5122	3.16406e-01
P09619	P27986	5124	3.16406e-01
P09619	P42336	5125	3.16406e-01
P09619	P42338	5126	3.16406e-01
P09619	P48736	5127	3.16406e-01
P09619	P46108	5128	3.16406e-01
P09619	Q06124	5129	3.16406e-01
P09619	Q92569	5131	3.16406e-01
P31947	P00533	5188	3.16406e-01
O00750	P31947	5188	3.16406e-01
P31947	P17706	5191	3.16406e-01
P31947	P00519	5192	3.16406e-01
P31947	P04150	5194	3.16406e-01
P31947	P04049	5195	3.16406e-01
P31947	P68400	5197	3.16406e-01
P31947	P56524	5198	3.16406e-01
P31947	Q07812	5199	3.16406e-01
P31947	Q9Y2U5	5200	3.16406e-01
O00750	P62993	5201	3.16406e-01
O00750	P63104	5251	3.16406e-01
P63104	O00459	5257	3.16406e-01
P10721	O00459	5289	3.16406e-01
P10721	O14544	5290	3.16406e-01
O14544	P40763	5290	3.16406e-01
O14544	P42224	5291	3.16406e-01
O14544	P51692	5292	3.16406e-01
P10721	O15524	5293	3.16406e-01
P10721	O60674	5297	3.16406e-01
P10721	O75159	5300	3.16406e-01
O75159	P40763	5300	3.16406e-01
O75159	P42224	5301	3.16406e-01
O75159	P51692	5302	3.16406e-01
P10721	P06241	5303	3.16406e-01
P10721	P12931	5304	3.16406e-01
P10721	P16871	5306	3.16406e-01
P10721	P27986	5309	3.16406e-01
P10721	P42229	5310	3.16406e-01
P10721	P42336	5313	3.16406e-01
P10721	P46108	5314	3.16406e-01
P10721	P46109	5315	3.16406e-01
P10721	P52333	5316	3.16406e-01
P10721	Q06124	5319	3.16406e-01
P10721	Q8WXH5	5321	3.16406e-01
P22681	P01106	5324	3.16406e-01
O14492	P22681	5324	3.16406e-01
P22681	P35222	5327	3.16406e-01
P22681	O00459	5328	3.16406e-01
P22681	O60674	5329	3.16406e-01
P22681	P00533	5332	3.16406e-01
P22681	P06241	5335	3.16406e-01
P22681	P07949	5336	3.16406e-01
P22681	P08887	5337	3.16406e-01
P22681	P12931	5338	3.16406e-01
P22681	P14784	5340	3.16406e-01
P22681	P16871	5343	3.16406e-01
P22681	P17181	5346	3.16406e-01
P22681	P23458	5348	3.16406e-01
P22681	P27986	5351	3.16406e-01
P22681	P29597	5352	3.16406e-01
P22681	P10721	5353	3.16406e-01
P22681	P15260	5355	3.16406e-01
P22681	P38484	5360	3.16406e-01
P22681	P48357	5362	3.16406e-01
P22681	P48551	5363	3.16406e-01
P22681	P46108	5364	3.16406e-01
P22681	P46109	5365	3.16406e-01
P22681	P52333	5366	3.16406e-01
P22681	P27348	5367	3.16406e-01
P22681	Q06124	5370	3.16406e-01
P22681	Q07666	5372	3.16406e-01
P22681	Q15303	5373	3.16406e-01
P22681	Q16665	5374	3.16406e-01
P22681	Q99062	5375	3.16406e-01
P22681	Q9Y4K3	5376	3.16406e-01
P22681	Q9Y6Q6	5377	3.16406e-01
O14492	P29353	5378	3.16406e-01
O14492	P62993	5394	3.16406e-01
Q13191	P01106	5444	3.16406e-01
O14492	Q13191	5444	3.16406e-01
Q13191	P35222	5447	3.16406e-01
Q13191	O00329	5448	3.16406e-01
Q13191	O00459	5449	3.16406e-01
Q13191	O60674	5450	3.16406e-01
Q13191	P00533	5453	3.16406e-01
Q13191	P06241	5456	3.16406e-01
Q13191	P07949	5457	3.16406e-01
Q13191	P08887	5458	3.16406e-01
Q13191	P12931	5459	3.16406e-01
Q13191	P14784	5461	3.16406e-01
Q13191	P16871	5464	3.16406e-01
Q13191	P17181	5467	3.16406e-01
Q13191	P23458	5469	3.16406e-01
Q13191	P27986	5472	3.16406e-01
Q13191	P29597	5473	3.16406e-01
Q13191	P10721	5474	3.16406e-01
Q13191	P15260	5476	3.16406e-01
Q13191	P38484	5481	3.16406e-01
Q13191	P42336	5483	3.16406e-01
Q13191	P42338	5484	3.16406e-01
Q13191	P48357	5485	3.16406e-01
Q13191	P48551	5486	3.16406e-01
Q13191	P48736	5487	3.16406e-01
Q13191	P46109	5488	3.16406e-01
Q13191	P52333	5489	3.16406e-01
Q13191	Q06124	5492	3.16406e-01
Q13191	Q15303	5494	3.16406e-01
Q13191	Q16665	5495	3.16406e-01
Q13191	Q92569	5496	3.16406e-01
