#tail	head	KSP index
P05067	P62979	3636
P05067	O00401	3637
P05067	P07900	3638
P05067	P00533	3639
P05067	P31946	3640
P05067	P62805	3641
P05067	P62829	3642
P05067	P01100	3643
P05067	P14618	3644
P05067	Q05655	3645
P05067	P84022	3646
P05067	Q9Y383	3647
P05067	P11142	3648
P05067	P62263	3649
P05067	Q9Y4K3	3650
P05067	P62993	3651
P05067	P61981	3652
P05067	Q02763	3653
P05067	P63104	3654
P05067	P45985	3655
P05067	P45983	3656
P05067	Q9Y478	3657
P05067	P08670	3658
P05067	Q13177	3659
P05067	P07305	3660
P05067	P62937	3661
P05067	P62249	3662
P05067	P35579	3663
P05067	P05412	3664
P05067	P19419	3665
P05067	P23528	3666
P05067	P09651	3667
P05067	Q06187	3668
P05067	P15336	3669
P05067	P35222	3670
P05067	P12931	3671
P05067	P11137	3672
P05067	P16220	3673
P05067	P60866	3674
P05067	P51692	3675
P05067	P34897	3676
P05067	P06748	3677
P05067	P49916	3678
P05067	P07437	3679
P05067	P43405	3680
P05067	P43403	3681
P05067	P10809	3682
P05067	P31751	3683
P05067	Q9Y230	3684
P05067	P10909	3685
Q16539	P31749	3686
Q16539	P09211	3687
Q16539	P49407	3688
Q16539	P62993	3689
Q16539	P10809	3690
Q16539	P25963	3691
Q16539	Q12778	3692
Q16539	O14920	3693
Q16539	P13639	3694
Q16539	P15336	3695
Q16539	P16220	3696
Q16539	Q15750	3697
Q16539	P10275	3698
Q16539	P04792	3699
Q16539	P21333	3700
Q16539	Q9NRR4	3701
Q16539	P03372	3702
Q16539	Q92945	3703
Q16539	P17275	3704
Q16539	Q9ULW0	3705
Q16539	P09651	3706
Q16539	P05412	3707
Q16539	P84022	3708
Q16539	P19419	3709
Q16539	Q92731	3710
Q16539	P06400	3711
Q16539	P00533	3712
Q16539	P53539	3713
Q16539	P05787	3714
Q16539	P05783	3715
Q16539	P08047	3716
Q16539	Q13501	3717
Q16539	Q09472	3718
Q16539	P22681	3719
Q16539	P01100	3720
Q16539	P40763	3721
Q16539	P31751	3722
Q16539	P46940	3723
Q16539	Q9Y243	3724
Q13838	P62993	3725
Q13838	Q13285	3726
Q13838	O00159	3727
Q13838	P61981	3728
Q13838	P15336	3729
Q13838	P10809	3730
Q13838	P62244	3731
Q13838	O15360	3732
Q13838	P07437	3733
P02765	P62993	3734
P02765	P31749	3735
P02765	P00519	3736
P02765	P15336	3737
P53539	P17275	3738
P53539	P15336	3739
P53539	Q09472	3740
P53539	P01100	3741
P53539	P05412	3742
P53539	P84022	3743
P53539	SNK	3744
P12814	P07900	3745
P12814	P11137	3746
P12814	P18031	3747
P12814	P55072	3748
P12814	Q92731	3749
P12814	Q06187	3750
P12814	Q16643	3751
P12814	P15336	3752
P12814	P62993	3753
P12814	P04792	3754
P12814	P03372	3755
P12814	Q99816	3756
P12814	P62140	3757
P12814	P09493	3758
P12814	P35579	3759
P12814	P05412	3760
P12814	P08238	3761
P12814	Q71U36	3762
P12814	Q8N2W9	3763
P12814	P10909	3764
P12814	P22681	3765
P12814	Q13233	3766
P12814	P12931	3767
P12814	P46940	3768
P12814	P63261	3769
P17275	P53539	3770
P17275	P00533	3771
P17275	Q09472	3772
P17275	O14776	3773
P17275	P01100	3774
P17275	P38398	3775
P17275	P06748	3776
P17275	P41182	3777
P17275	P11137	3778
P17275	Q13469	3779
P17275	P05412	3780
P17275	P15336	3781
P17275	P84022	3782
P17275	SNK	3783
P09493	Q9Y6K9	3784
P09493	P62140	3785
P09493	P23396	3786
P09493	Q16643	3787
P09493	P15336	3788
P09493	P12814	3789
P09493	P27348	3790
P09493	P62993	3791
P09493	P63104	3792
P09493	P05412	3793
P09493	P00533	3794
P09493	P38398	3795
P09493	P20963	3796
P09493	P35579	3797
P09493	P08047	3798
P09493	P46940	3799
P09493	P21333	3800
P18031	P62993	3801
P18031	P25963	3802
P18031	Q14247	3803
P18031	P08581	3804
P18031	P15336	3805
P18031	P42229	3806
P18031	P05412	3807
P18031	P51692	3808
P18031	P35222	3809
P18031	Q00839	3810
P18031	O60674	3811
P18031	P40763	3812
P18031	P12931	3813
P84022	P02545	3814
P84022	P10275	3815
P84022	P17275	3816
P84022	P30260	3817
P84022	O15111	3818
P84022	P40763	3819
P84022	P62993	3820
P84022	P01100	3821
P84022	P15336	3822
P84022	P05067	3823
P84022	P49815	3824
P84022	Q9UMN6	3825
P84022	Q92922	3826
P84022	P35222	3827
P84022	Q12778	3828
P84022	P08670	3829
P84022	P21333	3830
P84022	P38398	3831
P84022	O43318	3832
P84022	P08047	3833
P84022	P22681	3834
P84022	P06239	3835
P84022	Q13501	3836
P84022	Q9NRR4	3837
P84022	P03372	3838
P84022	P05412	3839
P84022	P29350	3840
P84022	P53539	3841
P84022	Q8TAQ2	3842
Q15532	P62993	3843
Q15532	Q09472	3844
Q15532	Q92922	3845
Q15532	Q8TAQ2	3846
Q15532	P05412	3847
Q15532	P61981	3848
Q15532	P15336	3849
P06400	P20936	3850
P06400	P62993	3851
P06400	Q92966	3852
P06400	Q92569	3853
P06400	Q12778	3854
P06400	P02545	3855
P06400	P63244	3856
P06400	P15336	3857
P06400	P10275	3858
P06400	P62937	3859
P06400	Q16576	3860
P06400	Q5T4S7	3861
P06400	Q13469	3862
P06400	Q09472	3863
P06400	P05412	3864
P06400	P30260	3865
P06400	P62805	3866
P06400	P45984	3867
P06400	P38398	3868
P06400	Q7Z6E9	3869
P06400	P06748	3870
P06400	P05549	3871
P06400	P08047	3872
P06400	P45983	3873
P06400	P01100	3874
P06400	P40763	3875
P06400	SNK	3876
Q14247	P49407	3877
Q14247	P62140	3878
Q14247	P18031	3879
Q14247	P43405	3880
Q14247	Q12873	3881
Q14247	P02545	3882
Q14247	Q16643	3883
Q14247	P15336	3884
Q14247	Q13177	3885
Q14247	P21333	3886
Q14247	O00401	3887
Q14247	P62993	3888
Q14247	P31946	3889
Q14247	P35579	3890
Q14247	P34897	3891
Q14247	P00533	3892
Q14247	Q09472	3893
Q14247	Q92731	3894
Q14247	P06748	3895
Q14247	P32121	3896
Q14247	P46940	3897
Q14247	P63261	3898
P06733	P31749	3899
P06733	P62993	3900
P06733	Q12968	3901
P06733	P02545	3902
P06733	P15336	3903
P06733	P42858	3904
P06733	P27348	3905
P06733	Q9UM54	3906
P06733	P41182	3907
P06733	Q99816	3908
P06733	P09651	3909
P06733	P62805	3910
P06733	P63104	3911
P06733	P05412	3912
P06733	P11142	3913
P06733	Q09472	3914
P06733	Q92966	3915
P06733	P38398	3916
P06733	P08238	3917
P06733	P23528	3918
P06733	O43318	3919
P06733	P06748	3920
P06733	Q12873	3921
P06733	P62937	3922
P06733	P13639	3923
P06733	P12931	3924
P06733	O15360	3925
P05783	Q9Y6K9	3926
P05783	P62993	3927
P05783	P31946	3928
P05783	Q99816	3929
P05783	P61981	3930
P05783	P15336	3931
P05783	P04792	3932
P05783	P63167	3933
P05783	P03372	3934
P05783	P27348	3935
P05783	P58107	3936
P05783	P63104	3937
P05783	P00533	3938
P05783	Q09472	3939
P05783	Q00839	3940
P05783	Q16539	3941
P05783	P05787	3942
P05783	Q8N2W9	3943
P05783	Q16695	3944
P05783	P22681	3945
P05783	P08729	3946
P05783	P46940	3947
P62937	P31749	3948
P62937	P49407	3949
P62937	P62993	3950
P62937	P32121	3951
P62937	P15336	3952
P62937	P05067	3953
P62937	P03372	3954
P62937	Q08209	3955
P62937	P09651	3956
P62937	P63104	3957
P62937	P35579	3958
P62937	P05412	3959
P62937	Q08881	3960
P62937	P06400	3961
P62937	P20963	3962
P62937	P30086	3963
P62937	P23528	3964
P62937	P06733	3965
P62937	O60674	3966
P09622	P62993	3967
P09622	P15336	3968
P09622	P16220	3969
P09622	P51692	3970
P09622	P05412	3971
P09622	Q92731	3972
P09622	P62829	3973
P60660	Q9Y6K9	3974
P60660	P49407	3975
P60660	P62993	3976
P60660	Q92731	3977
P60660	P15336	3978
P60660	P19438	3979
P60660	P03372	3980
P60660	P35579	3981
P60660	P05412	3982
P60660	Q14164	3983
P60660	P08238	3984
P60660	P32121	3985
P60660	O15111	3986
P60660	P46940	3987
P60660	Q99759	3988
P60660	P63261	3989
P08729	Q16695	3990
P08729	P00533	3991
P08729	P62993	3992
P08729	P46940	3993
P08729	P58107	3994
P08729	P15336	3995
P08729	P05787	3996
P08729	P05783	3997
P01100	Q66PJ3	3998
P01100	Q9Y6K9	3999
P01100	P24928	4000
P01100	P56279	4001
P01100	P16220	4002
P01100	P15336	4003
P01100	Q8WX92	4004
P01100	P05067	4005
P01100	P03372	4006
P01100	Q92945	4007
P01100	P17275	4008
P01100	Q13469	4009
P01100	P62805	4010
P01100	P31946	4011
P01100	P05412	4012
P01100	P84022	4013
P01100	Q8TAQ2	4014
P01100	O14974	4015
P01100	Q92731	4016
P01100	P06400	4017
P01100	P00533	4018
P01100	Q09472	4019
P01100	P53539	4020
P01100	Q92922	4021
P01100	P10909	4022
P01100	P00519	4023
P01100	P40763	4024
P01100	SNK	4025
P13639	P31943	4026
P13639	P62993	4027
P13639	P15336	4028
P13639	P07900	4029
P13639	P03372	4030
P13639	P27348	4031
P13639	P09651	4032
P13639	Q13469	4033
P13639	P61247	4034
P13639	P63104	4035
P13639	P05412	4036
P13639	P11142	4037
P13639	P10809	4038
P13639	Q13177	4039
P13639	Q09472	4040
P13639	P08238	4041
P13639	P06748	4042
P13639	P32121	4043
P13639	Q16539	4044
P13639	Q71U36	4045
P13639	P06733	4046
P13639	P46782	4047
P13639	P62244	4048
P13639	P62249	4049
P13639	P62829	4050
P13639	P07437	4051
Q9UJS0	P00533	4052
Q9UJS0	P62993	4053
Q9UJS0	O14920	4054
Q9UJS0	P05412	4055
Q9UJS0	P15336	4056
P43403	P05067	4057
P43403	P31749	4058
P43403	P41240	4059
P43403	Q16539	4060
P43403	P15498	4061
P43403	Q9H6Q3	4062
P43403	P20936	4063
P43403	P15941	4064
P43403	P07900	4065
P43403	P00533	4066
P43403	P62993	4067
P43403	P08581	4068
P43403	Q9BXL7	4069
P43403	P40259	4070
P43403	P56279	4071
P43403	P06127	4072
P43403	Q71U36	4073
P43403	P10721	4074
P43403	P27986	4075
P43403	Q92569	4076
P43403	P07437	4077
P38398	P24928	4078
P38398	P02545	4079
P38398	P19105	4080
P38398	P78347	4081
P38398	P62979	4082
P38398	P10275	4083
P38398	P17275	4084
P38398	P62805	4085
P38398	P27986	4086
P38398	P11142	4087
P38398	P06400	4088
P38398	Q14204	4089
P38398	P06748	4090
P38398	P05549	4091
P38398	Q13233	4092
P38398	P40763	4093
P38398	O15360	4094
P38398	P07437	4095
P38398	P63261	4096
P38398	P62140	4097
P38398	P62136	4098
P38398	Q8WX92	4099
P38398	P09493	4100
P38398	P63104	4101
P38398	Q09472	4102
P38398	Q92922	4103
P38398	P35222	4104
P38398	O60674	4105
P38398	Q99759	4106
P38398	P62987	4107
P38398	P16220	4108
P38398	P42229	4109
P38398	Q9ULW0	4110
P38398	P21333	4111
P38398	P55072	4112
P38398	P09651	4113
P38398	P10809	4114
P38398	Q9Y230	4115
P38398	P06733	4116
P38398	P08047	4117
P38398	P06239	4118
P38398	P07900	4119
P38398	P63244	4120
P38398	Q16576	4121
P38398	Q08211	4122
P38398	P03372	4123
P38398	P05412	4124
P38398	P84022	4125
P38398	P19419	4126
P38398	P00519	4127
P38398	Q8TAQ2	4128
Q14204	Q9Y4K3	4129
Q14204	P46782	4130
Q14204	Q9Y6K9	4131
Q14204	P07900	4132
Q14204	P62993	4133
Q14204	Q05655	4134
Q14204	P21333	4135
Q14204	P42858	4136
Q14204	P03372	4137
Q14204	P27348	4138
Q14204	P58107	4139
Q14204	P63104	4140
Q14204	P05412	4141
Q14204	P00533	4142
Q14204	Q9Y230	4143
Q14204	P38398	4144
Q14204	P32121	4145
Q14204	P63167	4146
Q14204	Q71U36	4147
Q14204	P07437	4148
Q71U36	P06748	4149
Q71U36	P42858	4150
Q71U36	P09651	4151
Q71U36	P11142	4152
Q71U36	Q14204	4153
Q71U36	P13639	4154
Q71U36	Q96EY1	4155
Q71U36	P07437	4156
Q71U36	Q13233	4157
Q71U36	P15498	4158
Q71U36	Q9Y6K9	4159
Q71U36	P62140	4160
Q71U36	P27708	4161
Q71U36	P43405	4162
Q71U36	P43403	4163
Q71U36	P25963	4164
Q71U36	O00159	4165
Q71U36	P61981	4166
Q71U36	P62136	4167
Q71U36	Q13469	4168
Q71U36	P63104	4169
Q71U36	P00533	4170
Q71U36	P35222	4171
Q71U36	Q99759	4172
Q71U36	P11137	4173
Q71U36	P31946	4174
Q71U36	P32121	4175
Q71U36	P04792	4176
Q71U36	P21333	4177
Q71U36	P55072	4178
Q71U36	P27348	4179
Q71U36	P10809	4180
Q71U36	P07948	4181
Q71U36	Q04917	4182
Q71U36	P08238	4183
Q71U36	P22681	4184
Q71U36	P07900	4185
Q71U36	Q08211	4186
Q71U36	Q13501	4187
Q71U36	P03372	4188
Q71U36	Q9Y230	4189
Q71U36	P05412	4190
Q71U36	Q00839	4191
Q71U36	P12814	4192
O15111	P15498	4193
O15111	Q9Y6K9	4194
O15111	P07900	4195
O15111	P49407	4196
O15111	Q05655	4197
O15111	P25963	4198
O15111	P32121	4199
O15111	Q12778	4200
O15111	O14920	4201
O15111	P63244	4202
O15111	P62136	4203
O15111	P19105	4204
O15111	P35580	4205
O15111	P19438	4206
O15111	P04792	4207
O15111	P42858	4208
O15111	P03372	4209
O15111	P78527	4210
O15111	Q9ULW0	4211
O15111	P09651	4212
O15111	P35579	4213
O15111	P11142	4214
O15111	P10809	4215
O15111	Q09472	4216
O15111	Q07666	4217
O15111	P08238	4218
O15111	P30086	4219
O15111	Q04864	4220
O15111	P35222	4221
O15111	P15509	4222
O15111	P10909	4223
O15111	Q16695	4224
O15111	P45985	4225
O15111	P60660	4226
O15111	Q96EY1	4227
O15111	Q9BXL7	4228
O15111	Q9Y6Q6	4229
O15111	Q9Y4K3	4230
O15111	O15360	4231
O15111	P07437	4232
O15111	P84022	4233
O15111	P63261	4234
P62244	Q9Y6K9	4235
P62244	P07900	4236
P62244	P03372	4237
P62244	P62993	4238
P62244	P62263	4239
P62244	P23396	4240
P62244	P62249	4241
P62244	Q13838	4242
P62244	P62987	4243
P62244	P05387	4244
P62244	P62979	4245
P62244	P05141	4246
P62244	P61247	4247
P62244	P05412	4248
P62244	P60866	4249
P62244	P00533	4250
P62244	P11142	4251
P62244	P62829	4252
P62244	Q00839	4253
P62244	P46782	4254
P62244	P13639	4255
P62244	P07437	4256
P62263	Q9Y6K9	4257
P62263	P62993	4258
P62263	P23396	4259
P62263	P62987	4260
P62263	P05067	4261
P62263	Q08211	4262
P62263	P05387	4263
P62263	P62979	4264
P62263	P03372	4265
P62263	P61247	4266
P62263	P05412	4267
P62263	P60866	4268
P62263	Q14164	4269
P62263	Q7Z6E9	4270
P62263	P62249	4271
P62263	P62829	4272
P62263	P06748	4273
P62263	Q00839	4274
P62263	P46782	4275
P62263	P62244	4276
P62263	Q13233	4277
P05387	Q9Y6K9	4278
P05387	P62993	4279
P05387	P62263	4280
P05387	P23396	4281
P05387	P62987	4282
P05387	P27348	4283
P05387	P09651	4284
P05387	P61247	4285
P05387	Q00839	4286
P05387	P63104	4287
P05387	P05412	4288
P05387	P60866	4289
P05387	P62829	4290
P05387	P35222	4291
P05387	P32121	4292
P05387	P45983	4293
P05387	Q13233	4294
P05387	P46782	4295
P05387	P62244	4296
P05387	P62249	4297
P21333	Q9Y6K9	4298
P21333	P07900	4299
P21333	P62140	4300
P21333	Q14247	4301
P21333	O00159	4302
P21333	O14920	4303
P21333	Q06187	4304
P21333	P02545	4305
P21333	P38398	4306
P21333	Q16643	4307
P21333	P62136	4308
P21333	P10275	4309
P21333	P03372	4310
P21333	P49407	4311
P21333	P09651	4312
P21333	P62993	4313
P21333	P09493	4314
P21333	P63104	4315
P21333	P27986	4316
P21333	P35579	4317
P21333	P84022	4318
P21333	O14974	4319
P21333	Q92731	4320
P21333	Q9UM54	4321
P21333	Q14204	4322
P21333	Q16658	4323
P21333	P08238	4324
P21333	P05412	4325
P21333	P23528	4326
P21333	P06748	4327
P21333	P32121	4328
P21333	Q16539	4329
P21333	Q71U36	4330
P21333	P45985	4331
P21333	P00519	4332
P21333	Q13233	4333
P21333	P12931	4334
P21333	P46940	4335
P21333	Q04864	4336
P21333	Q99759	4337
P21333	P63261	4338
P58107	Q9Y4K3	4339
P58107	Q9Y6K9	4340
P58107	P62993	4341
P58107	P08729	4342
P58107	P19438	4343
P58107	Q13501	4344
P58107	P03372	4345
P58107	P55072	4346
P58107	P09651	4347
P58107	Q04917	4348
P58107	P00533	4349
P58107	Q14204	4350
P58107	P05787	4351
P58107	P05783	4352
P58107	Q16695	4353
P58107	Q9Y2Q3	4354
P58107	O75365	4355
P58107	P46940	4356
P58107	Q13233	4357
P58107	Q99759	4358
P62805	P49407	4359
P62805	P62993	4360
P62805	P16220	4361
P62805	P63244	4362
P62805	P05067	4363
P62805	P19438	4364
P62805	P27348	4365
P62805	Q16576	4366
P62805	P63104	4367
P62805	P05412	4368
P62805	P34897	4369
P62805	P38398	4370
P62805	P06400	4371
P62805	P00533	4372
P62805	P20963	4373
P62805	O43318	4374
P62805	P06748	4375
P62805	P06733	4376
P62805	Q16695	4377
P62805	Q13233	4378
P62805	P01100	4379
P62805	Q92731	4380
P62805	Q99759	4381
Q96EY1	P20936	4382
Q96EY1	Q9Y6K9	4383
Q96EY1	P07900	4384
Q96EY1	P62993	4385
Q96EY1	P14618	4386
Q96EY1	P27708	4387
Q96EY1	P25963	4388
Q96EY1	O00159	4389
Q96EY1	O14920	4390
Q96EY1	P19438	4391
Q96EY1	P42858	4392
Q96EY1	P05412	4393
Q96EY1	P11142	4394
Q96EY1	P00533	4395
Q96EY1	P51692	4396
Q96EY1	O60674	4397
Q96EY1	Q71U36	4398
Q96EY1	O15111	4399
Q96EY1	Q13233	4400
Q96EY1	Q99759	4401
P62140	P31749	4402
P62140	Q14247	4403
P62140	P19105	4404
P62140	Q9UM54	4405
P62140	P06400	4406
P62140	Q71U36	4407
P62140	P60660	4408
P62140	P46940	4409
P62140	Q9H788	4410
P62140	P63261	4411
P62140	Q9Y6K9	4412
P62140	O00159	4413
P62140	P15336	4414
P62140	P12814	4415
P62140	P09493	4416
P62140	Q9Y243	4417
P62140	Q16643	4418
P62140	P16220	4419
P62140	P21333	4420
P62140	O14974	4421
P62140	P38398	4422
P62140	Q08211	4423
P62140	P62136	4424
P62140	P35579	4425
P62140	P05412	4426
P62140	Q07666	4427
P62140	P23528	4428
P62140	Q13557	4429
P62140	P62993	4430
O00159	Q9Y6K9	4431
O00159	P03372	4432
O00159	P49407	4433
O00159	P62140	4434
O00159	Q16643	4435
O00159	Q13838	4436
O00159	Q96EY1	4437
O00159	P62136	4438
O00159	P35580	4439
O00159	P21333	4440
O00159	P62993	4441
O00159	P35579	4442
O00159	P05412	4443
O00159	O14974	4444
O00159	Q92731	4445
O00159	P00533	4446
O00159	P23528	4447
O00159	P32121	4448
O00159	P08047	4449
O00159	Q71U36	4450
O00159	O75365	4451
O00159	P22681	4452
O00159	P46940	4453
O00159	Q99759	4454
O00159	P63261	4455
Q16643	Q16658	4456
Q16643	P62140	4457
Q16643	Q14247	4458
Q16643	Q9UM54	4459
Q16643	O00159	4460
Q16643	Q06187	4461
Q16643	P62136	4462
Q16643	Q15750	4463
Q16643	P12814	4464
Q16643	P21333	4465
Q16643	P03372	4466
Q16643	P62993	4467
Q16643	P09493	4468
Q16643	P35579	4469
Q16643	O14974	4470
Q16643	Q92731	4471
Q16643	P08238	4472
Q16643	P05412	4473
Q16643	P23528	4474
Q16643	P32121	4475
Q16643	P08047	4476
Q16643	P46940	4477
Q16643	Q99759	4478
Q16643	Q9Y6K9	4479
Q16643	P63261	4480
Q92922	P62993	4481
Q92922	Q13285	4482
Q92922	O14920	4483
Q92922	P06400	4484
Q92922	P10275	4485
Q92922	P55072	4486
Q92922	Q92945	4487
Q92922	Q13469	4488
Q92922	P62805	4489
Q92922	P05412	4490
Q92922	Q14164	4491
Q92922	P84022	4492
Q92922	Q8TAQ2	4493
Q92922	Q15532	4494
Q92922	P38398	4495
Q92922	P08047	4496
Q92922	P01100	4497
Q92922	O15360	4498
Q92922	P63261	4499
P08047	P07900	4500
P08047	P78527	4501
P08047	P62993	4502
P08047	Q8TAQ2	4503
P08047	Q13285	4504
P08047	O00159	4505
P08047	P19105	4506
P08047	P62987	4507
P08047	Q16643	4508
P08047	P08670	4509
P08047	P62979	4510
P08047	P10275	4511
P08047	P04792	4512
P08047	P42858	4513
P08047	P03372	4514
P08047	P06400	4515
P08047	Q16576	4516
P08047	P09493	4517
P08047	P35579	4518
P08047	P05412	4519
P08047	Q05655	4520
P08047	P84022	4521
P08047	Q04864	4522
P08047	Q92731	4523
P08047	Q09472	4524
P08047	P43405	4525
P08047	P38398	4526
P08047	P06748	4527
P08047	P05549	4528
P08047	Q12873	4529
P08047	Q92922	4530
P08047	P00519	4531
P08047	Q9UM54	4532
P08047	P40763	4533
P08047	P35580	4534
P08047	Q9Y6Q6	4535
P08047	P63261	4536
P08047	P35222	4537
Q8TAQ2	P31749	4538
Q8TAQ2	O15360	4539
Q8TAQ2	P62993	4540
Q8TAQ2	P27708	4541
Q8TAQ2	P24928	4542
Q8TAQ2	Q99816	4543
Q8TAQ2	P34897	4544
Q8TAQ2	Q92945	4545
Q8TAQ2	Q13469	4546
Q8TAQ2	P62805	4547
Q8TAQ2	P05412	4548
Q8TAQ2	P84022	4549
Q8TAQ2	Q92731	4550
Q8TAQ2	Q15532	4551
Q8TAQ2	P06400	4552
Q8TAQ2	P38398	4553
Q8TAQ2	Q92922	4554
Q8TAQ2	P32121	4555
Q8TAQ2	Q12873	4556
Q8TAQ2	P08047	4557
Q8TAQ2	P01100	4558
Q8TAQ2	Q99759	4559
Q8TAQ2	P63261	4560
Q9Y478	P62993	4561
Q9Y478	Q9Y230	4562
Q9Y478	Q12778	4563
Q9Y478	P19105	4564
Q9Y478	P35580	4565
Q9Y478	P19438	4566
Q9Y478	Q16658	4567
Q9Y478	P49815	4568
Q9Y478	P05067	4569
Q9Y478	P34897	4570
Q9Y478	P13639	4571
Q92731	Q14247	4572
Q92731	P62979	4573
Q92731	P10275	4574
Q92731	P62805	4575
Q92731	P11142	4576
Q92731	P60660	4577
Q92731	P78527	4578
Q92731	P27708	4579
Q92731	P01100	4580
Q92731	O00159	4581
Q92731	P62136	4582
Q92731	P12814	4583
Q92731	Q09472	4584
Q92731	P35222	4585
Q92731	P12931	4586
Q92731	P23396	4587
Q92731	Q16643	4588
Q92731	P08670	4589
Q92731	P42229	4590
Q92731	P21333	4591
Q92731	P27348	4592
Q92731	Q9Y230	4593
Q92731	P62829	4594
Q92731	P08047	4595
Q92731	P50454	4596
Q92731	P62249	4597
Q92731	P07900	4598
Q92731	P63244	4599
Q92731	P03372	4600
Q92731	P35579	4601
Q92731	P05412	4602
Q92731	Q07666	4603
Q92731	P05141	4604
Q92731	P09622	4605
Q92731	Q8TAQ2	4606
P24928	Q9UM54	4607
P24928	P62993	4608
P24928	P55072	4609
P24928	P25963	4610
P24928	Q00839	4611
P24928	P16220	4612
P24928	P62136	4613
P24928	Q8WX92	4614
P24928	Q08211	4615
P24928	P03372	4616
P24928	P60866	4617
P24928	Q8TAQ2	4618
P24928	Q9Y230	4619
P24928	Q09472	4620
P24928	O14776	4621
P24928	P38398	4622
P24928	P78347	4623
P24928	P01100	4624
P24928	P12931	4625
Q9UM54	Q9Y6K9	4626
Q9UM54	P62140	4627
Q9UM54	P24928	4628
Q9UM54	Q16643	4629
Q9UM54	Q13177	4630
Q9UM54	P19438	4631
Q9UM54	P21333	4632
Q9UM54	P03372	4633
Q9UM54	P62993	4634
Q9UM54	P35579	4635
Q9UM54	P05412	4636
Q9UM54	Q14164	4637
Q9UM54	P08047	4638
Q9UM54	P06733	4639
Q9UM54	Q99759	4640
P19105	P08047	4641
P19105	P35580	4642
P19105	P19438	4643
P19105	Q9Y6K9	4644
P19105	P04792	4645
P19105	O15111	4646
P19105	P62993	4647
P19105	P60660	4648
P19105	P38398	4649
P19105	Q9Y4K3	4650
P19105	P09651	4651
P19105	P63104	4652
P19105	P35579	4653
P19105	P05412	4654
P19105	Q99759	4655
P19105	Q9Y478	4656
P19105	P63261	4657
P19105	Q14164	4658
O14974	P62140	4659
O14974	P31946	4660
O14974	P01100	4661
O14974	O00159	4662
O14974	Q16643	4663
O14974	P62136	4664
O14974	P19105	4665
O14974	P21333	4666
O14974	P62993	4667
O14974	P63104	4668
O14974	P35579	4669
O14974	P05412	4670
O14974	P32121	4671
O14974	P60660	4672
O14974	P46940	4673
O14974	Q99759	4674
Q04917	P49407	4675
Q04917	P62993	4676
Q04917	P31946	4677
Q04917	P25963	4678
Q04917	Q12778	4679
Q04917	P62136	4680
Q04917	Q13177	4681
Q04917	P10275	4682
Q04917	P61981	4683
Q04917	P04792	4684
Q04917	P55072	4685
Q04917	P49815	4686
Q04917	P27348	4687
Q04917	P63104	4688
Q04917	P11142	4689
Q04917	P58107	4690
Q04917	Q05513	4691
Q04917	P32121	4692
Q04917	Q99759	4693
Q04917	Q71U36	4694
Q04917	P00519	4695
Q04917	P12236	4696
Q04917	P22681	4697
P02545	P78527	4698
P02545	P62993	4699
P02545	Q14247	4700
P02545	P38398	4701
P02545	Q9ULW0	4702
P02545	P05141	4703
P02545	P21333	4704
P02545	P55072	4705
P02545	P27348	4706
P02545	P09651	4707
P02545	P63104	4708
P02545	P05412	4709
P02545	P34897	4710
P02545	P06400	4711
P02545	P00533	4712
P02545	P35222	4713
P02545	P06733	4714
P02545	P12236	4715
P02545	P84022	4716
Q12778	Q92569	4717
Q12778	P61981	4718
Q12778	P10275	4719
Q12778	P03372	4720
Q12778	P49815	4721
Q12778	P63104	4722
Q12778	P84022	4723
Q12778	P06400	4724
Q12778	Q09472	4725
Q12778	P12931	4726
Q12778	P35222	4727
Q12778	Q15036	4728
Q12778	SNK	4729
P42229	P18031	4730
P42229	Q06187	4731
P42229	Q13501	4732
P42229	P03372	4733
P42229	P41182	4734
P42229	P51692	4735
P42229	Q02763	4736
P42229	Q13469	4737
P42229	P27986	4738
P42229	Q92731	4739
P42229	P38398	4740
P42229	P20963	4741
P42229	P22681	4742
P42229	P10914	4743
P42229	P40763	4744
P19419	P05067	4745
P19419	P45984	4746
P19419	P45983	4747
P19419	P38398	4748
P19419	Q09472	4749
P19419	SNK	4750
Q12968	P34897	4751
Q12968	P06733	4752
Q12968	P05412	4753
Q12968	SNK	4754
P31751	Q9Y6K9	4755
P31751	P32121	4756
P31751	Q12778	4757
P31751	O14920	4758
P31751	P15336	4759
P31751	P08670	4760
P31751	P05067	4761
P31751	P16220	4762
P31751	P41240	4763
P31751	P03372	4764
P31751	Q92945	4765
P31751	P49815	4766
P31751	P00533	4767
P31751	P35222	4768
P31751	P45985	4769
P31751	P45983	4770
P31751	O15111	4771
P31751	Q13233	4772
P30260	P62993	4773
P30260	P55072	4774
P30260	P84022	4775
P30260	P06400	4776
P30260	P27986	4777
P30260	P00519	4778
P30260	P35222	4779
P49815	P31749	4780
P49815	Q04917	4781
P49815	P62993	4782
P49815	P31946	4783
P49815	P03372	4784
P49815	P27348	4785
P49815	P11142	4786
P49815	Q12778	4787
P49815	P63104	4788
P49815	P61981	4789
P49815	P84022	4790
Q9UMN6	P00519	4791
Q9UMN6	Q92945	4792
Q9UMN6	P41182	4793
Q9UMN6	Q92569	4794
Q9UMN6	P62993	4795
Q9UMN6	P84022	4796
P06239	P15498	4797
P06239	P20936	4798
P06239	P15941	4799
P06239	Q9Y6K9	4800
P06239	P07900	4801
P06239	Q13480	4802
P06239	P43405	4803
