#tail	head	KSP index
P07437	P31749	1254
P07437	Q9NYJ8	1255
P07437	P62993	1256
P07437	Q9UHD2	1257
P07437	P43405	1258
P07437	Q13164	1259
P07437	O43353	1260
P07437	O14920	1261
P07437	Q12933	1262
P07437	P68104	1263
P07437	P38398	1264
P07437	P15336	1265
P07437	P63104	1266
P07437	P05067	1267
P07437	P19438	1268
P07437	Q9Y6K9	1269
P07437	P42858	1270
P07437	P03372	1271
P07437	P27348	1272
P07437	Q92830	1273
P07437	P19838	1274
P07437	P11142	1275
P07437	Q14164	1276
P07437	P29353	1277
P07437	O14964	1278
P07437	P08238	1279
P07437	P09874	1280
P07437	Q13573	1281
P07437	Q04206	1282
P07437	P15927	1283
P07437	O15111	1284
P07437	Q00987	1285
P07437	Q13546	1286
P07437	P01106	1287
P07437	P61956	1288
P07437	Q00653	1289
P07437	P04637	1290
P07437	P16871	1291
P07437	P34932	1292
P84022	P10275	1293
P84022	Q92830	1294
P84022	O15519	1295
P84022	P35568	1296
P84022	O95551	1297
P84022	Q04206	1298
P84022	O15111	1299
P84022	P40763	1300
P84022	Q13526	1301
P84022	P62993	1302
P84022	P15336	1303
P84022	P05067	1304
P84022	P46531	1305
P84022	Q93009	1306
P84022	O00571	1307
P84022	P24941	1308
P84022	Q13573	1309
P84022	P98177	1310
P84022	P14921	1311
P84022	P04637	1312
P84022	Q9Y6Q9	1313
P84022	P49841	1314
P84022	P35222	1315
P84022	Q12778	1316
P84022	P08670	1317
P84022	P04150	1318
P84022	P49715	1319
P84022	P25490	1320
P84022	P38398	1321
P84022	Q14686	1322
P84022	O43318	1323
P84022	P08047	1324
P84022	Q13547	1325
P84022	P01106	1326
P84022	P34932	1327
P84022	O43524	1328
P84022	Q9NQB0	1329
P84022	P03372	1330
P84022	P12757	1331
P84022	O14964	1332
P84022	P12956	1333
P84022	P17676	1334
Q9Y6K9	O00141	1335
Q9Y6K9	P68104	1336
Q9Y6K9	P11142	1337
Q9Y6K9	P35568	1338
Q9Y6K9	Q7Z434	1339
Q9Y6K9	P52333	1340
Q9Y6K9	Q04206	1341
Q9Y6K9	O15111	1342
Q9Y6K9	Q96EY1	1343
Q9Y6K9	Q00653	1344
Q9Y6K9	P07437	1345
Q9Y6K9	P19438	1346
Q9Y6K9	P46531	1347
Q9Y6K9	P17066	1348
Q9Y6K9	O00571	1349
Q9Y6K9	P24941	1350
Q9Y6K9	P63104	1351
Q9Y6K9	Q13263	1352
Q9Y6K9	O60674	1353
Q9Y6K9	Q13573	1354
Q9Y6K9	Q9Y6Q9	1355
Q9Y6K9	P08670	1356
Q9Y6K9	Q92793	1357
Q9Y6K9	P19838	1358
Q9Y6K9	P42858	1359
Q9Y6K9	Q14164	1360
Q9Y6K9	P08238	1361
Q9Y6K9	P63165	1362
Q9Y6K9	P01106	1363
Q9Y6K9	Q9UHD2	1364
Q9Y6K9	P67775	1365
Q9Y6K9	P34931	1366
Q9Y6K9	O43524	1367
Q9Y6K9	O14920	1368
Q9Y6K9	Q9Y4H2	1369
Q9Y6K9	Q07666	1370
Q9Y6K9	P09874	1371
Q9Y6K9	Q8N2W9	1372
Q9Y6K9	P04350	1373
Q9Y6K9	P11021	1374
Q13164	O00141	1375
Q13164	P01106	1376
Q13164	P05067	1377
Q13164	P19838	1378
Q13164	P35568	1379
Q13164	P63104	1380
Q13164	P19419	1381
Q13164	P07437	1382
Q13164	Q04917	1383
Q13164	P14921	1384
Q13164	P17252	1385
Q13164	P08238	1386
Q13164	P40763	1387
Q13164	P11021	1388
Q13164	P04637	1389
Q13164	O43707	1390
Q13164	P34932	1391
P05067	P31749	1392
P05067	Q00987	1393
P05067	P07332	1394
P05067	Q99683	1395
P05067	P68400	1396
P05067	Q9UHD2	1397
P05067	P84022	1398
P05067	P14921	1399
P05067	Q92993	1400
P05067	Q05397	1401
P05067	Q9NYJ8	1402
P05067	P11142	1403
P05067	P27797	1404
P05067	P62993	1405
P05067	Q13164	1406
P05067	P46531	1407
P05067	P63104	1408
P05067	P49841	1409
P05067	P08670	1410
P05067	P25490	1411
P05067	P19419	1412
P05067	O14964	1413
P05067	P63279	1414
P05067	Q13153	1415
P05067	P35568	1416
P05067	Q13526	1417
P05067	P15336	1418
P05067	P35222	1419
P05067	P12931	1420
P05067	P34932	1421
P05067	P16220	1422
P05067	P14859	1423
P05067	P15927	1424
P05067	P51692	1425
P05067	P29353	1426
P05067	P09629	1427
P05067	P07355	1428
P05067	P07437	1429
P05067	P43405	1430
P05067	Q13283	1431
P05067	P17096	1432
P05067	P52292	1433
P05067	Q7KZF4	1434
Q00613	P42224	1435
Q00613	Q92793	1436
Q00613	Q92769	1437
Q00613	P12956	1438
Q00613	Q09472	1439
Q00613	Q14686	1440
Q00613	P08238	1441
Q00613	Q96EB6	1442
Q00613	P63165	1443
Q00613	P17676	1444
Q00613	Q13547	1445
Q00613	P63279	1446
Q00613	P11142	1447
P24941	Q53ET0	1448
P24941	P10275	1449
P24941	P07355	1450
P24941	P52272	1451
P24941	P68104	1452
P24941	P11142	1453
P24941	Q13153	1454
P24941	P08047	1455
P24941	P06401	1456
P24941	Q15910	1457
P24941	O15294	1458
P24941	P27797	1459
P24941	Q9Y6K9	1460
P24941	P15336	1461
P24941	Q93009	1462
P24941	O00571	1463
P24941	Q09472	1464
P24941	P63104	1465
P24941	Q13263	1466
P24941	P17096	1467
P24941	P98177	1468
P24941	Q15554	1469
P24941	P04637	1470
P24941	P21796	1471
P24941	P12956	1472
P24941	P09429	1473
P24941	Q13309	1474
P24941	P35222	1475
P24941	P52292	1476
P24941	Q7KZF4	1477
P24941	Q12778	1478
P24941	P08670	1479
P24941	Q13526	1480
P24941	Q92793	1481
P24941	P25054	1482
P24941	P49715	1483
P24941	P27348	1484
P24941	Q04917	1485
P24941	P08238	1486
P24941	Q92830	1487
P24941	P15927	1488
P24941	P01106	1489
P24941	P22087	1490
P24941	P67775	1491
P24941	P34932	1492
P24941	O43524	1493
P24941	P19338	1494
P24941	Q08211	1495
P24941	P03372	1496
P24941	P84022	1497
P24941	P10599	1498
P24941	P38398	1499
P24941	Q8IZL8	1500
P24941	O14964	1501
P24941	P09874	1502
P24941	P63279	1503
P24941	P11021	1504
P24941	P12004	1505
P63104	O00141	1506
P63104	P07355	1507
P63104	Q9NYJ8	1508
P63104	P68104	1509
P63104	P11142	1510
P63104	Q13153	1511
P63104	Q13263	1512
P63104	P07437	1513
P63104	P27797	1514
P63104	Q9Y6K9	1515
P63104	P62993	1516
P63104	Q13164	1517
P63104	P15336	1518
P63104	P05067	1519
P63104	O00571	1520
P63104	Q13469	1521
P63104	P24941	1522
P63104	Q09472	1523
P63104	P35222	1524
P63104	P98177	1525
P63104	P04637	1526
P63104	P49841	1527
P63104	P08238	1528
P63104	Q12778	1529
P63104	P08670	1530
P63104	P25054	1531
P63104	P27348	1532
P63104	Q99683	1533
P63104	Q04917	1534
P63104	P38398	1535
P63104	P17252	1536
P63104	O43707	1537
P63104	P34931	1538
P63104	P34932	1539
P63104	O43524	1540
P63104	P19338	1541
P63104	Q08211	1542
P63104	P03372	1543
P63104	Q05513	1544
P63104	P10599	1545
P63104	P29353	1546
P63104	Q9Y4H2	1547
P63104	P12956	1548
P63104	P00519	1549
P63104	P11021	1550
P63104	O95644	1551
P63104	P16871	1552
Q15554	P19338	1553
Q15554	P52292	1554
Q15554	P25490	1555
Q15554	O00571	1556
Q15554	Q09472	1557
Q15554	P38398	1558
Q15554	P17096	1559
Q15554	P12956	1560
Q15554	P15927	1561
Q15554	Q00987	1562
Q15554	P63279	1563
Q15554	P22087	1564
Q15554	P09429	1565
Q15554	P34932	1566
P04637	O15105	1567
P04637	Q05397	1568
P04637	Q53ET0	1569
P04637	P10275	1570
P04637	P07355	1571
P04637	P52272	1572
P04637	P63165	1573
P04637	P68104	1574
P04637	O15519	1575
P04637	Q13309	1576
P04637	P05549	1577
P04637	Q13263	1578
P04637	Q04206	1579
P04637	Q00987	1580
P04637	O15111	1581
P04637	P07437	1582
P04637	P84022	1583
P04637	Q13547	1584
P04637	Q13283	1585
P04637	Q9UBL3	1586
P04637	P17066	1587
P04637	O00571	1588
P04637	Q09472	1589
P04637	P63104	1590
P04637	Q00653	1591
P04637	P17096	1592
P04637	Q9P0U4	1593
P04637	Q13573	1594
P04637	P61956	1595
P04637	P12931	1596
P04637	Q9Y6Q9	1597
P04637	O95376	1598
P04637	P42858	1599
P04637	P09429	1600
P04637	P49841	1601
P04637	P52292	1602
P04637	O15379	1603
P04637	Q99816	1604
P04637	P16220	1605
P04637	P08670	1606
P04637	Q13526	1607
P04637	P42224	1608
P04637	P42226	1609
P04637	P25054	1610
P04637	P04150	1611
P04637	P27348	1612
P04637	P25490	1613
P04637	P62993	1614
P04637	Q09028	1615
P04637	P38398	1616
P04637	Q14686	1617
P04637	P08238	1618
P04637	P08047	1619
P04637	P15927	1620
P04637	P01106	1621
P04637	P22087	1622
P04637	P11142	1623
P04637	P67775	1624
P04637	O15047	1625
P04637	P34931	1626
P04637	P34932	1627
P04637	O43524	1628
P04637	Q99684	1629
P04637	P63279	1630
P04637	P19338	1631
P04637	O14920	1632
P04637	O75832	1633
P04637	Q92830	1634
P04637	P03372	1635
P04637	Q92769	1636
P04637	P10599	1637
P04637	P14921	1638
P04637	Q07666	1639
P04637	P12956	1640
P04637	P09874	1641
P04637	P00519	1642
P04637	P17676	1643
P04637	O95644	1644
P04637	P11021	1645
P04637	P12004	1646
O15379	P31749	1647
O15379	Q9NYJ8	1648
O15379	Q13526	1649
O15379	Q99684	1650
O15379	P43405	1651
O15379	P42224	1652
O15379	P10275	1653
O15379	Q92793	1654
O15379	P19838	1655
O15379	P03372	1656
O15379	P27348	1657
O15379	P25490	1658
O15379	P11142	1659
O15379	Q09472	1660
O15379	Q15910	1661
O15379	P09874	1662
O15379	Q92993	1663
O15379	O15105	1664
O15379	Q13263	1665
O15379	P08047	1666
O15379	Q09028	1667
O15379	Q04206	1668
O15379	Q13547	1669
O15379	P01106	1670
O15379	P40763	1671
O15379	P12931	1672
O15379	P04637	1673
O15379	O95644	1674
O15379	P34932	1675
P04150	P31749	1676
P04150	P27797	1677
P04150	Q9Y6Q9	1678
P04150	Q99816	1679
P04150	P09429	1680
P04150	P19338	1681
P04150	P16220	1682
P04150	P10275	1683
P04150	P14859	1684
P04150	P49715	1685
P04150	P19838	1686
P04150	Q92769	1687
P04150	Q13263	1688
P04150	P84022	1689
P04150	P51692	1690
P04150	Q09472	1691
P04150	Q14686	1692
P04150	P14921	1693
P04150	Q04206	1694
P04150	Q92993	1695
P04150	P63165	1696
P04150	Q92793	1697
P04150	Q00987	1698
P04150	P17676	1699
P04150	Q13547	1700
P04150	P63279	1701
P04150	P40763	1702
P04150	Q00653	1703
P04150	P04637	1704
P04150	Q04917	1705
P04150	P34932	1706
P19838	Q12933	1707
P19838	P10275	1708
P19838	P07355	1709
P19838	P52272	1710
P19838	P42858	1711
P19838	P68104	1712
P19838	P11142	1713
P19838	Q13309	1714
P19838	P05549	1715
P19838	Q04206	1716
P19838	O15111	1717
P19838	Q96EY1	1718
P19838	P40763	1719
P19838	Q00653	1720
P19838	P07437	1721
P19838	Q13547	1722
P19838	P15336	1723
P19838	P19438	1724
P19838	P46531	1725
P19838	P17066	1726
P19838	Q09472	1727
P19838	P17096	1728
P19838	P35222	1729
P19838	Q9Y6Q9	1730
P19838	P09429	1731
P19838	P49841	1732
P19838	Q9NYJ8	1733
P19838	P09874	1734
P19838	P52292	1735
P19838	O15379	1736
P19838	Q7KZF4	1737
P19838	P08670	1738
P19838	P42226	1739
P19838	Q15306	1740
P19838	P04150	1741
P19838	P27348	1742
P19838	P25490	1743
P19838	P16581	1744
P19838	P38398	1745
P19838	P52926	1746
P19838	P08238	1747
P19838	P08047	1748
P19838	P78545	1749
P19838	P22087	1750
P19838	P67775	1751
P19838	O43707	1752
P19838	P34931	1753
P19838	P34932	1754
P19838	O14920	1755
P19838	O75832	1756
P19838	P03372	1757
P19838	Q92769	1758
P19838	Q8IZL8	1759
P19838	P14921	1760
P19838	Q14686	1761
P19838	Q92993	1762
P19838	P04350	1763
P19838	P17676	1764
P19838	P16871	1765
P19838	P11021	1766
P19838	SNK	1767
P25490	O15379	1768
P25490	P19338	1769
P25490	P16220	1770
P25490	P15336	1771
P25490	P05067	1772
P25490	P46531	1773
P25490	Q92793	1774
P25490	P19838	1775
P25490	Q92769	1776
P25490	O00571	1777
P25490	Q13309	1778
P25490	P84022	1779
P25490	Q09472	1780
P25490	P61073	1781
P25490	Q15910	1782
P25490	P12956	1783
P25490	P09874	1784
P25490	P05549	1785
P25490	Q13573	1786
P25490	P08047	1787
P25490	Q00987	1788
P25490	Q15554	1789
P25490	Q13547	1790
P25490	P01106	1791
P25490	P04637	1792
P25490	P11021	1793
P25490	P34932	1794
P08238	P31749	1795
P08238	O00141	1796
P08238	Q05397	1797
P08238	Q12933	1798
P08238	P10275	1799
P08238	P11142	1800
P08238	Q04206	1801
P08238	P23458	1802
P08238	Q00987	1803
P08238	O15111	1804
P08238	Q00653	1805
P08238	P07437	1806
P08238	P27797	1807
P08238	Q13164	1808
P08238	P29597	1809
P08238	P15336	1810
P08238	P11362	1811
P08238	Q9UHD2	1812
P08238	Q00613	1813
P08238	P24941	1814
P08238	P63104	1815
P08238	Q13309	1816
P08238	P07332	1817
P08238	P17096	1818
P08238	P35222	1819
P08238	Q9P0U4	1820
P08238	O60674	1821
P08238	Q13573	1822
P08238	P52630	1823
P08238	P61956	1824
P08238	P42858	1825
P08238	P52292	1826
P08238	P14598	1827
P08238	P42224	1828
P08238	Q9Y6K9	1829
P08238	P19838	1830
P08238	P62993	1831
P08238	Q99683	1832
P08238	Q05513	1833
P08238	P17252	1834
P08238	O43318	1835
P08238	Q13546	1836
P08238	P34932	1837
P08238	Q14164	1838
P08238	O14920	1839
P08238	P03372	1840
P08238	P29353	1841
P08238	Q92993	1842
P08238	P00519	1843
P08238	P11021	1844
Q13546	Q9NYJ8	1845
Q13546	Q9Y6K9	1846
Q13546	Q05397	1847
Q13546	O43353	1848
Q13546	O14920	1849
Q13546	P19838	1850
Q13546	O15519	1851
Q13546	P11142	1852
Q13546	Q05513	1853
Q13546	O00463	1854
Q13546	Q7Z434	1855
Q13546	Q07666	1856
Q13546	O43318	1857
Q13546	Q04206	1858
Q13546	P04350	1859
Q13546	O15111	1860
Q13546	Q00653	1861
Q13546	P07437	1862
Q13546	P11021	1863
Q13546	P34931	1864
Q13546	P34932	1865
Q13547	P10275	1866
Q13547	Q9NYJ8	1867
Q13547	Q13469	1868
Q13547	Q15910	1869
Q13547	Q13263	1870
Q13547	Q04206	1871
Q13547	Q00987	1872
Q13547	P40763	1873
Q13547	Q00653	1874
Q13547	Q13526	1875
Q13547	P43405	1876
Q13547	P46531	1877
Q13547	Q93009	1878
Q13547	P09874	1879
Q13547	Q09472	1880
Q13547	P35222	1881
Q13547	Q13573	1882
Q13547	Q09028	1883
Q13547	P52630	1884
Q13547	P61956	1885
Q13547	P04637	1886
Q13547	O15379	1887
Q13547	P16220	1888
Q13547	P08670	1889
Q13547	P42224	1890
Q13547	Q92793	1891
Q13547	P04150	1892
Q13547	P49715	1893
Q13547	P19838	1894
Q13547	P25490	1895
Q13547	P14859	1896
Q13547	P38398	1897
Q13547	P08047	1898
Q13547	P01106	1899
Q13547	P68400	1900
Q13547	P34932	1901
Q13547	Q99684	1902
Q13547	P03372	1903
Q13547	Q92769	1904
Q13547	P12757	1905
Q13547	P84022	1906
Q13547	P19419	1907
Q13547	Q92993	1908
Q13547	O15105	1909
Q13547	Q8N2W9	1910
Q13547	Q16695	1911
Q13547	P17676	1912
Q13547	P63279	1913
Q13547	O95644	1914
Q13547	P12004	1915
P68400	P31749	1916
P68400	Q92769	1917
P68400	Q96EB6	1918
P68400	Q13153	1919
P68400	P06401	1920
P68400	Q9UNN5	1921
P68400	P05549	1922
P68400	Q04206	1923
P68400	O15111	1924
P68400	Q00987	1925
P68400	O15294	1926
P68400	Q13526	1927
P68400	P01106	1928
P68400	Q13283	1929
P68400	P15336	1930
P68400	P16220	1931
P68400	P05067	1932
P68400	P46531	1933
P68400	Q93009	1934
P68400	P17096	1935
P68400	Q09028	1936
P68400	P12931	1937
P68400	P04637	1938
P68400	P35222	1939
P68400	P14598	1940
P68400	O15379	1941
P68400	P42224	1942
P68400	Q92793	1943
P68400	P25054	1944
P68400	Q7KZF4	1945
P68400	P25490	1946
P68400	Q05513	1947
P68400	P38398	1948
P68400	P28482	1949
P68400	P61077	1950
P68400	P08238	1951
P68400	Q13547	1952
P68400	P67775	1953
P68400	P34932	1954
P68400	P03372	1955
P68400	P12956	1956
P68400	P09629	1957
P68400	Q16695	1958
O14920	O43524	1959
O14920	O00141	1960
O14920	Q9Y6K9	1961
O14920	Q12778	1962
O14920	P19438	1963
O14920	P46531	1964
O14920	Q92793	1965
O14920	P19838	1966
O14920	P11142	1967
O14920	P35568	1968
O14920	Q9Y4H2	1969
O14920	Q9UNN5	1970
O14920	Q7Z434	1971
O14920	Q07666	1972
O14920	P25942	1973
O14920	P08238	1974
O14920	P35222	1975
O14920	P09874	1976
O14920	O43318	1977
O14920	P98177	1978
O14920	Q04206	1979
O14920	P04350	1980
O14920	O15111	1981
O14920	Q96EY1	1982
O14920	P40763	1983
O14920	Q9UHD2	1984
O14920	O95999	1985
O14920	P67775	1986
O14920	Q00653	1987
O14920	P04637	1988
O14920	Q9Y6Q9	1989
O14920	P21796	1990
O14920	P42858	1991
O14920	P07437	1992
O14920	P11021	1993
O14920	P34931	1994
O14920	P34932	1995
O75832	O60496	1996
O75832	Q04206	1997
O75832	Q92793	1998
O75832	Q00987	1999
O75832	Q09472	2000
O75832	P19838	2001
O75832	P04637	2002
O75832	P62993	2003
O75832	P34932	2004
P03372	P10275	2005
P03372	P07355	2006
P03372	P52272	2007
P03372	Q9NYJ8	2008
P03372	P11142	2009
P03372	P08047	2010
P03372	P06401	2011
P03372	Q15910	2012
P03372	O43791	2013
P03372	P05549	2014
P03372	Q13547	2015
P03372	Q96EB6	2016
P03372	Q04206	2017
P03372	Q00987	2018
P03372	P40763	2019
P03372	P07437	2020
P03372	Q9Y4H2	2021
P03372	Q13283	2022
P03372	P46531	2023
P03372	Q9UBL3	2024
P03372	O00571	2025
P03372	Q09472	2026
P03372	P63104	2027
P03372	Q13309	2028
P03372	Q00653	2029
P03372	P35222	2030
P03372	O60674	2031
P03372	Q09028	2032
P03372	P98177	2033
P03372	P61956	2034
P03372	O43707	2035
P03372	P12931	2036
P03372	P04637	2037
P03372	Q9Y6Q9	2038
P03372	O15379	2039
P03372	Q7KZF4	2040
P03372	Q12778	2041
P03372	P42224	2042
P03372	Q92793	2043
P03372	P49715	2044
P03372	P27348	2045
P03372	P14859	2046
P03372	Q05513	2047
P03372	Q14686	2048
P03372	P08238	2049
P03372	P01106	2050
P03372	P67775	2051
P03372	P34931	2052
P03372	P34932	2053
P03372	O43524	2054
P03372	P63279	2055
P03372	P19338	2056
P03372	Q08211	2057
P03372	O75528	2058
P03372	Q92769	2059
P03372	P12757	2060
P03372	P35568	2061
P03372	P19838	2062
P03372	P84022	2063
P03372	P29353	2064
P03372	P38398	2065
P03372	Q8IZL8	2066
P03372	Q07666	2067
P03372	P12956	2068
P03372	P09874	2069
P03372	Q92993	2070
P03372	P17676	2071
P03372	P11021	2072
Q92769	P10275	2073
Q92769	Q9NYJ8	2074
Q92769	P35568	2075
Q92769	Q15910	2076
Q92769	Q96EB6	2077
Q92769	Q04206	2078
Q92769	Q00987	2079
Q92769	P40763	2080
Q92769	P43405	2081
Q92769	P17096	2082
Q92769	Q13573	2083
Q92769	Q09028	2084
Q92769	P61956	2085
Q92769	P04637	2086
Q92769	O15105	2087
Q92769	P16220	2088
Q92769	Q92793	2089
Q92769	P04150	2090
Q92769	P49715	2091
Q92769	P19838	2092
Q92769	P25490	2093
Q92769	Q14164	2094
Q92769	P08047	2095
Q92769	Q13547	2096
Q92769	P01106	2097
Q92769	P34932	2098
Q92769	Q99684	2099
Q92769	P03372	2100
Q92769	P38398	2101
Q92769	Q8IZL8	2102
Q92769	P09874	2103
Q92769	Q8N2W9	2104
Q92769	Q16695	2105
Q92769	O95644	2106
P00519	P10275	2107
P00519	P52272	2108
P00519	P11142	2109
P00519	P35568	2110
P00519	Q7Z434	2111
P00519	P23458	2112
P00519	Q00987	2113
P00519	P40763	2114
P00519	P07437	2115
P00519	P62993	2116
P00519	P05067	2117
P00519	Q93009	2118
P00519	P63104	2119
P00519	Q09472	2120
P00519	P35222	2121
P00519	O60674	2122
P00519	Q9Y6Q9	2123
P00519	P16220	2124
P00519	P42224	2125
P00519	P42226	2126
P00519	Q06124	2127
P00519	Q04917	2128
P00519	Q05513	2129
P00519	P38398	2130
P00519	P08238	2131
P00519	P08047	2132
P00519	P01106	2133
P00519	P34932	2134
P00519	P03372	2135
P00519	Q92769	2136
P00519	O60496	2137
P00519	P04637	2138
P00519	P51692	2139
P00519	P29353	2140
P00519	P12956	2141
P00519	P09874	2142
P00519	Q92993	2143
P00519	P17676	2144
P00519	P12004	2145
P11021	P31749	2146
P11021	Q12933	2147
P11021	P10275	2148
P11021	Q96EB6	2149
P11021	Q9NYJ8	2150
P11021	P11142	2151
P11021	Q04206	2152
P11021	P15927	2153
P11021	Q00653	2154
P11021	Q13546	2155
P11021	Q9Y6K9	2156
P11021	P62993	2157
P11021	Q13164	2158
P11021	P19438	2159
P11021	P17066	2160
P11021	Q13469	2161
P11021	P24941	2162
P11021	Q09472	2163
P11021	P63104	2164
P11021	Q13573	2165
P11021	P04637	2166
P11021	P08670	2167
P11021	P25054	2168
P11021	P19838	2169
P11021	P25490	2170
P11021	P08238	2171
P11021	O43318	2172
P11021	Q9UHD2	2173
P11021	P34931	2174
P11021	P34932	2175
P11021	O14920	2176
P11021	Q08211	2177
P11021	P03372	2178
P11021	P10599	2179
P11021	P29353	2180
P11021	P12956	2181
P11021	P09874	2182
P11021	P04350	2183
P11021	O95644	2184
P11021	P16871	2185
Q9NYJ8	Q9Y6K9	2186
Q9NYJ8	O15105	2187
Q9NYJ8	O15379	2188
Q9NYJ8	O14920	2189
Q9NYJ8	P08670	2190
Q9NYJ8	P11021	2191
Q9NYJ8	P05067	2192
Q9NYJ8	P10275	2193
Q9NYJ8	P19838	2194
Q9NYJ8	P03372	2195
Q9NYJ8	Q92769	2196
Q9NYJ8	P63104	2197
Q9NYJ8	P11142	2198
Q9NYJ8	P28482	2199
Q9NYJ8	P25942	2200
Q9NYJ8	O43318	2201
Q9NYJ8	P04350	2202
Q9NYJ8	O15111	2203
Q9NYJ8	Q13547	2204
Q9NYJ8	P63279	2205
Q9NYJ8	P07437	2206
P15927	P52272	2207
P15927	P68104	2208
P15927	P40763	2209
P15927	P07437	2210
P15927	P05067	2211
P15927	Q93009	2212
P15927	O00571	2213
P15927	Q13469	2214
P15927	Q13263	2215
P15927	P07355	2216
P15927	P25054	2217
P15927	Q15554	2218
P15927	P04637	2219
P15927	Q92793	2220
P15927	P22087	2221
P15927	P11142	2222
P15927	P67775	2223
P15927	P19338	2224
P15927	Q08211	2225
P15927	Q8IZL8	2226
P15927	Q07666	2227
P15927	P12956	2228
P15927	P09874	2229
P15927	P11021	2230
P15927	P12004	2231
Q00653	Q13546	2232
Q00653	O14920	2233
Q00653	Q13309	2234
Q00653	P19338	2235
Q00653	Q08211	2236
Q00653	P19438	2237
Q00653	Q9Y6K9	2238
Q00653	P52272	2239
Q00653	P04150	2240
Q00653	P17066	2241
Q00653	P19838	2242
Q00653	P03372	2243
Q00653	Q99816	2244
Q00653	O00571	2245
Q00653	Q13547	2246
Q00653	P11142	2247
Q00653	Q14164	2248
Q00653	P08047	2249
Q00653	P14921	2250
Q00653	P08238	2251
Q00653	P09874	2252
Q00653	Q8IZL8	2253
Q00653	Q04206	2254
Q00653	P04350	2255
Q00653	P63165	2256
Q00653	Q15910	2257
Q00653	Q96EY1	2258
Q00653	P40763	2259
Q00653	Q9UHD2	2260
Q00653	P04637	2261
Q00653	Q12933	2262
Q00653	P34931	2263
Q00653	P07437	2264
Q00653	P11021	2265
P17066	Q9Y6K9	2266
P17066	O43353	2267
P17066	P19438	2268
P17066	P19838	2269
P17066	P11142	2270
P17066	P29353	2271
P17066	Q00653	2272
P17066	P04637	2273
P17066	P16871	2274
P17066	P11021	2275
P17066	P34931	2276
Q13469	Q13526	2277
Q13469	Q15306	2278
Q13469	O43353	2279
Q13469	P16220	2280
Q13469	P08670	2281
Q13469	Q05513	2282
Q13469	P27348	2283
Q13469	P63104	2284
Q13469	P11142	2285
Q13469	P51692	2286
Q13469	Q09472	2287
Q13469	P12956	2288
Q13469	P09874	2289
Q13469	Q92793	2290
Q13469	Q09028	2291
Q13469	Q04206	2292
Q13469	P15927	2293
Q13469	Q00987	2294
Q13469	Q13547	2295
Q13469	O95644	2296
Q13469	P11021	2297
Q09472	Q12933	2298
Q09472	Q53ET0	2299
Q09472	P10275	2300
Q09472	P07355	2301
Q09472	P68104	2302
Q09472	O15519	2303
Q09472	P06401	2304
Q09472	Q13309	2305
Q09472	P05549	2306
Q09472	Q96EB6	2307
Q09472	Q04206	2308
Q09472	Q00987	2309
Q09472	O15111	2310
Q09472	P40763	2311
Q09472	Q13526	2312
Q09472	P62993	2313
Q09472	P15336	2314
Q09472	P16220	2315
Q09472	P46531	2316
Q09472	Q9UBL3	2317
Q09472	Q00613	2318
Q09472	Q13469	2319
Q09472	P24941	2320
Q09472	P63104	2321
Q09472	P35222	2322
Q09472	Q9P0U4	2323
Q09472	Q13573	2324
Q09472	Q15554	2325
Q09472	P52630	2326
Q09472	P61956	2327
Q09472	P12931	2328
Q09472	P04637	2329
Q09472	Q9Y6Q9	2330
Q09472	P52292	2331
Q09472	O15379	2332
Q09472	Q99816	2333
Q09472	Q12778	2334
Q09472	P42224	2335
Q09472	P42226	2336
Q09472	Q92793	2337
Q09472	P04150	2338
Q09472	P19838	2339
Q09472	P25490	2340
Q09472	Q99683	2341
Q09472	P16581	2342
Q09472	P38398	2343
Q09472	Q14686	2344
Q09472	Q92830	2345
Q09472	P08047	2346
Q09472	P78545	2347
Q09472	Q13547	2348
Q09472	P01106	2349
Q09472	P67775	2350
Q09472	O15047	2351
Q09472	P00519	2352
Q09472	Q9NQB0	2353
Q09472	O43524	2354
Q09472	O75528	2355
Q09472	O75832	2356
Q09472	P03372	2357
Q09472	P12757	2358
Q09472	P84022	2359
Q09472	P19419	2360
Q09472	P51692	2361
Q09472	Q8IZL8	2362
Q09472	P14921	2363
Q09472	Q07666	2364
Q09472	P12956	2365
Q09472	P09874	2366
Q09472	Q92993	2367
Q09472	O15105	2368
Q09472	Q16695	2369
Q09472	P17676	2370
Q09472	P63279	2371
Q09472	O95644	2372
Q09472	P11021	2373
Q09472	P12004	2374
Q09472	SNK	2375
Q13573	P52272	2376
Q13573	P68104	2377
Q13573	P11142	2378
Q13573	Q13153	2379
Q13573	Q96EB6	2380
Q13573	P07437	2381
Q13573	Q9Y6K9	2382
Q13573	P01106	2383
Q13573	P46531	2384
Q13573	O00571	2385
Q13573	Q13263	2386
Q13573	Q09472	2387
Q13573	P04637	2388
Q13573	P52292	2389
Q13573	Q7KZF4	2390
Q13573	P08670	2391
Q13573	Q99816	2392
Q13573	P25490	2393
Q13573	P08238	2394
Q13573	Q13547	2395
Q13573	P19338	2396
Q13573	Q08211	2397
Q13573	Q92769	2398
Q13573	P84022	2399
Q13573	Q8IZL8	2400
Q13573	Q07666	2401
Q13573	P12956	2402
Q13573	P04350	2403
Q13573	P11021	2404
P08670	Q9Y6K9	2405
P08670	O43353	2406
P08670	P16220	2407
P08670	P15336	2408
P08670	P05067	2409
