#tail	head	KSP index	path cost
Q13111	P27986	3232	3.16406e-01
Q13111	Q9UIS9	3235	3.16406e-01
Q9UIS9	P10276	3235	3.16406e-01
Q13177	P12931	3236	3.16406e-01
P06241	Q13177	3236	3.16406e-01
P27695	P40763	3238	3.16406e-01
Q13177	P27695	3238	3.16406e-01
Q13177	Q13263	3239	3.16406e-01
Q13283	O60674	3240	3.16406e-01
P06241	Q13283	3240	3.16406e-01
Q13285	O60869	3243	3.16406e-01
O60869	P19793	3243	3.16406e-01
P06241	Q13285	3243	3.16406e-01
Q13285	P27986	3244	3.16406e-01
Q13285	P46108	3247	3.16406e-01
Q13291	Q06124	3249	3.16406e-01
P06241	Q13291	3249	3.16406e-01
Q13415	P24941	3252	3.16406e-01
P06241	Q13415	3252	3.16406e-01
Q13415	P00519	3253	3.16406e-01
Q13432	P20963	3255	3.16406e-01
P06241	Q13432	3255	3.16406e-01
Q13444	P12931	3257	3.16406e-01
P06241	Q13444	3257	3.16406e-01
Q13444	P00519	3258	3.16406e-01
Q13588	P29353	3261	3.16406e-01
P06241	Q13588	3261	3.16406e-01
Q13588	P10721	3262	3.16406e-01
Q13588	Q07666	3264	3.16406e-01
Q13796	P12931	3265	3.16406e-01
P06241	Q13796	3265	3.16406e-01
Q13905	P27986	3267	3.16406e-01
P06241	Q13905	3267	3.16406e-01
Q13905	P29353	3270	3.16406e-01
Q13905	P12931	3271	3.16406e-01
Q13905	P00519	3272	3.16406e-01
Q13905	P46108	3275	3.16406e-01
Q13905	P46109	3277	3.16406e-01
Q14008	P27986	3279	3.16406e-01
P06241	Q14008	3279	3.16406e-01
Q14008	P12931	3280	3.16406e-01
Q14008	P00519	3281	3.16406e-01
Q14118	P27986	3286	3.16406e-01
P06241	Q14118	3286	3.16406e-01
Q14118	P12931	3287	3.16406e-01
Q14185	P12931	3291	3.16406e-01
P06241	Q14185	3291	3.16406e-01
Q14185	P63000	3293	3.16406e-01
Q14289	P29353	3294	3.16406e-01
Q14289	P00533	3295	3.16406e-01
Q14289	P12931	3298	3.16406e-01
Q14289	P16871	3300	3.16406e-01
Q14289	P23458	3303	3.16406e-01
Q14289	P46108	3306	3.16406e-01
Q14289	P52333	3308	3.16406e-01
Q14289	Q06124	3311	3.16406e-01
Q14315	P27986	3314	3.16406e-01
P06241	Q14315	3314	3.16406e-01
Q14315	P00519	3315	3.16406e-01
Q14315	P46108	3319	3.16406e-01
Q14767	P00519	3321	3.16406e-01
P06241	Q14767	3321	3.16406e-01
Q15036	P27986	3323	3.16406e-01
P06241	Q15036	3323	3.16406e-01
Q15036	P12931	3324	3.16406e-01
Q15036	P00519	3325	3.16406e-01
Q15036	P46108	3330	3.16406e-01
Q15427	P00519	3332	3.16406e-01
P06241	Q15427	3332	3.16406e-01
Q16620	P29353	3334	3.16406e-01
P06241	Q16620	3334	3.16406e-01
Q00535	P40763	3335	3.16406e-01
Q16620	Q00535	3335	3.16406e-01
Q16620	Q06124	3336	3.16406e-01
Q6PIZ9	P27986	3339	3.16406e-01
P06241	Q6PIZ9	3339	3.16406e-01
Q6PIZ9	O00459	3340	3.16406e-01
Q6PIZ9	P20963	3342	3.16406e-01
Q86SG6	P00519	3346	3.16406e-01
P06241	Q86SG6	3346	3.16406e-01
Q86UR5	P00519	3348	3.16406e-01
P06241	Q86UR5	3348	3.16406e-01
Q86WV1	P12931	3350	3.16406e-01
P06241	Q86WV1	3350	3.16406e-01
Q8IZD9	P27986	3352	3.16406e-01
P06241	Q8IZD9	3352	3.16406e-01
Q8IZD9	P12931	3353	3.16406e-01
Q8IZD9	P00519	3354	3.16406e-01
Q8IZD9	P46108	3359	3.16406e-01
Q8NFP9	P00519	3361	3.16406e-01
P06241	Q8NFP9	3361	3.16406e-01
Q8TB24	P12931	3363	3.16406e-01
P06241	Q8TB24	3363	3.16406e-01
Q8TB24	P00519	3364	3.16406e-01
Q8TB24	P46108	3367	3.16406e-01
Q8WUM4	P00533	3369	3.16406e-01
P06241	Q8WUM4	3369	3.16406e-01
Q8WUM4	P12931	3372	3.16406e-01
Q8WUM4	Q14289	3374	3.16406e-01
Q8WX92	P27986	3375	3.16406e-01
P06241	Q8WX92	3375	3.16406e-01
Q8WX92	P00519	3376	3.16406e-01
P06241	Q8WYR1	3380	3.16406e-01
Q92664	P00519	3415	3.16406e-01
P06241	Q92664	3415	3.16406e-01
P06241	Q92874	3417	3.16406e-01
Q92874	P00519	3417	3.16406e-01
Q92918	O14920	3419	3.16406e-01
P06241	Q92918	3419	3.16406e-01
Q92918	P27986	3420	3.16406e-01
Q92918	O43318	3421	3.16406e-01
Q92918	P12931	3422	3.16406e-01
Q92918	P00519	3423	3.16406e-01
Q92918	P46108	3428	3.16406e-01
Q92918	P46109	3430	3.16406e-01
Q92988	P27986	3432	3.16406e-01
P06241	Q92988	3432	3.16406e-01
Q92988	P12931	3433	3.16406e-01
Q92988	P00519	3434	3.16406e-01
Q92988	P46108	3439	3.16406e-01
Q96GP6	P00519	3441	3.16406e-01
P06241	Q96GP6	3441	3.16406e-01
Q96NS5	P12931	3443	3.16406e-01
P06241	Q96NS5	3443	3.16406e-01
Q96NS5	P00519	3444	3.16406e-01
Q96RL7	P27986	3447	3.16406e-01
P06241	Q96RL7	3447	3.16406e-01
Q96RL7	P00519	3448	3.16406e-01
Q99259	P00519	3452	3.16406e-01
P06241	Q99259	3452	3.16406e-01
Q9BQ89	P00519	3454	3.16406e-01
P06241	Q9BQ89	3454	3.16406e-01
Q9BWW9	P27986	3456	3.16406e-01
P06241	Q9BWW9	3456	3.16406e-01
Q9BWW9	P12931	3457	3.16406e-01
Q9BWW9	P00519	3458	3.16406e-01
Q9BWW9	P46108	3463	3.16406e-01
Q9BXM0	P00519	3465	3.16406e-01
P06241	Q9BXM0	3465	3.16406e-01
Q9BXM0	P46108	3467	3.16406e-01
Q9BYB0	P27986	3469	3.16406e-01
P06241	Q9BYB0	3469	3.16406e-01
Q9BYB0	P12931	3470	3.16406e-01
Q9BYB0	P00519	3471	3.16406e-01
Q9BYB0	P46108	3476	3.16406e-01
Q9H1R2	P27986	3478	3.16406e-01
P06241	Q9H1R2	3478	3.16406e-01
Q9H1R2	P12931	3479	3.16406e-01
Q9H1R2	P00519	3480	3.16406e-01
Q9H1R2	P46108	3485	3.16406e-01
Q9H204	P12931	3487	3.16406e-01
P06241	Q9H204	3487	3.16406e-01
Q9H5I1	P27986	3489	3.16406e-01
P06241	Q9H5I1	3489	3.16406e-01
Q9H5I1	P00519	3490	3.16406e-01
Q9H5I1	P46108	3494	3.16406e-01
Q9H9L3	P12931	3496	3.16406e-01
P06241	Q9H9L3	3496	3.16406e-01
Q9H9L3	P46108	3498	3.16406e-01
Q9HCM9	P00519	3500	3.16406e-01
P06241	Q9HCM9	3500	3.16406e-01
Q9HCM9	P46108	3502	3.16406e-01
Q9HCQ7	P00519	3504	3.16406e-01
P06241	Q9HCQ7	3504	3.16406e-01
Q9NQ76	P27986	3506	3.16406e-01
P06241	Q9NQ76	3506	3.16406e-01
Q9NQ76	P12931	3507	3.16406e-01
Q9NQ76	P00519	3508	3.16406e-01
Q9NQ76	P46108	3513	3.16406e-01
Q9NQC3	P12931	3515	3.16406e-01
P06241	Q9NQC3	3515	3.16406e-01
Q9NQC3	P00519	3516	3.16406e-01
Q9NQC3	Q9Y478	3519	3.16406e-01
Q9NRJ4	P27986	3520	3.16406e-01
P06241	Q9NRJ4	3520	3.16406e-01
Q9NRJ4	P12931	3521	3.16406e-01
Q9NRJ4	P00519	3522	3.16406e-01
Q9NYQ7	P10914	3527	3.16406e-01
P06241	Q9NYQ7	3527	3.16406e-01
Q9NYQ7	P00519	3528	3.16406e-01
Q9NZQ3	P00519	3530	3.16406e-01
P06241	Q9NZQ3	3530	3.16406e-01
Q9NZQ3	P61981	3532	3.16406e-01
Q9NZV5	P12931	3533	3.16406e-01
P06241	Q9NZV5	3533	3.16406e-01
Q9NZV5	P00519	3534	3.16406e-01
Q9P1A6	P27986	3537	3.16406e-01
P06241	Q9P1A6	3537	3.16406e-01
Q9P1A6	P12931	3538	3.16406e-01
Q9P1A6	P00519	3539	3.16406e-01
Q9P1A6	P46108	3544	3.16406e-01
Q9UBN7	P0CG48	3546	3.16406e-01
P06241	Q9UBN7	3546	3.16406e-01
Q9UBS5	P27986	3547	3.16406e-01
P06241	Q9UBS5	3547	3.16406e-01
Q9UER7	P40763	3548	3.16406e-01
P25445	Q9UER7	3548	3.16406e-01
P06241	P25445	3548	3.16406e-01
Q9UBS5	P00519	3549	3.16406e-01
Q9UBS5	P46108	3553	3.16406e-01
Q9UIF9	P00519	3555	3.16406e-01
P06241	Q9UIF9	3555	3.16406e-01
P30101	P40763	3557	3.16406e-01
Q9UIW2	P30101	3557	3.16406e-01
P06241	Q9UIW2	3557	3.16406e-01
Q9UJT2	P00519	3558	3.16406e-01
P06241	Q9UJT2	3558	3.16406e-01
Q9UJV9	P00519	3560	3.16406e-01
P06241	Q9UJV9	3560	3.16406e-01
Q9UJV9	P46108	3562	3.16406e-01
Q9UK85	P00519	3564	3.16406e-01
P06241	Q9UK85	3564	3.16406e-01
Q9UK85	P46108	3566	3.16406e-01
Q9UL51	P12931	3568	3.16406e-01
P06241	Q9UL51	3568	3.16406e-01
Q9UL51	P00519	3569	3.16406e-01
Q9ULD4	P27986	3572	3.16406e-01
P06241	Q9ULD4	3572	3.16406e-01
Q9ULD4	P00519	3573	3.16406e-01
Q9ULH1	P0CG48	3577	3.16406e-01
P06241	Q9ULH1	3577	3.16406e-01
Q9ULH1	P27986	3578	3.16406e-01
Q9ULH1	P12931	3579	3.16406e-01
Q9ULH1	P00519	3580	3.16406e-01
Q9ULH1	P46108	3585	3.16406e-01
Q9UMY4	P00519	3587	3.16406e-01
P06241	Q9UMY4	3587	3.16406e-01
Q9UQ16	P00519	3589	3.16406e-01
P06241	Q9UQ16	3589	3.16406e-01
Q9UQC2	P27361	3591	3.16406e-01
P06241	Q9UQC2	3591	3.16406e-01
Q9UQC2	P27986	3596	3.16406e-01
Q9UQC2	P28482	3599	3.16406e-01
Q9UQC2	P29353	3604	3.16406e-01
Q9UQC2	P31749	3605	3.16406e-01
Q9UQC2	P31946	3608	3.16406e-01
Q9UQC2	O00329	3609	3.16406e-01
Q9UQC2	O00459	3610	3.16406e-01
Q9UQC2	P00533	3612	3.16406e-01
Q9UQC2	P12931	3615	3.16406e-01
Q9UQC2	P42336	3617	3.16406e-01
Q9UQC2	P42338	3618	3.16406e-01
Q9UQC2	P46109	3619	3.16406e-01
Q9UQC2	P48736	3621	3.16406e-01
Q9UQC2	Q06124	3622	3.16406e-01
Q9UQC2	Q92569	3625	3.16406e-01
Q9Y2H0	P27986	3626	3.16406e-01
P06241	Q9Y2H0	3626	3.16406e-01
Q9Y2H0	P12931	3627	3.16406e-01
Q9Y2H0	P00519	3628	3.16406e-01
Q9Y2H0	P46108	3633	3.16406e-01
Q9Y2J2	P27348	3635	3.16406e-01
P06241	Q9Y2J2	3635	3.16406e-01
Q9Y2J2	P31946	3636	3.16406e-01
Q9Y2J2	P12931	3637	3.16406e-01
Q9Y2J2	P00519	3638	3.16406e-01
Q9Y2J2	P46108	3641	3.16406e-01
Q9Y2J2	P61981	3643	3.16406e-01
Q9Y2J2	P63104	3644	3.16406e-01
Q9Y3P8	Q06124	3645	3.16406e-01
P06241	Q9Y3P8	3645	3.16406e-01
Q9Y3Q4	P00519	3648	3.16406e-01
P06241	Q9Y3Q4	3648	3.16406e-01
Q9Y3S1	P00519	3650	3.16406e-01
P06241	Q9Y3S1	3650	3.16406e-01
Q9Y4K4	P46108	3652	3.16406e-01
P06241	Q9Y4K4	3652	3.16406e-01
Q9Y4K4	P46109	3654	3.16406e-01
Q9Y5K6	P00519	3656	3.16406e-01
P06241	Q9Y5K6	3656	3.16406e-01
Q9Y5X2	P27986	3658	3.16406e-01
P06241	Q9Y5X2	3658	3.16406e-01
Q9Y5X2	P00519	3659	3.16406e-01
Q9Y5Y3	P00519	3663	3.16406e-01
P06241	Q9Y5Y3	3663	3.16406e-01
Q9Y697	P00519	3665	3.16406e-01
P06241	Q9Y697	3665	3.16406e-01
P16333	O15360	3689	3.16406e-01
O15360	P06241	3694	3.16406e-01
P16333	O43150	3699	3.16406e-01
O43150	P06241	3701	3.16406e-01
P16333	O60244	3708	3.16406e-01
O60244	P06241	3709	3.16406e-01
P16333	O96013	3748	3.16406e-01
O96013	P27348	3748	3.16406e-01
O96013	P31946	3749	3.16406e-01
O96013	P61981	3750	3.16406e-01
O96013	P63104	3751	3.16406e-01
P00519	P06241	3763	3.16406e-01
P08047	P06241	3827	3.16406e-01
P16333	P22681	3843	3.16406e-01
P22681	P27348	3843	3.16406e-01
P16333	P10301	3844	3.16406e-01
P16333	O00750	3845	3.16406e-01
O00750	P27986	3845	3.16406e-01
O00750	P00533	3846	3.16406e-01
O00750	P04626	3849	3.16406e-01
O00750	P63104	3852	3.16406e-01
P16333	O14490	3853	3.16406e-01
O14490	P06241	3854	3.16406e-01
P16333	O15056	3863	3.16406e-01
O15056	P06241	3864	3.16406e-01
P16333	O15085	3869	3.16406e-01
O15085	P06241	3870	3.16406e-01
O43281	P27986	3877	3.16406e-01
P16333	O43281	3877	3.16406e-01
O43281	P12931	3878	3.16406e-01
O43281	P00519	3879	3.16406e-01
O43281	P46108	3884	3.16406e-01
P16333	O43493	3886	3.16406e-01
O43493	P06241	3887	3.16406e-01
P16333	O43918	3894	3.16406e-01
O43918	P06241	3895	3.16406e-01
P16333	O60721	3905	3.16406e-01
O60721	P06241	3906	3.16406e-01
P16333	O60885	3911	3.16406e-01
O60885	P27986	3911	3.16406e-01
O60885	P46108	3914	3.16406e-01
P16333	O75167	3916	3.16406e-01
O75167	P27986	3916	3.16406e-01
O75167	P12931	3917	3.16406e-01
O75167	P46108	3921	3.16406e-01
O75369	P27986	3923	3.16406e-01
P16333	O75369	3923	3.16406e-01
O75369	P46108	3926	3.16406e-01
O75534	P27986	3928	3.16406e-01
P16333	O75534	3928	3.16406e-01
O75534	Q9Y478	3931	3.16406e-01
P16333	O75593	3932	3.16406e-01
O75593	P27986	3932	3.16406e-01
O75593	P55316	3935	3.16406e-01
P55316	O43524	3935	3.16406e-01
O75593	P84022	3936	3.16406e-01
O75593	Q13485	3937	3.16406e-01
O75593	Q15796	3938	3.16406e-01
O95455	P27986	3939	3.16406e-01
P16333	O95455	3939	3.16406e-01
P16333	O95886	3942	3.16406e-01
O95886	P06241	3943	3.16406e-01
P16333	P07766	3952	3.16406e-01
P16333	P09619	3962	3.16406e-01
P09619	P06241	3969	3.16406e-01
P10301	P06241	3992	3.16406e-01
P10912	P27986	4001	3.16406e-01
P16333	P10912	4001	3.16406e-01
P10912	O60674	4002	3.16406e-01
P10912	P18031	4005	3.16406e-01
P10912	P23458	4008	3.16406e-01
P17706	P42229	4009	3.16406e-01
P10912	P17706	4009	3.16406e-01
P17706	P51692	4010	3.16406e-01
P10912	P46108	4015	3.16406e-01
P10912	P52333	4017	3.16406e-01
P16333	P11678	4020	3.16406e-01
P11678	P27986	4020	3.16406e-01
P16333	P15498	4023	3.16406e-01
P16333	P20231	4048	3.16406e-01
P20231	P27986	4048	3.16406e-01
P16333	P20810	4051	3.16406e-01
P20810	P06241	4052	3.16406e-01
P16333	P21860	4061	3.16406e-01
P21860	O60674	4067	3.16406e-01
P22681	P27986	4089	3.16406e-01
P22681	P29353	4092	3.16406e-01
P22681	P31946	4093	3.16406e-01
P22681	O00459	4094	3.16406e-01
P22681	O60674	4096	3.16406e-01
P22681	P00533	4099	3.16406e-01
P22681	P06241	4102	3.16406e-01
P22681	P07949	4103	3.16406e-01
P22681	P08887	4104	3.16406e-01
P22681	P12931	4105	3.16406e-01
P22681	P14784	4107	3.16406e-01
P22681	P16871	4110	3.16406e-01
P22681	P17181	4113	3.16406e-01
P22681	P23458	4114	3.16406e-01
P22681	P29597	4117	3.16406e-01
P22681	P40189	4120	3.16406e-01
P22681	P10721	4121	3.16406e-01
P22681	P16471	4123	3.16406e-01
P22681	P46108	4124	3.16406e-01
P22681	P46109	4126	3.16406e-01
P22681	P48357	4128	3.16406e-01
P22681	P52333	4129	3.16406e-01
P22681	P63104	4132	3.16406e-01
P22681	Q06124	4133	3.16406e-01
P22681	Q07666	4136	3.16406e-01
P22681	Q15303	4137	3.16406e-01
P22681	Q16665	4139	3.16406e-01
P22681	Q99062	4140	3.16406e-01
P16333	P26373	4141	3.16406e-01
P26373	P27986	4141	3.16406e-01
P26373	P12931	4142	3.16406e-01
P16333	P27816	4146	3.16406e-01
P27816	P27986	4146	3.16406e-01
P16333	P29074	4149	3.16406e-01
P29074	P06241	4150	3.16406e-01
P16333	P30260	4155	3.16406e-01
P30260	P06241	4157	3.16406e-01
P16333	P31994	4164	3.16406e-01
P31994	P06241	4170	3.16406e-01
P16333	P31995	4179	3.16406e-01
P31995	P06241	4180	3.16406e-01
P16333	P35968	4188	3.16406e-01
P16333	O60496	4189	3.16406e-01
O60496	P00533	4189	3.16406e-01
P16333	O00254	4190	3.16406e-01
O00254	P06241	4190	3.16406e-01
O00294	P06241	4197	3.16406e-01
P16333	O00294	4197	3.16406e-01
O14513	P06241	4198	3.16406e-01
P16333	O14513	4198	3.16406e-01
O15117	P06241	4201	3.16406e-01
P16333	O15117	4201	3.16406e-01
P16333	O43390	4204	3.16406e-01
O43390	P06241	4204	3.16406e-01
O43516	P06241	4209	3.16406e-01
P16333	O43516	4209	3.16406e-01
P16333	O43708	4212	3.16406e-01
O43708	P06241	4212	3.16406e-01
P16333	O43900	4215	3.16406e-01
O43900	P06241	4215	3.16406e-01
P16333	O60493	4222	3.16406e-01
O60493	P06241	4222	3.16406e-01
P16333	O75326	4231	3.16406e-01
O75326	P06241	4231	3.16406e-01
P16333	O94856	4234	3.16406e-01
O94856	P06241	4234	3.16406e-01
O95157	P12931	4239	3.16406e-01
P16333	O95157	4239	3.16406e-01
O95157	P00519	4240	3.16406e-01
O95157	P46108	4243	3.16406e-01
P16333	P13671	4245	3.16406e-01
P13671	P06241	4245	3.16406e-01
P16333	P15586	4248	3.16406e-01
P15586	P06241	4248	3.16406e-01
P16333	P23759	4253	3.16406e-01
P23759	P06241	4253	3.16406e-01
P16333	P23760	4258	3.16406e-01
P23760	P06241	4258	3.16406e-01
P16333	P26992	4263	3.16406e-01
P26992	P06241	4263	3.16406e-01
P16333	P31273	4268	3.16406e-01
P31273	P06241	4268	3.16406e-01
P16333	P32239	4273	3.16406e-01
P32239	P06241	4273	3.16406e-01
P35968	P06241	4279	3.16406e-01
P38398	O60674	4283	3.16406e-01
P16333	P41970	4304	3.16406e-01
P41970	P27986	4304	3.16406e-01
O75751	P00519	4305	3.16406e-01
P16333	O75751	4305	3.16406e-01
P16333	P42566	4309	3.16406e-01
P42566	P06241	4312	3.16406e-01
P16333	P42684	4315	3.16406e-01
P42684	P06241	4320	3.16406e-01
P16333	P42768	4327	3.16406e-01
P42768	P06241	4327	3.16406e-01
P16333	P43699	4330	3.16406e-01
P43699	P06241	4330	3.16406e-01
P46092	P06241	4337	3.16406e-01
P16333	P46092	4337	3.16406e-01
O00401	P46108	4338	3.16406e-01
P16333	O00401	4338	3.16406e-01
P16333	P15918	4340	3.16406e-01
P15918	P46108	4340	3.16406e-01
P15918	P52294	4342	3.16406e-01
P16333	P47928	4343	3.16406e-01
P47928	P27986	4343	3.16406e-01
P47928	P12931	4344	3.16406e-01
P47928	P46108	4348	3.16406e-01
P47928	Q14469	4350	3.16406e-01
P16333	P51636	4351	3.16406e-01
P51636	P00533	4351	3.16406e-01
P16333	P51816	4354	3.16406e-01
P51816	P46108	4354	3.16406e-01
P63000	O15264	4356	3.16406e-01
P63000	P27361	4357	3.16406e-01
P63000	P27986	4362	3.16406e-01
P63000	P28482	4365	3.16406e-01
P63000	P45983	4370	3.16406e-01
P63000	P45984	4373	3.16406e-01
P45984	O43524	4373	3.16406e-01
P45984	P10276	4374	3.16406e-01
P63000	P53778	4375	3.16406e-01
P63000	P53779	4376	3.16406e-01
P53779	O43524	4376	3.16406e-01
P53779	P10276	4377	3.16406e-01
P63000	Q15759	4378	3.16406e-01
P63000	Q16539	4379	3.16406e-01
P16333	P78329	4380	3.16406e-01
P78329	P06241	4380	3.16406e-01
P78345	P06241	4385	3.16406e-01
P16333	P78345	4385	3.16406e-01
P16333	P78357	4392	3.16406e-01
P78357	P06241	4392	3.16406e-01
P16333	P98082	4397	3.16406e-01
P98082	P06241	4399	3.16406e-01
Q05193	P27986	4404	3.16406e-01
P16333	Q05193	4404	3.16406e-01
Q05193	P12931	4405	3.16406e-01
Q05193	P00519	4406	3.16406e-01
P16333	Q07889	4411	3.16406e-01
P16333	Q07890	4428	3.16406e-01
Q07890	P06241	4434	3.16406e-01
Q07912	P00533	4444	3.16406e-01
P16333	Q07912	4444	3.16406e-01
P16333	Q13023	4447	3.16406e-01
Q13023	P06241	4448	3.16406e-01
P16333	Q13087	4457	3.16406e-01
Q13087	P06241	4458	3.16406e-01
P16333	Q13094	4467	3.16406e-01
P16333	Q13111	4469	3.16406e-01
Q13111	P06241	4471	3.16406e-01
P16333	Q13153	4475	3.16406e-01
P16333	Q13177	4482	3.16406e-01
Q13177	P06241	4482	3.16406e-01
P16333	Q13285	4487	3.16406e-01
Q13285	P06241	4489	3.16406e-01
P16333	Q13444	4494	3.16406e-01
Q13444	P06241	4494	3.16406e-01
P16333	Q13796	4499	3.16406e-01
Q13796	P06241	4499	3.16406e-01
P16333	Q13905	4502	3.16406e-01
Q13905	P06241	4506	3.16406e-01
P16333	Q14008	4515	3.16406e-01
Q14008	P06241	4516	3.16406e-01
P16333	Q14118	4523	3.16406e-01
Q14118	P06241	4524	3.16406e-01
P16333	Q14185	4529	3.16406e-01
Q14185	P06241	4529	3.16406e-01
P16333	Q14315	4533	3.16406e-01
Q14315	P06241	4534	3.16406e-01
Q15027	P31749	4541	3.16406e-01
P16333	Q15027	4541	3.16406e-01
Q15027	P12931	4542	3.16406e-01
Q15027	P00519	4543	3.16406e-01
P16333	Q15036	4548	3.16406e-01
Q15036	P06241	4549	3.16406e-01
P16333	Q15109	4558	3.16406e-01
Q15109	P12931	4558	3.16406e-01
P16333	Q15427	4560	3.16406e-01
Q15427	P06241	4560	3.16406e-01
Q15661	P27986	4563	3.16406e-01
P16333	Q15661	4563	3.16406e-01
P16333	Q15746	4566	3.16406e-01
Q15746	P27986	4566	3.16406e-01
P16333	Q16513	4569	3.16406e-01
Q16513	Q04206	4569	3.16406e-01
P16333	Q16620	4570	3.16406e-01
Q16620	P06241	4571	3.16406e-01
Q86SG6	P06241	4576	3.16406e-01
P16333	Q86SG6	4576	3.16406e-01
P16333	Q86UR5	4579	3.16406e-01
Q86UR5	P06241	4579	3.16406e-01
P16333	Q8IWN7	4582	3.16406e-01
Q8IWN7	P06241	4582	3.16406e-01
P16333	Q8IZD9	4583	3.16406e-01
Q8IZD9	P06241	4584	3.16406e-01
P16333	Q8NFW9	4593	3.16406e-01
Q8NFW9	P27986	4593	3.16406e-01
P16333	Q8TB24	4596	3.16406e-01
Q8TB24	P06241	4596	3.16406e-01
P16333	Q8WV28	4603	3.16406e-01
Q8WV28	P04626	4603	3.16406e-01
P16333	Q8WX92	4604	3.16406e-01
Q8WX92	P06241	4605	3.16406e-01
P16333	Q92918	4610	3.16406e-01
Q92918	P06241	4613	3.16406e-01
P16333	Q92988	4624	3.16406e-01
Q92988	P06241	4625	3.16406e-01
Q96AC6	P00519	4634	3.16406e-01
P16333	Q96AC6	4634	3.16406e-01
P16333	Q96EV8	4636	3.16406e-01
Q96EV8	P27986	4636	3.16406e-01
P16333	Q96GP6	4639	3.16406e-01
Q96GP6	P06241	4639	3.16406e-01
P16333	Q96NS5	4642	3.16406e-01
Q96NS5	P06241	4642	3.16406e-01
P16333	Q96RL7	4647	3.16406e-01
Q96RL7	P06241	4648	3.16406e-01
P16333	Q96T58	4653	3.16406e-01
Q96T58	P27986	4653	3.16406e-01
Q96T58	P46108	4656	3.16406e-01
P16333	Q99259	4658	3.16406e-01
Q99259	P06241	4658	3.16406e-01
P16333	Q99572	4661	3.16406e-01
Q99572	P00519	4661	3.16406e-01
P49913	P16220	4663	3.16406e-01
Q99572	P49913	4663	3.16406e-01
P16333	Q9BQ89	4664	3.16406e-01
Q9BQ89	P06241	4664	3.16406e-01
P16333	Q9BWF2	4667	3.16406e-01
Q9BWF2	P06241	4667	3.16406e-01
P16333	Q9BWW9	4668	3.16406e-01
Q9BWW9	P06241	4669	3.16406e-01
P16333	Q9BXM0	4678	3.16406e-01
Q9BXM0	P06241	4678	3.16406e-01
P16333	Q9BYB0	4683	3.16406e-01
Q9BYB0	P06241	4684	3.16406e-01
Q9H1H9	P27986	4693	3.16406e-01
P16333	Q9H1H9	4693	3.16406e-01
P16333	Q9H1R2	4696	3.16406e-01
Q9H1R2	P06241	4697	3.16406e-01
P16333	Q9H222	4706	3.16406e-01
Q9H222	P27986	4706	3.16406e-01
Q9H2X0	P00519	4709	3.16406e-01
P16333	Q9H2X0	4709	3.16406e-01
P16333	Q9H5I1	4711	3.16406e-01
Q9H5I1	P06241	4712	3.16406e-01
Q9H8V3	P27986	4719	3.16406e-01
P16333	Q9H8V3	4719	3.16406e-01
P16333	Q9H9L3	4722	3.16406e-01
Q9H9L3	P06241	4722	3.16406e-01
P16333	Q9H9Y6	4727	3.16406e-01
Q9H9Y6	P27986	4727	3.16406e-01
P16333	Q9HCM9	4730	3.16406e-01
Q9HCM9	P06241	4730	3.16406e-01
P16333	Q9HCQ7	4735	3.16406e-01
Q9HCQ7	P06241	4735	3.16406e-01
P16333	Q9HCU4	4738	3.16406e-01
Q9HCU4	P12931	4738	3.16406e-01
Q9HCU4	P46108	4740	3.16406e-01
P16333	Q9NQ76	4742	3.16406e-01
Q9NQ76	P06241	4743	3.16406e-01
P16333	Q9NQU5	4752	3.16406e-01
Q9NQU5	P10275	4752	3.16406e-01
Q9NQU5	P27348	4754	3.16406e-01
Q9NYQ7	P06241	4755	3.16406e-01
P16333	Q9NYQ7	4755	3.16406e-01
P16333	Q9NZM4	4759	3.16406e-01
Q9NZM4	P27986	4759	3.16406e-01
Q9NZM4	P12931	4760	3.16406e-01
Q9NZM4	P46108	4764	3.16406e-01
Q9NZV5	P06241	4766	3.16406e-01
P16333	Q9NZV5	4766	3.16406e-01
P16333	Q9P1A6	4771	3.16406e-01
Q9P1A6	P06241	4772	3.16406e-01
P16333	Q9UBS5	4781	3.16406e-01
Q9UBS5	P06241	4782	3.16406e-01
P16333	Q9UHI7	4789	3.16406e-01
Q9UHI7	P27986	4789	3.16406e-01
P16333	Q9UIF9	4792	3.16406e-01
Q9UIF9	P06241	4792	3.16406e-01
P16333	Q9UKE5	4795	3.16406e-01
Q9UKE5	P28482	4795	3.16406e-01
Q9UKE5	P30153	4800	3.16406e-01
Q9UKE5	Q99873	4801	3.16406e-01
P16333	Q9UL42	4802	3.16406e-01
Q9UL42	P46108	4802	3.16406e-01
P16333	Q9ULD4	4804	3.16406e-01
Q9ULD4	P06241	4805	3.16406e-01
P16333	Q9ULH1	4810	3.16406e-01
Q9ULH1	P06241	4812	3.16406e-01
Q9ULW0	P27986	4821	3.16406e-01
P16333	Q9ULW0	4821	3.16406e-01
Q9ULW0	P46108	4824	3.16406e-01
Q9UM47	P00519	4826	3.16406e-01
P16333	Q9UM47	4826	3.16406e-01
P16333	Q9UMY4	4828	3.16406e-01
Q9UMY4	P06241	4828	3.16406e-01
P16333	Q9UNH6	4831	3.16406e-01
Q9UNH6	P46108	4831	3.16406e-01
Q9UPX8	P27986	4833	3.16406e-01
P16333	Q9UPX8	4833	3.16406e-01
Q9UPX8	P12931	4834	3.16406e-01
