#tail	head	KSP index	path cost
P27361	P42224	1842	4.21875e-01
P27635	P03372	1843	4.21875e-01
P12931	P27635	1843	4.21875e-01
P12931	P27986	1844	4.21875e-01
P12931	P28065	1848	4.21875e-01
P28065	P03372	1848	4.21875e-01
P28065	Q15788	1849	4.21875e-01
P12931	P28482	1850	4.21875e-01
P28482	P03372	1850	4.21875e-01
P28482	P08047	1851	4.21875e-01
P28482	P40763	1852	4.21875e-01
P28482	P42224	1853	4.21875e-01
P28482	P42229	1854	4.21875e-01
P28482	Q09472	1855	4.21875e-01
P12931	P29353	1856	4.21875e-01
P12931	P31749	1858	4.21875e-01
P12931	P35222	1865	4.21875e-01
P12931	P37173	1866	4.21875e-01
P12931	O00459	1867	4.21875e-01
P12931	P07949	1869	4.21875e-01
P12931	P11362	1871	4.21875e-01
P12931	P15529	1872	4.21875e-01
P15529	P40763	1872	4.21875e-01
P17706	P40763	1873	4.21875e-01
P12931	P17706	1873	4.21875e-01
P17706	P42224	1874	4.21875e-01
P17706	P42229	1875	4.21875e-01
P17706	P51692	1876	4.21875e-01
P12931	P18031	1877	4.21875e-01
P12931	P40189	1880	4.21875e-01
P12931	P41235	1882	4.21875e-01
P41235	P08047	1882	4.21875e-01
P12931	P10721	1883	4.21875e-01
P11473	P42224	1886	4.21875e-01
P12931	P11473	1886	4.21875e-01
P11473	Q09472	1887	4.21875e-01
P11473	Q15788	1888	4.21875e-01
P41235	Q12778	1889	4.21875e-01
P41235	Q15788	1890	4.21875e-01
P12931	P42226	1891	4.21875e-01
P10828	P42229	1892	4.21875e-01
P12931	P10828	1892	4.21875e-01
P10828	Q15788	1893	4.21875e-01
P12931	P16471	1894	4.21875e-01
P12931	P22681	1895	4.21875e-01
P12931	P42336	1899	4.21875e-01
P12931	P43405	1900	4.21875e-01
P12931	P46013	1902	4.21875e-01
P12931	P46108	1903	4.21875e-01
P12931	P46531	1907	4.21875e-01
P12931	P29350	1908	4.21875e-01
P12931	P51813	1911	4.21875e-01
P12931	P60709	1912	4.21875e-01
P12931	P61978	1914	4.21875e-01
P12931	P63000	1916	4.21875e-01
P12931	P63244	1917	4.21875e-01
P12931	P68400	1921	4.21875e-01
Q00610	O14920	1923	4.21875e-01
P12931	Q00610	1923	4.21875e-01
Q00610	P03372	1924	4.21875e-01
Q00610	Q9Y6K9	1925	4.21875e-01
P12931	Q00987	1926	4.21875e-01
P12931	Q03135	1931	4.21875e-01
P12931	P16070	1932	4.21875e-01
P12931	Q05397	1933	4.21875e-01
P12931	Q05513	1935	4.21875e-01
P12931	Q05655	1938	4.21875e-01
P12931	P19174	1939	4.21875e-01
P12931	P20936	1940	4.21875e-01
P12931	P62993	1941	4.21875e-01
P12931	Q08881	1949	4.21875e-01
P12931	Q13077	1951	4.21875e-01
P12931	Q13177	1953	4.21875e-01
Q13761	Q09472	1954	4.21875e-01
P12931	Q13761	1954	4.21875e-01
P12931	Q14289	1955	4.21875e-01
P12931	Q14686	1956	4.21875e-01
Q14686	P03372	1956	4.21875e-01
Q14686	Q09472	1957	4.21875e-01
Q14686	Q15788	1958	4.21875e-01
Q15648	P03372	1959	4.21875e-01
P12931	Q15648	1959	4.21875e-01
P12931	P43699	1960	4.21875e-01
Q86X55	P42229	1961	4.21875e-01
P12931	Q86X55	1961	4.21875e-01
Q86X55	Q04206	1962	4.21875e-01
Q86X55	Q09472	1963	4.21875e-01
Q86X55	Q15788	1964	4.21875e-01
P12931	Q8IZL8	1965	4.21875e-01
Q8IZL8	P03372	1965	4.21875e-01
Q8IZL8	P40763	1966	4.21875e-01
Q92731	P03372	1967	4.21875e-01
P12931	Q92731	1967	4.21875e-01
Q92731	P08047	1968	4.21875e-01
Q92731	P42229	1969	4.21875e-01
Q92731	Q09472	1970	4.21875e-01
Q92731	Q15788	1971	4.21875e-01
Q92793	O14920	1972	4.21875e-01
P12931	Q92793	1972	4.21875e-01
Q92793	P03372	1973	4.21875e-01
Q92793	P08047	1974	4.21875e-01
Q92793	P40763	1975	4.21875e-01
Q92793	P42224	1976	4.21875e-01
Q92793	P42229	1977	4.21875e-01
Q92793	P51692	1978	4.21875e-01
Q92793	Q04206	1979	4.21875e-01
Q92793	Q07666	1980	4.21875e-01
Q92793	Q09472	1981	4.21875e-01
Q92793	Q12778	1982	4.21875e-01
Q92793	Q15788	1983	4.21875e-01
Q92793	Q9Y6K9	1984	4.21875e-01
P12931	Q92918	1985	4.21875e-01
P12931	Q9UBS0	1986	4.21875e-01
Q9UBS0	Q09472	1986	4.21875e-01
Q9UBS0	Q9Y6K9	1987	4.21875e-01
P12931	Q9UNE7	1988	4.21875e-01
P12931	Q9Y4K3	1990	4.21875e-01
Q13114	Q9Y6K9	1991	4.21875e-01
P12931	Q13114	1991	4.21875e-01
P12931	Q9Y6Q6	1993	4.21875e-01
P12931	Q9Y6Q9	1995	4.21875e-01
P14625	P00533	2002	4.21875e-01
P14625	P04637	2008	4.21875e-01
P14625	P07900	2014	4.21875e-01
P14625	P09874	2019	4.21875e-01
P14625	P10275	2025	4.21875e-01
P14625	P11021	2031	4.21875e-01
P14625	P11142	2034	4.21875e-01
P14625	P11387	2037	4.21875e-01
P14625	P16104	2038	4.21875e-01
P14625	P31749	2039	4.21875e-01
P14625	P20333	2040	4.21875e-01
P14625	P68400	2047	4.21875e-01
P14625	Q00597	2049	4.21875e-01
P14625	Q00987	2050	4.21875e-01
P14625	P19784	2051	4.21875e-01
P14625	P12956	2052	4.21875e-01
P14625	Q13490	2057	4.21875e-01
Q13490	O14920	2057	4.21875e-01
Q13490	Q07666	2058	4.21875e-01
Q13490	Q9Y6K9	2059	4.21875e-01
P14625	Q13573	2060	4.21875e-01
P14625	Q99459	2061	4.21875e-01
P14625	Q9Y243	2062	4.21875e-01
P14923	P00533	2065	4.21875e-01
P14923	P15941	2071	4.21875e-01
P14923	P35222	2075	4.21875e-01
P14923	O00221	2076	4.21875e-01
P25054	Q07666	2077	4.21875e-01
P14923	P25054	2077	4.21875e-01
P14923	Q13490	2078	4.21875e-01
Q16643	P03372	2081	4.21875e-01
P14923	Q16643	2081	4.21875e-01
Q16643	Q9Y6K9	2082	4.21875e-01
Q96JB5	Q04206	2083	4.21875e-01
P14923	Q96JB5	2083	4.21875e-01
Q99623	P03372	2084	4.21875e-01
P14923	Q99623	2084	4.21875e-01
Q9NQB0	Q09472	2085	4.21875e-01
P14923	Q9NQB0	2085	4.21875e-01
P14923	Q9UJU2	2086	4.21875e-01
O00141	O14920	2088	4.21875e-01
P04626	P15311	2088	4.21875e-01
P15311	O00141	2088	4.21875e-01
O00141	Q9Y6K9	2089	4.21875e-01
P15311	P27986	2090	4.21875e-01
P15311	P35241	2094	4.21875e-01
P40337	P08047	2095	4.21875e-01
P15311	P40337	2095	4.21875e-01
P15311	P07332	2096	4.21875e-01
P15311	P60709	2097	4.21875e-01
P15311	P63104	2099	4.21875e-01
P15311	Q00987	2102	4.21875e-01
P15311	P16070	2103	4.21875e-01
P15311	Q05397	2108	4.21875e-01
Q13158	O14920	2110	4.21875e-01
P15311	Q13158	2110	4.21875e-01
Q13158	P42224	2111	4.21875e-01
Q13158	Q07666	2112	4.21875e-01
Q13158	Q9Y6K9	2113	4.21875e-01
P15311	Q14164	2114	4.21875e-01
Q9UFF9	P42224	2118	4.21875e-01
P15311	Q9UFF9	2118	4.21875e-01
Q9Y478	Q12778	2119	4.21875e-01
P15311	Q9Y478	2119	4.21875e-01
P15311	Q9Y4K3	2120	4.21875e-01
P15311	O43353	2121	4.21875e-01
P15941	P00533	2123	4.21875e-01
P15941	P04637	2129	4.21875e-01
P15941	P07900	2135	4.21875e-01
P15941	P14923	2140	4.21875e-01
P15941	P19438	2141	4.21875e-01
P15941	P26368	2146	4.21875e-01
P15941	P35222	2147	4.21875e-01
P15941	P37198	2148	4.21875e-01
P37198	P08047	2148	4.21875e-01
P15941	P37231	2149	4.21875e-01
P15941	P07948	2150	4.21875e-01
P15941	P62993	2156	4.21875e-01
P15941	Q12933	2158	4.21875e-01
P15941	Q15628	2161	4.21875e-01
P16070	P04637	2165	4.21875e-01
P16070	P06241	2171	4.21875e-01
P16070	P12931	2174	4.21875e-01
P16070	P06239	2175	4.21875e-01
P16070	P46940	2185	4.21875e-01
P16070	Q9Y4K3	2186	4.21875e-01
P04626	P16144	2188	4.21875e-01
P16144	P00533	2188	4.21875e-01
P16144	P06241	2194	4.21875e-01
P16144	P21333	2197	4.21875e-01
P16144	P27986	2200	4.21875e-01
P16144	P29353	2204	4.21875e-01
P16144	O00459	2205	4.21875e-01
P16144	P42336	2208	4.21875e-01
P16144	P27348	2209	4.21875e-01
P16144	Q05397	2211	4.21875e-01
P16144	Q06124	2213	4.21875e-01
P16144	P07947	2214	4.21875e-01
Q12772	P08047	2217	4.21875e-01
P16144	Q12772	2217	4.21875e-01
P16144	Q15149	2218	4.21875e-01
P08670	Q9Y6K9	2219	4.21875e-01
P16144	P08670	2219	4.21875e-01
P16591	P35222	2220	4.21875e-01
P16591	P10721	2221	4.21875e-01
P16591	Q16543	2224	4.21875e-01
P16885	P05771	2226	4.21875e-01
P04626	P16885	2226	4.21875e-01
P05771	O14920	2226	4.21875e-01
P16885	P10275	2227	4.21875e-01
P16885	P17252	2233	4.21875e-01
P17252	O14920	2233	4.21875e-01
P16885	P07948	2234	4.21875e-01
P17252	Q09472	2236	4.21875e-01
P16885	P19235	2237	4.21875e-01
P19235	P42229	2237	4.21875e-01
P16885	P29350	2238	4.21875e-01
P16885	P15498	2239	4.21875e-01
P16885	P19174	2240	4.21875e-01
P16885	P62993	2242	4.21875e-01
P16885	Q96KM6	2244	4.21875e-01
Q96KM6	P03372	2244	4.21875e-01
P19174	O60674	2245	4.21875e-01
P19174	P05771	2251	4.21875e-01
P19174	P06748	2252	4.21875e-01
P19174	P10275	2254	4.21875e-01
P19174	P17252	2260	4.21875e-01
P19174	P21333	2262	4.21875e-01
P19174	P26373	2265	4.21875e-01
P19174	P29353	2266	4.21875e-01
P19174	P10721	2267	4.21875e-01
P19174	P10912	2270	4.21875e-01
P19174	P22681	2272	4.21875e-01
P19174	P63000	2275	4.21875e-01
P19174	Q03135	2276	4.21875e-01
P19174	Q05397	2277	4.21875e-01
P19174	P08631	2278	4.21875e-01
P19174	P15498	2279	4.21875e-01
P19174	P20936	2280	4.21875e-01
P19174	P62993	2281	4.21875e-01
P19174	P68104	2283	4.21875e-01
P19174	Q13588	2285	4.21875e-01
P19174	Q8WX92	2286	4.21875e-01
P19174	Q92918	2287	4.21875e-01
O95817	Q9Y6K9	2288	4.21875e-01
P19174	O95817	2288	4.21875e-01
P20936	P10275	2289	4.21875e-01
P20936	P12931	2295	4.21875e-01
P20936	P16333	2303	4.21875e-01
P20936	O14543	2304	4.21875e-01
P20936	P07948	2308	4.21875e-01
P20936	P09619	2310	4.21875e-01
P20936	P10721	2313	4.21875e-01
P20936	P42858	2317	4.21875e-01
P20936	P63244	2318	4.21875e-01
P20936	Q03135	2322	4.21875e-01
P20936	P08631	2323	4.21875e-01
P20936	P19174	2324	4.21875e-01
P20936	P62993	2325	4.21875e-01
P20936	Q14289	2327	4.21875e-01
P20936	Q15303	2328	4.21875e-01
P20936	Q96EY1	2330	4.21875e-01
P04626	P21860	2333	4.21875e-01
P21860	O60674	2333	4.21875e-01
P21860	P00519	2339	4.21875e-01
P21860	P08238	2344	4.21875e-01
P21860	P12931	2347	4.21875e-01
P21860	P16333	2355	4.21875e-01
P21860	P27986	2357	4.21875e-01
P21860	P29353	2361	4.21875e-01
P21860	O00459	2362	4.21875e-01
P21860	P11362	2364	4.21875e-01
P21860	P40189	2366	4.21875e-01
P21860	P42336	2368	4.21875e-01
P21860	P43405	2369	4.21875e-01
P21860	P46108	2371	4.21875e-01
P21860	P46109	2375	4.21875e-01
P21860	P52333	2377	4.21875e-01
P21860	P08631	2378	4.21875e-01
P21860	P19174	2379	4.21875e-01
P21860	P20936	2380	4.21875e-01
P21860	P41240	2381	4.21875e-01
P21860	P62993	2387	4.21875e-01
P21860	Q08881	2389	4.21875e-01
P21860	Q13882	2391	4.21875e-01
P21860	Q15303	2393	4.21875e-01
P22681	P00533	2395	4.21875e-01
P22681	P06241	2401	4.21875e-01
P22681	P12931	2404	4.21875e-01
P22681	P16333	2412	4.21875e-01
P22681	P17252	2414	4.21875e-01
P22681	P27986	2416	4.21875e-01
P22681	P29353	2420	4.21875e-01
P22681	P35222	2422	4.21875e-01
P22681	P35579	2423	4.21875e-01
P22681	P37173	2425	4.21875e-01
P22681	O00459	2426	4.21875e-01
P22681	P06239	2428	4.21875e-01
P22681	P07948	2431	4.21875e-01
P22681	P07949	2433	4.21875e-01
P22681	P16234	2435	4.21875e-01
P22681	P16871	2437	4.21875e-01
P21802	P40763	2441	4.21875e-01
P22681	P21802	2441	4.21875e-01
P22681	P29597	2442	4.21875e-01
P22681	P10721	2443	4.21875e-01
P22681	P19235	2446	4.21875e-01
P22681	P20963	2447	4.21875e-01
P22681	P42336	2452	4.21875e-01
P22681	P45983	2453	4.21875e-01
P22681	P46108	2456	4.21875e-01
P22681	P46109	2460	4.21875e-01
P22681	P63104	2462	4.21875e-01
P22681	Q02763	2465	4.21875e-01
P21980	Q04206	2466	4.21875e-01
P22681	P21980	2466	4.21875e-01
P22681	P27348	2467	4.21875e-01
P22681	Q04917	2471	4.21875e-01
P22681	Q05397	2472	4.21875e-01
P22681	Q06124	2474	4.21875e-01
P22681	Q06187	2477	4.21875e-01
P22681	P08631	2478	4.21875e-01
P22681	P15498	2479	4.21875e-01
P22681	P19174	2480	4.21875e-01
P22681	P62993	2481	4.21875e-01
P22681	O15105	2482	4.21875e-01
O15105	Q09472	2482	4.21875e-01
P22681	Q14289	2484	4.21875e-01
Q92882	Q07666	2485	4.21875e-01
P22681	Q92882	2485	4.21875e-01
Q99816	Q09472	2486	4.21875e-01
P22681	Q99816	2486	4.21875e-01
P22681	Q99933	2487	4.21875e-01
P22681	Q9UGK3	2488	4.21875e-01
P22681	Q9Y4K3	2491	4.21875e-01
P36888	Q9Y6K9	2492	4.21875e-01
P22681	P36888	2492	4.21875e-01
P22681	Q9Y6Q6	2494	4.21875e-01
P04626	P23229	2496	4.21875e-01
P23229	P00533	2496	4.21875e-01
P30101	P40763	2502	4.21875e-01
P23229	P30101	2502	4.21875e-01
P23229	Q05397	2503	4.21875e-01
P23458	O60674	2505	4.21875e-01
P23458	P17252	2511	4.21875e-01
P23458	P19438	2513	4.21875e-01
P23458	P27986	2518	4.21875e-01
P23458	P29353	2522	4.21875e-01
P23458	P38398	2524	4.21875e-01
P23458	O00459	2525	4.21875e-01
P23458	O14543	2527	4.21875e-01
P23458	P07332	2531	4.21875e-01
P23458	P14784	2532	4.21875e-01
P23458	P16473	2536	4.21875e-01
P23458	P29597	2537	4.21875e-01
P23458	P42226	2548	4.21875e-01
P23458	P10912	2549	4.21875e-01
P23458	P16471	2551	4.21875e-01
P23458	P42336	2554	4.21875e-01
P23458	P43405	2555	4.21875e-01
P23458	P52630	2557	4.21875e-01
P23458	P63244	2559	4.21875e-01
P23458	P78545	2563	4.21875e-01
P78545	Q04206	2563	4.21875e-01
P23458	Q06124	2564	4.21875e-01
P23458	Q06187	2567	4.21875e-01
P23458	P62993	2568	4.21875e-01
P23458	Q14289	2570	4.21875e-01
P23458	Q14765	2571	4.21875e-01
P23458	Q6IA86	2572	4.21875e-01
Q6IA86	P40763	2572	4.21875e-01
P23458	Q6UWB1	2573	4.21875e-01
P23458	P42680	2574	4.21875e-01
P26045	P04792	2575	4.21875e-01
P04626	P26045	2575	4.21875e-01
P23467	P27361	2576	4.21875e-01
P04626	P23467	2576	4.21875e-01
P23467	P06239	2577	4.21875e-01
P23467	P15692	2580	4.21875e-01
P15692	P40763	2580	4.21875e-01
P23467	P21246	2581	4.21875e-01
P21246	P42224	2581	4.21875e-01
P23467	P10912	2582	4.21875e-01
P23467	P22681	2584	4.21875e-01
P23467	Q02763	2589	4.21875e-01
P23467	Q9UM73	2592	4.21875e-01
P23467	P42680	2593	4.21875e-01
P26045	P31947	2595	4.21875e-01
P26045	P10912	2596	4.21875e-01
P26045	P20963	2598	4.21875e-01
P26045	P63104	2600	4.21875e-01
P26045	P61981	2601	4.21875e-01
P26045	Q96KM6	2604	4.21875e-01
P27986	P00519	2605	4.21875e-01
P27986	P12931	2610	4.21875e-01
P27986	P14868	2618	4.21875e-01
P27986	P15509	2619	4.21875e-01
P15509	O14920	2619	4.21875e-01
P27986	P19438	2620	4.21875e-01
P27986	P19793	2625	4.21875e-01
P27986	P21333	2631	4.21875e-01
P27986	P23443	2634	4.21875e-01
P27986	P25963	2636	4.21875e-01
P27986	P26373	2638	4.21875e-01
P27986	P29353	2639	4.21875e-01
P27986	P30086	2641	4.21875e-01
P30086	O14920	2641	4.21875e-01
P27986	P31749	2642	4.21875e-01
P27986	P31751	2649	4.21875e-01
P27986	P35222	2653	4.21875e-01
P27986	P37173	2654	4.21875e-01
P27986	P38398	2655	4.21875e-01
P27986	O00459	2656	4.21875e-01
P27986	P07332	2658	4.21875e-01
P27986	P14784	2659	4.21875e-01
P27986	P16473	2663	4.21875e-01
P27986	P16871	2664	4.21875e-01
P27986	P10912	2665	4.21875e-01
P27986	P16410	2667	4.21875e-01
P27986	P16471	2669	4.21875e-01
P27986	P19235	2673	4.21875e-01
P27986	P32927	2674	4.21875e-01
P27986	P42336	2682	4.21875e-01
P27986	P45983	2683	4.21875e-01
P27986	P46531	2686	4.21875e-01
P27986	P29350	2687	4.21875e-01
P27986	P63000	2690	4.21875e-01
P27986	P63104	2691	4.21875e-01
P27986	Q02763	2694	4.21875e-01
P27986	O60885	2695	4.21875e-01
O60885	Q04206	2695	4.21875e-01
P27986	Q05397	2698	4.21875e-01
P27986	Q05513	2700	4.21875e-01
P27986	Q06124	2703	4.21875e-01
P27986	P15498	2704	4.21875e-01
P27986	P19174	2705	4.21875e-01
P27986	P62993	2706	4.21875e-01
P10827	Q09472	2707	4.21875e-01
P27986	P10827	2707	4.21875e-01
P10827	Q15788	2708	4.21875e-01
P27986	P45984	2709	4.21875e-01
P27986	P61981	2710	4.21875e-01
P27986	Q13285	2714	4.21875e-01
P27986	Q13501	2715	4.21875e-01
Q14790	Q07666	2717	4.21875e-01
P27986	Q14790	2717	4.21875e-01
P27986	Q8WX92	2718	4.21875e-01
P27986	Q92918	2719	4.21875e-01
P27986	Q99490	2720	4.21875e-01
Q99490	P42229	2720	4.21875e-01
Q9ULW0	O14920	2721	4.21875e-01
P27986	Q9ULW0	2721	4.21875e-01
P27986	Q9Y243	2722	4.21875e-01
P27986	Q9Y4K3	2725	4.21875e-01
P27986	P42680	2726	4.21875e-01
P27986	Q9Y6Q6	2728	4.21875e-01
O43524	P03372	2730	4.21875e-01
P29353	O43524	2730	4.21875e-01
O43524	Q09472	2731	4.21875e-01
P29353	P10275	2732	4.21875e-01
P29353	P12931	2738	4.21875e-01
P29353	P27986	2746	4.21875e-01
P29353	P28482	2750	4.21875e-01
P29353	P37173	2756	4.21875e-01
P29353	O00459	2757	4.21875e-01
P29353	P07949	2759	4.21875e-01
P29353	P14784	2761	4.21875e-01
P29353	P40189	2765	4.21875e-01
P29353	P19235	2766	4.21875e-01
P29353	P20963	2767	4.21875e-01
P29353	P22681	2769	4.21875e-01
P31785	P42229	2771	4.21875e-01
P29353	P31785	2771	4.21875e-01
P29353	P32927	2772	4.21875e-01
P29353	P46108	2774	4.21875e-01
P29353	P46109	2778	4.21875e-01
P29353	P46940	2780	4.21875e-01
P49137	P03372	2781	4.21875e-01
P29353	P49137	2781	4.21875e-01
P29353	P58107	2782	4.21875e-01
P29353	P63104	2784	4.21875e-01
P29353	Q06124	2787	4.21875e-01
P29353	P19174	2788	4.21875e-01
P29353	P41240	2789	4.21875e-01
P29353	P62993	2790	4.21875e-01
P29353	Q13233	2794	4.21875e-01
P29353	Q13588	2795	4.21875e-01
P29353	Q14289	2796	4.21875e-01
P29353	Q15149	2797	4.21875e-01
Q99062	P40763	2798	4.21875e-01
P29353	Q99062	2798	4.21875e-01
P29353	Q99459	2799	4.21875e-01
P29353	Q9UM73	2800	4.21875e-01
P29353	P05783	2801	4.21875e-01
P29353	P05787	2802	4.21875e-01
P29353	P42680	2803	4.21875e-01
P35070	P00533	2805	4.21875e-01
P04626	P35070	2805	4.21875e-01
P04626	P23470	2806	4.21875e-01
P23470	P35222	2806	4.21875e-01
P23470	P19235	2807	4.21875e-01
P23470	P22681	2808	4.21875e-01
P23470	Q02763	2810	4.21875e-01
P23470	P41240	2811	4.21875e-01
P35222	O43524	2819	4.21875e-01
P35222	O43707	2821	4.21875e-01
P35222	P01106	2824	4.21875e-01
P01106	P08047	2824	4.21875e-01
P01106	P40763	2825	4.21875e-01
P01106	Q04206	2826	4.21875e-01
P01106	Q09472	2827	4.21875e-01
P01106	Q9Y6K9	2828	4.21875e-01
P08151	O14920	2829	4.21875e-01
P35222	P08151	2829	4.21875e-01
P35222	P10275	2830	4.21875e-01
P35222	P11388	2836	4.21875e-01
P11388	P03372	2836	4.21875e-01
P35222	P14923	2837	4.21875e-01
P35222	P15941	2838	4.21875e-01
P35222	P17252	2842	4.21875e-01
P35222	P19793	2844	4.21875e-01
P35222	P19838	2850	4.21875e-01
P35222	P20248	2857	4.21875e-01
P24941	P03372	2858	4.21875e-01
P35222	P24941	2858	4.21875e-01
P24941	Q09472	2859	4.21875e-01
P24941	Q12778	2860	4.21875e-01
P24941	Q9Y6K9	2861	4.21875e-01
P35222	P27986	2862	4.21875e-01
P35222	P29590	2866	4.21875e-01
P35222	P35869	2869	4.21875e-01
P35222	P37173	2871	4.21875e-01
P35222	P38398	2872	4.21875e-01
P35222	P11362	2873	4.21875e-01
P35222	P41235	2881	4.21875e-01
P35222	P22681	2882	4.21875e-01
P35222	P42336	2886	4.21875e-01
P35222	P46531	2887	4.21875e-01
P35222	P50402	2889	4.21875e-01
P50402	P03372	2889	4.21875e-01
P51532	P03372	2890	4.21875e-01
P35222	P51532	2890	4.21875e-01
P51532	P08047	2891	4.21875e-01
P51532	P40763	2892	4.21875e-01
P51532	P42224	2893	4.21875e-01
P35222	P62979	2894	4.21875e-01
P35222	P62987	2895	4.21875e-01
P62987	P03372	2895	4.21875e-01
P35222	P63104	2896	4.21875e-01
P35222	P84022	2899	4.21875e-01
P84022	P03372	2899	4.21875e-01
P84022	P08047	2900	4.21875e-01
P84022	Q12778	2901	4.21875e-01
P84022	Q13950	2902	4.21875e-01
P35222	P98177	2903	4.21875e-01
P98177	P03372	2903	4.21875e-01
P35222	O00255	2904	4.21875e-01
O00255	Q04206	2904	4.21875e-01
P35222	P49841	2905	4.21875e-01
P49841	Q04206	2905	4.21875e-01
P35222	P25054	2906	4.21875e-01
P49841	Q12778	2907	4.21875e-01
P49841	Q9Y6K9	2908	4.21875e-01
P35222	Q08050	2909	4.21875e-01
P35222	O15105	2910	4.21875e-01
P35222	P14618	2911	4.21875e-01
P15884	Q09472	2912	4.21875e-01
P35222	P15884	2912	4.21875e-01
P15923	Q09472	2913	4.21875e-01
P35222	P15923	2913	4.21875e-01
P35222	P24385	2914	4.21875e-01
P35222	Q01826	2916	4.21875e-01
Q01826	Q09472	2916	4.21875e-01
P35222	P45984	2917	4.21875e-01
P35222	Q13285	2919	4.21875e-01
P35222	Q13485	2920	4.21875e-01
Q13485	P03372	2920	4.21875e-01
Q13485	P08047	2921	4.21875e-01
Q13485	Q09472	2922	4.21875e-01
Q13485	Q12778	2923	4.21875e-01
Q13485	Q13950	2924	4.21875e-01
P35222	Q13547	2925	4.21875e-01
P35222	Q13625	2931	4.21875e-01
Q13625	Q04206	2931	4.21875e-01
Q13625	Q09472	2932	4.21875e-01
P35222	Q13761	2933	4.21875e-01
P35222	P46937	2934	4.21875e-01
P35222	Q13526	2935	4.21875e-01
P35222	Q14192	2936	4.21875e-01
Q14526	P40763	2940	4.21875e-01
P35222	Q14526	2940	4.21875e-01
P35222	Q15291	2941	4.21875e-01
Q15291	P03372	2941	4.21875e-01
P35222	Q15596	2942	4.21875e-01
Q15596	P03372	2942	4.21875e-01
O00482	Q15788	2943	4.21875e-01
P35222	O00482	2943	4.21875e-01
Q15596	Q09472	2944	4.21875e-01
Q15596	Q15788	2945	4.21875e-01
P35222	Q15796	2946	4.21875e-01
Q15796	P03372	2946	4.21875e-01
Q15796	P08047	2947	4.21875e-01
Q15796	Q07666	2948	4.21875e-01
Q15796	Q12778	2949	4.21875e-01
Q15796	Q13950	2950	4.21875e-01
P35222	Q15910	2951	4.21875e-01
P35222	Q16531	2953	4.21875e-01
P35222	Q8TEK3	2955	4.21875e-01
Q8TEK3	P42224	2955	4.21875e-01
P35222	Q8WUI4	2956	4.21875e-01
P35222	Q92793	2957	4.21875e-01
Q92830	Q04206	2970	4.21875e-01
P35222	Q92830	2970	4.21875e-01
P35222	Q92831	2971	4.21875e-01
Q92831	Q09472	2971	4.21875e-01
Q92831	Q15788	2972	4.21875e-01
P35222	Q96EB6	2973	4.21875e-01
P35222	Q99623	2976	4.21875e-01
P35222	Q9HCE7	2977	4.21875e-01
Q9HCE7	P03372	2977	4.21875e-01
Q9HCE7	Q13950	2978	4.21875e-01
P35222	Q9NQB0	2979	4.21875e-01
Q9UBE8	P40763	2980	4.21875e-01
P35222	Q9UBE8	2980	4.21875e-01
Q9UBE8	Q12778	2981	4.21875e-01
P35222	Q9UJU2	2982	4.21875e-01
P35222	Q9UKE5	2984	4.21875e-01
Q9UKE5	O14920	2984	4.21875e-01
P35222	Q9Y230	2985	4.21875e-01
Q9Y230	Q04206	2985	4.21875e-01
Q9Y230	Q09472	2986	4.21875e-01
P35222	Q9Y4A5	2987	4.21875e-01
Q9Y4A5	P03372	2987	4.21875e-01
P35354	P04637	2988	4.21875e-01
P35354	P19838	2994	4.21875e-01
P35354	Q03135	3001	4.21875e-01
P35354	Q92905	3002	4.21875e-01
Q92905	O14920	3002	4.21875e-01
Q92905	P40763	3003	4.21875e-01
Q92905	Q15788	3004	4.21875e-01
P35568	O15111	3005	4.21875e-01
P04626	P35568	3005	4.21875e-01
O14512	P40763	3006	4.21875e-01
P04626	O75553	3006	4.21875e-01
O75553	O14512	3006	4.21875e-01
O14512	P42224	3007	4.21875e-01
O14512	P42229	3008	4.21875e-01
O14512	P51692	3009	4.21875e-01
P35568	P06241	3015	4.21875e-01
P35568	P17252	3018	4.21875e-01
P35568	P27986	3020	4.21875e-01
P35568	P31947	3024	4.21875e-01
P35568	O00459	3025	4.21875e-01
P35568	P16471	3027	4.21875e-01
P35568	P42336	3028	4.21875e-01
P35568	P62993	3029	4.21875e-01
P35568	Q92769	3031	4.21875e-01
P35568	Q9NRF2	3035	4.21875e-01
P35568	Q9UM73	3036	4.21875e-01
P40189	O60674	3038	4.21875e-01
P40189	P06241	3044	4.21875e-01
P40189	P10275	3047	4.21875e-01
P40189	P12931	3053	4.21875e-01
P40189	P27986	3061	4.21875e-01
P40189	P29353	3065	4.21875e-01
P40189	O14543	3066	4.21875e-01
P40189	P07332	3070	4.21875e-01
P40189	P07948	3071	4.21875e-01
P08887	P40763	3073	4.21875e-01
P40189	P08887	3073	4.21875e-01
P40189	P23458	3074	4.21875e-01
P40189	P29597	3079	4.21875e-01
P40189	P50750	3083	4.21875e-01
P40189	P52333	3085	4.21875e-01
P40189	Q06124	3091	4.21875e-01
P40189	Q06187	3094	4.21875e-01
P40189	P08631	3095	4.21875e-01
P40189	P15498	3096	4.21875e-01
P40189	P62993	3097	4.21875e-01
P40189	P42680	3098	4.21875e-01
P04626	P42679	3100	4.21875e-01
P42679	P08238	3100	4.21875e-01
P42679	P10275	3103	4.21875e-01
P42679	P12931	3109	4.21875e-01
P42679	P10721	3110	4.21875e-01
