#tail	head	KSP index	path cost
O14746	P12956	3783	3.16406e-01
O14746	Q00987	3785	3.16406e-01
O14746	Q9UNE7	3786	3.16406e-01
O14746	Q9Y230	3787	3.16406e-01
O14746	Q9Y265	3788	3.16406e-01
O43390	P03372	3789	3.16406e-01
P00519	O43390	3789	3.16406e-01
O43390	P06241	3792	3.16406e-01
O43390	Q13573	3793	3.16406e-01
O43918	P06241	3794	3.16406e-01
O43918	P12931	3795	3.16406e-01
O43918	P27986	3797	3.16406e-01
O43918	P17844	3798	3.16406e-01
O43918	Q8N1F7	3799	3.16406e-01
O43918	Q9UER7	3800	3.16406e-01
O60244	A0JLT2	3801	3.16406e-01
O95402	O75586	3803	3.16406e-01
O60244	O95402	3803	3.16406e-01
O95402	Q93074	3804	3.16406e-01
O60244	P03372	3805	3.16406e-01
O60244	P09874	3808	3.16406e-01
O60244	P06241	3809	3.16406e-01
O60244	P36956	3811	3.16406e-01
O60244	P41235	3814	3.16406e-01
P49336	O75586	3816	3.16406e-01
O60244	P49336	3816	3.16406e-01
P49336	P10071	3817	3.16406e-01
P49336	Q15797	3818	3.16406e-01
P49336	Q93074	3819	3.16406e-01
O60244	Q15648	3820	3.16406e-01
O60244	O75448	3821	3.16406e-01
O60244	Q92731	3825	3.16406e-01
O60244	P04150	3826	3.16406e-01
O60244	P11473	3827	3.16406e-01
O60244	Q16665	3829	3.16406e-01
P24863	Q93074	3830	3.16406e-01
O60244	P24863	3830	3.16406e-01
Q6P2C8	Q93074	3832	3.16406e-01
O60244	Q6P2C8	3832	3.16406e-01
O60244	Q96HR3	3834	3.16406e-01
Q96HR3	O75586	3834	3.16406e-01
Q96HR3	Q93074	3835	3.16406e-01
O60244	Q96RN5	3836	3.16406e-01
O60244	Q9BTT4	3837	3.16406e-01
Q9BUE0	O75586	3839	3.16406e-01
O60244	Q9BUE0	3839	3.16406e-01
Q9BUE0	Q93074	3840	3.16406e-01
O60244	Q9BWU1	3841	3.16406e-01
Q9NPJ6	Q93074	3843	3.16406e-01
O60244	Q9NPJ6	3843	3.16406e-01
Q9NVC6	Q93074	3844	3.16406e-01
O60244	Q9NVC6	3844	3.16406e-01
O60244	Q9NWA0	3845	3.16406e-01
Q9NX70	O75586	3847	3.16406e-01
O60244	Q9NX70	3847	3.16406e-01
Q9NX70	Q93074	3848	3.16406e-01
O60244	Q9UBK2	3849	3.16406e-01
O60244	Q9ULK4	3851	3.16406e-01
O60244	Q9Y2X0	3854	3.16406e-01
Q9Y2X0	Q93074	3854	3.16406e-01
P03372	O00571	3933	3.16406e-01
P03372	O75528	3934	3.16406e-01
P03372	P04792	3935	3.16406e-01
P03372	P04844	3936	3.16406e-01
P03372	P09874	3937	3.16406e-01
P03372	O15379	3938	3.16406e-01
P03372	O75376	3940	3.16406e-01
P03372	P10276	3943	3.16406e-01
P03372	P12757	3944	3.16406e-01
P03372	O43524	3945	3.16406e-01
P03372	O43707	3947	3.16406e-01
P03372	P00533	3948	3.16406e-01
P03372	P10275	3949	3.16406e-01
P03372	P11388	3953	3.16406e-01
P03372	P12931	3954	3.16406e-01
P03372	P14923	3956	3.16406e-01
P03372	P15941	3957	3.16406e-01
P03372	P18031	3958	3.16406e-01
P03372	P19838	3959	3.16406e-01
P03372	P27986	3960	3.16406e-01
P03372	P35869	3961	3.16406e-01
P03372	P38398	3962	3.16406e-01
P03372	P46531	3964	3.16406e-01
P03372	P50402	3966	3.16406e-01
P03372	P51532	3967	3.16406e-01
P03372	P61247	3969	3.16406e-01
P03372	P62979	3970	3.16406e-01
P03372	P62987	3971	3.16406e-01
P03372	P63279	3972	3.16406e-01
P03372	P84022	3974	3.16406e-01
P03372	P98177	3978	3.16406e-01
P03372	Q09472	3980	3.16406e-01
P03372	Q13485	3984	3.16406e-01
P03372	Q13547	3987	3.16406e-01
P03372	Q14498	3992	3.16406e-01
P03372	Q15291	3993	3.16406e-01
P03372	Q15596	3994	3.16406e-01
P03372	Q15648	3996	3.16406e-01
P03372	Q15796	3999	3.16406e-01
P03372	O14686	4000	3.16406e-01
O14686	Q15797	4000	3.16406e-01
P03372	O75448	4001	3.16406e-01
P03372	O75533	4003	3.16406e-01
P03372	P17844	4004	3.16406e-01
P03372	Q15910	4009	3.16406e-01
P03372	Q92731	4010	3.16406e-01
P03372	P01100	4011	3.16406e-01
P03372	P01106	4012	3.16406e-01
P03372	P05412	4013	3.16406e-01
P03372	P08047	4014	3.16406e-01
P03372	P24385	4015	3.16406e-01
P03372	P38936	4016	3.16406e-01
P03372	Q00987	4017	3.16406e-01
P03372	Q01844	4018	3.16406e-01
P03372	Q04206	4019	3.16406e-01
P03372	Q07666	4020	3.16406e-01
P03372	Q09028	4021	3.16406e-01
P03372	Q12778	4023	3.16406e-01
P03372	Q13887	4024	3.16406e-01
P03372	Q14686	4025	3.16406e-01
P03372	Q15788	4026	3.16406e-01
P03372	Q16665	4027	3.16406e-01
P03372	Q92585	4029	3.16406e-01
P03372	O60244	4030	3.16406e-01
P03372	P24863	4031	3.16406e-01
P03372	Q969G3	4033	3.16406e-01
P03372	Q96KM6	4034	3.16406e-01
P03372	P04637	4035	3.16406e-01
P03372	P23246	4036	3.16406e-01
P03372	P40763	4037	3.16406e-01
P03372	Q01167	4038	3.16406e-01
Q01167	Q96ST3	4038	3.16406e-01
P03372	Q05516	4039	3.16406e-01
P03372	Q15466	4040	3.16406e-01
P03372	Q16576	4041	3.16406e-01
P03372	Q92769	4042	3.16406e-01
P03372	Q99460	4043	3.16406e-01
P03372	Q99623	4044	3.16406e-01
P03372	Q99966	4045	3.16406e-01
P03372	Q9BTT4	4046	3.16406e-01
P03372	Q9HCE7	4048	3.16406e-01
P03372	Q9UBL3	4050	3.16406e-01
P03372	Q9ULK4	4051	3.16406e-01
P03372	Q9UNE7	4054	3.16406e-01
P03372	Q9Y2X0	4055	3.16406e-01
P03372	Q9Y4A5	4056	3.16406e-01
P03372	Q9Y618	4057	3.16406e-01
P03372	Q9Y6Q9	4058	3.16406e-01
P04083	P04792	4059	3.16406e-01
P00519	P04083	4059	3.16406e-01
P00519	O15350	4060	3.16406e-01
O15350	P46937	4067	3.16406e-01
P04083	P63104	4104	3.16406e-01
P04083	Q05086	4105	3.16406e-01
P04083	Q9Y6K9	4106	3.16406e-01
P08575	P35222	4122	3.16406e-01
P04629	P08575	4122	3.16406e-01
P04629	P18031	4123	3.16406e-01
P04629	P22681	4124	3.16406e-01
P04629	P23470	4125	3.16406e-01
P04629	P27986	4126	3.16406e-01
P04629	P42336	4127	3.16406e-01
P04629	P46934	4128	3.16406e-01
P04637	P03372	4129	3.16406e-01
P04637	P04792	4132	3.16406e-01
P04637	O14920	4133	3.16406e-01
P04637	P09874	4136	3.16406e-01
P04637	O75376	4137	3.16406e-01
P04637	P29590	4140	3.16406e-01
P04637	O15111	4141	3.16406e-01
P04637	O15169	4143	3.16406e-01
P04637	O43524	4144	3.16406e-01
P04637	P10275	4146	3.16406e-01
P04637	P11388	4150	3.16406e-01
P04637	P15884	4151	3.16406e-01
P04637	P15941	4152	3.16406e-01
P04637	P20248	4153	3.16406e-01
P04637	P25445	4154	3.16406e-01
P04637	P26358	4155	3.16406e-01
P04637	P38398	4159	3.16406e-01
P04637	P40337	4161	3.16406e-01
P04637	P41235	4162	3.16406e-01
P04637	P45984	4164	3.16406e-01
P04637	P49757	4165	3.16406e-01
P04637	P49841	4167	3.16406e-01
P04637	P51532	4169	3.16406e-01
P04637	P61981	4171	3.16406e-01
P04637	P62258	4172	3.16406e-01
P04637	P63104	4175	3.16406e-01
P04637	P63279	4176	3.16406e-01
P04637	P84022	4178	3.16406e-01
P04637	Q03164	4182	3.16406e-01
P04637	Q09472	4184	3.16406e-01
P04637	Q13526	4188	3.16406e-01
P04637	Q13547	4189	3.16406e-01
P04637	Q13625	4194	3.16406e-01
P04637	Q15291	4195	3.16406e-01
P04637	Q15596	4196	3.16406e-01
P04637	Q15648	4198	3.16406e-01
P04637	Q15796	4201	3.16406e-01
P04637	O00231	4202	3.16406e-01
P04637	O75925	4203	3.16406e-01
P04637	P17844	4204	3.16406e-01
P04637	Q01831	4205	3.16406e-01
P04637	Q86T24	4210	3.16406e-01
P04637	O15047	4211	3.16406e-01
P04637	O95863	4212	3.16406e-01
P04637	P04150	4214	3.16406e-01
P04637	P08047	4215	3.16406e-01
P04637	P11473	4216	3.16406e-01
P04637	P12004	4218	3.16406e-01
P04637	P15036	4219	3.16406e-01
P04637	P16220	4220	3.16406e-01
P04637	P18146	4221	3.16406e-01
P04637	P18847	4222	3.16406e-01
P04637	P38936	4223	3.16406e-01
P04637	P42858	4224	3.16406e-01
P04637	P54252	4226	3.16406e-01
P04637	P63165	4227	3.16406e-01
P04637	Q00987	4229	3.16406e-01
P04637	Q12772	4230	3.16406e-01
P04637	Q13568	4231	3.16406e-01
P04637	Q15788	4233	3.16406e-01
P04637	Q16665	4234	3.16406e-01
P04637	Q6GPH4	4236	3.16406e-01
P04637	Q92794	4237	3.16406e-01
P04637	Q92831	4238	3.16406e-01
P04637	Q96J02	4241	3.16406e-01
P04637	P41182	4242	3.16406e-01
P04637	Q12824	4243	3.16406e-01
P04637	Q15466	4244	3.16406e-01
P04637	Q92769	4245	3.16406e-01
P04637	Q92922	4246	3.16406e-01
P04637	Q9H160	4247	3.16406e-01
P04637	Q9NRR4	4248	3.16406e-01
P04637	Q9NS56	4249	3.16406e-01
P04637	Q9NVC6	4250	3.16406e-01
Q9UBE8	P35222	4251	3.16406e-01
P04637	Q9UBE8	4251	3.16406e-01
Q9UBE8	Q92793	4252	3.16406e-01
P04637	Q9UBK2	4253	3.16406e-01
P04637	Q9UBL3	4255	3.16406e-01
P04637	Q9UER7	4256	3.16406e-01
P04637	Q9UK53	4257	3.16406e-01
P04637	Q9UNE7	4258	3.16406e-01
P04637	Q9Y618	4259	3.16406e-01
P05412	P03372	4306	3.16406e-01
P05412	P09874	4309	3.16406e-01
P05412	P29590	4311	3.16406e-01
P05412	P10275	4312	3.16406e-01
P05412	P11388	4316	3.16406e-01
P05412	P19838	4317	3.16406e-01
P05412	P38398	4321	3.16406e-01
P05412	P45983	4323	3.16406e-01
P05412	P63279	4324	3.16406e-01
P05412	P84022	4326	3.16406e-01
P05412	Q09472	4330	3.16406e-01
P05412	Q13285	4334	3.16406e-01
P05412	Q13485	4335	3.16406e-01
P05412	Q13526	4338	3.16406e-01
P05412	Q13547	4339	3.16406e-01
P05412	Q14498	4344	3.16406e-01
P05412	Q15583	4345	3.16406e-01
P05412	Q15796	4347	3.16406e-01
P05412	O75925	4348	3.16406e-01
P05412	P05067	4349	3.16406e-01
P05412	Q13950	4350	3.16406e-01
P05412	Q92731	4355	3.16406e-01
P05412	O43889	4356	3.16406e-01
P05412	P01100	4357	3.16406e-01
P05412	P04150	4358	3.16406e-01
P05412	P08047	4359	3.16406e-01
P05412	P10914	4360	3.16406e-01
P05412	P14921	4361	3.16406e-01
P05412	P15036	4362	3.16406e-01
P05412	P15172	4363	3.16406e-01
P05412	P16220	4364	3.16406e-01
P05412	P17096	4365	3.16406e-01
P05412	P18847	4366	3.16406e-01
P05412	P18848	4367	3.16406e-01
P05412	P52292	4368	3.16406e-01
P05412	P53779	4369	3.16406e-01
P05412	P61201	4370	3.16406e-01
P05412	Q00987	4372	3.16406e-01
P05412	Q01196	4373	3.16406e-01
P05412	Q01844	4374	3.16406e-01
P05412	Q02930	4375	3.16406e-01
P05412	Q04206	4376	3.16406e-01
P05412	Q15788	4377	3.16406e-01
P05412	Q16236	4378	3.16406e-01
P05412	Q969G3	4380	3.16406e-01
P05412	Q96EB6	4381	3.16406e-01
P05412	Q96J02	4382	3.16406e-01
P05412	P40763	4383	3.16406e-01
P05412	P41182	4384	3.16406e-01
P05412	Q12824	4385	3.16406e-01
P05412	Q92922	4386	3.16406e-01
P05412	Q99966	4387	3.16406e-01
P05412	Q9UI36	4388	3.16406e-01
P05412	Q9UPN3	4389	3.16406e-01
P05412	Q9UPN9	4390	3.16406e-01
P05412	Q9Y618	4391	3.16406e-01
P05412	Q9Y6Q9	4392	3.16406e-01
P08047	O00571	4393	3.16406e-01
P08047	P03372	4394	3.16406e-01
P08047	P09874	4397	3.16406e-01
P08047	O75376	4398	3.16406e-01
P08047	P10276	4401	3.16406e-01
P08047	P29590	4402	3.16406e-01
P08047	P06241	4403	3.16406e-01
P08047	P10275	4404	3.16406e-01
P08047	P19793	4408	3.16406e-01
P08047	P19838	4409	3.16406e-01
P08047	P20248	4410	3.16406e-01
P08047	P36956	4414	3.16406e-01
P08047	P37173	4417	3.16406e-01
P08047	P38398	4419	3.16406e-01
P08047	P40337	4421	3.16406e-01
P08047	P41235	4422	3.16406e-01
P08047	P51532	4424	3.16406e-01
P08047	P84022	4426	3.16406e-01
P08047	Q08050	4430	3.16406e-01
P08047	Q09472	4432	3.16406e-01
P08047	Q13285	4436	3.16406e-01
P08047	Q13485	4437	3.16406e-01
P08047	Q13547	4440	3.16406e-01
P08047	Q15796	4445	3.16406e-01
P08047	P17844	4446	3.16406e-01
P08047	Q92731	4451	3.16406e-01
P08047	O43474	4452	3.16406e-01
P08047	P01106	4453	3.16406e-01
P08047	P05412	4454	3.16406e-01
P08047	P14921	4455	3.16406e-01
P08047	P15172	4456	3.16406e-01
P08047	P17096	4457	3.16406e-01
P08047	P18146	4458	3.16406e-01
P28360	Q92793	4459	3.16406e-01
P08047	P28360	4459	3.16406e-01
P08047	P37231	4460	3.16406e-01
P08047	P38936	4461	3.16406e-01
P08047	P42858	4462	3.16406e-01
P08047	P55209	4464	3.16406e-01
P08047	Q00987	4465	3.16406e-01
P08047	Q04206	4466	3.16406e-01
P08047	Q09028	4467	3.16406e-01
P08047	Q12772	4469	3.16406e-01
P08047	Q16665	4470	3.16406e-01
P08047	P04637	4471	3.16406e-01
P08047	P17542	4472	3.16406e-01
P08047	P40763	4473	3.16406e-01
P08047	P51610	4474	3.16406e-01
Q06455	Q96ST3	4475	3.16406e-01
P08047	Q06455	4475	3.16406e-01
P08047	Q92769	4478	3.16406e-01
P08047	Q99814	4479	3.16406e-01
P08047	Q9UBL3	4480	3.16406e-01
P08047	Q9UL17	4481	3.16406e-01
P08047	Q9Y618	4482	3.16406e-01
P08047	Q9Y6Q9	4483	3.16406e-01
P10275	P03372	4484	3.16406e-01
P10275	P04792	4487	3.16406e-01
P10275	O43791	4488	3.16406e-01
P10275	P09874	4492	3.16406e-01
P10275	O15379	4493	3.16406e-01
P10275	O75376	4495	3.16406e-01
P10275	P00533	4497	3.16406e-01
P10275	P07947	4498	3.16406e-01
P10275	P15884	4500	3.16406e-01
P10275	P24864	4501	3.16406e-01
P10275	P27986	4502	3.16406e-01
P10275	P35869	4503	3.16406e-01
P10275	P36956	4504	3.16406e-01
P10275	P38398	4507	3.16406e-01
P10275	P40337	4509	3.16406e-01
P10275	P41235	4510	3.16406e-01
P10275	P49023	4512	3.16406e-01
P10275	P84022	4513	3.16406e-01
P10275	Q00534	4517	3.16406e-01
P10275	Q05086	4518	3.16406e-01
P10275	Q13485	4519	3.16406e-01
P10275	Q14192	4522	3.16406e-01
P10275	Q15596	4523	3.16406e-01
P10275	Q15648	4525	3.16406e-01
P10275	O75925	4526	3.16406e-01
P10275	P17844	4527	3.16406e-01
P10275	Q13950	4528	3.16406e-01
P10275	Q15910	4531	3.16406e-01
P10275	Q8N2W9	4532	3.16406e-01
P10275	Q8WUI4	4533	3.16406e-01
P10275	P04150	4534	3.16406e-01
P10275	P05412	4535	3.16406e-01
P10275	P08047	4536	3.16406e-01
P10275	P12956	4537	3.16406e-01
P10275	P14921	4538	3.16406e-01
P10275	P16220	4539	3.16406e-01
P10275	P24385	4540	3.16406e-01
P10275	P61201	4541	3.16406e-01
P10275	Q01196	4543	3.16406e-01
P10275	Q04864	4544	3.16406e-01
P10275	Q12778	4545	3.16406e-01
P10275	Q14686	4546	3.16406e-01
P10275	Q15788	4547	3.16406e-01
P10275	Q16665	4548	3.16406e-01
P10275	Q969G3	4550	3.16406e-01
P10275	Q96EB6	4551	3.16406e-01
P10275	P04637	4552	3.16406e-01
P10275	P23246	4553	3.16406e-01
P10275	P40763	4554	3.16406e-01
P10275	Q05516	4555	3.16406e-01
P10275	Q15466	4556	3.16406e-01
P10275	Q5THR3	4557	3.16406e-01
Q5THR3	Q96ST3	4557	3.16406e-01
P10275	Q92922	4558	3.16406e-01
P10275	Q9HCK8	4559	3.16406e-01
P10275	Q9NQB0	4560	3.16406e-01
P10275	Q9NSA3	4561	3.16406e-01
P10275	Q9UBS8	4562	3.16406e-01
Q9UBS8	P35222	4562	3.16406e-01
P10275	Q9UER7	4563	3.16406e-01
P10275	Q9UNE7	4564	3.16406e-01
P10275	Q9UQ80	4565	3.16406e-01
P10275	Q9Y265	4566	3.16406e-01
P10275	Q9Y618	4567	3.16406e-01
P10275	Q9Y6Q9	4568	3.16406e-01
P10275	Q9Y6X2	4569	3.16406e-01
P11142	O75528	4570	3.16406e-01
P00519	P11142	4570	3.16406e-01
P11142	O14920	4571	3.16406e-01
P11142	P09874	4574	3.16406e-01
P11142	O15379	4575	3.16406e-01
P11142	P31689	4578	3.16406e-01
P11142	O15111	4579	3.16406e-01
P11142	O60260	4581	3.16406e-01
P11142	P00533	4582	3.16406e-01
P11142	P10275	4583	3.16406e-01
P11142	P19838	4587	3.16406e-01
P11142	P40337	4588	3.16406e-01
P11142	P45983	4589	3.16406e-01
P11142	P63104	4590	3.16406e-01
P11142	Q13573	4591	3.16406e-01
P11142	P05067	4592	3.16406e-01
P11142	Q92731	4593	3.16406e-01
P11142	P05412	4594	3.16406e-01
P11142	P12956	4595	3.16406e-01
P11142	P42858	4596	3.16406e-01
P11142	Q04206	4598	3.16406e-01
P11142	Q04864	4599	3.16406e-01
P11142	Q99966	4601	3.16406e-01
P11142	Q9HCU9	4602	3.16406e-01
P11142	Q9UNE7	4603	3.16406e-01
P11142	Q9Y6K9	4604	3.16406e-01
P11387	P03372	4605	3.16406e-01
P00519	P11387	4605	3.16406e-01
P06400	O15379	4606	3.16406e-01
P00519	P06400	4606	3.16406e-01
P06400	P17947	4608	3.16406e-01
P06400	P29590	4610	3.16406e-01
P06400	O43524	4611	3.16406e-01
P06400	P10275	4613	3.16406e-01
P06400	P24941	4617	3.16406e-01
P06400	P26358	4618	3.16406e-01
P06400	P35869	4622	3.16406e-01
P06400	P38398	4623	3.16406e-01
P06400	P51532	4625	3.16406e-01
P06400	P63279	4627	3.16406e-01
P06400	Q08050	4629	3.16406e-01
P06400	Q09472	4631	3.16406e-01
P06400	Q13547	4635	3.16406e-01
P06400	Q13627	4640	3.16406e-01
Q14938	P12755	4641	3.16406e-01
P06400	Q14938	4641	3.16406e-01
P06400	O60381	4642	3.16406e-01
P06400	P01100	4645	3.16406e-01
P06400	P05412	4646	3.16406e-01
P06400	P15172	4647	3.16406e-01
P06400	P37231	4648	3.16406e-01
P06400	P38936	4649	3.16406e-01
P06400	P39880	4650	3.16406e-01
P06400	P62805	4651	3.16406e-01
P06400	Q09028	4652	3.16406e-01
P06400	Q13363	4654	3.16406e-01
Q13948	Q92793	4655	3.16406e-01
P06400	Q13948	4655	3.16406e-01
P06400	Q14653	4656	3.16406e-01
P06400	Q14686	4657	3.16406e-01
P06400	Q16665	4658	3.16406e-01
P06400	Q92831	4660	3.16406e-01
P06400	P40763	4661	3.16406e-01
P06400	Q16576	4662	3.16406e-01
P06400	Q92769	4663	3.16406e-01
P06400	Q99683	4666	3.16406e-01
P06400	Q9UQ80	4667	3.16406e-01
P06400	Q9Y6B2	4668	3.16406e-01
P11387	P09874	4671	3.16406e-01
P11387	P00533	4672	3.16406e-01
P11387	P10275	4674	3.16406e-01
P11387	P11388	4678	3.16406e-01
P11387	P16403	4679	3.16406e-01
P11387	P63279	4680	3.16406e-01
P11387	O75533	4681	3.16406e-01
P11387	P01106	4682	3.16406e-01
P11387	P12956	4683	3.16406e-01
P11387	Q92841	4685	3.16406e-01
P11387	P04637	4686	3.16406e-01
P11387	P23246	4687	3.16406e-01
P11387	Q9NS56	4688	3.16406e-01
P11387	Q9UQ80	4689	3.16406e-01
P12956	O75528	4690	3.16406e-01
P12956	P09874	4691	3.16406e-01
P12956	O15105	4692	3.16406e-01
P12956	P12757	4696	3.16406e-01
P12956	O14746	4697	3.16406e-01
P12956	P10275	4698	3.16406e-01
P12956	P16284	4702	3.16406e-01
P12956	P46531	4703	3.16406e-01
P12956	P63104	4705	3.16406e-01
P12956	P84022	4706	3.16406e-01
P12956	Q09472	4710	3.16406e-01
P12956	Q13573	4714	3.16406e-01
P12956	Q92597	4715	3.16406e-01
P12956	P01106	4716	3.16406e-01
P12956	P09629	4717	3.16406e-01
P12956	P12004	4718	3.16406e-01
P12956	P15927	4719	3.16406e-01
P12956	P17096	4720	3.16406e-01
P12956	P42858	4721	3.16406e-01
P12956	Q00987	4723	3.16406e-01
P12956	Q09028	4724	3.16406e-01
P12956	Q14686	4726	3.16406e-01
P12956	Q92830	4727	3.16406e-01
P12956	Q96KM6	4729	3.16406e-01
P12956	Q9NQB0	4730	3.16406e-01
P15941	P03372	4731	3.16406e-01
P15941	O14920	4732	3.16406e-01
P15941	P00533	4735	3.16406e-01
P15941	P04626	4738	3.16406e-01
P15941	P14923	4739	3.16406e-01
P15941	P37231	4740	3.16406e-01
P15941	Q04206	4741	3.16406e-01
P15941	P04637	4742	3.16406e-01
P15941	Q9Y6K9	4743	3.16406e-01
P17844	P03372	4744	3.16406e-01
P17844	P10275	4747	3.16406e-01
P17844	P40337	4751	3.16406e-01
P17844	P49841	4752	3.16406e-01
P17844	P61981	4754	3.16406e-01
P17844	P84022	4755	3.16406e-01
P17844	Q13547	4759	3.16406e-01
P17844	O75925	4760	3.16406e-01
P17844	Q92597	4765	3.16406e-01
P17844	O43918	4766	3.16406e-01
P17844	P08047	4767	3.16406e-01
P17844	Q92841	4768	3.16406e-01
P17844	P04637	4769	3.16406e-01
P17844	Q99717	4770	3.16406e-01
P17844	Q9NRR4	4771	3.16406e-01
P18031	P04629	4772	3.16406e-01
P18031	P05106	4773	3.16406e-01
P18031	P08069	4774	3.16406e-01
P18031	P08581	4775	3.16406e-01
P18031	P12931	4776	3.16406e-01
P18031	O75925	4777	3.16406e-01
P18031	Q16288	4779	3.16406e-01
Q16288	P35222	4779	3.16406e-01
P18031	P68400	4780	3.16406e-01
P18031	P40763	4781	3.16406e-01
P21333	P03372	4782	3.16406e-01
P00519	P21333	4782	3.16406e-01
P10636	P23443	4783	3.16406e-01
P00519	P10636	4783	3.16406e-01
P10636	P31749	4784	3.16406e-01
P10636	P31946	4787	3.16406e-01
P10636	P00533	4788	3.16406e-01
P10636	P06241	4789	3.16406e-01
P10636	P27986	4790	3.16406e-01
P10636	P63104	4791	3.16406e-01
P10636	Q13526	4792	3.16406e-01
P10636	P68366	4793	3.16406e-01
P10636	Q96EB6	4794	3.16406e-01
P10636	Q9UNE7	4795	3.16406e-01
P21333	O14920	4796	3.16406e-01
P21333	P05106	4801	3.16406e-01
P21333	P06241	4802	3.16406e-01
P21333	P10275	4803	3.16406e-01
P21333	P12931	4807	3.16406e-01
P21333	P25054	4809	3.16406e-01
P21333	P27986	4811	3.16406e-01
P21333	P38398	4812	3.16406e-01
P21333	P49768	4814	3.16406e-01
P21333	P63104	4815	3.16406e-01
P21333	P84022	4816	3.16406e-01
P21333	Q9Y6K9	4820	3.16406e-01
P22670	O75528	4821	3.16406e-01
P22670	Q13485	4822	3.16406e-01
P22670	Q13547	4825	3.16406e-01
P22670	Q14938	4830	3.16406e-01
P22681	O15105	4831	3.16406e-01
P22681	P31946	4834	3.16406e-01
P22681	P00533	4835	3.16406e-01
P22681	P04626	4836	3.16406e-01
P22681	P04629	4837	3.16406e-01
P22681	P06241	4838	3.16406e-01
P22681	P08069	4839	3.16406e-01
P22681	P08575	4840	3.16406e-01
P22681	P08581	4841	3.16406e-01
P22681	P12931	4842	3.16406e-01
P22681	P17252	4844	3.16406e-01
P22681	P17948	4845	3.16406e-01
P22681	P27986	4846	3.16406e-01
P22681	P37173	4847	3.16406e-01
P22681	P42336	4849	3.16406e-01
P22681	P45983	4850	3.16406e-01
P22681	P62258	4851	3.16406e-01
P22681	P63104	4854	3.16406e-01
P22681	Q15262	4855	3.16406e-01
Q15262	P35222	4855	3.16406e-01
Q16827	P35222	4856	3.16406e-01
P22681	Q16827	4856	3.16406e-01
P22681	Q07666	4857	3.16406e-01
P22681	Q96J02	4858	3.16406e-01
P00519	P25963	4859	3.16406e-01
P29353	P03372	4922	3.16406e-01
P00519	P29353	4922	3.16406e-01
O15162	P29590	4923	3.16406e-01
P00519	O15162	4923	3.16406e-01
O15162	P00533	4924	3.16406e-01
O15162	P05067	4925	3.16406e-01
O15162	P17509	4926	3.16406e-01
P17509	Q92793	4926	3.16406e-01
O15162	Q01844	4930	3.16406e-01
O15162	Q96RN5	4931	3.16406e-01
O15162	Q05516	4932	3.16406e-01
O15162	Q15466	4933	3.16406e-01
O15162	Q9UBP5	4934	3.16406e-01
O15162	Q96H86	4935	3.16406e-01
Q96H86	Q9UMX1	4935	3.16406e-01
P29353	O43524	4936	3.16406e-01
P29353	P10275	4940	3.16406e-01
P29353	P12931	4944	3.16406e-01
P29353	P22681	4946	3.16406e-01
P29353	P27986	4947	3.16406e-01
P29353	P33151	4948	3.16406e-01
P29353	P37173	4949	3.16406e-01
P29353	P46940	4951	3.16406e-01
P29353	P63104	4952	3.16406e-01
P29353	O94973	4953	3.16406e-01
P29353	P05067	4954	3.16406e-01
P29353	P28482	4955	3.16406e-01
P30260	P12757	4957	3.16406e-01
P00519	P30260	4957	3.16406e-01
O94875	P31749	4958	3.16406e-01
P00519	O94875	4958	3.16406e-01
O15151	P31946	4959	3.16406e-01
P00519	O15151	4959	3.16406e-01
O15151	P61981	4960	3.16406e-01
O15151	P62258	4961	3.16406e-01
O15151	P63104	4964	3.16406e-01
O15151	P38936	4965	3.16406e-01
O15151	Q00987	4966	3.16406e-01
O15151	P04637	4967	3.16406e-01
O94875	P00533	4968	3.16406e-01
O94875	P22681	4969	3.16406e-01
O94875	P62258	4972	3.16406e-01
O94875	P63104	4975	3.16406e-01
O94875	Q13153	4976	3.16406e-01
P30260	O43524	4977	3.16406e-01
P30260	P06241	4979	3.16406e-01
P30260	P12830	4980	3.16406e-01
P30260	P27986	4982	3.16406e-01
P30260	P51955	4983	3.16406e-01
P30260	P84022	4984	3.16406e-01
P30260	Q13526	4988	3.16406e-01
P30260	Q13573	4989	3.16406e-01
P30260	Q15796	4990	3.16406e-01
P30260	P24385	4991	3.16406e-01
P30260	Q14676	4992	3.16406e-01
P30260	Q9UJX3	4997	3.16406e-01
Q9UJX4	Q92793	4998	3.16406e-01
P30260	Q9UJX4	4998	3.16406e-01
P31273	P06241	4999	3.16406e-01
P31273	P12931	5000	3.16406e-01
P31273	O43541	5001	3.16406e-01
P31946	P46937	5011	3.16406e-01
P31947	P03372	5028	3.16406e-01
P00519	P31947	5028	3.16406e-01
O14818	O60260	5029	3.16406e-01
P00519	O14818	5029	3.16406e-01
O14818	P00533	5030	3.16406e-01
O14818	P38398	5031	3.16406e-01
O14818	Q13616	5033	3.16406e-01
O14818	P28070	5034	3.16406e-01
O14818	Q16665	5039	3.16406e-01
P00519	O15357	5041	3.16406e-01
O15357	P00533	5041	3.16406e-01
O15357	P08581	5042	3.16406e-01
O15357	P10275	5043	3.16406e-01
P05107	P00533	5047	3.16406e-01
P00519	P05107	5047	3.16406e-01
O00254	P06241	5048	3.16406e-01
P00519	O00254	5048	3.16406e-01
O00254	P12931	5049	3.16406e-01
O14490	P06241	5051	3.16406e-01
P00519	O14490	5051	3.16406e-01
O14490	P12931	5052	3.16406e-01
