negatives
"('P62993', 'Q8IWN7')"
"('P00492', 'Q9Y4K3')"
"('P07602', 'Q05086')"
"('Q13315', 'Q14674')"
"('574447', 'P51617')"
"('O15162', 'Q15637')"
"('Q99759', 'Q9GZR1')"
"('P07992', 'Q92889')"
"('Q13098', 'Q13216')"
"('P51817', 'Q9NY47')"
"('Q15428', 'P14678')"
"('Q9HCE0', 'Q6VMQ6')"
"('P51805', 'P62714')"
"('Q9H553', 'Q03518')"
"('Q92793', 'Q01094')"
"('Q15389', 'P08069')"
"('O15105', 'Q96PU5')"
"('P58876', 'Q9Y5B9')"
"('Q8TAF3', 'P30480')"
"('P23458', 'P17252')"
"('Q6P2Q9', 'O75643')"
"('Q99075', 'P00533')"
"('Q99759', 'P54652')"
"('P55198', 'P53567')"
"('Q13315', 'Q6NZY4')"
"('O75899', 'P62873')"
"('Q15084', 'Q14164')"
"('P37802', 'Q15008')"
"('Q00005', 'P40227')"
"('Q712K3', 'P62987')"
"('P08670', 'Q9UKY1')"
"('Q13485', 'Q13642')"
"('Q9NVU0', 'P61218')"
"('O15047', 'Q99877')"
"('Q96CV9', 'Q9GZV4')"
"('P35609', 'P55795')"
"('Q9ULV1', 'O95859')"
"('P03915', 'Q9Y6M9')"
"('Q99759', 'P62136')"
"('P12034', 'P10721')"
"('O60941', 'O95477')"
"('P15248', 'P42229')"
"('Q5JVS0', 'Q70Z53')"
"('P63104', 'P55196')"
"('P08173', 'O60262')"
"('P41227', 'P15622')"
"('O15055', 'Q49AN0')"
"('P17568', 'O95139')"
"('O75751', 'P16333')"
"('P01106', 'P29401')"
"('Q04724', 'P24522')"
"('Q9HC10', 'Q92930')"
"('Q00978', 'P40763')"
"('Q07820', 'P38646')"
"('406899', 'P38936')"
"('O60264', '100008587')"
"('P41182', 'Q15916')"
"('Q9Y375', 'Q9BQ95')"
"('Q13554', 'O60359')"
"('Q93062', 'Q9BX46')"
"('P52434', 'P61218')"
"('Q15915', 'P02649')"
"('P68133', 'P16104')"
"('P98170', 'P36896')"
"('P41273', 'Q13077')"
"('Q16778', 'Q15291')"
"('P08246', 'Q9HCG7')"
"('Q9Y6J9', 'P01106')"
"('Q15843', 'P68104')"
"('Q03519', 'P10914')"
"('Q12913', 'P09619')"
"('P41091', 'Q13347')"
"('P12111', 'P18827')"
"('Q86WN2', 'P15260')"
"('P03891', 'O95182')"
"('P61353', 'P39023')"
"('Q9BQI3', 'P36897')"
"('P63104', 'Q5VV41')"
"('P62993', 'Q96RL7')"
"('Q13432', 'Q9UBL3')"
"('P16949', 'P01889')"
"('P40818', 'P31947')"
"('Q9NY61', 'P10636')"
"('P51449', 'O00327')"
"('Q96GW7', 'P98095')"
"('145781', 'P62424')"
"('P01106', 'Q9BXJ7')"
"('P02545', 'Q71DI3')"
"('P61077', 'Q8ND25')"
"('Q16543', 'P16220')"
"('P42336', 'O00459')"
"('P78527', 'O43390')"
"('Q14103', 'Q15287')"
"('P51681', 'P02766')"
"('Q15788', 'O75167')"
"('Q16401', 'P17980')"
"('Q9Y5S8', 'P08253')"
"('P54257', 'O00591')"
"('P07900', 'Q15628')"
"('P78563', 'Q13526')"
"('P62280', 'P25398')"
"('P61353', 'Q07020')"
"('Q92824', 'P54259')"
"('406991', 'P36952')"
"('O95619', 'P04637')"
"('P12956', 'Q9UL18')"
"('Q96JB5', 'P06493')"
"('Q92994', 'P20226')"
"('Q5JQF8', 'Q9UFF9')"
"('P05386', 'P84098')"
"('P28074', 'P49720')"
"('P63104', 'O95544')"
"('P19838', 'P62714')"
"('O95751', 'Q9BVJ6')"
"('Q9Y3C7', 'Q9H6R7')"
"('Q13555', 'Q8IZS8')"
"('O00212', 'P01112')"
"('P40189', 'Q14626')"
"('Q12967', 'O14939')"
"('Q96E14', 'Q8IYD8')"
"('Q13315', 'Q92574')"
"('P41567', 'Q14152')"
"('Q15075', 'Q96L93')"
"('Q9UL03', 'Q99814')"
"('Q9Y6K9', 'O00221')"
"('P05113', 'Q01113')"
"('Q07817', 'Q9H6X2')"
"('O95343', 'P62633')"
"('Q14498', 'Q96N46')"
"('406956', 'Q13315')"
"('Q96HA1', 'P52948')"
"('O75554', 'P35637')"
"('Q9Y6Q9', 'P61289')"
"('P61981', 'Q9P0L2')"
"('Q5T5U3', 'P84095')"
"('P32121', 'Q8NH87')"
"('P62993', 'Q92945')"
"('Q9NPB6', 'Q01970')"
"('Q07955', 'O43390')"
"('P19838', 'P08238')"
"('406952', 'P21453')"
"('P61769', 'Q03518')"
"('Q9H936', 'Q92956')"
"('Q15843', 'Q9Y5V3')"
"('P30480', 'P35637')"
"('Q96RT7', 'Q9NY65')"
"('Q92993', 'Q9H2F5')"
"('Q03060', 'P20226')"
"('Q9Y4K3', 'P61160')"
"('O95639', 'P27448')"
"('P56693', 'P08034')"
"('Q04206', 'P18146')"
"('P48443', 'P37231')"
"('P01106', 'O95139')"
"('Q9NQT4', 'Q96B26')"
"('P51965', 'Q8N8N0')"
"('Q16890', 'Q13547')"
"('Q99801', 'Q13547')"
"('P41597', 'P32121')"
"('O60318', 'O15198')"
"('O00591', 'O60296')"
"('Q9BXW9', 'Q9Y4K3')"
"('O75460', 'P0CG48')"
"('Q8WV41', 'Q9Y5X1')"
"('Q9UBN7', 'P62807')"
"('Q96RU2', 'Q14676')"
"('P35226', 'Q9ULT8')"
"('P23508', 'Q15056')"
"('O95863', 'Q13153')"
"('P10275', 'P27986')"
"('Q8NFA2', 'Q86UR1')"
"('P22681', 'P06239')"
"('P08107', 'Q12905')"
"('Q13255', 'Q03113')"
"('P01568', 'P19235')"
"('P00519', 'P54274')"
"('O60508', 'P38159')"
"('P53567', 'P0CAP2')"
"('P16520', 'Q9HBW0')"
"('Q9UKR5', 'P05109')"
"('Q9HCQ7', 'Q9H2G2')"
"('P25705', 'P31946')"
"('Q12929', 'P05107')"
"('Q13573', 'Q8N684')"
"('Q09472', 'P04406')"
"('P35637', 'Q07817')"
"('Q5VZM2', 'Q9NQL2')"
"('Q92569', 'Q08881')"
"('Q9NYI0', 'P18146')"
"('Q15155', 'O75674')"
"('P36941', 'P11215')"
"('Q86WN2', 'P40238')"
"('P0C1H6', 'P20671')"
"('P40933', 'P40238')"
"('Q99828', 'P52565')"
"('Q07157', 'Q9ULL8')"
"('P15336', 'Q5T230')"
"('P02794', 'Q92574')"
"('Q13485', 'Q92905')"
"('P41182', 'Q9UPT6')"
"('P07237', 'O95402')"
"('P34932', 'O95817')"
"('Q15388', 'P54257')"
"('Q16539', 'P30279')"
"('P00505', 'P40926')"
"('P42345', 'Q70Z35')"
"('Q13416', 'Q7L590')"
"('P09429', 'P61978')"
"('Q8TCG1', 'Q14164')"
"('Q9NPI5', 'Q9NRC1')"
"('Q9NWB1', 'Q96MA1')"
"('P46108', 'P51692')"
"('P49841', 'P46531')"
"('Q15654', 'Q13087')"
"('Q14164', 'P49720')"
"('P98161', 'O15259')"
"('P20908', 'Q13797')"
"('P00533', 'P35354')"
"('P0C5Y9', 'Q96RL1')"
"('P15144', 'P31947')"
"('Q9NR96', 'Q15109')"
"('P61981', 'P07101')"
"('P62847', 'P62266')"
"('P21583', 'P00533')"
"('P19793', 'P14859')"
"('P36888', 'O00329')"
"('P04844', 'P43360')"
"('P31152', 'P53355')"
"('A6NMZ7', 'Q9HCN6')"
"('Q15042', 'Q9H0R8')"
"('O00459', 'Q13094')"
"('P54259', 'Q96R06')"
"('A0AVK6', 'Q01094')"
"('P20809', 'Q99665')"
"('Q96SB4', 'Q15424')"
"('P78527', 'Q9HB75')"
"('P01106', 'Q96KA5')"
"('P07437', 'P31946')"
"('Q9NVP2', 'P63279')"
"('P0CG48', 'P61224')"
"('P01857', 'P08729')"
"('Q9NRD5', 'Q9H492')"
"('Q66LE6', 'P31749')"
"('Q99576', 'O60244')"
"('O60477', 'O14920')"
"('Q9Y3C7', 'P40937')"
"('Q92793', 'P42858')"
"('Q15306', 'P11836')"
"('O14775', 'P42338')"
"('Q9HAT8', 'O43318')"
"('Q13573', 'P78371')"
"('O94906', 'Q9BUQ8')"
"('P08107', 'P27695')"
"('Q9BQY4', 'O95471')"
"('P06241', 'P46013')"
"('P29322', 'P06241')"
"('P62945', 'Q92901')"
"('Q9Y617', 'P16035')"
"('Q99459', 'Q9UJX3')"
"('Q9BUW7', 'P35900')"
"('Q12933', 'P57078')"
"('P47756', 'Q00005')"
"('Q9UJ70', 'Q15796')"
"('Q9NR46', 'P10721')"
"('P62633', 'O60506')"
"('P16278', 'P53350')"
"('Q9H446', 'Q8WZA2')"
"('P51668', 'P62081')"
"('Q9Y2J2', 'P46108')"
"('O00299', 'P62330')"
"('P48039', 'P21333')"
"('P17480', 'P22087')"
"('P63104', 'P32927')"
"('Q16629', 'P84103')"
"('P12931', 'Q9Y4J8')"
"('Q96HA1', 'P49792')"
"('P62328', 'Q04724')"
"('O76081', 'O95433')"
"('Q96PQ7', 'Q16637')"
"('P05113', 'P14784')"
"('Q9Y4K3', 'P27986')"
"('P55055', 'Q92828')"
"('Q6AZZ1', 'Q09472')"
"('P38484', 'P42224')"
"('P17980', 'Q9UNM6')"
"('Q9Y4R7', 'Q9BPX5')"
"('O95793', 'P62136')"
"('P61964', 'Q9C005')"
"('O15530', 'Q9NX09')"
"('Q99459', 'P33991')"
"('Q16821', 'Q8TD86')"
"('Q8NEM0', 'Q15554')"
"('O60674', 'P06241')"
"('Q9Y3C7', 'Q96K62')"
"('P38646', 'Q99558')"
"('P07602', 'Q9NYQ6')"
"('P62873', 'P35498')"
"('Q8NFP9', 'Q9NWF9')"
"('Q9HCG8', 'P38919')"
"('Q4G163', 'Q12834')"
"('P62258', 'P30307')"
"('Q15052', 'Q9HBI1')"
"('Q05516', 'P38936')"
"('Q8WZ84', 'P38405')"
"('P42226', 'Q86WV6')"
"('Q4KWH8', 'Q16512')"
"('693190', 'O94855')"
"('O14576', 'Q6PEY2')"
"('406885', 'P05231')"
"('Q9Y281', 'P16871')"
"('P04899', 'P0C869')"
"('P04629', 'Q9H201')"
"('Q14161', 'Q15052')"
"('Q99547', 'Q9NY61')"
"('P63092', 'Q9Y265')"
"('P56748', 'Q8N7P3')"
"('P50402', 'Q16659')"
"('P11362', 'P62993')"
"('P04908', 'Q9BY41')"
"('P22694', 'O00168')"
"('Q9Y5J5', 'P56715')"
"('P00488', 'P05160')"
"('P14867', 'P54257')"
"('Q15047', 'P11308')"
"('O95299', 'O95182')"
"('Q9UQ35', 'P63104')"
"('Q9NZJ5', 'Q15653')"
"('Q13432', 'P26447')"
"('Q8N257', 'Q13547')"
"('O15455', 'P52564')"
"('P20273', 'Q92835')"
"('Q9H098', 'O75528')"
"('Q9P2H0', 'P42858')"
"('P26641', 'O75956')"
"('Q15645', 'Q14194')"
"('P27448', 'Q15560')"
"('P53355', 'P25205')"
"('Q13233', 'P98161')"
"('O43707', 'P62993')"
"('P50150', 'O15264')"
"('O60828', 'Q9Y2W2')"
"('Q9NZM5', 'Q8IY92')"
"('P51116', 'Q9UBR4')"
"('Q9HAV4', 'Q9HC98')"
"('P31947', 'Q9P0L2')"
"('Q12873', 'O15525')"
"('Q13467', 'P09471')"
"('P50914', 'P36578')"
"('P01589', 'O00329')"
"('P68104', 'P50453')"
"('Q9Y230', 'Q9Y5K5')"
"('P48552', 'Q9Y6K1')"
"('Q6P996', 'Q9H173')"
"('Q9UN74', 'Q04724')"
"('Q8TAE8', 'P22736')"
"('P61981', 'P55060')"
"('Q14005', 'O14974')"
"('P19878', 'A8MVU1')"
"('Q96N67', 'Q96L33')"
"('Q9NSC5', 'Q14573')"
"('Q15654', 'Q9P2R6')"
"('Q13315', 'Q15021')"
"('P84243', 'P18146')"
"('P26641', 'O60706')"
"('Q9UMZ2', 'O15126')"
"('Q9Y2T4', 'P50990')"
"('Q9NYJ8', 'P17858')"
"('P61289', 'P11171')"
"('Q9NT62', 'Q9BQ83')"
"('O96000', 'Q86Y39')"
"('Q7Z333', 'P02647')"
"('Q86Y39', 'O43678')"
"('Q9BRQ5', 'Q96D31')"
"('Q12873', 'P12757')"
"('P27658', 'P17301')"
"('Q03167', 'P37023')"
"('P02787', 'P02751')"
"('P05013', 'Q08334')"
"('Q13315', 'Q5SW96')"
"('O43592', 'P19438')"
"('Q13573', 'Q13263')"
"('P11487', 'P08138')"
"('P80098', 'P51684')"
"('P45973', 'O60934')"
"('P30480', 'P28482')"
"('P62140', 'P54284')"
"('P32969', 'P61313')"
"('P62328', 'Q9H5J8')"
"('Q09472', 'P16220')"
"('O60814', 'P0C5Y9')"
"('O00198', 'Q07817')"
"('Q9UKG1', 'P31749')"
"('Q9P2R6', 'P61956')"
"('P08621', 'P17931')"
"('P68366', 'P04350')"
"('P01589', 'P15976')"
"('Q8N431', 'P01112')"
"('O75131', 'P47897')"
"('Q13191', 'Q06124')"
"('Q96EE3', 'Q99567')"
"('Q96RD0', 'P38405')"
"('P08238', 'P60709')"
"('Q9NYB9', 'P08727')"
"('Q15276', 'P61981')"
"('Q04206', 'P34932')"
"('Q8IZD9', 'Q9HBH0')"
"('P62979', 'Q15796')"
"('P05771', 'P63215')"
"('P63162', 'Q9P2D0')"
"('P19793', 'Q15466')"
"('P04637', 'P25054')"
"('P08047', 'Q01196')"
"('P28482', 'Q15633')"
"('P58753', 'P19525')"
"('Q99683', 'P06400')"
"('Q9Y5J5', 'P47897')"
"('P01106', 'Q9UKN8')"
"('Q6GTX8', 'Q06124')"
"('Q12913', 'Q9UM73')"
"('Q14192', 'Q13485')"
"('Q96L33', 'Q9NQU5')"
"('O14788', 'Q86WB0')"
"('P40225', 'Q13261')"
"('Q16644', 'P04792')"
"('Q09028', 'Q9UET6')"
"('Q8NBJ4', 'O95424')"
"('Q16514', 'O75529')"
"('Q9H0Y0', 'P78371')"
"('P11831', 'O95644')"
"('P55211', 'P04049')"
"('Q9UJX6', 'P14635')"
"('P63244', 'P05107')"
"('Q9Y230', 'O00221')"
"('P05015', 'Q9UHF4')"
"('Q86SE5', 'Q6ZN18')"
"('P49841', 'Q9UHI6')"
"('P23443', 'P62753')"
"('Q99572', 'P62993')"
"('Q9H9Q2', 'Q9UBW8')"
"('P60953', 'Q9UM54')"
"('Q02156', 'P10398')"
"('Q13573', 'Q8IZL8')"
"('Q04206', 'P05015')"
"('Q9HAW0', 'Q9NVI1')"
"('P05112', 'Q01344')"
"('P09012', 'Q9UKA9')"
"('Q03060', 'P05112')"
"('P11473', 'Q09472')"
"('P60709', 'Q04206')"
"('374462', 'P19022')"
"('P05556', 'O00182')"
"('P62807', 'O94817')"
"('Q8N5C8', 'P45984')"
"('P01569', 'P17181')"
"('P23508', 'O00264')"
"('P31644', 'O95166')"
"('P18507', 'Q9NQX3')"
"('Q14164', 'P62910')"
"('Q96BN2', 'O75478')"
"('P55055', 'Q12873')"
"('O95182', 'Q9BQ52')"
"('P11047', 'P13612')"
"('P32121', 'Q8NGQ1')"
"('P50151', 'Q15759')"
"('P55157', 'Q9UK85')"
"('Q06455', 'Q96ST3')"
"('P10244', 'Q13309')"
"('P01106', 'Q71F56')"
"('Q05519', 'Q08211')"
"('P58012', 'P04179')"
"('P14373', 'Q9Y6B2')"
"('Q9NPF7', 'P38484')"
"('Q12996', 'Q13573')"
"('Q12933', 'P60709')"
"('Q8IUQ4', 'Q9GZU2')"
"('P60763', 'P41743')"
"('Q96A08', 'Q96QV6')"
"('P05388', 'P62258')"
"('P12004', 'Q9UGP5')"
"('Q9C086', 'Q9ULG1')"
"('Q05513', 'P19338')"
"('P08912', 'P84996')"
"('P31431', 'P34741')"
"('Q9NZI8', 'Q14164')"
"('Q15306', 'P42226')"
"('O15541', 'Q13435')"
"('P14923', 'P19022')"
"('O15530', 'Q9NRX1')"
"('P01106', 'P16930')"
"('P21796', 'Q8WZ42')"
"('Q9NP79', 'Q14596')"
"('Q14833', 'O14610')"
"('P23508', 'P30153')"
"('Q14185', 'Q7L0Q8')"
"('Q9H0H5', 'P00533')"
"('P61586', 'Q01449')"
"('P52298', 'Q15428')"
"('Q9ULZ3', 'Q9NX02')"
"('Q9ULC4', 'Q13530')"
"('O95251', 'Q99728')"
"('Q9UGP4', 'P10276')"
"('P18031', 'P08069')"
"('Q02880', 'P04637')"
"('P21917', 'Q9P2W3')"
"('Q9Y2X0', 'Q93074')"
"('Q9UGN5', 'Q68DC2')"
"('P33993', 'P53350')"
"('P54826', 'Q15465')"
"('P01100', 'P42224')"
"('Q12986', 'P55795')"
"('P05387', 'P62424')"
"('P49760', 'P18031')"
"('Q02156', 'P05141')"
"('A8MT69', 'Q9NPI8')"
"('P19474', 'Q9H9G7')"
"('P26641', 'P17028')"
"('Q92542', 'Q9UM47')"
"('P03901', 'P03923')"
"('O43791', 'Q05516')"
"('Q13155', 'Q8TBB1')"
"('O94817', 'Q9BYX4')"
"('O14544', 'Q9UHF4')"
"('P62330', 'O43324')"
"('P62879', 'Q8TCU6')"
"('Q15019', 'P23508')"
"('P82279', 'Q5IJ48')"
"('Q92569', 'Q13094')"
"('Q04206', 'P17987')"
"('O43678', 'P03915')"
"('Q07890', 'P35638')"
"('O60861', 'Q9Y6W5')"
"('Q15750', 'Q9H4K7')"
"('Q8TEL6', 'P19438')"
"('P62805', 'P21675')"
"('P49023', 'Q9HBI1')"
"('Q99700', 'Q5VTD9')"
"('P52757', 'P16333')"
"('P99999', 'Q9Y2Q3')"
"('P56277', 'P31751')"
"('P51116', 'P15531')"
"('Q5U651', 'P01112')"
"('Q99956', 'P53779')"
"('Q9UH73', 'Q2M1K9')"
"('O43318', 'P54619')"
"('Q9BVA1', 'P38936')"
"('Q92900', 'O95872')"
"('Q04864', 'Q9BZF9')"
"('P48059', 'Q13573')"
"('P04004', 'P26006')"
"('Q6PI98', 'Q9H981')"
"('P49841', 'P63104')"
"('P12034', 'P35968')"
"('Q13573', 'O15372')"
"('Q16850', 'P18146')"
"('Q13315', 'Q8IZ21')"
"('Q2M1K9', 'P10826')"
"('Q13233', 'Q15758')"
"('P10275', 'Q15910')"
"('P17676', 'P01584')"
"('P68366', 'P35609')"
"('P84022', 'P46531')"
"('Q9NVI7', 'Q14197')"
"('Q7Z5K2', 'Q8IZH2')"
"('P01106', 'Q96MG8')"
"('P60709', 'P16104')"
"('Q86XS8', 'P59998')"
"('P35609', 'Q6PIW4')"
"('P47897', 'P11802')"
"('P16144', 'Q9Y490')"
"('Q9UHI6', 'Q9NWZ8')"
"('Q8WWI1', 'Q99459')"
"('P18848', 'P49715')"
"('P04637', 'Q16665')"
"('O95751', 'Q9H8W4')"
"('Q14160', 'O60346')"
"('P36897', 'P62942')"
"('Q96T88', 'P68431')"
"('P30876', 'P52435')"
"('P06734', 'P20702')"
"('P30304', 'P50750')"
"('Q9BQ87', 'O95996')"
"('P54619', 'Q13131')"
"('P40337', 'Q9NR31')"
"('Q06323', 'Q15008')"
"('P09326', 'P29692')"
"('P27824', 'P78504')"
"('P62879', 'Q08828')"
"('Q99877', 'P00533')"
"('Q9ULA0', 'P01019')"
"('P23396', 'P32969')"
"('Q99547', 'Q9Y448')"
"('Q9UER7', 'Q99816')"
"('P19838', 'Q15306')"
"('Q04724', 'Q15038')"
"('O60506', 'Q9Y478')"
"('O14508', 'P42702')"
"('Q9Y2J4', 'Q9Y6D9')"
"('Q9ULV3', 'Q9P0V3')"
"('P25054', 'Q9BZK7')"
"('P07359', 'P27348')"
"('O43639', 'O15169')"
"('P05120', 'Q14653')"
"('P10398', 'O95848')"
"('P49336', 'O75586')"
"('Q13547', 'P10827')"
"('Q6IQ32', 'Q13952')"
"('P18146', 'P60568')"
"('Q9H467', 'O14920')"
"('O75676', 'Q70SY1')"
"('P16422', 'Q8NEV4')"
"('P29459', 'P01589')"
"('P35637', 'P56537')"
"('Q96RT8', 'Q6PEY2')"
"('O15350', 'P00519')"
"('P02462', 'P53708')"
"('P46108', 'P21333')"
"('P10275', 'P38936')"
"('Q07325', 'P49238')"
"('Q9NX76', 'P02775')"
"('P47736', 'Q6ZN04')"
"('Q8WXI9', 'Q14839')"
"('P01889', 'O43521')"
"('P46778', 'P40429')"
"('P62993', 'P01112')"
"('P36575', 'Q96IT1')"
"('P01566', 'P14784')"
"('O60739', 'O15371')"
"('Q08945', 'P67870')"
"('O95985', 'Q9H9D4')"
"('Q13617', 'P43360')"
"('P51668', 'Q9UKV5')"
"('Q13255', 'O95837')"
"('Q96FW1', 'Q14164')"
"('P43628', 'Q31610')"
"('P51124', 'P01009')"
"('Q99731', 'Q00653')"
"('Q5TZ20', 'P38405')"
"('Q13530', 'Q9ULC4')"
"('Q13748', 'P27348')"
"('P07355', 'P12004')"
"('Q8ND90', 'P01876')"
"('P30154', 'Q9Y698')"
"('P35626', 'P46092')"
"('P61981', 'O60282')"
"('Q13085', 'O76071')"
"('P62487', 'P52434')"
"('Q96ED9', 'Q92530')"
"('O75190', 'P01241')"
"('P53779', 'P05412')"
"('Q8WYK2', 'P68104')"
"('O60443', 'Q99459')"
"('P06493', 'P30307')"
"('Q01094', 'P11362')"
"('Q96RI0', 'Q14344')"
"('Q14061', 'P02775')"
"('Q13485', 'Q9UJU2')"
"('Q15303', 'P78352')"
"('P54619', 'P16671')"
"('P27986', 'P14778')"
"('Q8IUQ4', 'Q9HB71')"
"('P02775', 'Q09019')"
"('Q9UKR5', 'P55957')"
"('P01106', 'Q8TAA5')"
"('P20333', 'Q9BYX7')"
"('P34931', 'Q13546')"
"('Q9NR50', 'P20042')"
"('P27361', 'P03372')"
"('Q30154', 'P01730')"
"('P04406', 'P50583')"
"('P05014', 'Q99650')"
"('Q13191', 'P21802')"
"('P45983', 'O15519')"
"('P56134', 'P03928')"
"('Q01094', 'O15350')"
"('Q96JG8', 'Q9NQG6')"
"('Q5THK1', 'P62714')"
"('Q9UKV8', 'P46779')"
"('O43493', 'Q9BXS5')"
"('Q92993', 'Q9NRX3')"
"('Q13136', 'P10586')"
"('Q86WB0', 'O14788')"
"('Q99469', 'Q9NZQ3')"
"('P38936', 'P60709')"
"('P41143', 'P04899')"
"('Q9UBC3', 'Q9NW61')"
"('P12931', 'O75167')"
"('P23497', 'P29590')"
"('O60262', 'Q9NPH0')"
"('P02679', 'P40763')"
"('P31948', 'P51617')"
"('Q8TEM1', 'P78406')"
"('Q14164', 'P42704')"
"('O00505', 'Q8TE12')"
"('P40259', 'P15391')"
"('P53992', 'O94979')"
"('P05000', 'P15509')"
"('Q9HCE7', 'Q9NWT1')"
"('Q13002', 'Q8NBJ4')"
"('P08172', 'P30679')"
"('Q13237', 'P62136')"
"('P08107', 'Q04206')"
"('Q03405', 'P23458')"
"('Q9UMX1', 'Q9NRP7')"
"('P35348', 'Q03113')"
"('P84022', 'Q6DJT9')"
"('P33993', 'P18146')"
"('Q13087', 'Q9UET6')"
"('Q15329', 'P01106')"
"('Q13315', 'Q14566')"
"('Q13111', 'P16333')"
"('406882', 'P01116')"
"('O75554', 'P09012')"
"('Q14669', 'Q6VMQ6')"
"('P53420', 'P08648')"
"('Q9Y261', 'P32243')"
"('Q9UKY1', 'Q07817')"
"('Q13177', 'Q15019')"
"('Q99638', 'P12004')"
"('Q01094', 'P30304')"
"('P20809', 'P15260')"
"('Q96EB6', 'Q01201')"
"('P52747', 'P14859')"
"('P45983', 'Q9P219')"
"('P62140', 'Q13263')"
"('Q09472', 'P01562')"
"('Q16891', 'Q9Y5J5')"
"('Q13415', 'Q15554')"
"('Q04206', 'O15226')"
"('Q9Y4L1', 'Q14164')"
"('Q9H492', 'O00443')"
"('Q16787', 'Q05397')"
"('P02768', 'Q92833')"
"('P51398', 'P27986')"
"('O15111', 'Q9Y6Q9')"
"('P54826', 'O43323')"
"('Q9HD33', 'Q14197')"
"('Q13557', 'O43306')"
"('Q07889', 'Q5TCZ1')"
"('Q9UET6', 'A4UGR9')"
"('O75084', 'Q00722')"
"('P04279', 'P22735')"
"('Q9UHX1', 'Q96DG6')"
"('P23470', 'P35590')"
"('Q9Y243', 'Q99683')"
"('Q14185', 'O15084')"
"('Q07889', 'P62070')"
"('P04183', 'P29597')"
"('O95626', 'P18146')"
"('Q99459', 'Q96P70')"
"('Q99836', 'P78371')"
"('P14778', 'Q9NWZ3')"
"('P07737', 'P60709')"
"('O94973', 'P29353')"
"('P63151', 'Q13522')"
"('Q8IUQ4', 'P35222')"
"('O43318', 'P98082')"
"('P19438', 'P42224')"
"('P43250', 'P61073')"
"('O00459', 'O14939')"
"('Q8N6F1', 'P56746')"
"('Q9ULG1', 'Q9Y5K5')"
"('P09429', 'P20823')"
"('P07437', 'Q14164')"
"('Q93098', 'O75084')"
"('Q9BUZ4', 'P63279')"
"('P52756', 'P67809')"
"('Q13137', 'Q7Z434')"
"('P47813', 'P56537')"
"('P22362', 'P49682')"
"('Q14790', 'Q09472')"
"('Q13573', 'Q15717')"
"('Q9UIQ6', 'O95271')"
"('Q8NFZ8', 'P49674')"
"('Q06732', 'P54257')"
"('P13612', 'P63261')"
"('Q9NRR5', 'P15514')"
"('Q12772', 'P49407')"
"('P55157', 'O60244')"
"('P61626', 'P22392')"
"('P52803', 'P54764')"
"('Q06330', 'P20023')"
"('Q00005', 'Q9ULJ3')"
"('Q92793', 'P19793')"
"('P54652', 'Q9NYJ8')"
"('Q969H6', 'Q9Y6K9')"
"('Q86WV1', 'P06239')"
"('Q13315', 'Q9BWU0')"
"('P67775', 'P31751')"
"('P04406', 'Q12906')"
"('P06400', 'Q01094')"
"('P14210', 'Q02763')"
"('O00221', 'Q92974')"
"('Q9Y230', 'P01889')"
"('Q13501', 'O75376')"
"('Q9HBL0', 'P18206')"
"('Q9UBU8', 'Q92993')"
"('P62993', 'Q93079')"
"('P10914', 'P58876')"
"('P06241', 'O95685')"
"('Q13347', 'P01137')"
"('P08107', 'P16104')"
"('O15524', 'P26951')"
"('P30480', 'Q9NQ50')"
"('Q14469', 'Q8N2Z9')"
"('P09429', 'O15350')"
"('P01106', 'P20749')"
"('O15131', 'P61604')"
"('Q92968', 'P62993')"
"('O15460', 'P16104')"
"('P07355', 'O75608')"
"('O00273', 'P63104')"
"('P15311', 'P43405')"
"('Q9NYJ8', 'O14733')"
"('Q9Y5P8', 'Q92736')"
"('Q9Y5X1', 'Q15287')"
"('Q01113', 'P31785')"
"('Q96CW5', 'Q9BSJ2')"
"('Q9GZR7', 'Q9Y2X7')"
"('Q9GZT8', 'O60684')"
"('P01106', 'P41440')"
"('Q6IQ26', 'Q05513')"
"('P61224', 'P42336')"
"('P49910', 'Q8IYF1')"
"('O60238', 'Q6NUQ1')"
"('Q9BTC8', 'Q12873')"
"('574411', 'P08183')"
"('Q9NPF4', 'O95785')"
"('P38159', 'P31943')"
"('P23396', 'P63220')"
"('O95402', 'P42166')"
"('P42677', 'P62241')"
"('P08047', 'Q04206')"
"('P41235', 'P08473')"
"('Q969D9', 'Q13261')"
"('Q15287', 'Q7Z6J4')"
"('Q8N6F1', 'P56856')"
"('Q13191', 'P22607')"
"('P55884', 'Q14152')"
"('P53985', 'Q13530')"
"('P04637', 'Q9H3D4')"
"('P32456', 'P24522')"
"('Q96QV1', 'Q9Y478')"
"('P09619', 'Q9Y2R2')"
"('Q07817', 'Q13625')"
"('Q6ZVK8', 'Q8WZ19')"
"('Q9C0K7', 'P54646')"
"('Q86V24', 'Q9UGI9')"
"('Q00653', 'P23246')"
"('Q15287', 'Q9H307')"
"('P49407', 'P25025')"
"('P25391', 'Q7L0J3')"
"('P02458', 'O43405')"
"('Q9NPF5', 'Q99816')"
"('Q92914', 'P00533')"
"('Q92831', 'Q14186')"
"('Q99459', 'Q12996')"
"('P43243', 'P23246')"
"('Q9NPJ3', 'Q14164')"
"('P63173', 'Q5JVS0')"
"('P38405', 'Q8NFM4')"
"('Q9UER7', 'Q02548')"
"('Q13526', 'O95865')"
