#tail	head	KSP index	path cost
P20936	Q07666	2855	3.16406e-01
P20936	Q15303	2856	3.16406e-01
P10721	P22681	2858	3.16406e-01
P22681	O00459	2858	3.16406e-01
P22681	O60674	2860	3.16406e-01
P22681	P00533	2863	3.16406e-01
P22681	P06241	2866	3.16406e-01
P22681	P07949	2867	3.16406e-01
P22681	P08887	2868	3.16406e-01
P22681	P12931	2869	3.16406e-01
P22681	P14784	2871	3.16406e-01
P22681	P17181	2874	3.16406e-01
P22681	P23458	2875	3.16406e-01
P22681	P27986	2878	3.16406e-01
P22681	P29597	2880	3.16406e-01
P22681	P40189	2883	3.16406e-01
P22681	P16471	2884	3.16406e-01
P22681	P32927	2885	3.16406e-01
P22681	P46108	2886	3.16406e-01
P22681	P46109	2888	3.16406e-01
P22681	P48357	2890	3.16406e-01
P22681	P52333	2891	3.16406e-01
P22681	Q06124	2894	3.16406e-01
P22681	Q07666	2897	3.16406e-01
P22681	Q15303	2898	3.16406e-01
P22681	Q99062	2900	3.16406e-01
P10721	P29350	2925	3.16406e-01
P29350	O00459	2925	3.16406e-01
P29350	O43318	2927	3.16406e-01
P29350	O60674	2928	3.16406e-01
P29350	P00533	2931	3.16406e-01
P29350	P03372	2934	3.16406e-01
P29350	P08887	2936	3.16406e-01
P29350	P14784	2937	3.16406e-01
P29350	P17181	2940	3.16406e-01
P29350	P23458	2941	3.16406e-01
P29350	P27361	2944	3.16406e-01
P29350	P27986	2945	3.16406e-01
P29350	P28482	2947	3.16406e-01
P29350	P29597	2948	3.16406e-01
P29350	P40189	2951	3.16406e-01
P29350	P20963	2952	3.16406e-01
P29350	P32927	2954	3.16406e-01
P29350	P52333	2955	3.16406e-01
P29350	Q07666	2958	3.16406e-01
P29350	Q99062	2959	3.16406e-01
P10721	P29353	2960	3.16406e-01
P32927	P06241	2984	3.16406e-01
P10721	P42679	3033	3.16406e-01
P42679	P04626	3033	3.16406e-01
P42679	Q14289	3034	3.16406e-01
P42680	O60674	3035	3.16406e-01
P10721	P42680	3035	3.16406e-01
P46108	O00459	3042	3.16406e-01
P46108	P04626	3044	3.16406e-01
P46108	P08047	3045	3.16406e-01
P46108	P27986	3046	3.16406e-01
P46108	P00519	3047	3.16406e-01
P46108	P45983	3050	3.16406e-01
P46108	P46109	3051	3.16406e-01
P46108	Q14289	3053	3.16406e-01
P46109	O00459	3054	3.16406e-01
P46109	P04626	3056	3.16406e-01
P46109	P27986	3057	3.16406e-01
P46109	P00519	3058	3.16406e-01
P46109	P45983	3061	3.16406e-01
P46109	P46108	3062	3.16406e-01
P46109	Q06124	3064	3.16406e-01
P46109	Q15303	3067	3.16406e-01
P10721	P62993	3096	3.16406e-01
P10721	Q00610	3131	3.16406e-01
Q00610	P10242	3131	3.16406e-01
P10242	P42229	3131	3.16406e-01
P10721	Q06187	3154	3.16406e-01
Q06187	P40189	3154	3.16406e-01
P78347	P40763	3155	3.16406e-01
Q06187	P78347	3155	3.16406e-01
P10721	Q12913	3156	3.16406e-01
Q12913	O60674	3156	3.16406e-01
P10721	Q13191	3166	3.16406e-01
Q13191	O00329	3166	3.16406e-01
Q13191	O00459	3167	3.16406e-01
Q13191	O60674	3169	3.16406e-01
Q13191	P00533	3172	3.16406e-01
Q13191	P06241	3175	3.16406e-01
Q13191	P07949	3176	3.16406e-01
Q13191	P08887	3177	3.16406e-01
Q13191	P12931	3178	3.16406e-01
Q13191	P14784	3180	3.16406e-01
Q13191	P17181	3183	3.16406e-01
Q13191	P23458	3184	3.16406e-01
Q13191	P27986	3187	3.16406e-01
Q13191	P29597	3189	3.16406e-01
Q13191	P40189	3192	3.16406e-01
Q13191	P16471	3193	3.16406e-01
Q13191	P32927	3194	3.16406e-01
Q13191	P42336	3195	3.16406e-01
Q13191	P42338	3196	3.16406e-01
Q13191	P46109	3197	3.16406e-01
Q13191	P48357	3199	3.16406e-01
Q13191	P48736	3200	3.16406e-01
Q13191	P52333	3201	3.16406e-01
Q13191	Q06124	3204	3.16406e-01
Q13191	Q15303	3207	3.16406e-01
Q13191	Q92569	3209	3.16406e-01
Q13191	Q99062	3210	3.16406e-01
P10721	Q13322	3211	3.16406e-01
Q13322	P00533	3211	3.16406e-01
P10721	Q13588	3214	3.16406e-01
Q13588	P06241	3214	3.16406e-01
P10721	Q14451	3216	3.16406e-01
Q14451	P04626	3216	3.16406e-01
Q8WXH5	O60674	3217	3.16406e-01
Q8WXH5	P08887	3220	3.16406e-01
Q8WXH5	P14784	3221	3.16406e-01
Q8WXH5	P17181	3224	3.16406e-01
Q8WXH5	P23458	3225	3.16406e-01
Q8WXH5	P29597	3228	3.16406e-01
Q8WXH5	P40189	3231	3.16406e-01
Q8WXH5	P42224	3232	3.16406e-01
Q8WXH5	P16471	3233	3.16406e-01
Q8WXH5	P32927	3234	3.16406e-01
Q8WXH5	P48357	3237	3.16406e-01
Q8WXH5	P52333	3238	3.16406e-01
Q8WXH5	Q99062	3241	3.16406e-01
Q92835	O00459	3242	3.16406e-01
P10721	Q92835	3242	3.16406e-01
Q92835	P23458	3244	3.16406e-01
Q92835	P27986	3247	3.16406e-01
Q92835	P52333	3249	3.16406e-01
Q92835	Q06124	3252	3.16406e-01
P10721	Q96B97	3255	3.16406e-01
Q96B97	P00533	3255	3.16406e-01
Q96B97	P27986	3258	3.16406e-01
P10721	Q99704	3260	3.16406e-01
Q99704	O00459	3260	3.16406e-01
Q99704	P04626	3262	3.16406e-01
Q99704	P12931	3263	3.16406e-01
Q99704	P27986	3265	3.16406e-01
Q99704	P00519	3266	3.16406e-01
Q99704	P46109	3269	3.16406e-01
P10721	Q9UQQ2	3271	3.16406e-01
Q9UQQ2	P00533	3271	3.16406e-01
Q9UQQ2	P04626	3274	3.16406e-01
O14508	P40763	3304	3.16406e-01
O14543	O14508	3304	3.16406e-01
O14508	P42229	3305	3.16406e-01
O14508	P51692	3306	3.16406e-01
O14543	O60674	3307	3.16406e-01
O14543	P00533	3310	3.16406e-01
O14543	P08887	3313	3.16406e-01
O14543	P14784	3314	3.16406e-01
O14543	P17181	3317	3.16406e-01
O14543	P29597	3318	3.16406e-01
O14543	P40189	3321	3.16406e-01
O14543	P42224	3322	3.16406e-01
O14543	P16471	3323	3.16406e-01
O14543	P32927	3324	3.16406e-01
O14543	P48357	3327	3.16406e-01
O14543	P52333	3328	3.16406e-01
O14543	Q06124	3331	3.16406e-01
O14543	Q99062	3334	3.16406e-01
P23458	O75886	3394	3.16406e-01
O75886	O60674	3394	3.16406e-01
O75886	P29597	3397	3.16406e-01
O75886	P52333	3400	3.16406e-01
P23458	P07332	3403	3.16406e-01
P23458	P04049	3404	3.16406e-01
P04049	P14784	3404	3.16406e-01
P04049	P27361	3407	3.16406e-01
P04049	P28482	3408	3.16406e-01
P04049	P29597	3409	3.16406e-01
P04049	P16471	3410	3.16406e-01
P04049	P45983	3413	3.16406e-01
P04049	P67775	3414	3.16406e-01
P04049	Q04206	3416	3.16406e-01
P08887	O60674	3427	3.16406e-01
P08887	P29597	3430	3.16406e-01
P08887	P40189	3433	3.16406e-01
P08887	P52333	3434	3.16406e-01
P16473	O60674	3463	3.16406e-01
P23458	P17252	3468	3.16406e-01
P17252	P00533	3468	3.16406e-01
P17252	P12931	3471	3.16406e-01
P17252	P27361	3473	3.16406e-01
P17252	P28482	3474	3.16406e-01
P17252	P29597	3475	3.16406e-01
P17252	P10721	3476	3.16406e-01
P17252	P63000	3480	3.16406e-01
P23458	P19438	3481	3.16406e-01
P19438	O60674	3481	3.16406e-01
P23458	P24394	3491	3.16406e-01
P23458	P26951	3503	3.16406e-01
P23458	P29353	3538	3.16406e-01
P23458	P35568	3559	3.16406e-01
P23458	P38398	3583	3.16406e-01
P38398	O60674	3583	3.16406e-01
P23458	P42226	3625	3.16406e-01
P23458	P43405	3660	3.16406e-01
P43405	P06241	3667	3.16406e-01
P23458	P48551	3683	3.16406e-01
P48551	O60674	3683	3.16406e-01
P48551	P17181	3686	3.16406e-01
P48551	P29597	3687	3.16406e-01
P48551	P42224	3690	3.16406e-01
P48551	P52333	3693	3.16406e-01
P48551	P63244	3696	3.16406e-01
P48551	Q00978	3697	3.16406e-01
Q00978	P40763	3697	3.16406e-01
Q00978	P42229	3698	3.16406e-01
Q00978	P51692	3699	3.16406e-01
P23458	P52630	3700	3.16406e-01
P23458	P62993	3705	3.16406e-01
P23458	PB_10	3737	3.16406e-01
PB_10	O60674	3739	3.16406e-01
Q05513	P00533	3745	3.16406e-01
Q05513	Q04206	3748	3.16406e-01
P23458	Q06187	3773	3.16406e-01
Q06187	P10721	3774	3.16406e-01
P23458	Q14765	3791	3.16406e-01
P23458	Q15464	3795	3.16406e-01
P23458	Q8WYR1	3803	3.16406e-01
P23458	Q92835	3821	3.16406e-01
Q92835	P10721	3824	3.16406e-01
P23458	Q9Y4H2	3833	3.16406e-01
Q9Y4H2	O60674	3836	3.16406e-01
P27986	O43561	3874	3.16406e-01
O43561	O00459	3874	3.16406e-01
O43561	P18031	3876	3.16406e-01
P27986	P00403	3879	3.16406e-01
P00403	O00459	3879	3.16406e-01
P27986	O00750	3880	3.16406e-01
O00750	P00533	3880	3.16406e-01
O00750	P04626	3883	3.16406e-01
P27986	O14939	3884	3.16406e-01
O14939	P00533	3884	3.16406e-01
O14939	P18031	3887	3.16406e-01
O14939	Q00535	3890	3.16406e-01
P27986	O15530	3891	3.16406e-01
O15530	P00533	3891	3.16406e-01
O15530	P42345	3894	3.16406e-01
P00403	P00533	3896	3.16406e-01
P00519	P06241	3904	3.16406e-01
P00533	O00329	3919	3.16406e-01
P00533	O00459	3920	3.16406e-01
P00533	O14543	3922	3.16406e-01
P00533	O15524	3925	3.16406e-01
P00533	O60674	3928	3.16406e-01
P00533	P03372	3931	3.16406e-01
P00533	P04626	3933	3.16406e-01
P00533	P10275	3934	3.16406e-01
P00533	P12931	3935	3.16406e-01
P00533	P18031	3937	3.16406e-01
P00533	P23458	3940	3.16406e-01
P00533	P27361	3943	3.16406e-01
P00533	P28482	3944	3.16406e-01
P00533	P42224	3945	3.16406e-01
P00533	P00519	3946	3.16406e-01
P17706	P42229	3948	3.16406e-01
P00533	P17706	3948	3.16406e-01
P17706	P51692	3949	3.16406e-01
P00533	P42336	3952	3.16406e-01
P00533	P42338	3953	3.16406e-01
P00533	P46108	3954	3.16406e-01
P00533	P46109	3956	3.16406e-01
P00533	P48736	3958	3.16406e-01
P00533	Q05655	3959	3.16406e-01
P00533	Q06124	3960	3.16406e-01
P00533	Q13882	3963	3.16406e-01
P00533	Q14289	3964	3.16406e-01
P00533	Q15303	3965	3.16406e-01
P00533	Q92569	3967	3.16406e-01
P00533	Q9NSE2	3968	3.16406e-01
P27986	P01111	3971	3.16406e-01
P01111	O00329	3971	3.16406e-01
P01111	P27361	3972	3.16406e-01
P01111	P28482	3973	3.16406e-01
P01111	P42336	3974	3.16406e-01
P01111	P42338	3975	3.16406e-01
P01111	P48736	3976	3.16406e-01
P27986	P01112	3977	3.16406e-01
P01112	P06241	3980	3.16406e-01
P27986	P01133	3987	3.16406e-01
P01133	O00459	3987	3.16406e-01
P01133	P00533	3989	3.16406e-01
P03372	O60674	3992	3.16406e-01
P27986	P05023	4013	3.16406e-01
P05023	P00533	4013	3.16406e-01
P05023	P16473	4016	3.16406e-01
P27986	P05026	4017	3.16406e-01
P05026	P00533	4017	3.16406e-01
P27986	O14490	4018	3.16406e-01
O14490	P06241	4018	3.16406e-01
P27986	O15056	4025	3.16406e-01
O15056	P06241	4025	3.16406e-01
P27986	O15085	4028	3.16406e-01
O15085	P06241	4028	3.16406e-01
P27986	O15360	4033	3.16406e-01
O15360	P06241	4033	3.16406e-01
P27986	O43150	4038	3.16406e-01
O43150	P06241	4038	3.16406e-01
P27986	O43493	4043	3.16406e-01
O43493	P06241	4043	3.16406e-01
P27986	O43909	4048	3.16406e-01
O43909	P06241	4048	3.16406e-01
P27986	O43918	4053	3.16406e-01
O43918	P06241	4053	3.16406e-01
P27986	O60721	4061	3.16406e-01
O60721	P06241	4061	3.16406e-01
P27986	O95886	4064	3.16406e-01
O95886	P06241	4064	3.16406e-01
P27986	P07332	4073	3.16406e-01
P27986	P0CG47	4085	3.16406e-01
P0CG47	O00459	4085	3.16406e-01
P0CG47	P00533	4087	3.16406e-01
P27986	P10912	4090	3.16406e-01
P10912	O60674	4090	3.16406e-01
O43281	P12931	4091	3.16406e-01
P27986	O43281	4091	3.16406e-01
O43281	P00519	4092	3.16406e-01
O43281	P46108	4095	3.16406e-01
P27986	O75167	4097	3.16406e-01
O75167	P12931	4097	3.16406e-01
O75167	P46108	4099	3.16406e-01
P10912	P18031	4103	3.16406e-01
P10912	P23458	4106	3.16406e-01
P10912	P17706	4107	3.16406e-01
P10912	P46108	4111	3.16406e-01
P10912	P52333	4113	3.16406e-01
P27986	P14778	4116	3.16406e-01
P14778	O00459	4116	3.16406e-01
P14778	Q04206	4118	3.16406e-01
P27986	P15498	4119	3.16406e-01
P27986	P16144	4137	3.16406e-01
P16144	P06241	4144	3.16406e-01
P27986	P16410	4152	3.16406e-01
P16471	P06241	4159	3.16406e-01
P27986	P19174	4183	3.16406e-01
P19793	P27361	4199	3.16406e-01
P10276	P42229	4200	3.16406e-01
P19793	P10276	4200	3.16406e-01
P19793	Q15788	4201	3.16406e-01
P27986	P20810	4202	3.16406e-01
P20810	P06241	4202	3.16406e-01
P27986	P21333	4209	3.16406e-01
P21333	P06241	4209	3.16406e-01
P27986	P23443	4215	3.16406e-01
P23443	O00459	4215	3.16406e-01
P27986	P25963	4217	3.16406e-01
P25963	P12931	4217	3.16406e-01
P25963	P18031	4219	3.16406e-01
P25963	Q04206	4222	3.16406e-01
P25963	Q13547	4223	3.16406e-01
P27986	P26373	4224	3.16406e-01
P26373	P12931	4224	3.16406e-01
P27986	P10398	4225	3.16406e-01
P10398	P27361	4225	3.16406e-01
P10398	P28482	4226	3.16406e-01
P10398	P45983	4227	3.16406e-01
P27986	P29074	4229	3.16406e-01
P29074	P06241	4229	3.16406e-01
P27986	P29350	4232	3.16406e-01
P29350	P10721	4257	3.16406e-01
P27986	P29353	4267	3.16406e-01
P27986	P30086	4286	3.16406e-01
P30086	P28482	4286	3.16406e-01
P27986	P30260	4287	3.16406e-01
P30260	P06241	4287	3.16406e-01
P27986	P30530	4290	3.16406e-01
P30530	O00459	4290	3.16406e-01
P31749	P00533	4292	3.16406e-01
P27986	P31749	4292	3.16406e-01
P31749	P05412	4295	3.16406e-01
P31749	P10275	4296	3.16406e-01
P31749	P12931	4297	3.16406e-01
P31749	P18031	4299	3.16406e-01
P31749	P42224	4302	3.16406e-01
P31749	P42345	4305	3.16406e-01
P31749	P62136	4306	3.16406e-01
P31749	Q04206	4307	3.16406e-01
P31749	Q09472	4308	3.16406e-01
P27986	P31751	4311	3.16406e-01
P31751	P05412	4311	3.16406e-01
P31751	P42345	4312	3.16406e-01
P31751	Q04206	4313	3.16406e-01
P27986	P36542	4314	3.16406e-01
P36542	O00459	4314	3.16406e-01
P36542	P00533	4316	3.16406e-01
P27986	P36897	4319	3.16406e-01
P36897	O00459	4319	3.16406e-01
P36897	Q9UER7	4321	3.16406e-01
P27986	P37173	4322	3.16406e-01
P37173	O00459	4322	3.16406e-01
P37173	P08047	4324	3.16406e-01
P37173	P67775	4325	3.16406e-01
P37173	Q9UER7	4327	3.16406e-01
P27986	P38398	4328	3.16406e-01
P27986	P41743	4346	3.16406e-01
P41743	P00533	4346	3.16406e-01
P27986	P15509	4347	3.16406e-01
P15509	P32927	4347	3.16406e-01
P27986	P42680	4372	3.16406e-01
P27986	P42684	4379	3.16406e-01
P27986	P15153	4380	3.16406e-01
P15153	P45983	4380	3.16406e-01
P27986	O60885	4381	3.16406e-01
O60885	P46108	4381	3.16406e-01
P27986	O75369	4383	3.16406e-01
O75369	P46108	4383	3.16406e-01
P27986	P12318	4385	3.16406e-01
P12318	P46108	4385	3.16406e-01
P12318	P46109	4387	3.16406e-01
P42684	P06241	4392	3.16406e-01
P27986	P46531	4397	3.16406e-01
P46531	O00459	4397	3.16406e-01
P46531	Q09472	4399	3.16406e-01
P27986	P47928	4402	3.16406e-01
P47928	P12931	4402	3.16406e-01
P47928	P46108	4404	3.16406e-01
P47928	Q14469	4406	3.16406e-01
P48357	P06241	4413	3.16406e-01
P27986	P49841	4437	3.16406e-01
P49841	P10275	4437	3.16406e-01
P49841	P18031	4438	3.16406e-01
P49841	Q13469	4441	3.16406e-01
P27986	P49916	4443	3.16406e-01
P49916	P12931	4443	3.16406e-01
P49916	P00519	4444	3.16406e-01
P49916	P46108	4447	3.16406e-01
P27986	P50570	4449	3.16406e-01
P50570	O60674	4449	3.16406e-01
P27986	P52735	4460	3.16406e-01
P52735	O00459	4460	3.16406e-01
P52735	P00533	4462	3.16406e-01
P52735	P04626	4465	3.16406e-01
P52735	P16471	4466	3.16406e-01
P52735	P63000	4467	3.16406e-01
P27986	P55211	4468	3.16406e-01
P55211	P27361	4468	3.16406e-01
P27986	P60763	4469	3.16406e-01
P60763	P10275	4469	3.16406e-01
P60763	P45983	4470	3.16406e-01
P27986	P60953	4471	3.16406e-01
P60953	P27361	4471	3.16406e-01
P60953	P28482	4472	3.16406e-01
P60953	P45983	4473	3.16406e-01
P60953	P63000	4474	3.16406e-01
P61978	P06241	4475	3.16406e-01
P27986	P61978	4475	3.16406e-01
P27986	P61981	4479	3.16406e-01
P61981	P00519	4479	3.16406e-01
P61981	P16471	4481	3.16406e-01
Q9HC77	P42229	4482	3.16406e-01
P61981	Q9HC77	4482	3.16406e-01
P27986	P62316	4483	3.16406e-01
P62316	O00459	4483	3.16406e-01
P62316	P00533	4485	3.16406e-01
P62316	Q06124	4488	3.16406e-01
P27986	P62736	4491	3.16406e-01
P62736	O00459	4491	3.16406e-01
P62736	P00533	4493	3.16406e-01
P27986	P62993	4496	3.16406e-01
P63000	P27361	4529	3.16406e-01
P63000	P28482	4530	3.16406e-01
P63000	P45983	4531	3.16406e-01
P27986	P63104	4532	3.16406e-01
P63104	O00459	4532	3.16406e-01
P63104	P00533	4534	3.16406e-01
P63104	P07900	4537	3.16406e-01
P63104	P00519	4538	3.16406e-01
P63104	P16471	4540	3.16406e-01
P63104	P32927	4541	3.16406e-01
P63104	P42345	4542	3.16406e-01
P63104	P52294	4543	3.16406e-01
P63104	Q13263	4544	3.16406e-01
P27986	P84095	4545	3.16406e-01
P84095	P27361	4545	3.16406e-01
P84095	P28482	4546	3.16406e-01
P84095	P45983	4547	3.16406e-01
P27986	P98082	4548	3.16406e-01
P98082	P06241	4549	3.16406e-01
P27986	PB_10	4550	3.16406e-01
Q05193	P12931	4559	3.16406e-01
P27986	Q05193	4559	3.16406e-01
Q05193	P00519	4560	3.16406e-01
Q05397	O00459	4563	3.16406e-01
P27986	Q05397	4563	3.16406e-01
P16885	Q05655	4564	3.16406e-01
P27986	P16885	4564	3.16406e-01
P27986	P43626	4565	3.16406e-01
P43626	Q06124	4565	3.16406e-01
Q05397	P12931	4569	3.16406e-01
Q05397	P18031	4571	3.16406e-01
Q05513	P23458	4577	3.16406e-01
P27986	Q06187	4603	3.16406e-01
Q07666	P06241	4607	3.16406e-01
P27986	Q07889	4616	3.16406e-01
P27986	Q07890	4628	3.16406e-01
Q07890	P06241	4630	3.16406e-01
P27986	Q13023	4639	3.16406e-01
Q13023	P06241	4639	3.16406e-01
P27986	Q13087	4646	3.16406e-01
Q13087	P06241	4646	3.16406e-01
Q13111	P06241	4653	3.16406e-01
P27986	Q13111	4653	3.16406e-01
P27986	Q13285	4654	3.16406e-01
Q13285	P06241	4654	3.16406e-01
P27986	Q13393	4657	3.16406e-01
Q13393	P00533	4657	3.16406e-01
P27986	Q13480	4660	3.16406e-01
Q13480	O00329	4660	3.16406e-01
Q13480	O00459	4661	3.16406e-01
Q13480	P00533	4663	3.16406e-01
Q13480	P27361	4666	3.16406e-01
Q13480	P28482	4667	3.16406e-01
Q13480	P42336	4668	3.16406e-01
Q13480	P42338	4669	3.16406e-01
Q13480	P46108	4670	3.16406e-01
Q13480	P48736	4672	3.16406e-01
Q13480	Q06124	4673	3.16406e-01
Q13480	Q92569	4676	3.16406e-01
Q13905	P06241	4677	3.16406e-01
P27986	Q13905	4677	3.16406e-01
P27986	Q14008	4686	3.16406e-01
Q14008	P06241	4686	3.16406e-01
P27986	Q14118	4691	3.16406e-01
Q14118	P06241	4691	3.16406e-01
P27986	Q14315	4694	3.16406e-01
Q14315	P06241	4694	3.16406e-01
Q14790	P10275	4699	3.16406e-01
P27986	Q14790	4699	3.16406e-01
Q14790	P27361	4700	3.16406e-01
Q14790	P28482	4701	3.16406e-01
P27986	Q15036	4702	3.16406e-01
Q15036	P06241	4702	3.16406e-01
P27986	Q6PIZ9	4709	3.16406e-01
P27986	Q6ZUJ8	4713	3.16406e-01
Q6ZUJ8	O00329	4713	3.16406e-01
Q6ZUJ8	O00459	4714	3.16406e-01
Q6ZUJ8	P42336	4716	3.16406e-01
Q6ZUJ8	P42338	4717	3.16406e-01
Q6ZUJ8	Q92569	4718	3.16406e-01
P27986	Q8IWV1	4719	3.16406e-01
Q8IWV1	O00459	4719	3.16406e-01
P27986	Q8IZD9	4721	3.16406e-01
Q8IZD9	P06241	4721	3.16406e-01
P27986	Q8TCU6	4728	3.16406e-01
Q8TCU6	P42345	4728	3.16406e-01
P27986	Q8WX92	4729	3.16406e-01
Q8WX92	P06241	4729	3.16406e-01
P27986	Q92835	4743	3.16406e-01
P27986	Q92918	4756	3.16406e-01
Q92918	P06241	4757	3.16406e-01
P27986	Q92988	4766	3.16406e-01
Q92988	P06241	4766	3.16406e-01
P27986	Q96B97	4773	3.16406e-01
Q96B97	P10721	4776	3.16406e-01
P27986	Q96Q35	4778	3.16406e-01
Q96Q35	P12931	4778	3.16406e-01
P27986	Q96RL7	4780	3.16406e-01
Q96RL7	P06241	4780	3.16406e-01
P27986	Q96T58	4783	3.16406e-01
Q96T58	P46108	4783	3.16406e-01
P27986	Q99704	4785	3.16406e-01
Q99704	P10721	4791	3.16406e-01
P27986	Q9BWW9	4796	3.16406e-01
Q9BWW9	P06241	4796	3.16406e-01
P27986	Q9BYB0	4803	3.16406e-01
Q9BYB0	P06241	4803	3.16406e-01
P27986	Q9H1R2	4810	3.16406e-01
Q9H1R2	P06241	4810	3.16406e-01
Q9H400	O00459	4817	3.16406e-01
P27986	Q9H400	4817	3.16406e-01
P27986	Q9H5I1	4819	3.16406e-01
Q9H5I1	P06241	4819	3.16406e-01
Q9NQ76	P06241	4824	3.16406e-01
P27986	Q9NQ76	4824	3.16406e-01
P27986	Q9NRJ4	4831	3.16406e-01
Q9NRJ4	P06241	4831	3.16406e-01
P27986	Q9NZM4	4836	3.16406e-01
Q9NZM4	P12931	4836	3.16406e-01
Q9NZM4	P46108	4838	3.16406e-01
P27986	Q9P1A6	4840	3.16406e-01
Q9P1A6	P06241	4840	3.16406e-01
P27986	Q9UBS5	4847	3.16406e-01
Q9UBS5	P06241	4847	3.16406e-01
P27986	Q9UJM3	4852	3.16406e-01
Q9UJM3	O00459	4852	3.16406e-01
Q9UJM3	P00533	4854	3.16406e-01
P27986	Q9UKW4	4857	3.16406e-01
Q9UKW4	P00533	4857	3.16406e-01
Q9UKW4	P04626	4860	3.16406e-01
Q9UKW4	P63000	4861	3.16406e-01
P27986	Q9ULD4	4862	3.16406e-01
Q9ULD4	P06241	4862	3.16406e-01
P27986	Q9ULH1	4865	3.16406e-01
Q9ULH1	P06241	4865	3.16406e-01
Q9ULW0	P46108	4872	3.16406e-01
P27986	Q9ULW0	4872	3.16406e-01
Q9UPX8	P12931	4874	3.16406e-01
P27986	Q9UPX8	4874	3.16406e-01
Q9UPX8	P46108	4876	3.16406e-01
P27986	Q9UQC2	4878	3.16406e-01
P27986	Q9Y243	4897	3.16406e-01
Q9Y243	P05412	4897	3.16406e-01
Q9Y243	P42345	4898	3.16406e-01
Q9Y243	Q04206	4899	3.16406e-01
P27986	Q9Y2D5	4900	3.16406e-01
Q9Y2D5	P12931	4900	3.16406e-01
Q9Y2D5	P46108	4902	3.16406e-01
P27986	Q9Y2H0	4904	3.16406e-01
Q9Y2H0	P06241	4904	3.16406e-01
P27986	Q9Y2W2	4911	3.16406e-01
Q9Y2W2	P12931	4911	3.16406e-01
P27986	Q9Y4K3	4913	3.16406e-01
Q9Y4K3	O00459	4913	3.16406e-01
Q9Y4K3	O43318	4915	3.16406e-01
Q9Y4K3	P07900	4916	3.16406e-01
Q9Y4K3	P12931	4917	3.16406e-01
Q9Y4K3	P27361	4919	3.16406e-01
Q9Y4K3	P27695	4920	3.16406e-01
Q9Y4K3	P28482	4921	3.16406e-01
Q9Y4K3	P10242	4922	3.16406e-01
Q9Y4K3	P23284	4923	3.16406e-01
P23284	P42229	4923	3.16406e-01
Q9Y4K3	P45983	4924	3.16406e-01
Q9Y4K3	P63000	4925	3.16406e-01
Q9Y4K3	Q04206	4926	3.16406e-01
Q9Y4K3	Q13263	4927	3.16406e-01
P27986	Q9Y5X2	4928	3.16406e-01
Q9Y5X2	P06241	4928	3.16406e-01
P27986	Q9Y6Q6	4931	3.16406e-01
Q9Y6Q6	O00459	4931	3.16406e-01
Q9Y6Q6	O43318	4933	3.16406e-01
Q9Y6Q6	P12931	4934	3.16406e-01
Q9Y6Q6	Q04206	4936	3.16406e-01
P29597	P04049	4937	3.16406e-01
P04049	P23458	4940	3.16406e-01
P29597	P15498	4950	3.16406e-01
P17181	O60674	4967	3.16406e-01
P17181	P23458	4970	3.16406e-01
P17181	P42224	4973	3.16406e-01
P17181	P52333	4976	3.16406e-01
P17181	P63244	4979	3.16406e-01
P29597	P17252	4980	3.16406e-01
P17252	P23458	4985	3.16406e-01
P18031	O60674	4993	3.16406e-01
P18031	O75925	4996	3.16406e-01
P18031	P00533	4999	3.16406e-01
P18031	P03372	5002	3.16406e-01
P18031	P12931	5004	3.16406e-01
P18031	P00519	5005	3.16406e-01
P29597	P42226	5033	3.16406e-01
P29597	P52630	5042	3.16406e-01
P63244	P10275	5047	3.16406e-01
P63244	P14784	5048	3.16406e-01
P63244	P17181	5051	3.16406e-01
P63244	P42224	5052	3.16406e-01
P63244	P32927	5053	3.16406e-01
P29597	Q14765	5080	3.16406e-01
P29597	Q8WYR1	5084	3.16406e-01
O14543	P23458	5145	3.16406e-01
P52333	P07332	5162	3.16406e-01
P52333	P09327	5176	3.16406e-01
P09327	P12931	5176	3.16406e-01
P52333	P19174	5238	3.16406e-01
P52333	P21860	5251	3.16406e-01
P21860	O60674	5253	3.16406e-01
P52333	P24394	5302	3.16406e-01
P52333	P35568	5338	3.16406e-01
P52333	P42226	5387	3.16406e-01
P52333	P52630	5422	3.16406e-01
P52333	Q14765	5473	3.16406e-01
P52333	Q15464	5477	3.16406e-01
P52333	Q8WYR1	5485	3.16406e-01
P52333	Q92835	5503	3.16406e-01
P52333	Q9Y4H2	5515	3.16406e-01
O15379	P78347	5531	3.16406e-01
O75928	P40763	5565	3.16406e-01
Q04206	P01106	5565	3.16406e-01
P01106	O75928	5565	3.16406e-01
O75928	P42229	5566	3.16406e-01
O75928	P51692	5567	3.16406e-01
P01106	P08047	5568	3.16406e-01
P01106	P17676	5569	3.16406e-01
P01106	Q09472	5570	3.16406e-01
P01106	Q13263	5573	3.16406e-01
P01106	Q13287	5574	3.16406e-01
Q04206	P04637	5577	3.16406e-01
O14503	P40763	5577	3.16406e-01
P04637	O14503	5577	3.16406e-01
P04637	O75925	5578	3.16406e-01
P04637	P08047	5581	3.16406e-01
P04637	P42224	5582	3.16406e-01
P04637	P00519	5583	3.16406e-01
P04637	P42345	5587	3.16406e-01
P04637	Q09472	5588	3.16406e-01
P04637	Q13547	5591	3.16406e-01
