#tail	head	KSP index	path cost
P46937	P18146	1741	1.01708e-01
Q13547	Q13485	1742	1.01707e-01
P63104	P68104	1743	1.01706e-01
P00519	P31946	1744	1.01704e-01
P42858	P78352	1748	1.01679e-01
Q13363	P42858	1748	1.01679e-01
Q13526	P04049	1749	1.01675e-01
Q9GZR7	P01106	1752	1.01647e-01
Q13526	Q9GZR7	1752	1.01647e-01
P01112	Q03135	1753	1.01640e-01
Q15172	P16104	1755	1.01626e-01
Q14192	P23246	1758	1.01613e-01
P23246	P62979	1758	1.01613e-01
P10275	O43524	1760	1.01609e-01
Q13526	P11171	1768	1.01582e-01
P10809	O14920	1770	1.01573e-01
Q04206	Q71U36	1773	1.01549e-01
P19838	P08238	1774	1.01544e-01
Q13263	P63104	1777	1.01517e-01
P10809	Q9UL18	1780	1.01485e-01
P00519	P42226	1781	1.01484e-01
O94906	P10275	1783	1.01465e-01
Q00653	P0CG47	1784	1.01462e-01
P31751	Q00653	1785	1.01459e-01
P18146	P53355	1789	1.01441e-01
P53355	P0CG48	1789	1.01441e-01
Q9Y230	P62258	1792	1.01403e-01
Q13526	Q15796	1793	1.01398e-01
Q9UPN9	P12757	1795	1.01392e-01
P15884	Q9UPN9	1795	1.01392e-01
P19838	O43707	1796	1.01376e-01
O43707	P42224	1796	1.01376e-01
P08670	Q00005	1797	1.01374e-01
P51532	P16104	1798	1.01369e-01
Q07889	P0CG47	1800	1.01350e-01
P09874	Q04206	1803	1.01340e-01
O43353	P60709	1808	1.01314e-01
P63104	Q92574	1811	1.01280e-01
P18146	P60484	1814	1.01251e-01
P18146	Q07812	1815	1.01235e-01
Q07812	P0CG48	1815	1.01235e-01
P25098	P0CG48	1817	1.01226e-01
P12931	P25098	1817	1.01226e-01
Q15257	P01106	1818	1.01217e-01
O15105	P36873	1819	1.01203e-01
P01106	Q96PU5	1821	1.01154e-01
Q04323	P0CG48	1822	1.01140e-01
Q15797	Q04323	1822	1.01140e-01
O15111	P32121	1824	1.01117e-01
P32121	P21333	1824	1.01117e-01
P35222	P20290	1825	1.01111e-01
P20290	Q13177	1825	1.01111e-01
P37173	Q92831	1826	1.01104e-01
P17096	Q13315	1832	1.01042e-01
P01106	P17096	1832	1.01042e-01
P62158	Q01201	1834	1.01032e-01
P08107	P61981	1840	1.00988e-01
P00519	P08107	1840	1.00988e-01
P31749	Q9UKY1	1844	1.00961e-01
Q9UKY1	P49841	1844	1.00961e-01
Q07820	P0CG48	1845	1.00955e-01
P31749	Q04206	1846	1.00949e-01
P63104	P22681	1847	1.00929e-01
P63104	P00519	1848	1.00927e-01
P18146	Q12824	1849	1.00915e-01
Q12824	Q13315	1849	1.00915e-01
P60484	P10275	1855	1.00890e-01
Q12933	P0CG47	1857	1.00884e-01
P41235	P17612	1858	1.00882e-01
P17612	P49841	1858	1.00882e-01
P68366	P06241	1861	1.00860e-01
P11142	Q15628	1862	1.00856e-01
P27797	P05067	1863	1.00851e-01
P63104	P27797	1863	1.00851e-01
P23246	P0CG48	1864	1.00841e-01
Q09472	P42224	1865	1.00833e-01
P62987	Q07812	1866	1.00832e-01
P41235	P04637	1868	1.00826e-01
O14964	P24941	1869	1.00818e-01
P18206	P08670	1870	1.00813e-01
Q9Y3F4	P49841	1871	1.00812e-01
Q09472	Q9Y3F4	1871	1.00812e-01
P60484	P62136	1876	1.00781e-01
P46531	P48736	1877	1.00779e-01
P27348	P68104	1882	1.00758e-01
Q6STE5	Q13315	1883	1.00758e-01
Q13547	P35354	1885	1.00751e-01
Q13485	Q92905	1888	1.00713e-01
O14641	P61586	1889	1.00708e-01
P17252	Q99759	1890	1.00692e-01
Q92831	P27986	1891	1.00678e-01
Q16531	Q9UL18	1892	1.00676e-01
P09651	Q16539	1893	1.00676e-01
P50570	P01106	1894	1.00671e-01
Q13573	P50570	1894	1.00671e-01
P22736	P18146	1895	1.00668e-01
P15884	P22736	1895	1.00668e-01
P11940	P61981	1896	1.00666e-01
Q92597	P11940	1896	1.00666e-01
Q99741	P62979	1898	1.00644e-01
P17844	P84022	1899	1.00637e-01
P12814	Q92831	1902	1.00622e-01
Q13485	Q01844	1907	1.00573e-01
Q15750	P0CG48	1908	1.00558e-01
P62158	Q15750	1908	1.00558e-01
O00182	P01023	1909	1.00544e-01
P35222	O00182	1909	1.00544e-01
P63104	P15924	1910	1.00527e-01
P15924	P01106	1910	1.00527e-01
P10275	Q8N2W9	1914	1.00498e-01
P27986	P31749	1916	1.00483e-01
P62993	Q16695	1917	1.00483e-01
Q16665	O43524	1919	1.00474e-01
P11142	Q99459	1920	1.00467e-01
Q9UKE5	P16333	1928	1.00412e-01
P61978	P01106	1930	1.00403e-01
Q16665	P40763	1932	1.00401e-01
P05362	P0CG48	1934	1.00387e-01
P19838	P05362	1934	1.00387e-01
P24928	P01106	1935	1.00385e-01
Q13526	P24928	1935	1.00385e-01
O15169	P19022	1936	1.00373e-01
P60484	P27986	1940	1.00337e-01
Q15796	P53355	1943	1.00334e-01
P10914	P0CG48	1944	1.00321e-01
P62158	P20333	1945	1.00314e-01
P63208	P62136	1947	1.00297e-01
P42858	P19838	1953	1.00266e-01
P08670	Q13263	1956	1.00247e-01
P41235	P08047	1959	1.00224e-01
P06241	P78352	1960	1.00208e-01
P38398	P18146	1963	1.00198e-01
P09874	P10275	1964	1.00197e-01
Q15029	P61981	1966	1.00185e-01
Q9UGN5	P09874	1968	1.00175e-01
P40763	P05129	1969	1.00170e-01
P62158	P19838	1976	1.00133e-01
Q9H307	P61981	1977	1.00126e-01
Q13363	Q9H307	1977	1.00126e-01
Q99623	Q01844	1979	1.00119e-01
O14640	P48729	1980	1.00112e-01
O14641	P31749	1981	1.00108e-01
Q13547	P10275	1983	1.00096e-01
P16220	P01106	1984	1.00087e-01
P84022	O14640	1985	1.00081e-01
P49841	O95863	1987	1.00069e-01
Q9Y230	Q13263	1989	1.00042e-01
Q92993	P01106	1991	1.00027e-01
Q9H160	P01106	1992	1.00019e-01
Q15797	Q9H160	1992	1.00019e-01
P62993	Q13813	1993	1.00016e-01
Q13813	P05067	1993	1.00016e-01
P11142	P27348	1998	9.99837e-02
Q07890	P0CG47	2000	9.99774e-02
Q13263	Q14765	2009	9.99305e-02
Q14765	P01106	2009	9.99305e-02
P45983	O43524	2010	9.99297e-02
P18206	Q9GZM8	2013	9.99127e-02
P17252	P63261	2015	9.99094e-02
Q92569	P49841	2016	9.99094e-02
P18146	Q92569	2016	9.99094e-02
Q16363	P04637	2017	9.99073e-02
P25054	Q16363	2017	9.99073e-02
P38936	P60709	2018	9.99049e-02
P49768	Q9Y4K3	2020	9.98682e-02
P84022	P17844	2021	9.98664e-02
P16104	P01023	2022	9.98585e-02
P10809	O15111	2028	9.98297e-02
Q09472	Q92993	2029	9.98278e-02
Q96KQ7	P01106	2030	9.98275e-02
P62993	Q96KQ7	2030	9.98275e-02
P04626	P0CG48	2033	9.98130e-02
P01106	P40763	2035	9.98004e-02
P10914	P62987	2036	9.97963e-02
P84022	Q92831	2038	9.97527e-02
Q13838	P61981	2039	9.97517e-02
P62993	Q13838	2039	9.97517e-02
P45983	P19838	2042	9.97411e-02
P12931	P35568	2046	9.97129e-02
P12931	P49407	2048	9.96850e-02
P38398	P10275	2049	9.96748e-02
Q13263	P38936	2052	9.96554e-02
Q92597	Q01844	2055	9.96346e-02
P04183	P01023	2058	9.95963e-02
P25054	P04183	2058	9.95963e-02
Q99759	P61981	2061	9.95749e-02
Q09472	P00519	2063	9.95664e-02
Q09472	P01375	2066	9.95518e-02
P11142	P19438	2067	9.95476e-02
Q15172	O15169	2068	9.95462e-02
P19838	P11021	2070	9.95392e-02
P26358	P0CG48	2071	9.95391e-02
Q92831	P10275	2072	9.95370e-02
P20290	Q9Y4K3	2079	9.94886e-02
P62993	Q14451	2081	9.94656e-02
Q14451	Q03135	2081	9.94656e-02
P31749	Q14203	2086	9.94495e-02
P63104	Q8WUI4	2090	9.94394e-02
Q8WUI4	P61981	2090	9.94394e-02
O43318	Q92905	2091	9.94327e-02
Q96RT1	P04626	2092	9.94290e-02
P42858	Q13177	2093	9.94266e-02
Q13485	P53355	2094	9.94226e-02
Q15717	P16104	2099	9.93906e-02
P41235	Q16539	2102	9.93732e-02
P12931	P07550	2104	9.93556e-02
P38398	P42224	2105	9.93494e-02
O00141	P01876	2108	9.93137e-02
P08670	P20823	2109	9.93083e-02
O15169	P48729	2111	9.92841e-02
Q09472	P84022	2112	9.92825e-02
P10275	Q15910	2113	9.92748e-02
Q9UPN3	P12757	2116	9.92539e-02
P25054	Q9UPN3	2116	9.92539e-02
Q9UER7	P40763	2117	9.92461e-02
Q16665	Q92831	2119	9.92252e-02
O15111	P84022	2120	9.92227e-02
Q92905	P63104	2122	9.91954e-02
P63104	P20823	2127	9.91607e-02
P48436	Q92993	2128	9.91548e-02
Q00987	P48729	2129	9.91498e-02
Q99418	P62993	2133	9.91275e-02
P25054	Q99418	2133	9.91275e-02
Q9Y4K3	P0CG47	2134	9.91231e-02
P45984	P19838	2141	9.90791e-02
P60484	P04637	2143	9.90744e-02
P27348	Q99683	2146	9.90593e-02
P45983	P31946	2149	9.90465e-02
P01106	P45983	2150	9.90461e-02
Q99623	Q9UL18	2152	9.90373e-02
Q9Y230	P63104	2154	9.90240e-02
Q04206	P42224	2155	9.90152e-02
Q13485	P10275	2156	9.90049e-02
P19838	Q13309	2157	9.90014e-02
Q16827	P18146	2161	9.89680e-02
P35222	Q16827	2161	9.89680e-02
P20333	P21333	2163	9.89506e-02
P27348	Q07812	2164	9.89499e-02
P20073	P46379	2165	9.89247e-02
P46379	P62979	2165	9.89247e-02
P19838	P01375	2169	9.88886e-02
Q15078	P0CG48	2170	9.88843e-02
P18146	Q15078	2170	9.88843e-02
Q15393	P01106	2171	9.88836e-02
P35580	Q96KM6	2172	9.88802e-02
P84022	P38398	2174	9.88619e-02
P27986	P25963	2177	9.88350e-02
P25963	P0CG47	2177	9.88350e-02
O14920	P62136	2179	9.88256e-02
P63104	P46937	2182	9.88090e-02
P16104	Q13315	2183	9.88034e-02
P27986	P48357	2186	9.87842e-02
P13569	Q92905	2187	9.87770e-02
Q15796	P55196	2188	9.87741e-02
P55196	P61981	2188	9.87741e-02
Q14790	P05067	2191	9.87545e-02
P27986	Q14790	2191	9.87545e-02
P63104	P56524	2192	9.87470e-02
Q01201	P0CG47	2193	9.87361e-02
P19838	P03372	2194	9.87321e-02
P25963	P60709	2195	9.87167e-02
Q04206	P05362	2197	9.87070e-02
P24941	O43524	2201	9.86911e-02
P35222	P51636	2202	9.86908e-02
P51636	Q96JH8	2202	9.86908e-02
Q96JH8	Q03135	2202	9.86908e-02
P19838	P52926	2203	9.86896e-02
P52926	Q13315	2203	9.86896e-02
P38398	P62136	2204	9.86803e-02
P37173	P67775	2205	9.86687e-02
Q04206	P20226	2206	9.86603e-02
P20226	P01106	2206	9.86603e-02
Q09472	P42226	2210	9.86512e-02
Q92793	Q03164	2212	9.86244e-02
P27986	Q9BVP2	2216	9.85924e-02
Q9BVP2	P01106	2216	9.85924e-02
Q92793	P40763	2217	9.85859e-02
O14965	P61978	2220	9.85453e-02
P27348	P46937	2222	9.85314e-02
P27348	P00533	2224	9.85225e-02
P63104	P63261	2226	9.85141e-02
P31689	O43318	2227	9.85133e-02
Q04206	P31689	2227	9.85133e-02
Q92793	P16471	2228	9.85086e-02
Q9Y297	P16471	2231	9.84961e-02
P17844	P20936	2232	9.84947e-02
Q09472	P18146	2233	9.84941e-02
P17252	P63000	2241	9.84549e-02
P46940	P62993	2245	9.84090e-02
Q92905	Q99759	2246	9.84053e-02
P06400	P67775	2247	9.84021e-02
Q13363	P06400	2247	9.84021e-02
P18031	Q03135	2249	9.83816e-02
P49841	P18031	2249	9.83816e-02
P11142	P09874	2252	9.83759e-02
P67870	P01106	2253	9.83687e-02
Q13526	P67870	2253	9.83687e-02
P24941	P11940	2255	9.83581e-02
P06493	Q9GZM8	2256	9.83560e-02
P62987	P62993	2257	9.83427e-02
P62987	Q15796	2258	9.83424e-02
Q15717	P35354	2259	9.83398e-02
Q9Y230	Q13547	2260	9.83396e-02
O14640	P67870	2261	9.83296e-02
P63104	Q8TEW0	2262	9.83292e-02
P68366	P00533	2263	9.83218e-02
O00329	P49841	2264	9.83193e-02
P01106	O00329	2264	9.83193e-02
Q99759	O43318	2266	9.83074e-02
P84022	P46531	2269	9.82947e-02
Q04206	P46531	2270	9.82926e-02
P37173	P08047	2274	9.82638e-02
P17844	P19174	2275	9.82447e-02
P19174	P21333	2275	9.82447e-02
Q9Y4H2	P61981	2279	9.82261e-02
O15111	Q9Y4H2	2279	9.82261e-02
Q15717	P04626	2280	9.82203e-02
Q13547	P16104	2282	9.82062e-02
Q16637	P49841	2295	9.81053e-02
Q15910	Q16637	2295	9.81053e-02
P05771	P49841	2296	9.81031e-02
P63104	P18206	2297	9.80875e-02
Q13153	O14964	2302	9.80533e-02
P62158	P00533	2307	9.80280e-02
P0CG47	P01106	2315	9.80071e-02
P15692	Q13485	2318	9.79943e-02
Q13526	P51617	2319	9.79911e-02
P51617	Q03135	2319	9.79911e-02
Q15172	Q13153	2322	9.79795e-02
P62158	P53355	2326	9.79545e-02
Q92793	P04637	2328	9.79240e-02
P62993	P01112	2331	9.79100e-02
Q9Y4K3	P0CG48	2332	9.79086e-02
O43318	P01112	2333	9.79071e-02
P63104	P46940	2335	9.78912e-02
Q15796	Q13153	2336	9.78885e-02
P18146	O95863	2339	9.78681e-02
P17844	Q13547	2341	9.78636e-02
P09651	Q9Y572	2342	9.78602e-02
Q92905	Q12933	2343	9.78524e-02
P08670	P63104	2347	9.78334e-02
P49768	P12830	2348	9.78326e-02
P00519	P35568	2354	9.78120e-02
P12830	P62136	2358	9.77756e-02
P17252	P01112	2359	9.77731e-02
Q14192	Q9HAU4	2360	9.77730e-02
Q13233	P0CG47	2364	9.77404e-02
P12931	P40763	2365	9.77391e-02
P63104	P04792	2370	9.77017e-02
P04792	P01106	2370	9.77017e-02
P17844	Q99570	2374	9.76884e-02
Q99570	P61981	2374	9.76884e-02
P37173	P29353	2377	9.76641e-02
P08238	Q9GZR7	2383	9.76295e-02
Q08050	P01106	2384	9.76192e-02
Q92793	Q08050	2384	9.76192e-02
P68104	Q9NRR5	2389	9.76052e-02
P25963	P0CG48	2390	9.75986e-02
P10145	P18146	2391	9.75948e-02
P35580	P19838	2392	9.75945e-02
Q6WCQ1	P62979	2393	9.75929e-02
P08238	Q6WCQ1	2393	9.75929e-02
P60484	Q01094	2394	9.75909e-02
P08238	Q99759	2396	9.75677e-02
Q96RT1	O15105	2397	9.75398e-02
P00519	P38398	2399	9.75082e-02
P45984	Q07812	2400	9.75050e-02
P06493	Q92993	2405	9.74849e-02
P04183	Q9Y265	2406	9.74763e-02
P01100	P42224	2407	9.74761e-02
P35222	P01100	2407	9.74761e-02
Q13485	P68104	2408	9.74723e-02
P62993	Q13177	2409	9.74676e-02
P00519	Q13233	2412	9.74598e-02
P42858	P62993	2416	9.74293e-02
P63165	P18031	2419	9.74232e-02
P37231	P63165	2419	9.74232e-02
P84022	P41235	2421	9.74034e-02
P48436	P84022	2422	9.74033e-02
Q15796	Q09472	2423	9.74031e-02
P09874	P61978	2425	9.73999e-02
P08670	Q8N2W9	2428	9.73756e-02
P63104	P04637	2431	9.73645e-02
P10914	P0CG47	2432	9.73627e-02
Q15796	Q13526	2433	9.73545e-02
O14965	P38398	2435	9.73424e-02
P31751	Q99683	2436	9.73324e-02
Q92597	P19438	2437	9.73284e-02
P37173	Q9HAU4	2438	9.73268e-02
Q15172	P16220	2443	9.72878e-02
P00519	P05412	2444	9.72871e-02
P11142	Q13573	2445	9.72828e-02
P51636	Q92993	2453	9.72422e-02
O94907	O15198	2456	9.72264e-02
P09651	P63104	2458	9.72077e-02
P13569	P20823	2459	9.72016e-02
Q15172	P04637	2462	9.71779e-02
Q15047	P46379	2464	9.71563e-02
P10809	P12830	2465	9.71530e-02
O00141	P39023	2466	9.71510e-02
P00519	Q00987	2468	9.71311e-02
Q13263	Q14164	2470	9.71212e-02
P16333	P38398	2471	9.71210e-02
Q9Y6K9	P0CG48	2473	9.71023e-02
Q00610	O43318	2478	9.70733e-02
Q92597	Q00610	2478	9.70733e-02
P46531	O00459	2480	9.70624e-02
Q13547	P06748	2481	9.70616e-02
P10809	Q9UKV8	2482	9.70587e-02
P62993	P62805	2484	9.70483e-02
P62805	O43318	2484	9.70483e-02
Q04206	Q99684	2485	9.70386e-02
Q99684	P01106	2485	9.70386e-02
P21333	Q12933	2486	9.70372e-02
P45984	P42574	2489	9.70231e-02
P42574	P05067	2489	9.70231e-02
Q9Y230	Q00653	2490	9.70137e-02
P19838	P08107	2492	9.70070e-02
P18206	P63244	2493	9.70010e-02
P63244	P13569	2493	9.70010e-02
Q9Y265	Q12933	2494	9.69966e-02
Q00535	Q13315	2497	9.69925e-02
P30304	Q00535	2497	9.69925e-02
P25054	P30304	2497	9.69925e-02
P19838	Q00610	2498	9.69864e-02
Q12824	Q9NRR5	2500	9.69767e-02
P31749	Q00653	2503	9.69698e-02
P19793	Q9NRR5	2504	9.69598e-02
Q15796	P19793	2504	9.69598e-02
P17252	P00533	2506	9.69476e-02
P19338	Q00653	2508	9.69395e-02
P35580	Q04206	2510	9.69356e-02
P18146	P24941	2511	9.69348e-02
O95405	P36873	2513	9.69316e-02
P12931	P62258	2515	9.69296e-02
P05387	Q00653	2516	9.69296e-02
Q92905	P42229	2517	9.69250e-02
P46937	P62258	2519	9.69115e-02
Q09472	Q05516	2521	9.69079e-02
Q15796	P03372	2522	9.69059e-02
Q04206	P27348	2523	9.69056e-02
Q9H160	P0CG48	2524	9.68966e-02
Q13263	P10914	2527	9.68934e-02
Q07157	P08670	2528	9.68894e-02
Q9UGN5	Q9UHI6	2530	9.68815e-02
Q9UHI6	P49841	2530	9.68815e-02
P62993	P17844	2532	9.68724e-02
Q09472	Q01094	2533	9.68706e-02
P48729	O15169	2534	9.68676e-02
P62987	Q13485	2535	9.68567e-02
Q99460	P35354	2538	9.68211e-02
Q13547	Q9Y230	2543	9.67861e-02
P62993	Q15233	2546	9.67739e-02
Q13547	Q9NYJ8	2549	9.67646e-02
P17844	Q9Y572	2551	9.67612e-02
Q8N2W9	P42224	2552	9.67558e-02
P18146	P06748	2554	9.67435e-02
P35580	Q13177	2557	9.67305e-02
P51636	Q03135	2558	9.67289e-02
P06241	P06493	2562	9.67144e-02
P20823	P62158	2563	9.67063e-02
P54274	P61981	2564	9.66983e-02
P00519	P54274	2564	9.66983e-02
Q9Y230	Q99759	2569	9.66715e-02
O43318	P17844	2572	9.66698e-02
P35580	P62993	2574	9.66587e-02
P11142	P32121	2578	9.66152e-02
P62993	P68104	2580	9.66008e-02
P25963	P62979	2583	9.65689e-02
O14965	P20936	2584	9.65687e-02
Q12933	P0CG48	2587	9.65593e-02
P00533	P0CG47	2588	9.65576e-02
Q15047	Q14451	2590	9.65455e-02
O15111	P60484	2591	9.65330e-02
Q03135	P05067	2594	9.65193e-02
P54274	Q13315	2597	9.65086e-02
Q13526	P84022	2603	9.64850e-02
P63104	Q13111	2605	9.64714e-02
P06493	P10275	2606	9.64632e-02
O43524	P06493	2610	9.64507e-02
Q03001	Q13177	2612	9.64401e-02
P68133	Q13315	2613	9.64363e-02
P12931	P68133	2613	9.64363e-02
P0CG48	P01106	2614	9.64313e-02
P11142	P46527	2616	9.64235e-02
P46527	P61981	2616	9.64235e-02
P00519	Q00535	2619	9.64171e-02
P10809	Q99459	2620	9.64139e-02
O43524	P42336	2621	9.64080e-02
Q08211	Q13233	2622	9.64071e-02
Q9NRA8	P01106	2623	9.63992e-02
Q15797	Q9NRA8	2623	9.63992e-02
Q9Y265	P19838	2628	9.63673e-02
P62993	Q9Y230	2630	9.63358e-02
Q14192	P54253	2631	9.63355e-02
P54253	Q9NRR5	2631	9.63355e-02
P45983	P27986	2634	9.63189e-02
P19338	P61586	2635	9.63161e-02
Q13526	Q07820	2636	9.62900e-02
Q02556	Q06124	2637	9.62710e-02
Q06124	Q03135	2637	9.62710e-02
Q9P2D1	Q15047	2639	9.62609e-02
Q9UQB8	P61981	2640	9.62586e-02
P63104	Q9UQB8	2640	9.62586e-02
P11021	P63104	2642	9.62360e-02
P05387	Q01201	2643	9.62308e-02
P63104	P60709	2645	9.62192e-02
Q16665	P09874	2648	9.62082e-02
P08670	P38936	2649	9.62018e-02
P45983	P68133	2650	9.61913e-02
Q08211	P38398	2652	9.61882e-02
P15153	Q13485	2656	9.61658e-02
O14641	P32121	2657	9.61648e-02
P25054	O14965	2658	9.61411e-02
P10275	P63244	2660	9.61349e-02
Q13573	Q99570	2661	9.61322e-02
P19838	Q07021	2667	9.61157e-02
O14920	O43524	2669	9.61006e-02
P19838	P31689	2672	9.60788e-02
P36897	O15169	2673	9.60779e-02
Q96KM6	Q92997	2680	9.60501e-02
P12956	P25942	2685	9.60332e-02
Q15796	O15111	2686	9.60273e-02
Q12933	O43318	2688	9.60232e-02
P19838	P35580	2691	9.60138e-02
Q16531	P04637	2692	9.60097e-02
P21333	P60709	2693	9.59896e-02
Q8N2W9	Q9Y4K3	2697	9.59731e-02
P18146	P00533	2701	9.59631e-02
Q13547	P84022	2704	9.59375e-02
P19838	P04637	2705	9.59268e-02
P11142	P51617	2708	9.59130e-02
P35222	P10909	2709	9.59110e-02
P10909	P62993	2709	9.59110e-02
P31749	P00533	2711	9.59084e-02
P63104	O00303	2712	9.59000e-02
O00303	P0CG48	2712	9.59000e-02
P06241	Q9Y4K3	2713	9.58934e-02
Q16665	Q13547	2718	9.58682e-02
Q15843	P68104	2719	9.58642e-02
O00141	Q99759	2720	9.58618e-02
P98170	O43318	2722	9.58447e-02
Q15843	P98170	2722	9.58447e-02
P08621	O15198	2723	9.58384e-02
P84022	P53355	2724	9.58327e-02
P45983	P35354	2725	9.58189e-02
P15941	P49841	2726	9.58183e-02
P35222	P15941	2726	9.58183e-02
Q9HAU4	P61224	2729	9.58061e-02
P61224	P0CG48	2729	9.58061e-02
P49841	P63104	2735	9.57873e-02
Q92597	P11021	2736	9.57784e-02
P20073	P04406	2737	9.57705e-02
O14920	P46940	2738	9.57652e-02
P06858	Q07954	2743	9.57359e-02
P53350	P06858	2743	9.57359e-02
P63104	P07900	2746	9.57048e-02
P13569	P31689	2747	9.57028e-02
Q9Y297	Q12933	2751	9.56842e-02
P17931	P08621	2753	9.56722e-02
P19838	P15924	2759	9.56542e-02
P02545	P01106	2760	9.56453e-02
P63104	P02545	2760	9.56453e-02
Q16531	Q13418	2764	9.56254e-02
Q13469	P11831	2765	9.56242e-02
P11831	P13569	2765	9.56242e-02
P63208	Q00653	2767	9.56159e-02
Q04206	Q15717	2769	9.56137e-02
P17252	P42574	2771	9.56075e-02
P63104	P62805	2772	9.55964e-02
P27348	Q01094	2781	9.55579e-02
Q15910	P03372	2782	9.55558e-02
P04183	P60709	2785	9.55439e-02
Q12778	P10275	2790	9.55224e-02
Q15078	P62979	2791	9.55214e-02
O43524	P42224	2792	9.55128e-02
P08238	P63104	2793	9.55093e-02
P15036	P18146	2794	9.55037e-02
P25054	P15036	2794	9.55037e-02
Q6WCQ1	P61981	2799	9.54868e-02
O75030	P63104	2800	9.54854e-02
P35222	O75030	2800	9.54854e-02
O14641	P63000	2801	9.54846e-02
Q13526	P04637	2802	9.54789e-02
P19793	P49841	2803	9.54766e-02
P62993	P84022	2806	9.54533e-02
O43318	P18146	2811	9.54140e-02
P12830	P18206	2812	9.54085e-02
Q99623	Q14164	2813	9.54059e-02
O00459	P0CG47	2814	9.53997e-02
P98177	P63104	2818	9.53866e-02
P21246	Q9NRR5	2819	9.53831e-02
P49841	P21246	2819	9.53831e-02
P11142	Q9Y4K3	2822	9.53812e-02
Q15717	P38936	2824	9.53773e-02
Q9UI14	P41220	2828	9.53546e-02
P11142	Q9HCU9	2830	9.53516e-02
Q9HCU9	P01106	2830	9.53516e-02
Q04206	Q12933	2832	9.53366e-02
P19338	Q13233	2834	9.53354e-02
Q04206	P08238	2836	9.53230e-02
Q9Y230	Q9UL18	2839	9.53052e-02
P27348	P05783	2841	9.52837e-02
P05783	P61981	2841	9.52837e-02
Q92793	P16220	2842	9.52827e-02
Q04206	Q92769	2844	9.52763e-02
Q92769	P01106	2844	9.52763e-02
P31749	P16220	2847	9.52698e-02
O14745	P46937	2848	9.52655e-02
O95433	P13569	2851	9.52560e-02
P08238	O95433	2851	9.52560e-02
Q09472	Q07812	2852	9.52494e-02
P01106	Q14155	2853	9.52437e-02
Q14155	P61981	2853	9.52437e-02
P51636	P06241	2855	9.52422e-02
P00519	P29350	2860	9.52133e-02
P24385	Q16695	2864	9.52067e-02
P27986	P50570	2865	9.52058e-02
P19838	P10914	2866	9.52058e-02
Q9Y230	Q92597	2868	9.51972e-02
P11021	P62993	2871	9.51799e-02
Q04724	P40337	2872	9.51772e-02
Q09472	P52630	2875	9.51709e-02
P63104	Q13813	2876	9.51684e-02
Q15796	Q13547	2877	9.51661e-02
P63104	P29353	2880	9.51526e-02
P49841	P67775	2881	9.51415e-02
P12931	P61978	2883	9.51238e-02
Q92793	O14920	2886	9.51111e-02
P12814	O14964	2887	9.51079e-02
P31749	P19174	2888	9.51057e-02
P46937	P31946	2889	9.51043e-02
P37231	P35228	2893	9.50810e-02
P35228	P00533	2893	9.50810e-02
P16234	Q03135	2895	9.50701e-02
P49841	P16234	2895	9.50701e-02
P62993	P36542	2897	9.50633e-02
P63104	Q71U36	2900	9.50574e-02
O43318	P40763	2901	9.50572e-02
P06493	P06241	2907	9.50338e-02
Q8NEB9	P61981	2908	9.50262e-02
P06493	Q8NEB9	2908	9.50262e-02
Q04206	P11021	2909	9.50182e-02
Q12778	P63104	2910	9.50155e-02
P04637	O14641	2916	9.49888e-02
P35228	P42224	2918	9.49800e-02
P12814	P08238	2921	9.49599e-02
Q15047	P31749	2922	9.49588e-02
O14745	P60484	2923	9.49571e-02
P18146	O15105	2924	9.49543e-02
P00519	O14980	2926	9.49512e-02
P29353	P0CG47	2927	9.49508e-02
Q15796	Q16254	2933	9.49183e-02
Q16254	Q13315	2933	9.49183e-02
P31749	O43524	2935	9.49023e-02
P35580	P60709	2937	9.48925e-02
Q04206	P52926	2938	9.48911e-02
Q9HAU4	Q9BUZ4	2939	9.48866e-02
Q9BUZ4	Q9Y5V3	2939	9.48866e-02
Q13547	Q9UER7	2940	9.48749e-02
P22626	P62258	2941	9.48685e-02
P63104	P06576	2945	9.48517e-02
P06576	P61981	2945	9.48517e-02
Q92597	P17980	2946	9.48504e-02
P17980	P01106	2946	9.48504e-02
Q13153	P62993	2951	9.48355e-02
P27348	P42338	2952	9.48309e-02
P42338	P49841	2952	9.48309e-02
P62993	Q16539	2954	9.48083e-02
Q13526	P06576	2958	9.47720e-02
Q13573	P46940	2961	9.47578e-02
Q13363	Q13547	2965	9.47219e-02
Q96KQ4	P62136	2969	9.46894e-02
P25054	Q96KQ4	2969	9.46894e-02
P11142	Q14164	2970	9.46823e-02
Q12824	P01106	2971	9.46779e-02
P84022	P04637	2977	9.46485e-02
Q13485	O75400	2978	9.46453e-02
O75400	P61981	2978	9.46453e-02
P46940	Q00005	2979	9.46332e-02
P60709	P10275	2980	9.46316e-02
P63208	P36873	2981	9.46291e-02
Q15797	O00255	2985	9.46140e-02
O00255	Q00653	2985	9.46140e-02
Q14192	P33993	2989	9.46084e-02
P33993	P01106	2989	9.46084e-02
O95405	P46379	2992	9.46041e-02
P48436	P08107	2993	9.46024e-02
Q99623	Q9UKV8	2995	9.45919e-02
O00255	P19838	2996	9.45884e-02
P08238	Q9Y572	2997	9.45877e-02
Q04206	P06748	2998	9.45782e-02
P45984	P32121	2999	9.45757e-02
