#tail	head	KSP index	path cost
Q14191	P0CG48	1810	1.06870e-01
Q92793	Q14191	1810	1.06870e-01
P09874	Q12933	1812	1.06866e-01
Q14192	Q9UHX1	1814	1.06840e-01
P01106	O00329	1815	1.06833e-01
O00329	P49841	1815	1.06833e-01
Q9Y265	Q9UKV8	1817	1.06827e-01
P18146	P04637	1818	1.06823e-01
Q13794	P49841	1820	1.06821e-01
P01106	Q13794	1820	1.06821e-01
Q06330	Q9UK32	1821	1.06817e-01
Q92831	O43318	1823	1.06808e-01
P84022	P12757	1824	1.06770e-01
Q08211	Q04206	1826	1.06760e-01
P61981	P49674	1831	1.06747e-01
P49841	P26358	1835	1.06724e-01
P26358	P0CG48	1835	1.06724e-01
P62987	Q9UMX0	1838	1.06686e-01
P31749	P63104	1839	1.06682e-01
P12004	P0CG48	1841	1.06663e-01
P00519	P04637	1843	1.06638e-01
Q15717	Q00005	1844	1.06630e-01
Q93009	P62987	1846	1.06588e-01
P18146	P00533	1847	1.06583e-01
Q12873	Q13155	1848	1.06549e-01
P11021	P04637	1851	1.06528e-01
P35637	Q04206	1852	1.06522e-01
Q09472	P17844	1855	1.06508e-01
P45983	P22681	1857	1.06489e-01
P63104	P22681	1859	1.06472e-01
Q9ULV8	P01106	1861	1.06461e-01
P00519	Q9ULV8	1861	1.06461e-01
P16220	Q13315	1862	1.06440e-01
P37231	Q15047	1863	1.06428e-01
P08670	O60603	1864	1.06419e-01
Q04206	Q13526	1867	1.06393e-01
Q13315	P62979	1868	1.06380e-01
P30304	P41227	1869	1.06369e-01
P04637	P49841	1871	1.06336e-01
P10275	Q9BQG0	1872	1.06329e-01
Q9BQG0	P01106	1872	1.06329e-01
O14818	P01106	1873	1.06319e-01
P00519	O14818	1873	1.06319e-01
Q01844	Q93009	1874	1.06316e-01
Q15717	P61978	1880	1.06293e-01
P19338	P06748	1882	1.06276e-01
Q09472	Q9Y230	1889	1.06209e-01
Q15717	Q9UKV8	1891	1.06194e-01
P27986	P38398	1893	1.06128e-01
P11142	P11387	1896	1.06102e-01
Q92793	Q9Y265	1897	1.06099e-01
P31751	P25963	1899	1.06073e-01
P25054	Q8IUQ4	1901	1.06062e-01
Q8IUQ4	P68366	1901	1.06062e-01
P37231	Q6STE5	1902	1.06049e-01
Q6STE5	P01106	1902	1.06049e-01
Q92831	P16104	1906	1.05990e-01
P10275	P04049	1907	1.05989e-01
P63104	O75533	1908	1.05983e-01
P12956	Q07812	1911	1.05969e-01
P31749	Q04206	1912	1.05965e-01
P60484	Q01201	1918	1.05887e-01
P17844	P11387	1920	1.05883e-01
P11142	Q9Y6K9	1922	1.05874e-01
O14964	Q16539	1923	1.05869e-01
Q92905	Q13573	1926	1.05856e-01
P37231	Q13547	1927	1.05854e-01
P24385	Q16695	1928	1.05848e-01
Q9UJU2	P24385	1928	1.05848e-01
P00519	P28340	1933	1.05819e-01
P13569	P25490	1934	1.05807e-01
Q13547	Q9Y230	1935	1.05793e-01
Q03135	P05067	1940	1.05750e-01
P33993	P62979	1941	1.05746e-01
P01106	P33993	1941	1.05746e-01
Q92793	P42224	1943	1.05725e-01
Q13573	O60566	1949	1.05699e-01
Q12824	Q13315	1951	1.05688e-01
P13569	P07550	1952	1.05677e-01
Q13155	P62987	1953	1.05676e-01
P17252	P46527	1954	1.05675e-01
P43243	P01106	1955	1.05664e-01
P62993	P43243	1955	1.05664e-01
P42858	P21980	1957	1.05647e-01
P04626	P62987	1961	1.05619e-01
P42858	P23258	1967	1.05593e-01
P98082	Q9UM54	1969	1.05576e-01
P01100	P00533	1970	1.05567e-01
Q13573	Q99570	1971	1.05562e-01
Q99570	P61981	1971	1.05562e-01
Q13526	P04637	1972	1.05548e-01
Q96S59	Q8IY92	1976	1.05530e-01
P27986	P50570	1977	1.05526e-01
P12956	P25963	1979	1.05526e-01
P31751	Q13233	1980	1.05513e-01
Q15796	O15198	1982	1.05485e-01
P63104	P26358	1987	1.05453e-01
P53041	Q13315	1988	1.05451e-01
Q16665	P53041	1988	1.05451e-01
Q13573	P46531	1995	1.05422e-01
Q13573	P02545	1998	1.05393e-01
Q9Y230	Q9Y572	2000	1.05392e-01
Q13485	Q92905	2004	1.05359e-01
P62987	P0CG48	2005	1.05353e-01
Q15717	P38936	2008	1.05336e-01
Q16531	Q15843	2009	1.05326e-01
P49841	O95863	2010	1.05307e-01
O75643	Q14164	2012	1.05299e-01
P24941	P84022	2013	1.05283e-01
Q8TAD8	P01106	2014	1.05270e-01
Q09472	Q8TAD8	2014	1.05270e-01
P63104	Q9Y265	2016	1.05254e-01
Q13263	P62136	2018	1.05248e-01
P08107	P61981	2024	1.05213e-01
P00519	P08107	2024	1.05213e-01
Q09472	P42771	2025	1.05204e-01
P36542	P01106	2028	1.05150e-01
P63104	P36542	2028	1.05150e-01
P62993	Q16576	2029	1.05140e-01
Q16576	P01106	2029	1.05140e-01
P17844	Q99570	2034	1.05090e-01
Q9NYJ8	P0CG48	2038	1.05043e-01
P62158	Q9NYJ8	2038	1.05043e-01
Q99816	P0CG48	2041	1.04980e-01
P19338	Q00987	2042	1.04975e-01
P31947	P06493	2045	1.04972e-01
Q15796	Q8TAD8	2046	1.04965e-01
P39023	P61981	2049	1.04960e-01
P84022	P39023	2049	1.04960e-01
P21333	Q9NYJ8	2053	1.04910e-01
P20073	P04637	2055	1.04905e-01
P09874	Q14164	2056	1.04902e-01
P25054	Q03001	2064	1.04872e-01
Q03001	Q13177	2064	1.04872e-01
P11142	P46527	2065	1.04864e-01
Q15796	O15111	2066	1.04862e-01
P10809	O15111	2068	1.04858e-01
P63104	P68104	2069	1.04849e-01
P15692	P49841	2072	1.04848e-01
P35222	P15692	2072	1.04848e-01
Q13573	Q15393	2075	1.04826e-01
P62979	Q15796	2077	1.04812e-01
O15111	Q16695	2079	1.04789e-01
O94906	Q04206	2081	1.04780e-01
P52272	Q14164	2082	1.04763e-01
Q09472	P00519	2084	1.04748e-01
P25054	Q12923	2085	1.04747e-01
Q12923	P62993	2085	1.04747e-01
Q92793	P12931	2088	1.04738e-01
Q13547	P06748	2090	1.04722e-01
Q13526	P40763	2095	1.04691e-01
Q13573	Q13200	2097	1.04683e-01
P06493	Q15717	2099	1.04672e-01
P31751	P38936	2103	1.04643e-01
Q92793	P38398	2105	1.04632e-01
Q15910	O75461	2106	1.04619e-01
O75461	P01106	2106	1.04619e-01
O95163	P21333	2110	1.04580e-01
P01106	O95163	2110	1.04580e-01
P52294	P00533	2111	1.04574e-01
P12931	P25963	2116	1.04553e-01
P06454	P40337	2120	1.04531e-01
P01106	P06454	2120	1.04531e-01
P27986	Q9Y4K3	2123	1.04498e-01
P35222	P10909	2127	1.04480e-01
P10909	P62993	2127	1.04480e-01
Q15796	Q9HAU4	2128	1.04473e-01
Q9Y230	Q9Y4K3	2129	1.04468e-01
P18146	O60381	2130	1.04467e-01
Q8IUQ4	P63208	2131	1.04466e-01
P01106	Q09472	2132	1.04450e-01
Q00653	P0CG47	2134	1.04438e-01
Q13526	Q9Y4K3	2136	1.04425e-01
P35222	Q16620	2141	1.04403e-01
Q16620	Q9Y4K3	2141	1.04403e-01
P62826	Q00005	2143	1.04401e-01
Q15797	P62826	2143	1.04401e-01
Q9Y6K9	P0CG47	2146	1.04364e-01
P12980	P05067	2147	1.04363e-01
P15923	P12980	2147	1.04363e-01
P60709	Q15717	2148	1.04357e-01
Q15233	Q13526	2149	1.04346e-01
P11142	P20333	2151	1.04334e-01
P12956	Q9UL18	2155	1.04292e-01
Q13573	P49368	2158	1.04263e-01
P49023	P23258	2161	1.04244e-01
Q15717	P38398	2162	1.04243e-01
P63104	Q12778	2163	1.04240e-01
Q99418	Q16659	2165	1.04226e-01
P25054	Q99418	2165	1.04226e-01
P35998	P62979	2170	1.04175e-01
Q15717	Q9UL18	2172	1.04162e-01
P63104	P00533	2173	1.04150e-01
P18146	Q07812	2175	1.04122e-01
P00533	P0CG47	2177	1.04113e-01
O14920	P04637	2182	1.04077e-01
Q04206	Q9NY61	2184	1.04056e-01
Q9NY61	Q13315	2184	1.04056e-01
P09651	P16104	2185	1.04045e-01
Q08211	P38398	2186	1.04043e-01
P50402	Q9UKV8	2191	1.03998e-01
P12004	P62979	2192	1.03994e-01
P17252	Q99759	2194	1.03988e-01
P31749	O15169	2195	1.03986e-01
P45984	Q07812	2196	1.03974e-01
P49757	P05067	2197	1.03971e-01
P01106	P49757	2197	1.03971e-01
Q96S59	Q15714	2198	1.03968e-01
P00519	P42229	2199	1.03962e-01
Q16665	P38936	2203	1.03950e-01
P10275	Q99816	2207	1.03894e-01
P31749	P51617	2208	1.03890e-01
P51617	P0CG48	2208	1.03890e-01
P38936	P01023	2209	1.03872e-01
Q13547	Q13263	2210	1.03870e-01
P62993	P84022	2212	1.03856e-01
P62993	P04792	2213	1.03856e-01
Q96S59	Q15796	2214	1.03848e-01
P24941	Q12778	2215	1.03847e-01
P27986	P36542	2220	1.03783e-01
P21333	Q9Y572	2221	1.03782e-01
Q13315	P21333	2223	1.03773e-01
P37231	P33316	2224	1.03732e-01
P33316	P62993	2224	1.03732e-01
Q96S59	P84022	2225	1.03731e-01
Q16531	Q9Y478	2228	1.03710e-01
Q9Y478	P62993	2228	1.03710e-01
Q9Y265	P04637	2229	1.03704e-01
Q04206	Q9Y230	2231	1.03700e-01
Q9UI14	P08670	2233	1.03694e-01
Q09472	Q00987	2237	1.03682e-01
P21333	P63104	2240	1.03660e-01
P62993	P46527	2242	1.03651e-01
P18146	P22681	2243	1.03641e-01
P51532	Q00653	2245	1.03633e-01
Q9Y230	Q99759	2248	1.03629e-01
O14920	P46940	2250	1.03608e-01
Q01094	Q13315	2254	1.03599e-01
P11142	P61073	2255	1.03585e-01
P42858	Q8N2W9	2256	1.03583e-01
P05412	O14641	2257	1.03573e-01
P31749	Q92945	2258	1.03564e-01
Q92945	P49841	2258	1.03564e-01
P16989	P49841	2259	1.03560e-01
P01106	P16989	2259	1.03560e-01
Q8N2W9	Q05516	2260	1.03559e-01
O95425	P62993	2261	1.03546e-01
P37231	O95425	2261	1.03546e-01
P62993	Q13177	2263	1.03543e-01
P61981	Q92905	2264	1.03526e-01
P35222	Q99623	2265	1.03519e-01
Q99623	Q9UKV8	2265	1.03519e-01
Q15233	Q01201	2270	1.03514e-01
P62826	Q15796	2274	1.03468e-01
P13569	P04792	2275	1.03466e-01
P00519	P00533	2276	1.03464e-01
P68366	P00533	2277	1.03449e-01
O95163	P01106	2279	1.03418e-01
P49841	O95163	2279	1.03418e-01
Q13573	P49792	2281	1.03418e-01
Q13526	P29353	2285	1.03401e-01
P29353	P05067	2285	1.03401e-01
Q16363	P04637	2288	1.03388e-01
P25054	Q16363	2288	1.03388e-01
P27986	P36897	2289	1.03387e-01
Q92905	Q99459	2292	1.03359e-01
P27348	O15198	2296	1.03348e-01
P33992	Q09472	2297	1.03345e-01
P12956	P63104	2299	1.03316e-01
P11021	P31946	2300	1.03304e-01
P50402	P60709	2303	1.03292e-01
P68104	P62993	2304	1.03261e-01
P62158	Q9Y4K3	2305	1.03254e-01
P20073	O14640	2307	1.03249e-01
P63208	P36873	2312	1.03223e-01
P21675	Q16695	2313	1.03214e-01
P20073	P46379	2316	1.03187e-01
P31749	Q92922	2317	1.03181e-01
Q92922	P01106	2317	1.03181e-01
Q05209	P62993	2318	1.03179e-01
P35222	Q05209	2318	1.03179e-01
P53350	Q13153	2322	1.03155e-01
Q15717	Q13573	2324	1.03137e-01
P35222	P20290	2325	1.03114e-01
P20290	P16104	2325	1.03114e-01
P09651	Q6WCQ1	2326	1.03109e-01
P10275	Q13485	2329	1.03100e-01
P17252	P63104	2332	1.03072e-01
O14639	P62993	2333	1.03066e-01
P01106	O14639	2333	1.03066e-01
P05387	P63104	2334	1.03065e-01
P05121	Q07954	2335	1.03058e-01
Q16665	P05121	2335	1.03058e-01
P00519	Q07890	2338	1.03042e-01
Q8N3U4	P01106	2339	1.03038e-01
P53350	Q8N3U4	2339	1.03038e-01
P62987	P27448	2340	1.03032e-01
P31947	Q9Y4K3	2341	1.03011e-01
P10275	Q04206	2347	1.02965e-01
P84022	Q05516	2349	1.02948e-01
P98170	P05067	2354	1.02918e-01
P17252	P18206	2356	1.02913e-01
P35222	Q92793	2360	1.02905e-01
P11021	Q13573	2365	1.02875e-01
Q99459	P50570	2368	1.02835e-01
P24941	Q15714	2370	1.02831e-01
P63104	P17252	2371	1.02826e-01
O15111	Q15796	2373	1.02809e-01
Q13573	P68366	2374	1.02808e-01
P62158	P25963	2378	1.02781e-01
P21333	O95163	2379	1.02773e-01
Q13573	Q15796	2380	1.02765e-01
Q13573	Q6ZW49	2383	1.02753e-01
Q6ZW49	Q13315	2383	1.02753e-01
P24385	Q13526	2385	1.02736e-01
Q13151	P01106	2386	1.02727e-01
P17844	Q13151	2386	1.02727e-01
O14920	P53350	2387	1.02720e-01
P33992	Q00005	2389	1.02704e-01
P41235	P02647	2395	1.02643e-01
P02647	P05067	2395	1.02643e-01
P49841	P63104	2397	1.02615e-01
P19338	Q13233	2398	1.02614e-01
P18146	P53355	2399	1.02607e-01
P62993	P78527	2401	1.02591e-01
P78527	P01106	2401	1.02591e-01
P18146	P46527	2402	1.02585e-01
P49023	P00533	2408	1.02517e-01
Q15047	P31749	2409	1.02511e-01
P62993	Q9Y230	2415	1.02467e-01
P60484	P04637	2418	1.02437e-01
Q13347	P01106	2419	1.02437e-01
Q13573	Q13347	2419	1.02437e-01
Q04206	P06748	2422	1.02428e-01
Q13485	P12757	2423	1.02428e-01
Q01844	Q9UHX1	2424	1.02421e-01
O15111	Q15653	2425	1.02417e-01
P21675	P04637	2426	1.02413e-01
P17252	P00533	2429	1.02381e-01
P11142	Q04206	2432	1.02361e-01
Q13526	P10242	2435	1.02328e-01
P42226	P01106	2436	1.02327e-01
P00519	P42226	2436	1.02327e-01
P20333	P0CG47	2437	1.02324e-01
P11021	O43318	2439	1.02291e-01
P00519	O15350	2440	1.02285e-01
O15350	P0CG48	2440	1.02285e-01
O94906	P10275	2445	1.02266e-01
Q99459	Q15717	2449	1.02224e-01
P08238	Q16659	2450	1.02218e-01
Q92793	Q09028	2451	1.02216e-01
Q09028	P01106	2451	1.02216e-01
P08670	Q00005	2453	1.02197e-01
P31749	P19838	2454	1.02195e-01
P45983	P12004	2455	1.02191e-01
Q04323	P0CG48	2461	1.02161e-01
Q15797	Q04323	2461	1.02161e-01
P08670	P40763	2462	1.02155e-01
Q13573	Q6P1J9	2463	1.02149e-01
Q01844	Q99750	2464	1.02148e-01
P25054	Q02556	2466	1.02105e-01
Q02556	Q9HAU4	2466	1.02105e-01
P68366	Q13573	2467	1.02105e-01
P55036	P01106	2468	1.02100e-01
P15923	P55036	2468	1.02100e-01
P84022	P60709	2470	1.02067e-01
P09651	Q9UL18	2472	1.02045e-01
P48729	P31946	2473	1.02045e-01
Q13573	P39748	2477	1.02027e-01
P31749	P16220	2479	1.02022e-01
P08238	Q9UL18	2480	1.02014e-01
Q8NEB9	P61981	2481	1.02012e-01
P06493	Q8NEB9	2481	1.02012e-01
P12956	P00519	2483	1.02003e-01
P63104	Q9Y6K9	2485	1.02001e-01
P27348	Q9NRR5	2489	1.01973e-01
Q99460	Q13573	2490	1.01973e-01
P35354	Q03135	2491	1.01957e-01
P37231	P35354	2491	1.01957e-01
P10275	P62136	2494	1.01922e-01
P45984	P67775	2495	1.01922e-01
P53350	Q99459	2496	1.01921e-01
Q03001	P62993	2497	1.01917e-01
Q13191	P0CG48	2500	1.01898e-01
P62158	P53355	2502	1.01892e-01
P16220	P05067	2503	1.01890e-01
Q13573	Q12824	2512	1.01837e-01
P11142	P10275	2516	1.01811e-01
P19338	Q9UL18	2517	1.01808e-01
P63010	O60566	2518	1.01807e-01
P04183	P04637	2520	1.01800e-01
O95163	P49841	2522	1.01799e-01
Q15796	O14964	2524	1.01780e-01
Q13573	P25490	2525	1.01771e-01
Q9GZM8	P61981	2528	1.01762e-01
O14965	Q9GZM8	2528	1.01762e-01
P20073	P60709	2529	1.01760e-01
P01106	P19338	2531	1.01753e-01
P52294	P63104	2532	1.01750e-01
P62993	P12956	2533	1.01735e-01
Q92905	P38936	2536	1.01711e-01
Q09472	Q07812	2540	1.01690e-01
P49841	P04637	2542	1.01683e-01
P62979	Q15653	2544	1.01669e-01
Q9Y297	Q04206	2547	1.01647e-01
P62987	P26358	2548	1.01643e-01
Q15797	Q9BTE0	2549	1.01627e-01
Q9BTE0	P49841	2549	1.01627e-01
P63208	Q15796	2552	1.01606e-01
Q14192	P38398	2557	1.01588e-01
P01106	P38936	2558	1.01584e-01
Q13573	P40937	2559	1.01558e-01
P40937	P01106	2559	1.01558e-01
P18146	P00519	2561	1.01554e-01
P06241	P61978	2562	1.01545e-01
Q9UHX1	P61981	2563	1.01545e-01
P31749	O15111	2564	1.01535e-01
Q15303	P0CG48	2565	1.01533e-01
Q04206	P46531	2569	1.01522e-01
Q92831	Q04206	2570	1.01519e-01
O14641	Q04206	2571	1.01517e-01
P11021	P13569	2572	1.01506e-01
P67870	P01106	2576	1.01496e-01
P24941	P67870	2576	1.01496e-01
O43318	P62877	2583	1.01462e-01
P63104	P46527	2584	1.01458e-01
P12931	P42224	2587	1.01446e-01
Q08211	P63104	2590	1.01440e-01
Q9Y6K9	P62979	2592	1.01436e-01
P24385	P12931	2596	1.01400e-01
P46940	O14920	2599	1.01386e-01
P31749	O14640	2601	1.01361e-01
P52294	Q13573	2602	1.01344e-01
P10275	P27986	2605	1.01337e-01
Q13573	P08670	2606	1.01335e-01
P46527	P62993	2607	1.01333e-01
Q9Y265	P63104	2609	1.01304e-01
P08670	Q8N2W9	2611	1.01292e-01
Q13547	Q96KQ7	2612	1.01290e-01
Q13469	O43353	2618	1.01266e-01
O43353	P04049	2618	1.01266e-01
Q14203	P40337	2620	1.01254e-01
P35222	Q8NC51	2624	1.01223e-01
Q8NC51	Q00005	2624	1.01223e-01
O43318	Q16659	2625	1.01217e-01
Q9UHD2	P0CG48	2627	1.01202e-01
P62158	Q9UHD2	2627	1.01202e-01
Q04206	P43243	2628	1.01199e-01
P11021	Q00005	2631	1.01181e-01
P13569	P20823	2635	1.01156e-01
Q99460	Q9UMX0	2636	1.01154e-01
Q92793	Q99683	2638	1.01142e-01
Q99683	P61981	2638	1.01142e-01
P49841	P10275	2640	1.01115e-01
O15111	P46531	2641	1.01114e-01
P48729	Q00987	2642	1.01103e-01
P62979	Q99759	2643	1.01093e-01
P01106	Q12824	2645	1.01077e-01
P12931	Q9Y6K9	2651	1.01024e-01
P01106	Q14155	2654	1.01021e-01
Q14155	P61981	2654	1.01021e-01
P17987	P01106	2659	1.00985e-01
Q13573	P17987	2659	1.00985e-01
Q07812	P62979	2663	1.00964e-01
P00519	Q07889	2664	1.00960e-01
P61964	O43318	2665	1.00960e-01
P18146	P12980	2666	1.00955e-01
P45983	O95163	2670	1.00924e-01
Q09472	P42224	2674	1.00912e-01
Q99623	P61073	2677	1.00868e-01
P25054	O95997	2681	1.00824e-01
O95997	P04637	2681	1.00824e-01
Q15078	P0CG48	2686	1.00796e-01
P18146	Q15078	2686	1.00796e-01
P17844	P51531	2691	1.00762e-01
P51531	P01106	2691	1.00762e-01
P52630	P01106	2694	1.00742e-01
Q13547	P52630	2694	1.00742e-01
P01106	Q15393	2695	1.00741e-01
Q15393	P61981	2695	1.00741e-01
Q9UM54	P62993	2696	1.00733e-01
P08238	Q9UKV8	2702	1.00707e-01
P84022	Q13526	2708	1.00673e-01
O15105	Q92905	2709	1.00660e-01
P19838	Q15233	2715	1.00622e-01
P11142	Q6WCQ1	2716	1.00620e-01
P78527	P61981	2719	1.00613e-01
P01106	P78527	2719	1.00613e-01
P62826	P10275	2720	1.00608e-01
P62158	Q9Y572	2721	1.00600e-01
P50402	P13569	2730	1.00560e-01
P31749	P98177	2738	1.00498e-01
P35222	Q96RT1	2739	1.00473e-01
Q9Y265	Q12933	2744	1.00455e-01
P37231	Q9BX66	2747	1.00417e-01
Q9BX66	P18206	2747	1.00417e-01
P62987	Q13485	2749	1.00411e-01
Q15303	P62979	2758	1.00366e-01
P22736	Q09472	2761	1.00342e-01
P51532	P38936	2772	1.00288e-01
P63104	P61981	2773	1.00288e-01
P42858	P78352	2775	1.00279e-01
P20073	Q09028	2778	1.00266e-01
P62993	Q16695	2780	1.00258e-01
P15884	P17931	2781	1.00210e-01
P19838	P46531	2783	1.00199e-01
Q9Y265	P16104	2784	1.00190e-01
P12956	Q9UKV8	2786	1.00182e-01
P62987	P12004	2787	1.00177e-01
O14965	P42771	2791	1.00167e-01
P63104	P38646	2794	1.00147e-01
P38646	P61981	2794	1.00147e-01
Q92597	Q9Y230	2795	1.00144e-01
Q13573	P35998	2796	1.00129e-01
P35998	P01106	2796	1.00129e-01
Q9Y230	Q92597	2801	1.00100e-01
P62158	O15111	2803	1.00096e-01
Q92905	Q16539	2805	1.00066e-01
O15105	O15198	2808	1.00050e-01
Q13469	P05412	2810	1.00027e-01
P12956	Q8N2W9	2817	9.99752e-02
Q15233	Q13573	2818	9.99709e-02
P12830	P17252	2821	9.99632e-02
P12956	Q96KM6	2822	9.99621e-02
P46940	P28482	2823	9.99501e-02
Q15796	Q13573	2828	9.99286e-02
Q15717	P04637	2834	9.98974e-02
P62993	Q9Y265	2836	9.98889e-02
Q9UQ13	P01106	2838	9.98830e-02
Q13573	Q9UQ13	2838	9.98830e-02
Q13526	P06576	2841	9.98532e-02
P06576	P61981	2841	9.98532e-02
Q12873	P16220	2842	9.98505e-02
Q9Y230	Q13547	2845	9.98315e-02
P35222	O14745	2846	9.98312e-02
O14745	P13569	2846	9.98312e-02
Q09472	P40763	2850	9.98223e-02
P26358	P62979	2851	9.98177e-02
Q9Y230	Q9UHD2	2853	9.98157e-02
P55036	P62979	2854	9.98137e-02
P01106	P55036	2854	9.98137e-02
Q92956	P62993	2855	9.98062e-02
Q12873	Q92956	2855	9.98062e-02
P27348	P00533	2858	9.97923e-02
Q9Y297	Q12933	2860	9.97883e-02
P31749	O95999	2861	9.97866e-02
O95999	P0CG48	2861	9.97866e-02
Q01844	P54725	2862	9.97848e-02
Q92597	P26641	2863	9.97796e-02
P19438	P62979	2864	9.97768e-02
P62987	P19438	2864	9.97768e-02
Q92956	P01023	2872	9.97335e-02
P20333	P62979	2873	9.97262e-02
P45983	P67775	2875	9.97220e-02
P19338	Q04206	2878	9.97188e-02
Q99418	P62993	2884	9.96849e-02
Q13547	Q15796	2889	9.96447e-02
Q9HCE7	P62987	2890	9.96432e-02
Q13501	O14920	2893	9.96323e-02
P10275	P49715	2896	9.95844e-02
Q13573	P43243	2897	9.95826e-02
Q92793	O15111	2899	9.95618e-02
P39748	P24941	2900	9.95484e-02
P13569	Q13200	2902	9.95345e-02
Q00005	P42224	2904	9.95063e-02
P03905	P62993	2907	9.94863e-02
P25054	P03905	2907	9.94863e-02
Q13573	Q13151	2909	9.94809e-02
P21333	P68133	2914	9.94571e-02
P62993	Q14164	2915	9.94563e-02
Q01844	O60381	2916	9.94528e-02
P09874	O14920	2917	9.94435e-02
Q8N2W9	P04637	2918	9.94426e-02
Q92793	P20823	2919	9.94224e-02
Q16665	Q09472	2920	9.94174e-02
P63104	P21580	2921	9.94164e-02
P21580	P61981	2921	9.94164e-02
Q13573	P51531	2922	9.94162e-02
P08069	P61981	2928	9.93796e-02
P63104	P08069	2928	9.93796e-02
P13569	P02545	2929	9.93697e-02
Q14192	P28482	2930	9.93683e-02
Q8N2W9	P12757	2933	9.93640e-02
P17252	O14641	2936	9.93491e-02
Q13155	P0CG47	2937	9.93441e-02
Q13526	Q9Y478	2940	9.93329e-02
P12931	P53355	2941	9.93310e-02
Q13526	P24928	2945	9.92861e-02
P11142	P09467	2946	9.92745e-02
P09467	P49674	2946	9.92745e-02
Q13573	Q92769	2947	9.92623e-02
P62993	P68104	2949	9.92467e-02
P27986	P63104	2950	9.92449e-02
Q8NC51	Q14164	2951	9.92396e-02
P04183	P63104	2953	9.92370e-02
P16104	Q15717	2955	9.92360e-02
P62993	P50570	2957	9.92234e-02
Q9HCE7	P0CG47	2958	9.92222e-02
P61077	P62987	2966	9.91944e-02
P01106	P61077	2966	9.91944e-02
P49841	P49715	2969	9.91798e-02
Q13547	P25963	2970	9.91795e-02
P63165	P49711	2971	9.91758e-02
Q9UJU2	P63165	2971	9.91758e-02
Q14192	P10275	2973	9.91697e-02
P30304	P31946	2976	9.91675e-02
P21333	Q8IY92	2978	9.91582e-02
Q8IY92	Q9Y5V3	2978	9.91582e-02
P12757	O43318	2980	9.91370e-02
P48729	P63104	2981	9.91348e-02
P18146	P84022	2983	9.91258e-02
P45983	O43524	2984	9.91124e-02
P41235	P20226	2988	9.90979e-02
P20226	P01106	2988	9.90979e-02
P84022	P53355	2989	9.90949e-02
P50402	P02545	2992	9.90759e-02
P37231	P35228	2993	9.90640e-02
P35228	Q15717	2993	9.90640e-02
Q9BZL6	P49674	2994	9.90635e-02
Q9HAU4	P00533	2995	9.90630e-02
P31947	P68400	2996	9.90573e-02
P09874	Q8IY92	2997	9.90562e-02
Q16531	Q15714	3000	9.90521e-02
O75533	P63104	3003	9.90313e-02
P20073	Q05516	3004	9.90236e-02
Q99459	Q92905	3006	9.90203e-02
P54274	Q13315	3007	9.90096e-02
P67775	P49841	3011	9.89827e-02
P07437	P61981	3013	9.89736e-02
P00519	P07437	3013	9.89736e-02
P04183	Q05516	3016	9.89531e-02
P42677	P62979	3017	9.89437e-02
P19838	Q13309	3018	9.89379e-02
Q9Y297	O15169	3019	9.89376e-02
Q9Y297	P84022	3020	9.89345e-02
P00519	P78527	3021	9.89325e-02
Q8N2W9	Q9Y4K3	3023	9.89282e-02
P10275	Q15233	3024	9.89171e-02
Q15717	P17252	3026	9.89097e-02
P62993	P26641	3030	9.88862e-02
P18146	P10275	3036	9.88782e-02
P63104	Q96CV9	3037	9.88670e-02
Q92831	P04637	3038	9.88661e-02
P63104	P78527	3046	9.88454e-02
P31749	Q99683	3055	9.88202e-02
Q15329	P01106	3057	9.88171e-02
Q15796	Q15329	3057	9.88171e-02
P15036	P12931	3059	9.88081e-02
P62987	P46531	3061	9.87983e-02
Q15797	O75448	3063	9.87902e-02
O75448	P49841	3063	9.87902e-02
P45983	P63104	3064	9.87794e-02
Q13485	Q13501	3067	9.87605e-02
Q9UNE7	P62979	3068	9.87575e-02
Q09472	Q15796	3069	9.87565e-02
P01106	P12814	3070	9.87407e-02
P08670	P38936	3073	9.87306e-02
P31749	P36873	3074	9.87294e-02
P18146	Q9Y4K3	3075	9.87175e-02
O95999	P48729	3076	9.87162e-02
Q13547	Q00987	3077	9.87108e-02
P12830	P13569	3078	9.87104e-02
P31751	Q00653	3079	9.87067e-02
P60709	O15198	3082	9.86977e-02
P53350	P33993	3085	9.86724e-02
P63104	P08670	3087	9.86509e-02
P27361	P01106	3089	9.86487e-02
P62993	P27361	3089	9.86487e-02
Q13485	P49711	3091	9.86468e-02
Q13526	P51617	3093	9.86345e-02
P00519	P38398	3102	9.85879e-02
P11142	Q9Y4K3	3106	9.85646e-02
Q04917	P49674	3107	9.85580e-02
Q9Y6R4	P0CG48	3108	9.85577e-02
P63104	Q9Y6R4	3108	9.85577e-02
Q8N2W9	P42224	3109	9.85574e-02
Q9Y230	Q6WCQ1	3112	9.85342e-02
Q9BX66	P60709	3113	9.85317e-02
Q9Y4K3	Q15303	3118	9.85109e-02
Q92993	P01106	3119	9.85089e-02
P06493	Q92993	3119	9.85089e-02
Q9Y297	Q13485	3127	9.84895e-02
O14920	P35568	3128	9.84872e-02
Q13573	P68104	3133	9.84368e-02
Q13573	P07900	3139	9.84201e-02
P07900	P05067	3139	9.84201e-02
P19438	P0CG47	3141	9.83954e-02
