#tail	head	KSP index	path cost
P26951	O60674	2458	3.16406e-01
P23458	P29353	2494	3.16406e-01
P23458	P35568	2498	3.16406e-01
P38398	O60674	2520	3.16406e-01
P23458	P42336	2620	3.16406e-01
P23458	P42338	2638	3.16406e-01
P23458	P43405	2654	3.16406e-01
P23458	P48551	2667	3.16406e-01
P48551	O60674	2667	3.16406e-01
P48551	P29597	2668	3.16406e-01
P48551	P52333	2669	3.16406e-01
P48551	Q00978	2670	3.16406e-01
Q00978	P42226	2670	3.16406e-01
P48551	P42224	2671	3.16406e-01
P23458	P52630	2681	3.16406e-01
P23458	P62993	2688	3.16406e-01
PB_10	O60674	2732	3.16406e-01
P23458	PB_10	2732	3.16406e-01
P23458	Q06124	2747	3.16406e-01
P23458	Q14289	2762	3.16406e-01
P23458	Q14765	2767	3.16406e-01
P23458	Q15464	2774	3.16406e-01
P23458	Q8WYR1	2776	3.16406e-01
P23458	Q92569	2789	3.16406e-01
P23458	Q92835	2804	3.16406e-01
P23458	Q06187	2805	3.16406e-01
Q06187	Q99836	2805	3.16406e-01
P23458	Q9Y4H2	2807	3.16406e-01
P05783	P04049	2810	3.16406e-01
P29353	P05783	2810	3.16406e-01
P05067	P07437	2811	3.16406e-01
P29353	P05067	2811	3.16406e-01
P05067	P07900	2812	3.16406e-01
P05067	P11142	2813	3.16406e-01
P05067	P45983	2814	3.16406e-01
P05067	Q13625	2818	3.16406e-01
Q13625	Q04206	2818	3.16406e-01
P05783	Q16695	2820	3.16406e-01
P0CG47	O95999	2821	3.16406e-01
P29353	P0CG47	2821	3.16406e-01
O95999	P19838	2821	3.16406e-01
P29353	O00459	2822	3.16406e-01
O95999	Q04206	2846	3.16406e-01
P0CG47	P25963	2847	3.16406e-01
P0CG47	P0CG48	2848	3.16406e-01
P0CG47	P04637	2849	3.16406e-01
P0CG47	Q9Y4K3	2852	3.16406e-01
P0CG47	Q9Y6K9	2854	3.16406e-01
P12931	O15111	2858	3.16406e-01
P12931	P08047	2863	3.16406e-01
P12931	P10275	2864	3.16406e-01
P12931	O14920	2865	3.16406e-01
P12931	P07900	2868	3.16406e-01
P12931	P25963	2873	3.16406e-01
P12931	P31749	2875	3.16406e-01
P12931	P35222	2879	3.16406e-01
P12931	P40763	2882	3.16406e-01
P12931	P0CG48	2883	3.16406e-01
P12931	P00519	2884	3.16406e-01
P12931	P16471	2885	3.16406e-01
P12931	P42224	2887	3.16406e-01
P12931	P42229	2888	3.16406e-01
P12931	Q07666	2889	3.16406e-01
P12931	Q9Y4K3	2890	3.16406e-01
P12931	Q9Y6Q6	2892	3.16406e-01
P12931	Q05397	2893	3.16406e-01
P29353	P14784	2895	3.16406e-01
P08670	P19838	2908	3.16406e-01
P29353	P16144	2908	3.16406e-01
P16144	P08670	2908	3.16406e-01
P16144	P27348	2909	3.16406e-01
P16144	Q05397	2910	3.16406e-01
P22681	P01106	2911	3.16406e-01
P29353	P22681	2911	3.16406e-01
P22681	P15260	2916	3.16406e-01
P22681	P35222	2918	3.16406e-01
P22681	P38484	2921	3.16406e-01
P22681	O60674	2922	3.16406e-01
P22681	P12931	2923	3.16406e-01
P22681	P23458	2924	3.16406e-01
P22681	P29597	2925	3.16406e-01
P22681	P52333	2927	3.16406e-01
P22681	P16871	2928	3.16406e-01
P22681	P27348	2929	3.16406e-01
P22681	Q16665	2930	3.16406e-01
P22681	P16471	2931	3.16406e-01
P22681	Q07666	2932	3.16406e-01
P22681	Q9Y4K3	2934	3.16406e-01
P22681	Q9Y6Q6	2936	3.16406e-01
P29353	P27986	2938	3.16406e-01
P05787	P28482	2939	3.16406e-01
P29353	P05787	2939	3.16406e-01
P05787	Q16539	2945	3.16406e-01
P05787	Q16695	2950	3.16406e-01
P29353	P19174	2951	3.16406e-01
P19174	O60674	2952	3.16406e-01
P33151	P35222	2995	3.16406e-01
P29353	P33151	2995	3.16406e-01
P33151	P12931	2996	3.16406e-01
P36897	P36873	2999	3.16406e-01
P29353	P36897	2999	3.16406e-01
P36897	P84022	3000	3.16406e-01
P36897	P29590	3001	3.16406e-01
P29590	Q04206	3001	3.16406e-01
P36897	O15105	3002	3.16406e-01
P36897	Q13485	3007	3.16406e-01
P36897	Q15796	3011	3.16406e-01
P36897	Q9UER7	3012	3.16406e-01
P36897	Q9Y3F4	3013	3.16406e-01
P36897	Q9Y4K3	3014	3.16406e-01
P29353	P37173	3016	3.16406e-01
P37173	P08047	3016	3.16406e-01
P37173	P35222	3017	3.16406e-01
P37173	P84022	3020	3.16406e-01
P37173	P67775	3021	3.16406e-01
P37173	O15105	3022	3.16406e-01
P37173	Q13485	3027	3.16406e-01
P37173	Q15796	3031	3.16406e-01
P37173	Q9UER7	3032	3.16406e-01
P37173	Q9Y3F4	3033	3.16406e-01
P37173	Q9Y4K3	3034	3.16406e-01
P29353	P40189	3036	3.16406e-01
P07949	P40763	3037	3.16406e-01
P29353	P07949	3037	3.16406e-01
P29353	P32927	3039	3.16406e-01
P42680	O60674	3056	3.16406e-01
P29353	P42680	3056	3.16406e-01
P46109	P45983	3058	3.16406e-01
P29353	P46109	3058	3.16406e-01
P46109	P51692	3062	3.16406e-01
P46109	P00519	3063	3.16406e-01
P46109	P42229	3064	3.16406e-01
P46940	O14920	3066	3.16406e-01
P29353	P46940	3066	3.16406e-01
P20963	P51692	3067	3.16406e-01
P29353	P20963	3067	3.16406e-01
P20963	P52333	3069	3.16406e-01
P20963	P42229	3070	3.16406e-01
P46940	P28482	3073	3.16406e-01
P46940	P35222	3079	3.16406e-01
P46940	P62158	3082	3.16406e-01
P46940	P63261	3084	3.16406e-01
P46940	Q00653	3085	3.16406e-01
P46940	Q15653	3087	3.16406e-01
P46940	Q16695	3089	3.16406e-01
P46940	Q99759	3090	3.16406e-01
P58107	O15519	3091	3.16406e-01
P29353	P58107	3091	3.16406e-01
P58107	P19438	3092	3.16406e-01
P58107	P41279	3094	3.16406e-01
P41279	P19838	3094	3.16406e-01
P41279	Q04206	3095	3.16406e-01
P58107	Q13233	3096	3.16406e-01
P58107	Q16695	3098	3.16406e-01
P58107	Q99759	3099	3.16406e-01
P58107	Q9Y4K3	3100	3.16406e-01
P58107	Q9Y6K9	3102	3.16406e-01
P29353	P62993	3106	3.16406e-01
P63104	P17612	3151	3.16406e-01
P17612	P15336	3151	3.16406e-01
P29353	P63104	3151	3.16406e-01
O43524	P84022	3152	3.16406e-01
P29353	O43524	3152	3.16406e-01
O43524	P67775	3153	3.16406e-01
O43524	Q13485	3158	3.16406e-01
O43524	Q15796	3162	3.16406e-01
O43524	Q16665	3163	3.16406e-01
O43524	Q96EB6	3165	3.16406e-01
O95782	Q00610	3166	3.16406e-01
P29353	O95782	3166	3.16406e-01
O95782	Q16695	3167	3.16406e-01
O95782	Q9Y4K3	3168	3.16406e-01
P53680	Q00610	3170	3.16406e-01
P29353	P53680	3170	3.16406e-01
P53680	Q16695	3171	3.16406e-01
P63010	Q00610	3172	3.16406e-01
P29353	P63010	3172	3.16406e-01
P63010	Q16695	3173	3.16406e-01
P63104	O43707	3174	3.16406e-01
P63104	P04049	3176	3.16406e-01
P63104	P04792	3178	3.16406e-01
P63104	P07437	3180	3.16406e-01
P63104	P07900	3181	3.16406e-01
P63104	P08107	3182	3.16406e-01
P63104	P08238	3184	3.16406e-01
P63104	P08670	3185	3.16406e-01
P63104	P11021	3186	3.16406e-01
P63104	P11142	3187	3.16406e-01
P63104	P15924	3188	3.16406e-01
P17612	P19838	3189	3.16406e-01
P17612	Q04206	3190	3.16406e-01
P17612	Q09472	3191	3.16406e-01
P17612	Q92793	3192	3.16406e-01
P63104	P27708	3193	3.16406e-01
P63104	P31749	3194	3.16406e-01
P63104	P34931	3198	3.16406e-01
P63104	P35222	3199	3.16406e-01
P63104	P35579	3202	3.16406e-01
P63104	P38646	3203	3.16406e-01
P63104	P49841	3204	3.16406e-01
P63104	P52294	3205	3.16406e-01
P63104	P52597	3206	3.16406e-01
P63104	P56524	3207	3.16406e-01
P56524	P15336	3207	3.16406e-01
P63104	P62158	3208	3.16406e-01
P63104	Q00610	3210	3.16406e-01
P63104	O95644	3211	3.16406e-01
P63104	P0CG48	3212	3.16406e-01
P63104	P23396	3213	3.16406e-01
P63104	P27348	3214	3.16406e-01
P63104	P00519	3215	3.16406e-01
P63104	P04637	3216	3.16406e-01
P63104	Q13625	3218	3.16406e-01
P63104	Q3ZCQ8	3219	3.16406e-01
P63104	P16471	3220	3.16406e-01
P63104	Q99759	3221	3.16406e-01
P63104	Q9Y230	3222	3.16406e-01
P63104	Q9Y265	3223	3.16406e-01
P63104	Q9Y6K9	3224	3.16406e-01
Q05655	P08047	3228	3.16406e-01
P29353	Q05655	3228	3.16406e-01
Q05655	P04049	3229	3.16406e-01
Q05655	P19438	3231	3.16406e-01
Q05655	P40763	3233	3.16406e-01
Q05655	P12931	3234	3.16406e-01
Q05655	P14598	3235	3.16406e-01
Q05655	Q07021	3237	3.16406e-01
Q05655	P00519	3238	3.16406e-01
Q05655	P42224	3239	3.16406e-01
P29353	Q06124	3240	3.16406e-01
P29353	Q07889	3255	3.16406e-01
Q07889	O60674	3256	3.16406e-01
Q07890	P19438	3260	3.16406e-01
P29353	Q07890	3260	3.16406e-01
Q07890	P12931	3261	3.16406e-01
Q07890	P00519	3262	3.16406e-01
Q13191	P01106	3264	3.16406e-01
P29353	Q13191	3264	3.16406e-01
Q13191	P15260	3269	3.16406e-01
Q13191	P35222	3271	3.16406e-01
Q13191	P38484	3274	3.16406e-01
Q13191	O60674	3275	3.16406e-01
Q13191	P12931	3276	3.16406e-01
Q13191	P23458	3277	3.16406e-01
Q13191	P29597	3278	3.16406e-01
Q13191	P52333	3280	3.16406e-01
Q13191	P16871	3281	3.16406e-01
Q13191	Q16665	3282	3.16406e-01
Q13191	Q16695	3284	3.16406e-01
Q13191	P16471	3285	3.16406e-01
Q13191	Q9Y6Q6	3286	3.16406e-01
Q13233	O15111	3288	3.16406e-01
Q13233	O15264	3293	3.16406e-01
Q13233	O14920	3294	3.16406e-01
Q13233	O95816	3300	3.16406e-01
Q13233	P03372	3301	3.16406e-01
Q13233	P04049	3303	3.16406e-01
Q13233	P04350	3305	3.16406e-01
Q13233	P05141	3306	3.16406e-01
Q13233	P07437	3307	3.16406e-01
Q13233	P07900	3308	3.16406e-01
Q13233	P08238	3309	3.16406e-01
Q13233	P08670	3310	3.16406e-01
Q13233	P11021	3311	3.16406e-01
Q13233	P11142	3312	3.16406e-01
Q13233	P12236	3313	3.16406e-01
Q13233	P17066	3314	3.16406e-01
Q13233	P25963	3315	3.16406e-01
Q13233	P27708	3317	3.16406e-01
Q13233	P31689	3318	3.16406e-01
Q13233	P34931	3319	3.16406e-01
Q13233	P35580	3320	3.16406e-01
Q13233	P38646	3321	3.16406e-01
Q13233	P45983	3322	3.16406e-01
Q13233	P45984	3326	3.16406e-01
Q13233	P52272	3330	3.16406e-01
Q13233	P53778	3331	3.16406e-01
Q13233	P53779	3335	3.16406e-01
Q13233	P62158	3339	3.16406e-01
Q13233	P62241	3341	3.16406e-01
Q13233	P63261	3342	3.16406e-01
Q13233	P63279	3343	3.16406e-01
Q13233	P0CG48	3344	3.16406e-01
Q13233	Q05639	3345	3.16406e-01
Q13233	Q13748	3346	3.16406e-01
Q13233	Q15759	3347	3.16406e-01
Q13233	Q16539	3351	3.16406e-01
Q13233	Q3ZCQ8	3356	3.16406e-01
Q13233	Q96EY1	3357	3.16406e-01
Q13233	Q9BUF5	3359	3.16406e-01
Q13233	Q9BVA1	3360	3.16406e-01
Q13233	Q9Y230	3361	3.16406e-01
P29353	Q13480	3362	3.16406e-01
Q13480	P27361	3362	3.16406e-01
Q13480	P28482	3367	3.16406e-01
Q13480	Q99759	3373	3.16406e-01
Q13905	P12931	3374	3.16406e-01
P29353	Q13905	3374	3.16406e-01
Q13905	P00519	3375	3.16406e-01
P29353	Q14289	3376	3.16406e-01
P29353	P08729	3377	3.16406e-01
P08729	Q16695	3377	3.16406e-01
P13987	Q16695	3378	3.16406e-01
P29353	P13987	3378	3.16406e-01
P52735	Q16695	3379	3.16406e-01
P29353	P52735	3379	3.16406e-01
P52735	P16471	3380	3.16406e-01
P62316	Q16695	3381	3.16406e-01
P29353	P62316	3381	3.16406e-01
P62316	Q9Y3F4	3382	3.16406e-01
Q04695	Q16695	3383	3.16406e-01
P29353	Q04695	3383	3.16406e-01
Q15149	Q16695	3389	3.16406e-01
P29353	Q15149	3389	3.16406e-01
Q16695	P19438	3390	3.16406e-01
Q16832	P12931	3392	3.16406e-01
P29353	Q16832	3392	3.16406e-01
Q2TAY7	Q16695	3393	3.16406e-01
P29353	Q2TAY7	3393	3.16406e-01
Q6WCQ1	P27348	3394	3.16406e-01
P29353	Q6WCQ1	3394	3.16406e-01
Q13588	Q07666	3395	3.16406e-01
P29353	Q13588	3395	3.16406e-01
Q6WCQ1	Q16695	3396	3.16406e-01
Q6WCQ1	Q99759	3397	3.16406e-01
P29353	Q92835	3398	3.16406e-01
Q99650	O60674	3400	3.16406e-01
P29353	Q99650	3400	3.16406e-01
Q99650	P23458	3401	3.16406e-01
Q99650	P52333	3402	3.16406e-01
P29353	Q99704	3403	3.16406e-01
Q9H0H5	P67775	3405	3.16406e-01
P29353	Q9H0H5	3405	3.16406e-01
Q9H0H5	Q16695	3406	3.16406e-01
Q9UKW4	Q16695	3407	3.16406e-01
P29353	Q9UKW4	3407	3.16406e-01
Q9UKW4	Q9Y6Q6	3408	3.16406e-01
Q9UQC2	P27361	3410	3.16406e-01
P29353	Q9UQC2	3410	3.16406e-01
Q9UQC2	P28482	3415	3.16406e-01
Q9UQC2	P31749	3421	3.16406e-01
Q9UQC2	P12931	3422	3.16406e-01
Q9UQC2	Q9Y6Q6	3426	3.16406e-01
P29353	Q9Y4H2	3428	3.16406e-01
P00403	Q9Y4K3	3429	3.16406e-01
P29353	P00403	3429	3.16406e-01
P05106	Q05397	3431	3.16406e-01
P29353	P05106	3431	3.16406e-01
P04049	P23458	3445	3.16406e-01
P15498	P07437	3482	3.16406e-01
P29597	P15498	3482	3.16406e-01
P15498	P28482	3483	3.16406e-01
P15498	O15524	3484	3.16406e-01
P15498	P00519	3485	3.16406e-01
P15498	P16471	3486	3.16406e-01
P15498	Q07666	3492	3.16406e-01
P29597	P17252	3493	3.16406e-01
P17252	P23458	3508	3.16406e-01
P18031	P03372	3515	3.16406e-01
P29597	P18031	3515	3.16406e-01
P29597	P17181	3516	3.16406e-01
P17181	P40763	3516	3.16406e-01
P17181	O60674	3517	3.16406e-01
P17181	P23458	3518	3.16406e-01
P17181	P52333	3520	3.16406e-01
P17181	P42224	3521	3.16406e-01
P17181	Q9UKB1	3522	3.16406e-01
P18031	P25963	3524	3.16406e-01
P18031	P31749	3526	3.16406e-01
P18031	P35222	3530	3.16406e-01
P18031	P40763	3533	3.16406e-01
P18031	O60674	3534	3.16406e-01
P18031	O75925	3535	3.16406e-01
P18031	P12931	3536	3.16406e-01
P18031	P49841	3538	3.16406e-01
P18031	P51692	3539	3.16406e-01
P18031	P63165	3541	3.16406e-01
P18031	P68400	3542	3.16406e-01
P18031	P00519	3543	3.16406e-01
P18031	P42229	3544	3.16406e-01
P18031	Q05397	3545	3.16406e-01
P29597	P52630	3639	3.16406e-01
P29597	P63244	3646	3.16406e-01
P63244	P10275	3646	3.16406e-01
P63244	P19438	3651	3.16406e-01
P63244	P40763	3653	3.16406e-01
P63244	O15350	3654	3.16406e-01
P63244	P42224	3656	3.16406e-01
P63244	Q9Y6K9	3657	3.16406e-01
P29597	Q06124	3661	3.16406e-01
P29597	Q14765	3676	3.16406e-01
P29597	Q8WYR1	3683	3.16406e-01
P29597	Q92569	3696	3.16406e-01
P35568	P06241	3728	3.16406e-01
P35568	P04626	3729	3.16406e-01
P35568	O00459	3730	3.16406e-01
P04626	O60674	3762	3.16406e-01
P06241	O60674	3777	3.16406e-01
P16471	P04049	3823	3.16406e-01
P16471	O60674	3824	3.16406e-01
P16471	P12931	3826	3.16406e-01
P16471	P23458	3827	3.16406e-01
P16471	P52333	3828	3.16406e-01
P16471	P42229	3829	3.16406e-01
P16471	Q9UKB1	3830	3.16406e-01
P16471	Q9Y297	3831	3.16406e-01
P35568	P17252	3832	3.16406e-01
P35568	P27986	3870	3.16406e-01
P35568	O00329	3871	3.16406e-01
P35568	P31947	3919	3.16406e-01
P31947	P04049	3919	3.16406e-01
P31947	P56524	3921	3.16406e-01
P31947	P68400	3922	3.16406e-01
P31947	P00519	3923	3.16406e-01
Q9BPZ7	P15336	3924	3.16406e-01
P31947	Q9BPZ7	3924	3.16406e-01
P31947	Q9Y2U5	3925	3.16406e-01
P35568	P42336	3926	3.16406e-01
P35568	P42338	3944	3.16406e-01
P35568	P48357	3960	3.16406e-01
P48357	P40763	3960	3.16406e-01
P48357	O60674	3961	3.16406e-01
P48357	P12931	3962	3.16406e-01
P48357	P52333	3964	3.16406e-01
P48357	Q9NSE2	3965	3.16406e-01
P35568	P48736	3966	3.16406e-01
P35568	P62258	3990	3.16406e-01
P62258	P04049	3990	3.16406e-01
P62258	P56524	3992	3.16406e-01
P62258	P27348	3993	3.16406e-01
P62258	P00519	3994	3.16406e-01
P62258	Q13233	3995	3.16406e-01
P10071	Q92793	3996	3.16406e-01
P62258	P10071	3996	3.16406e-01
P62258	Q99759	3998	3.16406e-01
P62258	Q9NYJ8	3999	3.16406e-01
P35568	P62993	4000	3.16406e-01
P35568	Q06124	4045	3.16406e-01
P35568	Q07889	4060	3.16406e-01
P35568	Q15109	4065	3.16406e-01
Q15109	P12931	4065	3.16406e-01
Q15109	Q99836	4066	3.16406e-01
P35568	Q8WYR1	4068	3.16406e-01
P35568	Q92569	4081	3.16406e-01
P35568	Q9NRF2	4096	3.16406e-01
Q9NRF2	O60674	4096	3.16406e-01
P43405	P06241	4097	3.16406e-01
P43405	P00533	4098	3.16406e-01
P43405	P12314	4161	3.16406e-01
P12314	O15264	4161	3.16406e-01
P12314	P53778	4165	3.16406e-01
P12314	Q15759	4169	3.16406e-01
P12314	Q16539	4173	3.16406e-01
P12314	P42224	4174	3.16406e-01
P12318	O15264	4179	3.16406e-01
P43405	P12318	4179	3.16406e-01
P43405	P04626	4180	3.16406e-01
P05107	P05362	4199	3.16406e-01
P43405	P05107	4199	3.16406e-01
P05107	P00519	4200	3.16406e-01
P05107	Q05397	4201	3.16406e-01
P43405	P0CG47	4202	3.16406e-01
P43405	O00459	4203	3.16406e-01
P12318	P53778	4242	3.16406e-01
P12318	Q15759	4246	3.16406e-01
P12318	Q16539	4250	3.16406e-01
P43405	P14784	4255	3.16406e-01
P43405	P15311	4268	3.16406e-01
P43405	P15498	4276	3.16406e-01
P15498	P29597	4283	3.16406e-01
P43405	P20333	4348	3.16406e-01
P20333	O95816	4348	3.16406e-01
P20333	P04350	4349	3.16406e-01
P20333	P05141	4350	3.16406e-01
P20333	P07437	4351	3.16406e-01
P20333	P08670	4352	3.16406e-01
P20333	P11021	4353	3.16406e-01
P20333	P11142	4354	3.16406e-01
P20333	P12236	4355	3.16406e-01
P20333	P17066	4356	3.16406e-01
P20333	P19438	4357	3.16406e-01
P20333	P27708	4359	3.16406e-01
P20333	P31689	4360	3.16406e-01
P20333	P34931	4361	3.16406e-01
P20333	P35579	4362	3.16406e-01
P20333	P35580	4363	3.16406e-01
P20333	P38646	4364	3.16406e-01
P20333	P62158	4365	3.16406e-01
P20333	P63261	4367	3.16406e-01
P20333	P78527	4368	3.16406e-01
P20333	Q00610	4370	3.16406e-01
P20333	P0CG48	4371	3.16406e-01
P20333	P23396	4372	3.16406e-01
P20333	Q05639	4373	3.16406e-01
P20333	Q07021	4374	3.16406e-01
P20333	Q13748	4375	3.16406e-01
P20333	Q3ZCQ8	4376	3.16406e-01
P20333	P42224	4377	3.16406e-01
P20333	Q96EY1	4378	3.16406e-01
P20333	Q9BVA1	4380	3.16406e-01
P20333	Q9UHD2	4381	3.16406e-01
P20333	Q9UKB1	4382	3.16406e-01
P20333	Q9Y297	4383	3.16406e-01
P43405	P21860	4384	3.16406e-01
P21860	O60674	4390	3.16406e-01
P43405	P22681	4398	3.16406e-01
O75582	P15336	4425	3.16406e-01
P27361	O75582	4425	3.16406e-01
O75582	Q04206	4426	3.16406e-01
P27361	P01100	4427	3.16406e-01
P27361	P05412	4428	3.16406e-01
P27361	P16220	4431	3.16406e-01
P27361	P01106	4432	3.16406e-01
P27361	P03372	4437	3.16406e-01
P27361	P28482	4441	3.16406e-01
P27361	P40763	4447	3.16406e-01
P27361	P62136	4449	3.16406e-01
P27361	P84022	4450	3.16406e-01
P27361	Q07021	4455	3.16406e-01
P27361	O43889	4456	3.16406e-01
O43889	Q09472	4456	3.16406e-01
O43889	Q92793	4457	3.16406e-01
P27361	O75030	4458	3.16406e-01
O75030	Q09472	4458	3.16406e-01
P27361	P04637	4459	3.16406e-01
P27361	P18848	4461	3.16406e-01
P18848	Q09472	4461	3.16406e-01
P18848	Q92793	4462	3.16406e-01
Q02930	Q09472	4463	3.16406e-01
P27361	Q02930	4463	3.16406e-01
Q02930	Q92793	4464	3.16406e-01
P27361	Q13485	4465	3.16406e-01
P27361	Q15796	4469	3.16406e-01
P27361	Q15797	4470	3.16406e-01
P27361	Q68CJ9	4471	3.16406e-01
Q68CJ9	Q09472	4471	3.16406e-01
Q68CJ9	Q92793	4472	3.16406e-01
P27361	Q70SY1	4473	3.16406e-01
Q70SY1	Q09472	4473	3.16406e-01
Q70SY1	Q92793	4474	3.16406e-01
Q8TEY5	Q09472	4475	3.16406e-01
P27361	Q8TEY5	4475	3.16406e-01
P27361	P42224	4476	3.16406e-01
Q8TEY5	Q92793	4477	3.16406e-01
Q96BA8	Q09472	4478	3.16406e-01
P27361	Q96BA8	4478	3.16406e-01
P27361	P10828	4479	3.16406e-01
P27361	P19793	4480	3.16406e-01
Q96BA8	Q92793	4481	3.16406e-01
P43405	P27986	4482	3.16406e-01
P43405	O00329	4483	3.16406e-01
P43405	P19174	4498	3.16406e-01
P43405	P30273	4542	3.16406e-01
P32519	P19838	4542	3.16406e-01
P30273	P32519	4542	3.16406e-01
P43405	O14745	4543	3.16406e-01
O14745	P35222	4543	3.16406e-01
P43405	P29353	4546	3.16406e-01
P31749	O15111	4550	3.16406e-01
P31749	P10275	4555	3.16406e-01
P31749	P05412	4556	3.16406e-01
P31749	P16220	4563	3.16406e-01
P31749	O00221	4564	3.16406e-01
O00221	P19838	4564	3.16406e-01
O00221	Q04206	4565	3.16406e-01
P31749	O14920	4566	3.16406e-01
P31749	O95999	4569	3.16406e-01
P31749	P04049	4571	3.16406e-01
P31749	P25963	4575	3.16406e-01
P31749	P35222	4577	3.16406e-01
P31749	P41279	4580	3.16406e-01
P31749	P12931	4581	3.16406e-01
P31749	P49841	4583	3.16406e-01
P31749	P62136	4584	3.16406e-01
P31749	P62140	4585	3.16406e-01
P62140	P15336	4585	3.16406e-01
P31749	P14598	4586	3.16406e-01
P31749	O43889	4587	3.16406e-01
P31749	P18848	4589	3.16406e-01
P31749	Q00987	4591	3.16406e-01
Q00987	Q09472	4591	3.16406e-01
P31749	Q02930	4592	3.16406e-01
P31749	Q14653	4594	3.16406e-01
Q14653	Q09472	4594	3.16406e-01
Q14653	Q92793	4595	3.16406e-01
P31749	Q15653	4596	3.16406e-01
P31749	Q68CJ9	4598	3.16406e-01
P31749	Q70SY1	4600	3.16406e-01
P31749	Q8TEY5	4602	3.16406e-01
P31749	P42224	4603	3.16406e-01
P31749	Q96BA8	4605	3.16406e-01
P31749	Q9UHD2	4607	3.16406e-01
P31749	Q9Y6K9	4608	3.16406e-01
P43405	P32927	4612	3.16406e-01
P43405	P42336	4616	3.16406e-01
P43405	P42338	4634	3.16406e-01
P43405	P46109	4650	3.16406e-01
P43405	P48736	4658	3.16406e-01
P43405	P51452	4673	3.16406e-01
P51452	O15264	4673	3.16406e-01
P16885	P62158	4674	3.16406e-01
P43405	P16885	4674	3.16406e-01
P16885	Q16566	4676	3.16406e-01
Q16566	P15336	4676	3.16406e-01
Q16566	Q09472	4677	3.16406e-01
Q16566	Q92793	4678	3.16406e-01
P51452	P27361	4682	3.16406e-01
P51452	P28482	4687	3.16406e-01
P51452	P45983	4693	3.16406e-01
P51452	P45984	4697	3.16406e-01
P51452	P53778	4701	3.16406e-01
P51452	P53779	4705	3.16406e-01
P51452	Q15759	4709	3.16406e-01
P51452	Q16539	4713	3.16406e-01
P43405	P62330	4718	3.16406e-01
P62330	O60271	4718	3.16406e-01
O60271	P19838	4718	3.16406e-01
P43405	P26038	4719	3.16406e-01
P26038	P63261	4719	3.16406e-01
P26038	P24941	4720	3.16406e-01
P26038	Q14164	4721	3.16406e-01
P26038	Q9Y4K3	4723	3.16406e-01
P62330	P52272	4725	3.16406e-01
P62330	P61077	4726	3.16406e-01
P43405	P78314	4727	3.16406e-01
P78314	P27348	4727	3.16406e-01
P43405	Q13191	4728	3.16406e-01
Q15139	O15264	4752	3.16406e-01
P43405	Q15139	4752	3.16406e-01
Q15139	P04792	4756	3.16406e-01
Q15139	Q07021	4758	3.16406e-01
P43405	Q15303	4759	3.16406e-01
Q15303	O60674	4765	3.16406e-01
P43405	Q15418	4775	3.16406e-01
Q15418	P16220	4775	3.16406e-01
P43405	P52735	4776	3.16406e-01
Q13239	Q3ZCQ8	4778	3.16406e-01
P43405	Q13239	4778	3.16406e-01
P43405	Q13393	4779	3.16406e-01
Q13393	Q6P5Z2	4779	3.16406e-01
Q6P5Z2	P19838	4779	3.16406e-01
Q6P5Z2	Q04206	4780	3.16406e-01
Q15418	O75030	4781	3.16406e-01
Q15418	P18848	4784	3.16406e-01
P43405	Q6ZUJ8	4786	3.16406e-01
Q6ZUJ8	Q04864	4786	3.16406e-01
Q8TF42	P0CG48	4788	3.16406e-01
P43405	Q8TF42	4788	3.16406e-01
P43405	Q8WV28	4789	3.16406e-01
Q8WV28	Q04864	4789	3.16406e-01
P43405	Q8WYR1	4791	3.16406e-01
P43405	Q92569	4804	3.16406e-01
P43405	P20936	4805	3.16406e-01
P07766	Q99759	4806	3.16406e-01
P43405	P07766	4806	3.16406e-01
P43405	Q06187	4808	3.16406e-01
P43405	Q9UKW4	4824	3.16406e-01
P43405	Q9UQC2	4827	3.16406e-01
P43405	P40259	4828	3.16406e-01
P40259	Q05397	4828	3.16406e-01
Q14247	Q13153	4829	3.16406e-01
P43405	Q14247	4829	3.16406e-01
P52333	O00459	4952	3.16406e-01
P52333	P14784	4976	3.16406e-01
P52333	O14543	4977	3.16406e-01
O14543	P23458	4983	3.16406e-01
P52333	P21860	5013	3.16406e-01
P52333	P27986	5041	3.16406e-01
P52333	O00329	5042	3.16406e-01
P52333	P19174	5057	3.16406e-01
P52333	P10721	5058	3.16406e-01
P52333	P09327	5059	3.16406e-01
P09327	P12931	5059	3.16406e-01
P52333	P07332	5060	3.16406e-01
P52333	P35568	5111	3.16406e-01
P52333	P42336	5199	3.16406e-01
P52333	P42338	5217	3.16406e-01
P52333	P20963	5218	3.16406e-01
P52333	P52630	5245	3.16406e-01
P52333	Q06124	5252	3.16406e-01
Q07666	P40763	5267	3.16406e-01
Q07666	P12931	5268	3.16406e-01
P52333	Q14289	5270	3.16406e-01
P52333	Q14765	5275	3.16406e-01
P52333	Q15464	5282	3.16406e-01
P52333	Q8WYR1	5284	3.16406e-01
P52333	Q92569	5297	3.16406e-01
P52333	Q92835	5312	3.16406e-01
P52333	Q9Y4H2	5313	3.16406e-01
Q05513	P00533	5316	3.16406e-01
P30086	O14920	5379	3.16406e-01
Q05513	P30086	5379	3.16406e-01
P30086	P04049	5382	3.16406e-01
P30086	P28482	5384	3.16406e-01
P30086	P24941	5385	3.16406e-01
P30086	Q9Y4K3	5391	3.16406e-01
