#tail	head	KSP index	path cost
P98170	P46531	2627	2.37305e-01
Q03135	P00533	2628	2.37305e-01
P36897	Q03135	2628	2.37305e-01
Q03135	P10275	2629	2.37305e-01
Q03135	P10586	2633	2.37305e-01
P10586	P35222	2633	2.37305e-01
Q03135	P12830	2634	2.37305e-01
Q03135	P18031	2635	2.37305e-01
Q03135	P27361	2636	2.37305e-01
Q03135	P28482	2637	2.37305e-01
P36897	Q03167	2638	2.37305e-01
Q12931	P37173	2639	2.37305e-01
P36897	Q12931	2639	2.37305e-01
Q12931	P63104	2640	2.37305e-01
Q12931	Q13485	2641	2.37305e-01
Q13347	P37173	2645	2.37305e-01
P36897	Q13347	2645	2.37305e-01
Q13485	P12757	2646	2.37305e-01
Q13485	P01100	2647	2.37305e-01
Q13485	P05412	2648	2.37305e-01
Q13485	P84022	2650	2.37305e-01
Q13485	Q09472	2654	2.37305e-01
Q13485	Q13547	2657	2.37305e-01
Q13485	Q13761	2660	2.37305e-01
Q13485	Q15796	2661	2.37305e-01
Q13485	O14640	2665	2.37305e-01
Q13485	Q13501	2666	2.37305e-01
Q13485	Q8TEW0	2667	2.37305e-01
Q13485	P15336	2668	2.37305e-01
Q13485	Q8TAD8	2669	2.37305e-01
Q13485	Q96RN5	2670	2.37305e-01
Q13485	Q96RT1	2671	2.37305e-01
Q13485	Q99966	2672	2.37305e-01
Q13485	Q9UJU2	2673	2.37305e-01
Q13485	Q9Y297	2674	2.37305e-01
Q13501	O14920	2677	2.37305e-01
Q13501	P84022	2678	2.37305e-01
Q13501	Q12913	2682	2.37305e-01
Q13501	Q13485	2683	2.37305e-01
Q13501	Q15796	2687	2.37305e-01
Q13501	O00238	2691	2.37305e-01
Q13501	P27361	2692	2.37305e-01
Q13501	P28482	2693	2.37305e-01
Q13501	Q04771	2694	2.37305e-01
Q13501	Q16620	2695	2.37305e-01
Q13501	Q9HCE7	2696	2.37305e-01
Q13501	Q9Y6K9	2697	2.37305e-01
Q7Z3T8	Q13485	2734	2.37305e-01
P36897	Q7Z3T8	2734	2.37305e-01
Q96JC1	P37173	2738	2.37305e-01
P36897	Q96JC1	2738	2.37305e-01
Q96JC1	Q13485	2739	2.37305e-01
Q9H0M0	P12757	2743	2.37305e-01
P36897	Q9H0M0	2743	2.37305e-01
Q9H0M0	O15105	2744	2.37305e-01
Q9H0M0	P37173	2746	2.37305e-01
Q9H0M0	Q15796	2747	2.37305e-01
Q9H0M0	Q9HAU4	2751	2.37305e-01
Q9H0M0	Q9HCE7	2752	2.37305e-01
Q9NPB6	P33151	2753	2.37305e-01
P36897	Q9NPB6	2753	2.37305e-01
Q9NPB6	Q8TEW0	2754	2.37305e-01
Q9NPB6	Q9HCE7	2755	2.37305e-01
P36897	Q9UER7	2756	2.37305e-01
Q9UER7	P10275	2756	2.37305e-01
Q9UER7	Q13526	2760	2.37305e-01
Q9UER7	P63165	2761	2.37305e-01
Q9UER7	Q92769	2762	2.37305e-01
Q9UER7	Q9NQB0	2763	2.37305e-01
P36897	Q9UNH7	2764	2.37305e-01
Q9UNH7	P37173	2764	2.37305e-01
P36897	Q9Y3F4	2765	2.37305e-01
Q9Y3F4	O15105	2765	2.37305e-01
Q9Y3F4	P37173	2767	2.37305e-01
Q9Y3F4	P49841	2768	2.37305e-01
Q9Y3F4	P84022	2772	2.37305e-01
Q9Y3F4	Q09472	2776	2.37305e-01
Q9Y3F4	Q15796	2779	2.37305e-01
Q9Y3F4	O43541	2783	2.37305e-01
Q9Y3F4	Q9UKE5	2784	2.37305e-01
P36897	Q9Y4K3	2785	2.37305e-01
P31153	O00422	2786	2.37305e-01
Q9Y4K3	P31153	2786	2.37305e-01
Q9Y4K3	P31689	2787	2.37305e-01
Q9Y4K3	O14920	2788	2.37305e-01
Q9Y4K3	O15111	2789	2.37305e-01
Q9Y4K3	P12931	2791	2.37305e-01
Q9Y4K3	P19838	2792	2.37305e-01
Q9Y4K3	P22681	2793	2.37305e-01
Q9Y4K3	P37173	2794	2.37305e-01
Q9Y4K3	P45983	2795	2.37305e-01
P54577	O00422	2796	2.37305e-01
Q9Y4K3	P54577	2796	2.37305e-01
Q9Y4K3	P60228	2797	2.37305e-01
Q9Y4K3	Q13526	2798	2.37305e-01
Q9Y4K3	Q13616	2799	2.37305e-01
Q9Y4K3	P27361	2800	2.37305e-01
Q9Y4K3	P28482	2801	2.37305e-01
Q9Y4K3	Q13501	2802	2.37305e-01
Q9Y4K3	Q16620	2803	2.37305e-01
Q9Y4K3	P10242	2804	2.37305e-01
Q9Y4K3	P55209	2805	2.37305e-01
Q9Y4K3	Q01196	2806	2.37305e-01
Q9Y4K3	Q04206	2807	2.37305e-01
Q9Y4K3	Q13568	2808	2.37305e-01
Q9Y4K3	Q92985	2809	2.37305e-01
Q9Y4K3	Q99623	2810	2.37305e-01
Q9Y4K3	Q9UQ80	2811	2.37305e-01
Q9Y4K3	Q9Y230	2812	2.37305e-01
Q9Y4K3	Q9Y265	2813	2.37305e-01
Q9Y4K3	Q9Y6K9	2814	2.37305e-01
P37023	P36897	2815	2.37305e-01
P37023	P17813	2817	2.37305e-01
P37023	Q03167	2851	2.37305e-01
P37173	O00459	2852	2.37305e-01
P08047	P00519	2900	2.37305e-01
P37173	P08047	2900	2.37305e-01
P37173	P06493	2901	2.37305e-01
P37173	P05106	2905	2.37305e-01
P37173	P05556	2906	2.37305e-01
P37173	O95067	2907	2.37305e-01
O95067	P24941	2907	2.37305e-01
P37173	P27986	2935	2.37305e-01
P28340	P00519	2950	2.37305e-01
P37173	P28340	2950	2.37305e-01
P37173	P29353	2953	2.37305e-01
P37173	P30153	2959	2.37305e-01
P37173	P36897	2968	2.37305e-01
P37173	P61586	2986	2.37305e-01
P37173	P62714	2987	2.37305e-01
P37173	P63010	2992	2.37305e-01
P67775	O15169	2995	2.37305e-01
P37173	P67775	2995	2.37305e-01
P67775	P31749	2996	2.37305e-01
P67775	P31751	2997	2.37305e-01
P67775	P27361	2998	2.37305e-01
P67775	P28482	2999	2.37305e-01
P67775	P46937	3000	2.37305e-01
P67775	P42224	3001	2.37305e-01
P67775	P42229	3002	2.37305e-01
P67775	P51692	3003	2.37305e-01
P67775	Q04206	3004	2.37305e-01
P37173	P98082	3050	2.37305e-01
P37173	Q12931	3060	2.37305e-01
Q8TF09	P84022	3132	2.37305e-01
P37173	Q8TF09	3132	2.37305e-01
P37173	Q96JC1	3136	2.37305e-01
P37173	Q9H0M0	3140	2.37305e-01
Q9HAU4	P12757	3149	2.37305e-01
Q9HAU4	O15105	3150	2.37305e-01
Q9HAU4	P84022	3152	2.37305e-01
Q9HAU4	Q15796	3156	2.37305e-01
Q9HAU4	O43541	3160	2.37305e-01
Q9HAU4	Q9HCE7	3161	2.37305e-01
Q9HCE7	O15105	3162	2.37305e-01
Q9HCE7	P84022	3164	2.37305e-01
Q9HCE7	Q13501	3168	2.37305e-01
Q9HCE7	Q9HAU4	3169	2.37305e-01
P37173	Q9NP97	3170	2.37305e-01
P37173	Q9NPB6	3174	2.37305e-01
P37173	Q9UER7	3177	2.37305e-01
P37173	Q9Y3F4	3185	2.37305e-01
P37173	Q9Y4K3	3204	2.37305e-01
P45983	O43521	3233	2.37305e-01
O43521	P31946	3233	2.37305e-01
O43521	P31749	3234	2.37305e-01
O95163	O14920	3235	2.37305e-01
P45983	O95163	3235	2.37305e-01
P45983	O14654	3236	2.37305e-01
O14654	P00533	3236	2.37305e-01
O14654	P04626	3237	2.37305e-01
O95163	O15111	3238	2.37305e-01
O95163	P49841	3240	2.37305e-01
O95163	P42858	3244	2.37305e-01
P01100	P05412	3246	2.37305e-01
P01100	P84022	3248	2.37305e-01
P01100	Q13485	3252	2.37305e-01
P01100	P15336	3256	2.37305e-01
P01100	P18848	3257	2.37305e-01
P01100	P42224	3258	2.37305e-01
P04637	P00519	3261	2.37305e-01
P10276	Q15596	3313	2.37305e-01
P10276	P42229	3315	2.37305e-01
P10276	Q15788	3316	2.37305e-01
P10276	Q9Y6Q9	3317	2.37305e-01
P15336	P01100	3318	2.37305e-01
P15336	P05412	3319	2.37305e-01
P15336	P10275	3321	2.37305e-01
P15336	P19838	3325	2.37305e-01
P15336	P84022	3326	2.37305e-01
P15336	Q13485	3330	2.37305e-01
P15336	P01574	3334	2.37305e-01
P15336	P16220	3335	2.37305e-01
P15336	Q04206	3336	2.37305e-01
P15336	Q53ET0	3337	2.37305e-01
P15336	Q99966	3338	2.37305e-01
P17275	P01100	3339	2.37305e-01
P45983	P17275	3339	2.37305e-01
P17275	P05412	3340	2.37305e-01
P17275	P84022	3342	2.37305e-01
P17275	Q13485	3346	2.37305e-01
P17275	P15336	3350	2.37305e-01
P17535	P01100	3351	2.37305e-01
P45983	P17535	3351	2.37305e-01
P17535	P84022	3352	2.37305e-01
P17535	Q13485	3356	2.37305e-01
P19838	P31689	3360	2.37305e-01
P19838	P05412	3361	2.37305e-01
P19838	P49841	3363	2.37305e-01
P19838	Q13547	3367	2.37305e-01
P19838	P46531	3370	2.37305e-01
P19838	P01574	3371	2.37305e-01
P19838	P04637	3372	2.37305e-01
P19838	P10914	3374	2.37305e-01
P19838	P15336	3375	2.37305e-01
P19838	Q04206	3376	2.37305e-01
P19838	Q15788	3377	2.37305e-01
P19838	P23246	3378	2.37305e-01
P19838	Q9UKB1	3379	2.37305e-01
P19838	Q9UNE7	3380	2.37305e-01
P19838	Q9Y230	3381	2.37305e-01
P19838	Q9Y265	3382	2.37305e-01
P35568	P04626	3383	2.37305e-01
P45983	P35568	3383	2.37305e-01
P35568	P06241	3384	2.37305e-01
P35568	P12931	3385	2.37305e-01
P35568	P17252	3386	2.37305e-01
P35568	P42336	3387	2.37305e-01
P35568	P62258	3388	2.37305e-01
P35568	P16471	3391	2.37305e-01
P40763	P00533	3392	2.37305e-01
P45983	P40763	3392	2.37305e-01
P40763	P01100	3393	2.37305e-01
P40763	P04626	3394	2.37305e-01
P40763	P05412	3395	2.37305e-01
P40763	P10275	3397	2.37305e-01
P40763	Q13547	3401	2.37305e-01
P40763	P06454	3404	2.37305e-01
P40763	P10914	3405	2.37305e-01
P40763	P42224	3406	2.37305e-01
P40763	P42229	3407	2.37305e-01
P40763	P51692	3408	2.37305e-01
P40763	Q04206	3409	2.37305e-01
P40763	Q07666	3410	2.37305e-01
P40763	Q13287	3411	2.37305e-01
P40763	Q15788	3412	2.37305e-01
P40763	Q9UBE8	3413	2.37305e-01
Q9UBE8	P35222	3413	2.37305e-01
P45983	P46108	3414	2.37305e-01
P46108	P00519	3414	2.37305e-01
P45983	P46109	3426	2.37305e-01
P46109	P00519	3426	2.37305e-01
P45983	P05067	3427	2.37305e-01
P45983	P53539	3437	2.37305e-01
P53539	P05412	3437	2.37305e-01
P45983	O95644	3439	2.37305e-01
O95644	P63104	3439	2.37305e-01
P45983	O43524	3440	2.37305e-01
O43524	P84022	3440	2.37305e-01
O43524	Q13485	3444	2.37305e-01
O43524	Q15796	3448	2.37305e-01
O43524	Q16665	3452	2.37305e-01
O95644	Q04206	3453	2.37305e-01
P53539	P84022	3454	2.37305e-01
P53539	Q13485	3458	2.37305e-01
P45983	P98177	3507	2.37305e-01
P98177	P63104	3507	2.37305e-01
P45983	P42771	3508	2.37305e-01
P98177	P84022	3511	2.37305e-01
P98177	Q13485	3515	2.37305e-01
Q04206	O15379	3519	2.37305e-01
Q04206	P19838	3520	2.37305e-01
Q04206	Q09472	3521	2.37305e-01
Q04206	Q13547	3524	2.37305e-01
Q04206	P01574	3527	2.37305e-01
Q04206	P04637	3528	2.37305e-01
Q04206	P10914	3530	2.37305e-01
Q04206	P15336	3531	2.37305e-01
Q04206	Q00403	3532	2.37305e-01
Q04206	Q92831	3533	2.37305e-01
Q04206	Q92985	3535	2.37305e-01
Q04206	P22301	3536	2.37305e-01
Q04206	Q92769	3537	2.37305e-01
Q04206	Q9Y6Q9	3538	2.37305e-01
P45983	Q07812	3539	2.37305e-01
Q07812	P31749	3539	2.37305e-01
P45983	Q07817	3540	2.37305e-01
Q07817	P00519	3540	2.37305e-01
Q01538	Q13526	3541	2.37305e-01
P45983	Q01538	3541	2.37305e-01
Q07820	Q13526	3542	2.37305e-01
P45983	Q07820	3542	2.37305e-01
Q00613	P27361	3543	2.37305e-01
P45983	Q00613	3543	2.37305e-01
P45983	P10415	3544	2.37305e-01
P10415	P04637	3544	2.37305e-01
P45983	P15407	3546	2.37305e-01
P15407	P18848	3546	2.37305e-01
Q00613	P63165	3547	2.37305e-01
Q12778	P10275	3548	2.37305e-01
Q12778	P61981	3552	2.37305e-01
Q12778	P63104	3553	2.37305e-01
Q12778	P84022	3554	2.37305e-01
Q12778	Q13485	3558	2.37305e-01
Q14653	Q09472	3562	2.37305e-01
Q14653	Q13526	3565	2.37305e-01
Q14653	P01574	3566	2.37305e-01
Q14653	Q13568	3567	2.37305e-01
Q14653	Q92985	3568	2.37305e-01
P45983	Q8N726	3569	2.37305e-01
Q8N726	P04637	3569	2.37305e-01
P45983	Q96J02	3571	2.37305e-01
Q96J02	O15105	3571	2.37305e-01
P45983	P19419	3573	2.37305e-01
Q96J02	P22681	3574	2.37305e-01
Q96J02	Q15303	3575	2.37305e-01
Q96J02	P46531	3576	2.37305e-01
Q96J02	Q9ULV8	3577	2.37305e-01
Q9BPZ7	P61981	3578	2.37305e-01
P45983	Q9BPZ7	3578	2.37305e-01
Q9BPZ7	P15336	3579	2.37305e-01
P45983	Q9NZC7	3580	2.37305e-01
Q9NZC7	P04637	3580	2.37305e-01
Q9NZC7	P23246	3582	2.37305e-01
P45983	Q9UQF2	3583	2.37305e-01
Q9Y2U5	P31946	3585	2.37305e-01
P45983	Q9Y2U5	3585	2.37305e-01
Q9Y2U5	O14920	3586	2.37305e-01
Q9Y2U5	O15111	3587	2.37305e-01
Q9Y2U5	P61981	3589	2.37305e-01
Q9Y2U5	Q04206	3590	2.37305e-01
Q9Y2U5	Q9UNE7	3591	2.37305e-01
Q9Y4H2	P31946	3592	2.37305e-01
P45983	Q9Y4H2	3592	2.37305e-01
Q9Y4H2	P42336	3593	2.37305e-01
Q9Y4H2	P61981	3594	2.37305e-01
Q9Y4H2	P63104	3595	2.37305e-01
P45984	O14654	3596	2.37305e-01
P10276	P45983	3665	2.37305e-01
P45984	P17275	3692	2.37305e-01
P45984	P17535	3704	2.37305e-01
P45984	P35568	3736	2.37305e-01
P45984	P53539	3745	2.37305e-01
P45984	O95644	3747	2.37305e-01
P45984	O43524	3748	2.37305e-01
P45984	P98177	3815	2.37305e-01
P45984	Q07812	3844	2.37305e-01
Q07820	P45983	3845	2.37305e-01
P45984	Q07820	3845	2.37305e-01
Q14653	P45983	3861	2.37305e-01
P45984	Q14934	3869	2.37305e-01
Q14934	P45983	3869	2.37305e-01
P45984	Q02779	3870	2.37305e-01
Q02779	P28482	3870	2.37305e-01
P45984	P15407	3871	2.37305e-01
P45984	Q96J02	3872	2.37305e-01
P45984	P19419	3874	2.37305e-01
Q9BPZ7	P45983	3879	2.37305e-01
P45984	Q9BPZ7	3879	2.37305e-01
P45984	Q9Y4H2	3882	2.37305e-01
P53779	O14654	3886	2.37305e-01
P53779	P17275	3982	2.37305e-01
P53779	P17535	3994	2.37305e-01
P53779	P35568	4026	2.37305e-01
P53779	P42771	4035	2.37305e-01
P49918	P45983	4039	2.37305e-01
P53779	P49918	4039	2.37305e-01
P53779	P53539	4040	2.37305e-01
P53779	O95644	4042	2.37305e-01
P53779	P49407	4044	2.37305e-01
P53779	O43524	4045	2.37305e-01
P53779	P98177	4112	2.37305e-01
Q01538	P45983	4121	2.37305e-01
P53779	Q01538	4121	2.37305e-01
P53779	Q07812	4143	2.37305e-01
P53779	Q07820	4144	2.37305e-01
P53779	Q8N726	4160	2.37305e-01
Q8N726	P45983	4160	2.37305e-01
P53779	P15407	4161	2.37305e-01
P53779	Q96J02	4164	2.37305e-01
P53779	P19419	4166	2.37305e-01
P53779	P32121	4167	2.37305e-01
P53779	Q9Y4H2	4172	2.37305e-01
O00238	P27361	4176	2.37305e-01
O00238	P28482	4177	2.37305e-01
O00238	Q13501	4178	2.37305e-01
O14640	O15105	4179	2.37305e-01
O14640	O15169	4181	2.37305e-01
O14640	P25054	4182	2.37305e-01
O14640	P31749	4183	2.37305e-01
P48730	P08151	4184	2.37305e-01
O14640	P48730	4184	2.37305e-01
P48730	P10070	4185	2.37305e-01
P48730	P10071	4186	2.37305e-01
O14640	P49674	4187	2.37305e-01
O14640	P49841	4190	2.37305e-01
O14640	P67870	4194	2.37305e-01
O14640	P68400	4195	2.37305e-01
O14640	Q13485	4196	2.37305e-01
O14640	Q15796	4200	2.37305e-01
O14640	P46531	4204	2.37305e-01
O60315	Q15796	4230	2.37305e-01
P10275	P04792	4298	2.37305e-01
P10275	P00533	4299	2.37305e-01
P10275	P05412	4300	2.37305e-01
P10275	P15884	4302	2.37305e-01
P10275	P31749	4303	2.37305e-01
P10275	P49023	4304	2.37305e-01
P10275	P49841	4305	2.37305e-01
P10275	Q13547	4309	2.37305e-01
P10275	Q15596	4312	2.37305e-01
P10275	P15336	4314	2.37305e-01
P10275	P16220	4315	2.37305e-01
P10275	Q01196	4316	2.37305e-01
P10275	Q15788	4317	2.37305e-01
P10275	Q16665	4318	2.37305e-01
P10275	Q92831	4319	2.37305e-01
P10275	O75376	4321	2.37305e-01
P10275	Q5THR3	4322	2.37305e-01
Q5THR3	Q96ST3	4322	2.37305e-01
P10275	Q9UNE7	4323	2.37305e-01
P10275	Q9UQ80	4324	2.37305e-01
P10275	Q9Y6Q9	4325	2.37305e-01
P84022	P11171	4326	2.37305e-01
P12757	Q09472	4333	2.37305e-01
P12757	Q13485	4336	2.37305e-01
P12757	Q15796	4340	2.37305e-01
P12757	Q9HAU4	4344	2.37305e-01
P84022	P30260	4362	2.37305e-01
O15530	O14920	4363	2.37305e-01
P84022	O15530	4363	2.37305e-01
P84022	O15350	4364	2.37305e-01
O15350	P00519	4364	2.37305e-01
O15530	O15105	4375	2.37305e-01
O15530	O15111	4377	2.37305e-01
O15530	P00533	4379	2.37305e-01
O15530	P08575	4380	2.37305e-01
O15530	P17252	4381	2.37305e-01
O15530	P23467	4382	2.37305e-01
O15530	P23470	4383	2.37305e-01
O15530	P31749	4384	2.37305e-01
O15530	P31751	4385	2.37305e-01
O15530	Q05209	4386	2.37305e-01
O15530	Q12913	4387	2.37305e-01
O15530	Q13485	4388	2.37305e-01
O15530	Q15796	4392	2.37305e-01
O15530	Q16827	4396	2.37305e-01
P03372	P00533	4397	2.37305e-01
P84022	P03372	4397	2.37305e-01
P03372	P05412	4398	2.37305e-01
P03372	P10275	4400	2.37305e-01
P03372	P12931	4404	2.37305e-01
P03372	P18031	4405	2.37305e-01
P03372	P19838	4406	2.37305e-01
P03372	Q09472	4407	2.37305e-01
P03372	Q13485	4410	2.37305e-01
P03372	Q13547	4414	2.37305e-01
P03372	Q15796	4417	2.37305e-01
Q15910	P35222	4421	2.37305e-01
P03372	Q15910	4421	2.37305e-01
P03372	P42229	4422	2.37305e-01
P03372	Q15788	4423	2.37305e-01
P06753	O15111	4424	2.37305e-01
P84022	P06753	4424	2.37305e-01
P84022	P08047	4426	2.37305e-01
O43294	P10275	4427	2.37305e-01
P84022	O43294	4427	2.37305e-01
P14921	O15111	4452	2.37305e-01
P84022	P14921	4452	2.37305e-01
P14921	P10275	4454	2.37305e-01
P14921	P51692	4458	2.37305e-01
P84022	P17275	4459	2.37305e-01
P84022	P17535	4467	2.37305e-01
P17844	P10275	4472	2.37305e-01
P84022	P17844	4472	2.37305e-01
P17844	P49841	4476	2.37305e-01
P17844	P61981	4480	2.37305e-01
P17844	Q92597	4481	2.37305e-01
P18847	P05412	4482	2.37305e-01
P84022	P18847	4482	2.37305e-01
P08670	P19838	4484	2.37305e-01
P84022	P08670	4484	2.37305e-01
P08670	P61981	4485	2.37305e-01
P08670	P63104	4486	2.37305e-01
P08670	Q9Y6K9	4487	2.37305e-01
P84022	P17676	4488	2.37305e-01
P17676	P19838	4488	2.37305e-01
P17676	Q13485	4489	2.37305e-01
P18847	P19838	4493	2.37305e-01
P18847	P18848	4494	2.37305e-01
P28749	P24941	4495	2.37305e-01
P84022	P28749	4495	2.37305e-01
P28749	P63104	4496	2.37305e-01
P28749	Q13547	4497	2.37305e-01
P28749	Q16576	4500	2.37305e-01
P28749	Q7L2E3	4501	2.37305e-01
P28749	Q9Y5X4	4502	2.37305e-01
Q9Y5X4	Q96ST3	4502	2.37305e-01
P30260	P00519	4503	2.37305e-01
P36894	P27361	4509	2.37305e-01
P36894	P28482	4510	2.37305e-01
P36894	Q13873	4511	2.37305e-01
P38398	P00519	4512	2.37305e-01
P84022	P38398	4512	2.37305e-01
P84022	P46108	4526	2.37305e-01
P46531	P19838	4535	2.37305e-01
P46531	Q09472	4536	2.37305e-01
P46531	Q92831	4539	2.37305e-01
P46531	Q9UJU2	4541	2.37305e-01
P84022	P53539	4542	2.37305e-01
P56945	P06241	4548	2.37305e-01
P84022	P56945	4548	2.37305e-01
P84022	P01106	4549	2.37305e-01
P56945	P18031	4565	2.37305e-01
P56945	P49023	4566	2.37305e-01
P56945	Q05209	4567	2.37305e-01
P84022	P60709	4568	2.37305e-01
P84022	P62993	4575	2.37305e-01
P02545	P63104	4576	2.37305e-01
P84022	P02545	4576	2.37305e-01
P84022	P98082	4594	2.37305e-01
P84022	P98177	4601	2.37305e-01
Q01082	P63104	4606	2.37305e-01
P84022	Q01082	4606	2.37305e-01
Q01082	Q13485	4607	2.37305e-01
Q01196	P10275	4611	2.37305e-01
Q01196	Q00534	4615	2.37305e-01
Q01196	Q09472	4616	2.37305e-01
Q05066	P10275	4619	2.37305e-01
P84022	Q05066	4619	2.37305e-01
Q09472	P00519	4626	2.37305e-01
Q13042	P12757	4677	2.37305e-01
P84022	Q13042	4677	2.37305e-01
P84022	O43524	4678	2.37305e-01
O75593	Q13485	4687	2.37305e-01
P84022	O75593	4687	2.37305e-01
O75593	Q15796	4691	2.37305e-01
P05121	Q13485	4695	2.37305e-01
P84022	P05121	4695	2.37305e-01
P13861	Q13485	4699	2.37305e-01
P84022	P13861	4699	2.37305e-01
P15692	Q13485	4703	2.37305e-01
P84022	P15692	4703	2.37305e-01
P84022	P31321	4707	2.37305e-01
P31321	Q13485	4707	2.37305e-01
P35658	Q13485	4711	2.37305e-01
P84022	P35658	4711	2.37305e-01
P35658	Q15796	4715	2.37305e-01
P35658	Q9UMR2	4719	2.37305e-01
Q9UMR2	O00422	4719	2.37305e-01
P41235	Q13485	4720	2.37305e-01
P84022	P41235	4720	2.37305e-01
P49711	Q13485	4724	2.37305e-01
P84022	P49711	4724	2.37305e-01
P49711	Q9HCK8	4728	2.37305e-01
Q9HCK8	P35222	4728	2.37305e-01
Q13042	Q15796	4729	2.37305e-01
Q13643	Q13485	4777	2.37305e-01
P84022	Q13643	4777	2.37305e-01
Q13643	Q15796	4781	2.37305e-01
Q13761	P12931	4785	2.37305e-01
Q13761	Q13485	4786	2.37305e-01
Q13761	Q9NQB0	4790	2.37305e-01
Q13873	P12931	4791	2.37305e-01
Q13873	P27361	4792	2.37305e-01
Q13873	P28482	4793	2.37305e-01
Q13873	P36894	4794	2.37305e-01
P84022	Q13950	4795	2.37305e-01
Q13950	P10275	4795	2.37305e-01
Q13950	Q13485	4799	2.37305e-01
Q13950	Q15796	4803	2.37305e-01
P84022	Q14974	4807	2.37305e-01
Q14974	P63104	4807	2.37305e-01
Q15459	P49841	4808	2.37305e-01
P84022	Q15459	4808	2.37305e-01
O14964	Q15796	4812	2.37305e-01
P84022	O14964	4812	2.37305e-01
P84022	P29590	4816	2.37305e-01
P37275	Q15796	4825	2.37305e-01
P84022	P37275	4825	2.37305e-01
P48436	Q15796	4829	2.37305e-01
P84022	P48436	4829	2.37305e-01
P49790	Q15796	4833	2.37305e-01
P84022	P49790	4833	2.37305e-01
Q13573	Q15796	4837	2.37305e-01
P84022	Q13573	4837	2.37305e-01
Q13573	P46531	4841	2.37305e-01
Q13573	Q8TAD8	4842	2.37305e-01
Q13952	Q15796	4843	2.37305e-01
P84022	Q13952	4843	2.37305e-01
Q16254	Q13547	4879	2.37305e-01
P84022	Q16254	4879	2.37305e-01
Q16254	Q7L2E3	4882	2.37305e-01
Q16254	Q9Y5X4	4883	2.37305e-01
Q16665	P10275	4884	2.37305e-01
Q16665	P68400	4888	2.37305e-01
Q16665	Q09472	4889	2.37305e-01
Q16665	Q13547	4892	2.37305e-01
Q8N6I1	Q13485	4895	2.37305e-01
P84022	Q8N6I1	4895	2.37305e-01
Q8N6I1	Q15796	4899	2.37305e-01
P84022	Q8TAK6	4903	2.37305e-01
Q8TAK6	Q13485	4903	2.37305e-01
Q8TEW0	P31946	4907	2.37305e-01
Q8TEW0	O15105	4908	2.37305e-01
Q8TEW0	P33151	4910	2.37305e-01
Q8TEW0	P35221	4911	2.37305e-01
Q8TEW0	P61981	4912	2.37305e-01
Q8TEW0	P63104	4913	2.37305e-01
Q8TEW0	Q13485	4914	2.37305e-01
Q8TEW0	Q15796	4918	2.37305e-01
Q8TF09	P37173	4922	2.37305e-01
P84022	Q8TF09	4922	2.37305e-01
P26447	P04637	4923	2.37305e-01
P84022	P26447	4923	2.37305e-01
Q92831	P10275	4925	2.37305e-01
Q92831	Q09472	4929	2.37305e-01
Q92831	Q15796	4932	2.37305e-01
Q92831	P46531	4936	2.37305e-01
Q92831	Q04206	4937	2.37305e-01
Q92831	Q9Y6Q9	4938	2.37305e-01
Q92985	Q09472	4939	2.37305e-01
Q92985	P01574	4942	2.37305e-01
Q92985	P10914	4943	2.37305e-01
Q92985	P42224	4944	2.37305e-01
Q92985	Q04206	4945	2.37305e-01
Q92985	Q13568	4946	2.37305e-01
Q92985	Q14653	4947	2.37305e-01
Q96PU5	P12757	4948	2.37305e-01
P84022	Q96PU5	4948	2.37305e-01
Q96PU5	O15105	4949	2.37305e-01
Q96PU5	Q15796	4951	2.37305e-01
Q96RN5	P49336	4955	2.37305e-01
Q96RN5	Q13485	4958	2.37305e-01
Q96RN5	Q15648	4962	2.37305e-01
Q96RN5	Q15796	4965	2.37305e-01
Q96RT1	O15105	4969	2.37305e-01
Q96RT1	P25054	4971	2.37305e-01
Q96RT1	Q13485	4972	2.37305e-01
Q96RT1	Q15796	4976	2.37305e-01
Q99569	P35222	4980	2.37305e-01
Q96RT1	Q99569	4980	2.37305e-01
Q9BZ29	Q15796	4981	2.37305e-01
P84022	Q9BZ29	4981	2.37305e-01
Q9GZV5	P31946	4985	2.37305e-01
P84022	Q9GZV5	4985	2.37305e-01
Q9GZV5	P61981	4986	2.37305e-01
Q9GZV5	P62258	4987	2.37305e-01
Q9GZV5	P63104	4990	2.37305e-01
Q9GZV5	Q13485	4991	2.37305e-01
Q9GZV5	Q15796	4995	2.37305e-01
Q9GZV5	Q96RN5	4999	2.37305e-01
Q9HAU4	P37173	5003	2.37305e-01
Q9HCE7	P37173	5012	2.37305e-01
Q9NYA4	Q15796	5015	2.37305e-01
P84022	Q9NYA4	5015	2.37305e-01
Q9UBW7	P35637	5019	2.37305e-01
P84022	Q9UBW7	5019	2.37305e-01
P35637	P35222	5019	2.37305e-01
Q9UBW7	P23246	5020	2.37305e-01
Q9UHL9	P00519	5021	2.37305e-01
P84022	Q9UHL9	5021	2.37305e-01
Q9UJU2	O15105	5022	2.37305e-01
P49789	P35222	5024	2.37305e-01
Q9UJU2	P49789	5024	2.37305e-01
Q9UJU2	Q15796	5025	2.37305e-01
Q9UJU2	P46531	5029	2.37305e-01
Q9UPN9	Q13485	5030	2.37305e-01
P84022	Q9UPN9	5030	2.37305e-01
Q9UPN9	Q15796	5034	2.37305e-01
Q9Y297	O15169	5038	2.37305e-01
