#tail	head	KSP index	path cost
P35222	Q92793	2627	1.00000e-27
P35222	Q969G9	2628	1.00000e-27
Q969G9	O14640	2628	1.00000e-27
Q969G9	O14641	2638	1.00000e-27
Q969G9	Q92997	2647	1.00000e-27
P35222	Q99569	2656	1.00000e-27
Q99569	Q13315	2656	1.00000e-27
P35222	Q9BV47	2657	1.00000e-27
Q9BV47	P19022	2657	1.00000e-27
P35222	Q9BZK7	2659	1.00000e-27
P35222	Q9H173	2660	1.00000e-27
Q9H173	O15198	2660	1.00000e-27
P35222	Q9HCK8	2661	1.00000e-27
Q9HCK8	Q13315	2661	1.00000e-27
P35222	Q9HD26	2662	1.00000e-27
Q9HD26	P13569	2662	1.00000e-27
P35222	Q9NZI8	2663	1.00000e-27
Q9NZI8	P49841	2663	1.00000e-27
Q9NZI8	P01106	2664	1.00000e-27
P35222	Q9UBE8	2668	1.00000e-27
P35222	Q9UGN5	2669	1.00000e-27
Q9UGN5	P50148	2669	1.00000e-27
P35222	Q9UI47	2677	1.00000e-27
Q9UI47	P31946	2677	1.00000e-27
Q9UI47	P61981	2678	1.00000e-27
P35222	Q9UIK4	2679	1.00000e-27
Q9UIK4	P01106	2679	1.00000e-27
Q9ULV1	O00744	2680	1.00000e-27
Q9ULV1	O00755	2690	1.00000e-27
Q9ULV1	O14640	2701	1.00000e-27
Q9ULV1	O14641	2711	1.00000e-27
Q9ULV1	O14904	2720	1.00000e-27
Q9ULV1	O14905	2730	1.00000e-27
Q9ULV1	O96014	2740	1.00000e-27
Q9ULV1	P04628	2750	1.00000e-27
Q9ULV1	P09471	2762	1.00000e-27
Q9ULV1	P09544	2770	1.00000e-27
Q9ULV1	P41221	2781	1.00000e-27
Q9ULV1	P50148	2793	1.00000e-27
Q9ULV1	P56703	2801	1.00000e-27
Q9ULV1	P56704	2813	1.00000e-27
Q9ULV1	P56705	2825	1.00000e-27
Q9ULV1	P56706	2836	1.00000e-27
Q9ULV1	P78352	2846	1.00000e-27
Q9ULV1	Q00604	2849	1.00000e-27
Q00604	O75197	2849	1.00000e-27
Q9ULV1	Q00722	2850	1.00000e-27
Q9ULV1	Q01970	2858	1.00000e-27
Q9ULV1	Q13145	2866	1.00000e-27
Q9ULV1	Q15147	2876	1.00000e-27
Q9ULV1	Q5T4F7	2884	1.00000e-27
Q9ULV1	Q6FHJ7	2892	1.00000e-27
Q9ULV1	Q8N474	2900	1.00000e-27
Q9ULV1	Q92765	2908	1.00000e-27
Q9ULV1	Q92997	2916	1.00000e-27
Q9ULV1	Q93097	2925	1.00000e-27
Q9ULV1	Q93098	2935	1.00000e-27
Q9ULV1	Q96HF1	2945	1.00000e-27
Q9ULV1	Q9GZT5	2953	1.00000e-27
Q9ULV1	Q9H1J5	2963	1.00000e-27
Q9ULV1	Q9H1J7	2973	1.00000e-27
Q9ULV1	Q9NQ66	2984	1.00000e-27
Q9ULV1	Q9UBV4	2992	1.00000e-27
Q9ULV1	Q9Y6F9	3002	1.00000e-27
Q9ULV8	P01106	3013	1.00000e-27
P35222	Q9ULV8	3013	1.00000e-27
P35222	Q9Y230	3014	1.00000e-27
P35222	Q9Y265	3017	1.00000e-27
P35222	Q9Y297	3020	1.00000e-27
P35222	Q9Y2T1	3026	1.00000e-27
P18146	O14641	3066	1.00000e-27
P37231	P18146	3066	1.00000e-27
O95425	P13569	3067	1.00000e-27
P37231	O95425	3067	1.00000e-27
O95425	Q13315	3068	1.00000e-27
P18146	O43318	3077	1.00000e-27
P18146	P02746	3078	1.00000e-27
P37231	P38936	3079	1.00000e-27
P38936	P0CG48	3079	1.00000e-27
P37231	O75448	3080	1.00000e-27
O75448	P49841	3080	1.00000e-27
O75448	Q9UK32	3084	1.00000e-27
P37231	P19793	3085	1.00000e-27
P19793	P49841	3085	1.00000e-27
P19793	Q9NRR5	3089	1.00000e-27
P19793	Q9UK32	3090	1.00000e-27
P38936	P62979	3091	1.00000e-27
P38936	P01106	3092	1.00000e-27
P38936	P01023	3093	1.00000e-27
P37231	P42345	3094	1.00000e-27
P42345	P49841	3094	1.00000e-27
O00716	P01106	3095	1.00000e-27
P37231	O00716	3095	1.00000e-27
O00716	Q13315	3096	1.00000e-27
P42345	Q9UMX0	3100	1.00000e-27
P37231	P51532	3101	1.00000e-27
P37231	P61964	3103	1.00000e-27
P61964	P01106	3103	1.00000e-27
P61964	O43318	3104	1.00000e-27
P37231	Q01094	3105	1.00000e-27
Q01094	P01106	3105	1.00000e-27
P37231	P56524	3106	1.00000e-27
P56524	P31946	3106	1.00000e-27
P35354	Q03135	3107	1.00000e-27
P37231	P35354	3107	1.00000e-27
P37231	O75376	3108	1.00000e-27
O75376	P12757	3108	1.00000e-27
P56524	P61981	3109	1.00000e-27
P37231	P63279	3110	1.00000e-27
P63279	P12757	3110	1.00000e-27
Q01094	P05121	3111	1.00000e-27
Q01094	Q13315	3112	1.00000e-27
P37231	Q09472	3113	1.00000e-27
P37231	Q12778	3116	1.00000e-27
P37231	Q13547	3133	1.00000e-27
P37231	Q15047	3134	1.00000e-27
P37231	Q15291	3136	1.00000e-27
Q15291	Q13315	3136	1.00000e-27
P37231	Q15596	3137	1.00000e-27
Q15648	Q13315	3139	1.00000e-27
P37231	Q15648	3139	1.00000e-27
P37231	Q15788	3140	1.00000e-27
Q15788	Q13315	3140	1.00000e-27
P37231	Q16236	3141	1.00000e-27
Q16236	P0CG47	3141	1.00000e-27
Q16236	P0CG48	3142	1.00000e-27
Q16236	P13569	3143	1.00000e-27
Q16236	P62979	3144	1.00000e-27
Q16236	P62987	3145	1.00000e-27
P37231	Q16254	3146	1.00000e-27
Q16254	P01106	3146	1.00000e-27
Q16254	Q13315	3147	1.00000e-27
P37231	Q5QJE6	3148	1.00000e-27
Q5QJE6	P01106	3148	1.00000e-27
Q5QJE6	Q13315	3149	1.00000e-27
P37231	Q6STE5	3150	1.00000e-27
Q6STE5	P01106	3150	1.00000e-27
Q6STE5	Q13315	3151	1.00000e-27
Q86X55	P48729	3152	1.00000e-27
P37231	Q86X55	3152	1.00000e-27
Q8N122	P31946	3153	1.00000e-27
P37231	Q8N122	3153	1.00000e-27
Q8N122	P61981	3154	1.00000e-27
P37231	Q92793	3155	1.00000e-27
P37231	P49716	3156	1.00000e-27
P49716	Q92837	3156	1.00000e-27
P49716	Q9NQ66	3157	1.00000e-27
P37231	Q96B36	3165	1.00000e-27
Q96B36	P31946	3165	1.00000e-27
Q96B36	P61981	3166	1.00000e-27
Q96EB6	O14640	3167	1.00000e-27
P37231	Q96EB6	3167	1.00000e-27
Q96EB6	O14641	3177	1.00000e-27
Q96EB6	Q92997	3186	1.00000e-27
Q9H0E9	Q13315	3195	1.00000e-27
P37231	Q9H0E9	3195	1.00000e-27
P37231	Q9UBE8	3196	1.00000e-27
P37231	Q9UBL3	3197	1.00000e-27
Q9UBL3	O15198	3197	1.00000e-27
P37231	Q9Y6Q9	3198	1.00000e-27
Q9Y6Q9	P01106	3198	1.00000e-27
O43318	P0CG48	3241	1.00000e-27
O43318	P21333	3242	1.00000e-27
O43318	P12757	3243	1.00000e-27
P06493	P0CG48	3244	1.00000e-27
P98082	P06493	3244	1.00000e-27
P06493	P49841	3245	1.00000e-27
P06493	P01106	3246	1.00000e-27
P06493	P21333	3247	1.00000e-27
P98082	P12931	3251	1.00000e-27
P13569	P0CG47	3264	1.00000e-27
P13569	P62979	3265	1.00000e-27
P13569	P21333	3266	1.00000e-27
P98082	P27986	3267	1.00000e-27
P36897	O15169	3282	1.00000e-27
P98082	P36897	3282	1.00000e-27
P36897	P0CG47	3284	1.00000e-27
P36897	P62979	3285	1.00000e-27
P36897	P62987	3286	1.00000e-27
P36897	Q03135	3287	1.00000e-27
P36897	Q13145	3288	1.00000e-27
P41236	O15169	3298	1.00000e-27
P98082	P41236	3298	1.00000e-27
P16333	P62987	3299	1.00000e-27
P98082	P16333	3299	1.00000e-27
P16333	P78368	3300	1.00000e-27
P41236	P49841	3302	1.00000e-27
P62993	O94907	3306	1.00000e-27
P98082	P62993	3306	1.00000e-27
P98082	P06241	3307	1.00000e-27
P62993	P0CG47	3313	1.00000e-27
P62993	P0CG48	3314	1.00000e-27
P62993	P62987	3315	1.00000e-27
P62993	P78352	3316	1.00000e-27
P62993	P21333	3317	1.00000e-27
P62993	P01023	3318	1.00000e-27
P62993	P05067	3319	1.00000e-27
P98082	P84022	3322	1.00000e-27
P98082	P98164	3341	1.00000e-27
P98164	P78352	3341	1.00000e-27
P41240	Q03135	3342	1.00000e-27
P98082	P41240	3342	1.00000e-27
P98164	P02649	3343	1.00000e-27
P98164	P05121	3344	1.00000e-27
P98164	P06858	3345	1.00000e-27
P98164	P21741	3346	1.00000e-27
P98082	Q13526	3349	1.00000e-27
Q14689	P01106	3355	1.00000e-27
P98082	Q14689	3355	1.00000e-27
P98082	Q15796	3356	1.00000e-27
P98082	Q5SW96	3380	1.00000e-27
Q5SW96	Q13315	3380	1.00000e-27
Q96CW1	O14641	3420	1.00000e-27
P98082	Q96CW1	3420	1.00000e-27
Q9H2G2	P21333	3429	1.00000e-27
P98082	Q9H2G2	3429	1.00000e-27
Q9H2G2	Q13315	3430	1.00000e-27
Q9HAU4	O14640	3431	1.00000e-27
P98082	Q9HAU4	3431	1.00000e-27
Q9HAU4	P0CG48	3441	1.00000e-27
Q9HAU4	P12757	3442	1.00000e-27
P98082	Q9UM54	3443	1.00000e-27
Q02962	O75030	3444	1.00000e-27
P04628	O60353	3457	1.00000e-27
P04628	P09544	3459	1.00000e-27
P04628	Q2MKA7	3470	1.00000e-27
Q2MKA7	O75581	3470	1.00000e-27
Q2MKA7	Q9H461	3471	1.00000e-27
P04628	Q5T4F7	3472	1.00000e-27
P04628	Q6FHJ7	3480	1.00000e-27
P04628	Q8N474	3488	1.00000e-27
P04628	Q92765	3496	1.00000e-27
P04628	Q96HF1	3504	1.00000e-27
P04628	Q9BXY4	3512	1.00000e-27
Q9BXY4	O75581	3512	1.00000e-27
Q9BXY4	Q9H461	3513	1.00000e-27
P04628	Q9ULV1	3514	1.00000e-27
P26367	O94907	3516	1.00000e-27
Q02962	P26367	3516	1.00000e-27
P26367	P19022	3518	1.00000e-27
P26367	Q8N474	3520	1.00000e-27
P26367	Q96HF1	3528	1.00000e-27
Q02962	P45983	3536	1.00000e-27
Q15475	Q99750	3549	1.00000e-27
Q02962	Q15475	3549	1.00000e-27
Q13363	P35221	3550	1.00000e-27
Q13363	P45983	3554	1.00000e-27
P61968	O15198	3567	1.00000e-27
Q13363	P61968	3567	1.00000e-27
P42858	P78352	3568	1.00000e-27
Q13363	P42858	3568	1.00000e-27
Q13363	P38398	3569	1.00000e-27
P38398	P01106	3569	1.00000e-27
P38398	P21333	3570	1.00000e-27
P38398	Q13315	3571	1.00000e-27
Q9H6X2	O75581	3572	1.00000e-27
P38398	Q9H6X2	3572	1.00000e-27
P61968	P49841	3575	1.00000e-27
P61968	Q9UK32	3579	1.00000e-27
Q03164	P01106	3580	1.00000e-27
Q13363	Q03164	3580	1.00000e-27
Q06330	P49841	3581	1.00000e-27
Q13363	Q06330	3581	1.00000e-27
Q06330	Q9UK32	3585	1.00000e-27
Q13363	Q12873	3586	1.00000e-27
Q12873	P49841	3586	1.00000e-27
Q12873	P12757	3587	1.00000e-27
Q13363	Q13153	3591	1.00000e-27
Q13363	P56545	3592	1.00000e-27
Q03112	Q13315	3593	1.00000e-27
Q13363	Q03112	3593	1.00000e-27
Q13315	P62979	3605	1.00000e-27
Q13315	P21333	3606	1.00000e-27
Q13315	Q9NRR5	3607	1.00000e-27
Q13422	P01106	3608	1.00000e-27
Q13363	Q13422	3608	1.00000e-27
Q13422	Q9HCP0	3609	1.00000e-27
Q13363	Q13547	3610	1.00000e-27
Q13363	Q15291	3611	1.00000e-27
Q15583	P01023	3612	1.00000e-27
Q13363	Q15583	3612	1.00000e-27
Q13363	Q92769	3613	1.00000e-27
Q92769	P01106	3613	1.00000e-27
Q92831	O43318	3614	1.00000e-27
Q13363	Q92831	3614	1.00000e-27
Q99708	Q13315	3615	1.00000e-27
Q13363	Q99708	3615	1.00000e-27
Q9H2X6	O43318	3616	1.00000e-27
Q13363	Q9H2X6	3616	1.00000e-27
Q9H2X6	Q13315	3617	1.00000e-27
Q9H307	P61981	3618	1.00000e-27
Q13363	Q9H307	3618	1.00000e-27
Q8WW38	Q9NRR5	3619	1.00000e-27
Q13363	Q8WW38	3619	1.00000e-27
Q9H307	Q13315	3620	1.00000e-27
Q13469	P05412	3621	1.00000e-27
Q13469	O15264	3622	1.00000e-27
O15264	P09471	3622	1.00000e-27
O15264	O43318	3623	1.00000e-27
O15264	P31946	3631	1.00000e-27
Q13469	P18146	3646	1.00000e-27
Q13469	P27348	3657	1.00000e-27
Q13469	P11831	3658	1.00000e-27
P11831	P13569	3658	1.00000e-27
Q13469	P39687	3665	1.00000e-27
P39687	O15169	3665	1.00000e-27
Q13469	O95644	3666	1.00000e-27
O95644	P49841	3666	1.00000e-27
O95644	P01106	3667	1.00000e-27
P08670	P49841	3671	1.00000e-27
Q13469	P08670	3671	1.00000e-27
P08670	P61981	3675	1.00000e-27
Q13469	P53778	3743	1.00000e-27
P53778	P09471	3743	1.00000e-27
Q13469	P42229	3744	1.00000e-27
P42229	P01106	3744	1.00000e-27
P51692	P01106	3745	1.00000e-27
Q13469	P51692	3745	1.00000e-27
Q13469	O43353	3746	1.00000e-27
O43353	O43318	3746	1.00000e-27
O43353	Q13315	3747	1.00000e-27
Q13469	P01375	3748	1.00000e-27
P01375	O43318	3748	1.00000e-27
P01375	P01023	3749	1.00000e-27
P53778	O43318	3750	1.00000e-27
Q13469	Q04206	3758	1.00000e-27
P60568	P01023	3759	1.00000e-27
Q13469	P60568	3759	1.00000e-27
Q13469	P32519	3760	1.00000e-27
P32519	Q13315	3760	1.00000e-27
Q13469	Q13526	3803	1.00000e-27
Q13469	Q13554	3809	1.00000e-27
Q13554	O43318	3809	1.00000e-27
Q13554	P21333	3810	1.00000e-27
Q13469	Q13555	3811	1.00000e-27
Q13555	O43318	3811	1.00000e-27
Q13555	P21333	3812	1.00000e-27
Q13469	Q13557	3813	1.00000e-27
Q13557	O43318	3813	1.00000e-27
Q13557	P21333	3814	1.00000e-27
Q13469	Q15306	3815	1.00000e-27
Q15306	P01106	3815	1.00000e-27
Q15759	P09471	3816	1.00000e-27
Q13469	Q15759	3816	1.00000e-27
Q15759	O43318	3817	1.00000e-27
Q13469	Q16539	3825	1.00000e-27
Q16539	P09471	3825	1.00000e-27
Q16539	Q00722	3833	1.00000e-27
Q16539	O43318	3834	1.00000e-27
Q16539	P21333	3835	1.00000e-27
Q16539	Q13315	3843	1.00000e-27
Q13469	Q92793	3844	1.00000e-27
Q9UQM7	O43318	3845	1.00000e-27
Q13469	Q9UQM7	3845	1.00000e-27
Q9UQM7	P21333	3846	1.00000e-27
Q15797	O15105	3902	1.00000e-27
O00238	O15198	3903	1.00000e-27
Q15797	O00238	3903	1.00000e-27
O00238	P62979	3904	1.00000e-27
O00238	P62987	3905	1.00000e-27
O00238	Q13145	3906	1.00000e-27
O14686	O15198	3916	1.00000e-27
Q15797	O14686	3916	1.00000e-27
O14686	Q13315	3917	1.00000e-27
O43541	O15198	3932	1.00000e-27
Q15797	O43541	3932	1.00000e-27
O43541	O43318	3933	1.00000e-27
O60315	O15198	3934	1.00000e-27
Q15797	O60315	3934	1.00000e-27
O60315	P01106	3935	1.00000e-27
O75533	O15198	3936	1.00000e-27
Q15797	O75533	3936	1.00000e-27
O75533	P49841	3937	1.00000e-27
O75533	P01106	3938	1.00000e-27
O75533	P61981	3942	1.00000e-27
O75533	Q13315	3943	1.00000e-27
P08621	O15198	3944	1.00000e-27
Q15797	P08621	3944	1.00000e-27
P08621	P49841	3945	1.00000e-27
P08621	P12757	3946	1.00000e-27
P15153	O14640	3950	1.00000e-27
Q15797	P15153	3950	1.00000e-27
P15153	O14641	3960	1.00000e-27
P15153	Q92997	3969	1.00000e-27
Q15797	P18146	3978	1.00000e-27
P22670	O15198	3989	1.00000e-27
Q15797	P22670	3989	1.00000e-27
P22670	Q9Y5V3	3990	1.00000e-27
Q15797	P27361	3991	1.00000e-27
Q15797	P28482	4012	1.00000e-27
P36894	O15198	4033	1.00000e-27
Q15797	P36894	4033	1.00000e-27
P36894	Q13145	4034	1.00000e-27
P46531	O14640	4044	1.00000e-27
Q15797	P46531	4044	1.00000e-27
P46531	O14641	4054	1.00000e-27
P46531	P04628	4063	1.00000e-27
P46531	P0CG47	4075	1.00000e-27
P46531	P0CG48	4076	1.00000e-27
P46531	P49841	4077	1.00000e-27
P46531	P62979	4081	1.00000e-27
P46531	P62987	4082	1.00000e-27
P46531	Q92997	4083	1.00000e-27
P46934	P0CG48	4092	1.00000e-27
Q15797	P46934	4092	1.00000e-27
P10070	P48729	4093	1.00000e-27
Q15797	P10070	4093	1.00000e-27
P10070	P48730	4094	1.00000e-27
P10070	P49674	4095	1.00000e-27
P10070	P49841	4096	1.00000e-27
P10070	P78368	4100	1.00000e-27
P10070	Q8N752	4101	1.00000e-27
P10070	Q9HCP0	4102	1.00000e-27
P10070	Q9Y6M4	4103	1.00000e-27
Q15797	P16220	4104	1.00000e-27
P46934	P13569	4147	1.00000e-27
P46934	P62979	4148	1.00000e-27
P46937	P48730	4149	1.00000e-27
Q15797	P46937	4149	1.00000e-27
Q15797	O75448	4150	1.00000e-27
Q15797	P10275	4155	1.00000e-27
P15374	P62979	4161	1.00000e-27
Q15797	P15374	4161	1.00000e-27
P15374	P62987	4162	1.00000e-27
P15374	Q13315	4163	1.00000e-27
P46937	P49674	4164	1.00000e-27
P46937	P78352	4165	1.00000e-27
P46937	P31946	4166	1.00000e-27
P46937	P61981	4167	1.00000e-27
P46937	Q13315	4170	1.00000e-27
P62979	P0CG47	4171	1.00000e-27
P62979	P0CG48	4172	1.00000e-27
P62979	P13569	4173	1.00000e-27
P62979	P58335	4174	1.00000e-27
P62979	P62987	4175	1.00000e-27
P62979	P01106	4176	1.00000e-27
P62979	Q13315	4177	1.00000e-27
P62987	P0CG47	4178	1.00000e-27
P62987	P0CG48	4179	1.00000e-27
P62987	P58335	4180	1.00000e-27
P62987	P62979	4181	1.00000e-27
P62987	P01106	4182	1.00000e-27
P62987	Q9UMX0	4183	1.00000e-27
Q15797	P84022	4184	1.00000e-27
Q01844	P49841	4203	1.00000e-27
Q15797	Q01844	4203	1.00000e-27
O60381	P01106	4204	1.00000e-27
Q15797	O60381	4204	1.00000e-27
Q15797	P28070	4205	1.00000e-27
P28070	P01106	4205	1.00000e-27
Q15797	P68366	4206	1.00000e-27
Q01844	Q99750	4211	1.00000e-27
Q04323	P0CG48	4212	1.00000e-27
Q15797	Q04323	4212	1.00000e-27
Q04721	O14640	4213	1.00000e-27
Q15797	Q04721	4213	1.00000e-27
Q04721	O14641	4223	1.00000e-27
Q04721	P49841	4232	1.00000e-27
Q04721	Q92997	4236	1.00000e-27
Q15797	Q04771	4245	1.00000e-27
Q04771	O15198	4245	1.00000e-27
O75925	P12757	4246	1.00000e-27
Q15797	O75925	4246	1.00000e-27
Q04771	P62979	4247	1.00000e-27
Q04771	P62987	4248	1.00000e-27
Q04771	Q13145	4249	1.00000e-27
Q15797	Q09472	4259	1.00000e-27
Q15797	Q13153	4262	1.00000e-27
Q15797	O00255	4263	1.00000e-27
O00255	Q13315	4263	1.00000e-27
O15021	Q13315	4264	1.00000e-27
Q15797	O15021	4264	1.00000e-27
Q01831	Q13315	4265	1.00000e-27
Q15797	Q01831	4265	1.00000e-27
Q15797	Q13485	4277	1.00000e-27
Q15797	Q13501	4307	1.00000e-27
Q13501	P0CG48	4307	1.00000e-27
Q13501	P62979	4308	1.00000e-27
Q13501	P01106	4309	1.00000e-27
Q15797	Q13873	4310	1.00000e-27
Q13873	O15198	4310	1.00000e-27
Q15361	Q13315	4311	1.00000e-27
Q15797	Q15361	4311	1.00000e-27
Q15797	Q15796	4312	1.00000e-27
Q5T5Y3	O15198	4336	1.00000e-27
Q15797	Q5T5Y3	4336	1.00000e-27
Q5T5Y3	P12757	4337	1.00000e-27
Q15797	Q8N2W9	4338	1.00000e-27
Q8NAM6	O15198	4340	1.00000e-27
Q15797	Q8NAM6	4340	1.00000e-27
Q8NCP5	Q13315	4341	1.00000e-27
Q15797	Q8NCP5	4341	1.00000e-27
Q92765	O00744	4342	1.00000e-27
Q92765	O00755	4352	1.00000e-27
Q92765	O14904	4363	1.00000e-27
Q92765	O14905	4373	1.00000e-27
Q92765	O60353	4383	1.00000e-27
Q92765	P04628	4385	1.00000e-27
Q92765	P09544	4397	1.00000e-27
Q92765	P41221	4408	1.00000e-27
Q92765	P56703	4420	1.00000e-27
Q92765	P56704	4432	1.00000e-27
Q92765	P56706	4444	1.00000e-27
Q92765	Q93097	4454	1.00000e-27
Q92765	Q93098	4464	1.00000e-27
Q92765	Q9GZT5	4474	1.00000e-27
Q92765	Q9H1J5	4484	1.00000e-27
Q92765	Q9H1J7	4494	1.00000e-27
Q92765	Q9UBV4	4505	1.00000e-27
Q92765	Q9ULV1	4515	1.00000e-27
Q92765	Q9Y6F9	4517	1.00000e-27
Q15797	Q92831	4528	1.00000e-27
Q15797	Q92905	4529	1.00000e-27
Q92905	P0CG48	4529	1.00000e-27
Q92905	P13569	4530	1.00000e-27
Q92905	P01106	4531	1.00000e-27
Q92905	O43318	4532	1.00000e-27
Q92905	P61981	4533	1.00000e-27
Q15797	Q969G3	4534	1.00000e-27
Q969G3	P01106	4534	1.00000e-27
Q969G3	Q13315	4535	1.00000e-27
Q96KM6	P62979	4536	1.00000e-27
Q15797	Q96KM6	4536	1.00000e-27
Q96KM6	Q92997	4537	1.00000e-27
Q96RN5	P0CG48	4546	1.00000e-27
Q15797	Q96RN5	4546	1.00000e-27
Q15797	Q9BTE0	4547	1.00000e-27
Q9BTE0	P49841	4547	1.00000e-27
Q15797	Q9H160	4551	1.00000e-27
Q9H160	P0CG48	4551	1.00000e-27
Q9H160	P01106	4552	1.00000e-27
Q9H160	P12757	4553	1.00000e-27
Q15797	Q9HAU4	4554	1.00000e-27
Q9HCE7	O14640	4566	1.00000e-27
Q15797	Q9HCE7	4566	1.00000e-27
407035	Q9NPG1	4567	1.00000e-27
Q9BZS1	407035	4567	1.00000e-27
Q15797	Q9BZS1	4567	1.00000e-27
Q9HCE7	O14641	4577	1.00000e-27
Q9HCE7	P0CG47	4586	1.00000e-27
Q9HCE7	P62979	4587	1.00000e-27
Q9HCE7	P62987	4588	1.00000e-27
Q9NRA8	P01106	4589	1.00000e-27
Q15797	Q9NRA8	4589	1.00000e-27
Q9NYG2	Q9NRR5	4590	1.00000e-27
Q15797	Q9NYG2	4590	1.00000e-27
Q9UGU0	Q13315	4591	1.00000e-27
Q15797	Q9UGU0	4591	1.00000e-27
Q9UIS9	O15198	4592	1.00000e-27
Q15797	Q9UIS9	4592	1.00000e-27
Q15797	Q99460	4593	1.00000e-27
Q9UIS9	Q13315	4594	1.00000e-27
Q9UNE7	P0CG47	4595	1.00000e-27
Q15797	Q9UNE7	4595	1.00000e-27
Q9UNE7	P0CG48	4596	1.00000e-27
Q9UNE7	P62979	4597	1.00000e-27
Q9UNE7	P62987	4598	1.00000e-27
Q9UNE7	Q13315	4599	1.00000e-27
Q15797	Q9UNY4	4600	1.00000e-27
Q9UNY4	P01106	4600	1.00000e-27
Q9UNY4	P12757	4601	1.00000e-27
Q9Y2U8	O15198	4602	1.00000e-27
Q15797	Q9Y2U8	4602	1.00000e-27
Q9NQB0	O95813	4603	1.00000e-27
O95813	O00744	4603	1.00000e-27
O95813	O00755	4613	1.00000e-27
O95813	O14904	4624	1.00000e-27
O95813	O14905	4634	1.00000e-27
O95813	O96014	4644	1.00000e-27
O95813	P04628	4654	1.00000e-27
O95813	P09544	4666	1.00000e-27
O95813	P41221	4677	1.00000e-27
O95813	P56703	4689	1.00000e-27
O95813	P56704	4701	1.00000e-27
O95813	P56705	4713	1.00000e-27
O95813	P56706	4724	1.00000e-27
O95813	Q93097	4734	1.00000e-27
O95813	Q93098	4744	1.00000e-27
O95813	Q9GZT5	4754	1.00000e-27
O95813	Q9H1J5	4764	1.00000e-27
O95813	Q9H1J7	4774	1.00000e-27
O95813	Q9UBV4	4785	1.00000e-27
O95813	Q9Y6F9	4795	1.00000e-27
Q9NQB0	P05412	4839	1.00000e-27
Q9NQB0	P09874	4854	1.00000e-27
Q9NQB0	P14923	4856	1.00000e-27
Q9NQB0	P46937	4859	1.00000e-27
Q9NQB0	P24385	4860	1.00000e-27
Q9NQB0	P49768	4871	1.00000e-27
Q9NQB0	P84022	4878	1.00000e-27
Q9NQB0	P12956	4879	1.00000e-27
Q9NQB0	P49792	4882	1.00000e-27
Q9NQB0	Q09472	4902	1.00000e-27
Q9NQB0	Q13308	4905	1.00000e-27
Q9NQB0	P56545	4906	1.00000e-27
Q9NQB0	Q13485	4916	1.00000e-27
Q9NQB0	Q15796	4946	1.00000e-27
Q9NQB0	Q8N2W9	4970	1.00000e-27
Q9NQB0	Q92793	4972	1.00000e-27
Q9HC62	O14640	4973	1.00000e-27
Q9NQB0	Q9HC62	4973	1.00000e-27
Q9HC62	O14641	4983	1.00000e-27
Q9HC62	Q92997	4992	1.00000e-27
Q9P1Z2	P01106	5001	1.00000e-27
Q9NQB0	Q9P1Z2	5001	1.00000e-27
Q9NQB0	Q9UBE8	5002	1.00000e-27
Q9NQB0	Q9UER7	5003	1.00000e-27
Q9NQB0	Q9Y265	5005	1.00000e-27
Q9P2D1	P09874	5008	1.00000e-27
Q9P2D1	P51532	5010	1.00000e-27
Q9P2D1	Q12824	5012	1.00000e-27
Q12824	P01106	5012	1.00000e-27
Q12824	Q13315	5013	1.00000e-27
Q12824	Q9NRR5	5014	1.00000e-27
Q13573	Q13315	5018	1.00000e-27
Q9P2D1	Q13573	5018	1.00000e-27
Q13573	Q6P3W7	5019	1.00000e-27
Q9P2D1	Q15047	5020	1.00000e-27
Q9P2D1	Q68CP9	5022	1.00000e-27
Q68CP9	P01106	5022	1.00000e-27
Q68CP9	Q13315	5023	1.00000e-27
Q9P2D1	Q6STE5	5024	1.00000e-27
Q9P2D1	Q86U86	5026	1.00000e-27
Q86U86	P01106	5026	1.00000e-27
Q86U86	Q13315	5027	1.00000e-27
Q9P2D1	Q8TAQ2	5028	1.00000e-27
Q8TAQ2	P01106	5028	1.00000e-27
Q8TAQ2	Q13315	5029	1.00000e-27
Q92922	P01106	5030	1.00000e-27
Q9P2D1	Q92922	5030	1.00000e-27
Q92922	Q13315	5031	1.00000e-27
Q92925	P01106	5032	1.00000e-27
Q9P2D1	Q92925	5032	1.00000e-27
Q92925	Q13315	5033	1.00000e-27
Q9P2D1	Q969G3	5034	1.00000e-27
Q96GM5	P01106	5036	1.00000e-27
Q9P2D1	Q96GM5	5036	1.00000e-27
Q96GM5	Q13315	5037	1.00000e-27
Q9NPI1	O14640	5038	1.00000e-27
Q9P2D1	Q9NPI1	5038	1.00000e-27
Q9P2D1	Q9UBE8	5048	1.00000e-27
Q9UJU2	O15105	5049	1.00000e-27
Q9UJU2	O95813	5064	1.00000e-27
Q9UJU2	O75030	5065	1.00000e-27
Q9UJU2	P18146	5313	1.00000e-27
Q9UJU2	P14923	5314	1.00000e-27
Q9UJU2	P46531	5327	1.00000e-27
Q9UJU2	P46937	5375	1.00000e-27
Q9UJU2	P24385	5376	1.00000e-27
P52294	P48729	5407	1.00000e-27
Q9UJU2	P52294	5407	1.00000e-27
Q9UJU2	P67870	5408	1.00000e-27
Q9UJU2	P68400	5437	1.00000e-27
Q9UJU2	P84022	5467	1.00000e-27
Q04724	P49841	5486	1.00000e-27
Q9UJU2	Q04724	5486	1.00000e-27
