#tail	head	KSP index	path cost
P61962	Q15796	1694	1.28698e-01
P60709	Q13233	1695	1.28690e-01
O14920	P30086	1696	1.28687e-01
Q99759	Q9Y265	1698	1.28672e-01
Q15910	P26358	1700	1.28607e-01
P68400	P04637	1701	1.28581e-01
P05556	P63261	1703	1.28559e-01
P37173	P05556	1703	1.28559e-01
O15379	P10828	1704	1.28535e-01
O75044	P61981	1705	1.28531e-01
P63104	O75044	1705	1.28531e-01
P84095	P45984	1708	1.28510e-01
Q9HAU4	P60228	1709	1.28501e-01
P60228	Q14164	1709	1.28501e-01
O43318	P27361	1711	1.28457e-01
P21580	Q14164	1712	1.28441e-01
P63104	Q07866	1714	1.28427e-01
Q07866	Q92905	1714	1.28427e-01
P28482	P10415	1718	1.28383e-01
P08047	Q05513	1720	1.28353e-01
P26358	P0CG48	1724	1.28304e-01
P06239	P60953	1729	1.28273e-01
Q07890	P01106	1730	1.28262e-01
O95405	Q15038	1732	1.28221e-01
P04150	P31947	1735	1.28206e-01
Q9H5I1	P00519	1741	1.28089e-01
P27986	P36897	1744	1.28054e-01
Q13526	P01106	1745	1.28050e-01
Q9NX09	P0CG48	1746	1.28043e-01
Q16531	Q9NX09	1746	1.28043e-01
P11831	P18146	1748	1.28009e-01
P05556	P12931	1750	1.27990e-01
O00303	P18206	1754	1.27947e-01
Q16827	P63261	1755	1.27943e-01
P18146	P63218	1767	1.27877e-01
P63218	P53778	1767	1.27877e-01
P03372	Q15303	1768	1.27876e-01
Q9Y6K9	P21580	1769	1.27847e-01
Q9NRG4	Q96KM6	1771	1.27834e-01
O15169	Q9NRG4	1771	1.27834e-01
Q9UBL3	P03372	1772	1.27831e-01
Q13547	P29350	1774	1.27817e-01
P29350	Q9Y4K3	1774	1.27817e-01
P62837	P0CG47	1775	1.27815e-01
P62330	Q9NVI1	1777	1.27812e-01
Q92793	P40763	1778	1.27801e-01
P33176	Q14164	1779	1.27794e-01
P78527	P04637	1782	1.27781e-01
Q09472	P78527	1782	1.27781e-01
Q00987	Q09472	1788	1.27688e-01
P67870	Q96EB6	1790	1.27632e-01
P63104	Q9Y490	1794	1.27531e-01
Q9Y490	P04626	1794	1.27531e-01
P10275	P00533	1795	1.27516e-01
P61224	P52735	1802	1.27414e-01
O60934	Q13315	1805	1.27385e-01
Q92793	O60934	1805	1.27385e-01
P0CG47	Q9Y4K3	1807	1.27371e-01
P63104	P36897	1809	1.27361e-01
O15151	P48729	1810	1.27352e-01
P67870	P15336	1813	1.27333e-01
O15530	P08575	1814	1.27330e-01
P84022	O15530	1814	1.27330e-01
Q16539	P98177	1815	1.27323e-01
Q92985	Q13485	1819	1.27246e-01
O15111	Q92985	1819	1.27246e-01
O15264	P27361	1821	1.27226e-01
P11142	P12956	1824	1.27180e-01
P42336	P27986	1825	1.27179e-01
P62993	P35580	1829	1.27169e-01
P60900	P0CG47	1834	1.27123e-01
P17844	P07437	1835	1.27122e-01
P07437	P25963	1835	1.27122e-01
Q13526	P98177	1839	1.27050e-01
P27708	Q15628	1844	1.27031e-01
P35637	P67809	1846	1.27003e-01
P15884	O15105	1847	1.27001e-01
P04637	P0CG47	1848	1.26991e-01
Q99759	P11142	1855	1.26945e-01
Q02078	Q14934	1859	1.26934e-01
P55211	Q09472	1862	1.26908e-01
P42336	P55211	1862	1.26908e-01
Q15047	Q15714	1863	1.26879e-01
P37231	Q15047	1863	1.26879e-01
Q15714	P12004	1863	1.26879e-01
Q9Y572	Q12933	1865	1.26865e-01
Q14164	P39023	1866	1.26861e-01
P11940	P61978	1867	1.26855e-01
Q9UIS9	P42224	1874	1.26753e-01
P11142	Q99459	1880	1.26703e-01
Q15287	O14641	1882	1.26671e-01
P35637	Q15287	1882	1.26671e-01
Q00987	P48729	1884	1.26634e-01
P06241	P61978	1885	1.26619e-01
O43353	O15111	1887	1.26597e-01
O15111	Q05639	1888	1.26576e-01
Q05639	Q12933	1888	1.26576e-01
P17844	P11387	1890	1.26564e-01
P49703	Q15796	1895	1.26513e-01
Q15797	P49703	1895	1.26513e-01
P62979	P20333	1897	1.26482e-01
P20333	P42224	1897	1.26482e-01
P19438	Q05655	1902	1.26459e-01
O00329	P31749	1905	1.26442e-01
P63104	Q13501	1908	1.26395e-01
P01111	P27361	1909	1.26387e-01
O43353	P63279	1911	1.26382e-01
P01106	Q9Y265	1918	1.26328e-01
P62805	Q13547	1920	1.26302e-01
P00519	P08107	1922	1.26295e-01
P27361	Q13485	1925	1.26254e-01
O60674	P04626	1928	1.26245e-01
P38398	O60674	1928	1.26245e-01
P31947	Q86X27	1929	1.26227e-01
Q86X27	P61981	1929	1.26227e-01
P42566	Q9UMX0	1930	1.26226e-01
Q9HAU4	O15105	1932	1.26200e-01
P08107	Q00005	1936	1.26190e-01
O14980	P00519	1937	1.26173e-01
Q99460	P54725	1938	1.26147e-01
P25054	Q99460	1938	1.26147e-01
P27361	Q16665	1942	1.26109e-01
Q16665	P46531	1942	1.26109e-01
O14640	Q9HAU4	1944	1.26101e-01
P05556	P29350	1946	1.26075e-01
Q16531	P62805	1949	1.26048e-01
Q00653	P63261	1950	1.26040e-01
P13569	P27824	1953	1.25986e-01
P27824	Q9HAU4	1953	1.25986e-01
P45983	P62736	1955	1.25963e-01
O14920	P60709	1957	1.25937e-01
Q14192	P54253	1958	1.25918e-01
P62280	Q9Y4K3	1959	1.25917e-01
Q14164	P62280	1959	1.25917e-01
P35222	Q92729	1960	1.25909e-01
Q92729	P04626	1960	1.25909e-01
Q93097	Q9ULW2	1962	1.25897e-01
P06748	Q9Y4K3	1963	1.25892e-01
P20823	P60709	1968	1.25816e-01
P62993	P63261	1970	1.25784e-01
P15311	P05362	1975	1.25727e-01
P17252	P15311	1975	1.25727e-01
Q15596	Q09472	1986	1.25654e-01
Q92793	Q15596	1986	1.25654e-01
P12931	P61981	1992	1.25621e-01
P49841	Q92945	1996	1.25584e-01
P29965	Q04864	1997	1.25571e-01
P04637	P31947	2001	1.25547e-01
Q9NYJ8	P21333	2003	1.25543e-01
P07900	P11142	2004	1.25534e-01
Q92616	P01106	2005	1.25534e-01
Q13573	Q92616	2005	1.25534e-01
O14640	Q13153	2006	1.25532e-01
Q15796	P08047	2012	1.25479e-01
O15111	O94832	2014	1.25467e-01
O94832	Q13233	2014	1.25467e-01
Q14204	P01106	2016	1.25436e-01
Q13573	Q14204	2016	1.25436e-01
P18146	Q13547	2020	1.25370e-01
P04350	P19838	2021	1.25366e-01
P54727	Q9UMX0	2024	1.25317e-01
P62258	P49674	2025	1.25308e-01
P37231	Q9UBE8	2026	1.25300e-01
Q9H5I1	P27986	2027	1.25299e-01
P30260	P12757	2028	1.25290e-01
Q15796	P30260	2028	1.25290e-01
P50570	P23284	2030	1.25271e-01
P23284	Q9Y4K3	2030	1.25271e-01
P11388	P04637	2031	1.25266e-01
P09874	P11388	2031	1.25266e-01
P35222	P60484	2032	1.25265e-01
O15111	O14920	2033	1.25248e-01
O14920	P08107	2036	1.25220e-01
O15105	Q9HAU4	2040	1.25196e-01
Q9Y618	Q13547	2041	1.25196e-01
Q13094	P62993	2044	1.25150e-01
P26373	Q04206	2045	1.25149e-01
P42345	P63104	2052	1.25105e-01
P63104	P29353	2054	1.25096e-01
Q13748	Q12933	2064	1.24970e-01
P27361	Q12778	2071	1.24904e-01
P49023	P60709	2072	1.24890e-01
P10275	P11021	2077	1.24843e-01
P11021	P04637	2077	1.24843e-01
Q15796	O15530	2080	1.24834e-01
Q9H0M0	Q15038	2085	1.24758e-01
O60739	P63279	2086	1.24737e-01
Q9Y265	O60739	2086	1.24737e-01
Q9Y572	P08107	2090	1.24695e-01
P62987	P04626	2092	1.24678e-01
Q9Y618	P22736	2102	1.24535e-01
P42684	Q8IZP0	2105	1.24533e-01
Q9Y4K3	P63261	2107	1.24524e-01
O14920	P07814	2109	1.24512e-01
P31749	Q13233	2116	1.24424e-01
P48736	Q05655	2118	1.24404e-01
P42336	P48736	2118	1.24404e-01
Q06187	P51617	2119	1.24400e-01
P42336	Q06187	2119	1.24400e-01
O14964	P84022	2122	1.24369e-01
Q13526	P51617	2126	1.24319e-01
P42226	Q16695	2127	1.24310e-01
Q15797	P46934	2131	1.24287e-01
P35222	P19022	2134	1.24276e-01
P19022	P08575	2134	1.24276e-01
P49841	P05412	2135	1.24273e-01
P31749	P16220	2139	1.24207e-01
P84022	Q9H0M0	2147	1.24123e-01
Q12778	P49815	2149	1.24092e-01
Q9Y4K3	P62837	2154	1.24025e-01
Q9Y4K3	Q14790	2155	1.24020e-01
P49841	Q15796	2157	1.24001e-01
Q9Y230	Q13233	2158	1.23999e-01
Q15843	P83731	2161	1.23975e-01
Q16531	Q9Y4K3	2164	1.23956e-01
P38398	P00519	2168	1.23888e-01
O43353	Q15306	2169	1.23884e-01
Q9UIS9	Q9Y6X2	2170	1.23884e-01
Q92793	P24385	2172	1.23857e-01
P52272	Q15287	2174	1.23838e-01
Q9BXL7	P0CG48	2176	1.23816e-01
P49841	Q01974	2177	1.23813e-01
O15111	P98177	2180	1.23779e-01
P48736	P01116	2183	1.23772e-01
P01116	P05412	2183	1.23772e-01
Q14164	P60900	2187	1.23699e-01
O43318	P45983	2189	1.23666e-01
Q05209	Q99717	2191	1.23615e-01
P49023	Q05209	2191	1.23615e-01
P09874	P61978	2192	1.23606e-01
Q92793	P38398	2199	1.23552e-01
P61981	P48729	2202	1.23544e-01
Q15025	Q9Y3C5	2207	1.23519e-01
P49407	O15169	2208	1.23518e-01
P63104	Q8ND90	2210	1.23496e-01
Q8ND90	P52735	2210	1.23496e-01
Q9HAU4	O14640	2213	1.23480e-01
Q9UKE5	Q15365	2216	1.23471e-01
Q9NQB0	Q9UKE5	2216	1.23471e-01
P08238	Q00653	2220	1.23432e-01
P42680	P04626	2223	1.23407e-01
P27986	P42680	2223	1.23407e-01
P46777	P08238	2225	1.23391e-01
Q13153	P61981	2226	1.23371e-01
P61978	P18206	2227	1.23346e-01
P53778	Q14934	2230	1.23302e-01
P43699	P62993	2232	1.23289e-01
P06241	P43699	2232	1.23289e-01
P46777	P62987	2235	1.23250e-01
P35998	Q9Y4K3	2237	1.23213e-01
P55060	P13569	2238	1.23195e-01
P63104	P55060	2238	1.23195e-01
P01106	P05067	2242	1.23144e-01
O75494	P27348	2243	1.23117e-01
P31947	O75494	2243	1.23117e-01
O94907	P62993	2245	1.23100e-01
Q15796	P46937	2247	1.23076e-01
P35222	P45984	2248	1.23059e-01
P18146	P05412	2250	1.23039e-01
P62899	P62906	2251	1.23035e-01
Q13573	P62899	2251	1.23035e-01
P09874	P12956	2256	1.22972e-01
P04637	P61978	2257	1.22967e-01
Q07890	P62070	2261	1.22921e-01
O00238	Q9UNE7	2264	1.22891e-01
P01106	P06748	2265	1.22888e-01
P63104	Q99460	2266	1.22887e-01
P14921	Q9UER7	2281	1.22758e-01
Q04206	P05412	2282	1.22755e-01
Q13546	Q13233	2283	1.22745e-01
P84022	Q9Y2T1	2285	1.22732e-01
Q16637	P04637	2287	1.22720e-01
Q15047	Q16637	2287	1.22720e-01
P42566	Q9Y3C5	2290	1.22696e-01
Q6WCQ1	P11142	2296	1.22622e-01
P63104	Q6WCQ1	2296	1.22622e-01
P07900	Q9Y4K3	2297	1.22618e-01
P27986	P00519	2303	1.22564e-01
Q04206	P04083	2306	1.22553e-01
P04083	O00213	2306	1.22553e-01
P23467	P04626	2309	1.22534e-01
P49023	P23467	2309	1.22534e-01
P10275	Q96PM5	2310	1.22533e-01
Q96PM5	P62987	2310	1.22533e-01
P51617	O43318	2312	1.22519e-01
P05067	Q14790	2313	1.22517e-01
P15884	P24385	2314	1.22512e-01
P05106	P01111	2315	1.22511e-01
P43403	P27986	2317	1.22497e-01
Q12933	P0CG48	2318	1.22477e-01
Q05513	P61224	2319	1.22471e-01
P12931	P62258	2326	1.22395e-01
Q93009	P04637	2327	1.22392e-01
P98177	Q93009	2327	1.22392e-01
P78527	P09874	2328	1.22391e-01
Q13094	P29353	2330	1.22377e-01
P27361	P15336	2331	1.22371e-01
O43639	Q13191	2332	1.22368e-01
P35222	P50402	2338	1.22342e-01
P50402	P13569	2338	1.22342e-01
P0CG48	Q9Y3C5	2348	1.22281e-01
Q08211	Q15365	2350	1.22254e-01
Q13761	O43524	2351	1.22238e-01
O43524	Q96EB6	2351	1.22238e-01
P11362	P01112	2352	1.22236e-01
P01112	P05412	2352	1.22236e-01
O14745	Q9ULV1	2353	1.22236e-01
Q9ULV1	O14641	2353	1.22236e-01
P35222	O14745	2353	1.22236e-01
P0CG48	O15350	2354	1.22227e-01
O15350	Q9NZC7	2354	1.22227e-01
Q03135	P28482	2355	1.22222e-01
O14905	O75084	2358	1.22214e-01
Q9NQB0	O95813	2358	1.22214e-01
O95813	O14905	2358	1.22214e-01
Q9HAU4	Q15038	2359	1.22211e-01
P11802	P36897	2365	1.22184e-01
P84022	P11802	2365	1.22184e-01
Q9UM54	Q14164	2368	1.22148e-01
Q13263	P01106	2370	1.22112e-01
P21333	P60709	2371	1.22104e-01
P19438	Q13233	2373	1.22093e-01
P10275	P04049	2374	1.22089e-01
P04049	P01106	2374	1.22089e-01
P04075	P08238	2376	1.22073e-01
P63104	P04075	2376	1.22073e-01
P20333	P38646	2380	1.22051e-01
P28340	Q99459	2382	1.22027e-01
P06241	P28340	2382	1.22027e-01
P31751	P49840	2383	1.22021e-01
P11142	Q92598	2386	1.21999e-01
Q13177	Q13233	2390	1.21968e-01
P00533	P62258	2393	1.21948e-01
P05067	P16220	2395	1.21896e-01
P23467	P28482	2396	1.21819e-01
P35998	Q14164	2399	1.21797e-01
P78527	Q15628	2400	1.21789e-01
P11142	O95816	2408	1.21698e-01
O95816	Q9Y4K3	2408	1.21698e-01
P84090	Q9Y478	2409	1.21697e-01
O15530	Q13485	2411	1.21659e-01
P14866	P11387	2414	1.21643e-01
Q12933	Q15306	2419	1.21614e-01
P62979	Q99759	2420	1.21607e-01
P84022	P53539	2421	1.21592e-01
P53539	P05412	2421	1.21592e-01
Q16543	Q13233	2422	1.21586e-01
P50570	P00519	2431	1.21553e-01
P13569	Q15369	2440	1.21501e-01
Q15369	Q9Y4K3	2440	1.21501e-01
Q13485	Q9NYN1	2445	1.21430e-01
Q99959	P31947	2447	1.21415e-01
P10275	Q96EB6	2453	1.21373e-01
P01106	Q9Y4X0	2454	1.21361e-01
P48436	Q15233	2455	1.21360e-01
Q15233	P01106	2455	1.21360e-01
O00273	P31946	2457	1.21358e-01
P63104	O00273	2457	1.21358e-01
Q04721	Q12860	2460	1.21325e-01
Q12860	P46531	2460	1.21325e-01
Q15797	Q04721	2460	1.21325e-01
P11142	P11387	2461	1.21313e-01
Q00005	P83731	2465	1.21229e-01
Q92597	P60228	2466	1.21215e-01
P49407	P11142	2470	1.21203e-01
P58335	O75581	2471	1.21201e-01
P40763	P26358	2472	1.21200e-01
P00519	P06241	2482	1.21103e-01
P21580	P51617	2487	1.21065e-01
Q13748	Q15750	2489	1.21059e-01
Q13952	P12004	2492	1.21044e-01
P84022	Q13952	2492	1.21044e-01
Q13501	O95817	2499	1.20996e-01
P17844	P19174	2500	1.20989e-01
P19022	O15169	2501	1.20987e-01
P08069	Q07890	2502	1.20985e-01
Q13042	P84022	2506	1.20929e-01
Q15796	Q13042	2506	1.20929e-01
P01111	Q16539	2508	1.20926e-01
Q13526	Q9NRR5	2510	1.20926e-01
P10275	Q16543	2511	1.20906e-01
Q9Y6R4	Q155Q3	2513	1.20878e-01
P63104	Q9Y6R4	2513	1.20878e-01
Q12913	P22681	2518	1.20840e-01
Q9Y490	P05362	2521	1.20829e-01
P06400	P09429	2522	1.20829e-01
P09429	P61978	2522	1.20829e-01
Q92569	P60953	2523	1.20828e-01
P18146	Q92569	2523	1.20828e-01
P31946	P68400	2524	1.20822e-01
O14640	P55196	2529	1.20798e-01
P55196	P62736	2529	1.20798e-01
P19793	P10828	2530	1.20791e-01
P46937	Q04917	2532	1.20780e-01
Q16827	P41240	2535	1.20773e-01
O15264	Q00005	2537	1.20767e-01
P31947	O00750	2538	1.20766e-01
O00750	P00533	2538	1.20766e-01
P18146	Q15025	2543	1.20709e-01
Q9H160	Q15796	2544	1.20705e-01
P84022	P41235	2546	1.20703e-01
Q04206	P19838	2548	1.20690e-01
P63000	Q13177	2551	1.20656e-01
Q92769	Q04206	2553	1.20646e-01
P49841	P67809	2555	1.20643e-01
P10276	P08047	2558	1.20607e-01
P62993	Q16539	2560	1.20585e-01
Q04206	Q12933	2563	1.20562e-01
P63104	Q9NPB6	2564	1.20557e-01
Q9NQB0	P05412	2566	1.20527e-01
P60953	Q00005	2567	1.20526e-01
P45983	P27348	2570	1.20509e-01
O15169	Q9Y2T1	2571	1.20501e-01
P49715	P17676	2574	1.20482e-01
P38936	P49715	2574	1.20482e-01
P27986	Q05655	2581	1.20424e-01
P35568	P04626	2584	1.20395e-01
Q06124	P35568	2584	1.20395e-01
P62993	P01116	2585	1.20388e-01
P62993	Q8TAQ2	2586	1.20381e-01
P35998	P62979	2587	1.20375e-01
P00533	P01112	2589	1.20354e-01
Q96EZ8	O14641	2590	1.20345e-01
Q14164	Q9Y4K3	2591	1.20325e-01
P36402	P46937	2595	1.20306e-01
Q02535	P15172	2602	1.20278e-01
P15172	Q13485	2602	1.20278e-01
P06733	Q99816	2605	1.20270e-01
Q00987	P98177	2606	1.20270e-01
P21333	Q9Y6K9	2607	1.20266e-01
Q04206	P18124	2610	1.20260e-01
P08047	P03372	2611	1.20248e-01
Q92918	P12931	2614	1.20209e-01
Q05639	Q9NYJ8	2616	1.20187e-01
O60921	P27695	2619	1.20168e-01
P63104	O60921	2619	1.20168e-01
Q15788	Q14008	2620	1.20160e-01
Q14008	P06241	2620	1.20160e-01
O60739	Q16543	2629	1.20129e-01
Q92597	P49327	2631	1.20124e-01
Q9BXL7	Q15750	2632	1.20121e-01
P08107	P54725	2635	1.20088e-01
P46934	Q15038	2638	1.20070e-01
P46937	O14745	2640	1.20042e-01
Q9Y265	Q15906	2642	1.20032e-01
Q15906	P62805	2642	1.20032e-01
P54646	P98177	2646	1.20009e-01
P40763	P54646	2646	1.20009e-01
P27361	P84022	2654	1.19967e-01
O14640	Q04206	2656	1.19950e-01
Q15788	P22736	2657	1.19938e-01
Q96EZ8	P68400	2658	1.19931e-01
P30307	P12004	2659	1.19920e-01
P04637	P30307	2659	1.19920e-01
P13569	P06753	2660	1.19914e-01
P06753	P60709	2660	1.19914e-01
Q99081	Q09472	2662	1.19905e-01
Q02535	Q99081	2662	1.19905e-01
Q9UKE5	P30153	2664	1.19884e-01
Q92793	Q9Y6K9	2665	1.19877e-01
P08047	P00519	2671	1.19826e-01
P31749	Q9BPZ7	2672	1.19817e-01
Q9BPZ7	P62750	2672	1.19817e-01
P84022	O60884	2673	1.19807e-01
O60884	Q15796	2673	1.19807e-01
P42345	P27348	2679	1.19793e-01
P63000	P60709	2681	1.19787e-01
O15151	P61981	2682	1.19778e-01
Q13526	P04049	2689	1.19724e-01
P15884	P22736	2692	1.19714e-01
Q00653	Q13547	2693	1.19704e-01
P23246	Q00653	2694	1.19704e-01
P27986	P42345	2695	1.19672e-01
Q13315	Q92945	2696	1.19659e-01
P04626	O00213	2697	1.19655e-01
O00459	P27986	2699	1.19635e-01
P45984	P05412	2700	1.19631e-01
P10275	O75376	2703	1.19627e-01
P10275	Q00987	2705	1.19621e-01
P18077	Q13233	2706	1.19610e-01
P62993	P18077	2706	1.19610e-01
Q07889	P01112	2707	1.19605e-01
Q13547	P35232	2712	1.19573e-01
P0CG47	Q16236	2716	1.19536e-01
Q12933	P08238	2719	1.19531e-01
P78527	P01106	2720	1.19529e-01
P12004	P0CG48	2721	1.19518e-01
Q04206	P42224	2722	1.19508e-01
P25963	Q3ZCQ8	2724	1.19483e-01
Q3ZCQ8	Q13233	2724	1.19483e-01
P84095	P42768	2727	1.19466e-01
P42768	P68400	2727	1.19466e-01
P27361	Q03135	2729	1.19445e-01
P62979	Q9UNE7	2730	1.19421e-01
P51532	Q00653	2733	1.19397e-01
P38398	P51532	2733	1.19397e-01
Q92793	P15172	2734	1.19396e-01
P67775	P68400	2748	1.19323e-01
P63104	O75592	2750	1.19320e-01
Q13526	P40337	2754	1.19271e-01
P40337	P60900	2754	1.19271e-01
Q06187	Q9Y6K9	2757	1.19260e-01
Q13469	P51692	2759	1.19254e-01
P51692	Q92793	2759	1.19254e-01
Q13315	P08238	2760	1.19244e-01
Q09472	O15105	2766	1.19214e-01
P62993	O43175	2769	1.19185e-01
O43175	Q9Y4K3	2769	1.19185e-01
Q04759	O15111	2772	1.19164e-01
P06241	Q04759	2772	1.19164e-01
P01111	P53778	2774	1.19158e-01
P11274	P01106	2778	1.19145e-01
P36402	P11274	2778	1.19145e-01
P07900	P07814	2781	1.19124e-01
P01133	Q13191	2782	1.19124e-01
O00459	P01133	2782	1.19124e-01
P08107	P11387	2785	1.19088e-01
P0CG48	P01106	2786	1.19086e-01
P63104	Q99683	2788	1.19063e-01
Q99683	P21580	2788	1.19063e-01
P52272	Q99459	2792	1.19008e-01
P00519	P25963	2793	1.19005e-01
O14641	O14640	2794	1.19004e-01
Q9Y6Q6	Q9Y4K3	2795	1.19002e-01
O00459	Q9Y6Q6	2795	1.19002e-01
P13569	P06702	2797	1.18991e-01
P06702	P60953	2797	1.18991e-01
P42224	Q05655	2798	1.18981e-01
P10275	Q92831	2799	1.18978e-01
Q15788	P17844	2802	1.18954e-01
O14964	Q16539	2804	1.18948e-01
P00519	O60674	2809	1.18908e-01
Q13485	P08047	2812	1.18893e-01
P63104	Q9GZV5	2814	1.18885e-01
Q9GZV5	Q15796	2814	1.18885e-01
P48730	O14641	2815	1.18878e-01
Q9BXL7	Q9Y4K3	2817	1.18865e-01
Q9Y572	P62258	2819	1.18851e-01
Q9BXL7	O95999	2820	1.18851e-01
P62979	P36897	2821	1.18840e-01
P43243	P61978	2822	1.18838e-01
Q13573	P43243	2822	1.18838e-01
P03372	Q13485	2825	1.18805e-01
O43353	P19838	2833	1.18693e-01
P27986	Q9Y4K3	2837	1.18658e-01
Q13546	P62829	2839	1.18640e-01
P42336	P49841	2840	1.18639e-01
P62987	Q9BXL7	2842	1.18628e-01
Q03135	Q12933	2844	1.18623e-01
P09619	P00533	2847	1.18583e-01
P38398	P61968	2852	1.18540e-01
P55196	P12931	2853	1.18539e-01
P35606	P01106	2854	1.18527e-01
P19838	P35606	2854	1.18527e-01
Q13748	P27348	2857	1.18506e-01
P00533	P12956	2858	1.18501e-01
P54725	P35998	2869	1.18441e-01
Q05209	P06239	2873	1.18422e-01
P84022	P61962	2876	1.18401e-01
Q04864	P63261	2882	1.18367e-01
P13671	P00519	2887	1.18319e-01
P06241	P13671	2887	1.18319e-01
Q15797	Q8N2W9	2888	1.18303e-01
P27448	P62258	2893	1.18277e-01
Q9UM47	Q92831	2894	1.18274e-01
O14640	Q9UM47	2894	1.18274e-01
P62993	Q96B97	2905	1.18209e-01
Q14164	P62899	2906	1.18206e-01
P28482	P15336	2907	1.18186e-01
Q13177	Q00005	2911	1.18155e-01
Q15303	P04626	2912	1.18147e-01
P78527	P55072	2914	1.18116e-01
O43353	O95999	2915	1.18111e-01
O60934	P04637	2916	1.18108e-01
P01112	O43318	2918	1.18099e-01
P28702	P10276	2928	1.18054e-01
P35222	Q16288	2937	1.18013e-01
Q16288	P35568	2937	1.18013e-01
P18146	Q92769	2938	1.18012e-01
P19793	P08047	2941	1.17999e-01
Q09472	Q00987	2943	1.17992e-01
P35222	P41235	2945	1.17978e-01
O75925	P84022	2951	1.17899e-01
P10275	P12956	2953	1.17886e-01
Q15843	P18077	2960	1.17799e-01
P17844	Q14164	2962	1.17797e-01
Q04759	Q9Y6K9	2964	1.17786e-01
P07900	P68400	2965	1.17766e-01
P62258	P49815	2967	1.17755e-01
P46937	Q9H3D4	2974	1.17719e-01
P49407	O14640	2977	1.17704e-01
Q04759	P63261	2978	1.17694e-01
Q13263	Q9Y230	2979	1.17692e-01
P04350	P25963	2985	1.17641e-01
P63104	Q9BYG4	2987	1.17605e-01
Q9BYG4	Q05513	2987	1.17605e-01
P62993	Q9Y2H0	2993	1.17584e-01
Q06187	O14920	2996	1.17538e-01
P08047	Q92793	2997	1.17537e-01
P35222	Q13761	2998	1.17537e-01
P48357	P35568	3000	1.17528e-01
P06241	P48357	3000	1.17528e-01
P01106	P41235	3008	1.17470e-01
P27986	P31751	3009	1.17467e-01
Q14315	P19174	3010	1.17466e-01
O75925	P10275	3011	1.17464e-01
Q9UMY4	P00519	3012	1.17458e-01
P06241	Q9UMY4	3012	1.17458e-01
O60934	Q99708	3014	1.17446e-01
O95816	Q13233	3015	1.17446e-01
Q01844	Q92597	3016	1.17430e-01
P00533	P08238	3019	1.17420e-01
P51617	Q15306	3020	1.17407e-01
P17252	P15336	3024	1.17356e-01
P11142	P32121	3025	1.17354e-01
O43318	Q7Z434	3028	1.17338e-01
P01106	Q9Y6K9	3036	1.17295e-01
Q96CW1	P62993	3037	1.17294e-01
O15111	P19525	3040	1.17284e-01
P19525	O43318	3040	1.17284e-01
P60709	P60953	3044	1.17235e-01
Q06124	O95782	3047	1.17219e-01
O95782	P01106	3047	1.17219e-01
P61978	P06241	3050	1.17194e-01
P63104	Q02241	3051	1.17191e-01
Q02241	P31946	3051	1.17191e-01
P63104	Q9UDY2	3053	1.17186e-01
Q9UDY2	P63261	3053	1.17186e-01
P62258	P27448	3059	1.17152e-01
Q9Y4K3	Q7Z434	3065	1.17141e-01
P09874	Q00653	3066	1.17129e-01
Q9Y2Q3	P42224	3067	1.17124e-01
Q16531	Q9Y2Q3	3067	1.17124e-01
P63000	P61586	3070	1.17093e-01
P31947	Q5T5U3	3072	1.17088e-01
Q5T5U3	P60953	3072	1.17088e-01
Q13547	Q9Y6X2	3075	1.17063e-01
Q93009	Q9Y6K9	3076	1.17042e-01
Q15796	Q92985	3080	1.17023e-01
O14920	P11142	3081	1.17018e-01
P48729	P31946	3084	1.17008e-01
P78527	P12956	3087	1.16999e-01
P18146	Q8ND90	3091	1.16969e-01
P11387	P04637	3094	1.16950e-01
P46781	Q9Y478	3095	1.16942e-01
Q92597	P46781	3095	1.16942e-01
O15479	P62750	3097	1.16924e-01
P35637	O15479	3097	1.16924e-01
Q00535	P78352	3098	1.16923e-01
P78352	Q9UP38	3098	1.16923e-01
Q00987	Q13547	3099	1.16919e-01
P46777	P18077	3100	1.16914e-01
P58107	P01106	3101	1.16908e-01
P12931	O00206	3108	1.16849e-01
Q13748	Q04864	3112	1.16836e-01
Q12933	Q9NYJ8	3113	1.16836e-01
Q13200	P01106	3119	1.16801e-01
Q9HCE7	P36897	3120	1.16778e-01
Q13485	Q09472	3124	1.16742e-01
P31749	Q9UQF2	3126	1.16726e-01
Q9UQF2	P05067	3126	1.16726e-01
P28482	P84022	3127	1.16717e-01
P15692	P08138	3133	1.16692e-01
P08138	P51617	3133	1.16692e-01
P42684	P01112	3135	1.16687e-01
O95863	P18146	3136	1.16686e-01
P37173	O95863	3136	1.16686e-01
P78527	P61981	3137	1.16682e-01
P01111	Q99759	3140	1.16677e-01
P67870	P11387	3141	1.16670e-01
Q15796	Q9NP31	3142	1.16656e-01
Q9NP31	Q9Y2U5	3142	1.16656e-01
P10275	P48436	3145	1.16639e-01
P62805	Q99759	3146	1.16629e-01
P63000	P0CG48	3150	1.16621e-01
Q92905	P01106	3151	1.16618e-01
P60520	P58107	3154	1.16596e-01
Q13501	P60520	3154	1.16596e-01
Q9UER7	P14921	3155	1.16588e-01
O00329	P42345	3158	1.16580e-01
P12931	P29353	3160	1.16573e-01
O00141	P98177	3162	1.16561e-01
O75044	P60953	3166	1.16556e-01
P63279	P63165	3168	1.16549e-01
P42336	Q05655	3174	1.16525e-01
