#tail	head	KSP index	path cost
P31749	P49815	2440	4.21875e-01
P31749	Q13043	2450	4.21875e-01
Q13043	P98177	2450	4.21875e-01
P31749	P06748	2451	4.21875e-01
P06748	Q13547	2451	4.21875e-01
P31749	P38936	2452	4.21875e-01
P38936	Q13547	2452	4.21875e-01
Q13043	Q12778	2453	4.21875e-01
P31749	Q15653	2454	4.21875e-01
Q15653	P19838	2454	4.21875e-01
Q15653	Q04206	2455	4.21875e-01
P31749	Q53GL0	2456	4.21875e-01
Q53GL0	P05412	2456	4.21875e-01
P31749	Q92922	2457	4.21875e-01
P31749	Q9UHD2	2458	4.21875e-01
P31749	Q9UKG1	2459	4.21875e-01
P31749	Q9Y6K9	2461	4.21875e-01
O75592	P01106	2465	4.21875e-01
P31947	O75592	2465	4.21875e-01
P31947	P04049	2466	4.21875e-01
P31947	P00519	2467	4.21875e-01
P31947	P17706	2473	4.21875e-01
P31947	P04150	2474	4.21875e-01
P31947	P63104	2477	4.21875e-01
P31947	P56945	2478	4.21875e-01
P31947	P68400	2481	4.21875e-01
P31947	P49815	2482	4.21875e-01
P31947	P61981	2483	4.21875e-01
P31947	P25054	2484	4.21875e-01
P25054	Q13363	2484	4.21875e-01
P31947	Q8TEW0	2486	4.21875e-01
Q8TEW0	P84022	2486	4.21875e-01
Q8TEW0	Q15796	2487	4.21875e-01
Q9Y2U5	Q04206	2488	4.21875e-01
P31947	Q9Y2U5	2488	4.21875e-01
P35222	O15169	2489	4.21875e-01
P35222	P00519	2492	4.21875e-01
P35222	P10275	2496	4.21875e-01
P35222	O14920	2497	4.21875e-01
P35222	O15111	2502	4.21875e-01
P35222	P31749	2517	4.21875e-01
P35222	P31751	2524	4.21875e-01
P35222	P37173	2530	4.21875e-01
P35222	P42336	2533	4.21875e-01
P45983	P01100	2534	4.21875e-01
P35222	P45983	2534	4.21875e-01
P45983	P05412	2535	4.21875e-01
P45983	P17535	2536	4.21875e-01
P45983	P19419	2537	4.21875e-01
P45983	P19838	2538	4.21875e-01
P45983	P28324	2539	4.21875e-01
P45983	P40763	2540	4.21875e-01
P45983	P84022	2541	4.21875e-01
P45983	P98177	2542	4.21875e-01
P45983	Q04206	2543	4.21875e-01
P45983	Q12778	2544	4.21875e-01
P35222	P63104	2545	4.21875e-01
P35222	O15105	2546	4.21875e-01
P35222	P24941	2548	4.21875e-01
P35222	Q09472	2552	4.21875e-01
P35222	P25054	2553	4.21875e-01
P35222	Q13485	2563	4.21875e-01
P35222	P24385	2564	4.21875e-01
P35222	Q13761	2575	4.21875e-01
P35222	Q8TEW0	2576	4.21875e-01
P35222	Q92793	2578	4.21875e-01
P35222	Q96RT1	2589	4.21875e-01
Q9UBE8	P40763	2591	4.21875e-01
P35222	Q9UBE8	2591	4.21875e-01
Q9UBE8	P98177	2592	4.21875e-01
Q9UBE8	Q12778	2593	4.21875e-01
P35222	Q9UJU2	2594	4.21875e-01
Q9UJU2	P84022	2594	4.21875e-01
Q9UJU2	Q15796	2595	4.21875e-01
P35222	Q9Y230	2596	4.21875e-01
Q9Y230	P01106	2596	4.21875e-01
Q9Y230	P19838	2597	4.21875e-01
Q9Y230	Q13547	2598	4.21875e-01
Q9Y2T1	P84022	2599	4.21875e-01
P35222	Q9Y2T1	2599	4.21875e-01
Q13526	Q9Y6Q9	2600	4.21875e-01
P35222	Q13526	2600	4.21875e-01
P35568	P06241	2601	4.21875e-01
P00533	P35568	2601	4.21875e-01
P35568	P12931	2604	4.21875e-01
P35568	O00329	2605	4.21875e-01
P35568	O00459	2606	4.21875e-01
P35568	O60674	2608	4.21875e-01
P35568	P23458	2616	4.21875e-01
P35568	P27986	2620	4.21875e-01
P35568	P16471	2621	4.21875e-01
P35568	P42336	2624	4.21875e-01
P35568	P42338	2625	4.21875e-01
P35568	P48357	2626	4.21875e-01
P35568	P48736	2627	4.21875e-01
P35568	P52333	2628	4.21875e-01
P35568	P62993	2633	4.21875e-01
P35568	Q06124	2636	4.21875e-01
P35568	Q92569	2639	4.21875e-01
P35568	P31947	2640	4.21875e-01
P00533	P36507	2641	4.21875e-01
P36507	P27361	2641	4.21875e-01
P36507	P28482	2657	4.21875e-01
P36542	P22681	2673	4.21875e-01
P00533	P36542	2673	4.21875e-01
P00533	P07332	2674	4.21875e-01
P07332	O00459	2674	4.21875e-01
P00533	O14939	2675	4.21875e-01
O14939	P18031	2675	4.21875e-01
P00533	O14654	2676	4.21875e-01
O14654	P27986	2676	4.21875e-01
O14654	P20333	2677	4.21875e-01
O14654	P46108	2680	4.21875e-01
O14654	P48357	2684	4.21875e-01
O14654	P62993	2685	4.21875e-01
Q00005	P05412	2688	4.21875e-01
O14654	Q00005	2688	4.21875e-01
O14654	P19174	2689	4.21875e-01
Q00005	P42224	2690	4.21875e-01
O14654	Q13233	2691	4.21875e-01
O14654	Q13882	2693	4.21875e-01
Q00535	P40763	2698	4.21875e-01
O14939	Q00535	2698	4.21875e-01
O14939	P19174	2699	4.21875e-01
P07332	P23458	2701	4.21875e-01
P07332	P27986	2705	4.21875e-01
P07332	P40189	2708	4.21875e-01
P07332	P10721	2709	4.21875e-01
P07332	P32927	2712	4.21875e-01
P00533	P23229	2714	4.21875e-01
P30101	P40763	2714	4.21875e-01
P23229	P30101	2714	4.21875e-01
P23229	Q05397	2715	4.21875e-01
P36542	O00459	2716	4.21875e-01
P36542	P27986	2719	4.21875e-01
P36542	P63104	2722	4.21875e-01
P36542	P62993	2723	4.21875e-01
P36542	Q13191	2728	4.21875e-01
P41240	P06241	2729	4.21875e-01
P00533	P41240	2729	4.21875e-01
O75365	P42224	2730	4.21875e-01
P00533	P08195	2730	4.21875e-01
P08195	O75365	2730	4.21875e-01
Q9Y2Q3	P42224	2731	4.21875e-01
P08195	Q9Y2Q3	2731	4.21875e-01
P08195	Q9Y5J5	2732	4.21875e-01
Q9Y5J5	O14593	2732	4.21875e-01
P41240	P12931	2735	4.21875e-01
P41240	Q8TEW0	2740	4.21875e-01
P42336	P31749	2742	4.21875e-01
P42336	P31751	2749	4.21875e-01
P42336	P35222	2755	4.21875e-01
P42336	O00329	2756	4.21875e-01
P42336	O00459	2757	4.21875e-01
P42336	P27986	2759	4.21875e-01
P42336	P42338	2767	4.21875e-01
P42336	P42345	2768	4.21875e-01
P42336	P48736	2769	4.21875e-01
P42336	P49841	2770	4.21875e-01
P42336	P63000	2773	4.21875e-01
P42336	O15530	2774	4.21875e-01
P42336	Q05513	2776	4.21875e-01
P42336	P19174	2777	4.21875e-01
P42336	Q92569	2778	4.21875e-01
P42336	Q9Y243	2779	4.21875e-01
P42336	Q05397	2780	4.21875e-01
P42338	P31749	2786	4.21875e-01
P42338	P31751	2793	4.21875e-01
P42338	O00329	2794	4.21875e-01
P42338	O00459	2795	4.21875e-01
P42338	P27986	2797	4.21875e-01
P42338	P42336	2805	4.21875e-01
P42338	P42345	2806	4.21875e-01
P42338	P48736	2807	4.21875e-01
P42338	P49841	2808	4.21875e-01
P42338	P63000	2811	4.21875e-01
P42338	O15530	2812	4.21875e-01
P42338	P27348	2814	4.21875e-01
P42338	Q05513	2815	4.21875e-01
P42338	P19174	2816	4.21875e-01
P42338	Q92569	2817	4.21875e-01
P42338	Q9Y243	2818	4.21875e-01
P42338	Q05397	2819	4.21875e-01
P42566	P00519	2825	4.21875e-01
P00533	P42566	2825	4.21875e-01
P42566	P06241	2829	4.21875e-01
P42566	P16333	2832	4.21875e-01
P42566	P62993	2833	4.21875e-01
P00533	P42574	2836	4.21875e-01
P42574	P10275	2836	4.21875e-01
P42574	O14920	2837	4.21875e-01
P42574	O15519	2842	4.21875e-01
P42574	P31749	2852	4.21875e-01
P42574	P31751	2859	4.21875e-01
P42574	P67775	2865	4.21875e-01
P42574	P09874	2866	4.21875e-01
P42574	Q13177	2871	4.21875e-01
P42574	Q16539	2872	4.21875e-01
P42574	Q9Y243	2883	4.21875e-01
P42684	P06241	2889	4.21875e-01
P00533	P42684	2889	4.21875e-01
P42684	P12931	2892	4.21875e-01
P42684	P16333	2897	4.21875e-01
P42684	P27986	2898	4.21875e-01
P42684	P62993	2901	4.21875e-01
P42684	P19174	2902	4.21875e-01
P42684	Q15303	2905	4.21875e-01
P42858	P04637	2909	4.21875e-01
P42858	P12956	2914	4.21875e-01
P42858	P62993	2915	4.21875e-01
P42858	P20936	2916	4.21875e-01
P42858	Q12873	2919	4.21875e-01
P42858	Q8N2W9	2920	4.21875e-01
P42858	Q92793	2924	4.21875e-01
P42858	Q96ST3	2935	4.21875e-01
P43403	O15264	2937	4.21875e-01
P00533	P43403	2937	4.21875e-01
O15264	P01100	2937	4.21875e-01
O15264	P05412	2938	4.21875e-01
O15264	P17535	2939	4.21875e-01
O15264	P19419	2940	4.21875e-01
O15264	P19838	2941	4.21875e-01
O15264	P98177	2942	4.21875e-01
O15264	Q04206	2943	4.21875e-01
O15264	Q12778	2944	4.21875e-01
P43403	P00519	2945	4.21875e-01
P43403	P06241	2949	4.21875e-01
P43403	P07437	2952	4.21875e-01
P43403	P07900	2953	4.21875e-01
P43403	P31749	2955	4.21875e-01
P43403	P27986	2956	4.21875e-01
P43403	P16471	2957	4.21875e-01
P43403	P20963	2958	4.21875e-01
P43403	P46108	2968	4.21875e-01
P43403	P46109	2972	4.21875e-01
P43403	P48736	2974	4.21875e-01
P43403	P53778	2975	4.21875e-01
P53778	P01100	2975	4.21875e-01
P53778	P05412	2976	4.21875e-01
P53778	P17535	2977	4.21875e-01
P53778	P19419	2978	4.21875e-01
P53778	P19838	2979	4.21875e-01
P53778	P98177	2980	4.21875e-01
P53778	Q04206	2981	4.21875e-01
P53778	Q12778	2982	4.21875e-01
P56279	P05412	2983	4.21875e-01
P43403	P56279	2983	4.21875e-01
P43403	P62993	2984	4.21875e-01
P43403	P15498	2985	4.21875e-01
P43403	P19174	2986	4.21875e-01
P43403	P20936	2987	4.21875e-01
P43403	Q14289	2990	4.21875e-01
Q15759	P01100	2991	4.21875e-01
P43403	Q15759	2991	4.21875e-01
Q15759	P05412	2992	4.21875e-01
Q15759	P08047	2993	4.21875e-01
Q15759	P17535	2994	4.21875e-01
Q15759	P19419	2995	4.21875e-01
Q15759	P19838	2996	4.21875e-01
Q15759	P98177	2997	4.21875e-01
Q15759	Q04206	2998	4.21875e-01
Q15759	Q12778	2999	4.21875e-01
P43403	Q16539	3000	4.21875e-01
P43405	P06241	3011	4.21875e-01
P43405	P19438	3014	4.21875e-01
P43405	P22681	3016	4.21875e-01
P43405	P27361	3018	4.21875e-01
P43405	P31749	3034	4.21875e-01
P43405	O00329	3035	4.21875e-01
P43405	O00459	3036	4.21875e-01
P43405	P14784	3038	4.21875e-01
P43405	P27986	3042	4.21875e-01
P43405	P12314	3043	4.21875e-01
P43405	P20333	3044	4.21875e-01
P43405	P32927	3053	4.21875e-01
P43405	P42336	3054	4.21875e-01
P43405	P42338	3055	4.21875e-01
P43405	P46109	3056	4.21875e-01
P43405	P48736	3058	4.21875e-01
P43405	P15498	3059	4.21875e-01
P43405	P19174	3060	4.21875e-01
P43405	P20936	3061	4.21875e-01
P43405	Q13191	3062	4.21875e-01
P43405	Q15303	3063	4.21875e-01
P43405	Q15418	3067	4.21875e-01
P43405	Q92569	3068	4.21875e-01
P43405	Q9Y4K3	3069	4.21875e-01
P46108	P00519	3071	4.21875e-01
P17542	P19838	3075	4.21875e-01
P46108	P17542	3075	4.21875e-01
P46108	P22681	3076	4.21875e-01
P46108	O00459	3077	4.21875e-01
P46108	P27986	3080	4.21875e-01
P46108	P45983	3083	4.21875e-01
P46108	P46109	3094	4.21875e-01
P46108	P56945	3096	4.21875e-01
P46108	P62993	3097	4.21875e-01
P46108	P15498	3098	4.21875e-01
Q13625	Q04206	3101	4.21875e-01
P46108	Q13625	3101	4.21875e-01
P46108	Q14289	3102	4.21875e-01
P46108	Q9ULV8	3103	4.21875e-01
P46109	P00519	3104	4.21875e-01
P46109	P22681	3108	4.21875e-01
P46109	O00459	3109	4.21875e-01
P46109	P27986	3112	4.21875e-01
P46109	P45983	3115	4.21875e-01
P46109	P46108	3126	4.21875e-01
P46109	P56945	3130	4.21875e-01
P46109	P62993	3131	4.21875e-01
P46109	Q06124	3134	4.21875e-01
P46109	Q13191	3137	4.21875e-01
P46109	Q15303	3138	4.21875e-01
P46940	O14920	3142	4.21875e-01
P00533	P46940	3142	4.21875e-01
P46940	P28482	3147	4.21875e-01
P46940	P35222	3163	4.21875e-01
P46940	P62158	3169	4.21875e-01
P46940	P63261	3171	4.21875e-01
P46940	P63104	3172	4.21875e-01
P46940	P11171	3173	4.21875e-01
P11171	P84022	3173	4.21875e-01
P46940	P60709	3174	4.21875e-01
P46940	P62993	3175	4.21875e-01
P46940	Q00005	3180	4.21875e-01
P46940	Q00653	3182	4.21875e-01
Q00653	P19838	3182	4.21875e-01
Q00653	Q04206	3183	4.21875e-01
P46940	Q06124	3184	4.21875e-01
P46940	Q13191	3187	4.21875e-01
P46940	P25054	3188	4.21875e-01
P46940	Q15653	3189	4.21875e-01
P46940	Q99759	3191	4.21875e-01
P48736	P31749	3192	4.21875e-01
P48736	P31751	3199	4.21875e-01
P48736	O00329	3200	4.21875e-01
P48736	O00459	3201	4.21875e-01
P48736	P27986	3203	4.21875e-01
P48736	P42336	3211	4.21875e-01
P48736	P42338	3212	4.21875e-01
P48736	P42345	3213	4.21875e-01
P48736	P49841	3214	4.21875e-01
P48736	P63000	3217	4.21875e-01
P48736	O15530	3218	4.21875e-01
P48736	Q05513	3220	4.21875e-01
P48736	P19174	3221	4.21875e-01
P48736	Q14289	3222	4.21875e-01
P48736	Q92569	3223	4.21875e-01
P48736	Q9Y243	3224	4.21875e-01
P48736	Q05397	3225	4.21875e-01
P49757	P46531	3231	4.21875e-01
P00533	P49757	3231	4.21875e-01
P51451	P22681	3233	4.21875e-01
P00533	P51451	3233	4.21875e-01
P51636	P16333	3235	4.21875e-01
P00533	P51636	3235	4.21875e-01
P51636	P20936	3236	4.21875e-01
P00533	P51813	3237	4.21875e-01
P51813	P04637	3237	4.21875e-01
P51813	P46108	3242	4.21875e-01
P51813	P62834	3246	4.21875e-01
P62834	Q13547	3246	4.21875e-01
P00533	P52735	3247	4.21875e-01
P52735	P22681	3247	4.21875e-01
P52735	O00459	3248	4.21875e-01
P52735	P27986	3251	4.21875e-01
P52735	P16471	3252	4.21875e-01
P52735	P63000	3255	4.21875e-01
P52735	P63104	3256	4.21875e-01
P52735	P62993	3257	4.21875e-01
P52735	P15498	3258	4.21875e-01
P52735	Q13191	3263	4.21875e-01
P53675	P19438	3264	4.21875e-01
P00533	P53675	3264	4.21875e-01
P58107	O15519	3266	4.21875e-01
P00533	P58107	3266	4.21875e-01
P16885	P62158	3267	4.21875e-01
P00533	P16885	3267	4.21875e-01
P16885	P62993	3269	4.21875e-01
P16885	Q05655	3272	4.21875e-01
P16885	Q16566	3275	4.21875e-01
Q16566	P16220	3275	4.21875e-01
P00533	P35228	3276	4.21875e-01
P35228	P62158	3276	4.21875e-01
P58107	P19438	3278	4.21875e-01
P58107	P41279	3280	4.21875e-01
P58107	O75365	3281	4.21875e-01
P58107	P20333	3282	4.21875e-01
P58107	P62993	3284	4.21875e-01
P58107	Q06124	3287	4.21875e-01
P58107	Q13191	3290	4.21875e-01
P58107	Q13233	3291	4.21875e-01
P58107	Q99759	3293	4.21875e-01
P58107	Q9Y2Q3	3294	4.21875e-01
P58107	Q9Y4K3	3295	4.21875e-01
P58107	Q9Y6K9	3297	4.21875e-01
P62158	O14920	3301	4.21875e-01
P62158	O15111	3306	4.21875e-01
P62158	O43353	3312	4.21875e-01
P62158	P19438	3314	4.21875e-01
P20823	P01100	3316	4.21875e-01
P62158	P20823	3316	4.21875e-01
P62158	P20333	3317	4.21875e-01
P20823	P40763	3318	4.21875e-01
P62158	P63104	3319	4.21875e-01
P06737	P84022	3320	4.21875e-01
P62158	P06737	3320	4.21875e-01
P62158	Q00653	3323	4.21875e-01
Q01201	P19838	3325	4.21875e-01
P62158	Q01201	3325	4.21875e-01
Q01201	Q04206	3326	4.21875e-01
P62158	Q04864	3327	4.21875e-01
P62158	Q13233	3329	4.21875e-01
Q13554	P42224	3331	4.21875e-01
P62158	Q13554	3331	4.21875e-01
Q13554	Q12778	3332	4.21875e-01
Q13554	Q15796	3333	4.21875e-01
Q13555	P42224	3334	4.21875e-01
P62158	Q13555	3334	4.21875e-01
Q13555	Q12778	3335	4.21875e-01
Q13555	Q15796	3336	4.21875e-01
Q13557	P42224	3337	4.21875e-01
P62158	Q13557	3337	4.21875e-01
Q13557	Q12778	3338	4.21875e-01
Q13557	Q15796	3339	4.21875e-01
Q14164	Q04206	3340	4.21875e-01
P62158	Q14164	3340	4.21875e-01
P62158	Q15628	3341	4.21875e-01
P62158	Q16566	3342	4.21875e-01
P62158	Q99558	3343	4.21875e-01
P62158	Q99759	3344	4.21875e-01
Q9NYJ8	P19838	3345	4.21875e-01
P62158	Q9NYJ8	3345	4.21875e-01
Q9NYJ8	Q13547	3346	4.21875e-01
P62158	Q9UHD2	3347	4.21875e-01
Q9UQM7	P42224	3348	4.21875e-01
P62158	Q9UQM7	3348	4.21875e-01
Q9UQM7	Q12778	3349	4.21875e-01
Q9UQM7	Q15796	3350	4.21875e-01
P62158	Q9Y4K3	3351	4.21875e-01
P62158	Q9Y6K9	3353	4.21875e-01
P62316	P22681	3357	4.21875e-01
P00533	P62316	3357	4.21875e-01
P62316	O00459	3358	4.21875e-01
P62316	P27986	3361	4.21875e-01
P62316	P63104	3364	4.21875e-01
P62316	P62993	3365	4.21875e-01
P62316	Q06124	3370	4.21875e-01
P62316	Q13191	3373	4.21875e-01
P62316	Q9Y3F4	3374	4.21875e-01
P00533	P62736	3376	4.21875e-01
P62736	P22681	3376	4.21875e-01
P00533	O60716	3377	4.21875e-01
O60716	P63000	3377	4.21875e-01
P62736	O00459	3378	4.21875e-01
P62736	P27986	3381	4.21875e-01
P62736	P63104	3384	4.21875e-01
P62736	P62993	3385	4.21875e-01
P62736	Q13191	3390	4.21875e-01
P62993	P06241	3391	4.21875e-01
P62993	P12956	3394	4.21875e-01
P62993	O43707	3395	4.21875e-01
O43707	P19838	3395	4.21875e-01
O43707	Q04206	3396	4.21875e-01
P62993	P04792	3397	4.21875e-01
P62993	P08238	3399	4.21875e-01
P62993	P11021	3400	4.21875e-01
P62993	P11142	3401	4.21875e-01
P62993	P19438	3402	4.21875e-01
P62993	P22681	3404	4.21875e-01
P62993	P27361	3406	4.21875e-01
P62993	P28482	3422	4.21875e-01
P62993	P35579	3438	4.21875e-01
P35579	P19838	3438	4.21875e-01
P62993	P35580	3439	4.21875e-01
P35580	P19838	3439	4.21875e-01
P62993	O00459	3440	4.21875e-01
P62993	O15524	3442	4.21875e-01
P62993	O60674	3447	4.21875e-01
P62993	P07949	3451	4.21875e-01
P62993	P18031	3452	4.21875e-01
P62993	P23458	3455	4.21875e-01
P62993	P27986	3459	4.21875e-01
P62993	P20963	3460	4.21875e-01
P62993	P42858	3464	4.21875e-01
P43243	P19838	3466	4.21875e-01
P62993	P43243	3466	4.21875e-01
P62993	P46108	3467	4.21875e-01
P62993	P46109	3471	4.21875e-01
P62993	P48357	3473	4.21875e-01
P62993	P52597	3474	4.21875e-01
P52597	P19838	3474	4.21875e-01
P60660	P19838	3475	4.21875e-01
P62993	P60660	3475	4.21875e-01
P62993	P63104	3476	4.21875e-01
P78527	P19838	3479	4.21875e-01
P62993	P78527	3479	4.21875e-01
P62993	O75593	3480	4.21875e-01
P02545	P84022	3483	4.21875e-01
P62993	P02545	3483	4.21875e-01
P62993	P17844	3484	4.21875e-01
P62993	P30260	3485	4.21875e-01
P62993	P98082	3487	4.21875e-01
P62993	Q01082	3489	4.21875e-01
Q01082	P84022	3489	4.21875e-01
P62993	Q06124	3490	4.21875e-01
P09651	Q07666	3491	4.21875e-01
P62993	P09651	3491	4.21875e-01
P62993	P15498	3492	4.21875e-01
P62993	P19174	3493	4.21875e-01
P62993	P29350	3494	4.21875e-01
P62993	Q13177	3497	4.21875e-01
P62993	Q13191	3498	4.21875e-01
P62993	Q13233	3499	4.21875e-01
P62993	Q13153	3500	4.21875e-01
P62993	Q13557	3503	4.21875e-01
P62993	Q14164	3506	4.21875e-01
P62993	Q14289	3507	4.21875e-01
P62993	Q15233	3508	4.21875e-01
P62993	Q8TAQ2	3509	4.21875e-01
Q8TAQ2	P01106	3509	4.21875e-01
Q8TAQ2	Q13547	3510	4.21875e-01
P62993	Q92922	3511	4.21875e-01
P62993	Q9ULV8	3512	4.21875e-01
P62993	Q9Y230	3513	4.21875e-01
P62993	Q9Y478	3516	4.21875e-01
Q9Y478	P98177	3516	4.21875e-01
Q9Y478	Q12778	3517	4.21875e-01
P00533	P63010	3518	4.21875e-01
P63010	P37173	3518	4.21875e-01
P63010	P36897	3519	4.21875e-01
P63010	P62993	3523	4.21875e-01
Q00610	P19838	3526	4.21875e-01
P63010	Q00610	3526	4.21875e-01
P63010	Q06124	3527	4.21875e-01
P63010	Q13191	3530	4.21875e-01
P63104	O75592	3531	4.21875e-01
P63104	P04049	3532	4.21875e-01
P63104	P00519	3533	4.21875e-01
P07910	P01106	3539	4.21875e-01
P63104	P07910	3539	4.21875e-01
O00571	P08047	3540	4.21875e-01
P63104	O00571	3540	4.21875e-01
P63104	P04637	3541	4.21875e-01
P63104	P0CG48	3546	4.21875e-01
P63104	P17612	3549	4.21875e-01
P63104	O43707	3550	4.21875e-01
P63104	P04792	3552	4.21875e-01
P63104	P07437	3554	4.21875e-01
P63104	P07900	3555	4.21875e-01
P63104	P08107	3557	4.21875e-01
P63104	P08238	3559	4.21875e-01
P63104	P08670	3560	4.21875e-01
P63104	P11021	3562	4.21875e-01
P63104	P11142	3563	4.21875e-01
P63104	P15924	3564	4.21875e-01
P15924	P19838	3564	4.21875e-01
P63104	P22681	3568	4.21875e-01
P27708	P19838	3570	4.21875e-01
P63104	P27708	3570	4.21875e-01
P63104	P31749	3571	4.21875e-01
P63104	P34931	3578	4.21875e-01
P34931	P19838	3578	4.21875e-01
P63104	P35222	3579	4.21875e-01
P63104	P35579	3585	4.21875e-01
P63104	P38646	3586	4.21875e-01
P38646	P19838	3586	4.21875e-01
P63104	O00459	3587	4.21875e-01
P63104	P27986	3589	4.21875e-01
P63104	P16471	3590	4.21875e-01
P63104	P32927	3593	4.21875e-01
P63104	P42345	3594	4.21875e-01
P63104	P49841	3595	4.21875e-01
P63104	P52294	3598	4.21875e-01
P52294	P19838	3598	4.21875e-01
P52294	P40763	3599	4.21875e-01
P52294	P42224	3600	4.21875e-01
P63104	P52597	3601	4.21875e-01
P63104	P62158	3602	4.21875e-01
P63104	O43524	3603	4.21875e-01
P63104	P02545	3605	4.21875e-01
P63104	P36897	3606	4.21875e-01
P63104	P46937	3608	4.21875e-01
P46937	P84022	3608	4.21875e-01
P46937	Q15796	3609	4.21875e-01
P63104	P60709	3610	4.21875e-01
P63104	P62993	3612	4.21875e-01
O14980	P98177	3613	4.21875e-01
P63104	O14980	3613	4.21875e-01
P63104	Q00610	3616	4.21875e-01
P63104	Q01082	3617	4.21875e-01
P63104	O95644	3618	4.21875e-01
O95644	Q04206	3618	4.21875e-01
P63104	P23396	3619	4.21875e-01
P23396	Q04206	3619	4.21875e-01
P63104	P27348	3620	4.21875e-01
P63104	P09651	3621	4.21875e-01
P63104	P61978	3622	4.21875e-01
P63104	P49815	3623	4.21875e-01
P63104	Q13191	3624	4.21875e-01
P63104	Q13263	3625	4.21875e-01
Q13263	P01106	3625	4.21875e-01
P63104	P25054	3626	4.21875e-01
P63104	P06748	3627	4.21875e-01
P63104	P28749	3628	4.21875e-01
P62805	Q13547	3630	4.21875e-01
P63104	P62805	3630	4.21875e-01
P62805	Q16576	3631	4.21875e-01
Q13263	P40763	3632	4.21875e-01
Q13263	P42224	3633	4.21875e-01
P63104	Q13625	3634	4.21875e-01
P63104	Q14974	3635	4.21875e-01
P63104	Q3ZCQ8	3636	4.21875e-01
Q3ZCQ8	P19838	3636	4.21875e-01
P63104	Q8TEW0	3637	4.21875e-01
Q92616	P01106	3639	4.21875e-01
P63104	Q92616	3639	4.21875e-01
P63104	P31947	3640	4.21875e-01
P63104	Q92974	3641	4.21875e-01
Q92974	P01106	3641	4.21875e-01
P63104	Q99759	3642	4.21875e-01
Q9GZV5	P84022	3643	4.21875e-01
P63104	Q9GZV5	3643	4.21875e-01
Q9GZV5	Q15796	3644	4.21875e-01
P63104	Q9H307	3645	4.21875e-01
Q9H307	Q13363	3645	4.21875e-01
P63104	Q9Y230	3646	4.21875e-01
P63104	Q9Y265	3649	4.21875e-01
Q9Y265	P19838	3649	4.21875e-01
P63104	Q9Y6K9	3650	4.21875e-01
P68366	P04350	3654	4.21875e-01
P00533	P68366	3654	4.21875e-01
P04350	P19838	3654	4.21875e-01
P00533	O75674	3655	4.21875e-01
O75674	P62993	3655	4.21875e-01
P00533	O95782	3658	4.21875e-01
O95782	P62993	3658	4.21875e-01
O95782	Q00610	3661	4.21875e-01
O95782	Q06124	3662	4.21875e-01
O95782	Q13191	3665	4.21875e-01
O95782	Q9Y4K3	3666	4.21875e-01
P00533	P08729	3668	4.21875e-01
P08729	P62993	3668	4.21875e-01
P08729	Q06124	3671	4.21875e-01
P08729	Q13191	3674	4.21875e-01
P13987	P62993	3675	4.21875e-01
P00533	P13987	3675	4.21875e-01
P13987	Q06124	3678	4.21875e-01
P13987	Q13191	3681	4.21875e-01
P00533	P53680	3682	4.21875e-01
P53680	P62993	3682	4.21875e-01
P53680	Q00610	3685	4.21875e-01
P53680	Q06124	3686	4.21875e-01
P53680	Q13191	3689	4.21875e-01
P68366	P07437	3690	4.21875e-01
P68366	P62993	3691	4.21875e-01
P68366	P15498	3692	4.21875e-01
P68366	Q92974	3695	4.21875e-01
P68366	Q9BUF5	3696	4.21875e-01
Q9BUF5	P19838	3696	4.21875e-01
P68366	Q9BVA1	3697	4.21875e-01
Q9BVA1	P19838	3697	4.21875e-01
P00533	P98077	3698	4.21875e-01
P98077	P62993	3698	4.21875e-01
Q02750	P27361	3701	4.21875e-01
P00533	Q02750	3701	4.21875e-01
Q02750	P28482	3717	4.21875e-01
Q02750	P45983	3733	4.21875e-01
Q02750	P45984	3744	4.21875e-01
P45984	P01100	3744	4.21875e-01
P45984	P05412	3745	4.21875e-01
P45984	P17535	3746	4.21875e-01
P45984	P19419	3747	4.21875e-01
P45984	P19838	3748	4.21875e-01
P45984	P84022	3749	4.21875e-01
P45984	P98177	3750	4.21875e-01
P45984	Q04206	3751	4.21875e-01
P45984	Q12778	3752	4.21875e-01
Q02750	P53779	3753	4.21875e-01
P53779	P01100	3753	4.21875e-01
P53779	P05412	3754	4.21875e-01
P53779	P17535	3755	4.21875e-01
P53779	P19419	3756	4.21875e-01
P53779	P19838	3757	4.21875e-01
P53779	P84022	3758	4.21875e-01
P53779	P98177	3759	4.21875e-01
P53779	Q04206	3760	4.21875e-01
P53779	Q12778	3761	4.21875e-01
Q02750	Q16539	3762	4.21875e-01
Q02750	Q96RU7	3773	4.21875e-01
Q96RU7	Q04206	3773	4.21875e-01
P00533	Q03135	3774	4.21875e-01
Q03135	P10275	3774	4.21875e-01
Q03135	P19438	3784	4.21875e-01
Q03135	P27361	3786	4.21875e-01
Q03135	P28482	3802	4.21875e-01
Q03135	P18031	3803	4.21875e-01
Q03135	P62136	3821	4.21875e-01
Q03135	P36897	3822	4.21875e-01
Q03135	Q06124	3825	4.21875e-01
Q03135	P29350	3826	4.21875e-01
Q03135	Q15628	3829	4.21875e-01
Q03135	Q05397	3830	4.21875e-01
P00533	Q04695	3831	4.21875e-01
Q04695	P62993	3831	4.21875e-01
Q04695	Q06124	3834	4.21875e-01
