#tail	head	KSP index	path cost
O00459	P60953	3170	3.16406e-01
P60953	P27361	3170	3.16406e-01
P60953	P28482	3172	3.16406e-01
P60953	P19525	3173	3.16406e-01
P19525	P42224	3173	3.16406e-01
P60953	O15264	3174	3.16406e-01
P60953	P53778	3176	3.16406e-01
P60953	Q15759	3177	3.16406e-01
P60953	Q16539	3179	3.16406e-01
P60953	Q9Y4K3	3180	3.16406e-01
P62316	P00533	3181	3.16406e-01
O00459	P62316	3181	3.16406e-01
P62316	P27986	3184	3.16406e-01
P62316	P62993	3185	3.16406e-01
P62316	Q06124	3186	3.16406e-01
P62316	Q9Y3F4	3188	3.16406e-01
O00459	P62736	3189	3.16406e-01
P62736	P00533	3189	3.16406e-01
O00459	P16885	3190	3.16406e-01
P62736	P27986	3201	3.16406e-01
P62736	P62993	3202	3.16406e-01
O00459	P63000	3238	3.16406e-01
O00459	P63104	3251	3.16406e-01
PB_10	O60674	3275	3.16406e-01
O00459	PB_10	3275	3.16406e-01
PB_10	P23458	3278	3.16406e-01
PB_10	P40189	3281	3.16406e-01
PB_10	P27986	3282	3.16406e-01
O00459	Q05397	3283	3.16406e-01
O00459	Q05513	3295	3.16406e-01
O00459	Q06187	3330	3.16406e-01
Q07889	O60674	3334	3.16406e-01
O00459	Q07889	3334	3.16406e-01
Q07889	P12931	3337	3.16406e-01
Q07889	P27986	3339	3.16406e-01
Q07889	P46108	3340	3.16406e-01
Q07889	P46109	3342	3.16406e-01
Q07889	P62993	3344	3.16406e-01
Q07890	P12931	3345	3.16406e-01
O00459	Q07890	3345	3.16406e-01
O00459	P31751	3346	3.16406e-01
Q07890	P00519	3377	3.16406e-01
Q07890	P27986	3381	3.16406e-01
Q07890	P46108	3382	3.16406e-01
Q07890	P46109	3384	3.16406e-01
Q07890	P62993	3386	3.16406e-01
O00459	Q13094	3387	3.16406e-01
O00459	Q13393	3388	3.16406e-01
O00459	Q13480	3391	3.16406e-01
O00459	Q13733	3404	3.16406e-01
Q6PIZ9	P20963	3405	3.16406e-01
O00459	Q6PIZ9	3405	3.16406e-01
Q6PIZ9	P27986	3407	3.16406e-01
O00459	Q6ZUJ8	3408	3.16406e-01
Q6ZUJ8	P27986	3408	3.16406e-01
O00459	Q8IWV1	3409	3.16406e-01
Q8IWV1	P27986	3409	3.16406e-01
Q8IWV1	P62993	3410	3.16406e-01
O00459	Q92569	3411	3.16406e-01
O00459	P60763	3412	3.16406e-01
Q92835	P10721	3423	3.16406e-01
O00459	Q92835	3423	3.16406e-01
Q92835	P23458	3426	3.16406e-01
Q92835	P27986	3429	3.16406e-01
Q92835	P52333	3430	3.16406e-01
Q92835	P62993	3433	3.16406e-01
Q92835	Q06124	3434	3.16406e-01
O00459	Q99704	3436	3.16406e-01
Q9H400	P27986	3447	3.16406e-01
O00459	Q9H400	3447	3.16406e-01
Q9H400	P62993	3448	3.16406e-01
O00459	Q9UJM3	3449	3.16406e-01
Q9UJM3	P00533	3449	3.16406e-01
Q9UJM3	P27986	3452	3.16406e-01
Q9UJM3	P62993	3453	3.16406e-01
Q9UQC2	P27361	3454	3.16406e-01
O00459	Q9UQC2	3454	3.16406e-01
Q9UQC2	P28482	3456	3.16406e-01
Q9UQC2	P00533	3457	3.16406e-01
Q9UQC2	P12931	3460	3.16406e-01
Q9UQC2	P31749	3463	3.16406e-01
Q9UQC2	P27986	3464	3.16406e-01
Q9UQC2	P46109	3466	3.16406e-01
Q9UQC2	P62993	3468	3.16406e-01
Q9UQC2	Q06124	3469	3.16406e-01
Q9UQC2	Q08209	3471	3.16406e-01
O00459	Q9Y243	3472	3.16406e-01
Q9Y4K3	P27361	3501	3.16406e-01
Q9Y4K3	P28482	3503	3.16406e-01
Q9Y4K3	P12931	3504	3.16406e-01
Q9Y4K3	P30153	3507	3.16406e-01
Q9Y4K3	P23284	3508	3.16406e-01
P23284	P42229	3508	3.16406e-01
Q9Y4K3	P27986	3509	3.16406e-01
Q9Y4K3	P62714	3510	3.16406e-01
Q9Y4K3	P55209	3511	3.16406e-01
P55209	Q09472	3511	3.16406e-01
P55209	Q92793	3512	3.16406e-01
Q9Y4K3	Q01196	3513	3.16406e-01
Q9Y4K3	Q04206	3515	3.16406e-01
Q9Y4K3	Q13263	3519	3.16406e-01
Q9Y4K3	O15264	3520	3.16406e-01
Q9Y4K3	P53778	3521	3.16406e-01
Q9Y4K3	Q15759	3522	3.16406e-01
Q9Y4K3	Q16539	3524	3.16406e-01
Q9Y4K3	O15111	3525	3.16406e-01
Q13568	Q92793	3526	3.16406e-01
Q9Y4K3	Q13568	3526	3.16406e-01
Q92985	P42224	3527	3.16406e-01
Q9Y4K3	Q92985	3527	3.16406e-01
Q92985	Q09472	3528	3.16406e-01
Q92985	Q92793	3529	3.16406e-01
Q9Y4K3	Q9Y3F4	3530	3.16406e-01
Q9Y4K3	Q9Y6K9	3531	3.16406e-01
Q9Y6Q6	P12314	3532	3.16406e-01
O00459	Q9Y6Q6	3532	3.16406e-01
Q9Y6Q6	P12931	3533	3.16406e-01
Q9Y6Q6	P27986	3535	3.16406e-01
Q9Y6Q6	Q04206	3536	3.16406e-01
Q9Y6Q6	Q9Y4K3	3540	3.16406e-01
P09619	P12931	3593	3.16406e-01
O00750	P09619	3593	3.16406e-01
P09619	O00459	3594	3.16406e-01
P09619	P18031	3596	3.16406e-01
P09619	P27986	3598	3.16406e-01
P09619	P46108	3599	3.16406e-01
P09619	P62993	3601	3.16406e-01
P09619	Q06124	3602	3.16406e-01
O00750	P16333	3604	3.16406e-01
P31947	P00533	3638	3.16406e-01
O00750	P31947	3638	3.16406e-01
P31947	P17706	3641	3.16406e-01
P31947	P00519	3642	3.16406e-01
P31947	P04150	3645	3.16406e-01
P04150	P51692	3645	3.16406e-01
O00750	P63104	3684	3.16406e-01
P10721	O14544	3709	3.16406e-01
O14544	P42224	3709	3.16406e-01
O14544	P42229	3710	3.16406e-01
O14544	P51692	3711	3.16406e-01
P10721	O15524	3712	3.16406e-01
P10721	O60674	3715	3.16406e-01
P10721	O75159	3718	3.16406e-01
O75159	P42224	3718	3.16406e-01
O75159	P42229	3719	3.16406e-01
O75159	P51692	3720	3.16406e-01
P10721	P12931	3721	3.16406e-01
P10721	O00459	3722	3.16406e-01
P10721	P16871	3724	3.16406e-01
P10721	P27986	3726	3.16406e-01
P10721	P32927	3727	3.16406e-01
P10721	P46108	3728	3.16406e-01
P10721	P46109	3730	3.16406e-01
P10721	P52333	3732	3.16406e-01
P10721	P62993	3735	3.16406e-01
P10721	Q00610	3736	3.16406e-01
P10721	Q06124	3737	3.16406e-01
P10721	Q8WXH5	3739	3.16406e-01
P22681	O60674	3742	3.16406e-01
O14492	P22681	3742	3.16406e-01
P22681	P00533	3745	3.16406e-01
P22681	P10721	3748	3.16406e-01
P22681	P12931	3751	3.16406e-01
P22681	P14784	3753	3.16406e-01
P22681	P15260	3756	3.16406e-01
P22681	P17181	3757	3.16406e-01
P22681	P23458	3758	3.16406e-01
P22681	P29597	3761	3.16406e-01
P22681	P38484	3764	3.16406e-01
P22681	P40189	3765	3.16406e-01
P22681	O00459	3766	3.16406e-01
P22681	P16871	3767	3.16406e-01
P22681	P27986	3769	3.16406e-01
P22681	P32927	3770	3.16406e-01
P22681	P46108	3771	3.16406e-01
P22681	P46109	3773	3.16406e-01
P22681	P48551	3775	3.16406e-01
P22681	P52333	3776	3.16406e-01
P22681	P62993	3779	3.16406e-01
P22681	Q06124	3780	3.16406e-01
P22681	P01106	3781	3.16406e-01
P22681	P35222	3782	3.16406e-01
P22681	Q16665	3785	3.16406e-01
P22681	Q07666	3786	3.16406e-01
P22681	Q9Y4K3	3788	3.16406e-01
O14492	P29353	3789	3.16406e-01
Q13191	O60674	3842	3.16406e-01
O14492	Q13191	3842	3.16406e-01
Q13191	P00533	3845	3.16406e-01
Q13191	P10721	3848	3.16406e-01
Q13191	P12931	3851	3.16406e-01
Q13191	P14784	3853	3.16406e-01
Q13191	P15260	3856	3.16406e-01
Q13191	P17181	3857	3.16406e-01
Q13191	P23458	3858	3.16406e-01
Q13191	P29597	3861	3.16406e-01
Q13191	P38484	3864	3.16406e-01
Q13191	P40189	3865	3.16406e-01
Q13191	O00459	3866	3.16406e-01
Q13191	P16871	3867	3.16406e-01
Q13191	P27986	3869	3.16406e-01
Q13191	P32927	3870	3.16406e-01
Q13191	P46109	3871	3.16406e-01
Q13191	P48551	3873	3.16406e-01
Q13191	P52333	3874	3.16406e-01
Q13191	P62993	3877	3.16406e-01
Q13191	Q06124	3878	3.16406e-01
Q13191	P01106	3879	3.16406e-01
Q13191	P35222	3880	3.16406e-01
Q13191	Q16665	3883	3.16406e-01
Q9ULV8	O60674	3885	3.16406e-01
O14492	Q9ULV8	3885	3.16406e-01
Q9ULV8	P00533	3888	3.16406e-01
Q9ULV8	P10721	3891	3.16406e-01
Q9ULV8	P14784	3894	3.16406e-01
Q9ULV8	P15260	3897	3.16406e-01
Q9ULV8	P17181	3898	3.16406e-01
Q9ULV8	P23458	3899	3.16406e-01
Q9ULV8	P29597	3902	3.16406e-01
Q9ULV8	P38484	3905	3.16406e-01
Q9ULV8	P40189	3906	3.16406e-01
Q9ULV8	P16871	3907	3.16406e-01
Q9ULV8	P32927	3909	3.16406e-01
Q9ULV8	P46108	3910	3.16406e-01
Q9ULV8	P48551	3912	3.16406e-01
Q9ULV8	P52333	3913	3.16406e-01
Q9ULV8	P62993	3916	3.16406e-01
Q9ULV8	P01106	3917	3.16406e-01
Q9ULV8	P35222	3918	3.16406e-01
Q9ULV8	Q16665	3920	3.16406e-01
O14654	P19174	3974	3.16406e-01
P20333	Q00610	3998	3.16406e-01
P20333	P78527	3999	3.16406e-01
P20333	Q15628	4000	3.16406e-01
O14654	P48357	4038	3.16406e-01
Q00005	P30153	4093	3.16406e-01
Q00005	P30154	4094	3.16406e-01
P30154	P42224	4094	3.16406e-01
Q00005	P31749	4095	3.16406e-01
Q00005	P52630	4097	3.16406e-01
Q00005	P62714	4098	3.16406e-01
Q00005	P67775	4099	3.16406e-01
Q00005	Q13263	4102	3.16406e-01
Q00005	P05412	4103	3.16406e-01
Q13233	P03372	4105	3.16406e-01
O14654	Q13233	4105	3.16406e-01
Q13233	P62993	4107	3.16406e-01
Q13233	Q04206	4108	3.16406e-01
Q13233	O15264	4109	3.16406e-01
Q13233	P53778	4110	3.16406e-01
Q13233	Q15759	4114	3.16406e-01
Q13233	Q16539	4116	3.16406e-01
Q13233	O15111	4117	3.16406e-01
P06213	P27361	4193	3.16406e-01
O15524	P06213	4193	3.16406e-01
P06213	P28482	4195	3.16406e-01
P06213	P17706	4196	3.16406e-01
P06213	O00459	4197	3.16406e-01
P06213	P27986	4200	3.16406e-01
P06213	P46108	4202	3.16406e-01
P06213	P46109	4204	3.16406e-01
P06213	P63244	4206	3.16406e-01
P06213	Q99490	4207	3.16406e-01
P10914	P15260	4238	3.16406e-01
P10914	P40763	4239	3.16406e-01
Q00403	Q09472	4242	3.16406e-01
P10914	Q00403	4242	3.16406e-01
P10914	P01574	4243	3.16406e-01
P01574	Q92793	4243	3.16406e-01
Q00403	Q92793	4244	3.16406e-01
P10914	Q92985	4245	3.16406e-01
P14784	O60674	4248	3.16406e-01
P14784	P23458	4251	3.16406e-01
P14784	P29597	4254	3.16406e-01
P14784	P40763	4257	3.16406e-01
P14784	O00459	4258	3.16406e-01
P14784	P27986	4259	3.16406e-01
P14784	P52333	4262	3.16406e-01
P14784	P63244	4265	3.16406e-01
P14784	Q9NSE2	4266	3.16406e-01
P15260	O60674	4269	3.16406e-01
P15260	P23458	4272	3.16406e-01
P15260	P29597	4275	3.16406e-01
P15260	P38484	4278	3.16406e-01
P15260	P52333	4279	3.16406e-01
P15260	Q04206	4282	3.16406e-01
P15260	P10914	4283	3.16406e-01
O15524	P15498	4287	3.16406e-01
O15524	P01589	4288	3.16406e-01
P01589	O60674	4288	3.16406e-01
P01589	P14784	4291	3.16406e-01
P01589	P23458	4294	3.16406e-01
P01589	P29597	4297	3.16406e-01
P01589	O00459	4298	3.16406e-01
P01589	P27986	4299	3.16406e-01
P01589	P52333	4302	3.16406e-01
O15524	P06241	4305	3.16406e-01
P08887	O60674	4335	3.16406e-01
O15524	P08887	4335	3.16406e-01
P08887	P23458	4338	3.16406e-01
P08887	P29597	4341	3.16406e-01
P08887	P40189	4344	3.16406e-01
P08887	P40763	4345	3.16406e-01
P08887	P52333	4348	3.16406e-01
P10912	O60674	4351	3.16406e-01
O15524	P10912	4351	3.16406e-01
P10912	P17706	4354	3.16406e-01
P10912	P23458	4357	3.16406e-01
P10912	P18031	4358	3.16406e-01
P10912	P27986	4362	3.16406e-01
P10912	P46108	4363	3.16406e-01
P10912	P52333	4365	3.16406e-01
P16871	O60674	4384	3.16406e-01
P16871	P10721	4387	3.16406e-01
P16871	P23458	4390	3.16406e-01
P16871	P29597	4393	3.16406e-01
P16871	P40763	4396	3.16406e-01
P16871	P27986	4397	3.16406e-01
P16871	P52333	4400	3.16406e-01
P16871	Q04206	4403	3.16406e-01
P17181	O60674	4407	3.16406e-01
P17181	P23458	4410	3.16406e-01
P17181	P29597	4413	3.16406e-01
P17181	P40763	4416	3.16406e-01
P17181	P48551	4419	3.16406e-01
P17181	P52333	4420	3.16406e-01
P17181	P52630	4423	3.16406e-01
P17181	P63244	4424	3.16406e-01
O15524	P19235	4425	3.16406e-01
P19235	O60674	4425	3.16406e-01
P19235	P10721	4428	3.16406e-01
P19235	P23458	4431	3.16406e-01
P19235	P29597	4434	3.16406e-01
P19235	P18031	4435	3.16406e-01
P19235	P52333	4439	3.16406e-01
P19235	P62993	4442	3.16406e-01
P19235	Q9NSE2	4443	3.16406e-01
O15524	P24394	4469	3.16406e-01
P24394	O60674	4469	3.16406e-01
P24394	P23458	4472	3.16406e-01
P24394	P29597	4475	3.16406e-01
P24394	P52333	4478	3.16406e-01
P24394	Q06124	4481	3.16406e-01
O15524	P26951	4483	3.16406e-01
P26951	O60674	4483	3.16406e-01
P26951	P23458	4486	3.16406e-01
P26951	P29597	4489	3.16406e-01
P26951	P32927	4492	3.16406e-01
P26951	P52333	4493	3.16406e-01
P26951	P62993	4496	3.16406e-01
P29597	P17181	4497	3.16406e-01
P29597	P40763	4498	3.16406e-01
P29597	P18031	4499	3.16406e-01
P29597	P52630	4503	3.16406e-01
P29597	P63244	4504	3.16406e-01
P29597	Q06124	4505	3.16406e-01
O15524	P31785	4507	3.16406e-01
P31785	O60674	4507	3.16406e-01
O15524	P26992	4508	3.16406e-01
P26992	P00519	4508	3.16406e-01
O15524	P15509	4509	3.16406e-01
P15509	P27986	4509	3.16406e-01
P15509	P32927	4510	3.16406e-01
P26992	P46108	4513	3.16406e-01
P31785	P14784	4517	3.16406e-01
P31785	P23458	4520	3.16406e-01
P31785	P29597	4523	3.16406e-01
P31785	O00459	4524	3.16406e-01
P31785	P16871	4525	3.16406e-01
P31785	P27986	4527	3.16406e-01
P31785	P52333	4530	3.16406e-01
P32927	O60674	4533	3.16406e-01
P32927	P10721	4536	3.16406e-01
P32927	P23458	4539	3.16406e-01
P32927	P27986	4542	3.16406e-01
P32927	P63244	4543	3.16406e-01
P32927	Q06124	4544	3.16406e-01
P32927	Q9NSE2	4546	3.16406e-01
P38484	O60674	4549	3.16406e-01
P38484	P15260	4552	3.16406e-01
P38484	P23458	4553	3.16406e-01
P38484	P29597	4556	3.16406e-01
P38484	P52333	4559	3.16406e-01
P38484	Q04206	4562	3.16406e-01
O15524	P42701	4633	3.16406e-01
P42701	O60674	4633	3.16406e-01
P42701	P23458	4636	3.16406e-01
P42701	P29597	4639	3.16406e-01
P42701	P52333	4642	3.16406e-01
O15524	P42702	4645	3.16406e-01
P42702	O60674	4645	3.16406e-01
P42702	P23458	4648	3.16406e-01
P42702	P40189	4651	3.16406e-01
P42702	P52333	4652	3.16406e-01
P42702	Q06124	4655	3.16406e-01
O15524	P48357	4657	3.16406e-01
P48551	O60674	4676	3.16406e-01
P48551	P17181	4679	3.16406e-01
P48551	P23458	4680	3.16406e-01
P48551	P29597	4683	3.16406e-01
P48551	P52333	4686	3.16406e-01
P48551	P52630	4689	3.16406e-01
P48551	P63244	4690	3.16406e-01
P48551	Q00978	4691	3.16406e-01
Q00978	P42224	4691	3.16406e-01
Q00978	P42229	4692	3.16406e-01
Q00978	P51692	4693	3.16406e-01
O15524	P78552	4752	3.16406e-01
P78552	O60674	4752	3.16406e-01
P78552	P23458	4755	3.16406e-01
P78552	P29597	4758	3.16406e-01
P78552	P52333	4761	3.16406e-01
Q01113	O60674	4764	3.16406e-01
O15524	Q01113	4764	3.16406e-01
Q01113	P23458	4767	3.16406e-01
Q01113	P29597	4770	3.16406e-01
Q01113	P52333	4773	3.16406e-01
O15524	Q01344	4776	3.16406e-01
Q01344	O60674	4776	3.16406e-01
Q01344	P23458	4779	3.16406e-01
Q01344	P29597	4782	3.16406e-01
Q01344	P32927	4785	3.16406e-01
Q01344	P52333	4786	3.16406e-01
Q01344	P62993	4789	3.16406e-01
Q04206	P04637	4790	3.16406e-01
Q04206	P13500	4793	3.16406e-01
P13500	P42224	4793	3.16406e-01
Q04206	P30153	4794	3.16406e-01
Q04206	P40763	4795	3.16406e-01
Q04206	P16871	4796	3.16406e-01
Q04206	P67775	4800	3.16406e-01
Q04206	P01106	4801	3.16406e-01
Q04206	P18146	4802	3.16406e-01
Q04206	Q00403	4806	3.16406e-01
Q04206	O95644	4807	3.16406e-01
Q04206	Q13547	4809	3.16406e-01
Q04206	Q15306	4810	3.16406e-01
Q15306	Q13469	4810	3.16406e-01
Q04206	P01574	4811	3.16406e-01
Q04206	P10914	4812	3.16406e-01
Q04206	P15336	4813	3.16406e-01
Q04206	Q92831	4814	3.16406e-01
Q04206	Q92985	4816	3.16406e-01
Q04206	Q9Y6Q9	4819	3.16406e-01
Q08334	O60674	4822	3.16406e-01
O15524	Q08334	4822	3.16406e-01
Q08334	P23458	4825	3.16406e-01
Q08334	P29597	4828	3.16406e-01
Q08334	P52333	4831	3.16406e-01
O15524	Q13261	4834	3.16406e-01
Q13261	O60674	4834	3.16406e-01
Q13261	P23458	4837	3.16406e-01
Q13261	P29597	4840	3.16406e-01
Q13261	P52333	4843	3.16406e-01
O15524	Q13617	4846	3.16406e-01
Q13617	O75365	4846	3.16406e-01
Q13617	Q04206	4847	3.16406e-01
Q13617	Q16665	4851	3.16406e-01
Q13651	O60674	4853	3.16406e-01
O15524	Q13651	4853	3.16406e-01
Q13651	P23458	4856	3.16406e-01
Q13651	P29597	4859	3.16406e-01
Q13651	P52333	4862	3.16406e-01
O15524	Q13748	4865	3.16406e-01
Q13748	P20333	4865	3.16406e-01
Q13748	Q13287	4866	3.16406e-01
Q13748	O43353	4867	3.16406e-01
O43353	Q13469	4867	3.16406e-01
Q13748	Q15628	4871	3.16406e-01
Q13748	O15111	4872	3.16406e-01
Q13748	Q9Y4K3	4873	3.16406e-01
Q13748	Q9Y6K9	4874	3.16406e-01
O15524	Q14626	4875	3.16406e-01
Q14626	O60674	4875	3.16406e-01
Q14626	P23458	4878	3.16406e-01
Q14626	P29597	4881	3.16406e-01
Q14626	P40189	4884	3.16406e-01
Q14626	P52333	4885	3.16406e-01
O15524	Q14627	4888	3.16406e-01
Q14627	O60674	4888	3.16406e-01
Q14627	P23458	4891	3.16406e-01
Q14627	P29597	4894	3.16406e-01
Q14627	P52333	4897	3.16406e-01
O15524	Q15369	4900	3.16406e-01
Q15369	O75159	4900	3.16406e-01
Q15369	Q16665	4903	3.16406e-01
Q15369	Q9Y4K3	4905	3.16406e-01
Q5VWK5	O60674	4906	3.16406e-01
O15524	Q5VWK5	4906	3.16406e-01
Q5VWK5	P23458	4909	3.16406e-01
Q5VWK5	P29597	4912	3.16406e-01
Q5VWK5	P52333	4915	3.16406e-01
O15524	Q8N668	4918	3.16406e-01
Q8N668	Q04206	4918	3.16406e-01
Q8N6P7	O60674	4922	3.16406e-01
O15524	Q8N6P7	4922	3.16406e-01
Q8N6P7	P23458	4925	3.16406e-01
Q8N6P7	P29597	4928	3.16406e-01
Q8N6P7	P52333	4931	3.16406e-01
O15524	Q969J5	4934	3.16406e-01
Q969J5	O60674	4934	3.16406e-01
Q969J5	P23458	4937	3.16406e-01
Q969J5	P29597	4940	3.16406e-01
Q969J5	P52333	4943	3.16406e-01
O15524	Q99062	4946	3.16406e-01
Q99062	O60674	4946	3.16406e-01
Q99062	P23458	4949	3.16406e-01
Q99062	P29597	4952	3.16406e-01
Q99062	P40763	4955	3.16406e-01
Q99062	P52333	4958	3.16406e-01
O15524	Q99650	4961	3.16406e-01
O15524	Q99665	4971	3.16406e-01
Q99665	O60674	4971	3.16406e-01
Q99665	P23458	4974	3.16406e-01
Q99665	P29597	4977	3.16406e-01
Q99665	P52333	4980	3.16406e-01
O15524	Q99683	4983	3.16406e-01
Q99683	O60674	4983	3.16406e-01
Q99683	Q06124	4986	3.16406e-01
Q99683	Q16539	4988	3.16406e-01
Q99683	Q9Y3F4	4989	3.16406e-01
O15524	Q9HBE5	4990	3.16406e-01
Q9HBE5	O60674	4990	3.16406e-01
Q9HBE5	P23458	4993	3.16406e-01
Q9HBE5	P29597	4996	3.16406e-01
Q9HBE5	P52333	4999	3.16406e-01
Q9HC73	O60674	5002	3.16406e-01
O15524	Q9HC73	5002	3.16406e-01
Q9HC73	P16871	5005	3.16406e-01
Q9UHF4	O60674	5007	3.16406e-01
O15524	Q9UHF4	5007	3.16406e-01
Q9UHF4	P23458	5010	3.16406e-01
Q9UHF4	P29597	5013	3.16406e-01
Q9UHF4	P52333	5016	3.16406e-01
O60674	O00329	5019	3.16406e-01
P03372	O75925	5045	3.16406e-01
P03372	P00533	5048	3.16406e-01
P03372	P12931	5051	3.16406e-01
P03372	P38398	5053	3.16406e-01
P03372	P40763	5055	3.16406e-01
P03372	P18031	5056	3.16406e-01
P03372	P27986	5058	3.16406e-01
P03372	P55345	5061	3.16406e-01
P55345	P10828	5061	3.16406e-01
P03372	P01106	5062	3.16406e-01
P03372	P84022	5063	3.16406e-01
P03372	P05412	5064	3.16406e-01
P03372	Q13485	5067	3.16406e-01
P03372	Q13547	5069	3.16406e-01
P03372	Q15788	5070	3.16406e-01
P03372	Q15796	5073	3.16406e-01
P03372	P10275	5074	3.16406e-01
O60674	P06241	5076	3.16406e-01
P07947	P10721	5106	3.16406e-01
O60674	P07947	5106	3.16406e-01
O60674	P19174	5139	3.16406e-01
O60674	P19235	5160	3.16406e-01
P19438	P20333	5178	3.16406e-01
O60674	P19438	5178	3.16406e-01
P19438	P23458	5179	3.16406e-01
P19438	P62993	5182	3.16406e-01
P19438	P63244	5183	3.16406e-01
P19438	Q00610	5184	3.16406e-01
P19438	Q05655	5185	3.16406e-01
P19438	Q06124	5186	3.16406e-01
P19438	P55209	5187	3.16406e-01
P19438	P78527	5189	3.16406e-01
P19438	Q04206	5190	3.16406e-01
P19438	Q13158	5195	3.16406e-01
P19438	Q15628	5196	3.16406e-01
P19438	O15111	5197	3.16406e-01
P19438	Q9Y4K3	5198	3.16406e-01
P19438	Q9Y6K9	5199	3.16406e-01
O60674	P21860	5200	3.16406e-01
P16473	P23458	5201	3.16406e-01
O60674	P16473	5201	3.16406e-01
P16473	P40763	5204	3.16406e-01
P16473	P27986	5205	3.16406e-01
O60674	P24394	5252	3.16406e-01
O60674	P26951	5263	3.16406e-01
O60674	P29353	5300	3.16406e-01
O60674	P35568	5317	3.16406e-01
O60674	P16333	5318	3.16406e-01
P38398	P04637	5335	3.16406e-01
P38398	P23458	5338	3.16406e-01
P38398	P00519	5339	3.16406e-01
P38398	P03372	5342	3.16406e-01
P38398	P27986	5346	3.16406e-01
P38398	P01106	5347	3.16406e-01
P38398	P16220	5348	3.16406e-01
P38398	P84022	5350	3.16406e-01
P38398	Q13315	5352	3.16406e-01
P38398	P05412	5353	3.16406e-01
P38398	P10275	5355	3.16406e-01
O60674	P42226	5401	3.16406e-01
P42226	P28482	5401	3.16406e-01
P42226	P12931	5402	3.16406e-01
P42226	P14921	5404	3.16406e-01
P42226	Q04206	5406	3.16406e-01
P42226	Q13287	5410	3.16406e-01
P42226	Q15306	5414	3.16406e-01
P42226	Q7KZF4	5415	3.16406e-01
Q7KZF4	Q92793	5415	3.16406e-01
P42226	Q9Y6Q9	5416	3.16406e-01
O60674	P42336	5419	3.16406e-01
O60674	P42338	5432	3.16406e-01
O60674	P42680	5443	3.16406e-01
O60674	P48736	5447	3.16406e-01
O60674	P50570	5458	3.16406e-01
P52630	P48551	5467	3.16406e-01
P52630	P52294	5468	3.16406e-01
P52630	Q13547	5469	3.16406e-01
P52630	Q92985	5470	3.16406e-01
O60674	P62937	5473	3.16406e-01
P67775	P27361	5509	3.16406e-01
P67775	P28482	5511	3.16406e-01
P67775	P30153	5513	3.16406e-01
P67775	P30154	5514	3.16406e-01
P67775	P31749	5515	3.16406e-01
P67775	P52630	5517	3.16406e-01
P67775	P63151	5518	3.16406e-01
P67775	Q00005	5519	3.16406e-01
P67775	P01106	5520	3.16406e-01
P67775	Q04206	5521	3.16406e-01
O60674	PB_10	5525	3.16406e-01
PB_10	O00459	5529	3.16406e-01
O60674	Q05209	5531	3.16406e-01
O60674	P78324	5532	3.16406e-01
O60674	Q07889	5558	3.16406e-01
Q07889	O00459	5559	3.16406e-01
O60674	Q12913	5567	3.16406e-01
Q13153	P00533	5579	3.16406e-01
O60674	Q13153	5579	3.16406e-01
Q13153	P03372	5582	3.16406e-01
Q13153	P62993	5584	3.16406e-01
Q13153	Q9Y6Q9	5585	3.16406e-01
Q14469	P40763	5588	3.16406e-01
O60674	Q14469	5588	3.16406e-01
O60674	Q14765	5591	3.16406e-01
Q14765	Q13287	5591	3.16406e-01
Q14765	Q15306	5595	3.16406e-01
Q14765	P10914	5596	3.16406e-01
O60674	Q15257	5597	3.16406e-01
Q15257	P31749	5597	3.16406e-01
Q15257	P67775	5599	3.16406e-01
Q5TA89	P40763	5602	3.16406e-01
O60674	Q5TA89	5602	3.16406e-01
O60674	Q8WYR1	5605	3.16406e-01
O60674	Q92569	5611	3.16406e-01
Q13283	Q7KZF4	5612	3.16406e-01
O60674	Q13283	5612	3.16406e-01
Q13283	Q9Y4K3	5613	3.16406e-01
Q96EY1	P20333	5624	3.16406e-01
O60674	Q96EY1	5624	3.16406e-01
Q96EY1	Q04206	5625	3.16406e-01
Q96EY1	O15111	5626	3.16406e-01
Q96EY1	Q9Y6K9	5630	3.16406e-01
O60674	Q99683	5631	3.16406e-01
Q99683	O15524	5631	3.16406e-01
Q9NRF2	P00533	5638	3.16406e-01
O60674	Q9NRF2	5638	3.16406e-01
Q9Y4H2	P23458	5641	3.16406e-01
O60674	Q9Y4H2	5641	3.16406e-01
Q9Y4H2	O00459	5642	3.16406e-01
Q9Y4H2	P27986	5645	3.16406e-01
Q9Y4H2	P52333	5646	3.16406e-01
Q9Y4H2	P62993	5649	3.16406e-01
Q9Y4H2	Q06124	5650	3.16406e-01
O75791	O43561	5652	3.16406e-01
O43561	O00459	5652	3.16406e-01
O75791	P10747	5657	3.16406e-01
P10747	O00459	5657	3.16406e-01
P10747	P27986	5658	3.16406e-01
P10747	P62993	5659	3.16406e-01
O75791	Q13094	5677	3.16406e-01
O75791	Q13480	5678	3.16406e-01
O75791	Q15464	5692	3.16406e-01
Q15464	P14784	5692	3.16406e-01
Q15464	P23458	5695	3.16406e-01
Q15464	P00519	5696	3.16406e-01
Q15464	P52333	5701	3.16406e-01
O75791	Q8IWV1	5704	3.16406e-01
Q8IWV1	O00459	5704	3.16406e-01
O75791	Q92918	5707	3.16406e-01
Q92918	P12931	5707	3.16406e-01
Q92918	P00519	5708	3.16406e-01
Q92918	P27986	5712	3.16406e-01
