#tail	head	KSP index	path cost
P42224	P10914	6519	3.16406e-01
P42224	P31749	6522	3.16406e-01
P42224	P38398	6527	3.16406e-01
P42224	P40763	6530	3.16406e-01
P42224	Q02556	6531	3.16406e-01
P42224	Q05655	6532	3.16406e-01
P42224	Q12933	6533	3.16406e-01
P42224	Q13547	6536	3.16406e-01
P42224	Q15628	6538	3.16406e-01
P42224	Q92793	6541	3.16406e-01
P42224	Q9Y4K3	6545	3.16406e-01
P42224	P63244	6546	3.16406e-01
P42224	Q13263	6547	3.16406e-01
P12314	P43405	6550	3.16406e-01
P12318	P43405	6855	3.16406e-01
O00254	P06241	7039	3.16406e-01
O00254	P16333	7040	3.16406e-01
O00254	P19174	7041	3.16406e-01
O00254	P46108	7042	3.16406e-01
P12931	O00329	7043	3.16406e-01
P12931	O00459	7067	3.16406e-01
O14490	P06241	7102	3.16406e-01
O14490	P16333	7103	3.16406e-01
O14490	P19174	7104	3.16406e-01
O14490	P27986	7105	3.16406e-01
O14490	P46108	7107	3.16406e-01
O14490	Q9BYB0	7108	3.16406e-01
O15162	P00533	7184	3.16406e-01
P12931	O15162	7184	3.16406e-01
O15162	Q92734	7185	3.16406e-01
O15360	P06241	7186	3.16406e-01
O15360	P16333	7187	3.16406e-01
O15360	P19174	7188	3.16406e-01
O15360	P27986	7189	3.16406e-01
O15360	P38398	7191	3.16406e-01
O15360	P46108	7194	3.16406e-01
O43150	P06241	7195	3.16406e-01
P12931	O43150	7195	3.16406e-01
O43150	P0CG48	7196	3.16406e-01
O43150	P16333	7199	3.16406e-01
O43150	P19174	7200	3.16406e-01
O43150	P27986	7201	3.16406e-01
O43150	P46108	7203	3.16406e-01
O43281	P16333	7204	3.16406e-01
O43281	P19174	7205	3.16406e-01
O43281	P27986	7206	3.16406e-01
O43281	P46108	7208	3.16406e-01
O43900	P06241	7209	3.16406e-01
O43900	P16333	7210	3.16406e-01
O43900	P46108	7211	3.16406e-01
P12931	O43909	7212	3.16406e-01
O43909	P06241	7212	3.16406e-01
O43909	P19174	7213	3.16406e-01
O43909	P27986	7214	3.16406e-01
O43909	P46108	7216	3.16406e-01
O43918	P06241	7217	3.16406e-01
O43918	P16333	7218	3.16406e-01
O43918	P19174	7219	3.16406e-01
O43918	P27986	7220	3.16406e-01
O43918	P46108	7222	3.16406e-01
O43918	P78527	7223	3.16406e-01
O43918	Q13263	7224	3.16406e-01
O60493	P06241	7225	3.16406e-01
O60493	P16333	7226	3.16406e-01
O60493	P46108	7227	3.16406e-01
O60493	Q14164	7228	3.16406e-01
O95157	P16333	7232	3.16406e-01
O95157	P46108	7233	3.16406e-01
O95886	P06241	7234	3.16406e-01
O95886	P16333	7235	3.16406e-01
O95886	P19174	7236	3.16406e-01
O95886	P27986	7237	3.16406e-01
O95886	P46108	7239	3.16406e-01
P01116	O15264	7353	3.16406e-01
P01116	P19174	7356	3.16406e-01
P01116	P27361	7357	3.16406e-01
P01116	P27986	7360	3.16406e-01
P01116	P28482	7362	3.16406e-01
P01116	P53778	7365	3.16406e-01
P01116	Q13233	7368	3.16406e-01
P01116	Q15759	7370	3.16406e-01
P01116	Q16539	7373	3.16406e-01
P01116	Q99759	7377	3.16406e-01
P06241	O15360	7380	3.16406e-01
P06241	O00254	7381	3.16406e-01
P06241	O14490	7382	3.16406e-01
P06241	O14513	7383	3.16406e-01
P06241	O15056	7384	3.16406e-01
P06241	O15085	7385	3.16406e-01
P06241	O15117	7386	3.16406e-01
P06241	O43390	7388	3.16406e-01
P06241	O43493	7389	3.16406e-01
P06241	O43708	7390	3.16406e-01
P06241	O43900	7391	3.16406e-01
P06241	O43918	7392	3.16406e-01
P06241	O60244	7393	3.16406e-01
P06241	O60493	7394	3.16406e-01
P06241	O60721	7395	3.16406e-01
P06241	O75326	7396	3.16406e-01
P06241	O76039	7397	3.16406e-01
P06241	O94856	7398	3.16406e-01
P06241	O95886	7399	3.16406e-01
P06241	P06865	7400	3.16406e-01
P06241	P08047	7401	3.16406e-01
P13671	P00519	7403	3.16406e-01
P06241	P13671	7403	3.16406e-01
P06241	P15498	7404	3.16406e-01
P06241	P15586	7405	3.16406e-01
P06241	P16333	7406	3.16406e-01
P06241	P20810	7407	3.16406e-01
P06241	P21333	7408	3.16406e-01
P06241	P23760	7411	3.16406e-01
P06241	P26992	7412	3.16406e-01
P06241	P27986	7413	3.16406e-01
P06241	P28340	7415	3.16406e-01
P06241	P29074	7416	3.16406e-01
P06241	P30260	7417	3.16406e-01
P06241	P31273	7418	3.16406e-01
P06241	P32239	7419	3.16406e-01
P34820	P00519	7420	3.16406e-01
P06241	P34820	7420	3.16406e-01
P06241	P35222	7421	3.16406e-01
P06241	P40763	7423	3.16406e-01
P06241	P42566	7424	3.16406e-01
P06241	P43403	7425	3.16406e-01
P06241	P43699	7426	3.16406e-01
P06241	P46013	7427	3.16406e-01
P49450	P00519	7428	3.16406e-01
P06241	P49450	7428	3.16406e-01
P50851	P00519	7429	3.16406e-01
P06241	P50851	7429	3.16406e-01
P06241	P51587	7430	3.16406e-01
P06241	P78329	7431	3.16406e-01
P06241	P78345	7432	3.16406e-01
P06241	P78357	7433	3.16406e-01
P98161	P00519	7434	3.16406e-01
P06241	P98161	7434	3.16406e-01
P06241	Q04759	7435	3.16406e-01
P06241	Q05655	7437	3.16406e-01
P06241	Q07890	7438	3.16406e-01
Q12947	P00519	7439	3.16406e-01
P06241	Q12947	7439	3.16406e-01
P06241	Q13023	7440	3.16406e-01
P06241	Q13087	7441	3.16406e-01
Q13415	P00519	7442	3.16406e-01
P06241	Q13415	7442	3.16406e-01
P06241	Q13444	7443	3.16406e-01
P06241	Q13905	7444	3.16406e-01
P06241	Q14008	7445	3.16406e-01
P06241	Q14315	7446	3.16406e-01
Q14767	P00519	7447	3.16406e-01
P06241	Q14767	7447	3.16406e-01
P06241	Q15036	7448	3.16406e-01
P06241	Q15427	7449	3.16406e-01
P06241	Q86SG6	7450	3.16406e-01
P06241	Q86UR5	7451	3.16406e-01
P06241	Q8IZD9	7452	3.16406e-01
Q8NFP9	P00519	7453	3.16406e-01
P06241	Q8NFP9	7453	3.16406e-01
P06241	Q8TB24	7454	3.16406e-01
P06241	Q8WX92	7455	3.16406e-01
Q92664	P00519	7456	3.16406e-01
P06241	Q92664	7456	3.16406e-01
Q92874	P00519	7457	3.16406e-01
P06241	Q92874	7457	3.16406e-01
P06241	Q92918	7458	3.16406e-01
P06241	Q92988	7460	3.16406e-01
P06241	Q96GP6	7461	3.16406e-01
P06241	Q96NS5	7462	3.16406e-01
P06241	Q96RL7	7463	3.16406e-01
P06241	Q99259	7464	3.16406e-01
P06241	Q9BQ89	7465	3.16406e-01
P06241	Q9BWW9	7466	3.16406e-01
P06241	Q9BXM0	7467	3.16406e-01
P06241	Q9BYB0	7468	3.16406e-01
P06241	Q9H1R2	7469	3.16406e-01
P06241	Q9H5I1	7470	3.16406e-01
P06241	Q9HCM9	7471	3.16406e-01
Q9HCQ7	P00519	7472	3.16406e-01
P06241	Q9HCQ7	7472	3.16406e-01
P06241	Q9NQ76	7473	3.16406e-01
P06241	Q9NQC3	7474	3.16406e-01
P06241	Q9NRJ4	7475	3.16406e-01
P06241	Q9NYQ7	7476	3.16406e-01
Q9NZQ3	P00519	7477	3.16406e-01
P06241	Q9NZQ3	7477	3.16406e-01
P06241	Q9NZV5	7478	3.16406e-01
P06241	Q9P1A6	7479	3.16406e-01
P06241	Q9UBS5	7480	3.16406e-01
P06241	Q9UIF9	7481	3.16406e-01
P06241	Q9UJT2	7482	3.16406e-01
P06241	Q9UJV9	7483	3.16406e-01
P06241	Q9UK85	7484	3.16406e-01
P06241	Q9UL51	7485	3.16406e-01
P06241	Q9ULD4	7486	3.16406e-01
P06241	Q9ULH1	7487	3.16406e-01
Q9UMY4	P00519	7488	3.16406e-01
P06241	Q9UMY4	7488	3.16406e-01
Q9UQ16	P00519	7489	3.16406e-01
P06241	Q9UQ16	7489	3.16406e-01
P06241	Q9Y2H0	7490	3.16406e-01
P06241	Q9Y2J2	7491	3.16406e-01
Q9Y3Q4	P00519	7492	3.16406e-01
P06241	Q9Y3Q4	7492	3.16406e-01
Q9Y3S1	P00519	7493	3.16406e-01
P06241	Q9Y3S1	7493	3.16406e-01
P06241	Q9Y5K6	7494	3.16406e-01
P06241	Q9Y5X2	7495	3.16406e-01
Q9Y5Y3	P00519	7496	3.16406e-01
P06241	Q9Y5Y3	7496	3.16406e-01
P06241	Q9Y697	7497	3.16406e-01
P07900	O43318	7501	3.16406e-01
O75751	P00519	7578	3.16406e-01
P08047	O75751	7578	3.16406e-01
P08047	P04637	7579	3.16406e-01
P08047	P06241	7581	3.16406e-01
P08047	P10275	7582	3.16406e-01
P08047	P16333	7586	3.16406e-01
P08047	P18146	7587	3.16406e-01
P08047	P19525	7588	3.16406e-01
P08047	P40763	7590	3.16406e-01
P08047	P46108	7591	3.16406e-01
P49716	P17947	7592	3.16406e-01
P08047	P49716	7592	3.16406e-01
P08047	P01106	7593	3.16406e-01
P08047	Q05655	7595	3.16406e-01
P08047	Q13547	7596	3.16406e-01
P08047	Q15759	7598	3.16406e-01
P08047	O00571	7599	3.16406e-01
P12931	P09327	7602	3.16406e-01
P09327	O75688	7602	3.16406e-01
P0CG48	O43318	7604	3.16406e-01
P10275	O60477	7680	3.16406e-01
O60477	O14920	7680	3.16406e-01
P10275	P00533	7681	3.16406e-01
P10275	P03372	7682	3.16406e-01
P10275	P07900	7684	3.16406e-01
P10275	P08047	7686	3.16406e-01
P10275	P08107	7688	3.16406e-01
P10275	P09874	7690	3.16406e-01
P10275	P11021	7692	3.16406e-01
P10275	P11142	7695	3.16406e-01
P10275	P16220	7698	3.16406e-01
P10275	P06400	7699	3.16406e-01
P10275	P21333	7701	3.16406e-01
P10275	P04792	7702	3.16406e-01
P10275	P27986	7705	3.16406e-01
P10275	P31749	7707	3.16406e-01
P10275	P35222	7712	3.16406e-01
P10275	P38398	7714	3.16406e-01
P10275	P40763	7717	3.16406e-01
P10275	P49841	7718	3.16406e-01
P10275	P62136	7719	3.16406e-01
P10275	P84022	7720	3.16406e-01
P10275	Q04864	7723	3.16406e-01
P10275	Q13547	7725	3.16406e-01
P10275	Q16543	7727	3.16406e-01
P10275	Q8IZL8	7729	3.16406e-01
P10275	Q92793	7730	3.16406e-01
P10275	Q92922	7734	3.16406e-01
P10275	Q969G3	7735	3.16406e-01
Q969G3	P51532	7735	3.16406e-01
P10275	Q9Y618	7736	3.16406e-01
P10275	P63244	7737	3.16406e-01
P10275	Q9Y6Q9	7738	3.16406e-01
P12931	P10301	7740	3.16406e-01
P10301	P06241	7740	3.16406e-01
P10301	P16333	7741	3.16406e-01
P10301	P19174	7742	3.16406e-01
P10301	P27361	7743	3.16406e-01
P10301	P27986	7746	3.16406e-01
P10301	P28482	7748	3.16406e-01
P10301	P46108	7751	3.16406e-01
P12931	P10721	7752	3.16406e-01
P12814	P08238	7764	3.16406e-01
P12931	P12814	7764	3.16406e-01
P12931	O75167	7765	3.16406e-01
O75167	P16333	7765	3.16406e-01
O75167	P19174	7766	3.16406e-01
O75167	P27986	7767	3.16406e-01
O75167	P46108	7769	3.16406e-01
P12814	P63261	7771	3.16406e-01
P15586	P06241	7774	3.16406e-01
P15586	P16333	7775	3.16406e-01
P15941	P35222	7776	3.16406e-01
P15941	P43403	7778	3.16406e-01
P15941	P49841	7779	3.16406e-01
P16471	P06241	7780	3.16406e-01
P12931	P16471	7780	3.16406e-01
O15455	P10914	7781	3.16406e-01
P12931	O15455	7781	3.16406e-01
O15455	P27986	7782	3.16406e-01
O15455	Q02556	7784	3.16406e-01
O15455	Q8IUC6	7785	3.16406e-01
P16471	P15498	7786	3.16406e-01
P16471	P27986	7787	3.16406e-01
P16471	P43403	7789	3.16406e-01
P16471	P50570	7790	3.16406e-01
P16471	P61981	7791	3.16406e-01
P16471	P63104	7792	3.16406e-01
P16471	P05556	7793	3.16406e-01
P16471	Q15303	7796	3.16406e-01
P16471	Q92793	7797	3.16406e-01
P16471	Q9UKB1	7801	3.16406e-01
P16471	Q9Y297	7802	3.16406e-01
P18031	P00533	7803	3.16406e-01
P18031	P03372	7804	3.16406e-01
P18031	P07384	7806	3.16406e-01
P07384	P25963	7806	3.16406e-01
P18031	P31749	7807	3.16406e-01
P18031	P35222	7812	3.16406e-01
P18031	P40763	7814	3.16406e-01
P18031	P49841	7815	3.16406e-01
P18031	P63165	7816	3.16406e-01
P63165	P25963	7816	3.16406e-01
P63165	Q9Y6K9	7817	3.16406e-01
P18031	P68400	7818	3.16406e-01
P18031	P05556	7819	3.16406e-01
P20248	P06400	7868	3.16406e-01
P12931	P20248	7868	3.16406e-01
P20248	Q13415	7870	3.16406e-01
P20774	P46108	7871	3.16406e-01
P20810	P06241	7872	3.16406e-01
P20810	P16333	7873	3.16406e-01
P20810	P19174	7874	3.16406e-01
P20810	P27986	7875	3.16406e-01
P20810	P46108	7877	3.16406e-01
P21860	P04626	7878	3.16406e-01
P21860	P08631	7879	3.16406e-01
P21860	P16333	7880	3.16406e-01
P21860	P19174	7881	3.16406e-01
P21860	P27986	7882	3.16406e-01
P21860	P35222	7884	3.16406e-01
P21860	P43403	7886	3.16406e-01
P21860	P46108	7887	3.16406e-01
P21860	P46109	7888	3.16406e-01
P21860	P01106	7889	3.16406e-01
P21860	Q13671	7891	3.16406e-01
P21860	Q15303	7892	3.16406e-01
P12931	P22681	7893	3.16406e-01
P12931	P23759	7927	3.16406e-01
P23759	P06241	7927	3.16406e-01
P23759	P16333	7928	3.16406e-01
P23759	P46108	7929	3.16406e-01
P23760	P06241	7930	3.16406e-01
P23760	P16333	7931	3.16406e-01
P24385	P10275	7932	3.16406e-01
P12931	P24385	7932	3.16406e-01
P24385	P06400	7933	3.16406e-01
P24385	P62140	7938	3.16406e-01
P24385	Q00534	7940	3.16406e-01
P24385	Q13547	7941	3.16406e-01
P12931	P26373	7943	3.16406e-01
P26373	P16333	7943	3.16406e-01
P26373	P19174	7944	3.16406e-01
P26373	P27986	7945	3.16406e-01
P26373	Q00653	7947	3.16406e-01
P26373	Q13233	7948	3.16406e-01
P26373	Q99558	7950	3.16406e-01
P26373	Q9UHD2	7952	3.16406e-01
P28340	P06241	8040	3.16406e-01
P28340	P06400	8041	3.16406e-01
P12931	P29353	8043	3.16406e-01
P31273	P06241	8060	3.16406e-01
P31273	P16333	8061	3.16406e-01
P12931	P31994	8108	3.16406e-01
P12931	P31995	8118	3.16406e-01
P12931	P33151	8136	3.16406e-01
P33151	P35222	8136	3.16406e-01
P35222	O15111	8138	3.16406e-01
P35222	P01100	8141	3.16406e-01
P35222	P10275	8143	3.16406e-01
P35222	P15941	8147	3.16406e-01
P35222	P19838	8149	3.16406e-01
P35222	P31749	8152	3.16406e-01
P35222	P31751	8157	3.16406e-01
P35222	P45983	8162	3.16406e-01
P35222	P01106	8163	3.16406e-01
P35222	P63104	8167	3.16406e-01
P35222	P84022	8170	3.16406e-01
P35222	P98161	8173	3.16406e-01
P35222	Q09472	8174	3.16406e-01
P35222	Q13485	8178	3.16406e-01
P35222	Q13547	8181	3.16406e-01
P35222	Q15796	8183	3.16406e-01
P35222	Q92793	8185	3.16406e-01
P35222	Q9UJU2	8189	3.16406e-01
P35326	P08631	8190	3.16406e-01
P35326	P46108	8191	3.16406e-01
P35568	P04626	8192	3.16406e-01
P12931	P35568	8192	3.16406e-01
P35568	P06241	8193	3.16406e-01
P35568	P27986	8194	3.16406e-01
P35568	P31947	8196	3.16406e-01
P35568	P62258	8197	3.16406e-01
P12931	P40189	8217	3.16406e-01
P12931	P42224	8258	3.16406e-01
P12931	P42226	8294	3.16406e-01
P42226	P19838	8294	3.16406e-01
P42226	P28482	8297	3.16406e-01
P42226	Q04206	8300	3.16406e-01
P42226	Q15306	8303	3.16406e-01
P42226	Q9Y6Q9	8304	3.16406e-01
P12931	P42229	8306	3.16406e-01
P12931	P42336	8322	3.16406e-01
P12931	P42338	8347	3.16406e-01
P42684	P00533	8371	3.16406e-01
P12931	P42684	8371	3.16406e-01
P42684	P04626	8372	3.16406e-01
P42684	P06241	8373	3.16406e-01
P42684	P16333	8374	3.16406e-01
P42684	P19174	8375	3.16406e-01
P42684	P21860	8376	3.16406e-01
P42684	P27986	8377	3.16406e-01
P42684	Q15303	8379	3.16406e-01
P12931	P43405	8380	3.16406e-01
P43699	P06241	8407	3.16406e-01
P43699	P16333	8408	3.16406e-01
P43699	P46108	8409	3.16406e-01
P46013	P06241	8410	3.16406e-01
P12931	P46527	8411	3.16406e-01
P12931	P47928	8424	3.16406e-01
P47928	P16333	8424	3.16406e-01
P47928	P19174	8425	3.16406e-01
P47928	P27986	8426	3.16406e-01
P47928	P46108	8428	3.16406e-01
P12931	P48357	8429	3.16406e-01
P12931	P48736	8434	3.16406e-01
P12931	P49023	8457	3.16406e-01
P49023	P10275	8457	3.16406e-01
P49023	P35222	8461	3.16406e-01
P49023	P63261	8463	3.16406e-01
P49916	P19174	8466	3.16406e-01
P49916	P27986	8467	3.16406e-01
P49916	P46108	8469	3.16406e-01
P51636	P00533	8474	3.16406e-01
P12931	P51636	8474	3.16406e-01
P51636	P16333	8475	3.16406e-01
P12931	P55196	8476	3.16406e-01
P55196	P31946	8476	3.16406e-01
P55196	P61981	8478	3.16406e-01
P55196	P63104	8479	3.16406e-01
P55196	P63261	8482	3.16406e-01
P12931	P56945	8485	3.16406e-01
P60709	P46940	8495	3.16406e-01
P12931	P60709	8495	3.16406e-01
P60709	P63104	8496	3.16406e-01
P60709	P84022	8499	3.16406e-01
P60709	Q9Y2J2	8502	3.16406e-01
P60709	P60660	8503	3.16406e-01
P12931	P60953	8504	3.16406e-01
P61978	O14965	8545	3.16406e-01
P12931	P61978	8545	3.16406e-01
P61978	P04637	8546	3.16406e-01
P61978	P06241	8548	3.16406e-01
P61978	P08631	8549	3.16406e-01
P61978	P15498	8550	3.16406e-01
P61978	P27986	8551	3.16406e-01
P61978	P63104	8553	3.16406e-01
P61978	Q00005	8556	3.16406e-01
P12931	P62993	8557	3.16406e-01
P68133	P18031	8695	3.16406e-01
P12931	P68133	8695	3.16406e-01
P78329	P06241	8697	3.16406e-01
P78329	P16333	8698	3.16406e-01
P78345	P06241	8699	3.16406e-01
P78345	P16333	8700	3.16406e-01
P78345	P46108	8701	3.16406e-01
P12931	Q03135	8702	3.16406e-01
Q03135	P00533	8702	3.16406e-01
Q03135	P10275	8703	3.16406e-01
Q03135	P18031	8707	3.16406e-01
Q03135	P19438	8709	3.16406e-01
Q03135	P27361	8711	3.16406e-01
Q03135	P28482	8714	3.16406e-01
Q03135	P62136	8717	3.16406e-01
Q03135	Q05193	8718	3.16406e-01
Q03135	Q12933	8719	3.16406e-01
Q03135	Q15628	8722	3.16406e-01
Q05193	P16333	8725	3.16406e-01
Q05193	P19174	8726	3.16406e-01
Q05193	P27986	8727	3.16406e-01
P12931	Q05397	8729	3.16406e-01
P12931	Q05996	8745	3.16406e-01
Q05996	P19174	8745	3.16406e-01
P12931	Q06124	8746	3.16406e-01
P12931	Q07666	8762	3.16406e-01
P12931	Q07889	8773	3.16406e-01
Q12929	P00533	8809	3.16406e-01
P12931	Q12929	8809	3.16406e-01
Q12929	P05107	8810	3.16406e-01
Q12929	Q8IZP0	8811	3.16406e-01
Q13023	P06241	8812	3.16406e-01
Q13023	P16333	8813	3.16406e-01
Q13023	P27986	8814	3.16406e-01
Q13023	P46108	8816	3.16406e-01
Q13087	P06241	8892	3.16406e-01
Q13087	P16333	8893	3.16406e-01
Q13087	P19174	8894	3.16406e-01
Q13087	P27986	8895	3.16406e-01
Q13087	P46108	8897	3.16406e-01
P12931	Q13177	8936	3.16406e-01
P12931	Q13191	8948	3.16406e-01
P27635	Q13233	8949	3.16406e-01
P12931	P27635	8949	3.16406e-01
P27635	Q99558	8951	3.16406e-01
Q13761	P35222	8981	3.16406e-01
P12931	Q13761	8981	3.16406e-01
Q13761	P84022	8983	3.16406e-01
Q13761	Q04724	8986	3.16406e-01
Q04724	Q01196	8986	3.16406e-01
Q13761	Q13485	8987	3.16406e-01
P12931	Q13796	8990	3.16406e-01
Q13796	P06241	8990	3.16406e-01
Q13796	P16333	8991	3.16406e-01
P12931	Q13873	8992	3.16406e-01
Q13873	O15264	8992	3.16406e-01
Q13873	P27361	8995	3.16406e-01
Q13873	P28482	8998	3.16406e-01
Q13873	P53778	9001	3.16406e-01
Q13873	Q13976	9004	3.16406e-01
Q13976	P15336	9004	3.16406e-01
Q13873	Q15759	9005	3.16406e-01
Q13873	Q16539	9008	3.16406e-01
Q13905	P06241	9012	3.16406e-01
Q13905	P16333	9013	3.16406e-01
Q13905	P27986	9014	3.16406e-01
Q13905	P46108	9016	3.16406e-01
Q13905	P46109	9017	3.16406e-01
Q14008	O14965	9018	3.16406e-01
Q14008	P06241	9019	3.16406e-01
Q14008	P16333	9020	3.16406e-01
Q14008	P19174	9021	3.16406e-01
Q14008	P27986	9022	3.16406e-01
P12931	Q14118	9024	3.16406e-01
Q14118	P06241	9024	3.16406e-01
P12931	O15371	9025	3.16406e-01
O15371	Q14164	9025	3.16406e-01
Q14118	P16333	9029	3.16406e-01
Q14118	P27986	9030	3.16406e-01
P12931	Q14185	9032	3.16406e-01
Q14185	P06241	9032	3.16406e-01
Q14185	P16333	9033	3.16406e-01
Q14247	P18031	9034	3.16406e-01
P12931	Q14247	9034	3.16406e-01
Q14247	P35326	9036	3.16406e-01
Q14247	P50570	9037	3.16406e-01
Q14247	Q9ULH1	9038	3.16406e-01
P12931	Q14289	9039	3.16406e-01
Q15027	P16333	9045	3.16406e-01
Q15027	P31749	9046	3.16406e-01
Q15027	Q00610	9051	3.16406e-01
Q15036	P06241	9054	3.16406e-01
Q15036	P16333	9055	3.16406e-01
Q15036	P19174	9056	3.16406e-01
Q15036	P27986	9057	3.16406e-01
Q15036	P46108	9059	3.16406e-01
Q15109	P16333	9060	3.16406e-01
P12931	Q15109	9060	3.16406e-01
Q15109	Q9NWZ3	9061	3.16406e-01
P12931	Q15654	9062	3.16406e-01
Q15654	O43353	9062	3.16406e-01
Q15654	P61626	9064	3.16406e-01
Q15654	Q12923	9065	3.16406e-01
Q12923	P25963	9065	3.16406e-01
Q15654	P62263	9066	3.16406e-01
P12931	Q68CZ2	9067	3.16406e-01
Q68CZ2	P04626	9067	3.16406e-01
Q68CZ2	P21860	9068	3.16406e-01
P12931	Q86WV1	9069	3.16406e-01
Q8IZD9	P06241	9071	3.16406e-01
Q8IZD9	P16333	9072	3.16406e-01
Q8IZD9	P27986	9073	3.16406e-01
Q8IZD9	P46108	9075	3.16406e-01
Q8IZL8	P10275	9076	3.16406e-01
Q8TB24	P06241	9080	3.16406e-01
Q8TB24	P16333	9081	3.16406e-01
Q8TB24	P19174	9082	3.16406e-01
Q8TB24	P46108	9083	3.16406e-01
P12931	Q8WUM4	9084	3.16406e-01
Q8WUM4	P00533	9084	3.16406e-01
Q8WUM4	P06241	9085	3.16406e-01
Q8WUM4	P08631	9086	3.16406e-01
Q8WUM4	Q14164	9087	3.16406e-01
Q8WUM4	Q9Y5K6	9091	3.16406e-01
P12931	Q8WYR1	9092	3.16406e-01
P12931	Q92569	9112	3.16406e-01
Q92918	O43318	9135	3.16406e-01
Q92988	P06241	9147	3.16406e-01
Q92988	P16333	9148	3.16406e-01
Q92988	P19174	9149	3.16406e-01
Q92988	P27986	9150	3.16406e-01
Q92988	P46108	9152	3.16406e-01
Q96NS5	P06241	9153	3.16406e-01
Q96NS5	P16333	9154	3.16406e-01
Q96Q35	P27986	9155	3.16406e-01
P12931	Q96Q35	9155	3.16406e-01
Q9BWW9	P06241	9165	3.16406e-01
Q9BWW9	P16333	9166	3.16406e-01
Q9BWW9	P27986	9167	3.16406e-01
Q9BWW9	P46108	9169	3.16406e-01
Q9BYB0	O14490	9170	3.16406e-01
Q9BYB0	P06241	9171	3.16406e-01
Q9BYB0	P16333	9172	3.16406e-01
Q9BYB0	P19174	9173	3.16406e-01
Q9BYB0	P27986	9174	3.16406e-01
Q9BYB0	P46108	9176	3.16406e-01
Q9H1R2	P06241	9177	3.16406e-01
Q9H1R2	P16333	9178	3.16406e-01
Q9H1R2	P19174	9179	3.16406e-01
Q9H1R2	P27986	9180	3.16406e-01
Q9H1R2	P46108	9182	3.16406e-01
P12931	Q9H204	9183	3.16406e-01
Q9H204	P06241	9183	3.16406e-01
P12931	Q9H5V8	9184	3.16406e-01
Q9H5V8	Q05655	9184	3.16406e-01
Q9H9L3	P06241	9185	3.16406e-01
P12931	Q9H9L3	9185	3.16406e-01
Q9H9L3	P16333	9186	3.16406e-01
Q9H9L3	P19174	9187	3.16406e-01
Q9H9L3	P46108	9188	3.16406e-01
P12931	Q9HCU4	9189	3.16406e-01
Q9HCU4	P16333	9189	3.16406e-01
Q9HCU4	P46108	9190	3.16406e-01
Q9NQ76	P06241	9191	3.16406e-01
Q9NQ76	P16333	9192	3.16406e-01
Q9NQ76	P19174	9193	3.16406e-01
Q9NQ76	P27986	9194	3.16406e-01
Q9NQ76	P46108	9196	3.16406e-01
Q9NQC3	P06241	9197	3.16406e-01
Q9NQC3	Q07817	9198	3.16406e-01
Q9NQC3	Q9Y4K3	9199	3.16406e-01
Q9NRJ4	P06241	9202	3.16406e-01
Q9NRJ4	P27986	9203	3.16406e-01
Q9NZM4	P16333	9205	3.16406e-01
P12931	Q9NZM4	9205	3.16406e-01
Q9NZM4	P19174	9206	3.16406e-01
Q9NZM4	P27986	9207	3.16406e-01
Q9NZM4	P46108	9209	3.16406e-01
Q9NZV5	P06241	9210	3.16406e-01
Q9NZV5	P16333	9211	3.16406e-01
Q9P1A6	P06241	9212	3.16406e-01
Q9P1A6	P16333	9213	3.16406e-01
Q9P1A6	P27986	9214	3.16406e-01
Q9P1A6	P46108	9216	3.16406e-01
Q9UL51	P06241	9217	3.16406e-01
Q9ULH1	P06241	9218	3.16406e-01
Q9ULH1	P08631	9219	3.16406e-01
Q9ULH1	P0CG48	9220	3.16406e-01
Q9ULH1	P16333	9223	3.16406e-01
Q9ULH1	P19174	9224	3.16406e-01
Q9ULH1	P27986	9225	3.16406e-01
Q9ULH1	P46108	9227	3.16406e-01
Q9UPX8	P16333	9228	3.16406e-01
P12931	Q9UPX8	9228	3.16406e-01
Q9UPX8	P19174	9229	3.16406e-01
Q9UPX8	P27986	9230	3.16406e-01
Q9UPX8	P46108	9232	3.16406e-01
P12931	Q9UQC2	9233	3.16406e-01
P12931	Q9Y2D5	9253	3.16406e-01
Q9Y2D5	P16333	9253	3.16406e-01
Q9Y2D5	P19174	9254	3.16406e-01
Q9Y2D5	P27986	9255	3.16406e-01
Q9Y2D5	P46108	9257	3.16406e-01
Q9Y2H0	P06241	9258	3.16406e-01
Q9Y2H0	P16333	9259	3.16406e-01
Q9Y2H0	P27986	9260	3.16406e-01
Q9Y2H0	P46108	9262	3.16406e-01
Q9Y2J2	P06241	9263	3.16406e-01
Q9Y2J2	P27348	9264	3.16406e-01
Q9Y2J2	P31946	9265	3.16406e-01
Q9Y2J2	P46108	9267	3.16406e-01
Q9Y2J2	P61981	9268	3.16406e-01
Q9Y2J2	P63104	9269	3.16406e-01
P12931	Q9Y2W2	9272	3.16406e-01
Q9Y2W2	P27986	9272	3.16406e-01
P12931	Q9Y2X7	9274	3.16406e-01
Q9Y2X7	P19174	9274	3.16406e-01
P03372	P00533	9415	3.16406e-01
P03372	P10275	9416	3.16406e-01
P03372	P12931	9420	3.16406e-01
P03372	P18031	9423	3.16406e-01
P03372	P27986	9425	3.16406e-01
P03372	P36873	9427	3.16406e-01
P03372	P38398	9429	3.16406e-01
P03372	P40763	9432	3.16406e-01
P03372	P01106	9433	3.16406e-01
P03372	P84022	9435	3.16406e-01
